"Percentile","Latency [msec]"
1.39,0.291
1.4,0.291
1.41,0.291
1.42,0.291
1.43,0.291
1.44,0.291
1.45,0.291
1.46,0.291
1.47,0.292
1.48,0.292
1.49,0.292
1.5,0.292
1.51,0.292
1.52,0.292
1.53,0.292
1.54,0.292
1.55,0.293
1.56,0.293
1.57,0.293
1.58,0.293
1.59,0.293
1.6,0.293
1.61,0.293
1.62,0.293
1.63,0.294
1.64,0.294
1.65,0.294
1.66,0.294
1.67,0.294
1.68,0.294
1.69,0.294
1.7,0.294
1.71,0.295
1.72,0.295
1.73,0.295
1.74,0.295
1.75,0.295
1.76,0.295
1.77,0.295
1.78,0.295
1.79,0.295
1.8,0.296
1.81,0.296
1.82,0.296
1.83,0.296
1.84,0.296
1.85,0.296
1.86,0.296
1.87,0.296
1.88,0.296
1.89,0.297
1.9,0.297
1.91,0.297
1.92,0.297
1.93,0.297
1.94,0.297
1.95,0.297
1.96,0.297
1.97,0.297
1.98,0.298
1.99,0.298
2,0.298
2.01,0.298
2.02,0.298
2.03,0.298
2.04,0.298
2.05,0.298
2.06,0.298
2.07,0.299
2.08,0.299
2.09,0.299
2.1,0.299
2.11,0.299
2.12,0.299
2.13,0.299
2.14,0.299
2.15,0.299
2.16,0.3
2.17,0.3
2.18,0.3
2.19,0.3
2.2,0.3
2.21,0.3
2.22,0.3
2.23,0.3
2.24,0.3
2.25,0.3
2.26,0.301
2.27,0.301
2.28,0.301
2.29,0.301
2.3,0.301
2.31,0.301
2.32,0.301
2.33,0.301
2.34,0.301
2.35,0.301
2.36,0.302
2.37,0.302
2.38,0.302
2.39,0.302
2.4,0.302
2.41,0.302
2.42,0.302
2.43,0.302
2.44,0.302
2.45,0.302
2.46,0.303
2.47,0.303
2.48,0.303
2.49,0.303
2.5,0.303
2.51,0.303
2.52,0.303
2.53,0.303
2.54,0.303
2.55,0.303
2.56,0.304
2.57,0.304
2.58,0.304
2.59,0.304
2.6,0.304
2.61,0.304
2.62,0.304
2.63,0.304
2.64,0.304
2.65,0.304
2.66,0.305
2.67,0.305
2.68,0.305
2.69,0.305
2.7,0.305
2.71,0.305
2.72,0.305
2.73,0.305
2.74,0.305
2.75,0.305
2.76,0.305
2.77,0.306
2.78,0.306
2.79,0.306
2.8,0.306
2.81,0.306
2.82,0.306
2.83,0.306
2.84,0.306
2.85,0.306
2.86,0.306
2.87,0.307
2.88,0.307
2.89,0.307
2.9,0.307
2.91,0.307
2.92,0.307
2.93,0.307
2.94,0.307
2.95,0.307
2.96,0.307
2.97,0.307
2.98,0.308
2.99,0.308
3,0.308
3.01,0.308
3.02,0.308
3.03,0.308
3.04,0.308
3.05,0.308
3.06,0.308
3.07,0.308
3.08,0.308
3.09,0.309
3.1,0.309
3.11,0.309
3.12,0.309
3.13,0.309
3.14,0.309
3.15,0.309
3.16,0.309
3.17,0.309
3.18,0.309
3.19,0.309
3.2,0.309
3.21,0.31
3.22,0.31
3.23,0.31
3.24,0.31
3.25,0.31
3.26,0.31
3.27,0.31
3.28,0.31
3.29,0.31
3.3,0.31
3.31,0.31
3.32,0.311
3.33,0.311
3.34,0.311
3.35,0.311
3.36,0.311
3.37,0.311
3.38,0.311
3.39,0.311
3.4,0.311
3.41,0.311
3.42,0.311
3.43,0.312
3.44,0.312
3.45,0.312
3.46,0.312
3.47,0.312
3.48,0.312
3.49,0.312
3.5,0.312
3.51,0.312
3.52,0.312
3.53,0.312
3.54,0.312
3.55,0.313
3.56,0.313
3.57,0.313
3.58,0.313
3.59,0.313
3.6,0.313
3.61,0.313
3.62,0.313
3.63,0.313
3.64,0.313
3.65,0.313
3.66,0.313
3.67,0.314
3.68,0.314
3.69,0.314
3.7,0.314
3.71,0.314
3.72,0.314
3.73,0.314
3.74,0.314
3.75,0.314
3.76,0.314
3.77,0.314
3.78,0.315
3.79,0.315
3.8,0.315
3.81,0.315
3.82,0.315
3.83,0.315
3.84,0.315
3.85,0.315
3.86,0.315
3.87,0.315
3.88,0.315
3.89,0.315
3.9,0.316
3.91,0.316
3.92,0.316
3.93,0.316
3.94,0.316
3.95,0.316
3.96,0.316
3.97,0.316
3.98,0.316
3.99,0.316
4,0.316
4.01,0.316
4.02,0.316
4.03,0.317
4.04,0.317
4.05,0.317
4.06,0.317
4.07,0.317
4.08,0.317
4.09,0.317
4.1,0.317
4.11,0.317
4.12,0.317
4.13,0.317
4.14,0.317
4.15,0.318
4.16,0.318
4.17,0.318
4.18,0.318
4.19,0.318
4.2,0.318
4.21,0.318
4.22,0.318
4.23,0.318
4.24,0.318
4.25,0.318
4.26,0.318
4.27,0.319
4.28,0.319
4.29,0.319
4.3,0.319
4.31,0.319
4.32,0.319
4.33,0.319
4.34,0.319
4.35,0.319
4.36,0.319
4.37,0.319
4.38,0.319
4.39,0.32
4.4,0.32
4.41,0.32
4.42,0.32
4.43,0.32
4.44,0.32
4.45,0.32
4.46,0.32
4.47,0.32
4.48,0.32
4.49,0.32
4.5,0.32
4.51,0.32
4.52,0.321
4.53,0.321
4.54,0.321
4.55,0.321
4.56,0.321
4.57,0.321
4.58,0.321
4.59,0.321
4.6,0.321
4.61,0.321
4.62,0.321
4.63,0.321
4.64,0.322
4.65,0.322
4.66,0.322
4.67,0.322
4.68,0.322
4.69,0.322
4.7,0.322
4.71,0.322
4.72,0.322
4.73,0.322
4.74,0.322
4.75,0.322
4.76,0.322
4.77,0.323
4.78,0.323
4.79,0.323
4.8,0.323
4.81,0.323
4.82,0.323
4.83,0.323
4.84,0.323
4.85,0.323
4.86,0.323
4.87,0.323
4.88,0.323
4.89,0.323
4.9,0.324
4.91,0.324
4.92,0.324
4.93,0.324
4.94,0.324
4.95,0.324
4.96,0.324
4.97,0.324
4.98,0.324
4.99,0.324
5,0.324
5.01,0.324
5.02,0.325
5.03,0.325
5.04,0.325
5.05,0.325
5.06,0.325
5.07,0.325
5.08,0.325
5.09,0.325
5.1,0.325
5.11,0.325
5.12,0.325
5.13,0.325
5.14,0.325
5.15,0.326
5.16,0.326
5.17,0.326
5.18,0.326
5.19,0.326
5.2,0.326
5.21,0.326
5.22,0.326
5.23,0.326
5.24,0.326
5.25,0.326
5.26,0.326
5.27,0.326
5.28,0.327
5.29,0.327
5.3,0.327
5.31,0.327
5.32,0.327
5.33,0.327
5.34,0.327
5.35,0.327
5.36,0.327
5.37,0.327
5.38,0.327
5.39,0.327
5.4,0.327
5.41,0.328
5.42,0.328
5.43,0.328
5.44,0.328
5.45,0.328
5.46,0.328
5.47,0.328
5.48,0.328
5.49,0.328
5.5,0.328
5.51,0.328
5.52,0.328
5.53,0.328
5.54,0.329
5.55,0.329
5.56,0.329
5.57,0.329
5.58,0.329
5.59,0.329
5.6,0.329
5.61,0.329
5.62,0.329
5.63,0.329
5.64,0.329
5.65,0.329
5.66,0.329
5.67,0.33
5.68,0.33
5.69,0.33
5.7,0.33
5.71,0.33
5.72,0.33
5.73,0.33
5.74,0.33
5.75,0.33
5.76,0.33
5.77,0.33
5.78,0.33
5.79,0.33
5.8,0.331
5.81,0.331
5.82,0.331
5.83,0.331
5.84,0.331
5.85,0.331
5.86,0.331
5.87,0.331
5.88,0.331
5.89,0.331
5.9,0.331
5.91,0.331
5.92,0.331
5.93,0.332
5.94,0.332
5.95,0.332
5.96,0.332
5.97,0.332
5.98,0.332
5.99,0.332
6,0.332
6.01,0.332
6.02,0.332
6.03,0.332
6.04,0.332
6.05,0.332
6.06,0.333
6.07,0.333
6.08,0.333
6.09,0.333
6.1,0.333
6.11,0.333
6.12,0.333
6.13,0.333
6.14,0.333
6.15,0.333
6.16,0.333
6.17,0.333
6.18,0.333
6.19,0.334
6.2,0.334
6.21,0.334
6.22,0.334
6.23,0.334
6.24,0.334
6.25,0.334
6.26,0.334
6.27,0.334
6.28,0.334
6.29,0.334
6.3,0.334
6.31,0.334
6.32,0.335
6.33,0.335
6.34,0.335
6.35,0.335
6.36,0.335
6.37,0.335
6.38,0.335
6.39,0.335
6.4,0.335
6.41,0.335
6.42,0.335
6.43,0.335
6.44,0.335
6.45,0.336
6.46,0.336
6.47,0.336
6.48,0.336
6.49,0.336
6.5,0.336
6.51,0.336
6.52,0.336
6.53,0.336
6.54,0.336
6.55,0.336
6.56,0.336
6.57,0.336
6.58,0.337
6.59,0.337
6.6,0.337
6.61,0.337
6.62,0.337
6.63,0.337
6.64,0.337
6.65,0.337
6.66,0.337
6.67,0.337
6.68,0.337
6.69,0.337
6.7,0.337
6.71,0.338
6.72,0.338
6.73,0.338
6.74,0.338
6.75,0.338
6.76,0.338
6.77,0.338
6.78,0.338
6.79,0.338
6.8,0.338
6.81,0.338
6.82,0.338
6.83,0.338
6.84,0.338
6.85,0.339
6.86,0.339
6.87,0.339
6.88,0.339
6.89,0.339
6.9,0.339
6.91,0.339
6.92,0.339
6.93,0.339
6.94,0.339
6.95,0.339
6.96,0.339
6.97,0.339
6.98,0.34
6.99,0.34
7,0.34
7.01,0.34
7.02,0.34
7.03,0.34
7.04,0.34
7.05,0.34
7.06,0.34
7.07,0.34
7.08,0.34
7.09,0.34
7.1,0.34
7.11,0.341
7.12,0.341
7.13,0.341
7.14,0.341
7.15,0.341
7.16,0.341
7.17,0.341
7.18,0.341
7.19,0.341
7.2,0.341
7.21,0.341
7.22,0.341
7.23,0.341
7.24,0.341
7.25,0.342
7.26,0.342
7.27,0.342
7.28,0.342
7.29,0.342
7.3,0.342
7.31,0.342
7.32,0.342
7.33,0.342
7.34,0.342
7.35,0.342
7.36,0.342
7.37,0.342
7.38,0.343
7.39,0.343
7.4,0.343
7.41,0.343
7.42,0.343
7.43,0.343
7.44,0.343
7.45,0.343
7.46,0.343
7.47,0.343
7.48,0.343
7.49,0.343
7.5,0.343
7.51,0.344
7.52,0.344
7.53,0.344
7.54,0.344
7.55,0.344
7.56,0.344
7.57,0.344
7.58,0.344
7.59,0.344
7.6,0.344
7.61,0.344
7.62,0.344
7.63,0.344
7.64,0.345
7.65,0.345
7.66,0.345
7.67,0.345
7.68,0.345
7.69,0.345
7.7,0.345
7.71,0.345
7.72,0.345
7.73,0.345
7.74,0.345
7.75,0.345
7.76,0.345
7.77,0.345
7.78,0.346
7.79,0.346
7.8,0.346
7.81,0.346
7.82,0.346
7.83,0.346
7.84,0.346
7.85,0.346
7.86,0.346
7.87,0.346
7.88,0.346
7.89,0.346
7.9,0.346
7.91,0.347
7.92,0.347
7.93,0.347
7.94,0.347
7.95,0.347
7.96,0.347
7.97,0.347
7.98,0.347
7.99,0.347
8,0.347
8.01,0.347
8.02,0.347
8.03,0.347
8.04,0.348
8.05,0.348
8.06,0.348
8.07,0.348
8.08,0.348
8.09,0.348
8.1,0.348
8.11,0.348
8.12,0.348
8.13,0.348
8.14,0.348
8.15,0.348
8.16,0.348
8.17,0.349
8.18,0.349
8.19,0.349
8.2,0.349
8.21,0.349
8.22,0.349
8.23,0.349
8.24,0.349
8.25,0.349
8.26,0.349
8.27,0.349
8.28,0.349
8.29,0.349
8.3,0.349
8.31,0.35
8.32,0.35
8.33,0.35
8.34,0.35
8.35,0.35
8.36,0.35
8.37,0.35
8.38,0.35
8.39,0.35
8.4,0.35
8.41,0.35
8.42,0.35
8.43,0.35
8.44,0.351
8.45,0.351
8.46,0.351
8.47,0.351
8.48,0.351
8.49,0.351
8.5,0.351
8.51,0.351
8.52,0.351
8.53,0.351
8.54,0.351
8.55,0.351
8.56,0.351
8.57,0.352
8.58,0.352
8.59,0.352
8.6,0.352
8.61,0.352
8.62,0.352
8.63,0.352
8.64,0.352
8.65,0.352
8.66,0.352
8.67,0.352
8.68,0.352
8.69,0.352
8.7,0.353
8.71,0.353
8.72,0.353
8.73,0.353
8.74,0.353
8.75,0.353
8.76,0.353
8.77,0.353
8.78,0.353
8.79,0.353
8.8,0.353
8.81,0.353
8.82,0.353
8.83,0.354
8.84,0.354
8.85,0.354
8.86,0.354
8.87,0.354
8.88,0.354
8.89,0.354
8.9,0.354
8.91,0.354
8.92,0.354
8.93,0.354
8.94,0.354
8.95,0.354
8.96,0.355
8.97,0.355
8.98,0.355
8.99,0.355
9,0.355
9.01,0.355
9.02,0.355
9.03,0.355
9.04,0.355
9.05,0.355
9.06,0.355
9.07,0.355
9.08,0.355
9.09,0.356
9.1,0.356
9.11,0.356
9.12,0.356
9.13,0.356
9.14,0.356
9.15,0.356
9.16,0.356
9.17,0.356
9.18,0.356
9.19,0.356
9.2,0.356
9.21,0.356
9.22,0.356
9.23,0.357
9.24,0.357
9.25,0.357
9.26,0.357
9.27,0.357
9.28,0.357
9.29,0.357
9.3,0.357
9.31,0.357
9.32,0.357
9.33,0.357
9.34,0.357
9.35,0.357
9.36,0.358
9.37,0.358
9.38,0.358
9.39,0.358
9.4,0.358
9.41,0.358
9.42,0.358
9.43,0.358
9.44,0.358
9.45,0.358
9.46,0.358
9.47,0.358
9.48,0.358
9.49,0.359
9.5,0.359
9.51,0.359
9.52,0.359
9.53,0.359
9.54,0.359
9.55,0.359
9.56,0.359
9.57,0.359
9.58,0.359
9.59,0.359
9.6,0.359
9.61,0.359
9.62,0.36
9.63,0.36
9.64,0.36
9.65,0.36
9.66,0.36
9.67,0.36
9.68,0.36
9.69,0.36
9.7,0.36
9.71,0.36
9.72,0.36
9.73,0.36
9.74,0.36
9.75,0.361
9.76,0.361
9.77,0.361
9.78,0.361
9.79,0.361
9.8,0.361
9.81,0.361
9.82,0.361
9.83,0.361
9.84,0.361
9.85,0.361
9.86,0.361
9.87,0.361
9.88,0.362
9.89,0.362
9.9,0.362
9.91,0.362
9.92,0.362
9.93,0.362
9.94,0.362
9.95,0.362
9.96,0.362
9.97,0.362
9.98,0.362
9.99,0.362
10,0.363
10.01,0.363
10.02,0.363
10.03,0.363
10.04,0.363
10.05,0.363
10.06,0.363
10.07,0.363
10.08,0.363
10.09,0.363
10.1,0.363
10.11,0.363
10.12,0.363
10.13,0.364
10.14,0.364
10.15,0.364
10.16,0.364
10.17,0.364
10.18,0.364
10.19,0.364
10.2,0.364
10.21,0.364
10.22,0.364
10.23,0.364
10.24,0.364
10.25,0.364
10.26,0.365
10.27,0.365
10.28,0.365
10.29,0.365
10.3,0.365
10.31,0.365
10.32,0.365
10.33,0.365
10.34,0.365
10.35,0.365
10.36,0.365
10.37,0.365
10.38,0.365
10.39,0.366
10.4,0.366
10.41,0.366
10.42,0.366
10.43,0.366
10.44,0.366
10.45,0.366
10.46,0.366
10.47,0.366
10.48,0.366
10.49,0.366
10.5,0.366
10.51,0.366
10.52,0.367
10.53,0.367
10.54,0.367
10.55,0.367
10.56,0.367
10.57,0.367
10.58,0.367
10.59,0.367
10.6,0.367
10.61,0.367
10.62,0.367
10.63,0.367
10.64,0.367
10.65,0.368
10.66,0.368
10.67,0.368
10.68,0.368
10.69,0.368
10.7,0.368
10.71,0.368
10.72,0.368
10.73,0.368
10.74,0.368
10.75,0.368
10.76,0.368
10.77,0.368
10.78,0.369
10.79,0.369
10.8,0.369
10.81,0.369
10.82,0.369
10.83,0.369
10.84,0.369
10.85,0.369
10.86,0.369
10.87,0.369
10.88,0.369
10.89,0.369
10.9,0.369
10.91,0.37
10.92,0.37
10.93,0.37
10.94,0.37
10.95,0.37
10.96,0.37
10.97,0.37
10.98,0.37
10.99,0.37
11,0.37
11.01,0.37
11.02,0.37
11.03,0.37
11.04,0.371
11.05,0.371
11.06,0.371
11.07,0.371
11.08,0.371
11.09,0.371
11.1,0.371
11.11,0.371
11.12,0.371
11.13,0.371
11.14,0.371
11.15,0.371
11.16,0.371
11.17,0.372
11.18,0.372
11.19,0.372
11.2,0.372
11.21,0.372
11.22,0.372
11.23,0.372
11.24,0.372
11.25,0.372
11.26,0.372
11.27,0.372
11.28,0.372
11.29,0.373
11.3,0.373
11.31,0.373
11.32,0.373
11.33,0.373
11.34,0.373
11.35,0.373
11.36,0.373
11.37,0.373
11.38,0.373
11.39,0.373
11.4,0.373
11.41,0.373
11.42,0.374
11.43,0.374
11.44,0.374
11.45,0.374
11.46,0.374
11.47,0.374
11.48,0.374
11.49,0.374
11.5,0.374
11.51,0.374
11.52,0.374
11.53,0.374
11.54,0.374
11.55,0.375
11.56,0.375
11.57,0.375
11.58,0.375
11.59,0.375
11.6,0.375
11.61,0.375
11.62,0.375
11.63,0.375
11.64,0.375
11.65,0.375
11.66,0.375
11.67,0.375
11.68,0.376
11.69,0.376
11.7,0.376
11.71,0.376
11.72,0.376
11.73,0.376
11.74,0.376
11.75,0.376
11.76,0.376
11.77,0.376
11.78,0.376
11.79,0.376
11.8,0.376
11.81,0.377
11.82,0.377
11.83,0.377
11.84,0.377
11.85,0.377
11.86,0.377
11.87,0.377
11.88,0.377
11.89,0.377
11.9,0.377
11.91,0.377
11.92,0.377
11.93,0.377
11.94,0.378
11.95,0.378
11.96,0.378
11.97,0.378
11.98,0.378
11.99,0.378
12,0.378
12.01,0.378
12.02,0.378
12.03,0.378
12.04,0.378
12.05,0.378
12.06,0.379
12.07,0.379
12.08,0.379
12.09,0.379
12.1,0.379
12.11,0.379
12.12,0.379
12.13,0.379
12.14,0.379
12.15,0.379
12.16,0.379
12.17,0.379
12.18,0.379
12.19,0.38
12.2,0.38
12.21,0.38
12.22,0.38
12.23,0.38
12.24,0.38
12.25,0.38
12.26,0.38
12.27,0.38
12.28,0.38
12.29,0.38
12.3,0.38
12.31,0.381
12.32,0.381
12.33,0.381
12.34,0.381
12.35,0.381
12.36,0.381
12.37,0.381
12.38,0.381
12.39,0.381
12.4,0.381
12.41,0.381
12.42,0.381
12.43,0.381
12.44,0.382
12.45,0.382
12.46,0.382
12.47,0.382
12.48,0.382
12.49,0.382
12.5,0.382
12.51,0.382
12.52,0.382
12.53,0.382
12.54,0.382
12.55,0.382
12.56,0.382
12.57,0.383
12.58,0.383
12.59,0.383
12.6,0.383
12.61,0.383
12.62,0.383
12.63,0.383
12.64,0.383
12.65,0.383
12.66,0.383
12.67,0.383
12.68,0.383
12.69,0.384
12.7,0.384
12.71,0.384
12.72,0.384
12.73,0.384
12.74,0.384
12.75,0.384
12.76,0.384
12.77,0.384
12.78,0.384
12.79,0.384
12.8,0.384
12.81,0.384
12.82,0.385
12.83,0.385
12.84,0.385
12.85,0.385
12.86,0.385
12.87,0.385
12.88,0.385
12.89,0.385
12.9,0.385
12.91,0.385
12.92,0.385
12.93,0.385
12.94,0.385
12.95,0.386
12.96,0.386
12.97,0.386
12.98,0.386
12.99,0.386
13,0.386
13.01,0.386
13.02,0.386
13.03,0.386
13.04,0.386
13.05,0.386
13.06,0.386
13.07,0.386
13.08,0.387
13.09,0.387
13.1,0.387
13.11,0.387
13.12,0.387
13.13,0.387
13.14,0.387
13.15,0.387
13.16,0.387
13.17,0.387
13.18,0.387
13.19,0.387
13.2,0.388
13.21,0.388
13.22,0.388
13.23,0.388
13.24,0.388
13.25,0.388
13.26,0.388
13.27,0.388
13.28,0.388
13.29,0.388
13.3,0.388
13.31,0.388
13.32,0.389
13.33,0.389
13.34,0.389
13.35,0.389
13.36,0.389
13.37,0.389
13.38,0.389
13.39,0.389
13.4,0.389
13.41,0.389
13.42,0.389
13.43,0.389
13.44,0.389
13.45,0.39
13.46,0.39
13.47,0.39
13.48,0.39
13.49,0.39
13.5,0.39
13.51,0.39
13.52,0.39
13.53,0.39
13.54,0.39
13.55,0.39
13.56,0.39
13.57,0.391
13.58,0.391
13.59,0.391
13.6,0.391
13.61,0.391
13.62,0.391
13.63,0.391
13.64,0.391
13.65,0.391
13.66,0.391
13.67,0.391
13.68,0.391
13.69,0.392
13.7,0.392
13.71,0.392
13.72,0.392
13.73,0.392
13.74,0.392
13.75,0.392
13.76,0.392
13.77,0.392
13.78,0.392
13.79,0.392
13.8,0.392
13.81,0.392
13.82,0.393
13.83,0.393
13.84,0.393
13.85,0.393
13.86,0.393
13.87,0.393
13.88,0.393
13.89,0.393
13.9,0.393
13.91,0.393
13.92,0.393
13.93,0.393
13.94,0.394
13.95,0.394
13.96,0.394
13.97,0.394
13.98,0.394
13.99,0.394
14,0.394
14.01,0.394
14.02,0.394
14.03,0.394
14.04,0.394
14.05,0.394
14.06,0.394
14.07,0.395
14.08,0.395
14.09,0.395
14.1,0.395
14.11,0.395
14.12,0.395
14.13,0.395
14.14,0.395
14.15,0.395
14.16,0.395
14.17,0.395
14.18,0.395
14.19,0.396
14.2,0.396
14.21,0.396
14.22,0.396
14.23,0.396
14.24,0.396
14.25,0.396
14.26,0.396
14.27,0.396
14.28,0.396
14.29,0.396
14.3,0.396
14.31,0.396
14.32,0.397
14.33,0.397
14.34,0.397
14.35,0.397
14.36,0.397
14.37,0.397
14.38,0.397
14.39,0.397
14.4,0.397
14.41,0.397
14.42,0.397
14.43,0.397
14.44,0.398
14.45,0.398
14.46,0.398
14.47,0.398
14.48,0.398
14.49,0.398
14.5,0.398
14.51,0.398
14.52,0.398
14.53,0.398
14.54,0.398
14.55,0.398
14.56,0.398
14.57,0.399
14.58,0.399
14.59,0.399
14.6,0.399
14.61,0.399
14.62,0.399
14.63,0.399
14.64,0.399
14.65,0.399
14.66,0.399
14.67,0.399
14.68,0.399
14.69,0.4
14.7,0.4
14.71,0.4
14.72,0.4
14.73,0.4
14.74,0.4
14.75,0.4
14.76,0.4
14.77,0.4
14.78,0.4
14.79,0.4
14.8,0.4
14.81,0.4
14.82,0.401
14.83,0.401
14.84,0.401
14.85,0.401
14.86,0.401
14.87,0.401
14.88,0.401
14.89,0.401
14.9,0.401
14.91,0.401
14.92,0.401
14.93,0.401
14.94,0.402
14.95,0.402
14.96,0.402
14.97,0.402
14.98,0.402
14.99,0.402
15,0.402
15.01,0.402
15.02,0.402
15.03,0.402
15.04,0.402
15.05,0.402
15.06,0.403
15.07,0.403
15.08,0.403
15.09,0.403
15.1,0.403
15.11,0.403
15.12,0.403
15.13,0.403
15.14,0.403
15.15,0.403
15.16,0.403
15.17,0.403
15.18,0.403
15.19,0.404
15.2,0.404
15.21,0.404
15.22,0.404
15.23,0.404
15.24,0.404
15.25,0.404
15.26,0.404
15.27,0.404
15.28,0.404
15.29,0.404
15.3,0.404
15.31,0.405
15.32,0.405
15.33,0.405
15.34,0.405
15.35,0.405
15.36,0.405
15.37,0.405
15.38,0.405
15.39,0.405
15.4,0.405
15.41,0.405
15.42,0.405
15.43,0.406
15.44,0.406
15.45,0.406
15.46,0.406
15.47,0.406
15.48,0.406
15.49,0.406
15.5,0.406
15.51,0.406
15.52,0.406
15.53,0.406
15.54,0.406
15.55,0.407
15.56,0.407
15.57,0.407
15.58,0.407
15.59,0.407
15.6,0.407
15.61,0.407
15.62,0.407
15.63,0.407
15.64,0.407
15.65,0.407
15.66,0.407
15.67,0.407
15.68,0.408
15.69,0.408
15.7,0.408
15.71,0.408
15.72,0.408
15.73,0.408
15.74,0.408
15.75,0.408
15.76,0.408
15.77,0.408
15.78,0.408
15.79,0.408
15.8,0.409
15.81,0.409
15.82,0.409
15.83,0.409
15.84,0.409
15.85,0.409
15.86,0.409
15.87,0.409
15.88,0.409
15.89,0.409
15.9,0.409
15.91,0.409
15.92,0.409
15.93,0.41
15.94,0.41
15.95,0.41
15.96,0.41
15.97,0.41
15.98,0.41
15.99,0.41
16,0.41
16.01,0.41
16.02,0.41
16.03,0.41
16.04,0.41
16.05,0.411
16.06,0.411
16.07,0.411
16.08,0.411
16.09,0.411
16.1,0.411
16.11,0.411
16.12,0.411
16.13,0.411
16.14,0.411
16.15,0.411
16.16,0.411
16.17,0.412
16.18,0.412
16.19,0.412
16.2,0.412
16.21,0.412
16.22,0.412
16.23,0.412
16.24,0.412
16.25,0.412
16.26,0.412
16.27,0.412
16.28,0.412
16.29,0.413
16.3,0.413
16.31,0.413
16.32,0.413
16.33,0.413
16.34,0.413
16.35,0.413
16.36,0.413
16.37,0.413
16.38,0.413
16.39,0.413
16.4,0.413
16.41,0.414
16.42,0.414
16.43,0.414
16.44,0.414
16.45,0.414
16.46,0.414
16.47,0.414
16.48,0.414
16.49,0.414
16.5,0.414
16.51,0.414
16.52,0.414
16.53,0.415
16.54,0.415
16.55,0.415
16.56,0.415
16.57,0.415
16.58,0.415
16.59,0.415
16.6,0.415
16.61,0.415
16.62,0.415
16.63,0.415
16.64,0.415
16.65,0.416
16.66,0.416
16.67,0.416
16.68,0.416
16.69,0.416
16.7,0.416
16.71,0.416
16.72,0.416
16.73,0.416
16.74,0.416
16.75,0.416
16.76,0.416
16.77,0.417
16.78,0.417
16.79,0.417
16.8,0.417
16.81,0.417
16.82,0.417
16.83,0.417
16.84,0.417
16.85,0.417
16.86,0.417
16.87,0.417
16.88,0.417
16.89,0.418
16.9,0.418
16.91,0.418
16.92,0.418
16.93,0.418
16.94,0.418
16.95,0.418
16.96,0.418
16.97,0.418
16.98,0.418
16.99,0.418
17,0.419
17.01,0.419
17.02,0.419
17.03,0.419
17.04,0.419
17.05,0.419
17.06,0.419
17.07,0.419
17.08,0.419
17.09,0.419
17.1,0.419
17.11,0.419
17.12,0.42
17.13,0.42
17.14,0.42
17.15,0.42
17.16,0.42
17.17,0.42
17.18,0.42
17.19,0.42
17.2,0.42
17.21,0.42
17.22,0.42
17.23,0.42
17.24,0.421
17.25,0.421
17.26,0.421
17.27,0.421
17.28,0.421
17.29,0.421
17.3,0.421
17.31,0.421
17.32,0.421
17.33,0.421
17.34,0.421
17.35,0.421
17.36,0.422
17.37,0.422
17.38,0.422
17.39,0.422
17.4,0.422
17.41,0.422
17.42,0.422
17.43,0.422
17.44,0.422
17.45,0.422
17.46,0.422
17.47,0.422
17.48,0.423
17.49,0.423
17.5,0.423
