"Percentile","Latency [msec]"
12.97,0.7
12.98,0.701
12.99,0.701
13,0.702
13.01,0.703
13.02,0.703
13.03,0.704
13.04,0.705
13.05,0.705
13.06,0.706
13.07,0.707
13.08,0.708
13.09,0.708
13.1,0.709
13.11,0.71
13.12,0.71
13.13,0.711
13.14,0.712
13.15,0.713
13.16,0.714
13.17,0.714
13.18,0.715
13.19,0.716
13.2,0.717
13.21,0.717
13.22,0.718
13.23,0.719
13.24,0.72
13.25,0.721
13.26,0.721
13.27,0.722
13.28,0.723
13.29,0.724
13.3,0.725
13.31,0.726
13.32,0.726
13.33,0.727
13.34,0.728
13.35,0.729
13.36,0.73
13.37,0.731
13.38,0.732
13.39,0.733
13.4,0.734
13.41,0.734
13.42,0.735
13.43,0.736
13.44,0.737
13.45,0.738
13.46,0.739
13.47,0.74
13.48,0.741
13.49,0.742
13.5,0.743
13.51,0.744
13.52,0.745
13.53,0.746
13.54,0.747
13.55,0.748
13.56,0.749
13.57,0.75
13.58,0.751
13.59,0.752
13.6,0.753
13.61,0.754
13.62,0.755
13.63,0.756
13.64,0.757
13.65,0.758
13.66,0.759
13.67,0.761
13.68,0.762
13.69,0.763
13.7,0.764
13.71,0.765
13.72,0.766
13.73,0.767
13.74,0.769
13.75,0.77
13.76,0.771
13.77,0.772
13.78,0.773
13.79,0.774
13.8,0.776
13.81,0.777
13.82,0.778
13.83,0.779
13.84,0.781
13.85,0.782
13.86,0.783
13.87,0.784
13.88,0.786
13.89,0.787
13.9,0.788
13.91,0.79
13.92,0.791
13.93,0.792
13.94,0.794
13.95,0.795
13.96,0.796
13.97,0.798
13.98,0.799
13.99,0.801
14,0.802
14.01,0.804
14.02,0.805
14.03,0.807
14.04,0.808
14.05,0.81
14.06,0.811
14.07,0.812
14.08,0.814
14.09,0.815
14.1,0.817
14.11,0.819
14.12,0.82
14.13,0.822
14.14,0.823
14.15,0.825
14.16,0.827
14.17,0.828
14.18,0.83
14.19,0.832
14.2,0.834
14.21,0.835
14.22,0.837
14.23,0.838
14.24,0.84
14.25,0.842
14.26,0.844
14.27,0.846
14.28,0.847
14.29,0.849
14.3,0.851
14.31,0.853
14.32,0.855
14.33,0.857
14.34,0.859
14.35,0.861
14.36,0.862
14.37,0.864
14.38,0.866
14.39,0.868
14.4,0.87
14.41,0.872
14.42,0.873
14.43,0.875
14.44,0.877
14.45,0.879
14.46,0.881
14.47,0.883
14.48,0.885
14.49,0.887
14.5,0.889
14.51,0.89
14.52,0.892
14.53,0.894
14.54,0.896
14.55,0.897
14.56,0.899
14.57,0.901
14.58,0.903
14.59,0.904
14.6,0.906
14.61,0.908
14.62,0.91
14.63,0.912
14.64,0.915
14.65,0.917
14.66,0.918
14.67,0.92
14.68,0.922
14.69,0.924
14.7,0.926
14.71,0.928
14.72,0.93
14.73,0.932
14.74,0.934
14.75,0.936
14.76,0.938
14.77,0.94
14.78,0.941
14.79,0.943
14.8,0.945
14.81,0.947
14.82,0.949
14.83,0.951
14.84,0.953
14.85,0.955
14.86,0.957
14.87,0.958
14.88,0.96
14.89,0.963
14.9,0.965
14.91,0.967
14.92,0.968
14.93,0.97
14.94,0.972
14.95,0.974
14.96,0.977
14.97,0.979
14.98,0.981
14.99,0.983
15,0.985
15.01,0.987
15.02,0.989
15.03,0.991
15.04,0.993
15.05,0.996
15.06,0.998
15.07,1
15.08,1.003
15.09,1.005
15.1,1.008
15.11,1.01
15.12,1.012
15.13,1.015
15.14,1.017
15.15,1.02
15.16,1.022
15.17,1.025
15.18,1.028
15.19,1.03
15.2,1.034
15.21,1.036
15.22,1.039
15.23,1.043
15.24,1.046
15.25,1.049
15.26,1.052
15.27,1.056
15.28,1.059
15.29,1.063
15.3,1.066
15.31,1.07
15.32,1.073
15.33,1.077
15.34,1.08
15.35,1.084
15.36,1.088
15.37,1.092
15.38,1.097
15.39,1.101
15.4,1.106
15.41,1.11
15.42,1.115
15.43,1.12
15.44,1.127
15.45,1.134
15.46,1.141
15.47,1.147
15.48,1.155
15.49,1.163
15.5,1.171
15.51,1.179
15.52,1.188
15.53,1.196
15.54,1.204
15.55,1.211
15.56,1.217
15.57,1.222
15.58,1.228
15.59,1.233
15.6,1.238
15.61,1.243
15.62,1.247
15.63,1.252
15.64,1.256
15.65,1.26
15.66,1.264
15.67,1.27
15.68,1.274
15.69,1.279
15.7,1.284
15.71,1.29
15.72,1.295
15.73,1.301
15.74,1.307
15.75,1.314
15.76,1.32
15.77,1.324
15.78,1.33
15.79,1.336
15.8,1.343
15.81,1.35
15.82,1.357
15.83,1.366
15.84,1.373
15.85,1.382
15.86,1.39
15.87,1.4
15.88,1.409
15.89,1.419
15.9,1.43
15.91,1.442
15.92,1.453
15.93,1.463
15.94,1.472
15.95,1.482
15.96,1.492
15.97,1.501
15.98,1.509
15.99,1.517
16,1.526
16.01,1.534
16.02,1.543
16.03,1.552
16.04,1.561
16.05,1.572
16.06,1.581
16.07,1.591
16.08,1.601
16.09,1.612
16.1,1.622
16.11,1.631
16.12,1.641
16.13,1.649
16.14,1.658
16.15,1.665
16.16,1.672
16.17,1.679
16.18,1.687
16.19,1.693
16.2,1.699
16.21,1.705
16.22,1.712
16.23,1.718
16.24,1.723
16.25,1.728
16.26,1.734
16.27,1.738
16.28,1.743
16.29,1.748
16.3,1.753
16.31,1.757
16.32,1.762
16.33,1.766
16.34,1.771
16.35,1.776
16.36,1.78
16.37,1.785
16.38,1.789
16.39,1.793
16.4,1.798
16.41,1.802
16.42,1.806
16.43,1.811
16.44,1.816
16.45,1.82
16.46,1.824
16.47,1.829
16.48,1.834
16.49,1.839
16.5,1.843
16.51,1.849
16.52,1.854
16.53,1.859
16.54,1.865
16.55,1.87
16.56,1.876
16.57,1.882
16.58,1.889
16.59,1.895
16.6,1.901
16.61,1.907
16.62,1.915
16.63,1.923
16.64,1.932
16.65,1.941
16.66,1.953
16.67,1.964
16.68,1.977
16.69,1.991
16.7,2.006
16.71,2.023
16.72,2.043
16.73,2.069
16.74,2.09
16.75,2.109
16.76,2.124
16.77,2.137
16.78,2.149
16.79,2.162
16.8,2.176
16.81,2.192
16.82,2.207
16.83,2.224
16.84,2.241
16.85,2.258
16.86,2.276
16.87,2.295
16.88,2.316
16.89,2.34
16.9,2.372
16.91,2.402
16.92,2.432
16.93,2.466
16.94,2.51
16.95,2.554
16.96,2.602
16.97,2.656
16.98,2.716
16.99,2.767
17,2.818
17.01,2.879
17.02,2.949
17.03,2.993
17.04,3.044
17.05,3.106
17.06,3.162
17.07,3.192
17.08,3.226
17.09,3.255
17.1,3.276
17.11,3.29
17.12,3.305
17.13,3.321
17.14,3.336
17.15,3.35
17.16,3.363
17.17,3.376
17.18,3.393
17.19,3.409
17.2,3.428
17.21,3.451
17.22,3.474
17.23,3.5
17.24,3.53
17.25,3.558
17.26,3.584
17.27,3.609
17.28,3.632
17.29,3.657
17.3,3.682
17.31,3.703
17.32,3.726
17.33,3.747
17.34,3.768
17.35,3.79
17.36,3.81
17.37,3.832
17.38,3.862
17.39,3.893
17.4,3.925
17.41,3.959
17.42,3.996
17.43,4.03
17.44,4.066
17.45,4.092
17.46,4.119
17.47,4.146
17.48,4.172
17.49,4.197
17.5,4.226
