"Percentile","Latency [msec]"
5.4,0.445
5.41,0.445
5.42,0.445
5.43,0.446
5.44,0.446
5.45,0.446
5.46,0.446
5.47,0.446
5.48,0.447
5.49,0.447
5.5,0.447
5.51,0.447
5.52,0.447
5.53,0.447
5.54,0.448
5.55,0.448
5.56,0.448
5.57,0.448
5.58,0.448
5.59,0.448
5.6,0.448
5.61,0.449
5.62,0.449
5.63,0.449
5.64,0.449
5.65,0.449
5.66,0.45
5.67,0.45
5.68,0.45
5.69,0.45
5.7,0.45
5.71,0.45
5.72,0.451
5.73,0.451
5.74,0.451
5.75,0.451
5.76,0.451
5.77,0.451
5.78,0.451
5.79,0.452
5.8,0.452
5.81,0.452
5.82,0.452
5.83,0.452
5.84,0.453
5.85,0.453
5.86,0.453
5.87,0.453
5.88,0.453
5.89,0.453
5.9,0.454
5.91,0.454
5.92,0.454
5.93,0.454
5.94,0.454
5.95,0.454
5.96,0.455
5.97,0.455
5.98,0.455
5.99,0.455
6,0.455
6.01,0.455
6.02,0.456
6.03,0.456
6.04,0.456
6.05,0.456
6.06,0.456
6.07,0.457
6.08,0.457
6.09,0.457
6.1,0.457
6.11,0.457
6.12,0.457
6.13,0.458
6.14,0.458
6.15,0.458
6.16,0.458
6.17,0.458
6.18,0.458
6.19,0.459
6.2,0.459
6.21,0.459
6.22,0.459
6.23,0.459
6.24,0.459
6.25,0.46
6.26,0.46
6.27,0.46
6.28,0.46
6.29,0.46
6.3,0.46
6.31,0.461
6.32,0.461
6.33,0.461
6.34,0.461
6.35,0.461
6.36,0.461
6.37,0.462
6.38,0.462
6.39,0.462
6.4,0.462
6.41,0.462
6.42,0.462
6.43,0.463
6.44,0.463
6.45,0.463
6.46,0.463
6.47,0.463
6.48,0.463
6.49,0.464
6.5,0.464
6.51,0.464
6.52,0.464
6.53,0.464
6.54,0.465
6.55,0.465
6.56,0.465
6.57,0.465
6.58,0.465
6.59,0.465
6.6,0.466
6.61,0.466
6.62,0.466
6.63,0.466
6.64,0.466
6.65,0.466
6.66,0.467
6.67,0.467
6.68,0.467
6.69,0.467
6.7,0.467
6.71,0.467
6.72,0.468
6.73,0.468
6.74,0.468
6.75,0.468
6.76,0.468
6.77,0.468
6.78,0.469
6.79,0.469
6.8,0.469
6.81,0.469
6.82,0.469
6.83,0.47
6.84,0.47
6.85,0.47
6.86,0.47
6.87,0.47
6.88,0.47
6.89,0.471
6.9,0.471
6.91,0.471
6.92,0.471
6.93,0.471
6.94,0.472
6.95,0.472
6.96,0.472
6.97,0.472
6.98,0.472
6.99,0.472
7,0.473
7.01,0.473
7.02,0.473
7.03,0.473
7.04,0.473
7.05,0.473
7.06,0.474
7.07,0.474
7.08,0.474
7.09,0.474
7.1,0.474
7.11,0.474
7.12,0.475
7.13,0.475
7.14,0.475
7.15,0.475
7.16,0.475
7.17,0.476
7.18,0.476
7.19,0.476
7.2,0.476
7.21,0.476
7.22,0.476
7.23,0.477
7.24,0.477
7.25,0.477
7.26,0.477
7.27,0.477
7.28,0.477
7.29,0.478
7.3,0.478
7.31,0.478
7.32,0.478
7.33,0.478
7.34,0.479
7.35,0.479
7.36,0.479
7.37,0.479
7.38,0.479
7.39,0.479
7.4,0.48
7.41,0.48
7.42,0.48
7.43,0.48
7.44,0.48
7.45,0.48
7.46,0.481
7.47,0.481
7.48,0.481
7.49,0.481
7.5,0.481
7.51,0.482
7.52,0.482
7.53,0.482
7.54,0.482
7.55,0.482
7.56,0.482
7.57,0.483
7.58,0.483
7.59,0.483
7.6,0.483
7.61,0.483
7.62,0.484
7.63,0.484
7.64,0.484
7.65,0.484
7.66,0.484
7.67,0.484
7.68,0.485
7.69,0.485
7.7,0.485
7.71,0.485
7.72,0.485
7.73,0.486
7.74,0.486
7.75,0.486
7.76,0.486
7.77,0.486
7.78,0.486
7.79,0.487
7.8,0.487
7.81,0.487
7.82,0.487
7.83,0.487
7.84,0.488
7.85,0.488
7.86,0.488
7.87,0.488
7.88,0.488
7.89,0.488
7.9,0.489
7.91,0.489
7.92,0.489
7.93,0.489
7.94,0.489
7.95,0.49
7.96,0.49
7.97,0.49
7.98,0.49
7.99,0.49
8,0.49
8.01,0.491
8.02,0.491
8.03,0.491
8.04,0.491
8.05,0.491
8.06,0.491
8.07,0.492
8.08,0.492
8.09,0.492
8.1,0.492
8.11,0.492
8.12,0.493
8.13,0.493
8.14,0.493
8.15,0.493
8.16,0.493
8.17,0.494
8.18,0.494
8.19,0.494
8.2,0.494
8.21,0.494
8.22,0.495
8.23,0.495
8.24,0.495
8.25,0.495
8.26,0.495
8.27,0.495
8.28,0.496
8.29,0.496
8.3,0.496
8.31,0.496
8.32,0.496
8.33,0.496
8.34,0.497
8.35,0.497
8.36,0.497
8.37,0.497
8.38,0.497
8.39,0.498
8.4,0.498
8.41,0.498
8.42,0.498
8.43,0.498
8.44,0.499
8.45,0.499
8.46,0.499
8.47,0.499
8.48,0.499
8.49,0.499
8.5,0.5
8.51,0.5
8.52,0.5
8.53,0.5
8.54,0.5
8.55,0.5
8.56,0.501
8.57,0.501
8.58,0.501
8.59,0.501
8.6,0.501
8.61,0.502
8.62,0.502
8.63,0.502
8.64,0.502
8.65,0.502
8.66,0.502
8.67,0.503
8.68,0.503
8.69,0.503
8.7,0.503
8.71,0.503
8.72,0.503
8.73,0.504
8.74,0.504
8.75,0.504
8.76,0.504
8.77,0.504
8.78,0.505
8.79,0.505
8.8,0.505
8.81,0.505
8.82,0.505
8.83,0.505
8.84,0.506
8.85,0.506
8.86,0.506
8.87,0.506
8.88,0.506
8.89,0.506
8.9,0.507
8.91,0.507
8.92,0.507
8.93,0.507
8.94,0.507
8.95,0.508
8.96,0.508
8.97,0.508
8.98,0.508
8.99,0.508
9,0.509
9.01,0.509
9.02,0.509
9.03,0.509
9.04,0.509
9.05,0.509
9.06,0.51
9.07,0.51
9.08,0.51
9.09,0.51
9.1,0.51
9.11,0.511
9.12,0.511
9.13,0.511
9.14,0.511
9.15,0.511
9.16,0.512
9.17,0.512
9.18,0.512
9.19,0.512
9.2,0.512
9.21,0.512
9.22,0.513
9.23,0.513
9.24,0.513
9.25,0.513
9.26,0.513
9.27,0.514
9.28,0.514
9.29,0.514
9.3,0.514
9.31,0.514
9.32,0.514
9.33,0.515
9.34,0.515
9.35,0.515
9.36,0.515
9.37,0.515
9.38,0.516
9.39,0.516
9.4,0.516
9.41,0.516
9.42,0.516
9.43,0.516
9.44,0.517
9.45,0.517
9.46,0.517
9.47,0.517
9.48,0.517
9.49,0.518
9.5,0.518
9.51,0.518
9.52,0.518
9.53,0.518
9.54,0.519
9.55,0.519
9.56,0.519
9.57,0.519
9.58,0.519
9.59,0.52
9.6,0.52
9.61,0.52
9.62,0.52
9.63,0.52
9.64,0.521
9.65,0.521
9.66,0.521
9.67,0.521
9.68,0.521
9.69,0.522
9.7,0.522
9.71,0.522
9.72,0.522
9.73,0.522
9.74,0.522
9.75,0.523
9.76,0.523
9.77,0.523
9.78,0.523
9.79,0.523
9.8,0.524
9.81,0.524
9.82,0.524
9.83,0.524
9.84,0.524
9.85,0.525
9.86,0.525
9.87,0.525
9.88,0.525
9.89,0.525
9.9,0.526
9.91,0.526
9.92,0.526
9.93,0.526
9.94,0.526
9.95,0.527
9.96,0.527
9.97,0.527
9.98,0.527
9.99,0.527
10,0.528
10.01,0.528
10.02,0.528
10.03,0.528
10.04,0.528
10.05,0.529
10.06,0.529
10.07,0.529
10.08,0.529
10.09,0.529
10.1,0.53
10.11,0.53
10.12,0.53
10.13,0.53
10.14,0.53
10.15,0.531
10.16,0.531
10.17,0.531
10.18,0.531
10.19,0.531
10.2,0.532
10.21,0.532
10.22,0.532
10.23,0.532
10.24,0.532
10.25,0.533
10.26,0.533
10.27,0.533
10.28,0.533
10.29,0.533
10.3,0.533
10.31,0.534
10.32,0.534
10.33,0.534
10.34,0.534
10.35,0.534
10.36,0.535
10.37,0.535
10.38,0.535
10.39,0.535
10.4,0.535
10.41,0.536
10.42,0.536
10.43,0.536
10.44,0.536
10.45,0.536
10.46,0.537
10.47,0.537
10.48,0.537
10.49,0.537
10.5,0.537
10.51,0.537
10.52,0.538
10.53,0.538
10.54,0.538
10.55,0.538
10.56,0.539
10.57,0.539
10.58,0.539
10.59,0.539
10.6,0.539
10.61,0.539
10.62,0.54
10.63,0.54
10.64,0.54
10.65,0.54
10.66,0.54
10.67,0.541
10.68,0.541
10.69,0.541
10.7,0.541
10.71,0.541
10.72,0.542
10.73,0.542
10.74,0.542
10.75,0.542
10.76,0.542
10.77,0.543
10.78,0.543
10.79,0.543
10.8,0.543
10.81,0.543
10.82,0.544
10.83,0.544
10.84,0.544
10.85,0.544
10.86,0.545
10.87,0.545
10.88,0.545
10.89,0.545
10.9,0.545
10.91,0.546
10.92,0.546
10.93,0.546
10.94,0.546
10.95,0.546
10.96,0.547
10.97,0.547
10.98,0.547
10.99,0.547
11,0.547
11.01,0.548
11.02,0.548
11.03,0.548
11.04,0.548
11.05,0.549
11.06,0.549
11.07,0.549
11.08,0.549
11.09,0.549
11.1,0.55
11.11,0.55
11.12,0.55
11.13,0.55
11.14,0.55
11.15,0.551
11.16,0.551
11.17,0.551
11.18,0.551
11.19,0.551
11.2,0.552
11.21,0.552
11.22,0.552
11.23,0.552
11.24,0.552
11.25,0.553
11.26,0.553
11.27,0.553
11.28,0.553
11.29,0.553
11.3,0.554
11.31,0.554
11.32,0.554
11.33,0.554
11.34,0.554
11.35,0.555
11.36,0.555
11.37,0.555
11.38,0.555
11.39,0.556
11.4,0.556
11.41,0.556
11.42,0.556
11.43,0.557
11.44,0.557
11.45,0.557
11.46,0.557
11.47,0.557
11.48,0.558
11.49,0.558
11.5,0.558
11.51,0.558
11.52,0.559
11.53,0.559
11.54,0.559
11.55,0.559
11.56,0.559
11.57,0.56
11.58,0.56
11.59,0.56
11.6,0.56
11.61,0.56
11.62,0.561
11.63,0.561
11.64,0.561
11.65,0.561
11.66,0.562
11.67,0.562
11.68,0.562
11.69,0.562
11.7,0.562
11.71,0.563
11.72,0.563
11.73,0.563
11.74,0.563
11.75,0.564
11.76,0.564
11.77,0.564
11.78,0.564
11.79,0.564
11.8,0.565
11.81,0.565
11.82,0.565
11.83,0.565
11.84,0.566
11.85,0.566
11.86,0.566
11.87,0.566
11.88,0.566
11.89,0.567
11.9,0.567
11.91,0.567
11.92,0.567
11.93,0.568
11.94,0.568
11.95,0.568
11.96,0.568
11.97,0.568
11.98,0.569
11.99,0.569
12,0.569
12.01,0.569
12.02,0.57
12.03,0.57
12.04,0.57
12.05,0.57
12.06,0.57
12.07,0.571
12.08,0.571
12.09,0.571
12.1,0.571
12.11,0.571
12.12,0.572
12.13,0.572
12.14,0.572
12.15,0.572
12.16,0.573
12.17,0.573
12.18,0.573
12.19,0.573
12.2,0.574
12.21,0.574
12.22,0.574
12.23,0.574
12.24,0.574
12.25,0.575
12.26,0.575
12.27,0.575
12.28,0.575
12.29,0.576
12.3,0.576
12.31,0.576
12.32,0.576
12.33,0.577
12.34,0.577
12.35,0.577
12.36,0.577
12.37,0.578
12.38,0.578
12.39,0.578
12.4,0.578
12.41,0.579
12.42,0.579
12.43,0.579
12.44,0.579
12.45,0.58
12.46,0.58
12.47,0.58
12.48,0.58
12.49,0.58
12.5,0.581
12.51,0.581
12.52,0.581
12.53,0.581
12.54,0.582
12.55,0.582
12.56,0.582
12.57,0.582
12.58,0.583
12.59,0.583
12.6,0.583
12.61,0.583
12.62,0.584
12.63,0.584
12.64,0.584
12.65,0.584
12.66,0.585
12.67,0.585
12.68,0.585
12.69,0.585
12.7,0.586
12.71,0.586
12.72,0.586
12.73,0.586
12.74,0.587
12.75,0.587
12.76,0.587
12.77,0.587
12.78,0.588
12.79,0.588
12.8,0.588
12.81,0.588
12.82,0.589
12.83,0.589
12.84,0.589
12.85,0.589
12.86,0.59
12.87,0.59
12.88,0.59
12.89,0.59
12.9,0.591
12.91,0.591
12.92,0.591
12.93,0.591
12.94,0.592
12.95,0.592
12.96,0.592
12.97,0.592
12.98,0.593
12.99,0.593
13,0.593
13.01,0.593
13.02,0.594
13.03,0.594
13.04,0.594
13.05,0.594
13.06,0.595
13.07,0.595
13.08,0.595
13.09,0.595
13.1,0.596
13.11,0.596
13.12,0.596
13.13,0.596
13.14,0.597
13.15,0.597
13.16,0.597
13.17,0.597
13.18,0.598
13.19,0.598
13.2,0.598
13.21,0.599
13.22,0.599
13.23,0.599
13.24,0.599
13.25,0.599
13.26,0.6
13.27,0.6
13.28,0.6
13.29,0.6
13.3,0.601
13.31,0.601
13.32,0.601
13.33,0.601
13.34,0.602
13.35,0.602
13.36,0.602
13.37,0.602
13.38,0.603
13.39,0.603
13.4,0.603
13.41,0.603
13.42,0.604
13.43,0.604
13.44,0.604
13.45,0.604
13.46,0.605
13.47,0.605
13.48,0.605
13.49,0.605
13.5,0.606
13.51,0.606
13.52,0.606
13.53,0.606
13.54,0.607
13.55,0.607
13.56,0.607
13.57,0.607
13.58,0.608
13.59,0.608
13.6,0.608
13.61,0.608
13.62,0.609
13.63,0.609
13.64,0.609
13.65,0.61
13.66,0.61
13.67,0.61
13.68,0.61
13.69,0.611
13.7,0.611
13.71,0.611
13.72,0.611
13.73,0.612
13.74,0.612
13.75,0.612
13.76,0.612
13.77,0.613
13.78,0.613
13.79,0.613
13.8,0.613
13.81,0.614
13.82,0.614
13.83,0.614
13.84,0.615
13.85,0.615
13.86,0.615
13.87,0.615
13.88,0.616
13.89,0.616
13.9,0.616
13.91,0.616
13.92,0.617
13.93,0.617
13.94,0.617
13.95,0.617
13.96,0.618
13.97,0.618
13.98,0.618
13.99,0.618
14,0.619
14.01,0.619
14.02,0.619
14.03,0.62
14.04,0.62
14.05,0.62
14.06,0.62
14.07,0.621
14.08,0.621
14.09,0.621
14.1,0.622
14.11,0.622
14.12,0.622
14.13,0.622
14.14,0.623
14.15,0.623
14.16,0.623
14.17,0.624
14.18,0.624
14.19,0.624
14.2,0.624
14.21,0.625
14.22,0.625
14.23,0.625
14.24,0.625
14.25,0.626
14.26,0.626
14.27,0.626
14.28,0.627
14.29,0.627
14.3,0.627
14.31,0.627
14.32,0.628
14.33,0.628
14.34,0.628
14.35,0.629
14.36,0.629
14.37,0.629
14.38,0.629
14.39,0.63
14.4,0.63
14.41,0.63
14.42,0.631
14.43,0.631
14.44,0.631
14.45,0.632
14.46,0.632
14.47,0.632
14.48,0.633
14.49,0.633
14.5,0.633
14.51,0.633
14.52,0.634
14.53,0.634
14.54,0.634
14.55,0.635
14.56,0.635
14.57,0.635
14.58,0.635
14.59,0.636
14.6,0.636
14.61,0.636
14.62,0.637
14.63,0.637
14.64,0.637
14.65,0.638
14.66,0.638
14.67,0.638
14.68,0.639
14.69,0.639
14.7,0.639
14.71,0.639
14.72,0.64
14.73,0.64
14.74,0.64
14.75,0.641
14.76,0.641
14.77,0.641
14.78,0.642
14.79,0.642
14.8,0.642
14.81,0.643
14.82,0.643
14.83,0.643
14.84,0.644
14.85,0.644
14.86,0.644
14.87,0.645
14.88,0.645
14.89,0.645
14.9,0.645
14.91,0.646
14.92,0.646
14.93,0.646
14.94,0.647
14.95,0.647
14.96,0.647
14.97,0.648
14.98,0.648
14.99,0.648
15,0.649
15.01,0.649
15.02,0.649
15.03,0.65
15.04,0.65
15.05,0.65
15.06,0.651
15.07,0.651
15.08,0.651
15.09,0.652
15.1,0.652
15.11,0.652
15.12,0.653
15.13,0.653
15.14,0.653
15.15,0.654
15.16,0.654
15.17,0.654
15.18,0.655
15.19,0.655
15.2,0.656
15.21,0.656
15.22,0.656
15.23,0.657
15.24,0.657
15.25,0.657
15.26,0.658
15.27,0.658
15.28,0.659
15.29,0.659
15.3,0.659
15.31,0.66
15.32,0.66
15.33,0.66
15.34,0.661
15.35,0.661
15.36,0.661
15.37,0.662
15.38,0.662
15.39,0.662
15.4,0.663
15.41,0.663
15.42,0.663
15.43,0.664
15.44,0.664
15.45,0.664
15.46,0.665
15.47,0.665
15.48,0.666
15.49,0.666
15.5,0.666
15.51,0.667
15.52,0.667
15.53,0.667
15.54,0.668
15.55,0.668
15.56,0.668
15.57,0.669
15.58,0.669
15.59,0.669
15.6,0.67
15.61,0.67
15.62,0.671
15.63,0.671
15.64,0.671
15.65,0.672
15.66,0.672
15.67,0.672
15.68,0.673
15.69,0.673
15.7,0.673
15.71,0.674
15.72,0.674
15.73,0.674
15.74,0.675
15.75,0.675
15.76,0.676
15.77,0.676
15.78,0.676
15.79,0.677
15.8,0.677
15.81,0.678
15.82,0.678
15.83,0.678
15.84,0.679
15.85,0.679
15.86,0.679
15.87,0.68
15.88,0.68
15.89,0.681
15.9,0.681
15.91,0.681
15.92,0.682
15.93,0.682
15.94,0.682
15.95,0.683
15.96,0.683
15.97,0.684
15.98,0.684
15.99,0.684
16,0.685
16.01,0.685
16.02,0.686
16.03,0.686
16.04,0.687
16.05,0.687
16.06,0.687
16.07,0.688
16.08,0.688
16.09,0.688
16.1,0.689
16.11,0.689
16.12,0.689
16.13,0.69
16.14,0.69
16.15,0.691
16.16,0.691
16.17,0.691
16.18,0.692
16.19,0.692
16.2,0.692
16.21,0.693
16.22,0.693
16.23,0.694
16.24,0.694
16.25,0.694
16.26,0.695
16.27,0.695
16.28,0.696
16.29,0.696
16.3,0.696
16.31,0.697
16.32,0.697
16.33,0.698
16.34,0.698
16.35,0.699
16.36,0.699
16.37,0.699
16.38,0.7
16.39,0.7
16.4,0.701
16.41,0.701
16.42,0.701
16.43,0.702
16.44,0.702
16.45,0.703
16.46,0.703
16.47,0.703
16.48,0.704
16.49,0.704
16.5,0.705
16.51,0.705
16.52,0.706
16.53,0.706
16.54,0.706
16.55,0.707
16.56,0.707
16.57,0.708
16.58,0.708
16.59,0.709
16.6,0.709
16.61,0.709
16.62,0.71
16.63,0.71
16.64,0.711
16.65,0.711
16.66,0.712
16.67,0.712
16.68,0.712
16.69,0.713
16.7,0.713
16.71,0.714
16.72,0.714
16.73,0.715
16.74,0.715
16.75,0.715
16.76,0.716
16.77,0.716
16.78,0.717
16.79,0.717
16.8,0.718
16.81,0.718
16.82,0.719
16.83,0.719
16.84,0.72
16.85,0.72
16.86,0.72
16.87,0.721
16.88,0.721
16.89,0.722
16.9,0.722
16.91,0.723
16.92,0.723
16.93,0.724
16.94,0.724
16.95,0.724
16.96,0.725
16.97,0.725
16.98,0.726
16.99,0.726
17,0.727
17.01,0.727
17.02,0.727
17.03,0.728
17.04,0.728
17.05,0.729
17.06,0.729
17.07,0.73
17.08,0.73
17.09,0.731
17.1,0.731
17.11,0.732
17.12,0.732
17.13,0.732
17.14,0.733
17.15,0.733
17.16,0.734
17.17,0.734
17.18,0.735
17.19,0.735
17.2,0.736
17.21,0.736
17.22,0.737
17.23,0.737
17.24,0.738
17.25,0.738
17.26,0.739
17.27,0.739
17.28,0.74
17.29,0.74
17.3,0.741
17.31,0.741
17.32,0.742
17.33,0.742
17.34,0.742
17.35,0.743
17.36,0.743
17.37,0.744
17.38,0.744
17.39,0.745
17.4,0.745
17.41,0.746
17.42,0.746
17.43,0.747
17.44,0.747
17.45,0.747
17.46,0.748
17.47,0.748
17.48,0.749
17.49,0.749
17.5,0.75
