"Percentile","Latency [msec]"
2.56,3.328
2.57,3.329
2.58,3.33
2.59,3.33
2.6,3.331
2.61,3.331
2.62,3.332
2.63,3.332
2.64,3.333
2.65,3.333
2.66,3.334
2.67,3.334
2.68,3.335
2.69,3.336
2.7,3.336
2.71,3.337
2.72,3.337
2.73,3.338
2.74,3.338
2.75,3.339
2.76,3.339
2.77,3.34
2.78,3.34
2.79,3.341
2.8,3.341
2.81,3.342
2.82,3.342
2.83,3.343
2.84,3.343
2.85,3.344
2.86,3.344
2.87,3.345
2.88,3.346
2.89,3.346
2.9,3.347
2.91,3.347
2.92,3.348
2.93,3.348
2.94,3.349
2.95,3.349
2.96,3.35
2.97,3.35
2.98,3.351
2.99,3.351
3,3.351
3.01,3.352
3.02,3.352
3.03,3.353
3.04,3.353
3.05,3.354
3.06,3.354
3.07,3.355
3.08,3.355
3.09,3.356
3.1,3.356
3.11,3.357
3.12,3.357
3.13,3.358
3.14,3.358
3.15,3.359
3.16,3.359
3.17,3.359
3.18,3.36
3.19,3.36
3.2,3.361
3.21,3.361
3.22,3.362
3.23,3.362
3.24,3.363
3.25,3.363
3.26,3.363
3.27,3.364
3.28,3.364
3.29,3.365
3.3,3.365
3.31,3.366
3.32,3.366
3.33,3.366
3.34,3.367
3.35,3.367
3.36,3.368
3.37,3.368
3.38,3.369
3.39,3.369
3.4,3.37
3.41,3.37
3.42,3.37
3.43,3.371
3.44,3.371
3.45,3.372
3.46,3.372
3.47,3.372
3.48,3.373
3.49,3.373
3.5,3.374
3.51,3.374
3.52,3.375
3.53,3.375
3.54,3.375
3.55,3.376
3.56,3.376
3.57,3.377
3.58,3.377
3.59,3.377
3.6,3.378
3.61,3.378
3.62,3.378
3.63,3.379
3.64,3.379
3.65,3.38
3.66,3.38
3.67,3.38
3.68,3.381
3.69,3.381
3.7,3.382
3.71,3.382
3.72,3.382
3.73,3.383
3.74,3.383
3.75,3.384
3.76,3.384
3.77,3.384
3.78,3.385
3.79,3.385
3.8,3.385
3.81,3.386
3.82,3.386
3.83,3.387
3.84,3.387
3.85,3.387
3.86,3.388
3.87,3.388
3.88,3.388
3.89,3.389
3.9,3.389
3.91,3.389
3.92,3.39
3.93,3.39
3.94,3.391
3.95,3.391
3.96,3.391
3.97,3.392
3.98,3.392
3.99,3.392
4,3.393
4.01,3.393
4.02,3.393
4.03,3.394
4.04,3.394
4.05,3.394
4.06,3.395
4.07,3.395
4.08,3.395
4.09,3.396
4.1,3.396
4.11,3.396
4.12,3.397
4.13,3.397
4.14,3.397
4.15,3.398
4.16,3.398
4.17,3.398
4.18,3.399
4.19,3.399
4.2,3.399
4.21,3.4
4.22,3.4
4.23,3.401
4.24,3.401
4.25,3.401
4.26,3.401
4.27,3.402
4.28,3.402
4.29,3.402
4.3,3.403
4.31,3.403
4.32,3.403
4.33,3.404
4.34,3.404
4.35,3.404
4.36,3.405
4.37,3.405
4.38,3.405
4.39,3.406
4.4,3.406
4.41,3.406
4.42,3.407
4.43,3.407
4.44,3.407
4.45,3.408
4.46,3.408
4.47,3.408
4.48,3.409
4.49,3.409
4.5,3.409
4.51,3.409
4.52,3.41
4.53,3.41
4.54,3.41
4.55,3.411
4.56,3.411
4.57,3.411
4.58,3.412
4.59,3.412
4.6,3.412
4.61,3.413
4.62,3.413
4.63,3.413
4.64,3.413
4.65,3.414
4.66,3.414
4.67,3.414
4.68,3.415
4.69,3.415
4.7,3.415
4.71,3.415
4.72,3.416
4.73,3.416
4.74,3.416
4.75,3.417
4.76,3.417
4.77,3.417
4.78,3.418
4.79,3.418
4.8,3.418
4.81,3.418
4.82,3.419
4.83,3.419
4.84,3.419
4.85,3.42
4.86,3.42
4.87,3.42
4.88,3.42
4.89,3.421
4.9,3.421
4.91,3.421
4.92,3.422
4.93,3.422
4.94,3.422
4.95,3.422
4.96,3.423
4.97,3.423
4.98,3.423
4.99,3.424
5,3.424
5.01,3.424
5.02,3.424
5.03,3.425
5.04,3.425
5.05,3.425
5.06,3.425
5.07,3.426
5.08,3.426
5.09,3.426
5.1,3.427
5.11,3.427
5.12,3.427
5.13,3.427
5.14,3.428
5.15,3.428
5.16,3.428
5.17,3.428
5.18,3.429
5.19,3.429
5.2,3.429
5.21,3.429
5.22,3.43
5.23,3.43
5.24,3.43
5.25,3.431
5.26,3.431
5.27,3.431
5.28,3.431
5.29,3.432
5.3,3.432
5.31,3.432
5.32,3.432
5.33,3.433
5.34,3.433
5.35,3.433
5.36,3.433
5.37,3.434
5.38,3.434
5.39,3.434
5.4,3.434
5.41,3.435
5.42,3.435
5.43,3.435
5.44,3.435
5.45,3.436
5.46,3.436
5.47,3.436
5.48,3.436
5.49,3.437
5.5,3.437
5.51,3.437
5.52,3.437
5.53,3.438
5.54,3.438
5.55,3.438
5.56,3.439
5.57,3.439
5.58,3.439
5.59,3.439
5.6,3.439
5.61,3.44
5.62,3.44
5.63,3.44
5.64,3.44
5.65,3.441
5.66,3.441
5.67,3.441
5.68,3.441
5.69,3.442
5.7,3.442
5.71,3.442
5.72,3.442
5.73,3.443
5.74,3.443
5.75,3.443
5.76,3.443
5.77,3.444
5.78,3.444
5.79,3.444
5.8,3.444
5.81,3.445
5.82,3.445
5.83,3.445
5.84,3.445
5.85,3.445
5.86,3.446
5.87,3.446
5.88,3.446
5.89,3.446
5.9,3.447
5.91,3.447
5.92,3.447
5.93,3.447
5.94,3.448
5.95,3.448
5.96,3.448
5.97,3.448
5.98,3.449
5.99,3.449
6,3.449
6.01,3.449
6.02,3.449
6.03,3.45
6.04,3.45
6.05,3.45
6.06,3.45
6.07,3.451
6.08,3.451
6.09,3.451
6.1,3.451
6.11,3.452
6.12,3.452
6.13,3.452
6.14,3.452
6.15,3.452
6.16,3.453
6.17,3.453
6.18,3.453
6.19,3.453
6.2,3.454
6.21,3.454
6.22,3.454
6.23,3.454
6.24,3.454
6.25,3.455
6.26,3.455
6.27,3.455
6.28,3.455
6.29,3.456
6.3,3.456
6.31,3.456
6.32,3.456
6.33,3.456
6.34,3.457
6.35,3.457
6.36,3.457
6.37,3.457
6.38,3.457
6.39,3.458
6.4,3.458
6.41,3.458
6.42,3.458
6.43,3.459
6.44,3.459
6.45,3.459
6.46,3.459
6.47,3.459
6.48,3.46
6.49,3.46
6.5,3.46
6.51,3.46
6.52,3.461
6.53,3.461
6.54,3.461
6.55,3.461
6.56,3.461
6.57,3.462
6.58,3.462
6.59,3.462
6.6,3.462
6.61,3.462
6.62,3.463
6.63,3.463
6.64,3.463
6.65,3.463
6.66,3.463
6.67,3.464
6.68,3.464
6.69,3.464
6.7,3.464
6.71,3.464
6.72,3.465
6.73,3.465
6.74,3.465
6.75,3.465
6.76,3.466
6.77,3.466
6.78,3.466
6.79,3.466
6.8,3.466
6.81,3.467
6.82,3.467
6.83,3.467
6.84,3.467
6.85,3.467
6.86,3.468
6.87,3.468
6.88,3.468
6.89,3.468
6.9,3.468
6.91,3.469
6.92,3.469
6.93,3.469
6.94,3.469
6.95,3.469
6.96,3.47
6.97,3.47
6.98,3.47
6.99,3.47
7,3.47
7.01,3.471
7.02,3.471
7.03,3.471
7.04,3.471
7.05,3.471
7.06,3.472
7.07,3.472
7.08,3.472
7.09,3.472
7.1,3.472
7.11,3.473
7.12,3.473
7.13,3.473
7.14,3.473
7.15,3.473
7.16,3.474
7.17,3.474
7.18,3.474
7.19,3.474
7.2,3.474
7.21,3.475
7.22,3.475
7.23,3.475
7.24,3.475
7.25,3.475
7.26,3.475
7.27,3.476
7.28,3.476
7.29,3.476
7.3,3.476
7.31,3.476
7.32,3.477
7.33,3.477
7.34,3.477
7.35,3.477
7.36,3.477
7.37,3.478
7.38,3.478
7.39,3.478
7.4,3.478
7.41,3.478
7.42,3.479
7.43,3.479
7.44,3.479
7.45,3.479
7.46,3.479
7.47,3.479
7.48,3.48
7.49,3.48
7.5,3.48
7.51,3.48
7.52,3.48
7.53,3.481
7.54,3.481
7.55,3.481
7.56,3.481
7.57,3.481
7.58,3.481
7.59,3.482
7.6,3.482
7.61,3.482
7.62,3.482
7.63,3.482
7.64,3.483
7.65,3.483
7.66,3.483
7.67,3.483
7.68,3.483
7.69,3.484
7.7,3.484
7.71,3.484
7.72,3.484
7.73,3.484
7.74,3.484
7.75,3.485
7.76,3.485
7.77,3.485
7.78,3.485
7.79,3.485
7.8,3.486
7.81,3.486
7.82,3.486
7.83,3.486
7.84,3.486
7.85,3.486
7.86,3.487
7.87,3.487
7.88,3.487
7.89,3.487
7.9,3.487
7.91,3.487
7.92,3.488
7.93,3.488
7.94,3.488
7.95,3.488
7.96,3.488
7.97,3.489
7.98,3.489
7.99,3.489
8,3.489
8.01,3.489
8.02,3.489
8.03,3.49
8.04,3.49
8.05,3.49
8.06,3.49
8.07,3.49
8.08,3.49
8.09,3.491
8.1,3.491
8.11,3.491
8.12,3.491
8.13,3.491
8.14,3.492
8.15,3.492
8.16,3.492
8.17,3.492
8.18,3.492
8.19,3.492
8.2,3.493
8.21,3.493
8.22,3.493
8.23,3.493
8.24,3.493
8.25,3.493
8.26,3.494
8.27,3.494
8.28,3.494
8.29,3.494
8.3,3.494
8.31,3.494
8.32,3.495
8.33,3.495
8.34,3.495
8.35,3.495
8.36,3.495
8.37,3.495
8.38,3.496
8.39,3.496
8.4,3.496
8.41,3.496
8.42,3.496
8.43,3.496
8.44,3.497
8.45,3.497
8.46,3.497
8.47,3.497
8.48,3.497
8.49,3.497
8.5,3.498
8.51,3.498
8.52,3.498
8.53,3.498
8.54,3.498
8.55,3.498
8.56,3.499
8.57,3.499
8.58,3.499
8.59,3.499
8.6,3.499
8.61,3.499
8.62,3.5
8.63,3.5
8.64,3.5
8.65,3.5
8.66,3.5
8.67,3.5
8.68,3.501
8.69,3.501
8.7,3.501
8.71,3.501
8.72,3.501
8.73,3.501
8.74,3.501
8.75,3.502
8.76,3.502
8.77,3.502
8.78,3.502
8.79,3.502
8.8,3.502
8.81,3.503
8.82,3.503
8.83,3.503
8.84,3.503
8.85,3.503
8.86,3.503
8.87,3.504
8.88,3.504
8.89,3.504
8.9,3.504
8.91,3.504
8.92,3.504
8.93,3.505
8.94,3.505
8.95,3.505
8.96,3.505
8.97,3.505
8.98,3.505
8.99,3.505
9,3.506
9.01,3.506
9.02,3.506
9.03,3.506
9.04,3.506
9.05,3.506
9.06,3.507
9.07,3.507
9.08,3.507
9.09,3.507
9.1,3.507
9.11,3.507
9.12,3.508
9.13,3.508
9.14,3.508
9.15,3.508
9.16,3.508
9.17,3.508
9.18,3.508
9.19,3.509
9.2,3.509
9.21,3.509
9.22,3.509
9.23,3.509
9.24,3.509
9.25,3.51
9.26,3.51
9.27,3.51
9.28,3.51
9.29,3.51
9.3,3.51
9.31,3.51
9.32,3.511
9.33,3.511
9.34,3.511
9.35,3.511
9.36,3.511
9.37,3.511
9.38,3.511
9.39,3.512
9.4,3.512
9.41,3.512
9.42,3.512
9.43,3.512
9.44,3.512
9.45,3.513
9.46,3.513
9.47,3.513
9.48,3.513
9.49,3.513
9.5,3.513
9.51,3.513
9.52,3.514
9.53,3.514
9.54,3.514
9.55,3.514
9.56,3.514
9.57,3.514
9.58,3.514
9.59,3.515
9.6,3.515
9.61,3.515
9.62,3.515
9.63,3.515
9.64,3.515
9.65,3.515
9.66,3.516
9.67,3.516
9.68,3.516
9.69,3.516
9.7,3.516
9.71,3.516
9.72,3.516
9.73,3.517
9.74,3.517
9.75,3.517
9.76,3.517
9.77,3.517
9.78,3.517
9.79,3.518
9.8,3.518
9.81,3.518
9.82,3.518
9.83,3.518
9.84,3.518
9.85,3.518
9.86,3.519
9.87,3.519
9.88,3.519
9.89,3.519
9.9,3.519
9.91,3.519
9.92,3.519
9.93,3.52
9.94,3.52
9.95,3.52
9.96,3.52
9.97,3.52
9.98,3.52
9.99,3.52
10,3.521
10.01,3.521
10.02,3.521
10.03,3.521
10.04,3.521
10.05,3.521
10.06,3.521
10.07,3.521
10.08,3.522
10.09,3.522
10.1,3.522
10.11,3.522
10.12,3.522
10.13,3.522
10.14,3.522
10.15,3.523
10.16,3.523
10.17,3.523
10.18,3.523
10.19,3.523
10.2,3.523
10.21,3.523
10.22,3.524
10.23,3.524
10.24,3.524
10.25,3.524
10.26,3.524
10.27,3.524
10.28,3.524
10.29,3.525
10.3,3.525
10.31,3.525
10.32,3.525
10.33,3.525
10.34,3.525
10.35,3.525
10.36,3.526
10.37,3.526
10.38,3.526
10.39,3.526
10.4,3.526
10.41,3.526
10.42,3.526
10.43,3.526
10.44,3.527
10.45,3.527
10.46,3.527
10.47,3.527
10.48,3.527
10.49,3.527
10.5,3.527
10.51,3.528
10.52,3.528
10.53,3.528
10.54,3.528
10.55,3.528
10.56,3.528
10.57,3.528
10.58,3.529
10.59,3.529
10.6,3.529
10.61,3.529
10.62,3.529
10.63,3.529
10.64,3.529
10.65,3.529
10.66,3.53
10.67,3.53
10.68,3.53
10.69,3.53
10.7,3.53
10.71,3.53
10.72,3.53
10.73,3.531
10.74,3.531
10.75,3.531
10.76,3.531
10.77,3.531
10.78,3.531
10.79,3.531
10.8,3.531
10.81,3.532
10.82,3.532
10.83,3.532
10.84,3.532
10.85,3.532
10.86,3.532
10.87,3.532
10.88,3.533
10.89,3.533
10.9,3.533
10.91,3.533
10.92,3.533
10.93,3.533
10.94,3.533
10.95,3.533
10.96,3.534
10.97,3.534
10.98,3.534
10.99,3.534
11,3.534
11.01,3.534
11.02,3.534
11.03,3.535
11.04,3.535
11.05,3.535
11.06,3.535
11.07,3.535
11.08,3.535
11.09,3.535
11.1,3.535
11.11,3.536
11.12,3.536
11.13,3.536
11.14,3.536
11.15,3.536
11.16,3.536
11.17,3.536
11.18,3.536
11.19,3.537
11.2,3.537
11.21,3.537
11.22,3.537
11.23,3.537
11.24,3.537
11.25,3.537
11.26,3.538
11.27,3.538
11.28,3.538
11.29,3.538
11.3,3.538
11.31,3.538
11.32,3.538
11.33,3.538
11.34,3.539
11.35,3.539
11.36,3.539
11.37,3.539
11.38,3.539
11.39,3.539
11.4,3.539
11.41,3.539
11.42,3.54
11.43,3.54
11.44,3.54
11.45,3.54
11.46,3.54
11.47,3.54
11.48,3.54
11.49,3.54
11.5,3.541
11.51,3.541
11.52,3.541
11.53,3.541
11.54,3.541
11.55,3.541
11.56,3.541
11.57,3.541
11.58,3.542
11.59,3.542
11.6,3.542
11.61,3.542
11.62,3.542
11.63,3.542
11.64,3.542
11.65,3.542
11.66,3.543
11.67,3.543
11.68,3.543
11.69,3.543
11.7,3.543
11.71,3.543
11.72,3.543
11.73,3.543
11.74,3.544
11.75,3.544
11.76,3.544
11.77,3.544
11.78,3.544
11.79,3.544
11.8,3.544
11.81,3.544
11.82,3.545
11.83,3.545
11.84,3.545
11.85,3.545
11.86,3.545
11.87,3.545
11.88,3.545
11.89,3.545
11.9,3.546
11.91,3.546
11.92,3.546
11.93,3.546
11.94,3.546
11.95,3.546
11.96,3.546
11.97,3.546
11.98,3.547
11.99,3.547
12,3.547
12.01,3.547
12.02,3.547
12.03,3.547
12.04,3.547
12.05,3.547
12.06,3.548
12.07,3.548
12.08,3.548
12.09,3.548
12.1,3.548
12.11,3.548
12.12,3.548
12.13,3.548
12.14,3.548
12.15,3.549
12.16,3.549
12.17,3.549
12.18,3.549
12.19,3.549
12.2,3.549
12.21,3.549
12.22,3.549
12.23,3.55
12.24,3.55
12.25,3.55
12.26,3.55
12.27,3.55
12.28,3.55
12.29,3.55
12.3,3.55
12.31,3.551
12.32,3.551
12.33,3.551
12.34,3.551
12.35,3.551
12.36,3.551
12.37,3.551
12.38,3.551
12.39,3.551
12.4,3.552
12.41,3.552
12.42,3.552
12.43,3.552
12.44,3.552
12.45,3.552
12.46,3.552
12.47,3.552
12.48,3.553
12.49,3.553
12.5,3.553
12.51,3.553
12.52,3.553
12.53,3.553
12.54,3.553
12.55,3.553
12.56,3.553
12.57,3.554
12.58,3.554
12.59,3.554
12.6,3.554
12.61,3.554
12.62,3.554
12.63,3.554
12.64,3.554
12.65,3.555
12.66,3.555
12.67,3.555
12.68,3.555
12.69,3.555
12.7,3.555
12.71,3.555
12.72,3.555
12.73,3.555
12.74,3.556
12.75,3.556
12.76,3.556
12.77,3.556
12.78,3.556
12.79,3.556
12.8,3.556
12.81,3.556
12.82,3.557
12.83,3.557
12.84,3.557
12.85,3.557
12.86,3.557
12.87,3.557
12.88,3.557
12.89,3.557
12.9,3.557
12.91,3.558
12.92,3.558
12.93,3.558
12.94,3.558
12.95,3.558
12.96,3.558
12.97,3.558
12.98,3.558
12.99,3.558
13,3.559
13.01,3.559
13.02,3.559
13.03,3.559
13.04,3.559
13.05,3.559
13.06,3.559
13.07,3.559
13.08,3.559
13.09,3.56
13.1,3.56
13.11,3.56
13.12,3.56
13.13,3.56
13.14,3.56
13.15,3.56
13.16,3.56
13.17,3.56
13.18,3.561
13.19,3.561
13.2,3.561
13.21,3.561
13.22,3.561
13.23,3.561
13.24,3.561
13.25,3.561
13.26,3.562
13.27,3.562
13.28,3.562
13.29,3.562
13.3,3.562
13.31,3.562
13.32,3.562
13.33,3.562
13.34,3.562
13.35,3.563
13.36,3.563
13.37,3.563
13.38,3.563
13.39,3.563
13.4,3.563
13.41,3.563
13.42,3.563
13.43,3.563
13.44,3.563
13.45,3.564
13.46,3.564
13.47,3.564
13.48,3.564
13.49,3.564
13.5,3.564
13.51,3.564
13.52,3.564
13.53,3.564
13.54,3.565
13.55,3.565
13.56,3.565
13.57,3.565
13.58,3.565
13.59,3.565
13.6,3.565
13.61,3.565
13.62,3.565
13.63,3.566
13.64,3.566
13.65,3.566
13.66,3.566
13.67,3.566
13.68,3.566
13.69,3.566
13.7,3.566
13.71,3.566
13.72,3.567
13.73,3.567
13.74,3.567
13.75,3.567
13.76,3.567
13.77,3.567
13.78,3.567
13.79,3.567
13.8,3.567
13.81,3.568
13.82,3.568
13.83,3.568
13.84,3.568
13.85,3.568
13.86,3.568
13.87,3.568
13.88,3.568
13.89,3.568
13.9,3.569
13.91,3.569
13.92,3.569
13.93,3.569
13.94,3.569
13.95,3.569
13.96,3.569
13.97,3.569
13.98,3.569
13.99,3.569
14,3.57
14.01,3.57
14.02,3.57
14.03,3.57
14.04,3.57
14.05,3.57
14.06,3.57
14.07,3.57
14.08,3.57
14.09,3.571
14.1,3.571
14.11,3.571
14.12,3.571
14.13,3.571
14.14,3.571
14.15,3.571
14.16,3.571
14.17,3.571
14.18,3.571
14.19,3.572
14.2,3.572
14.21,3.572
14.22,3.572
14.23,3.572
14.24,3.572
14.25,3.572
14.26,3.572
14.27,3.572
14.28,3.573
14.29,3.573
14.3,3.573
14.31,3.573
14.32,3.573
14.33,3.573
14.34,3.573
14.35,3.573
14.36,3.573
14.37,3.573
14.38,3.574
14.39,3.574
14.4,3.574
14.41,3.574
14.42,3.574
14.43,3.574
14.44,3.574
14.45,3.574
14.46,3.574
14.47,3.575
14.48,3.575
14.49,3.575
14.5,3.575
14.51,3.575
14.52,3.575
14.53,3.575
14.54,3.575
14.55,3.575
14.56,3.575
14.57,3.576
14.58,3.576
14.59,3.576
14.6,3.576
14.61,3.576
14.62,3.576
14.63,3.576
14.64,3.576
14.65,3.576
14.66,3.576
14.67,3.577
14.68,3.577
14.69,3.577
14.7,3.577
14.71,3.577
14.72,3.577
14.73,3.577
14.74,3.577
14.75,3.577
14.76,3.578
14.77,3.578
14.78,3.578
14.79,3.578
14.8,3.578
14.81,3.578
14.82,3.578
14.83,3.578
14.84,3.578
14.85,3.578
14.86,3.579
14.87,3.579
14.88,3.579
14.89,3.579
14.9,3.579
14.91,3.579
14.92,3.579
14.93,3.579
14.94,3.579
14.95,3.579
14.96,3.58
14.97,3.58
14.98,3.58
14.99,3.58
15,3.58
15.01,3.58
15.02,3.58
15.03,3.58
15.04,3.58
15.05,3.58
15.06,3.581
15.07,3.581
15.08,3.581
15.09,3.581
15.1,3.581
15.11,3.581
15.12,3.581
15.13,3.581
15.14,3.581
15.15,3.581
15.16,3.582
15.17,3.582
15.18,3.582
15.19,3.582
15.2,3.582
15.21,3.582
15.22,3.582
15.23,3.582
15.24,3.582
15.25,3.582
15.26,3.583
15.27,3.583
15.28,3.583
15.29,3.583
15.3,3.583
15.31,3.583
15.32,3.583
15.33,3.583
15.34,3.583
15.35,3.583
15.36,3.584
15.37,3.584
15.38,3.584
15.39,3.584
15.4,3.584
15.41,3.584
15.42,3.584
15.43,3.584
15.44,3.584
15.45,3.584
15.46,3.585
15.47,3.585
15.48,3.585
15.49,3.585
15.5,3.585
15.51,3.585
15.52,3.585
15.53,3.585
15.54,3.585
15.55,3.585
15.56,3.585
15.57,3.586
15.58,3.586
15.59,3.586
15.6,3.586
15.61,3.586
15.62,3.586
15.63,3.586
15.64,3.586
15.65,3.586
15.66,3.586
15.67,3.587
15.68,3.587
15.69,3.587
15.7,3.587
15.71,3.587
15.72,3.587
15.73,3.587
15.74,3.587
15.75,3.587
15.76,3.587
15.77,3.588
15.78,3.588
15.79,3.588
15.8,3.588
15.81,3.588
15.82,3.588
15.83,3.588
15.84,3.588
15.85,3.588
15.86,3.588
15.87,3.589
15.88,3.589
15.89,3.589
15.9,3.589
15.91,3.589
15.92,3.589
15.93,3.589
15.94,3.589
15.95,3.589
15.96,3.589
15.97,3.589
15.98,3.59
15.99,3.59
16,3.59
16.01,3.59
16.02,3.59
16.03,3.59
16.04,3.59
16.05,3.59
16.06,3.59
16.07,3.59
16.08,3.591
16.09,3.591
16.1,3.591
16.11,3.591
16.12,3.591
16.13,3.591
16.14,3.591
16.15,3.591
16.16,3.591
16.17,3.591
16.18,3.591
16.19,3.592
16.2,3.592
16.21,3.592
16.22,3.592
16.23,3.592
16.24,3.592
16.25,3.592
16.26,3.592
16.27,3.592
16.28,3.592
16.29,3.592
16.3,3.593
16.31,3.593
16.32,3.593
16.33,3.593
16.34,3.593
16.35,3.593
16.36,3.593
16.37,3.593
16.38,3.593
16.39,3.593
16.4,3.594
16.41,3.594
16.42,3.594
16.43,3.594
16.44,3.594
16.45,3.594
16.46,3.594
16.47,3.594
16.48,3.594
16.49,3.594
16.5,3.594
16.51,3.595
16.52,3.595
16.53,3.595
16.54,3.595
16.55,3.595
16.56,3.595
16.57,3.595
16.58,3.595
16.59,3.595
16.6,3.595
16.61,3.596
16.62,3.596
16.63,3.596
16.64,3.596
16.65,3.596
16.66,3.596
16.67,3.596
16.68,3.596
16.69,3.596
16.7,3.596
16.71,3.596
16.72,3.597
16.73,3.597
16.74,3.597
16.75,3.597
16.76,3.597
16.77,3.597
16.78,3.597
16.79,3.597
16.8,3.597
16.81,3.597
16.82,3.597
16.83,3.598
16.84,3.598
16.85,3.598
16.86,3.598
16.87,3.598
16.88,3.598
16.89,3.598
16.9,3.598
16.91,3.598
16.92,3.598
16.93,3.598
16.94,3.599
16.95,3.599
16.96,3.599
16.97,3.599
16.98,3.599
16.99,3.599
17,3.599
17.01,3.599
17.02,3.599
17.03,3.599
17.04,3.599
17.05,3.6
17.06,3.6
17.07,3.6
17.08,3.6
17.09,3.6
17.1,3.6
17.11,3.6
17.12,3.6
17.13,3.6
17.14,3.6
17.15,3.6
17.16,3.6
17.17,3.601
17.18,3.601
17.19,3.601
17.2,3.601
17.21,3.601
17.22,3.601
17.23,3.601
17.24,3.601
17.25,3.601
17.26,3.601
17.27,3.601
17.28,3.602
17.29,3.602
17.3,3.602
17.31,3.602
17.32,3.602
17.33,3.602
17.34,3.602
17.35,3.602
17.36,3.602
17.37,3.602
17.38,3.602
17.39,3.603
17.4,3.603
17.41,3.603
17.42,3.603
17.43,3.603
17.44,3.603
17.45,3.603
17.46,3.603
17.47,3.603
17.48,3.603
17.49,3.603
17.5,3.604
