"Percentile","Latency [msec]"
1.47,3.451
1.48,3.451
1.49,3.452
1.5,3.452
1.51,3.453
1.52,3.453
1.53,3.454
1.54,3.454
1.55,3.455
1.56,3.455
1.57,3.456
1.58,3.456
1.59,3.457
1.6,3.457
1.61,3.458
1.62,3.458
1.63,3.459
1.64,3.459
1.65,3.459
1.66,3.46
1.67,3.46
1.68,3.461
1.69,3.461
1.7,3.462
1.71,3.462
1.72,3.463
1.73,3.463
1.74,3.464
1.75,3.464
1.76,3.464
1.77,3.465
1.78,3.465
1.79,3.466
1.8,3.466
1.81,3.467
1.82,3.467
1.83,3.467
1.84,3.468
1.85,3.468
1.86,3.469
1.87,3.469
1.88,3.469
1.89,3.47
1.9,3.47
1.91,3.471
1.92,3.471
1.93,3.471
1.94,3.472
1.95,3.472
1.96,3.473
1.97,3.473
1.98,3.473
1.99,3.474
2,3.474
2.01,3.474
2.02,3.475
2.03,3.475
2.04,3.476
2.05,3.476
2.06,3.476
2.07,3.477
2.08,3.477
2.09,3.477
2.1,3.478
2.11,3.478
2.12,3.478
2.13,3.479
2.14,3.479
2.15,3.48
2.16,3.48
2.17,3.48
2.18,3.481
2.19,3.481
2.2,3.481
2.21,3.482
2.22,3.482
2.23,3.482
2.24,3.483
2.25,3.483
2.26,3.483
2.27,3.484
2.28,3.484
2.29,3.484
2.3,3.485
2.31,3.485
2.32,3.485
2.33,3.486
2.34,3.486
2.35,3.486
2.36,3.487
2.37,3.487
2.38,3.487
2.39,3.487
2.4,3.488
2.41,3.488
2.42,3.488
2.43,3.489
2.44,3.489
2.45,3.489
2.46,3.49
2.47,3.49
2.48,3.49
2.49,3.491
2.5,3.491
2.51,3.491
2.52,3.491
2.53,3.492
2.54,3.492
2.55,3.492
2.56,3.493
2.57,3.493
2.58,3.493
2.59,3.493
2.6,3.494
2.61,3.494
2.62,3.494
2.63,3.495
2.64,3.495
2.65,3.495
2.66,3.496
2.67,3.496
2.68,3.496
2.69,3.496
2.7,3.497
2.71,3.497
2.72,3.497
2.73,3.497
2.74,3.498
2.75,3.498
2.76,3.498
2.77,3.498
2.78,3.499
2.79,3.499
2.8,3.499
2.81,3.5
2.82,3.5
2.83,3.5
2.84,3.5
2.85,3.501
2.86,3.501
2.87,3.501
2.88,3.501
2.89,3.502
2.9,3.502
2.91,3.502
2.92,3.502
2.93,3.503
2.94,3.503
2.95,3.503
2.96,3.503
2.97,3.504
2.98,3.504
2.99,3.504
3,3.504
3.01,3.505
3.02,3.505
3.03,3.505
3.04,3.505
3.05,3.506
3.06,3.506
3.07,3.506
3.08,3.506
3.09,3.507
3.1,3.507
3.11,3.507
3.12,3.507
3.13,3.508
3.14,3.508
3.15,3.508
3.16,3.508
3.17,3.509
3.18,3.509
3.19,3.509
3.2,3.509
3.21,3.51
3.22,3.51
3.23,3.51
3.24,3.51
3.25,3.51
3.26,3.511
3.27,3.511
3.28,3.511
3.29,3.511
3.3,3.512
3.31,3.512
3.32,3.512
3.33,3.512
3.34,3.513
3.35,3.513
3.36,3.513
3.37,3.513
3.38,3.513
3.39,3.514
3.4,3.514
3.41,3.514
3.42,3.514
3.43,3.515
3.44,3.515
3.45,3.515
3.46,3.515
3.47,3.515
3.48,3.516
3.49,3.516
3.5,3.516
3.51,3.516
3.52,3.516
3.53,3.517
3.54,3.517
3.55,3.517
3.56,3.517
3.57,3.518
3.58,3.518
3.59,3.518
3.6,3.518
3.61,3.518
3.62,3.519
3.63,3.519
3.64,3.519
3.65,3.519
3.66,3.519
3.67,3.52
3.68,3.52
3.69,3.52
3.7,3.52
3.71,3.52
3.72,3.521
3.73,3.521
3.74,3.521
3.75,3.521
3.76,3.521
3.77,3.522
3.78,3.522
3.79,3.522
3.8,3.522
3.81,3.522
3.82,3.523
3.83,3.523
3.84,3.523
3.85,3.523
3.86,3.523
3.87,3.524
3.88,3.524
3.89,3.524
3.9,3.524
3.91,3.524
3.92,3.525
3.93,3.525
3.94,3.525
3.95,3.525
3.96,3.525
3.97,3.526
3.98,3.526
3.99,3.526
4,3.526
4.01,3.526
4.02,3.526
4.03,3.527
4.04,3.527
4.05,3.527
4.06,3.527
4.07,3.527
4.08,3.528
4.09,3.528
4.1,3.528
4.11,3.528
4.12,3.528
4.13,3.528
4.14,3.529
4.15,3.529
4.16,3.529
4.17,3.529
4.18,3.529
4.19,3.53
4.2,3.53
4.21,3.53
4.22,3.53
4.23,3.53
4.24,3.53
4.25,3.531
4.26,3.531
4.27,3.531
4.28,3.531
4.29,3.531
4.3,3.532
4.31,3.532
4.32,3.532
4.33,3.532
4.34,3.532
4.35,3.532
4.36,3.533
4.37,3.533
4.38,3.533
4.39,3.533
4.4,3.533
4.41,3.533
4.42,3.534
4.43,3.534
4.44,3.534
4.45,3.534
4.46,3.534
4.47,3.534
4.48,3.535
4.49,3.535
4.5,3.535
4.51,3.535
4.52,3.535
4.53,3.535
4.54,3.536
4.55,3.536
4.56,3.536
4.57,3.536
4.58,3.536
4.59,3.536
4.6,3.537
4.61,3.537
4.62,3.537
4.63,3.537
4.64,3.537
4.65,3.537
4.66,3.538
4.67,3.538
4.68,3.538
4.69,3.538
4.7,3.538
4.71,3.538
4.72,3.539
4.73,3.539
4.74,3.539
4.75,3.539
4.76,3.539
4.77,3.539
4.78,3.539
4.79,3.54
4.8,3.54
4.81,3.54
4.82,3.54
4.83,3.54
4.84,3.54
4.85,3.541
4.86,3.541
4.87,3.541
4.88,3.541
4.89,3.541
4.9,3.541
4.91,3.541
4.92,3.542
4.93,3.542
4.94,3.542
4.95,3.542
4.96,3.542
4.97,3.542
4.98,3.543
4.99,3.543
5,3.543
5.01,3.543
5.02,3.543
5.03,3.543
5.04,3.543
5.05,3.544
5.06,3.544
5.07,3.544
5.08,3.544
5.09,3.544
5.1,3.544
5.11,3.544
5.12,3.545
5.13,3.545
5.14,3.545
5.15,3.545
5.16,3.545
5.17,3.545
5.18,3.546
5.19,3.546
5.2,3.546
5.21,3.546
5.22,3.546
5.23,3.546
5.24,3.546
5.25,3.547
5.26,3.547
5.27,3.547
5.28,3.547
5.29,3.547
5.3,3.547
5.31,3.547
5.32,3.548
5.33,3.548
5.34,3.548
5.35,3.548
5.36,3.548
5.37,3.548
5.38,3.548
5.39,3.549
5.4,3.549
5.41,3.549
5.42,3.549
5.43,3.549
5.44,3.549
5.45,3.549
5.46,3.549
5.47,3.55
5.48,3.55
5.49,3.55
5.5,3.55
5.51,3.55
5.52,3.55
5.53,3.55
5.54,3.551
5.55,3.551
5.56,3.551
5.57,3.551
5.58,3.551
5.59,3.551
5.6,3.551
5.61,3.552
5.62,3.552
5.63,3.552
5.64,3.552
5.65,3.552
5.66,3.552
5.67,3.552
5.68,3.553
5.69,3.553
5.7,3.553
5.71,3.553
5.72,3.553
5.73,3.553
5.74,3.553
5.75,3.553
5.76,3.554
5.77,3.554
5.78,3.554
5.79,3.554
5.8,3.554
5.81,3.554
5.82,3.554
5.83,3.555
5.84,3.555
5.85,3.555
5.86,3.555
5.87,3.555
5.88,3.555
5.89,3.555
5.9,3.555
5.91,3.556
5.92,3.556
5.93,3.556
5.94,3.556
5.95,3.556
5.96,3.556
5.97,3.556
5.98,3.556
5.99,3.557
6,3.557
6.01,3.557
6.02,3.557
6.03,3.557
6.04,3.557
6.05,3.557
6.06,3.558
6.07,3.558
6.08,3.558
6.09,3.558
6.1,3.558
6.11,3.558
6.12,3.558
6.13,3.558
6.14,3.559
6.15,3.559
6.16,3.559
6.17,3.559
6.18,3.559
6.19,3.559
6.2,3.559
6.21,3.559
6.22,3.559
6.23,3.56
6.24,3.56
6.25,3.56
6.26,3.56
6.27,3.56
6.28,3.56
6.29,3.56
6.3,3.56
6.31,3.561
6.32,3.561
6.33,3.561
6.34,3.561
6.35,3.561
6.36,3.561
6.37,3.561
6.38,3.561
6.39,3.562
6.4,3.562
6.41,3.562
6.42,3.562
6.43,3.562
6.44,3.562
6.45,3.562
6.46,3.562
6.47,3.563
6.48,3.563
6.49,3.563
6.5,3.563
6.51,3.563
6.52,3.563
6.53,3.563
6.54,3.563
6.55,3.563
6.56,3.564
6.57,3.564
6.58,3.564
6.59,3.564
6.6,3.564
6.61,3.564
6.62,3.564
6.63,3.564
6.64,3.565
6.65,3.565
6.66,3.565
6.67,3.565
6.68,3.565
6.69,3.565
6.7,3.565
6.71,3.565
6.72,3.565
6.73,3.566
6.74,3.566
6.75,3.566
6.76,3.566
6.77,3.566
6.78,3.566
6.79,3.566
6.8,3.566
6.81,3.566
6.82,3.566
6.83,3.567
6.84,3.567
6.85,3.567
6.86,3.567
6.87,3.567
6.88,3.567
6.89,3.567
6.9,3.567
6.91,3.567
6.92,3.568
6.93,3.568
6.94,3.568
6.95,3.568
6.96,3.568
6.97,3.568
6.98,3.568
6.99,3.568
7,3.568
7.01,3.569
7.02,3.569
7.03,3.569
7.04,3.569
7.05,3.569
7.06,3.569
7.07,3.569
7.08,3.569
7.09,3.569
7.1,3.57
7.11,3.57
7.12,3.57
7.13,3.57
7.14,3.57
7.15,3.57
7.16,3.57
7.17,3.57
7.18,3.57
7.19,3.571
7.2,3.571
7.21,3.571
7.22,3.571
7.23,3.571
7.24,3.571
7.25,3.571
7.26,3.571
7.27,3.571
7.28,3.572
7.29,3.572
7.3,3.572
7.31,3.572
7.32,3.572
7.33,3.572
7.34,3.572
7.35,3.572
7.36,3.572
7.37,3.572
7.38,3.573
7.39,3.573
7.4,3.573
7.41,3.573
7.42,3.573
7.43,3.573
7.44,3.573
7.45,3.573
7.46,3.573
7.47,3.574
7.48,3.574
7.49,3.574
7.5,3.574
7.51,3.574
7.52,3.574
7.53,3.574
7.54,3.574
7.55,3.574
7.56,3.574
7.57,3.575
7.58,3.575
7.59,3.575
7.6,3.575
7.61,3.575
7.62,3.575
7.63,3.575
7.64,3.575
7.65,3.575
7.66,3.575
7.67,3.576
7.68,3.576
7.69,3.576
7.7,3.576
7.71,3.576
7.72,3.576
7.73,3.576
7.74,3.576
7.75,3.576
7.76,3.576
7.77,3.577
7.78,3.577
7.79,3.577
7.8,3.577
7.81,3.577
7.82,3.577
7.83,3.577
7.84,3.577
7.85,3.577
7.86,3.577
7.87,3.578
7.88,3.578
7.89,3.578
7.9,3.578
7.91,3.578
7.92,3.578
7.93,3.578
7.94,3.578
7.95,3.578
7.96,3.578
7.97,3.579
7.98,3.579
7.99,3.579
8,3.579
8.01,3.579
8.02,3.579
8.03,3.579
8.04,3.579
8.05,3.579
8.06,3.579
8.07,3.58
8.08,3.58
8.09,3.58
8.1,3.58
8.11,3.58
8.12,3.58
8.13,3.58
8.14,3.58
8.15,3.58
8.16,3.58
8.17,3.58
8.18,3.581
8.19,3.581
8.2,3.581
8.21,3.581
8.22,3.581
8.23,3.581
8.24,3.581
8.25,3.581
8.26,3.581
8.27,3.581
8.28,3.581
8.29,3.582
8.3,3.582
8.31,3.582
8.32,3.582
8.33,3.582
8.34,3.582
8.35,3.582
8.36,3.582
8.37,3.582
8.38,3.582
8.39,3.582
8.4,3.583
8.41,3.583
8.42,3.583
8.43,3.583
8.44,3.583
8.45,3.583
8.46,3.583
8.47,3.583
8.48,3.583
8.49,3.583
8.5,3.583
8.51,3.584
8.52,3.584
8.53,3.584
8.54,3.584
8.55,3.584
8.56,3.584
8.57,3.584
8.58,3.584
8.59,3.584
8.6,3.584
8.61,3.584
8.62,3.585
8.63,3.585
8.64,3.585
8.65,3.585
8.66,3.585
8.67,3.585
8.68,3.585
8.69,3.585
8.7,3.585
8.71,3.585
8.72,3.585
8.73,3.586
8.74,3.586
8.75,3.586
8.76,3.586
8.77,3.586
8.78,3.586
8.79,3.586
8.8,3.586
8.81,3.586
8.82,3.586
8.83,3.586
8.84,3.587
8.85,3.587
8.86,3.587
8.87,3.587
8.88,3.587
8.89,3.587
8.9,3.587
8.91,3.587
8.92,3.587
8.93,3.587
8.94,3.587
8.95,3.588
8.96,3.588
8.97,3.588
8.98,3.588
8.99,3.588
9,3.588
9.01,3.588
9.02,3.588
9.03,3.588
9.04,3.588
9.05,3.588
9.06,3.588
9.07,3.589
9.08,3.589
9.09,3.589
9.1,3.589
9.11,3.589
9.12,3.589
9.13,3.589
9.14,3.589
9.15,3.589
9.16,3.589
9.17,3.589
9.18,3.59
9.19,3.59
9.2,3.59
9.21,3.59
9.22,3.59
9.23,3.59
9.24,3.59
9.25,3.59
9.26,3.59
9.27,3.59
9.28,3.59
9.29,3.59
9.3,3.591
9.31,3.591
9.32,3.591
9.33,3.591
9.34,3.591
9.35,3.591
9.36,3.591
9.37,3.591
9.38,3.591
9.39,3.591
9.4,3.591
9.41,3.591
9.42,3.592
9.43,3.592
9.44,3.592
9.45,3.592
9.46,3.592
9.47,3.592
9.48,3.592
9.49,3.592
9.5,3.592
9.51,3.592
9.52,3.592
9.53,3.592
9.54,3.593
9.55,3.593
9.56,3.593
9.57,3.593
9.58,3.593
9.59,3.593
9.6,3.593
9.61,3.593
9.62,3.593
9.63,3.593
9.64,3.593
9.65,3.593
9.66,3.594
9.67,3.594
9.68,3.594
9.69,3.594
9.7,3.594
9.71,3.594
9.72,3.594
9.73,3.594
9.74,3.594
9.75,3.594
9.76,3.594
9.77,3.594
9.78,3.595
9.79,3.595
9.8,3.595
9.81,3.595
9.82,3.595
9.83,3.595
9.84,3.595
9.85,3.595
9.86,3.595
9.87,3.595
9.88,3.595
9.89,3.595
9.9,3.595
9.91,3.596
9.92,3.596
9.93,3.596
9.94,3.596
9.95,3.596
9.96,3.596
9.97,3.596
9.98,3.596
9.99,3.596
10,3.596
10.01,3.596
10.02,3.596
10.03,3.597
10.04,3.597
10.05,3.597
10.06,3.597
10.07,3.597
10.08,3.597
10.09,3.597
10.1,3.597
10.11,3.597
10.12,3.597
10.13,3.597
10.14,3.597
10.15,3.597
10.16,3.598
10.17,3.598
10.18,3.598
10.19,3.598
10.2,3.598
10.21,3.598
10.22,3.598
10.23,3.598
10.24,3.598
10.25,3.598
10.26,3.598
10.27,3.598
10.28,3.598
10.29,3.599
10.3,3.599
10.31,3.599
10.32,3.599
10.33,3.599
10.34,3.599
10.35,3.599
10.36,3.599
10.37,3.599
10.38,3.599
10.39,3.599
10.4,3.599
10.41,3.599
10.42,3.6
10.43,3.6
10.44,3.6
10.45,3.6
10.46,3.6
10.47,3.6
10.48,3.6
10.49,3.6
10.5,3.6
10.51,3.6
10.52,3.6
10.53,3.6
10.54,3.6
10.55,3.6
10.56,3.601
10.57,3.601
10.58,3.601
10.59,3.601
10.6,3.601
10.61,3.601
10.62,3.601
10.63,3.601
10.64,3.601
10.65,3.601
10.66,3.601
10.67,3.601
10.68,3.601
10.69,3.602
10.7,3.602
10.71,3.602
10.72,3.602
10.73,3.602
10.74,3.602
10.75,3.602
10.76,3.602
10.77,3.602
10.78,3.602
10.79,3.602
10.8,3.602
10.81,3.602
10.82,3.602
10.83,3.603
10.84,3.603
10.85,3.603
10.86,3.603
10.87,3.603
10.88,3.603
10.89,3.603
10.9,3.603
10.91,3.603
10.92,3.603
10.93,3.603
10.94,3.603
10.95,3.603
10.96,3.604
10.97,3.604
10.98,3.604
10.99,3.604
11,3.604
11.01,3.604
11.02,3.604
11.03,3.604
11.04,3.604
11.05,3.604
11.06,3.604
11.07,3.604
11.08,3.604
11.09,3.604
11.1,3.605
11.11,3.605
11.12,3.605
11.13,3.605
11.14,3.605
11.15,3.605
11.16,3.605
11.17,3.605
11.18,3.605
11.19,3.605
11.2,3.605
11.21,3.605
11.22,3.605
11.23,3.605
11.24,3.605
11.25,3.606
11.26,3.606
11.27,3.606
11.28,3.606
11.29,3.606
11.3,3.606
11.31,3.606
11.32,3.606
11.33,3.606
11.34,3.606
11.35,3.606
11.36,3.606
11.37,3.606
11.38,3.606
11.39,3.607
11.4,3.607
11.41,3.607
11.42,3.607
11.43,3.607
11.44,3.607
11.45,3.607
11.46,3.607
11.47,3.607
11.48,3.607
11.49,3.607
11.5,3.607
11.51,3.607
11.52,3.607
11.53,3.608
11.54,3.608
11.55,3.608
11.56,3.608
11.57,3.608
11.58,3.608
11.59,3.608
11.6,3.608
11.61,3.608
11.62,3.608
11.63,3.608
11.64,3.608
11.65,3.608
11.66,3.608
11.67,3.609
11.68,3.609
11.69,3.609
11.7,3.609
11.71,3.609
11.72,3.609
11.73,3.609
11.74,3.609
11.75,3.609
11.76,3.609
11.77,3.609
11.78,3.609
11.79,3.609
11.8,3.609
11.81,3.609
11.82,3.61
11.83,3.61
11.84,3.61
11.85,3.61
11.86,3.61
11.87,3.61
11.88,3.61
11.89,3.61
11.9,3.61
11.91,3.61
11.92,3.61
11.93,3.61
11.94,3.61
11.95,3.61
11.96,3.611
11.97,3.611
11.98,3.611
11.99,3.611
12,3.611
12.01,3.611
12.02,3.611
12.03,3.611
12.04,3.611
12.05,3.611
12.06,3.611
12.07,3.611
12.08,3.611
12.09,3.611
12.1,3.611
12.11,3.612
12.12,3.612
12.13,3.612
12.14,3.612
12.15,3.612
12.16,3.612
12.17,3.612
12.18,3.612
12.19,3.612
12.2,3.612
12.21,3.612
12.22,3.612
12.23,3.612
12.24,3.612
12.25,3.612
12.26,3.613
12.27,3.613
12.28,3.613
12.29,3.613
12.3,3.613
12.31,3.613
12.32,3.613
12.33,3.613
12.34,3.613
12.35,3.613
12.36,3.613
12.37,3.613
12.38,3.613
12.39,3.613
12.4,3.613
12.41,3.614
12.42,3.614
12.43,3.614
12.44,3.614
12.45,3.614
12.46,3.614
12.47,3.614
12.48,3.614
12.49,3.614
12.5,3.614
12.51,3.614
12.52,3.614
12.53,3.614
12.54,3.614
12.55,3.614
12.56,3.614
12.57,3.615
12.58,3.615
12.59,3.615
12.6,3.615
12.61,3.615
12.62,3.615
12.63,3.615
12.64,3.615
12.65,3.615
12.66,3.615
12.67,3.615
12.68,3.615
12.69,3.615
12.7,3.615
12.71,3.615
12.72,3.616
12.73,3.616
12.74,3.616
12.75,3.616
12.76,3.616
12.77,3.616
12.78,3.616
12.79,3.616
12.8,3.616
12.81,3.616
12.82,3.616
12.83,3.616
12.84,3.616
12.85,3.616
12.86,3.616
12.87,3.616
12.88,3.617
12.89,3.617
12.9,3.617
12.91,3.617
12.92,3.617
12.93,3.617
12.94,3.617
12.95,3.617
12.96,3.617
12.97,3.617
12.98,3.617
12.99,3.617
13,3.617
13.01,3.617
13.02,3.617
13.03,3.617
13.04,3.618
13.05,3.618
13.06,3.618
13.07,3.618
13.08,3.618
13.09,3.618
13.1,3.618
13.11,3.618
13.12,3.618
13.13,3.618
13.14,3.618
13.15,3.618
13.16,3.618
13.17,3.618
13.18,3.618
13.19,3.618
13.2,3.619
13.21,3.619
13.22,3.619
13.23,3.619
13.24,3.619
13.25,3.619
13.26,3.619
13.27,3.619
13.28,3.619
13.29,3.619
13.3,3.619
13.31,3.619
13.32,3.619
13.33,3.619
13.34,3.619
13.35,3.619
13.36,3.62
13.37,3.62
13.38,3.62
13.39,3.62
13.4,3.62
13.41,3.62
13.42,3.62
13.43,3.62
13.44,3.62
13.45,3.62
13.46,3.62
13.47,3.62
13.48,3.62
13.49,3.62
13.5,3.62
13.51,3.62
13.52,3.621
13.53,3.621
13.54,3.621
13.55,3.621
13.56,3.621
13.57,3.621
13.58,3.621
13.59,3.621
13.6,3.621
13.61,3.621
13.62,3.621
13.63,3.621
13.64,3.621
13.65,3.621
13.66,3.621
13.67,3.621
13.68,3.621
13.69,3.622
13.7,3.622
13.71,3.622
13.72,3.622
13.73,3.622
13.74,3.622
13.75,3.622
13.76,3.622
13.77,3.622
13.78,3.622
13.79,3.622
13.8,3.622
13.81,3.622
13.82,3.622
13.83,3.622
13.84,3.622
13.85,3.623
13.86,3.623
13.87,3.623
13.88,3.623
13.89,3.623
13.9,3.623
13.91,3.623
13.92,3.623
13.93,3.623
13.94,3.623
13.95,3.623
13.96,3.623
13.97,3.623
13.98,3.623
13.99,3.623
14,3.623
14.01,3.623
14.02,3.624
14.03,3.624
14.04,3.624
14.05,3.624
14.06,3.624
14.07,3.624
14.08,3.624
14.09,3.624
14.1,3.624
14.11,3.624
14.12,3.624
14.13,3.624
14.14,3.624
14.15,3.624
14.16,3.624
14.17,3.624
14.18,3.624
14.19,3.625
14.2,3.625
14.21,3.625
14.22,3.625
14.23,3.625
14.24,3.625
14.25,3.625
14.26,3.625
14.27,3.625
14.28,3.625
14.29,3.625
14.3,3.625
14.31,3.625
14.32,3.625
14.33,3.625
14.34,3.625
14.35,3.625
14.36,3.626
14.37,3.626
14.38,3.626
14.39,3.626
14.4,3.626
14.41,3.626
14.42,3.626
14.43,3.626
14.44,3.626
14.45,3.626
14.46,3.626
14.47,3.626
14.48,3.626
14.49,3.626
14.5,3.626
14.51,3.626
14.52,3.626
14.53,3.626
14.54,3.627
14.55,3.627
14.56,3.627
14.57,3.627
14.58,3.627
14.59,3.627
14.6,3.627
14.61,3.627
14.62,3.627
14.63,3.627
14.64,3.627
14.65,3.627
14.66,3.627
14.67,3.627
14.68,3.627
14.69,3.627
14.7,3.627
14.71,3.628
14.72,3.628
14.73,3.628
14.74,3.628
14.75,3.628
14.76,3.628
14.77,3.628
14.78,3.628
14.79,3.628
14.8,3.628
14.81,3.628
14.82,3.628
14.83,3.628
14.84,3.628
14.85,3.628
14.86,3.628
14.87,3.628
14.88,3.628
14.89,3.629
14.9,3.629
14.91,3.629
14.92,3.629
14.93,3.629
14.94,3.629
14.95,3.629
14.96,3.629
14.97,3.629
14.98,3.629
14.99,3.629
15,3.629
15.01,3.629
15.02,3.629
15.03,3.629
15.04,3.629
15.05,3.629
15.06,3.629
15.07,3.63
15.08,3.63
15.09,3.63
15.1,3.63
15.11,3.63
15.12,3.63
15.13,3.63
15.14,3.63
15.15,3.63
15.16,3.63
15.17,3.63
15.18,3.63
15.19,3.63
15.2,3.63
15.21,3.63
15.22,3.63
15.23,3.63
15.24,3.63
15.25,3.631
15.26,3.631
15.27,3.631
15.28,3.631
15.29,3.631
15.3,3.631
15.31,3.631
15.32,3.631
15.33,3.631
15.34,3.631
15.35,3.631
15.36,3.631
15.37,3.631
15.38,3.631
15.39,3.631
15.4,3.631
15.41,3.631
15.42,3.631
15.43,3.632
15.44,3.632
15.45,3.632
15.46,3.632
15.47,3.632
15.48,3.632
15.49,3.632
15.5,3.632
15.51,3.632
15.52,3.632
15.53,3.632
15.54,3.632
15.55,3.632
15.56,3.632
15.57,3.632
15.58,3.632
15.59,3.632
15.6,3.632
15.61,3.632
15.62,3.633
15.63,3.633
15.64,3.633
15.65,3.633
15.66,3.633
15.67,3.633
15.68,3.633
15.69,3.633
15.7,3.633
15.71,3.633
15.72,3.633
15.73,3.633
15.74,3.633
15.75,3.633
15.76,3.633
15.77,3.633
15.78,3.633
15.79,3.633
15.8,3.634
15.81,3.634
15.82,3.634
15.83,3.634
15.84,3.634
15.85,3.634
15.86,3.634
15.87,3.634
15.88,3.634
15.89,3.634
15.9,3.634
15.91,3.634
15.92,3.634
15.93,3.634
15.94,3.634
15.95,3.634
15.96,3.634
15.97,3.634
15.98,3.634
15.99,3.635
16,3.635
16.01,3.635
16.02,3.635
16.03,3.635
16.04,3.635
16.05,3.635
16.06,3.635
16.07,3.635
16.08,3.635
16.09,3.635
16.1,3.635
16.11,3.635
16.12,3.635
16.13,3.635
16.14,3.635
16.15,3.635
16.16,3.635
16.17,3.635
16.18,3.636
16.19,3.636
16.2,3.636
16.21,3.636
16.22,3.636
16.23,3.636
16.24,3.636
16.25,3.636
16.26,3.636
16.27,3.636
16.28,3.636
16.29,3.636
16.3,3.636
16.31,3.636
16.32,3.636
16.33,3.636
16.34,3.636
16.35,3.636
16.36,3.636
16.37,3.637
16.38,3.637
16.39,3.637
16.4,3.637
16.41,3.637
16.42,3.637
16.43,3.637
16.44,3.637
16.45,3.637
16.46,3.637
16.47,3.637
16.48,3.637
16.49,3.637
16.5,3.637
16.51,3.637
16.52,3.637
16.53,3.637
16.54,3.637
16.55,3.637
16.56,3.638
16.57,3.638
16.58,3.638
16.59,3.638
16.6,3.638
16.61,3.638
16.62,3.638
16.63,3.638
16.64,3.638
16.65,3.638
16.66,3.638
16.67,3.638
16.68,3.638
16.69,3.638
16.7,3.638
16.71,3.638
16.72,3.638
16.73,3.638
16.74,3.638
16.75,3.639
16.76,3.639
16.77,3.639
16.78,3.639
16.79,3.639
16.8,3.639
16.81,3.639
16.82,3.639
16.83,3.639
16.84,3.639
16.85,3.639
16.86,3.639
16.87,3.639
16.88,3.639
16.89,3.639
16.9,3.639
16.91,3.639
16.92,3.639
16.93,3.639
16.94,3.639
16.95,3.64
16.96,3.64
16.97,3.64
16.98,3.64
16.99,3.64
17,3.64
17.01,3.64
17.02,3.64
17.03,3.64
17.04,3.64
17.05,3.64
17.06,3.64
17.07,3.64
17.08,3.64
17.09,3.64
17.1,3.64
17.11,3.64
17.12,3.64
17.13,3.64
17.14,3.64
17.15,3.641
17.16,3.641
17.17,3.641
17.18,3.641
17.19,3.641
17.2,3.641
17.21,3.641
17.22,3.641
17.23,3.641
17.24,3.641
17.25,3.641
17.26,3.641
17.27,3.641
17.28,3.641
17.29,3.641
17.3,3.641
17.31,3.641
17.32,3.641
17.33,3.641
17.34,3.641
17.35,3.642
17.36,3.642
17.37,3.642
17.38,3.642
17.39,3.642
17.4,3.642
17.41,3.642
17.42,3.642
17.43,3.642
17.44,3.642
17.45,3.642
17.46,3.642
17.47,3.642
17.48,3.642
17.49,3.642
17.5,3.642
