"Percentile","Latency [msec]"
2.4,3.371
2.41,3.372
2.42,3.372
2.43,3.373
2.44,3.374
2.45,3.374
2.46,3.375
2.47,3.375
2.48,3.376
2.49,3.377
2.5,3.377
2.51,3.378
2.52,3.378
2.53,3.379
2.54,3.379
2.55,3.38
2.56,3.38
2.57,3.381
2.58,3.382
2.59,3.382
2.6,3.383
2.61,3.383
2.62,3.384
2.63,3.384
2.64,3.385
2.65,3.386
2.66,3.386
2.67,3.387
2.68,3.387
2.69,3.388
2.7,3.388
2.71,3.389
2.72,3.389
2.73,3.39
2.74,3.39
2.75,3.391
2.76,3.391
2.77,3.392
2.78,3.392
2.79,3.393
2.8,3.394
2.81,3.394
2.82,3.395
2.83,3.395
2.84,3.396
2.85,3.396
2.86,3.397
2.87,3.397
2.88,3.398
2.89,3.398
2.9,3.399
2.91,3.399
2.92,3.4
2.93,3.4
2.94,3.401
2.95,3.401
2.96,3.402
2.97,3.402
2.98,3.403
2.99,3.403
3,3.404
3.01,3.404
3.02,3.405
3.03,3.405
3.04,3.406
3.05,3.406
3.06,3.407
3.07,3.407
3.08,3.407
3.09,3.408
3.1,3.408
3.11,3.409
3.12,3.409
3.13,3.41
3.14,3.41
3.15,3.411
3.16,3.411
3.17,3.412
3.18,3.412
3.19,3.413
3.2,3.413
3.21,3.414
3.22,3.414
3.23,3.415
3.24,3.415
3.25,3.415
3.26,3.416
3.27,3.416
3.28,3.417
3.29,3.417
3.3,3.418
3.31,3.418
3.32,3.419
3.33,3.419
3.34,3.419
3.35,3.42
3.36,3.42
3.37,3.421
3.38,3.421
3.39,3.422
3.4,3.422
3.41,3.422
3.42,3.423
3.43,3.423
3.44,3.424
3.45,3.424
3.46,3.425
3.47,3.425
3.48,3.425
3.49,3.426
3.5,3.426
3.51,3.427
3.52,3.427
3.53,3.427
3.54,3.428
3.55,3.428
3.56,3.429
3.57,3.429
3.58,3.429
3.59,3.43
3.6,3.43
3.61,3.431
3.62,3.431
3.63,3.431
3.64,3.432
3.65,3.432
3.66,3.433
3.67,3.433
3.68,3.433
3.69,3.434
3.7,3.434
3.71,3.435
3.72,3.435
3.73,3.435
3.74,3.436
3.75,3.436
3.76,3.437
3.77,3.437
3.78,3.437
3.79,3.438
3.8,3.438
3.81,3.438
3.82,3.439
3.83,3.439
3.84,3.44
3.85,3.44
3.86,3.44
3.87,3.441
3.88,3.441
3.89,3.441
3.9,3.442
3.91,3.442
3.92,3.443
3.93,3.443
3.94,3.443
3.95,3.444
3.96,3.444
3.97,3.444
3.98,3.445
3.99,3.445
4,3.446
4.01,3.446
4.02,3.446
4.03,3.447
4.04,3.447
4.05,3.447
4.06,3.448
4.07,3.448
4.08,3.448
4.09,3.449
4.1,3.449
4.11,3.449
4.12,3.45
4.13,3.45
4.14,3.45
4.15,3.451
4.16,3.451
4.17,3.451
4.18,3.452
4.19,3.452
4.2,3.453
4.21,3.453
4.22,3.453
4.23,3.454
4.24,3.454
4.25,3.454
4.26,3.455
4.27,3.455
4.28,3.455
4.29,3.456
4.3,3.456
4.31,3.456
4.32,3.457
4.33,3.457
4.34,3.457
4.35,3.458
4.36,3.458
4.37,3.458
4.38,3.459
4.39,3.459
4.4,3.459
4.41,3.46
4.42,3.46
4.43,3.46
4.44,3.461
4.45,3.461
4.46,3.461
4.47,3.462
4.48,3.462
4.49,3.462
4.5,3.463
4.51,3.463
4.52,3.463
4.53,3.463
4.54,3.464
4.55,3.464
4.56,3.464
4.57,3.465
4.58,3.465
4.59,3.465
4.6,3.466
4.61,3.466
4.62,3.466
4.63,3.467
4.64,3.467
4.65,3.467
4.66,3.468
4.67,3.468
4.68,3.468
4.69,3.469
4.7,3.469
4.71,3.469
4.72,3.47
4.73,3.47
4.74,3.47
4.75,3.47
4.76,3.471
4.77,3.471
4.78,3.471
4.79,3.472
4.8,3.472
4.81,3.472
4.82,3.473
4.83,3.473
4.84,3.473
4.85,3.473
4.86,3.474
4.87,3.474
4.88,3.474
4.89,3.475
4.9,3.475
4.91,3.475
4.92,3.476
4.93,3.476
4.94,3.476
4.95,3.477
4.96,3.477
4.97,3.477
4.98,3.477
4.99,3.478
5,3.478
5.01,3.478
5.02,3.479
5.03,3.479
5.04,3.479
5.05,3.479
5.06,3.48
5.07,3.48
5.08,3.48
5.09,3.481
5.1,3.481
5.11,3.481
5.12,3.482
5.13,3.482
5.14,3.482
5.15,3.482
5.16,3.483
5.17,3.483
5.18,3.483
5.19,3.484
5.2,3.484
5.21,3.484
5.22,3.484
5.23,3.485
5.24,3.485
5.25,3.485
5.26,3.486
5.27,3.486
5.28,3.486
5.29,3.486
5.3,3.487
5.31,3.487
5.32,3.487
5.33,3.488
5.34,3.488
5.35,3.488
5.36,3.488
5.37,3.489
5.38,3.489
5.39,3.489
5.4,3.489
5.41,3.49
5.42,3.49
5.43,3.49
5.44,3.491
5.45,3.491
5.46,3.491
5.47,3.491
5.48,3.492
5.49,3.492
5.5,3.492
5.51,3.493
5.52,3.493
5.53,3.493
5.54,3.493
5.55,3.494
5.56,3.494
5.57,3.494
5.58,3.494
5.59,3.495
5.6,3.495
5.61,3.495
5.62,3.496
5.63,3.496
5.64,3.496
5.65,3.496
5.66,3.497
5.67,3.497
5.68,3.497
5.69,3.497
5.7,3.498
5.71,3.498
5.72,3.498
5.73,3.499
5.74,3.499
5.75,3.499
5.76,3.499
5.77,3.5
5.78,3.5
5.79,3.5
5.8,3.5
5.81,3.501
5.82,3.501
5.83,3.501
5.84,3.502
5.85,3.502
5.86,3.502
5.87,3.502
5.88,3.503
5.89,3.503
5.9,3.503
5.91,3.503
5.92,3.504
5.93,3.504
5.94,3.504
5.95,3.504
5.96,3.505
5.97,3.505
5.98,3.505
5.99,3.506
6,3.506
6.01,3.506
6.02,3.506
6.03,3.507
6.04,3.507
6.05,3.507
6.06,3.507
6.07,3.508
6.08,3.508
6.09,3.508
6.1,3.508
6.11,3.509
6.12,3.509
6.13,3.509
6.14,3.509
6.15,3.51
6.16,3.51
6.17,3.51
6.18,3.51
6.19,3.511
6.2,3.511
6.21,3.511
6.22,3.511
6.23,3.512
6.24,3.512
6.25,3.512
6.26,3.512
6.27,3.513
6.28,3.513
6.29,3.513
6.3,3.514
6.31,3.514
6.32,3.514
6.33,3.514
6.34,3.515
6.35,3.515
6.36,3.515
6.37,3.515
6.38,3.516
6.39,3.516
6.4,3.516
6.41,3.516
6.42,3.517
6.43,3.517
6.44,3.517
6.45,3.517
6.46,3.518
6.47,3.518
6.48,3.518
6.49,3.518
6.5,3.519
6.51,3.519
6.52,3.519
6.53,3.519
6.54,3.52
6.55,3.52
6.56,3.52
6.57,3.52
6.58,3.521
6.59,3.521
6.6,3.521
6.61,3.521
6.62,3.521
6.63,3.522
6.64,3.522
6.65,3.522
6.66,3.522
6.67,3.523
6.68,3.523
6.69,3.523
6.7,3.523
6.71,3.524
6.72,3.524
6.73,3.524
6.74,3.524
6.75,3.525
6.76,3.525
6.77,3.525
6.78,3.525
6.79,3.526
6.8,3.526
6.81,3.526
6.82,3.526
6.83,3.527
6.84,3.527
6.85,3.527
6.86,3.527
6.87,3.528
6.88,3.528
6.89,3.528
6.9,3.528
6.91,3.529
6.92,3.529
6.93,3.529
6.94,3.529
6.95,3.529
6.96,3.53
6.97,3.53
6.98,3.53
6.99,3.53
7,3.531
7.01,3.531
7.02,3.531
7.03,3.531
7.04,3.532
7.05,3.532
7.06,3.532
7.07,3.532
7.08,3.533
7.09,3.533
7.1,3.533
7.11,3.533
7.12,3.534
7.13,3.534
7.14,3.534
7.15,3.534
7.16,3.535
7.17,3.535
7.18,3.535
7.19,3.535
7.2,3.535
7.21,3.536
7.22,3.536
7.23,3.536
7.24,3.536
7.25,3.537
7.26,3.537
7.27,3.537
7.28,3.537
7.29,3.538
7.3,3.538
7.31,3.538
7.32,3.538
7.33,3.538
7.34,3.539
7.35,3.539
7.36,3.539
7.37,3.539
7.38,3.54
7.39,3.54
7.4,3.54
7.41,3.54
7.42,3.541
7.43,3.541
7.44,3.541
7.45,3.541
7.46,3.541
7.47,3.542
7.48,3.542
7.49,3.542
7.5,3.542
7.51,3.543
7.52,3.543
7.53,3.543
7.54,3.543
7.55,3.543
7.56,3.544
7.57,3.544
7.58,3.544
7.59,3.544
7.6,3.545
7.61,3.545
7.62,3.545
7.63,3.545
7.64,3.545
7.65,3.546
7.66,3.546
7.67,3.546
7.68,3.546
7.69,3.547
7.7,3.547
7.71,3.547
7.72,3.547
7.73,3.547
7.74,3.548
7.75,3.548
7.76,3.548
7.77,3.548
7.78,3.549
7.79,3.549
7.8,3.549
7.81,3.549
7.82,3.549
7.83,3.55
7.84,3.55
7.85,3.55
7.86,3.55
7.87,3.551
7.88,3.551
7.89,3.551
7.9,3.551
7.91,3.551
7.92,3.552
7.93,3.552
7.94,3.552
7.95,3.552
7.96,3.552
7.97,3.553
7.98,3.553
7.99,3.553
8,3.553
8.01,3.554
8.02,3.554
8.03,3.554
8.04,3.554
8.05,3.554
8.06,3.555
8.07,3.555
8.08,3.555
8.09,3.555
8.1,3.555
8.11,3.556
8.12,3.556
8.13,3.556
8.14,3.556
8.15,3.556
8.16,3.557
8.17,3.557
8.18,3.557
8.19,3.557
8.2,3.557
8.21,3.558
8.22,3.558
8.23,3.558
8.24,3.558
8.25,3.558
8.26,3.559
8.27,3.559
8.28,3.559
8.29,3.559
8.3,3.559
8.31,3.56
8.32,3.56
8.33,3.56
8.34,3.56
8.35,3.561
8.36,3.561
8.37,3.561
8.38,3.561
8.39,3.561
8.4,3.562
8.41,3.562
8.42,3.562
8.43,3.562
8.44,3.562
8.45,3.563
8.46,3.563
8.47,3.563
8.48,3.563
8.49,3.563
8.5,3.563
8.51,3.564
8.52,3.564
8.53,3.564
8.54,3.564
8.55,3.564
8.56,3.565
8.57,3.565
8.58,3.565
8.59,3.565
8.6,3.565
8.61,3.566
8.62,3.566
8.63,3.566
8.64,3.566
8.65,3.566
8.66,3.567
8.67,3.567
8.68,3.567
8.69,3.567
8.7,3.567
8.71,3.568
8.72,3.568
8.73,3.568
8.74,3.568
8.75,3.568
8.76,3.569
8.77,3.569
8.78,3.569
8.79,3.569
8.8,3.569
8.81,3.57
8.82,3.57
8.83,3.57
8.84,3.57
8.85,3.57
8.86,3.57
8.87,3.571
8.88,3.571
8.89,3.571
8.9,3.571
8.91,3.571
8.92,3.572
8.93,3.572
8.94,3.572
8.95,3.572
8.96,3.572
8.97,3.573
8.98,3.573
8.99,3.573
9,3.573
9.01,3.573
9.02,3.574
9.03,3.574
9.04,3.574
9.05,3.574
9.06,3.574
9.07,3.574
9.08,3.575
9.09,3.575
9.1,3.575
9.11,3.575
9.12,3.575
9.13,3.576
9.14,3.576
9.15,3.576
9.16,3.576
9.17,3.576
9.18,3.577
9.19,3.577
9.2,3.577
9.21,3.577
9.22,3.577
9.23,3.577
9.24,3.578
9.25,3.578
9.26,3.578
9.27,3.578
9.28,3.578
9.29,3.579
9.3,3.579
9.31,3.579
9.32,3.579
9.33,3.579
9.34,3.579
9.35,3.58
9.36,3.58
9.37,3.58
9.38,3.58
9.39,3.58
9.4,3.58
9.41,3.581
9.42,3.581
9.43,3.581
9.44,3.581
9.45,3.581
9.46,3.582
9.47,3.582
9.48,3.582
9.49,3.582
9.5,3.582
9.51,3.582
9.52,3.583
9.53,3.583
9.54,3.583
9.55,3.583
9.56,3.583
9.57,3.584
9.58,3.584
9.59,3.584
9.6,3.584
9.61,3.584
9.62,3.584
9.63,3.585
9.64,3.585
9.65,3.585
9.66,3.585
9.67,3.585
9.68,3.585
9.69,3.586
9.7,3.586
9.71,3.586
9.72,3.586
9.73,3.586
9.74,3.586
9.75,3.587
9.76,3.587
9.77,3.587
9.78,3.587
9.79,3.587
9.8,3.587
9.81,3.588
9.82,3.588
9.83,3.588
9.84,3.588
9.85,3.588
9.86,3.588
9.87,3.589
9.88,3.589
9.89,3.589
9.9,3.589
9.91,3.589
9.92,3.589
9.93,3.59
9.94,3.59
9.95,3.59
9.96,3.59
9.97,3.59
9.98,3.59
9.99,3.591
10,3.591
10.01,3.591
10.02,3.591
10.03,3.591
10.04,3.591
10.05,3.592
10.06,3.592
10.07,3.592
10.08,3.592
10.09,3.592
10.1,3.592
10.11,3.593
10.12,3.593
10.13,3.593
10.14,3.593
10.15,3.593
10.16,3.593
10.17,3.594
10.18,3.594
10.19,3.594
10.2,3.594
10.21,3.594
10.22,3.594
10.23,3.595
10.24,3.595
10.25,3.595
10.26,3.595
10.27,3.595
10.28,3.595
10.29,3.596
10.3,3.596
10.31,3.596
10.32,3.596
10.33,3.596
10.34,3.596
10.35,3.597
10.36,3.597
10.37,3.597
10.38,3.597
10.39,3.597
10.4,3.597
10.41,3.598
10.42,3.598
10.43,3.598
10.44,3.598
10.45,3.598
10.46,3.598
10.47,3.599
10.48,3.599
10.49,3.599
10.5,3.599
10.51,3.599
10.52,3.599
10.53,3.6
10.54,3.6
10.55,3.6
10.56,3.6
10.57,3.6
10.58,3.6
10.59,3.6
10.6,3.601
10.61,3.601
10.62,3.601
10.63,3.601
10.64,3.601
10.65,3.601
10.66,3.602
10.67,3.602
10.68,3.602
10.69,3.602
10.7,3.602
10.71,3.602
10.72,3.603
10.73,3.603
10.74,3.603
10.75,3.603
10.76,3.603
10.77,3.603
10.78,3.603
10.79,3.604
10.8,3.604
10.81,3.604
10.82,3.604
10.83,3.604
10.84,3.604
10.85,3.605
10.86,3.605
10.87,3.605
10.88,3.605
10.89,3.605
10.9,3.605
10.91,3.605
10.92,3.606
10.93,3.606
10.94,3.606
10.95,3.606
10.96,3.606
10.97,3.606
10.98,3.607
10.99,3.607
11,3.607
11.01,3.607
11.02,3.607
11.03,3.607
11.04,3.608
11.05,3.608
11.06,3.608
11.07,3.608
11.08,3.608
11.09,3.608
11.1,3.608
11.11,3.609
11.12,3.609
11.13,3.609
11.14,3.609
11.15,3.609
11.16,3.609
11.17,3.61
11.18,3.61
11.19,3.61
11.2,3.61
11.21,3.61
11.22,3.61
11.23,3.61
11.24,3.611
11.25,3.611
11.26,3.611
11.27,3.611
11.28,3.611
11.29,3.611
11.3,3.612
11.31,3.612
11.32,3.612
11.33,3.612
11.34,3.612
11.35,3.612
11.36,3.612
11.37,3.613
11.38,3.613
11.39,3.613
11.4,3.613
11.41,3.613
11.42,3.613
11.43,3.613
11.44,3.614
11.45,3.614
11.46,3.614
11.47,3.614
11.48,3.614
11.49,3.614
11.5,3.615
11.51,3.615
11.52,3.615
11.53,3.615
11.54,3.615
11.55,3.615
11.56,3.615
11.57,3.616
11.58,3.616
11.59,3.616
11.6,3.616
11.61,3.616
11.62,3.616
11.63,3.616
11.64,3.617
11.65,3.617
11.66,3.617
11.67,3.617
11.68,3.617
11.69,3.617
11.7,3.617
11.71,3.618
11.72,3.618
11.73,3.618
11.74,3.618
11.75,3.618
11.76,3.618
11.77,3.618
11.78,3.619
11.79,3.619
11.8,3.619
11.81,3.619
11.82,3.619
11.83,3.619
11.84,3.619
11.85,3.62
11.86,3.62
11.87,3.62
11.88,3.62
11.89,3.62
11.9,3.62
11.91,3.62
11.92,3.621
11.93,3.621
11.94,3.621
11.95,3.621
11.96,3.621
11.97,3.621
11.98,3.621
11.99,3.622
12,3.622
12.01,3.622
12.02,3.622
12.03,3.622
12.04,3.622
12.05,3.622
12.06,3.623
12.07,3.623
12.08,3.623
12.09,3.623
12.1,3.623
12.11,3.623
12.12,3.624
12.13,3.624
12.14,3.624
12.15,3.624
12.16,3.624
12.17,3.624
12.18,3.624
12.19,3.625
12.2,3.625
12.21,3.625
12.22,3.625
12.23,3.625
12.24,3.625
12.25,3.625
12.26,3.625
12.27,3.626
12.28,3.626
12.29,3.626
12.3,3.626
12.31,3.626
12.32,3.626
12.33,3.626
12.34,3.627
12.35,3.627
12.36,3.627
12.37,3.627
12.38,3.627
12.39,3.627
12.4,3.627
12.41,3.628
12.42,3.628
12.43,3.628
12.44,3.628
12.45,3.628
12.46,3.628
12.47,3.628
12.48,3.629
12.49,3.629
12.5,3.629
12.51,3.629
12.52,3.629
12.53,3.629
12.54,3.629
12.55,3.63
12.56,3.63
12.57,3.63
12.58,3.63
12.59,3.63
12.6,3.63
12.61,3.63
12.62,3.63
12.63,3.631
12.64,3.631
12.65,3.631
12.66,3.631
12.67,3.631
12.68,3.631
12.69,3.631
12.7,3.632
12.71,3.632
12.72,3.632
12.73,3.632
12.74,3.632
12.75,3.632
12.76,3.632
12.77,3.632
12.78,3.633
12.79,3.633
12.8,3.633
12.81,3.633
12.82,3.633
12.83,3.633
12.84,3.633
12.85,3.634
12.86,3.634
12.87,3.634
12.88,3.634
12.89,3.634
12.9,3.634
12.91,3.634
12.92,3.634
12.93,3.635
12.94,3.635
12.95,3.635
12.96,3.635
12.97,3.635
12.98,3.635
12.99,3.635
13,3.636
13.01,3.636
13.02,3.636
13.03,3.636
13.04,3.636
13.05,3.636
13.06,3.636
13.07,3.636
13.08,3.637
13.09,3.637
13.1,3.637
13.11,3.637
13.12,3.637
13.13,3.637
13.14,3.637
13.15,3.638
13.16,3.638
13.17,3.638
13.18,3.638
13.19,3.638
13.2,3.638
13.21,3.638
13.22,3.638
13.23,3.639
13.24,3.639
13.25,3.639
13.26,3.639
13.27,3.639
13.28,3.639
13.29,3.639
13.3,3.64
13.31,3.64
13.32,3.64
13.33,3.64
13.34,3.64
13.35,3.64
13.36,3.64
13.37,3.64
13.38,3.641
13.39,3.641
13.4,3.641
13.41,3.641
13.42,3.641
13.43,3.641
13.44,3.641
13.45,3.641
13.46,3.642
13.47,3.642
13.48,3.642
13.49,3.642
13.5,3.642
13.51,3.642
13.52,3.642
13.53,3.642
13.54,3.643
13.55,3.643
13.56,3.643
13.57,3.643
13.58,3.643
13.59,3.643
13.6,3.643
13.61,3.644
13.62,3.644
13.63,3.644
13.64,3.644
13.65,3.644
13.66,3.644
13.67,3.644
13.68,3.644
13.69,3.645
13.7,3.645
13.71,3.645
13.72,3.645
13.73,3.645
13.74,3.645
13.75,3.645
13.76,3.645
13.77,3.646
13.78,3.646
13.79,3.646
13.8,3.646
13.81,3.646
13.82,3.646
13.83,3.646
13.84,3.646
13.85,3.647
13.86,3.647
13.87,3.647
13.88,3.647
13.89,3.647
13.9,3.647
13.91,3.647
13.92,3.647
13.93,3.648
13.94,3.648
13.95,3.648
13.96,3.648
13.97,3.648
13.98,3.648
13.99,3.648
14,3.648
14.01,3.649
14.02,3.649
14.03,3.649
14.04,3.649
14.05,3.649
14.06,3.649
14.07,3.649
14.08,3.649
14.09,3.65
14.1,3.65
14.11,3.65
14.12,3.65
14.13,3.65
14.14,3.65
14.15,3.65
14.16,3.65
14.17,3.651
14.18,3.651
14.19,3.651
14.2,3.651
14.21,3.651
14.22,3.651
14.23,3.651
14.24,3.651
14.25,3.652
14.26,3.652
14.27,3.652
14.28,3.652
14.29,3.652
14.3,3.652
14.31,3.652
14.32,3.652
14.33,3.653
14.34,3.653
14.35,3.653
14.36,3.653
14.37,3.653
14.38,3.653
14.39,3.653
14.4,3.653
14.41,3.654
14.42,3.654
14.43,3.654
14.44,3.654
14.45,3.654
14.46,3.654
14.47,3.654
14.48,3.654
14.49,3.654
14.5,3.655
14.51,3.655
14.52,3.655
14.53,3.655
14.54,3.655
14.55,3.655
14.56,3.655
14.57,3.655
14.58,3.656
14.59,3.656
14.6,3.656
14.61,3.656
14.62,3.656
14.63,3.656
14.64,3.656
14.65,3.656
14.66,3.656
14.67,3.657
14.68,3.657
14.69,3.657
14.7,3.657
14.71,3.657
14.72,3.657
14.73,3.657
14.74,3.657
14.75,3.658
14.76,3.658
14.77,3.658
14.78,3.658
14.79,3.658
14.8,3.658
14.81,3.658
14.82,3.658
14.83,3.659
14.84,3.659
14.85,3.659
14.86,3.659
14.87,3.659
14.88,3.659
14.89,3.659
14.9,3.659
14.91,3.659
14.92,3.66
14.93,3.66
14.94,3.66
14.95,3.66
14.96,3.66
14.97,3.66
14.98,3.66
14.99,3.66
15,3.66
15.01,3.661
15.02,3.661
15.03,3.661
15.04,3.661
15.05,3.661
15.06,3.661
15.07,3.661
15.08,3.661
15.09,3.662
15.1,3.662
15.11,3.662
15.12,3.662
15.13,3.662
15.14,3.662
15.15,3.662
15.16,3.662
15.17,3.662
15.18,3.663
15.19,3.663
15.2,3.663
15.21,3.663
15.22,3.663
15.23,3.663
15.24,3.663
15.25,3.663
15.26,3.663
15.27,3.664
15.28,3.664
15.29,3.664
15.3,3.664
15.31,3.664
15.32,3.664
15.33,3.664
15.34,3.664
15.35,3.664
15.36,3.665
15.37,3.665
15.38,3.665
15.39,3.665
15.4,3.665
15.41,3.665
15.42,3.665
15.43,3.665
15.44,3.665
15.45,3.666
15.46,3.666
15.47,3.666
15.48,3.666
15.49,3.666
15.5,3.666
15.51,3.666
15.52,3.666
15.53,3.667
15.54,3.667
15.55,3.667
15.56,3.667
15.57,3.667
15.58,3.667
15.59,3.667
15.6,3.667
15.61,3.667
15.62,3.668
15.63,3.668
15.64,3.668
15.65,3.668
15.66,3.668
15.67,3.668
15.68,3.668
15.69,3.668
15.7,3.668
15.71,3.669
15.72,3.669
15.73,3.669
15.74,3.669
15.75,3.669
15.76,3.669
15.77,3.669
15.78,3.669
15.79,3.669
15.8,3.67
15.81,3.67
15.82,3.67
15.83,3.67
15.84,3.67
15.85,3.67
15.86,3.67
15.87,3.67
15.88,3.67
15.89,3.67
15.9,3.671
15.91,3.671
15.92,3.671
15.93,3.671
15.94,3.671
15.95,3.671
15.96,3.671
15.97,3.671
15.98,3.671
15.99,3.672
16,3.672
16.01,3.672
16.02,3.672
16.03,3.672
16.04,3.672
16.05,3.672
16.06,3.672
16.07,3.672
16.08,3.673
16.09,3.673
16.1,3.673
16.11,3.673
16.12,3.673
16.13,3.673
16.14,3.673
16.15,3.673
16.16,3.673
16.17,3.674
16.18,3.674
16.19,3.674
16.2,3.674
16.21,3.674
16.22,3.674
16.23,3.674
16.24,3.674
16.25,3.674
16.26,3.674
16.27,3.675
16.28,3.675
16.29,3.675
16.3,3.675
16.31,3.675
16.32,3.675
16.33,3.675
16.34,3.675
16.35,3.675
16.36,3.676
16.37,3.676
16.38,3.676
16.39,3.676
16.4,3.676
16.41,3.676
16.42,3.676
16.43,3.676
16.44,3.676
16.45,3.677
16.46,3.677
16.47,3.677
16.48,3.677
16.49,3.677
16.5,3.677
16.51,3.677
16.52,3.677
16.53,3.677
16.54,3.677
16.55,3.678
16.56,3.678
16.57,3.678
16.58,3.678
16.59,3.678
16.6,3.678
16.61,3.678
16.62,3.678
16.63,3.678
16.64,3.679
16.65,3.679
16.66,3.679
16.67,3.679
16.68,3.679
16.69,3.679
16.7,3.679
16.71,3.679
16.72,3.679
16.73,3.679
16.74,3.68
16.75,3.68
16.76,3.68
16.77,3.68
16.78,3.68
16.79,3.68
16.8,3.68
16.81,3.68
16.82,3.68
16.83,3.681
16.84,3.681
16.85,3.681
16.86,3.681
16.87,3.681
16.88,3.681
16.89,3.681
16.9,3.681
16.91,3.681
16.92,3.681
16.93,3.682
16.94,3.682
16.95,3.682
16.96,3.682
16.97,3.682
16.98,3.682
16.99,3.682
17,3.682
17.01,3.682
17.02,3.682
17.03,3.683
17.04,3.683
17.05,3.683
17.06,3.683
17.07,3.683
17.08,3.683
17.09,3.683
17.1,3.683
17.11,3.683
17.12,3.684
17.13,3.684
17.14,3.684
17.15,3.684
17.16,3.684
17.17,3.684
17.18,3.684
17.19,3.684
17.2,3.684
17.21,3.684
17.22,3.684
17.23,3.685
17.24,3.685
17.25,3.685
17.26,3.685
17.27,3.685
17.28,3.685
17.29,3.685
17.3,3.685
17.31,3.685
17.32,3.685
17.33,3.686
17.34,3.686
17.35,3.686
17.36,3.686
17.37,3.686
17.38,3.686
17.39,3.686
17.4,3.686
17.41,3.686
17.42,3.687
17.43,3.687
17.44,3.687
17.45,3.687
17.46,3.687
17.47,3.687
17.48,3.687
17.49,3.687
17.5,3.687
