"Percentile","Latency [msec]"
1.9,3.277
1.91,3.277
1.92,3.278
1.93,3.279
1.94,3.28
1.95,3.281
1.96,3.281
1.97,3.282
1.98,3.283
1.99,3.284
2,3.284
2.01,3.285
2.02,3.286
2.03,3.287
2.04,3.287
2.05,3.288
2.06,3.289
2.07,3.29
2.08,3.29
2.09,3.291
2.1,3.292
2.11,3.293
2.12,3.293
2.13,3.294
2.14,3.295
2.15,3.296
2.16,3.296
2.17,3.297
2.18,3.298
2.19,3.298
2.2,3.299
2.21,3.3
2.22,3.301
2.23,3.301
2.24,3.302
2.25,3.303
2.26,3.304
2.27,3.304
2.28,3.305
2.29,3.306
2.3,3.306
2.31,3.307
2.32,3.308
2.33,3.309
2.34,3.309
2.35,3.31
2.36,3.311
2.37,3.311
2.38,3.312
2.39,3.313
2.4,3.313
2.41,3.314
2.42,3.315
2.43,3.316
2.44,3.316
2.45,3.317
2.46,3.318
2.47,3.318
2.48,3.319
2.49,3.32
2.5,3.32
2.51,3.321
2.52,3.322
2.53,3.322
2.54,3.323
2.55,3.324
2.56,3.324
2.57,3.325
2.58,3.326
2.59,3.326
2.6,3.327
2.61,3.328
2.62,3.328
2.63,3.329
2.64,3.33
2.65,3.33
2.66,3.331
2.67,3.332
2.68,3.332
2.69,3.333
2.7,3.333
2.71,3.334
2.72,3.335
2.73,3.335
2.74,3.336
2.75,3.337
2.76,3.337
2.77,3.338
2.78,3.339
2.79,3.339
2.8,3.34
2.81,3.34
2.82,3.341
2.83,3.342
2.84,3.342
2.85,3.343
2.86,3.344
2.87,3.344
2.88,3.345
2.89,3.345
2.9,3.346
2.91,3.347
2.92,3.347
2.93,3.348
2.94,3.348
2.95,3.349
2.96,3.35
2.97,3.35
2.98,3.351
2.99,3.351
3,3.352
3.01,3.353
3.02,3.353
3.03,3.354
3.04,3.354
3.05,3.355
3.06,3.356
3.07,3.356
3.08,3.357
3.09,3.357
3.1,3.358
3.11,3.358
3.12,3.359
3.13,3.36
3.14,3.36
3.15,3.361
3.16,3.361
3.17,3.362
3.18,3.363
3.19,3.363
3.2,3.364
3.21,3.364
3.22,3.365
3.23,3.365
3.24,3.366
3.25,3.366
3.26,3.367
3.27,3.368
3.28,3.368
3.29,3.369
3.3,3.369
3.31,3.37
3.32,3.371
3.33,3.371
3.34,3.372
3.35,3.372
3.36,3.373
3.37,3.373
3.38,3.374
3.39,3.374
3.4,3.375
3.41,3.375
3.42,3.376
3.43,3.377
3.44,3.377
3.45,3.378
3.46,3.378
3.47,3.379
3.48,3.379
3.49,3.38
3.5,3.38
3.51,3.381
3.52,3.381
3.53,3.382
3.54,3.382
3.55,3.383
3.56,3.384
3.57,3.384
3.58,3.385
3.59,3.385
3.6,3.386
3.61,3.386
3.62,3.387
3.63,3.387
3.64,3.388
3.65,3.388
3.66,3.389
3.67,3.389
3.68,3.39
3.69,3.39
3.7,3.391
3.71,3.391
3.72,3.392
3.73,3.392
3.74,3.393
3.75,3.393
3.76,3.394
3.77,3.394
3.78,3.395
3.79,3.395
3.8,3.396
3.81,3.396
3.82,3.397
3.83,3.397
3.84,3.398
3.85,3.398
3.86,3.399
3.87,3.399
3.88,3.4
3.89,3.401
3.9,3.401
3.91,3.401
3.92,3.402
3.93,3.402
3.94,3.403
3.95,3.403
3.96,3.404
3.97,3.404
3.98,3.405
3.99,3.405
4,3.406
4.01,3.406
4.02,3.407
4.03,3.407
4.04,3.408
4.05,3.408
4.06,3.409
4.07,3.409
4.08,3.41
4.09,3.41
4.1,3.411
4.11,3.411
4.12,3.412
4.13,3.412
4.14,3.412
4.15,3.413
4.16,3.413
4.17,3.414
4.18,3.414
4.19,3.415
4.2,3.415
4.21,3.416
4.22,3.416
4.23,3.417
4.24,3.417
4.25,3.418
4.26,3.418
4.27,3.418
4.28,3.419
4.29,3.419
4.3,3.42
4.31,3.42
4.32,3.421
4.33,3.421
4.34,3.422
4.35,3.422
4.36,3.423
4.37,3.423
4.38,3.423
4.39,3.424
4.4,3.424
4.41,3.425
4.42,3.425
4.43,3.426
4.44,3.426
4.45,3.427
4.46,3.427
4.47,3.427
4.48,3.428
4.49,3.428
4.5,3.429
4.51,3.429
4.52,3.43
4.53,3.43
4.54,3.431
4.55,3.431
4.56,3.431
4.57,3.432
4.58,3.432
4.59,3.433
4.6,3.433
4.61,3.434
4.62,3.434
4.63,3.435
4.64,3.435
4.65,3.435
4.66,3.436
4.67,3.436
4.68,3.437
4.69,3.437
4.7,3.437
4.71,3.438
4.72,3.438
4.73,3.439
4.74,3.439
4.75,3.44
4.76,3.44
4.77,3.44
4.78,3.441
4.79,3.441
4.8,3.442
4.81,3.442
4.82,3.442
4.83,3.443
4.84,3.443
4.85,3.444
4.86,3.444
4.87,3.445
4.88,3.445
4.89,3.445
4.9,3.446
4.91,3.446
4.92,3.447
4.93,3.447
4.94,3.447
4.95,3.448
4.96,3.448
4.97,3.449
4.98,3.449
4.99,3.449
5,3.45
5.01,3.45
5.02,3.451
5.03,3.451
5.04,3.451
5.05,3.452
5.06,3.452
5.07,3.453
5.08,3.453
5.09,3.453
5.1,3.454
5.11,3.454
5.12,3.455
5.13,3.455
5.14,3.455
5.15,3.456
5.16,3.456
5.17,3.457
5.18,3.457
5.19,3.457
5.2,3.458
5.21,3.458
5.22,3.458
5.23,3.459
5.24,3.459
5.25,3.46
5.26,3.46
5.27,3.46
5.28,3.461
5.29,3.461
5.3,3.462
5.31,3.462
5.32,3.462
5.33,3.463
5.34,3.463
5.35,3.463
5.36,3.464
5.37,3.464
5.38,3.464
5.39,3.465
5.4,3.465
5.41,3.466
5.42,3.466
5.43,3.466
5.44,3.467
5.45,3.467
5.46,3.467
5.47,3.468
5.48,3.468
5.49,3.469
5.5,3.469
5.51,3.469
5.52,3.47
5.53,3.47
5.54,3.47
5.55,3.471
5.56,3.471
5.57,3.471
5.58,3.472
5.59,3.472
5.6,3.473
5.61,3.473
5.62,3.473
5.63,3.474
5.64,3.474
5.65,3.474
5.66,3.475
5.67,3.475
5.68,3.475
5.69,3.476
5.7,3.476
5.71,3.477
5.72,3.477
5.73,3.477
5.74,3.478
5.75,3.478
5.76,3.478
5.77,3.479
5.78,3.479
5.79,3.479
5.8,3.48
5.81,3.48
5.82,3.48
5.83,3.481
5.84,3.481
5.85,3.481
5.86,3.482
5.87,3.482
5.88,3.483
5.89,3.483
5.9,3.483
5.91,3.484
5.92,3.484
5.93,3.484
5.94,3.485
5.95,3.485
5.96,3.485
5.97,3.486
5.98,3.486
5.99,3.486
6,3.487
6.01,3.487
6.02,3.487
6.03,3.488
6.04,3.488
6.05,3.488
6.06,3.489
6.07,3.489
6.08,3.489
6.09,3.49
6.1,3.49
6.11,3.49
6.12,3.491
6.13,3.491
6.14,3.491
6.15,3.492
6.16,3.492
6.17,3.492
6.18,3.493
6.19,3.493
6.2,3.493
6.21,3.494
6.22,3.494
6.23,3.494
6.24,3.495
6.25,3.495
6.26,3.495
6.27,3.496
6.28,3.496
6.29,3.496
6.3,3.497
6.31,3.497
6.32,3.497
6.33,3.498
6.34,3.498
6.35,3.498
6.36,3.498
6.37,3.499
6.38,3.499
6.39,3.499
6.4,3.5
6.41,3.5
6.42,3.5
6.43,3.501
6.44,3.501
6.45,3.501
6.46,3.502
6.47,3.502
6.48,3.502
6.49,3.503
6.5,3.503
6.51,3.503
6.52,3.504
6.53,3.504
6.54,3.504
6.55,3.505
6.56,3.505
6.57,3.505
6.58,3.506
6.59,3.506
6.6,3.506
6.61,3.506
6.62,3.507
6.63,3.507
6.64,3.507
6.65,3.508
6.66,3.508
6.67,3.508
6.68,3.509
6.69,3.509
6.7,3.509
6.71,3.51
6.72,3.51
6.73,3.51
6.74,3.511
6.75,3.511
6.76,3.511
6.77,3.511
6.78,3.512
6.79,3.512
6.8,3.512
6.81,3.513
6.82,3.513
6.83,3.513
6.84,3.514
6.85,3.514
6.86,3.514
6.87,3.515
6.88,3.515
6.89,3.515
6.9,3.515
6.91,3.516
6.92,3.516
6.93,3.516
6.94,3.517
6.95,3.517
6.96,3.517
6.97,3.518
6.98,3.518
6.99,3.518
7,3.519
7.01,3.519
7.02,3.519
7.03,3.519
7.04,3.52
7.05,3.52
7.06,3.52
7.07,3.521
7.08,3.521
7.09,3.521
7.1,3.522
7.11,3.522
7.12,3.522
7.13,3.522
7.14,3.523
7.15,3.523
7.16,3.523
7.17,3.524
7.18,3.524
7.19,3.524
7.2,3.525
7.21,3.525
7.22,3.525
7.23,3.525
7.24,3.526
7.25,3.526
7.26,3.526
7.27,3.527
7.28,3.527
7.29,3.527
7.3,3.528
7.31,3.528
7.32,3.528
7.33,3.528
7.34,3.529
7.35,3.529
7.36,3.529
7.37,3.53
7.38,3.53
7.39,3.53
7.4,3.531
7.41,3.531
7.42,3.531
7.43,3.531
7.44,3.532
7.45,3.532
7.46,3.532
7.47,3.533
7.48,3.533
7.49,3.533
7.5,3.533
7.51,3.534
7.52,3.534
7.53,3.534
7.54,3.535
7.55,3.535
7.56,3.535
7.57,3.535
7.58,3.536
7.59,3.536
7.6,3.536
7.61,3.537
7.62,3.537
7.63,3.537
7.64,3.538
7.65,3.538
7.66,3.538
7.67,3.538
7.68,3.539
7.69,3.539
7.7,3.539
7.71,3.54
7.72,3.54
7.73,3.54
7.74,3.54
7.75,3.541
7.76,3.541
7.77,3.541
7.78,3.541
7.79,3.542
7.8,3.542
7.81,3.542
7.82,3.543
7.83,3.543
7.84,3.543
7.85,3.543
7.86,3.544
7.87,3.544
7.88,3.544
7.89,3.545
7.9,3.545
7.91,3.545
7.92,3.545
7.93,3.546
7.94,3.546
7.95,3.546
7.96,3.547
7.97,3.547
7.98,3.547
7.99,3.547
8,3.548
8.01,3.548
8.02,3.548
8.03,3.548
8.04,3.549
8.05,3.549
8.06,3.549
8.07,3.55
8.08,3.55
8.09,3.55
8.1,3.55
8.11,3.551
8.12,3.551
8.13,3.551
8.14,3.551
8.15,3.552
8.16,3.552
8.17,3.552
8.18,3.553
8.19,3.553
8.2,3.553
8.21,3.553
8.22,3.554
8.23,3.554
8.24,3.554
8.25,3.554
8.26,3.555
8.27,3.555
8.28,3.555
8.29,3.555
8.3,3.556
8.31,3.556
8.32,3.556
8.33,3.557
8.34,3.557
8.35,3.557
8.36,3.557
8.37,3.558
8.38,3.558
8.39,3.558
8.4,3.558
8.41,3.559
8.42,3.559
8.43,3.559
8.44,3.559
8.45,3.56
8.46,3.56
8.47,3.56
8.48,3.561
8.49,3.561
8.5,3.561
8.51,3.561
8.52,3.562
8.53,3.562
8.54,3.562
8.55,3.562
8.56,3.563
8.57,3.563
8.58,3.563
8.59,3.563
8.6,3.564
8.61,3.564
8.62,3.564
8.63,3.564
8.64,3.565
8.65,3.565
8.66,3.565
8.67,3.565
8.68,3.566
8.69,3.566
8.7,3.566
8.71,3.566
8.72,3.567
8.73,3.567
8.74,3.567
8.75,3.567
8.76,3.568
8.77,3.568
8.78,3.568
8.79,3.568
8.8,3.569
8.81,3.569
8.82,3.569
8.83,3.569
8.84,3.57
8.85,3.57
8.86,3.57
8.87,3.57
8.88,3.571
8.89,3.571
8.9,3.571
8.91,3.571
8.92,3.572
8.93,3.572
8.94,3.572
8.95,3.572
8.96,3.573
8.97,3.573
8.98,3.573
8.99,3.573
9,3.574
9.01,3.574
9.02,3.574
9.03,3.574
9.04,3.574
9.05,3.575
9.06,3.575
9.07,3.575
9.08,3.575
9.09,3.576
9.1,3.576
9.11,3.576
9.12,3.576
9.13,3.577
9.14,3.577
9.15,3.577
9.16,3.577
9.17,3.578
9.18,3.578
9.19,3.578
9.2,3.578
9.21,3.578
9.22,3.579
9.23,3.579
9.24,3.579
9.25,3.579
9.26,3.58
9.27,3.58
9.28,3.58
9.29,3.58
9.3,3.581
9.31,3.581
9.32,3.581
9.33,3.581
9.34,3.581
9.35,3.582
9.36,3.582
9.37,3.582
9.38,3.582
9.39,3.583
9.4,3.583
9.41,3.583
9.42,3.583
9.43,3.583
9.44,3.584
9.45,3.584
9.46,3.584
9.47,3.584
9.48,3.585
9.49,3.585
9.5,3.585
9.51,3.585
9.52,3.585
9.53,3.586
9.54,3.586
9.55,3.586
9.56,3.586
9.57,3.587
9.58,3.587
9.59,3.587
9.6,3.587
9.61,3.587
9.62,3.588
9.63,3.588
9.64,3.588
9.65,3.588
9.66,3.589
9.67,3.589
9.68,3.589
9.69,3.589
9.7,3.589
9.71,3.59
9.72,3.59
9.73,3.59
9.74,3.59
9.75,3.59
9.76,3.591
9.77,3.591
9.78,3.591
9.79,3.591
9.8,3.591
9.81,3.592
9.82,3.592
9.83,3.592
9.84,3.592
9.85,3.593
9.86,3.593
9.87,3.593
9.88,3.593
9.89,3.593
9.9,3.594
9.91,3.594
9.92,3.594
9.93,3.594
9.94,3.594
9.95,3.595
9.96,3.595
9.97,3.595
9.98,3.595
9.99,3.595
10,3.596
10.01,3.596
10.02,3.596
10.03,3.596
10.04,3.596
10.05,3.597
10.06,3.597
10.07,3.597
10.08,3.597
10.09,3.597
10.1,3.598
10.11,3.598
10.12,3.598
10.13,3.598
10.14,3.598
10.15,3.599
10.16,3.599
10.17,3.599
10.18,3.599
10.19,3.599
10.2,3.6
10.21,3.6
10.22,3.6
10.23,3.6
10.24,3.6
10.25,3.601
10.26,3.601
10.27,3.601
10.28,3.601
10.29,3.601
10.3,3.601
10.31,3.602
10.32,3.602
10.33,3.602
10.34,3.602
10.35,3.602
10.36,3.603
10.37,3.603
10.38,3.603
10.39,3.603
10.4,3.603
10.41,3.604
10.42,3.604
10.43,3.604
10.44,3.604
10.45,3.604
10.46,3.604
10.47,3.605
10.48,3.605
10.49,3.605
10.5,3.605
10.51,3.605
10.52,3.606
10.53,3.606
10.54,3.606
10.55,3.606
10.56,3.606
10.57,3.607
10.58,3.607
10.59,3.607
10.6,3.607
10.61,3.607
10.62,3.607
10.63,3.608
10.64,3.608
10.65,3.608
10.66,3.608
10.67,3.608
10.68,3.609
10.69,3.609
10.7,3.609
10.71,3.609
10.72,3.609
10.73,3.609
10.74,3.61
10.75,3.61
10.76,3.61
10.77,3.61
10.78,3.61
10.79,3.611
10.8,3.611
10.81,3.611
10.82,3.611
10.83,3.611
10.84,3.611
10.85,3.612
10.86,3.612
10.87,3.612
10.88,3.612
10.89,3.612
10.9,3.612
10.91,3.613
10.92,3.613
10.93,3.613
10.94,3.613
10.95,3.613
10.96,3.613
10.97,3.614
10.98,3.614
10.99,3.614
11,3.614
11.01,3.614
11.02,3.614
11.03,3.615
11.04,3.615
11.05,3.615
11.06,3.615
11.07,3.615
11.08,3.616
11.09,3.616
11.1,3.616
11.11,3.616
11.12,3.616
11.13,3.616
11.14,3.617
11.15,3.617
11.16,3.617
11.17,3.617
11.18,3.617
11.19,3.617
11.2,3.618
11.21,3.618
11.22,3.618
11.23,3.618
11.24,3.618
11.25,3.618
11.26,3.619
11.27,3.619
11.28,3.619
11.29,3.619
11.3,3.619
11.31,3.619
11.32,3.619
11.33,3.62
11.34,3.62
11.35,3.62
11.36,3.62
11.37,3.62
11.38,3.62
11.39,3.621
11.4,3.621
11.41,3.621
11.42,3.621
11.43,3.621
11.44,3.621
11.45,3.622
11.46,3.622
11.47,3.622
11.48,3.622
11.49,3.622
11.5,3.622
11.51,3.623
11.52,3.623
11.53,3.623
11.54,3.623
11.55,3.623
11.56,3.623
11.57,3.624
11.58,3.624
11.59,3.624
11.6,3.624
11.61,3.624
11.62,3.624
11.63,3.624
11.64,3.625
11.65,3.625
11.66,3.625
11.67,3.625
11.68,3.625
11.69,3.625
11.7,3.626
11.71,3.626
11.72,3.626
11.73,3.626
11.74,3.626
11.75,3.626
11.76,3.627
11.77,3.627
11.78,3.627
11.79,3.627
11.8,3.627
11.81,3.627
11.82,3.627
11.83,3.628
11.84,3.628
11.85,3.628
11.86,3.628
11.87,3.628
11.88,3.628
11.89,3.629
11.9,3.629
11.91,3.629
11.92,3.629
11.93,3.629
11.94,3.629
11.95,3.629
11.96,3.63
11.97,3.63
11.98,3.63
11.99,3.63
12,3.63
12.01,3.63
12.02,3.631
12.03,3.631
12.04,3.631
12.05,3.631
12.06,3.631
12.07,3.631
12.08,3.631
12.09,3.632
12.1,3.632
12.11,3.632
12.12,3.632
12.13,3.632
12.14,3.632
12.15,3.633
12.16,3.633
12.17,3.633
12.18,3.633
12.19,3.633
12.2,3.633
12.21,3.633
12.22,3.634
12.23,3.634
12.24,3.634
12.25,3.634
12.26,3.634
12.27,3.634
12.28,3.634
12.29,3.635
12.3,3.635
12.31,3.635
12.32,3.635
12.33,3.635
12.34,3.635
12.35,3.635
12.36,3.636
12.37,3.636
12.38,3.636
12.39,3.636
12.4,3.636
12.41,3.636
12.42,3.637
12.43,3.637
12.44,3.637
12.45,3.637
12.46,3.637
12.47,3.637
12.48,3.637
12.49,3.638
12.5,3.638
12.51,3.638
12.52,3.638
12.53,3.638
12.54,3.638
12.55,3.638
12.56,3.639
12.57,3.639
12.58,3.639
12.59,3.639
12.6,3.639
12.61,3.639
12.62,3.639
12.63,3.64
12.64,3.64
12.65,3.64
12.66,3.64
12.67,3.64
12.68,3.64
12.69,3.64
12.7,3.641
12.71,3.641
12.72,3.641
12.73,3.641
12.74,3.641
12.75,3.641
12.76,3.641
12.77,3.642
12.78,3.642
12.79,3.642
12.8,3.642
12.81,3.642
12.82,3.642
12.83,3.642
12.84,3.642
12.85,3.643
12.86,3.643
12.87,3.643
12.88,3.643
12.89,3.643
12.9,3.643
12.91,3.643
12.92,3.644
12.93,3.644
12.94,3.644
12.95,3.644
12.96,3.644
12.97,3.644
12.98,3.644
12.99,3.645
13,3.645
13.01,3.645
13.02,3.645
13.03,3.645
13.04,3.645
13.05,3.645
13.06,3.646
13.07,3.646
13.08,3.646
13.09,3.646
13.1,3.646
13.11,3.646
13.12,3.646
13.13,3.647
13.14,3.647
13.15,3.647
13.16,3.647
13.17,3.647
13.18,3.647
13.19,3.647
13.2,3.647
13.21,3.648
13.22,3.648
13.23,3.648
13.24,3.648
13.25,3.648
13.26,3.648
13.27,3.648
13.28,3.649
13.29,3.649
13.3,3.649
13.31,3.649
13.32,3.649
13.33,3.649
13.34,3.649
13.35,3.65
13.36,3.65
13.37,3.65
13.38,3.65
13.39,3.65
13.4,3.65
13.41,3.65
13.42,3.65
13.43,3.651
13.44,3.651
13.45,3.651
13.46,3.651
13.47,3.651
13.48,3.651
13.49,3.651
13.5,3.652
13.51,3.652
13.52,3.652
13.53,3.652
13.54,3.652
13.55,3.652
13.56,3.652
13.57,3.653
13.58,3.653
13.59,3.653
13.6,3.653
13.61,3.653
13.62,3.653
13.63,3.653
13.64,3.653
13.65,3.654
13.66,3.654
13.67,3.654
13.68,3.654
13.69,3.654
13.7,3.654
13.71,3.654
13.72,3.655
13.73,3.655
13.74,3.655
13.75,3.655
13.76,3.655
13.77,3.655
13.78,3.655
13.79,3.655
13.8,3.656
13.81,3.656
13.82,3.656
13.83,3.656
13.84,3.656
13.85,3.656
13.86,3.656
13.87,3.656
13.88,3.657
13.89,3.657
13.9,3.657
13.91,3.657
13.92,3.657
13.93,3.657
13.94,3.657
13.95,3.658
13.96,3.658
13.97,3.658
13.98,3.658
13.99,3.658
14,3.658
14.01,3.658
14.02,3.658
14.03,3.659
14.04,3.659
14.05,3.659
14.06,3.659
14.07,3.659
14.08,3.659
14.09,3.659
14.1,3.659
14.11,3.66
14.12,3.66
14.13,3.66
14.14,3.66
14.15,3.66
14.16,3.66
14.17,3.66
14.18,3.66
14.19,3.661
14.2,3.661
14.21,3.661
14.22,3.661
14.23,3.661
14.24,3.661
14.25,3.661
14.26,3.661
14.27,3.662
14.28,3.662
14.29,3.662
14.3,3.662
14.31,3.662
14.32,3.662
14.33,3.662
14.34,3.663
14.35,3.663
14.36,3.663
14.37,3.663
14.38,3.663
14.39,3.663
14.4,3.663
14.41,3.663
14.42,3.664
14.43,3.664
14.44,3.664
14.45,3.664
14.46,3.664
14.47,3.664
14.48,3.664
14.49,3.664
14.5,3.665
14.51,3.665
14.52,3.665
14.53,3.665
14.54,3.665
14.55,3.665
14.56,3.665
14.57,3.665
14.58,3.666
14.59,3.666
14.6,3.666
14.61,3.666
14.62,3.666
14.63,3.666
14.64,3.666
14.65,3.666
14.66,3.667
14.67,3.667
14.68,3.667
14.69,3.667
14.7,3.667
14.71,3.667
14.72,3.667
14.73,3.667
14.74,3.668
14.75,3.668
14.76,3.668
14.77,3.668
14.78,3.668
14.79,3.668
14.8,3.668
14.81,3.668
14.82,3.669
14.83,3.669
14.84,3.669
14.85,3.669
14.86,3.669
14.87,3.669
14.88,3.669
14.89,3.669
14.9,3.67
14.91,3.67
14.92,3.67
14.93,3.67
14.94,3.67
14.95,3.67
14.96,3.67
14.97,3.67
14.98,3.671
14.99,3.671
15,3.671
15.01,3.671
15.02,3.671
15.03,3.671
15.04,3.671
15.05,3.671
15.06,3.672
15.07,3.672
15.08,3.672
15.09,3.672
15.1,3.672
15.11,3.672
15.12,3.672
15.13,3.672
15.14,3.673
15.15,3.673
15.16,3.673
15.17,3.673
15.18,3.673
15.19,3.673
15.2,3.673
15.21,3.673
15.22,3.674
15.23,3.674
15.24,3.674
15.25,3.674
15.26,3.674
15.27,3.674
15.28,3.674
15.29,3.674
15.3,3.674
15.31,3.675
15.32,3.675
15.33,3.675
15.34,3.675
15.35,3.675
15.36,3.675
15.37,3.675
15.38,3.675
15.39,3.676
15.4,3.676
15.41,3.676
15.42,3.676
15.43,3.676
15.44,3.676
15.45,3.676
15.46,3.676
15.47,3.677
15.48,3.677
15.49,3.677
15.5,3.677
15.51,3.677
15.52,3.677
15.53,3.677
15.54,3.677
15.55,3.678
15.56,3.678
15.57,3.678
15.58,3.678
15.59,3.678
15.6,3.678
15.61,3.678
15.62,3.678
15.63,3.679
15.64,3.679
15.65,3.679
15.66,3.679
15.67,3.679
15.68,3.679
15.69,3.679
15.7,3.679
15.71,3.679
15.72,3.68
15.73,3.68
15.74,3.68
15.75,3.68
15.76,3.68
15.77,3.68
15.78,3.68
15.79,3.68
15.8,3.681
15.81,3.681
15.82,3.681
15.83,3.681
15.84,3.681
15.85,3.681
15.86,3.681
15.87,3.681
15.88,3.682
15.89,3.682
15.9,3.682
15.91,3.682
15.92,3.682
15.93,3.682
15.94,3.682
15.95,3.682
15.96,3.683
15.97,3.683
15.98,3.683
15.99,3.683
16,3.683
16.01,3.683
16.02,3.683
16.03,3.683
16.04,3.683
16.05,3.684
16.06,3.684
16.07,3.684
16.08,3.684
16.09,3.684
16.1,3.684
16.11,3.684
16.12,3.684
16.13,3.685
16.14,3.685
16.15,3.685
16.16,3.685
16.17,3.685
16.18,3.685
16.19,3.685
16.2,3.685
16.21,3.685
16.22,3.686
16.23,3.686
16.24,3.686
16.25,3.686
16.26,3.686
16.27,3.686
16.28,3.686
16.29,3.686
16.3,3.687
16.31,3.687
16.32,3.687
16.33,3.687
16.34,3.687
16.35,3.687
16.36,3.687
16.37,3.687
16.38,3.687
16.39,3.688
16.4,3.688
16.41,3.688
16.42,3.688
16.43,3.688
16.44,3.688
16.45,3.688
16.46,3.688
16.47,3.689
16.48,3.689
16.49,3.689
16.5,3.689
16.51,3.689
16.52,3.689
16.53,3.689
16.54,3.689
16.55,3.689
16.56,3.69
16.57,3.69
16.58,3.69
16.59,3.69
16.6,3.69
16.61,3.69
16.62,3.69
16.63,3.69
16.64,3.69
16.65,3.691
16.66,3.691
16.67,3.691
16.68,3.691
16.69,3.691
16.7,3.691
16.71,3.691
16.72,3.691
16.73,3.692
16.74,3.692
16.75,3.692
16.76,3.692
16.77,3.692
16.78,3.692
16.79,3.692
16.8,3.692
16.81,3.692
16.82,3.693
16.83,3.693
16.84,3.693
16.85,3.693
16.86,3.693
16.87,3.693
16.88,3.693
16.89,3.693
16.9,3.694
16.91,3.694
16.92,3.694
16.93,3.694
16.94,3.694
16.95,3.694
16.96,3.694
16.97,3.694
16.98,3.694
16.99,3.695
17,3.695
17.01,3.695
17.02,3.695
17.03,3.695
17.04,3.695
17.05,3.695
17.06,3.695
17.07,3.695
17.08,3.696
17.09,3.696
17.1,3.696
17.11,3.696
17.12,3.696
17.13,3.696
17.14,3.696
17.15,3.696
17.16,3.697
17.17,3.697
17.18,3.697
17.19,3.697
17.2,3.697
17.21,3.697
17.22,3.697
17.23,3.697
17.24,3.697
17.25,3.698
17.26,3.698
17.27,3.698
17.28,3.698
17.29,3.698
17.3,3.698
17.31,3.698
17.32,3.698
17.33,3.698
17.34,3.699
17.35,3.699
17.36,3.699
17.37,3.699
17.38,3.699
17.39,3.699
17.4,3.699
17.41,3.699
17.42,3.699
17.43,3.7
17.44,3.7
17.45,3.7
17.46,3.7
17.47,3.7
17.48,3.7
17.49,3.7
17.5,3.7
