"Percentile","Latency [msec]"
1.46,0.306
1.47,0.306
1.48,0.306
1.49,0.306
1.5,0.306
1.51,0.307
1.52,0.307
1.53,0.307
1.54,0.307
1.55,0.307
1.56,0.307
1.57,0.308
1.58,0.308
1.59,0.308
1.6,0.308
1.61,0.308
1.62,0.308
1.63,0.309
1.64,0.309
1.65,0.309
1.66,0.309
1.67,0.309
1.68,0.309
1.69,0.31
1.7,0.31
1.71,0.31
1.72,0.31
1.73,0.31
1.74,0.31
1.75,0.31
1.76,0.311
1.77,0.311
1.78,0.311
1.79,0.311
1.8,0.311
1.81,0.311
1.82,0.312
1.83,0.312
1.84,0.312
1.85,0.312
1.86,0.312
1.87,0.312
1.88,0.312
1.89,0.313
1.9,0.313
1.91,0.313
1.92,0.313
1.93,0.313
1.94,0.313
1.95,0.314
1.96,0.314
1.97,0.314
1.98,0.314
1.99,0.314
2,0.314
2.01,0.314
2.02,0.315
2.03,0.315
2.04,0.315
2.05,0.315
2.06,0.315
2.07,0.315
2.08,0.315
2.09,0.316
2.1,0.316
2.11,0.316
2.12,0.316
2.13,0.316
2.14,0.316
2.15,0.316
2.16,0.317
2.17,0.317
2.18,0.317
2.19,0.317
2.2,0.317
2.21,0.317
2.22,0.317
2.23,0.318
2.24,0.318
2.25,0.318
2.26,0.318
2.27,0.318
2.28,0.318
2.29,0.318
2.3,0.319
2.31,0.319
2.32,0.319
2.33,0.319
2.34,0.319
2.35,0.319
2.36,0.319
2.37,0.319
2.38,0.32
2.39,0.32
2.4,0.32
2.41,0.32
2.42,0.32
2.43,0.32
2.44,0.32
2.45,0.321
2.46,0.321
2.47,0.321
2.48,0.321
2.49,0.321
2.5,0.321
2.51,0.321
2.52,0.321
2.53,0.322
2.54,0.322
2.55,0.322
2.56,0.322
2.57,0.322
2.58,0.322
2.59,0.322
2.6,0.322
2.61,0.323
2.62,0.323
2.63,0.323
2.64,0.323
2.65,0.323
2.66,0.323
2.67,0.323
2.68,0.324
2.69,0.324
2.7,0.324
2.71,0.324
2.72,0.324
2.73,0.324
2.74,0.324
2.75,0.324
2.76,0.325
2.77,0.325
2.78,0.325
2.79,0.325
2.8,0.325
2.81,0.325
2.82,0.325
2.83,0.325
2.84,0.326
2.85,0.326
2.86,0.326
2.87,0.326
2.88,0.326
2.89,0.326
2.9,0.326
2.91,0.326
2.92,0.327
2.93,0.327
2.94,0.327
2.95,0.327
2.96,0.327
2.97,0.327
2.98,0.327
2.99,0.327
3,0.327
3.01,0.328
3.02,0.328
3.03,0.328
3.04,0.328
3.05,0.328
3.06,0.328
3.07,0.328
3.08,0.328
3.09,0.329
3.1,0.329
3.11,0.329
3.12,0.329
3.13,0.329
3.14,0.329
3.15,0.329
3.16,0.329
3.17,0.329
3.18,0.33
3.19,0.33
3.2,0.33
3.21,0.33
3.22,0.33
3.23,0.33
3.24,0.33
3.25,0.33
3.26,0.331
3.27,0.331
3.28,0.331
3.29,0.331
3.3,0.331
3.31,0.331
3.32,0.331
3.33,0.331
3.34,0.331
3.35,0.332
3.36,0.332
3.37,0.332
3.38,0.332
3.39,0.332
3.4,0.332
3.41,0.332
3.42,0.332
3.43,0.333
3.44,0.333
3.45,0.333
3.46,0.333
3.47,0.333
3.48,0.333
3.49,0.333
3.5,0.333
3.51,0.333
3.52,0.334
3.53,0.334
3.54,0.334
3.55,0.334
3.56,0.334
3.57,0.334
3.58,0.334
3.59,0.334
3.6,0.334
3.61,0.335
3.62,0.335
3.63,0.335
3.64,0.335
3.65,0.335
3.66,0.335
3.67,0.335
3.68,0.335
3.69,0.335
3.7,0.336
3.71,0.336
3.72,0.336
3.73,0.336
3.74,0.336
3.75,0.336
3.76,0.336
3.77,0.336
3.78,0.336
3.79,0.337
3.8,0.337
3.81,0.337
3.82,0.337
3.83,0.337
3.84,0.337
3.85,0.337
3.86,0.337
3.87,0.337
3.88,0.338
3.89,0.338
3.9,0.338
3.91,0.338
3.92,0.338
3.93,0.338
3.94,0.338
3.95,0.338
3.96,0.338
3.97,0.339
3.98,0.339
3.99,0.339
4,0.339
4.01,0.339
4.02,0.339
4.03,0.339
4.04,0.339
4.05,0.339
4.06,0.339
4.07,0.34
4.08,0.34
4.09,0.34
4.1,0.34
4.11,0.34
4.12,0.34
4.13,0.34
4.14,0.34
4.15,0.34
4.16,0.341
4.17,0.341
4.18,0.341
4.19,0.341
4.2,0.341
4.21,0.341
4.22,0.341
4.23,0.341
4.24,0.341
4.25,0.341
4.26,0.342
4.27,0.342
4.28,0.342
4.29,0.342
4.3,0.342
4.31,0.342
4.32,0.342
4.33,0.342
4.34,0.342
4.35,0.343
4.36,0.343
4.37,0.343
4.38,0.343
4.39,0.343
4.4,0.343
4.41,0.343
4.42,0.343
4.43,0.343
4.44,0.343
4.45,0.344
4.46,0.344
4.47,0.344
4.48,0.344
4.49,0.344
4.5,0.344
4.51,0.344
4.52,0.344
4.53,0.344
4.54,0.344
4.55,0.345
4.56,0.345
4.57,0.345
4.58,0.345
4.59,0.345
4.6,0.345
4.61,0.345
4.62,0.345
4.63,0.345
4.64,0.346
4.65,0.346
4.66,0.346
4.67,0.346
4.68,0.346
4.69,0.346
4.7,0.346
4.71,0.346
4.72,0.346
4.73,0.346
4.74,0.347
4.75,0.347
4.76,0.347
4.77,0.347
4.78,0.347
4.79,0.347
4.8,0.347
4.81,0.347
4.82,0.347
4.83,0.347
4.84,0.348
4.85,0.348
4.86,0.348
4.87,0.348
4.88,0.348
4.89,0.348
4.9,0.348
4.91,0.348
4.92,0.348
4.93,0.348
4.94,0.349
4.95,0.349
4.96,0.349
4.97,0.349
4.98,0.349
4.99,0.349
5,0.349
5.01,0.349
5.02,0.349
5.03,0.349
5.04,0.35
5.05,0.35
5.06,0.35
5.07,0.35
5.08,0.35
5.09,0.35
5.1,0.35
5.11,0.35
5.12,0.35
5.13,0.35
5.14,0.351
5.15,0.351
5.16,0.351
5.17,0.351
5.18,0.351
5.19,0.351
5.2,0.351
5.21,0.351
5.22,0.351
5.23,0.351
5.24,0.352
5.25,0.352
5.26,0.352
5.27,0.352
5.28,0.352
5.29,0.352
5.3,0.352
5.31,0.352
5.32,0.352
5.33,0.352
5.34,0.353
5.35,0.353
5.36,0.353
5.37,0.353
5.38,0.353
5.39,0.353
5.4,0.353
5.41,0.353
5.42,0.353
5.43,0.353
5.44,0.354
5.45,0.354
5.46,0.354
5.47,0.354
5.48,0.354
5.49,0.354
5.5,0.354
5.51,0.354
5.52,0.354
5.53,0.354
5.54,0.355
5.55,0.355
5.56,0.355
5.57,0.355
5.58,0.355
5.59,0.355
5.6,0.355
5.61,0.355
5.62,0.355
5.63,0.355
5.64,0.355
5.65,0.356
5.66,0.356
5.67,0.356
5.68,0.356
5.69,0.356
5.7,0.356
5.71,0.356
5.72,0.356
5.73,0.356
5.74,0.356
5.75,0.357
5.76,0.357
5.77,0.357
5.78,0.357
5.79,0.357
5.8,0.357
5.81,0.357
5.82,0.357
5.83,0.357
5.84,0.357
5.85,0.358
5.86,0.358
5.87,0.358
5.88,0.358
5.89,0.358
5.9,0.358
5.91,0.358
5.92,0.358
5.93,0.358
5.94,0.358
5.95,0.359
5.96,0.359
5.97,0.359
5.98,0.359
5.99,0.359
6,0.359
6.01,0.359
6.02,0.359
6.03,0.359
6.04,0.359
6.05,0.359
6.06,0.36
6.07,0.36
6.08,0.36
6.09,0.36
6.1,0.36
6.11,0.36
6.12,0.36
6.13,0.36
6.14,0.36
6.15,0.36
6.16,0.361
6.17,0.361
6.18,0.361
6.19,0.361
6.2,0.361
6.21,0.361
6.22,0.361
6.23,0.361
6.24,0.361
6.25,0.361
6.26,0.361
6.27,0.362
6.28,0.362
6.29,0.362
6.3,0.362
6.31,0.362
6.32,0.362
6.33,0.362
6.34,0.362
6.35,0.362
6.36,0.362
6.37,0.363
6.38,0.363
6.39,0.363
6.4,0.363
6.41,0.363
6.42,0.363
6.43,0.363
6.44,0.363
6.45,0.363
6.46,0.363
6.47,0.363
6.48,0.364
6.49,0.364
6.5,0.364
6.51,0.364
6.52,0.364
6.53,0.364
6.54,0.364
6.55,0.364
6.56,0.364
6.57,0.364
6.58,0.365
6.59,0.365
6.6,0.365
6.61,0.365
6.62,0.365
6.63,0.365
6.64,0.365
6.65,0.365
6.66,0.365
6.67,0.365
6.68,0.365
6.69,0.366
6.7,0.366
6.71,0.366
6.72,0.366
6.73,0.366
6.74,0.366
6.75,0.366
6.76,0.366
6.77,0.366
6.78,0.366
6.79,0.367
6.8,0.367
6.81,0.367
6.82,0.367
6.83,0.367
6.84,0.367
6.85,0.367
6.86,0.367
6.87,0.367
6.88,0.367
6.89,0.367
6.9,0.368
6.91,0.368
6.92,0.368
6.93,0.368
6.94,0.368
6.95,0.368
6.96,0.368
6.97,0.368
6.98,0.368
6.99,0.368
7,0.368
7.01,0.369
7.02,0.369
7.03,0.369
7.04,0.369
7.05,0.369
7.06,0.369
7.07,0.369
7.08,0.369
7.09,0.369
7.1,0.369
7.11,0.37
7.12,0.37
7.13,0.37
7.14,0.37
7.15,0.37
7.16,0.37
7.17,0.37
7.18,0.37
7.19,0.37
7.2,0.37
7.21,0.37
7.22,0.371
7.23,0.371
7.24,0.371
7.25,0.371
7.26,0.371
7.27,0.371
7.28,0.371
7.29,0.371
7.3,0.371
7.31,0.371
7.32,0.371
7.33,0.372
7.34,0.372
7.35,0.372
7.36,0.372
7.37,0.372
7.38,0.372
7.39,0.372
7.4,0.372
7.41,0.372
7.42,0.372
7.43,0.373
7.44,0.373
7.45,0.373
7.46,0.373
7.47,0.373
7.48,0.373
7.49,0.373
7.5,0.373
7.51,0.373
7.52,0.373
7.53,0.374
7.54,0.374
7.55,0.374
7.56,0.374
7.57,0.374
7.58,0.374
7.59,0.374
7.6,0.374
7.61,0.374
7.62,0.374
7.63,0.374
7.64,0.375
7.65,0.375
7.66,0.375
7.67,0.375
7.68,0.375
7.69,0.375
7.7,0.375
7.71,0.375
7.72,0.375
7.73,0.375
7.74,0.375
7.75,0.376
7.76,0.376
7.77,0.376
7.78,0.376
7.79,0.376
7.8,0.376
7.81,0.376
7.82,0.376
7.83,0.376
7.84,0.376
7.85,0.377
7.86,0.377
7.87,0.377
7.88,0.377
7.89,0.377
7.9,0.377
7.91,0.377
7.92,0.377
7.93,0.377
7.94,0.377
7.95,0.377
7.96,0.378
7.97,0.378
7.98,0.378
7.99,0.378
8,0.378
8.01,0.378
8.02,0.378
8.03,0.378
8.04,0.378
8.05,0.378
8.06,0.379
8.07,0.379
8.08,0.379
8.09,0.379
8.1,0.379
8.11,0.379
8.12,0.379
8.13,0.379
8.14,0.379
8.15,0.379
8.16,0.379
8.17,0.38
8.18,0.38
8.19,0.38
8.2,0.38
8.21,0.38
8.22,0.38
8.23,0.38
8.24,0.38
8.25,0.38
8.26,0.38
8.27,0.381
8.28,0.381
8.29,0.381
8.3,0.381
8.31,0.381
8.32,0.381
8.33,0.381
8.34,0.381
8.35,0.381
8.36,0.381
8.37,0.381
8.38,0.382
8.39,0.382
8.4,0.382
8.41,0.382
8.42,0.382
8.43,0.382
8.44,0.382
8.45,0.382
8.46,0.382
8.47,0.382
8.48,0.383
8.49,0.383
8.5,0.383
8.51,0.383
8.52,0.383
8.53,0.383
8.54,0.383
8.55,0.383
8.56,0.383
8.57,0.383
8.58,0.383
8.59,0.384
8.6,0.384
8.61,0.384
8.62,0.384
8.63,0.384
8.64,0.384
8.65,0.384
8.66,0.384
8.67,0.384
8.68,0.384
8.69,0.384
8.7,0.385
8.71,0.385
8.72,0.385
8.73,0.385
8.74,0.385
8.75,0.385
8.76,0.385
8.77,0.385
8.78,0.385
8.79,0.385
8.8,0.385
8.81,0.386
8.82,0.386
8.83,0.386
8.84,0.386
8.85,0.386
8.86,0.386
8.87,0.386
8.88,0.386
8.89,0.386
8.9,0.386
8.91,0.387
8.92,0.387
8.93,0.387
8.94,0.387
8.95,0.387
8.96,0.387
8.97,0.387
8.98,0.387
8.99,0.387
9,0.387
9.01,0.387
9.02,0.388
9.03,0.388
9.04,0.388
9.05,0.388
9.06,0.388
9.07,0.388
9.08,0.388
9.09,0.388
9.1,0.388
9.11,0.388
9.12,0.389
9.13,0.389
9.14,0.389
9.15,0.389
9.16,0.389
9.17,0.389
9.18,0.389
9.19,0.389
9.2,0.389
9.21,0.389
9.22,0.389
9.23,0.39
9.24,0.39
9.25,0.39
9.26,0.39
9.27,0.39
9.28,0.39
9.29,0.39
9.3,0.39
9.31,0.39
9.32,0.39
9.33,0.39
9.34,0.391
9.35,0.391
9.36,0.391
9.37,0.391
9.38,0.391
9.39,0.391
9.4,0.391
9.41,0.391
9.42,0.391
9.43,0.391
9.44,0.392
9.45,0.392
9.46,0.392
9.47,0.392
9.48,0.392
9.49,0.392
9.5,0.392
9.51,0.392
9.52,0.392
9.53,0.392
9.54,0.392
9.55,0.393
9.56,0.393
9.57,0.393
9.58,0.393
9.59,0.393
9.6,0.393
9.61,0.393
9.62,0.393
9.63,0.393
9.64,0.393
9.65,0.394
9.66,0.394
9.67,0.394
9.68,0.394
9.69,0.394
9.7,0.394
9.71,0.394
9.72,0.394
9.73,0.394
9.74,0.394
9.75,0.394
9.76,0.395
9.77,0.395
9.78,0.395
9.79,0.395
9.8,0.395
9.81,0.395
9.82,0.395
9.83,0.395
9.84,0.395
9.85,0.395
9.86,0.395
9.87,0.396
9.88,0.396
9.89,0.396
9.9,0.396
9.91,0.396
9.92,0.396
9.93,0.396
9.94,0.396
9.95,0.396
9.96,0.396
9.97,0.397
9.98,0.397
9.99,0.397
10,0.397
10.01,0.397
10.02,0.397
10.03,0.397
10.04,0.397
10.05,0.397
10.06,0.397
10.07,0.398
10.08,0.398
10.09,0.398
10.1,0.398
10.11,0.398
10.12,0.398
10.13,0.398
10.14,0.398
10.15,0.398
10.16,0.398
10.17,0.398
10.18,0.399
10.19,0.399
10.2,0.399
10.21,0.399
10.22,0.399
10.23,0.399
10.24,0.399
10.25,0.399
10.26,0.399
10.27,0.399
10.28,0.4
10.29,0.4
10.3,0.4
10.31,0.4
10.32,0.4
10.33,0.4
10.34,0.4
10.35,0.4
10.36,0.4
10.37,0.4
10.38,0.4
10.39,0.401
10.4,0.401
10.41,0.401
10.42,0.401
10.43,0.401
10.44,0.401
10.45,0.401
10.46,0.401
10.47,0.401
10.48,0.401
10.49,0.402
10.5,0.402
10.51,0.402
10.52,0.402
10.53,0.402
10.54,0.402
10.55,0.402
10.56,0.402
10.57,0.402
10.58,0.402
10.59,0.402
10.6,0.403
10.61,0.403
10.62,0.403
10.63,0.403
10.64,0.403
10.65,0.403
10.66,0.403
10.67,0.403
10.68,0.403
10.69,0.403
10.7,0.404
10.71,0.404
10.72,0.404
10.73,0.404
10.74,0.404
10.75,0.404
10.76,0.404
10.77,0.404
10.78,0.404
10.79,0.404
10.8,0.405
10.81,0.405
10.82,0.405
10.83,0.405
10.84,0.405
10.85,0.405
10.86,0.405
10.87,0.405
10.88,0.405
10.89,0.405
10.9,0.405
10.91,0.406
10.92,0.406
10.93,0.406
10.94,0.406
10.95,0.406
10.96,0.406
10.97,0.406
10.98,0.406
10.99,0.406
11,0.406
11.01,0.407
11.02,0.407
11.03,0.407
11.04,0.407
11.05,0.407
11.06,0.407
11.07,0.407
11.08,0.407
11.09,0.407
11.1,0.407
11.11,0.408
11.12,0.408
11.13,0.408
11.14,0.408
11.15,0.408
11.16,0.408
11.17,0.408
11.18,0.408
11.19,0.408
11.2,0.408
11.21,0.408
11.22,0.409
11.23,0.409
11.24,0.409
11.25,0.409
11.26,0.409
11.27,0.409
11.28,0.409
11.29,0.409
11.3,0.409
11.31,0.409
11.32,0.41
11.33,0.41
11.34,0.41
11.35,0.41
11.36,0.41
11.37,0.41
11.38,0.41
11.39,0.41
11.4,0.41
11.41,0.41
11.42,0.411
11.43,0.411
11.44,0.411
11.45,0.411
11.46,0.411
11.47,0.411
11.48,0.411
11.49,0.411
11.5,0.411
11.51,0.411
11.52,0.412
11.53,0.412
11.54,0.412
11.55,0.412
11.56,0.412
11.57,0.412
11.58,0.412
11.59,0.412
11.6,0.412
11.61,0.412
11.62,0.413
11.63,0.413
11.64,0.413
11.65,0.413
11.66,0.413
11.67,0.413
11.68,0.413
11.69,0.413
11.7,0.413
11.71,0.413
11.72,0.414
11.73,0.414
11.74,0.414
11.75,0.414
11.76,0.414
11.77,0.414
11.78,0.414
11.79,0.414
11.8,0.414
11.81,0.414
11.82,0.415
11.83,0.415
11.84,0.415
11.85,0.415
11.86,0.415
11.87,0.415
11.88,0.415
11.89,0.415
11.9,0.415
11.91,0.415
11.92,0.416
11.93,0.416
11.94,0.416
11.95,0.416
11.96,0.416
11.97,0.416
11.98,0.416
11.99,0.416
12,0.416
12.01,0.416
12.02,0.417
12.03,0.417
12.04,0.417
12.05,0.417
12.06,0.417
12.07,0.417
12.08,0.417
12.09,0.417
12.1,0.417
12.11,0.417
12.12,0.418
12.13,0.418
12.14,0.418
12.15,0.418
12.16,0.418
12.17,0.418
12.18,0.418
12.19,0.418
12.2,0.418
12.21,0.418
12.22,0.419
12.23,0.419
12.24,0.419
12.25,0.419
12.26,0.419
12.27,0.419
12.28,0.419
12.29,0.419
12.3,0.419
12.31,0.42
12.32,0.42
12.33,0.42
12.34,0.42
12.35,0.42
12.36,0.42
12.37,0.42
12.38,0.42
12.39,0.42
12.4,0.42
12.41,0.421
12.42,0.421
12.43,0.421
12.44,0.421
12.45,0.421
12.46,0.421
12.47,0.421
12.48,0.421
12.49,0.421
12.5,0.421
12.51,0.422
12.52,0.422
12.53,0.422
12.54,0.422
12.55,0.422
12.56,0.422
12.57,0.422
12.58,0.422
12.59,0.422
12.6,0.422
12.61,0.423
12.62,0.423
12.63,0.423
12.64,0.423
12.65,0.423
12.66,0.423
12.67,0.423
12.68,0.423
12.69,0.423
12.7,0.423
12.71,0.424
12.72,0.424
12.73,0.424
12.74,0.424
12.75,0.424
12.76,0.424
12.77,0.424
12.78,0.424
12.79,0.424
12.8,0.424
12.81,0.425
12.82,0.425
12.83,0.425
12.84,0.425
12.85,0.425
12.86,0.425
12.87,0.425
12.88,0.425
12.89,0.425
12.9,0.426
12.91,0.426
12.92,0.426
12.93,0.426
12.94,0.426
12.95,0.426
12.96,0.426
12.97,0.426
12.98,0.426
12.99,0.426
13,0.427
13.01,0.427
13.02,0.427
13.03,0.427
13.04,0.427
13.05,0.427
13.06,0.427
13.07,0.427
13.08,0.427
13.09,0.428
13.1,0.428
13.11,0.428
13.12,0.428
13.13,0.428
13.14,0.428
13.15,0.428
13.16,0.428
13.17,0.428
13.18,0.428
13.19,0.429
13.2,0.429
13.21,0.429
13.22,0.429
13.23,0.429
13.24,0.429
13.25,0.429
13.26,0.429
13.27,0.429
13.28,0.429
13.29,0.43
13.3,0.43
13.31,0.43
13.32,0.43
13.33,0.43
13.34,0.43
13.35,0.43
13.36,0.43
13.37,0.43
13.38,0.431
13.39,0.431
13.4,0.431
13.41,0.431
13.42,0.431
13.43,0.431
13.44,0.431
13.45,0.431
13.46,0.431
13.47,0.431
13.48,0.432
13.49,0.432
13.5,0.432
13.51,0.432
13.52,0.432
13.53,0.432
13.54,0.432
13.55,0.432
13.56,0.432
13.57,0.433
13.58,0.433
13.59,0.433
13.6,0.433
13.61,0.433
13.62,0.433
13.63,0.433
13.64,0.433
13.65,0.433
13.66,0.433
13.67,0.434
13.68,0.434
13.69,0.434
13.7,0.434
13.71,0.434
13.72,0.434
13.73,0.434
13.74,0.434
13.75,0.434
13.76,0.435
13.77,0.435
13.78,0.435
13.79,0.435
13.8,0.435
13.81,0.435
13.82,0.435
13.83,0.435
13.84,0.435
13.85,0.435
13.86,0.436
13.87,0.436
13.88,0.436
13.89,0.436
13.9,0.436
13.91,0.436
13.92,0.436
13.93,0.436
13.94,0.436
13.95,0.437
13.96,0.437
13.97,0.437
13.98,0.437
13.99,0.437
14,0.437
14.01,0.437
14.02,0.437
14.03,0.437
14.04,0.437
14.05,0.438
14.06,0.438
14.07,0.438
14.08,0.438
14.09,0.438
14.1,0.438
14.11,0.438
14.12,0.438
14.13,0.438
14.14,0.439
14.15,0.439
14.16,0.439
14.17,0.439
14.18,0.439
14.19,0.439
14.2,0.439
14.21,0.439
14.22,0.439
14.23,0.44
14.24,0.44
14.25,0.44
14.26,0.44
14.27,0.44
14.28,0.44
14.29,0.44
14.3,0.44
14.31,0.44
14.32,0.441
14.33,0.441
14.34,0.441
14.35,0.441
14.36,0.441
14.37,0.441
14.38,0.441
14.39,0.441
14.4,0.441
14.41,0.442
14.42,0.442
14.43,0.442
14.44,0.442
14.45,0.442
14.46,0.442
14.47,0.442
14.48,0.442
14.49,0.442
14.5,0.442
14.51,0.443
14.52,0.443
14.53,0.443
14.54,0.443
14.55,0.443
14.56,0.443
14.57,0.443
14.58,0.443
14.59,0.443
14.6,0.444
14.61,0.444
14.62,0.444
14.63,0.444
14.64,0.444
14.65,0.444
14.66,0.444
14.67,0.444
14.68,0.444
14.69,0.445
14.7,0.445
14.71,0.445
14.72,0.445
14.73,0.445
14.74,0.445
14.75,0.445
14.76,0.445
14.77,0.445
14.78,0.446
14.79,0.446
14.8,0.446
14.81,0.446
14.82,0.446
14.83,0.446
14.84,0.446
14.85,0.446
14.86,0.446
14.87,0.447
14.88,0.447
14.89,0.447
14.9,0.447
14.91,0.447
14.92,0.447
14.93,0.447
14.94,0.447
14.95,0.447
14.96,0.448
14.97,0.448
14.98,0.448
14.99,0.448
15,0.448
15.01,0.448
15.02,0.448
15.03,0.448
15.04,0.448
15.05,0.449
15.06,0.449
15.07,0.449
15.08,0.449
15.09,0.449
15.1,0.449
15.11,0.449
15.12,0.449
15.13,0.449
15.14,0.45
15.15,0.45
15.16,0.45
15.17,0.45
15.18,0.45
15.19,0.45
15.2,0.45
15.21,0.45
15.22,0.45
15.23,0.451
15.24,0.451
15.25,0.451
15.26,0.451
15.27,0.451
15.28,0.451
15.29,0.451
15.3,0.451
15.31,0.451
15.32,0.452
15.33,0.452
15.34,0.452
15.35,0.452
15.36,0.452
15.37,0.452
15.38,0.452
15.39,0.452
15.4,0.452
15.41,0.453
15.42,0.453
15.43,0.453
15.44,0.453
15.45,0.453
15.46,0.453
15.47,0.453
15.48,0.453
15.49,0.453
15.5,0.454
15.51,0.454
15.52,0.454
15.53,0.454
15.54,0.454
15.55,0.454
15.56,0.454
15.57,0.454
15.58,0.454
15.59,0.455
15.6,0.455
15.61,0.455
15.62,0.455
15.63,0.455
15.64,0.455
15.65,0.455
15.66,0.455
15.67,0.455
15.68,0.456
15.69,0.456
15.7,0.456
15.71,0.456
15.72,0.456
15.73,0.456
15.74,0.456
15.75,0.456
15.76,0.456
15.77,0.457
15.78,0.457
15.79,0.457
15.8,0.457
15.81,0.457
15.82,0.457
15.83,0.457
15.84,0.457
15.85,0.457
15.86,0.458
15.87,0.458
15.88,0.458
15.89,0.458
15.9,0.458
15.91,0.458
15.92,0.458
15.93,0.458
15.94,0.459
15.95,0.459
15.96,0.459
15.97,0.459
15.98,0.459
15.99,0.459
16,0.459
16.01,0.459
16.02,0.459
16.03,0.46
16.04,0.46
16.05,0.46
16.06,0.46
16.07,0.46
16.08,0.46
16.09,0.46
16.1,0.46
16.11,0.46
16.12,0.461
16.13,0.461
16.14,0.461
16.15,0.461
16.16,0.461
16.17,0.461
16.18,0.461
16.19,0.461
16.2,0.461
16.21,0.462
16.22,0.462
16.23,0.462
16.24,0.462
16.25,0.462
16.26,0.462
16.27,0.462
16.28,0.462
16.29,0.462
16.3,0.463
16.31,0.463
16.32,0.463
16.33,0.463
16.34,0.463
16.35,0.463
16.36,0.463
16.37,0.463
16.38,0.464
16.39,0.464
16.4,0.464
16.41,0.464
16.42,0.464
16.43,0.464
16.44,0.464
16.45,0.464
16.46,0.464
16.47,0.465
16.48,0.465
16.49,0.465
16.5,0.465
16.51,0.465
16.52,0.465
16.53,0.465
16.54,0.465
16.55,0.465
16.56,0.466
16.57,0.466
16.58,0.466
16.59,0.466
16.6,0.466
16.61,0.466
16.62,0.466
16.63,0.466
16.64,0.467
16.65,0.467
16.66,0.467
16.67,0.467
16.68,0.467
16.69,0.467
16.7,0.467
16.71,0.467
16.72,0.467
16.73,0.468
16.74,0.468
16.75,0.468
16.76,0.468
16.77,0.468
16.78,0.468
16.79,0.468
16.8,0.468
16.81,0.469
16.82,0.469
16.83,0.469
16.84,0.469
16.85,0.469
16.86,0.469
16.87,0.469
16.88,0.469
16.89,0.469
16.9,0.47
16.91,0.47
16.92,0.47
16.93,0.47
16.94,0.47
16.95,0.47
16.96,0.47
16.97,0.47
16.98,0.47
16.99,0.471
17,0.471
17.01,0.471
17.02,0.471
17.03,0.471
17.04,0.471
17.05,0.471
17.06,0.471
17.07,0.472
17.08,0.472
17.09,0.472
17.1,0.472
17.11,0.472
17.12,0.472
17.13,0.472
17.14,0.472
17.15,0.472
17.16,0.473
17.17,0.473
17.18,0.473
17.19,0.473
17.2,0.473
17.21,0.473
17.22,0.473
17.23,0.473
17.24,0.474
17.25,0.474
17.26,0.474
17.27,0.474
17.28,0.474
17.29,0.474
17.3,0.474
17.31,0.474
17.32,0.475
17.33,0.475
17.34,0.475
17.35,0.475
17.36,0.475
17.37,0.475
17.38,0.475
17.39,0.475
17.4,0.475
17.41,0.476
17.42,0.476
17.43,0.476
17.44,0.476
17.45,0.476
17.46,0.476
17.47,0.476
17.48,0.476
17.49,0.477
17.5,0.477
