"Percentile","Latency [msec]"
5.16,3.456
5.17,3.457
5.18,3.457
5.19,3.457
5.2,3.457
5.21,3.457
5.22,3.458
5.23,3.458
5.24,3.458
5.25,3.458
5.26,3.458
5.27,3.459
5.28,3.459
5.29,3.459
5.3,3.459
5.31,3.459
5.32,3.46
5.33,3.46
5.34,3.46
5.35,3.46
5.36,3.46
5.37,3.461
5.38,3.461
5.39,3.461
5.4,3.461
5.41,3.461
5.42,3.462
5.43,3.462
5.44,3.462
5.45,3.462
5.46,3.462
5.47,3.463
5.48,3.463
5.49,3.463
5.5,3.463
5.51,3.463
5.52,3.463
5.53,3.464
5.54,3.464
5.55,3.464
5.56,3.464
5.57,3.464
5.58,3.465
5.59,3.465
5.6,3.465
5.61,3.465
5.62,3.465
5.63,3.466
5.64,3.466
5.65,3.466
5.66,3.466
5.67,3.466
5.68,3.466
5.69,3.467
5.7,3.467
5.71,3.467
5.72,3.467
5.73,3.467
5.74,3.468
5.75,3.468
5.76,3.468
5.77,3.468
5.78,3.468
5.79,3.468
5.8,3.469
5.81,3.469
5.82,3.469
5.83,3.469
5.84,3.469
5.85,3.47
5.86,3.47
5.87,3.47
5.88,3.47
5.89,3.47
5.9,3.47
5.91,3.471
5.92,3.471
5.93,3.471
5.94,3.471
5.95,3.471
5.96,3.472
5.97,3.472
5.98,3.472
5.99,3.472
6,3.472
6.01,3.472
6.02,3.473
6.03,3.473
6.04,3.473
6.05,3.473
6.06,3.473
6.07,3.473
6.08,3.474
6.09,3.474
6.1,3.474
6.11,3.474
6.12,3.474
6.13,3.475
6.14,3.475
6.15,3.475
6.16,3.475
6.17,3.475
6.18,3.475
6.19,3.476
6.2,3.476
6.21,3.476
6.22,3.476
6.23,3.476
6.24,3.476
6.25,3.477
6.26,3.477
6.27,3.477
6.28,3.477
6.29,3.477
6.3,3.477
6.31,3.478
6.32,3.478
6.33,3.478
6.34,3.478
6.35,3.478
6.36,3.478
6.37,3.479
6.38,3.479
6.39,3.479
6.4,3.479
6.41,3.479
6.42,3.479
6.43,3.48
6.44,3.48
6.45,3.48
6.46,3.48
6.47,3.48
6.48,3.48
6.49,3.481
6.5,3.481
6.51,3.481
6.52,3.481
6.53,3.481
6.54,3.481
6.55,3.482
6.56,3.482
6.57,3.482
6.58,3.482
6.59,3.482
6.6,3.482
6.61,3.483
6.62,3.483
6.63,3.483
6.64,3.483
6.65,3.483
6.66,3.483
6.67,3.484
6.68,3.484
6.69,3.484
6.7,3.484
6.71,3.484
6.72,3.484
6.73,3.485
6.74,3.485
6.75,3.485
6.76,3.485
6.77,3.485
6.78,3.485
6.79,3.486
6.8,3.486
6.81,3.486
6.82,3.486
6.83,3.486
6.84,3.486
6.85,3.487
6.86,3.487
6.87,3.487
6.88,3.487
6.89,3.487
6.9,3.487
6.91,3.488
6.92,3.488
6.93,3.488
6.94,3.488
6.95,3.488
6.96,3.488
6.97,3.488
6.98,3.489
6.99,3.489
7,3.489
7.01,3.489
7.02,3.489
7.03,3.489
7.04,3.49
7.05,3.49
7.06,3.49
7.07,3.49
7.08,3.49
7.09,3.49
7.1,3.49
7.11,3.491
7.12,3.491
7.13,3.491
7.14,3.491
7.15,3.491
7.16,3.491
7.17,3.492
7.18,3.492
7.19,3.492
7.2,3.492
7.21,3.492
7.22,3.492
7.23,3.492
7.24,3.493
7.25,3.493
7.26,3.493
7.27,3.493
7.28,3.493
7.29,3.493
7.3,3.494
7.31,3.494
7.32,3.494
7.33,3.494
7.34,3.494
7.35,3.494
7.36,3.494
7.37,3.495
7.38,3.495
7.39,3.495
7.4,3.495
7.41,3.495
7.42,3.495
7.43,3.495
7.44,3.496
7.45,3.496
7.46,3.496
7.47,3.496
7.48,3.496
7.49,3.496
7.5,3.497
7.51,3.497
7.52,3.497
7.53,3.497
7.54,3.497
7.55,3.497
7.56,3.497
7.57,3.498
7.58,3.498
7.59,3.498
7.6,3.498
7.61,3.498
7.62,3.498
7.63,3.498
7.64,3.499
7.65,3.499
7.66,3.499
7.67,3.499
7.68,3.499
7.69,3.499
7.7,3.499
7.71,3.5
7.72,3.5
7.73,3.5
7.74,3.5
7.75,3.5
7.76,3.5
7.77,3.5
7.78,3.501
7.79,3.501
7.8,3.501
7.81,3.501
7.82,3.501
7.83,3.501
7.84,3.501
7.85,3.502
7.86,3.502
7.87,3.502
7.88,3.502
7.89,3.502
7.9,3.502
7.91,3.502
7.92,3.503
7.93,3.503
7.94,3.503
7.95,3.503
7.96,3.503
7.97,3.503
7.98,3.503
7.99,3.504
8,3.504
8.01,3.504
8.02,3.504
8.03,3.504
8.04,3.504
8.05,3.504
8.06,3.505
8.07,3.505
8.08,3.505
8.09,3.505
8.1,3.505
8.11,3.505
8.12,3.505
8.13,3.506
8.14,3.506
8.15,3.506
8.16,3.506
8.17,3.506
8.18,3.506
8.19,3.506
8.2,3.506
8.21,3.507
8.22,3.507
8.23,3.507
8.24,3.507
8.25,3.507
8.26,3.507
8.27,3.507
8.28,3.508
8.29,3.508
8.3,3.508
8.31,3.508
8.32,3.508
8.33,3.508
8.34,3.508
8.35,3.509
8.36,3.509
8.37,3.509
8.38,3.509
8.39,3.509
8.4,3.509
8.41,3.509
8.42,3.509
8.43,3.51
8.44,3.51
8.45,3.51
8.46,3.51
8.47,3.51
8.48,3.51
8.49,3.51
8.5,3.51
8.51,3.511
8.52,3.511
8.53,3.511
8.54,3.511
8.55,3.511
8.56,3.511
8.57,3.511
8.58,3.512
8.59,3.512
8.6,3.512
8.61,3.512
8.62,3.512
8.63,3.512
8.64,3.512
8.65,3.512
8.66,3.513
8.67,3.513
8.68,3.513
8.69,3.513
8.7,3.513
8.71,3.513
8.72,3.513
8.73,3.514
8.74,3.514
8.75,3.514
8.76,3.514
8.77,3.514
8.78,3.514
8.79,3.514
8.8,3.514
8.81,3.515
8.82,3.515
8.83,3.515
8.84,3.515
8.85,3.515
8.86,3.515
8.87,3.515
8.88,3.515
8.89,3.516
8.9,3.516
8.91,3.516
8.92,3.516
8.93,3.516
8.94,3.516
8.95,3.516
8.96,3.516
8.97,3.517
8.98,3.517
8.99,3.517
9,3.517
9.01,3.517
9.02,3.517
9.03,3.517
9.04,3.517
9.05,3.518
9.06,3.518
9.07,3.518
9.08,3.518
9.09,3.518
9.1,3.518
9.11,3.518
9.12,3.518
9.13,3.519
9.14,3.519
9.15,3.519
9.16,3.519
9.17,3.519
9.18,3.519
9.19,3.519
9.2,3.519
9.21,3.52
9.22,3.52
9.23,3.52
9.24,3.52
9.25,3.52
9.26,3.52
9.27,3.52
9.28,3.52
9.29,3.521
9.3,3.521
9.31,3.521
9.32,3.521
9.33,3.521
9.34,3.521
9.35,3.521
9.36,3.521
9.37,3.522
9.38,3.522
9.39,3.522
9.4,3.522
9.41,3.522
9.42,3.522
9.43,3.522
9.44,3.522
9.45,3.523
9.46,3.523
9.47,3.523
9.48,3.523
9.49,3.523
9.5,3.523
9.51,3.523
9.52,3.523
9.53,3.523
9.54,3.524
9.55,3.524
9.56,3.524
9.57,3.524
9.58,3.524
9.59,3.524
9.6,3.524
9.61,3.524
9.62,3.525
9.63,3.525
9.64,3.525
9.65,3.525
9.66,3.525
9.67,3.525
9.68,3.525
9.69,3.525
9.7,3.526
9.71,3.526
9.72,3.526
9.73,3.526
9.74,3.526
9.75,3.526
9.76,3.526
9.77,3.526
9.78,3.526
9.79,3.527
9.8,3.527
9.81,3.527
9.82,3.527
9.83,3.527
9.84,3.527
9.85,3.527
9.86,3.527
9.87,3.527
9.88,3.528
9.89,3.528
9.9,3.528
9.91,3.528
9.92,3.528
9.93,3.528
9.94,3.528
9.95,3.528
9.96,3.529
9.97,3.529
9.98,3.529
9.99,3.529
10,3.529
10.01,3.529
10.02,3.529
10.03,3.529
10.04,3.529
10.05,3.53
10.06,3.53
10.07,3.53
10.08,3.53
10.09,3.53
10.1,3.53
10.11,3.53
10.12,3.53
10.13,3.53
10.14,3.531
10.15,3.531
10.16,3.531
10.17,3.531
10.18,3.531
10.19,3.531
10.2,3.531
10.21,3.531
10.22,3.532
10.23,3.532
10.24,3.532
10.25,3.532
10.26,3.532
10.27,3.532
10.28,3.532
10.29,3.532
10.3,3.532
10.31,3.533
10.32,3.533
10.33,3.533
10.34,3.533
10.35,3.533
10.36,3.533
10.37,3.533
10.38,3.533
10.39,3.533
10.4,3.534
10.41,3.534
10.42,3.534
10.43,3.534
10.44,3.534
10.45,3.534
10.46,3.534
10.47,3.534
10.48,3.534
10.49,3.535
10.5,3.535
10.51,3.535
10.52,3.535
10.53,3.535
10.54,3.535
10.55,3.535
10.56,3.535
10.57,3.535
10.58,3.536
10.59,3.536
10.6,3.536
10.61,3.536
10.62,3.536
10.63,3.536
10.64,3.536
10.65,3.536
10.66,3.536
10.67,3.537
10.68,3.537
10.69,3.537
10.7,3.537
10.71,3.537
10.72,3.537
10.73,3.537
10.74,3.537
10.75,3.537
10.76,3.538
10.77,3.538
10.78,3.538
10.79,3.538
10.8,3.538
10.81,3.538
10.82,3.538
10.83,3.538
10.84,3.538
10.85,3.539
10.86,3.539
10.87,3.539
10.88,3.539
10.89,3.539
10.9,3.539
10.91,3.539
10.92,3.539
10.93,3.539
10.94,3.54
10.95,3.54
10.96,3.54
10.97,3.54
10.98,3.54
10.99,3.54
11,3.54
11.01,3.54
11.02,3.54
11.03,3.541
11.04,3.541
11.05,3.541
11.06,3.541
11.07,3.541
11.08,3.541
11.09,3.541
11.1,3.541
11.11,3.541
11.12,3.541
11.13,3.542
11.14,3.542
11.15,3.542
11.16,3.542
11.17,3.542
11.18,3.542
11.19,3.542
11.2,3.542
11.21,3.542
11.22,3.543
11.23,3.543
11.24,3.543
11.25,3.543
11.26,3.543
11.27,3.543
11.28,3.543
11.29,3.543
11.3,3.543
11.31,3.543
11.32,3.544
11.33,3.544
11.34,3.544
11.35,3.544
11.36,3.544
11.37,3.544
11.38,3.544
11.39,3.544
11.4,3.544
11.41,3.545
11.42,3.545
11.43,3.545
11.44,3.545
11.45,3.545
11.46,3.545
11.47,3.545
11.48,3.545
11.49,3.545
11.5,3.545
11.51,3.546
11.52,3.546
11.53,3.546
11.54,3.546
11.55,3.546
11.56,3.546
11.57,3.546
11.58,3.546
11.59,3.546
11.6,3.546
11.61,3.547
11.62,3.547
11.63,3.547
11.64,3.547
11.65,3.547
11.66,3.547
11.67,3.547
11.68,3.547
11.69,3.547
11.7,3.547
11.71,3.548
11.72,3.548
11.73,3.548
11.74,3.548
11.75,3.548
11.76,3.548
11.77,3.548
11.78,3.548
11.79,3.548
11.8,3.549
11.81,3.549
11.82,3.549
11.83,3.549
11.84,3.549
11.85,3.549
11.86,3.549
11.87,3.549
11.88,3.549
11.89,3.549
11.9,3.55
11.91,3.55
11.92,3.55
11.93,3.55
11.94,3.55
11.95,3.55
11.96,3.55
11.97,3.55
11.98,3.55
11.99,3.55
12,3.551
12.01,3.551
12.02,3.551
12.03,3.551
12.04,3.551
12.05,3.551
12.06,3.551
12.07,3.551
12.08,3.551
12.09,3.551
12.1,3.551
12.11,3.552
12.12,3.552
12.13,3.552
12.14,3.552
12.15,3.552
12.16,3.552
12.17,3.552
12.18,3.552
12.19,3.552
12.2,3.552
12.21,3.553
12.22,3.553
12.23,3.553
12.24,3.553
12.25,3.553
12.26,3.553
12.27,3.553
12.28,3.553
12.29,3.553
12.3,3.553
12.31,3.554
12.32,3.554
12.33,3.554
12.34,3.554
12.35,3.554
12.36,3.554
12.37,3.554
12.38,3.554
12.39,3.554
12.4,3.554
12.41,3.555
12.42,3.555
12.43,3.555
12.44,3.555
12.45,3.555
12.46,3.555
12.47,3.555
12.48,3.555
12.49,3.555
12.5,3.555
12.51,3.555
12.52,3.556
12.53,3.556
12.54,3.556
12.55,3.556
12.56,3.556
12.57,3.556
12.58,3.556
12.59,3.556
12.6,3.556
12.61,3.556
12.62,3.557
12.63,3.557
12.64,3.557
12.65,3.557
12.66,3.557
12.67,3.557
12.68,3.557
12.69,3.557
12.7,3.557
12.71,3.557
12.72,3.558
12.73,3.558
12.74,3.558
12.75,3.558
12.76,3.558
12.77,3.558
12.78,3.558
12.79,3.558
12.8,3.558
12.81,3.558
12.82,3.558
12.83,3.559
12.84,3.559
12.85,3.559
12.86,3.559
12.87,3.559
12.88,3.559
12.89,3.559
12.9,3.559
12.91,3.559
12.92,3.559
12.93,3.559
12.94,3.56
12.95,3.56
12.96,3.56
12.97,3.56
12.98,3.56
12.99,3.56
13,3.56
13.01,3.56
13.02,3.56
13.03,3.56
13.04,3.56
13.05,3.561
13.06,3.561
13.07,3.561
13.08,3.561
13.09,3.561
13.1,3.561
13.11,3.561
13.12,3.561
13.13,3.561
13.14,3.561
13.15,3.561
13.16,3.562
13.17,3.562
13.18,3.562
13.19,3.562
13.2,3.562
13.21,3.562
13.22,3.562
13.23,3.562
13.24,3.562
13.25,3.562
13.26,3.563
13.27,3.563
13.28,3.563
13.29,3.563
13.3,3.563
13.31,3.563
13.32,3.563
13.33,3.563
13.34,3.563
13.35,3.563
13.36,3.563
13.37,3.564
13.38,3.564
13.39,3.564
13.4,3.564
13.41,3.564
13.42,3.564
13.43,3.564
13.44,3.564
13.45,3.564
13.46,3.564
13.47,3.564
13.48,3.565
13.49,3.565
13.5,3.565
13.51,3.565
13.52,3.565
13.53,3.565
13.54,3.565
13.55,3.565
13.56,3.565
13.57,3.565
13.58,3.565
13.59,3.565
13.6,3.566
13.61,3.566
13.62,3.566
13.63,3.566
13.64,3.566
13.65,3.566
13.66,3.566
13.67,3.566
13.68,3.566
13.69,3.566
13.7,3.566
13.71,3.567
13.72,3.567
13.73,3.567
13.74,3.567
13.75,3.567
13.76,3.567
13.77,3.567
13.78,3.567
13.79,3.567
13.8,3.567
13.81,3.567
13.82,3.568
13.83,3.568
13.84,3.568
13.85,3.568
13.86,3.568
13.87,3.568
13.88,3.568
13.89,3.568
13.9,3.568
13.91,3.568
13.92,3.568
13.93,3.569
13.94,3.569
13.95,3.569
13.96,3.569
13.97,3.569
13.98,3.569
13.99,3.569
14,3.569
14.01,3.569
14.02,3.569
14.03,3.569
14.04,3.569
14.05,3.57
14.06,3.57
14.07,3.57
14.08,3.57
14.09,3.57
14.1,3.57
14.11,3.57
14.12,3.57
14.13,3.57
14.14,3.57
14.15,3.57
14.16,3.571
14.17,3.571
14.18,3.571
14.19,3.571
14.2,3.571
14.21,3.571
14.22,3.571
14.23,3.571
14.24,3.571
14.25,3.571
14.26,3.571
14.27,3.571
14.28,3.572
14.29,3.572
14.3,3.572
14.31,3.572
14.32,3.572
14.33,3.572
14.34,3.572
14.35,3.572
14.36,3.572
14.37,3.572
14.38,3.572
14.39,3.573
14.4,3.573
14.41,3.573
14.42,3.573
14.43,3.573
14.44,3.573
14.45,3.573
14.46,3.573
14.47,3.573
14.48,3.573
14.49,3.573
14.5,3.573
14.51,3.574
14.52,3.574
14.53,3.574
14.54,3.574
14.55,3.574
14.56,3.574
14.57,3.574
14.58,3.574
14.59,3.574
14.6,3.574
14.61,3.574
14.62,3.574
14.63,3.575
14.64,3.575
14.65,3.575
14.66,3.575
14.67,3.575
14.68,3.575
14.69,3.575
14.7,3.575
14.71,3.575
14.72,3.575
14.73,3.575
14.74,3.576
14.75,3.576
14.76,3.576
14.77,3.576
14.78,3.576
14.79,3.576
14.8,3.576
14.81,3.576
14.82,3.576
14.83,3.576
14.84,3.576
14.85,3.576
14.86,3.577
14.87,3.577
14.88,3.577
14.89,3.577
14.9,3.577
14.91,3.577
14.92,3.577
14.93,3.577
14.94,3.577
14.95,3.577
14.96,3.577
14.97,3.577
14.98,3.578
14.99,3.578
15,3.578
15.01,3.578
15.02,3.578
15.03,3.578
15.04,3.578
15.05,3.578
15.06,3.578
15.07,3.578
15.08,3.578
15.09,3.578
15.1,3.578
15.11,3.579
15.12,3.579
15.13,3.579
15.14,3.579
15.15,3.579
15.16,3.579
15.17,3.579
15.18,3.579
15.19,3.579
15.2,3.579
15.21,3.579
15.22,3.579
15.23,3.58
15.24,3.58
15.25,3.58
15.26,3.58
15.27,3.58
15.28,3.58
15.29,3.58
15.3,3.58
15.31,3.58
15.32,3.58
15.33,3.58
15.34,3.58
15.35,3.581
15.36,3.581
15.37,3.581
15.38,3.581
15.39,3.581
15.4,3.581
15.41,3.581
15.42,3.581
15.43,3.581
15.44,3.581
15.45,3.581
15.46,3.581
15.47,3.581
15.48,3.582
15.49,3.582
15.5,3.582
15.51,3.582
15.52,3.582
15.53,3.582
15.54,3.582
15.55,3.582
15.56,3.582
15.57,3.582
15.58,3.582
15.59,3.582
15.6,3.583
15.61,3.583
15.62,3.583
15.63,3.583
15.64,3.583
15.65,3.583
15.66,3.583
15.67,3.583
15.68,3.583
15.69,3.583
15.7,3.583
15.71,3.583
15.72,3.584
15.73,3.584
15.74,3.584
15.75,3.584
15.76,3.584
15.77,3.584
15.78,3.584
15.79,3.584
15.8,3.584
15.81,3.584
15.82,3.584
15.83,3.584
15.84,3.584
15.85,3.585
15.86,3.585
15.87,3.585
15.88,3.585
15.89,3.585
15.9,3.585
15.91,3.585
15.92,3.585
15.93,3.585
15.94,3.585
15.95,3.585
15.96,3.585
15.97,3.586
15.98,3.586
15.99,3.586
16,3.586
16.01,3.586
16.02,3.586
16.03,3.586
16.04,3.586
16.05,3.586
16.06,3.586
16.07,3.586
16.08,3.586
16.09,3.586
16.1,3.586
16.11,3.587
16.12,3.587
16.13,3.587
16.14,3.587
16.15,3.587
16.16,3.587
16.17,3.587
16.18,3.587
16.19,3.587
16.2,3.587
16.21,3.587
16.22,3.587
16.23,3.588
16.24,3.588
16.25,3.588
16.26,3.588
16.27,3.588
16.28,3.588
16.29,3.588
16.3,3.588
16.31,3.588
16.32,3.588
16.33,3.588
16.34,3.588
16.35,3.588
16.36,3.589
16.37,3.589
16.38,3.589
16.39,3.589
16.4,3.589
16.41,3.589
16.42,3.589
16.43,3.589
16.44,3.589
16.45,3.589
16.46,3.589
16.47,3.589
16.48,3.589
16.49,3.589
16.5,3.59
16.51,3.59
16.52,3.59
16.53,3.59
16.54,3.59
16.55,3.59
16.56,3.59
16.57,3.59
16.58,3.59
16.59,3.59
16.6,3.59
16.61,3.59
16.62,3.59
16.63,3.591
16.64,3.591
16.65,3.591
16.66,3.591
16.67,3.591
16.68,3.591
16.69,3.591
16.7,3.591
16.71,3.591
16.72,3.591
16.73,3.591
16.74,3.591
16.75,3.591
16.76,3.592
16.77,3.592
16.78,3.592
16.79,3.592
16.8,3.592
16.81,3.592
16.82,3.592
16.83,3.592
16.84,3.592
16.85,3.592
16.86,3.592
16.87,3.592
16.88,3.592
16.89,3.593
16.9,3.593
16.91,3.593
16.92,3.593
16.93,3.593
16.94,3.593
16.95,3.593
16.96,3.593
16.97,3.593
16.98,3.593
16.99,3.593
17,3.593
17.01,3.593
17.02,3.594
17.03,3.594
17.04,3.594
17.05,3.594
17.06,3.594
17.07,3.594
17.08,3.594
17.09,3.594
17.1,3.594
17.11,3.594
17.12,3.594
17.13,3.594
17.14,3.594
17.15,3.595
17.16,3.595
17.17,3.595
17.18,3.595
17.19,3.595
17.2,3.595
17.21,3.595
17.22,3.595
17.23,3.595
17.24,3.595
17.25,3.595
17.26,3.595
17.27,3.595
17.28,3.595
17.29,3.596
17.3,3.596
17.31,3.596
17.32,3.596
17.33,3.596
17.34,3.596
17.35,3.596
17.36,3.596
17.37,3.596
17.38,3.596
17.39,3.596
17.4,3.596
17.41,3.596
17.42,3.597
17.43,3.597
17.44,3.597
17.45,3.597
17.46,3.597
17.47,3.597
17.48,3.597
17.49,3.597
17.5,3.597
