"Percentile","Latency [msec]"
6.97,3.567
6.98,3.567
6.99,3.568
7,3.568
7.01,3.568
7.02,3.568
7.03,3.568
7.04,3.568
7.05,3.568
7.06,3.568
7.07,3.568
7.08,3.569
7.09,3.569
7.1,3.569
7.11,3.569
7.12,3.569
7.13,3.569
7.14,3.569
7.15,3.569
7.16,3.57
7.17,3.57
7.18,3.57
7.19,3.57
7.2,3.57
7.21,3.57
7.22,3.57
7.23,3.57
7.24,3.57
7.25,3.571
7.26,3.571
7.27,3.571
7.28,3.571
7.29,3.571
7.3,3.571
7.31,3.571
7.32,3.571
7.33,3.571
7.34,3.572
7.35,3.572
7.36,3.572
7.37,3.572
7.38,3.572
7.39,3.572
7.4,3.572
7.41,3.572
7.42,3.572
7.43,3.573
7.44,3.573
7.45,3.573
7.46,3.573
7.47,3.573
7.48,3.573
7.49,3.573
7.5,3.573
7.51,3.573
7.52,3.574
7.53,3.574
7.54,3.574
7.55,3.574
7.56,3.574
7.57,3.574
7.58,3.574
7.59,3.574
7.6,3.574
7.61,3.574
7.62,3.575
7.63,3.575
7.64,3.575
7.65,3.575
7.66,3.575
7.67,3.575
7.68,3.575
7.69,3.575
7.7,3.575
7.71,3.575
7.72,3.576
7.73,3.576
7.74,3.576
7.75,3.576
7.76,3.576
7.77,3.576
7.78,3.576
7.79,3.576
7.8,3.576
7.81,3.577
7.82,3.577
7.83,3.577
7.84,3.577
7.85,3.577
7.86,3.577
7.87,3.577
7.88,3.577
7.89,3.577
7.9,3.577
7.91,3.578
7.92,3.578
7.93,3.578
7.94,3.578
7.95,3.578
7.96,3.578
7.97,3.578
7.98,3.578
7.99,3.578
8,3.578
8.01,3.579
8.02,3.579
8.03,3.579
8.04,3.579
8.05,3.579
8.06,3.579
8.07,3.579
8.08,3.579
8.09,3.579
8.1,3.579
8.11,3.58
8.12,3.58
8.13,3.58
8.14,3.58
8.15,3.58
8.16,3.58
8.17,3.58
8.18,3.58
8.19,3.58
8.2,3.58
8.21,3.581
8.22,3.581
8.23,3.581
8.24,3.581
8.25,3.581
8.26,3.581
8.27,3.581
8.28,3.581
8.29,3.581
8.3,3.581
8.31,3.582
8.32,3.582
8.33,3.582
8.34,3.582
8.35,3.582
8.36,3.582
8.37,3.582
8.38,3.582
8.39,3.582
8.4,3.582
8.41,3.582
8.42,3.583
8.43,3.583
8.44,3.583
8.45,3.583
8.46,3.583
8.47,3.583
8.48,3.583
8.49,3.583
8.5,3.583
8.51,3.583
8.52,3.584
8.53,3.584
8.54,3.584
8.55,3.584
8.56,3.584
8.57,3.584
8.58,3.584
8.59,3.584
8.6,3.584
8.61,3.584
8.62,3.584
8.63,3.585
8.64,3.585
8.65,3.585
8.66,3.585
8.67,3.585
8.68,3.585
8.69,3.585
8.7,3.585
8.71,3.585
8.72,3.585
8.73,3.586
8.74,3.586
8.75,3.586
8.76,3.586
8.77,3.586
8.78,3.586
8.79,3.586
8.8,3.586
8.81,3.586
8.82,3.586
8.83,3.586
8.84,3.587
8.85,3.587
8.86,3.587
8.87,3.587
8.88,3.587
8.89,3.587
8.9,3.587
8.91,3.587
8.92,3.587
8.93,3.587
8.94,3.587
8.95,3.588
8.96,3.588
8.97,3.588
8.98,3.588
8.99,3.588
9,3.588
9.01,3.588
9.02,3.588
9.03,3.588
9.04,3.588
9.05,3.588
9.06,3.589
9.07,3.589
9.08,3.589
9.09,3.589
9.1,3.589
9.11,3.589
9.12,3.589
9.13,3.589
9.14,3.589
9.15,3.589
9.16,3.589
9.17,3.59
9.18,3.59
9.19,3.59
9.2,3.59
9.21,3.59
9.22,3.59
9.23,3.59
9.24,3.59
9.25,3.59
9.26,3.59
9.27,3.59
9.28,3.591
9.29,3.591
9.3,3.591
9.31,3.591
9.32,3.591
9.33,3.591
9.34,3.591
9.35,3.591
9.36,3.591
9.37,3.591
9.38,3.591
9.39,3.592
9.4,3.592
9.41,3.592
9.42,3.592
9.43,3.592
9.44,3.592
9.45,3.592
9.46,3.592
9.47,3.592
9.48,3.592
9.49,3.592
9.5,3.592
9.51,3.593
9.52,3.593
9.53,3.593
9.54,3.593
9.55,3.593
9.56,3.593
9.57,3.593
9.58,3.593
9.59,3.593
9.6,3.593
9.61,3.593
9.62,3.594
9.63,3.594
9.64,3.594
9.65,3.594
9.66,3.594
9.67,3.594
9.68,3.594
9.69,3.594
9.7,3.594
9.71,3.594
9.72,3.594
9.73,3.594
9.74,3.595
9.75,3.595
9.76,3.595
9.77,3.595
9.78,3.595
9.79,3.595
9.8,3.595
9.81,3.595
9.82,3.595
9.83,3.595
9.84,3.595
9.85,3.595
9.86,3.596
9.87,3.596
9.88,3.596
9.89,3.596
9.9,3.596
9.91,3.596
9.92,3.596
9.93,3.596
9.94,3.596
9.95,3.596
9.96,3.596
9.97,3.596
9.98,3.597
9.99,3.597
10,3.597
10.01,3.597
10.02,3.597
10.03,3.597
10.04,3.597
10.05,3.597
10.06,3.597
10.07,3.597
10.08,3.597
10.09,3.597
10.1,3.597
10.11,3.598
10.12,3.598
10.13,3.598
10.14,3.598
10.15,3.598
10.16,3.598
10.17,3.598
10.18,3.598
10.19,3.598
10.2,3.598
10.21,3.598
10.22,3.598
10.23,3.599
10.24,3.599
10.25,3.599
10.26,3.599
10.27,3.599
10.28,3.599
10.29,3.599
10.3,3.599
10.31,3.599
10.32,3.599
10.33,3.599
10.34,3.599
10.35,3.6
10.36,3.6
10.37,3.6
10.38,3.6
10.39,3.6
10.4,3.6
10.41,3.6
10.42,3.6
10.43,3.6
10.44,3.6
10.45,3.6
10.46,3.6
10.47,3.6
10.48,3.601
10.49,3.601
10.5,3.601
10.51,3.601
10.52,3.601
10.53,3.601
10.54,3.601
10.55,3.601
10.56,3.601
10.57,3.601
10.58,3.601
10.59,3.601
10.6,3.602
10.61,3.602
10.62,3.602
10.63,3.602
10.64,3.602
10.65,3.602
10.66,3.602
10.67,3.602
10.68,3.602
10.69,3.602
10.7,3.602
10.71,3.602
10.72,3.602
10.73,3.603
10.74,3.603
10.75,3.603
10.76,3.603
10.77,3.603
10.78,3.603
10.79,3.603
10.8,3.603
10.81,3.603
10.82,3.603
10.83,3.603
10.84,3.603
10.85,3.603
10.86,3.604
10.87,3.604
10.88,3.604
10.89,3.604
10.9,3.604
10.91,3.604
10.92,3.604
10.93,3.604
10.94,3.604
10.95,3.604
10.96,3.604
10.97,3.604
10.98,3.604
10.99,3.605
11,3.605
11.01,3.605
11.02,3.605
11.03,3.605
11.04,3.605
11.05,3.605
11.06,3.605
11.07,3.605
11.08,3.605
11.09,3.605
11.1,3.605
11.11,3.605
11.12,3.606
11.13,3.606
11.14,3.606
11.15,3.606
11.16,3.606
11.17,3.606
11.18,3.606
11.19,3.606
11.2,3.606
11.21,3.606
11.22,3.606
11.23,3.606
11.24,3.606
11.25,3.606
11.26,3.607
11.27,3.607
11.28,3.607
11.29,3.607
11.3,3.607
11.31,3.607
11.32,3.607
11.33,3.607
11.34,3.607
11.35,3.607
11.36,3.607
11.37,3.607
11.38,3.607
11.39,3.608
11.4,3.608
11.41,3.608
11.42,3.608
11.43,3.608
11.44,3.608
11.45,3.608
11.46,3.608
11.47,3.608
11.48,3.608
11.49,3.608
11.5,3.608
11.51,3.608
11.52,3.609
11.53,3.609
11.54,3.609
11.55,3.609
11.56,3.609
11.57,3.609
11.58,3.609
11.59,3.609
11.6,3.609
11.61,3.609
11.62,3.609
11.63,3.609
11.64,3.609
11.65,3.609
11.66,3.61
11.67,3.61
11.68,3.61
11.69,3.61
11.7,3.61
11.71,3.61
11.72,3.61
11.73,3.61
11.74,3.61
11.75,3.61
11.76,3.61
11.77,3.61
11.78,3.61
11.79,3.61
11.8,3.611
11.81,3.611
11.82,3.611
11.83,3.611
11.84,3.611
11.85,3.611
11.86,3.611
11.87,3.611
11.88,3.611
11.89,3.611
11.9,3.611
11.91,3.611
11.92,3.611
11.93,3.611
11.94,3.612
11.95,3.612
11.96,3.612
11.97,3.612
11.98,3.612
11.99,3.612
12,3.612
12.01,3.612
12.02,3.612
12.03,3.612
12.04,3.612
12.05,3.612
12.06,3.612
12.07,3.612
12.08,3.612
12.09,3.613
12.1,3.613
12.11,3.613
12.12,3.613
12.13,3.613
12.14,3.613
12.15,3.613
12.16,3.613
12.17,3.613
12.18,3.613
12.19,3.613
12.2,3.613
12.21,3.613
12.22,3.613
12.23,3.614
12.24,3.614
12.25,3.614
12.26,3.614
12.27,3.614
12.28,3.614
12.29,3.614
12.3,3.614
12.31,3.614
12.32,3.614
12.33,3.614
12.34,3.614
12.35,3.614
12.36,3.614
12.37,3.614
12.38,3.615
12.39,3.615
12.4,3.615
12.41,3.615
12.42,3.615
12.43,3.615
12.44,3.615
12.45,3.615
12.46,3.615
12.47,3.615
12.48,3.615
12.49,3.615
12.5,3.615
12.51,3.615
12.52,3.616
12.53,3.616
12.54,3.616
12.55,3.616
12.56,3.616
12.57,3.616
12.58,3.616
12.59,3.616
12.6,3.616
12.61,3.616
12.62,3.616
12.63,3.616
12.64,3.616
12.65,3.616
12.66,3.616
12.67,3.617
12.68,3.617
12.69,3.617
12.7,3.617
12.71,3.617
12.72,3.617
12.73,3.617
12.74,3.617
12.75,3.617
12.76,3.617
12.77,3.617
12.78,3.617
12.79,3.617
12.8,3.617
12.81,3.617
12.82,3.618
12.83,3.618
12.84,3.618
12.85,3.618
12.86,3.618
12.87,3.618
12.88,3.618
12.89,3.618
12.9,3.618
12.91,3.618
12.92,3.618
12.93,3.618
12.94,3.618
12.95,3.618
12.96,3.618
12.97,3.619
12.98,3.619
12.99,3.619
13,3.619
13.01,3.619
13.02,3.619
13.03,3.619
13.04,3.619
13.05,3.619
13.06,3.619
13.07,3.619
13.08,3.619
13.09,3.619
13.1,3.619
13.11,3.619
13.12,3.62
13.13,3.62
13.14,3.62
13.15,3.62
13.16,3.62
13.17,3.62
13.18,3.62
13.19,3.62
13.2,3.62
13.21,3.62
13.22,3.62
13.23,3.62
13.24,3.62
13.25,3.62
13.26,3.62
13.27,3.62
13.28,3.621
13.29,3.621
13.3,3.621
13.31,3.621
13.32,3.621
13.33,3.621
13.34,3.621
13.35,3.621
13.36,3.621
13.37,3.621
13.38,3.621
13.39,3.621
13.4,3.621
13.41,3.621
13.42,3.621
13.43,3.622
13.44,3.622
13.45,3.622
13.46,3.622
13.47,3.622
13.48,3.622
13.49,3.622
13.5,3.622
13.51,3.622
13.52,3.622
13.53,3.622
13.54,3.622
13.55,3.622
13.56,3.622
13.57,3.622
13.58,3.622
13.59,3.623
13.6,3.623
13.61,3.623
13.62,3.623
13.63,3.623
13.64,3.623
13.65,3.623
13.66,3.623
13.67,3.623
13.68,3.623
13.69,3.623
13.7,3.623
13.71,3.623
13.72,3.623
13.73,3.623
13.74,3.623
13.75,3.624
13.76,3.624
13.77,3.624
13.78,3.624
13.79,3.624
13.8,3.624
13.81,3.624
13.82,3.624
13.83,3.624
13.84,3.624
13.85,3.624
13.86,3.624
13.87,3.624
13.88,3.624
13.89,3.624
13.9,3.624
13.91,3.625
13.92,3.625
13.93,3.625
13.94,3.625
13.95,3.625
13.96,3.625
13.97,3.625
13.98,3.625
13.99,3.625
14,3.625
14.01,3.625
14.02,3.625
14.03,3.625
14.04,3.625
14.05,3.625
14.06,3.625
14.07,3.626
14.08,3.626
14.09,3.626
14.1,3.626
14.11,3.626
14.12,3.626
14.13,3.626
14.14,3.626
14.15,3.626
14.16,3.626
14.17,3.626
14.18,3.626
14.19,3.626
14.2,3.626
14.21,3.626
14.22,3.626
14.23,3.626
14.24,3.627
14.25,3.627
14.26,3.627
14.27,3.627
14.28,3.627
14.29,3.627
14.3,3.627
14.31,3.627
14.32,3.627
14.33,3.627
14.34,3.627
14.35,3.627
14.36,3.627
14.37,3.627
14.38,3.627
14.39,3.627
14.4,3.628
14.41,3.628
14.42,3.628
14.43,3.628
14.44,3.628
14.45,3.628
14.46,3.628
14.47,3.628
14.48,3.628
14.49,3.628
14.5,3.628
14.51,3.628
14.52,3.628
14.53,3.628
14.54,3.628
14.55,3.628
14.56,3.628
14.57,3.629
14.58,3.629
14.59,3.629
14.6,3.629
14.61,3.629
14.62,3.629
14.63,3.629
14.64,3.629
14.65,3.629
14.66,3.629
14.67,3.629
14.68,3.629
14.69,3.629
14.7,3.629
14.71,3.629
14.72,3.629
14.73,3.63
14.74,3.63
14.75,3.63
14.76,3.63
14.77,3.63
14.78,3.63
14.79,3.63
14.8,3.63
14.81,3.63
14.82,3.63
14.83,3.63
14.84,3.63
14.85,3.63
14.86,3.63
14.87,3.63
14.88,3.63
14.89,3.63
14.9,3.631
14.91,3.631
14.92,3.631
14.93,3.631
14.94,3.631
14.95,3.631
14.96,3.631
14.97,3.631
14.98,3.631
14.99,3.631
15,3.631
15.01,3.631
15.02,3.631
15.03,3.631
15.04,3.631
15.05,3.631
15.06,3.631
15.07,3.632
15.08,3.632
15.09,3.632
15.1,3.632
15.11,3.632
15.12,3.632
15.13,3.632
15.14,3.632
15.15,3.632
15.16,3.632
15.17,3.632
15.18,3.632
15.19,3.632
15.2,3.632
15.21,3.632
15.22,3.632
15.23,3.632
15.24,3.632
15.25,3.633
15.26,3.633
15.27,3.633
15.28,3.633
15.29,3.633
15.3,3.633
15.31,3.633
15.32,3.633
15.33,3.633
15.34,3.633
15.35,3.633
15.36,3.633
15.37,3.633
15.38,3.633
15.39,3.633
15.4,3.633
15.41,3.633
15.42,3.634
15.43,3.634
15.44,3.634
15.45,3.634
15.46,3.634
15.47,3.634
15.48,3.634
15.49,3.634
15.5,3.634
15.51,3.634
15.52,3.634
15.53,3.634
15.54,3.634
15.55,3.634
15.56,3.634
15.57,3.634
15.58,3.634
15.59,3.634
15.6,3.635
15.61,3.635
15.62,3.635
15.63,3.635
15.64,3.635
15.65,3.635
15.66,3.635
15.67,3.635
15.68,3.635
15.69,3.635
15.7,3.635
15.71,3.635
15.72,3.635
15.73,3.635
15.74,3.635
15.75,3.635
15.76,3.635
15.77,3.636
15.78,3.636
15.79,3.636
15.8,3.636
15.81,3.636
15.82,3.636
15.83,3.636
15.84,3.636
15.85,3.636
15.86,3.636
15.87,3.636
15.88,3.636
15.89,3.636
15.9,3.636
15.91,3.636
15.92,3.636
15.93,3.636
15.94,3.636
15.95,3.637
15.96,3.637
15.97,3.637
15.98,3.637
15.99,3.637
16,3.637
16.01,3.637
16.02,3.637
16.03,3.637
16.04,3.637
16.05,3.637
16.06,3.637
16.07,3.637
16.08,3.637
16.09,3.637
16.1,3.637
16.11,3.637
16.12,3.637
16.13,3.638
16.14,3.638
16.15,3.638
16.16,3.638
16.17,3.638
16.18,3.638
16.19,3.638
16.2,3.638
16.21,3.638
16.22,3.638
16.23,3.638
16.24,3.638
16.25,3.638
16.26,3.638
16.27,3.638
16.28,3.638
16.29,3.638
16.3,3.638
16.31,3.639
16.32,3.639
16.33,3.639
16.34,3.639
16.35,3.639
16.36,3.639
16.37,3.639
16.38,3.639
16.39,3.639
16.4,3.639
16.41,3.639
16.42,3.639
16.43,3.639
16.44,3.639
16.45,3.639
16.46,3.639
16.47,3.639
16.48,3.639
16.49,3.64
16.5,3.64
16.51,3.64
16.52,3.64
16.53,3.64
16.54,3.64
16.55,3.64
16.56,3.64
16.57,3.64
16.58,3.64
16.59,3.64
16.6,3.64
16.61,3.64
16.62,3.64
16.63,3.64
16.64,3.64
16.65,3.64
16.66,3.64
16.67,3.64
16.68,3.641
16.69,3.641
16.7,3.641
16.71,3.641
16.72,3.641
16.73,3.641
16.74,3.641
16.75,3.641
16.76,3.641
16.77,3.641
16.78,3.641
16.79,3.641
16.8,3.641
16.81,3.641
16.82,3.641
16.83,3.641
16.84,3.641
16.85,3.641
16.86,3.642
16.87,3.642
16.88,3.642
16.89,3.642
16.9,3.642
16.91,3.642
16.92,3.642
16.93,3.642
16.94,3.642
16.95,3.642
16.96,3.642
16.97,3.642
16.98,3.642
16.99,3.642
17,3.642
17.01,3.642
17.02,3.642
17.03,3.642
17.04,3.642
17.05,3.643
17.06,3.643
17.07,3.643
17.08,3.643
17.09,3.643
17.1,3.643
17.11,3.643
17.12,3.643
17.13,3.643
17.14,3.643
17.15,3.643
17.16,3.643
17.17,3.643
17.18,3.643
17.19,3.643
17.2,3.643
17.21,3.643
17.22,3.643
17.23,3.643
17.24,3.644
17.25,3.644
17.26,3.644
17.27,3.644
17.28,3.644
17.29,3.644
17.3,3.644
17.31,3.644
17.32,3.644
17.33,3.644
17.34,3.644
17.35,3.644
17.36,3.644
17.37,3.644
17.38,3.644
17.39,3.644
17.4,3.644
17.41,3.644
17.42,3.644
17.43,3.645
17.44,3.645
17.45,3.645
17.46,3.645
17.47,3.645
17.48,3.645
17.49,3.645
17.5,3.645
