"Percentile","Latency [msec]"
2.34,0.964
2.35,0.965
2.36,0.967
2.37,0.968
2.38,0.969
2.39,0.971
2.4,0.973
2.41,0.974
2.42,0.976
2.43,0.977
2.44,0.979
2.45,0.98
2.46,0.982
2.47,0.983
2.48,0.985
2.49,0.986
2.5,0.988
2.51,0.99
2.52,0.991
2.53,0.993
2.54,0.994
2.55,0.996
2.56,0.998
2.57,0.999
2.58,1.001
2.59,1.003
2.6,1.004
2.61,1.006
2.62,1.007
2.63,1.009
2.64,1.011
2.65,1.012
2.66,1.014
2.67,1.015
2.68,1.017
2.69,1.019
2.7,1.02
2.71,1.022
2.72,1.023
2.73,1.025
2.74,1.026
2.75,1.028
2.76,1.029
2.77,1.031
2.78,1.033
2.79,1.034
2.8,1.036
2.81,1.038
2.82,1.039
2.83,1.041
2.84,1.043
2.85,1.044
2.86,1.046
2.87,1.048
2.88,1.049
2.89,1.051
2.9,1.053
2.91,1.054
2.92,1.056
2.93,1.057
2.94,1.059
2.95,1.061
2.96,1.062
2.97,1.064
2.98,1.066
2.99,1.068
3,1.069
3.01,1.071
3.02,1.073
3.03,1.075
3.04,1.076
3.05,1.078
3.06,1.08
3.07,1.082
3.08,1.083
3.09,1.085
3.1,1.087
3.11,1.089
3.12,1.09
3.13,1.092
3.14,1.094
3.15,1.096
3.16,1.097
3.17,1.099
3.18,1.101
3.19,1.103
3.2,1.105
3.21,1.106
3.22,1.108
3.23,1.11
3.24,1.112
3.25,1.114
3.26,1.115
3.27,1.117
3.28,1.119
3.29,1.121
3.3,1.123
3.31,1.125
3.32,1.126
3.33,1.128
3.34,1.13
3.35,1.132
3.36,1.134
3.37,1.136
3.38,1.138
3.39,1.139
3.4,1.141
3.41,1.143
3.42,1.145
3.43,1.146
3.44,1.148
3.45,1.15
3.46,1.152
3.47,1.154
3.48,1.156
3.49,1.158
3.5,1.159
3.51,1.161
3.52,1.163
3.53,1.165
3.54,1.166
3.55,1.168
3.56,1.17
3.57,1.172
3.58,1.173
3.59,1.175
3.6,1.177
3.61,1.179
3.62,1.181
3.63,1.182
3.64,1.184
3.65,1.186
3.66,1.188
3.67,1.19
3.68,1.191
3.69,1.193
3.7,1.195
3.71,1.196
3.72,1.198
3.73,1.2
3.74,1.202
3.75,1.203
3.76,1.205
3.77,1.207
3.78,1.208
3.79,1.21
3.8,1.212
3.81,1.214
3.82,1.215
3.83,1.217
3.84,1.218
3.85,1.22
3.86,1.221
3.87,1.223
3.88,1.225
3.89,1.226
3.9,1.228
3.91,1.229
3.92,1.231
3.93,1.233
3.94,1.235
3.95,1.236
3.96,1.238
3.97,1.239
3.98,1.241
3.99,1.242
4,1.244
4.01,1.245
4.02,1.247
4.03,1.248
4.04,1.25
4.05,1.251
4.06,1.252
4.07,1.254
4.08,1.255
4.09,1.257
4.1,1.258
4.11,1.26
4.12,1.261
4.13,1.263
4.14,1.264
4.15,1.266
4.16,1.267
4.17,1.269
4.18,1.27
4.19,1.271
4.2,1.273
4.21,1.274
4.22,1.276
4.23,1.277
4.24,1.279
4.25,1.28
4.26,1.282
4.27,1.283
4.28,1.284
4.29,1.286
4.3,1.287
4.31,1.289
4.32,1.29
4.33,1.291
4.34,1.293
4.35,1.294
4.36,1.295
4.37,1.297
4.38,1.298
4.39,1.3
4.4,1.301
4.41,1.303
4.42,1.304
4.43,1.305
4.44,1.307
4.45,1.308
4.46,1.31
4.47,1.311
4.48,1.313
4.49,1.314
4.5,1.316
4.51,1.317
4.52,1.318
4.53,1.32
4.54,1.321
4.55,1.323
4.56,1.324
4.57,1.326
4.58,1.327
4.59,1.329
4.6,1.33
4.61,1.331
4.62,1.333
4.63,1.334
4.64,1.336
4.65,1.337
4.66,1.338
4.67,1.34
4.68,1.341
4.69,1.343
4.7,1.344
4.71,1.346
4.72,1.348
4.73,1.349
4.74,1.351
4.75,1.352
4.76,1.354
4.77,1.355
4.78,1.357
4.79,1.358
4.8,1.36
4.81,1.362
4.82,1.363
4.83,1.365
4.84,1.366
4.85,1.368
4.86,1.369
4.87,1.371
4.88,1.372
4.89,1.374
4.9,1.375
4.91,1.377
4.92,1.379
4.93,1.38
4.94,1.382
4.95,1.383
4.96,1.385
4.97,1.386
4.98,1.388
4.99,1.39
5,1.391
5.01,1.393
5.02,1.394
5.03,1.396
5.04,1.398
5.05,1.399
5.06,1.401
5.07,1.403
5.08,1.404
5.09,1.406
5.1,1.408
5.11,1.409
5.12,1.411
5.13,1.413
5.14,1.414
5.15,1.416
5.16,1.418
5.17,1.419
5.18,1.421
5.19,1.423
5.2,1.424
5.21,1.426
5.22,1.428
5.23,1.429
5.24,1.431
5.25,1.433
5.26,1.435
5.27,1.436
5.28,1.438
5.29,1.44
5.3,1.441
5.31,1.443
5.32,1.445
5.33,1.447
5.34,1.448
5.35,1.45
5.36,1.452
5.37,1.454
5.38,1.455
5.39,1.457
5.4,1.459
5.41,1.461
5.42,1.463
5.43,1.464
5.44,1.466
5.45,1.468
5.46,1.469
5.47,1.471
5.48,1.473
5.49,1.475
5.5,1.477
5.51,1.479
5.52,1.48
5.53,1.482
5.54,1.484
5.55,1.486
5.56,1.488
5.57,1.49
5.58,1.491
5.59,1.493
5.6,1.495
5.61,1.497
5.62,1.499
5.63,1.501
5.64,1.503
5.65,1.505
5.66,1.507
5.67,1.509
5.68,1.511
5.69,1.513
5.7,1.515
5.71,1.516
5.72,1.518
5.73,1.52
5.74,1.522
5.75,1.524
5.76,1.526
5.77,1.528
5.78,1.53
5.79,1.532
5.8,1.534
5.81,1.537
5.82,1.538
5.83,1.541
5.84,1.543
5.85,1.545
5.86,1.547
5.87,1.549
5.88,1.551
5.89,1.553
5.9,1.555
5.91,1.557
5.92,1.559
5.93,1.562
5.94,1.564
5.95,1.566
5.96,1.568
5.97,1.57
5.98,1.572
5.99,1.574
6,1.576
6.01,1.578
6.02,1.58
6.03,1.582
6.04,1.584
6.05,1.586
6.06,1.588
6.07,1.59
6.08,1.593
6.09,1.595
6.1,1.597
6.11,1.599
6.12,1.601
6.13,1.603
6.14,1.606
6.15,1.608
6.16,1.61
6.17,1.612
6.18,1.614
6.19,1.616
6.2,1.618
6.21,1.62
6.22,1.622
6.23,1.624
6.24,1.626
6.25,1.628
6.26,1.63
6.27,1.632
6.28,1.634
6.29,1.636
6.3,1.639
6.31,1.641
6.32,1.643
6.33,1.645
6.34,1.647
6.35,1.649
6.36,1.65
6.37,1.652
6.38,1.654
6.39,1.657
6.4,1.659
6.41,1.661
6.42,1.662
6.43,1.664
6.44,1.666
6.45,1.668
6.46,1.67
6.47,1.671
6.48,1.673
6.49,1.675
6.5,1.677
6.51,1.679
6.52,1.681
6.53,1.683
6.54,1.685
6.55,1.687
6.56,1.688
6.57,1.69
6.58,1.692
6.59,1.694
6.6,1.696
6.61,1.698
6.62,1.699
6.63,1.701
6.64,1.703
6.65,1.705
6.66,1.707
6.67,1.708
6.68,1.71
6.69,1.712
6.7,1.714
6.71,1.715
6.72,1.717
6.73,1.719
6.74,1.721
6.75,1.723
6.76,1.725
6.77,1.726
6.78,1.728
6.79,1.73
6.8,1.732
6.81,1.734
6.82,1.735
6.83,1.737
6.84,1.738
6.85,1.74
6.86,1.742
6.87,1.744
6.88,1.745
6.89,1.747
6.9,1.749
6.91,1.751
6.92,1.752
6.93,1.754
6.94,1.756
6.95,1.757
6.96,1.759
6.97,1.761
6.98,1.762
6.99,1.764
7,1.766
7.01,1.767
7.02,1.769
7.03,1.771
7.04,1.773
7.05,1.774
7.06,1.776
7.07,1.778
7.08,1.779
7.09,1.781
7.1,1.782
7.11,1.784
7.12,1.786
7.13,1.787
7.14,1.789
7.15,1.791
7.16,1.792
7.17,1.794
7.18,1.795
7.19,1.797
7.2,1.799
7.21,1.8
7.22,1.802
7.23,1.804
7.24,1.806
7.25,1.807
7.26,1.809
7.27,1.811
7.28,1.812
7.29,1.814
7.3,1.815
7.31,1.817
7.32,1.819
7.33,1.821
7.34,1.822
7.35,1.824
7.36,1.826
7.37,1.827
7.38,1.829
7.39,1.831
7.4,1.832
7.41,1.834
7.42,1.836
7.43,1.837
7.44,1.839
7.45,1.841
7.46,1.843
7.47,1.844
7.48,1.846
7.49,1.848
7.5,1.849
7.51,1.851
7.52,1.853
7.53,1.854
7.54,1.856
7.55,1.858
7.56,1.86
7.57,1.861
7.58,1.863
7.59,1.864
7.6,1.866
7.61,1.868
7.62,1.87
7.63,1.871
7.64,1.873
7.65,1.874
7.66,1.876
7.67,1.878
7.68,1.879
7.69,1.881
7.7,1.883
7.71,1.884
7.72,1.886
7.73,1.888
7.74,1.889
7.75,1.891
7.76,1.892
7.77,1.894
7.78,1.896
7.79,1.897
7.8,1.899
7.81,1.9
7.82,1.902
7.83,1.904
7.84,1.905
7.85,1.907
7.86,1.909
7.87,1.91
7.88,1.912
7.89,1.913
7.9,1.915
7.91,1.917
7.92,1.918
7.93,1.919
7.94,1.921
7.95,1.923
7.96,1.924
7.97,1.925
7.98,1.927
7.99,1.929
8,1.93
8.01,1.932
8.02,1.933
8.03,1.935
8.04,1.936
8.05,1.938
8.06,1.939
8.07,1.941
8.08,1.942
8.09,1.944
8.1,1.946
8.11,1.947
8.12,1.948
8.13,1.95
8.14,1.951
8.15,1.953
8.16,1.954
8.17,1.955
8.18,1.957
8.19,1.958
8.2,1.96
8.21,1.961
8.22,1.963
8.23,1.964
8.24,1.965
8.25,1.967
8.26,1.968
8.27,1.97
8.28,1.971
8.29,1.973
8.3,1.974
8.31,1.975
8.32,1.977
8.33,1.978
8.34,1.979
8.35,1.981
8.36,1.982
8.37,1.983
8.38,1.985
8.39,1.986
8.4,1.987
8.41,1.989
8.42,1.99
8.43,1.991
8.44,1.993
8.45,1.994
8.46,1.995
8.47,1.996
8.48,1.998
8.49,1.999
8.5,2
8.51,2.001
8.52,2.003
8.53,2.004
8.54,2.005
8.55,2.007
8.56,2.008
8.57,2.009
8.58,2.01
8.59,2.012
8.6,2.013
8.61,2.014
8.62,2.016
8.63,2.017
8.64,2.018
8.65,2.02
8.66,2.021
8.67,2.022
8.68,2.024
8.69,2.025
8.7,2.026
8.71,2.028
8.72,2.029
8.73,2.03
8.74,2.032
8.75,2.033
8.76,2.034
8.77,2.035
8.78,2.037
8.79,2.038
8.8,2.04
8.81,2.041
8.82,2.042
8.83,2.044
8.84,2.045
8.85,2.046
8.86,2.048
8.87,2.049
8.88,2.05
8.89,2.052
8.9,2.053
8.91,2.055
8.92,2.056
8.93,2.057
8.94,2.059
8.95,2.06
8.96,2.062
8.97,2.063
8.98,2.064
8.99,2.066
9,2.067
9.01,2.069
9.02,2.07
9.03,2.072
9.04,2.073
9.05,2.075
9.06,2.076
9.07,2.077
9.08,2.079
9.09,2.08
9.1,2.082
9.11,2.083
9.12,2.085
9.13,2.086
9.14,2.088
9.15,2.089
9.16,2.091
9.17,2.092
9.18,2.094
9.19,2.096
9.2,2.098
9.21,2.099
9.22,2.101
9.23,2.102
9.24,2.104
9.25,2.106
9.26,2.107
9.27,2.109
9.28,2.111
9.29,2.112
9.3,2.114
9.31,2.116
9.32,2.118
9.33,2.119
9.34,2.121
9.35,2.123
9.36,2.125
9.37,2.126
9.38,2.128
9.39,2.13
9.4,2.132
9.41,2.134
9.42,2.135
9.43,2.137
9.44,2.139
9.45,2.141
9.46,2.143
9.47,2.145
9.48,2.147
9.49,2.149
9.5,2.151
9.51,2.153
9.52,2.155
9.53,2.157
9.54,2.158
9.55,2.16
9.56,2.162
9.57,2.164
9.58,2.166
9.59,2.168
9.6,2.17
9.61,2.172
9.62,2.174
9.63,2.176
9.64,2.178
9.65,2.18
9.66,2.182
9.67,2.184
9.68,2.186
9.69,2.188
9.7,2.19
9.71,2.192
9.72,2.194
9.73,2.196
9.74,2.198
9.75,2.2
9.76,2.202
9.77,2.204
9.78,2.206
9.79,2.208
9.8,2.21
9.81,2.212
9.82,2.214
9.83,2.216
9.84,2.218
9.85,2.22
9.86,2.222
9.87,2.225
9.88,2.227
9.89,2.229
9.9,2.231
9.91,2.233
9.92,2.235
9.93,2.237
9.94,2.239
9.95,2.241
9.96,2.243
9.97,2.245
9.98,2.247
9.99,2.25
10,2.252
10.01,2.254
10.02,2.256
10.03,2.258
10.04,2.261
10.05,2.263
10.06,2.265
10.07,2.267
10.08,2.269
10.09,2.271
10.1,2.274
10.11,2.276
10.12,2.278
10.13,2.28
10.14,2.283
10.15,2.285
10.16,2.287
10.17,2.289
10.18,2.291
10.19,2.294
10.2,2.296
10.21,2.298
10.22,2.301
10.23,2.303
10.24,2.305
10.25,2.308
10.26,2.31
10.27,2.313
10.28,2.315
10.29,2.317
10.3,2.32
10.31,2.322
10.32,2.324
10.33,2.327
10.34,2.329
10.35,2.332
10.36,2.334
10.37,2.337
10.38,2.339
10.39,2.341
10.4,2.344
10.41,2.346
10.42,2.349
10.43,2.351
10.44,2.354
10.45,2.356
10.46,2.358
10.47,2.361
10.48,2.363
10.49,2.365
10.5,2.368
10.51,2.371
10.52,2.373
10.53,2.375
10.54,2.378
10.55,2.38
10.56,2.382
10.57,2.385
10.58,2.387
10.59,2.389
10.6,2.391
10.61,2.394
10.62,2.396
10.63,2.398
10.64,2.4
10.65,2.403
10.66,2.405
10.67,2.407
10.68,2.409
10.69,2.411
10.7,2.413
10.71,2.416
10.72,2.418
10.73,2.42
10.74,2.422
10.75,2.424
10.76,2.426
10.77,2.428
10.78,2.43
10.79,2.432
10.8,2.435
10.81,2.437
10.82,2.439
10.83,2.441
10.84,2.443
10.85,2.445
10.86,2.447
10.87,2.449
10.88,2.451
10.89,2.453
10.9,2.455
10.91,2.457
10.92,2.459
10.93,2.461
10.94,2.463
10.95,2.465
10.96,2.467
10.97,2.469
10.98,2.471
10.99,2.472
11,2.474
11.01,2.476
11.02,2.478
11.03,2.48
11.04,2.482
11.05,2.484
11.06,2.486
11.07,2.487
11.08,2.489
11.09,2.491
11.1,2.493
11.11,2.495
11.12,2.496
11.13,2.498
11.14,2.5
11.15,2.502
11.16,2.503
11.17,2.505
11.18,2.507
11.19,2.509
11.2,2.511
11.21,2.512
11.22,2.514
11.23,2.516
11.24,2.518
11.25,2.52
11.26,2.522
11.27,2.523
11.28,2.525
11.29,2.527
11.3,2.529
11.31,2.53
11.32,2.532
11.33,2.533
11.34,2.535
11.35,2.537
11.36,2.538
11.37,2.54
11.38,2.542
11.39,2.544
11.4,2.545
11.41,2.547
11.42,2.549
11.43,2.55
11.44,2.552
11.45,2.554
11.46,2.555
11.47,2.557
11.48,2.559
11.49,2.561
11.5,2.562
11.51,2.564
11.52,2.566
11.53,2.567
11.54,2.569
11.55,2.571
11.56,2.573
11.57,2.574
11.58,2.576
11.59,2.578
11.6,2.579
11.61,2.581
11.62,2.583
11.63,2.585
11.64,2.587
11.65,2.588
11.66,2.59
11.67,2.592
11.68,2.593
11.69,2.595
11.7,2.597
11.71,2.599
11.72,2.6
11.73,2.602
11.74,2.604
11.75,2.606
11.76,2.607
11.77,2.609
11.78,2.611
11.79,2.612
11.8,2.614
11.81,2.616
11.82,2.617
11.83,2.619
11.84,2.621
11.85,2.623
11.86,2.624
11.87,2.626
11.88,2.628
11.89,2.63
11.9,2.631
11.91,2.633
11.92,2.635
11.93,2.637
11.94,2.638
11.95,2.64
11.96,2.642
11.97,2.643
11.98,2.645
11.99,2.647
12,2.648
12.01,2.65
12.02,2.651
12.03,2.653
12.04,2.655
12.05,2.656
12.06,2.658
12.07,2.659
12.08,2.661
12.09,2.663
12.1,2.664
12.11,2.666
12.12,2.667
12.13,2.669
12.14,2.67
12.15,2.672
12.16,2.674
12.17,2.675
12.18,2.677
12.19,2.678
12.2,2.68
12.21,2.681
12.22,2.683
12.23,2.684
12.24,2.686
12.25,2.687
12.26,2.689
12.27,2.691
12.28,2.692
12.29,2.693
12.3,2.695
12.31,2.696
12.32,2.698
12.33,2.699
12.34,2.701
12.35,2.702
12.36,2.704
12.37,2.705
12.38,2.707
12.39,2.708
12.4,2.71
12.41,2.711
12.42,2.713
12.43,2.714
12.44,2.716
12.45,2.717
12.46,2.719
12.47,2.72
12.48,2.722
12.49,2.723
12.5,2.725
12.51,2.726
12.52,2.727
12.53,2.729
12.54,2.73
12.55,2.732
12.56,2.733
12.57,2.735
12.58,2.736
12.59,2.738
12.6,2.739
12.61,2.74
12.62,2.742
12.63,2.743
12.64,2.745
12.65,2.746
12.66,2.747
12.67,2.749
12.68,2.75
12.69,2.752
12.7,2.753
12.71,2.754
12.72,2.756
12.73,2.757
12.74,2.759
12.75,2.76
12.76,2.762
12.77,2.763
12.78,2.764
12.79,2.766
12.8,2.767
12.81,2.769
12.82,2.77
12.83,2.772
12.84,2.773
12.85,2.775
12.86,2.776
12.87,2.778
12.88,2.779
12.89,2.781
12.9,2.782
12.91,2.784
12.92,2.785
12.93,2.786
12.94,2.788
12.95,2.789
12.96,2.791
12.97,2.792
12.98,2.794
12.99,2.795
13,2.797
13.01,2.798
13.02,2.8
13.03,2.802
13.04,2.803
13.05,2.805
13.06,2.806
13.07,2.808
13.08,2.809
13.09,2.811
13.1,2.812
13.11,2.814
13.12,2.815
13.13,2.817
13.14,2.819
13.15,2.82
13.16,2.822
13.17,2.823
13.18,2.825
13.19,2.827
13.2,2.828
13.21,2.83
13.22,2.831
13.23,2.833
13.24,2.835
13.25,2.836
13.26,2.838
13.27,2.84
13.28,2.841
13.29,2.843
13.3,2.845
13.31,2.847
13.32,2.848
13.33,2.85
13.34,2.852
13.35,2.853
13.36,2.855
13.37,2.857
13.38,2.859
13.39,2.86
13.4,2.862
13.41,2.864
13.42,2.865
13.43,2.867
13.44,2.869
13.45,2.871
13.46,2.873
13.47,2.874
13.48,2.876
13.49,2.878
13.5,2.88
13.51,2.881
13.52,2.883
13.53,2.885
13.54,2.887
13.55,2.889
13.56,2.891
13.57,2.892
13.58,2.894
13.59,2.896
13.6,2.898
13.61,2.9
13.62,2.902
13.63,2.904
13.64,2.906
13.65,2.908
13.66,2.91
13.67,2.912
13.68,2.913
13.69,2.915
13.7,2.917
13.71,2.919
13.72,2.921
13.73,2.923
13.74,2.925
13.75,2.927
13.76,2.929
13.77,2.931
13.78,2.933
13.79,2.934
13.8,2.936
13.81,2.938
13.82,2.94
13.83,2.942
13.84,2.944
13.85,2.946
13.86,2.948
13.87,2.95
13.88,2.951
13.89,2.953
13.9,2.955
13.91,2.957
13.92,2.959
13.93,2.961
13.94,2.963
13.95,2.965
13.96,2.967
13.97,2.969
13.98,2.971
13.99,2.973
14,2.975
14.01,2.977
14.02,2.979
14.03,2.981
14.04,2.983
14.05,2.985
14.06,2.987
14.07,2.989
14.08,2.991
14.09,2.993
14.1,2.995
14.11,2.997
14.12,2.999
14.13,3.001
14.14,3.003
14.15,3.005
14.16,3.007
14.17,3.009
14.18,3.011
14.19,3.013
14.2,3.015
14.21,3.017
14.22,3.019
14.23,3.021
14.24,3.023
14.25,3.025
14.26,3.027
14.27,3.029
14.28,3.031
14.29,3.033
14.3,3.035
14.31,3.037
14.32,3.038
14.33,3.04
14.34,3.042
14.35,3.044
14.36,3.046
14.37,3.048
14.38,3.05
14.39,3.052
14.4,3.054
14.41,3.056
14.42,3.058
14.43,3.059
14.44,3.061
14.45,3.063
14.46,3.065
14.47,3.067
14.48,3.069
14.49,3.071
14.5,3.073
14.51,3.075
14.52,3.077
14.53,3.079
14.54,3.08
14.55,3.082
14.56,3.084
14.57,3.086
14.58,3.088
14.59,3.09
14.6,3.092
14.61,3.094
14.62,3.096
14.63,3.098
14.64,3.1
14.65,3.102
14.66,3.104
14.67,3.106
14.68,3.108
14.69,3.11
14.7,3.112
14.71,3.114
14.72,3.116
14.73,3.118
14.74,3.119
14.75,3.122
14.76,3.123
14.77,3.125
14.78,3.127
14.79,3.129
14.8,3.131
14.81,3.133
14.82,3.135
14.83,3.137
14.84,3.139
14.85,3.141
14.86,3.143
14.87,3.145
14.88,3.147
14.89,3.149
14.9,3.151
14.91,3.153
14.92,3.155
14.93,3.156
14.94,3.158
14.95,3.16
14.96,3.162
14.97,3.164
14.98,3.166
14.99,3.168
15,3.169
15.01,3.171
15.02,3.173
15.03,3.175
15.04,3.177
15.05,3.179
15.06,3.181
15.07,3.182
15.08,3.184
15.09,3.186
15.1,3.188
15.11,3.19
15.12,3.191
15.13,3.193
15.14,3.195
15.15,3.197
15.16,3.199
15.17,3.2
15.18,3.202
15.19,3.204
15.2,3.206
15.21,3.207
15.22,3.209
15.23,3.211
15.24,3.213
15.25,3.215
15.26,3.216
15.27,3.218
15.28,3.22
15.29,3.221
15.3,3.223
15.31,3.225
15.32,3.227
15.33,3.228
15.34,3.23
15.35,3.232
15.36,3.234
15.37,3.235
15.38,3.237
15.39,3.239
15.4,3.241
15.41,3.242
15.42,3.244
15.43,3.246
15.44,3.248
15.45,3.249
15.46,3.251
15.47,3.253
15.48,3.255
15.49,3.257
15.5,3.259
15.51,3.261
15.52,3.262
15.53,3.264
15.54,3.266
15.55,3.268
15.56,3.269
15.57,3.271
15.58,3.273
15.59,3.275
15.6,3.277
15.61,3.278
15.62,3.28
15.63,3.282
15.64,3.284
15.65,3.286
15.66,3.287
15.67,3.289
15.68,3.291
15.69,3.293
15.7,3.295
15.71,3.297
15.72,3.298
15.73,3.3
15.74,3.302
15.75,3.304
15.76,3.305
15.77,3.307
15.78,3.309
15.79,3.311
15.8,3.313
15.81,3.315
15.82,3.316
15.83,3.318
15.84,3.32
15.85,3.321
15.86,3.323
15.87,3.325
15.88,3.327
15.89,3.329
15.9,3.33
15.91,3.332
15.92,3.334
15.93,3.335
15.94,3.337
15.95,3.339
15.96,3.34
15.97,3.342
15.98,3.344
15.99,3.345
16,3.347
16.01,3.349
16.02,3.351
16.03,3.352
16.04,3.354
16.05,3.356
16.06,3.357
16.07,3.359
16.08,3.361
16.09,3.362
16.1,3.364
16.11,3.365
16.12,3.367
16.13,3.369
16.14,3.37
16.15,3.372
16.16,3.374
16.17,3.375
16.18,3.377
16.19,3.379
16.2,3.38
16.21,3.382
16.22,3.383
16.23,3.385
16.24,3.386
16.25,3.388
16.26,3.39
16.27,3.391
16.28,3.393
16.29,3.395
16.3,3.396
16.31,3.398
16.32,3.4
16.33,3.401
16.34,3.403
16.35,3.404
16.36,3.406
16.37,3.408
16.38,3.409
16.39,3.411
16.4,3.412
16.41,3.414
16.42,3.416
16.43,3.417
16.44,3.419
16.45,3.421
16.46,3.422
16.47,3.424
16.48,3.425
16.49,3.427
16.5,3.428
16.51,3.43
16.52,3.431
16.53,3.433
16.54,3.435
16.55,3.436
16.56,3.438
16.57,3.439
16.58,3.441
16.59,3.442
16.6,3.444
16.61,3.445
16.62,3.447
16.63,3.448
16.64,3.45
16.65,3.451
16.66,3.453
16.67,3.454
16.68,3.456
16.69,3.457
16.7,3.459
16.71,3.46
16.72,3.462
16.73,3.463
16.74,3.465
16.75,3.466
16.76,3.468
16.77,3.469
16.78,3.471
16.79,3.472
16.8,3.474
16.81,3.475
16.82,3.477
16.83,3.479
16.84,3.48
16.85,3.482
16.86,3.483
16.87,3.485
16.88,3.486
16.89,3.488
16.9,3.49
16.91,3.491
16.92,3.493
16.93,3.494
16.94,3.496
16.95,3.497
16.96,3.499
16.97,3.5
16.98,3.502
16.99,3.503
17,3.505
17.01,3.506
17.02,3.508
17.03,3.51
17.04,3.511
17.05,3.513
17.06,3.514
17.07,3.515
17.08,3.517
17.09,3.518
17.1,3.52
17.11,3.521
17.12,3.523
17.13,3.524
17.14,3.526
17.15,3.527
17.16,3.529
17.17,3.53
17.18,3.532
17.19,3.533
17.2,3.535
17.21,3.536
17.22,3.538
17.23,3.539
17.24,3.54
17.25,3.542
17.26,3.544
17.27,3.545
17.28,3.547
17.29,3.548
17.3,3.55
17.31,3.551
17.32,3.553
17.33,3.554
17.34,3.555
17.35,3.557
17.36,3.558
17.37,3.56
17.38,3.561
17.39,3.563
17.4,3.564
17.41,3.566
17.42,3.567
17.43,3.568
17.44,3.57
17.45,3.571
17.46,3.573
17.47,3.574
17.48,3.576
17.49,3.577
17.5,3.578
