"Percentile","Latency [msec]"
3.61,3.412
3.62,3.412
3.63,3.413
3.64,3.413
3.65,3.414
3.66,3.414
3.67,3.415
3.68,3.415
3.69,3.416
3.7,3.416
3.71,3.417
3.72,3.417
3.73,3.418
3.74,3.418
3.75,3.419
3.76,3.42
3.77,3.42
3.78,3.421
3.79,3.421
3.8,3.422
3.81,3.422
3.82,3.423
3.83,3.423
3.84,3.423
3.85,3.424
3.86,3.425
3.87,3.425
3.88,3.425
3.89,3.426
3.9,3.426
3.91,3.427
3.92,3.427
3.93,3.428
3.94,3.428
3.95,3.429
3.96,3.429
3.97,3.43
3.98,3.43
3.99,3.431
4,3.431
4.01,3.432
4.02,3.432
4.03,3.433
4.04,3.433
4.05,3.433
4.06,3.434
4.07,3.434
4.08,3.435
4.09,3.435
4.1,3.436
4.11,3.436
4.12,3.437
4.13,3.437
4.14,3.438
4.15,3.438
4.16,3.438
4.17,3.439
4.18,3.439
4.19,3.44
4.2,3.44
4.21,3.441
4.22,3.441
4.23,3.441
4.24,3.442
4.25,3.442
4.26,3.443
4.27,3.443
4.28,3.444
4.29,3.444
4.3,3.444
4.31,3.445
4.32,3.445
4.33,3.446
4.34,3.446
4.35,3.446
4.36,3.447
4.37,3.447
4.38,3.448
4.39,3.448
4.4,3.448
4.41,3.449
4.42,3.449
4.43,3.45
4.44,3.45
4.45,3.45
4.46,3.451
4.47,3.451
4.48,3.452
4.49,3.452
4.5,3.452
4.51,3.453
4.52,3.453
4.53,3.454
4.54,3.454
4.55,3.454
4.56,3.455
4.57,3.455
4.58,3.456
4.59,3.456
4.6,3.456
4.61,3.457
4.62,3.457
4.63,3.458
4.64,3.458
4.65,3.458
4.66,3.459
4.67,3.459
4.68,3.459
4.69,3.46
4.7,3.46
4.71,3.461
4.72,3.461
4.73,3.461
4.74,3.462
4.75,3.462
4.76,3.462
4.77,3.463
4.78,3.463
4.79,3.464
4.8,3.464
4.81,3.464
4.82,3.465
4.83,3.465
4.84,3.465
4.85,3.466
4.86,3.466
4.87,3.466
4.88,3.467
4.89,3.467
4.9,3.468
4.91,3.468
4.92,3.468
4.93,3.469
4.94,3.469
4.95,3.469
4.96,3.47
4.97,3.47
4.98,3.471
4.99,3.471
5,3.471
5.01,3.472
5.02,3.472
5.03,3.472
5.04,3.473
5.05,3.473
5.06,3.473
5.07,3.474
5.08,3.474
5.09,3.474
5.1,3.475
5.11,3.475
5.12,3.476
5.13,3.476
5.14,3.476
5.15,3.477
5.16,3.477
5.17,3.477
5.18,3.478
5.19,3.478
5.2,3.478
5.21,3.479
5.22,3.479
5.23,3.479
5.24,3.48
5.25,3.48
5.26,3.48
5.27,3.481
5.28,3.481
5.29,3.481
5.3,3.482
5.31,3.482
5.32,3.482
5.33,3.483
5.34,3.483
5.35,3.483
5.36,3.484
5.37,3.484
5.38,3.484
5.39,3.485
5.4,3.485
5.41,3.485
5.42,3.486
5.43,3.486
5.44,3.487
5.45,3.487
5.46,3.487
5.47,3.487
5.48,3.488
5.49,3.488
5.5,3.488
5.51,3.489
5.52,3.489
5.53,3.489
5.54,3.49
5.55,3.49
5.56,3.49
5.57,3.491
5.58,3.491
5.59,3.491
5.6,3.492
5.61,3.492
5.62,3.492
5.63,3.493
5.64,3.493
5.65,3.493
5.66,3.494
5.67,3.494
5.68,3.494
5.69,3.495
5.7,3.495
5.71,3.495
5.72,3.496
5.73,3.496
5.74,3.496
5.75,3.496
5.76,3.497
5.77,3.497
5.78,3.497
5.79,3.498
5.8,3.498
5.81,3.498
5.82,3.499
5.83,3.499
5.84,3.499
5.85,3.5
5.86,3.5
5.87,3.5
5.88,3.501
5.89,3.501
5.9,3.501
5.91,3.502
5.92,3.502
5.93,3.502
5.94,3.503
5.95,3.503
5.96,3.503
5.97,3.503
5.98,3.504
5.99,3.504
6,3.504
6.01,3.505
6.02,3.505
6.03,3.505
6.04,3.506
6.05,3.506
6.06,3.506
6.07,3.506
6.08,3.507
6.09,3.507
6.1,3.507
6.11,3.508
6.12,3.508
6.13,3.508
6.14,3.509
6.15,3.509
6.16,3.509
6.17,3.509
6.18,3.51
6.19,3.51
6.2,3.51
6.21,3.511
6.22,3.511
6.23,3.511
6.24,3.512
6.25,3.512
6.26,3.512
6.27,3.512
6.28,3.513
6.29,3.513
6.3,3.513
6.31,3.514
6.32,3.514
6.33,3.514
6.34,3.514
6.35,3.515
6.36,3.515
6.37,3.515
6.38,3.516
6.39,3.516
6.4,3.516
6.41,3.517
6.42,3.517
6.43,3.517
6.44,3.517
6.45,3.518
6.46,3.518
6.47,3.518
6.48,3.518
6.49,3.519
6.5,3.519
6.51,3.519
6.52,3.52
6.53,3.52
6.54,3.52
6.55,3.52
6.56,3.521
6.57,3.521
6.58,3.521
6.59,3.522
6.6,3.522
6.61,3.522
6.62,3.522
6.63,3.523
6.64,3.523
6.65,3.523
6.66,3.524
6.67,3.524
6.68,3.524
6.69,3.524
6.7,3.525
6.71,3.525
6.72,3.525
6.73,3.526
6.74,3.526
6.75,3.526
6.76,3.526
6.77,3.527
6.78,3.527
6.79,3.527
6.8,3.527
6.81,3.528
6.82,3.528
6.83,3.528
6.84,3.529
6.85,3.529
6.86,3.529
6.87,3.529
6.88,3.53
6.89,3.53
6.9,3.53
6.91,3.53
6.92,3.531
6.93,3.531
6.94,3.531
6.95,3.531
6.96,3.532
6.97,3.532
6.98,3.532
6.99,3.533
7,3.533
7.01,3.533
7.02,3.533
7.03,3.534
7.04,3.534
7.05,3.534
7.06,3.534
7.07,3.535
7.08,3.535
7.09,3.535
7.1,3.535
7.11,3.536
7.12,3.536
7.13,3.536
7.14,3.536
7.15,3.537
7.16,3.537
7.17,3.537
7.18,3.537
7.19,3.538
7.2,3.538
7.21,3.538
7.22,3.538
7.23,3.539
7.24,3.539
7.25,3.539
7.26,3.539
7.27,3.54
7.28,3.54
7.29,3.54
7.3,3.54
7.31,3.541
7.32,3.541
7.33,3.541
7.34,3.541
7.35,3.542
7.36,3.542
7.37,3.542
7.38,3.542
7.39,3.543
7.4,3.543
7.41,3.543
7.42,3.543
7.43,3.544
7.44,3.544
7.45,3.544
7.46,3.544
7.47,3.545
7.48,3.545
7.49,3.545
7.5,3.545
7.51,3.546
7.52,3.546
7.53,3.546
7.54,3.546
7.55,3.546
7.56,3.547
7.57,3.547
7.58,3.547
7.59,3.547
7.6,3.548
7.61,3.548
7.62,3.548
7.63,3.548
7.64,3.549
7.65,3.549
7.66,3.549
7.67,3.549
7.68,3.55
7.69,3.55
7.7,3.55
7.71,3.55
7.72,3.551
7.73,3.551
7.74,3.551
7.75,3.551
7.76,3.551
7.77,3.552
7.78,3.552
7.79,3.552
7.8,3.552
7.81,3.553
7.82,3.553
7.83,3.553
7.84,3.553
7.85,3.553
7.86,3.554
7.87,3.554
7.88,3.554
7.89,3.554
7.9,3.555
7.91,3.555
7.92,3.555
7.93,3.555
7.94,3.555
7.95,3.556
7.96,3.556
7.97,3.556
7.98,3.556
7.99,3.557
8,3.557
8.01,3.557
8.02,3.557
8.03,3.557
8.04,3.558
8.05,3.558
8.06,3.558
8.07,3.558
8.08,3.559
8.09,3.559
8.1,3.559
8.11,3.559
8.12,3.559
8.13,3.56
8.14,3.56
8.15,3.56
8.16,3.56
8.17,3.561
8.18,3.561
8.19,3.561
8.2,3.561
8.21,3.561
8.22,3.562
8.23,3.562
8.24,3.562
8.25,3.562
8.26,3.562
8.27,3.563
8.28,3.563
8.29,3.563
8.3,3.563
8.31,3.563
8.32,3.564
8.33,3.564
8.34,3.564
8.35,3.564
8.36,3.565
8.37,3.565
8.38,3.565
8.39,3.565
8.4,3.565
8.41,3.566
8.42,3.566
8.43,3.566
8.44,3.566
8.45,3.566
8.46,3.567
8.47,3.567
8.48,3.567
8.49,3.567
8.5,3.567
8.51,3.568
8.52,3.568
8.53,3.568
8.54,3.568
8.55,3.568
8.56,3.569
8.57,3.569
8.58,3.569
8.59,3.569
8.6,3.569
8.61,3.57
8.62,3.57
8.63,3.57
8.64,3.57
8.65,3.57
8.66,3.571
8.67,3.571
8.68,3.571
8.69,3.571
8.7,3.571
8.71,3.572
8.72,3.572
8.73,3.572
8.74,3.572
8.75,3.572
8.76,3.572
8.77,3.573
8.78,3.573
8.79,3.573
8.8,3.573
8.81,3.573
8.82,3.574
8.83,3.574
8.84,3.574
8.85,3.574
8.86,3.574
8.87,3.575
8.88,3.575
8.89,3.575
8.9,3.575
8.91,3.575
8.92,3.576
8.93,3.576
8.94,3.576
8.95,3.576
8.96,3.576
8.97,3.576
8.98,3.577
8.99,3.577
9,3.577
9.01,3.577
9.02,3.577
9.03,3.578
9.04,3.578
9.05,3.578
9.06,3.578
9.07,3.578
9.08,3.578
9.09,3.579
9.1,3.579
9.11,3.579
9.12,3.579
9.13,3.579
9.14,3.58
9.15,3.58
9.16,3.58
9.17,3.58
9.18,3.58
9.19,3.58
9.2,3.581
9.21,3.581
9.22,3.581
9.23,3.581
9.24,3.581
9.25,3.582
9.26,3.582
9.27,3.582
9.28,3.582
9.29,3.582
9.3,3.582
9.31,3.583
9.32,3.583
9.33,3.583
9.34,3.583
9.35,3.583
9.36,3.584
9.37,3.584
9.38,3.584
9.39,3.584
9.4,3.584
9.41,3.584
9.42,3.585
9.43,3.585
9.44,3.585
9.45,3.585
9.46,3.585
9.47,3.585
9.48,3.586
9.49,3.586
9.5,3.586
9.51,3.586
9.52,3.586
9.53,3.587
9.54,3.587
9.55,3.587
9.56,3.587
9.57,3.587
9.58,3.587
9.59,3.588
9.6,3.588
9.61,3.588
9.62,3.588
9.63,3.588
9.64,3.588
9.65,3.589
9.66,3.589
9.67,3.589
9.68,3.589
9.69,3.589
9.7,3.589
9.71,3.59
9.72,3.59
9.73,3.59
9.74,3.59
9.75,3.59
9.76,3.59
9.77,3.591
9.78,3.591
9.79,3.591
9.8,3.591
9.81,3.591
9.82,3.591
9.83,3.592
9.84,3.592
9.85,3.592
9.86,3.592
9.87,3.592
9.88,3.592
9.89,3.593
9.9,3.593
9.91,3.593
9.92,3.593
9.93,3.593
9.94,3.593
9.95,3.594
9.96,3.594
9.97,3.594
9.98,3.594
9.99,3.594
10,3.594
10.01,3.595
10.02,3.595
10.03,3.595
10.04,3.595
10.05,3.595
10.06,3.595
10.07,3.596
10.08,3.596
10.09,3.596
10.1,3.596
10.11,3.596
10.12,3.596
10.13,3.596
10.14,3.597
10.15,3.597
10.16,3.597
10.17,3.597
10.18,3.597
10.19,3.597
10.2,3.598
10.21,3.598
10.22,3.598
10.23,3.598
10.24,3.598
10.25,3.598
10.26,3.598
10.27,3.599
10.28,3.599
10.29,3.599
10.3,3.599
10.31,3.599
10.32,3.599
10.33,3.6
10.34,3.6
10.35,3.6
10.36,3.6
10.37,3.6
10.38,3.6
10.39,3.6
10.4,3.601
10.41,3.601
10.42,3.601
10.43,3.601
10.44,3.601
10.45,3.601
10.46,3.601
10.47,3.602
10.48,3.602
10.49,3.602
10.5,3.602
10.51,3.602
10.52,3.602
10.53,3.603
10.54,3.603
10.55,3.603
10.56,3.603
10.57,3.603
10.58,3.603
10.59,3.603
10.6,3.604
10.61,3.604
10.62,3.604
10.63,3.604
10.64,3.604
10.65,3.604
10.66,3.604
10.67,3.605
10.68,3.605
10.69,3.605
10.7,3.605
10.71,3.605
10.72,3.605
10.73,3.605
10.74,3.606
10.75,3.606
10.76,3.606
10.77,3.606
10.78,3.606
10.79,3.606
10.8,3.607
10.81,3.607
10.82,3.607
10.83,3.607
10.84,3.607
10.85,3.607
10.86,3.607
10.87,3.607
10.88,3.608
10.89,3.608
10.9,3.608
10.91,3.608
10.92,3.608
10.93,3.608
10.94,3.608
10.95,3.609
10.96,3.609
10.97,3.609
10.98,3.609
10.99,3.609
11,3.609
11.01,3.609
11.02,3.61
11.03,3.61
11.04,3.61
11.05,3.61
11.06,3.61
11.07,3.61
11.08,3.61
11.09,3.611
11.1,3.611
11.11,3.611
11.12,3.611
11.13,3.611
11.14,3.611
11.15,3.611
11.16,3.612
11.17,3.612
11.18,3.612
11.19,3.612
11.2,3.612
11.21,3.612
11.22,3.612
11.23,3.613
11.24,3.613
11.25,3.613
11.26,3.613
11.27,3.613
11.28,3.613
11.29,3.613
11.3,3.613
11.31,3.614
11.32,3.614
11.33,3.614
11.34,3.614
11.35,3.614
11.36,3.614
11.37,3.614
11.38,3.615
11.39,3.615
11.4,3.615
11.41,3.615
11.42,3.615
11.43,3.615
11.44,3.615
11.45,3.615
11.46,3.616
11.47,3.616
11.48,3.616
11.49,3.616
11.5,3.616
11.51,3.616
11.52,3.616
11.53,3.617
11.54,3.617
11.55,3.617
11.56,3.617
11.57,3.617
11.58,3.617
11.59,3.617
11.6,3.618
11.61,3.618
11.62,3.618
11.63,3.618
11.64,3.618
11.65,3.618
11.66,3.618
11.67,3.618
11.68,3.619
11.69,3.619
11.7,3.619
11.71,3.619
11.72,3.619
11.73,3.619
11.74,3.619
11.75,3.619
11.76,3.62
11.77,3.62
11.78,3.62
11.79,3.62
11.8,3.62
11.81,3.62
11.82,3.62
11.83,3.621
11.84,3.621
11.85,3.621
11.86,3.621
11.87,3.621
11.88,3.621
11.89,3.621
11.9,3.621
11.91,3.622
11.92,3.622
11.93,3.622
11.94,3.622
11.95,3.622
11.96,3.622
11.97,3.622
11.98,3.622
11.99,3.623
12,3.623
12.01,3.623
12.02,3.623
12.03,3.623
12.04,3.623
12.05,3.623
12.06,3.623
12.07,3.624
12.08,3.624
12.09,3.624
12.1,3.624
12.11,3.624
12.12,3.624
12.13,3.624
12.14,3.625
12.15,3.625
12.16,3.625
12.17,3.625
12.18,3.625
12.19,3.625
12.2,3.625
12.21,3.625
12.22,3.626
12.23,3.626
12.24,3.626
12.25,3.626
12.26,3.626
12.27,3.626
12.28,3.626
12.29,3.626
12.3,3.627
12.31,3.627
12.32,3.627
12.33,3.627
12.34,3.627
12.35,3.627
12.36,3.627
12.37,3.627
12.38,3.628
12.39,3.628
12.4,3.628
12.41,3.628
12.42,3.628
12.43,3.628
12.44,3.628
12.45,3.628
12.46,3.628
12.47,3.629
12.48,3.629
12.49,3.629
12.5,3.629
12.51,3.629
12.52,3.629
12.53,3.629
12.54,3.629
12.55,3.63
12.56,3.63
12.57,3.63
12.58,3.63
12.59,3.63
12.6,3.63
12.61,3.63
12.62,3.63
12.63,3.631
12.64,3.631
12.65,3.631
12.66,3.631
12.67,3.631
12.68,3.631
12.69,3.631
12.7,3.631
12.71,3.632
12.72,3.632
12.73,3.632
12.74,3.632
12.75,3.632
12.76,3.632
12.77,3.632
12.78,3.632
12.79,3.632
12.8,3.633
12.81,3.633
12.82,3.633
12.83,3.633
12.84,3.633
12.85,3.633
12.86,3.633
12.87,3.633
12.88,3.634
12.89,3.634
12.9,3.634
12.91,3.634
12.92,3.634
12.93,3.634
12.94,3.634
12.95,3.634
12.96,3.634
12.97,3.635
12.98,3.635
12.99,3.635
13,3.635
13.01,3.635
13.02,3.635
13.03,3.635
13.04,3.635
13.05,3.636
13.06,3.636
13.07,3.636
13.08,3.636
13.09,3.636
13.1,3.636
13.11,3.636
13.12,3.636
13.13,3.636
13.14,3.637
13.15,3.637
13.16,3.637
13.17,3.637
13.18,3.637
13.19,3.637
13.2,3.637
13.21,3.637
13.22,3.638
13.23,3.638
13.24,3.638
13.25,3.638
13.26,3.638
13.27,3.638
13.28,3.638
13.29,3.638
13.3,3.638
13.31,3.639
13.32,3.639
13.33,3.639
13.34,3.639
13.35,3.639
13.36,3.639
13.37,3.639
13.38,3.639
13.39,3.639
13.4,3.64
13.41,3.64
13.42,3.64
13.43,3.64
13.44,3.64
13.45,3.64
13.46,3.64
13.47,3.64
13.48,3.641
13.49,3.641
13.5,3.641
13.51,3.641
13.52,3.641
13.53,3.641
13.54,3.641
13.55,3.641
13.56,3.641
13.57,3.642
13.58,3.642
13.59,3.642
13.6,3.642
13.61,3.642
13.62,3.642
13.63,3.642
13.64,3.642
13.65,3.642
13.66,3.643
13.67,3.643
13.68,3.643
13.69,3.643
13.7,3.643
13.71,3.643
13.72,3.643
13.73,3.643
13.74,3.643
13.75,3.644
13.76,3.644
13.77,3.644
13.78,3.644
13.79,3.644
13.8,3.644
13.81,3.644
13.82,3.644
13.83,3.644
13.84,3.645
13.85,3.645
13.86,3.645
13.87,3.645
13.88,3.645
13.89,3.645
13.9,3.645
13.91,3.645
13.92,3.646
13.93,3.646
13.94,3.646
13.95,3.646
13.96,3.646
13.97,3.646
13.98,3.646
13.99,3.646
14,3.646
14.01,3.647
14.02,3.647
14.03,3.647
14.04,3.647
14.05,3.647
14.06,3.647
14.07,3.647
14.08,3.647
14.09,3.647
14.1,3.648
14.11,3.648
14.12,3.648
14.13,3.648
14.14,3.648
14.15,3.648
14.16,3.648
14.17,3.648
14.18,3.648
14.19,3.649
14.2,3.649
14.21,3.649
14.22,3.649
14.23,3.649
14.24,3.649
14.25,3.649
14.26,3.649
14.27,3.649
14.28,3.65
14.29,3.65
14.3,3.65
14.31,3.65
14.32,3.65
14.33,3.65
14.34,3.65
14.35,3.65
14.36,3.65
14.37,3.651
14.38,3.651
14.39,3.651
14.4,3.651
14.41,3.651
14.42,3.651
14.43,3.651
14.44,3.651
14.45,3.651
14.46,3.652
14.47,3.652
14.48,3.652
14.49,3.652
14.5,3.652
14.51,3.652
14.52,3.652
14.53,3.652
14.54,3.652
14.55,3.652
14.56,3.653
14.57,3.653
14.58,3.653
14.59,3.653
14.6,3.653
14.61,3.653
14.62,3.653
14.63,3.653
14.64,3.653
14.65,3.654
14.66,3.654
14.67,3.654
14.68,3.654
14.69,3.654
14.7,3.654
14.71,3.654
14.72,3.654
14.73,3.654
14.74,3.655
14.75,3.655
14.76,3.655
14.77,3.655
14.78,3.655
14.79,3.655
14.8,3.655
14.81,3.655
14.82,3.655
14.83,3.656
14.84,3.656
14.85,3.656
14.86,3.656
14.87,3.656
14.88,3.656
14.89,3.656
14.9,3.656
14.91,3.656
14.92,3.657
14.93,3.657
14.94,3.657
14.95,3.657
14.96,3.657
14.97,3.657
14.98,3.657
14.99,3.657
15,3.657
15.01,3.658
15.02,3.658
15.03,3.658
15.04,3.658
15.05,3.658
15.06,3.658
15.07,3.658
15.08,3.658
15.09,3.658
15.1,3.658
15.11,3.659
15.12,3.659
15.13,3.659
15.14,3.659
15.15,3.659
15.16,3.659
15.17,3.659
15.18,3.659
15.19,3.659
15.2,3.66
15.21,3.66
15.22,3.66
15.23,3.66
15.24,3.66
15.25,3.66
15.26,3.66
15.27,3.66
15.28,3.66
15.29,3.661
15.3,3.661
15.31,3.661
15.32,3.661
15.33,3.661
15.34,3.661
15.35,3.661
15.36,3.661
15.37,3.661
15.38,3.662
15.39,3.662
15.4,3.662
15.41,3.662
15.42,3.662
15.43,3.662
15.44,3.662
15.45,3.662
15.46,3.662
15.47,3.662
15.48,3.663
15.49,3.663
15.5,3.663
15.51,3.663
15.52,3.663
15.53,3.663
15.54,3.663
15.55,3.663
15.56,3.663
15.57,3.664
15.58,3.664
15.59,3.664
15.6,3.664
15.61,3.664
15.62,3.664
15.63,3.664
15.64,3.664
15.65,3.664
15.66,3.665
15.67,3.665
15.68,3.665
15.69,3.665
15.7,3.665
15.71,3.665
15.72,3.665
15.73,3.665
15.74,3.665
15.75,3.665
15.76,3.666
15.77,3.666
15.78,3.666
15.79,3.666
15.8,3.666
15.81,3.666
15.82,3.666
15.83,3.666
15.84,3.666
15.85,3.667
15.86,3.667
15.87,3.667
15.88,3.667
15.89,3.667
15.9,3.667
15.91,3.667
15.92,3.667
15.93,3.667
15.94,3.667
15.95,3.668
15.96,3.668
15.97,3.668
15.98,3.668
15.99,3.668
16,3.668
16.01,3.668
16.02,3.668
16.03,3.668
16.04,3.669
16.05,3.669
16.06,3.669
16.07,3.669
16.08,3.669
16.09,3.669
16.1,3.669
16.11,3.669
16.12,3.669
16.13,3.669
16.14,3.67
16.15,3.67
16.16,3.67
16.17,3.67
16.18,3.67
16.19,3.67
16.2,3.67
16.21,3.67
16.22,3.67
16.23,3.67
16.24,3.671
16.25,3.671
16.26,3.671
16.27,3.671
16.28,3.671
16.29,3.671
16.3,3.671
16.31,3.671
16.32,3.671
16.33,3.672
16.34,3.672
16.35,3.672
16.36,3.672
16.37,3.672
16.38,3.672
16.39,3.672
16.4,3.672
16.41,3.672
16.42,3.672
16.43,3.673
16.44,3.673
16.45,3.673
16.46,3.673
16.47,3.673
16.48,3.673
16.49,3.673
16.5,3.673
16.51,3.673
16.52,3.674
16.53,3.674
16.54,3.674
16.55,3.674
16.56,3.674
16.57,3.674
16.58,3.674
16.59,3.674
16.6,3.674
16.61,3.674
16.62,3.675
16.63,3.675
16.64,3.675
16.65,3.675
16.66,3.675
16.67,3.675
16.68,3.675
16.69,3.675
16.7,3.675
16.71,3.676
16.72,3.676
16.73,3.676
16.74,3.676
16.75,3.676
16.76,3.676
16.77,3.676
16.78,3.676
16.79,3.676
16.8,3.676
16.81,3.677
16.82,3.677
16.83,3.677
16.84,3.677
16.85,3.677
16.86,3.677
16.87,3.677
16.88,3.677
16.89,3.677
16.9,3.678
16.91,3.678
16.92,3.678
16.93,3.678
16.94,3.678
16.95,3.678
16.96,3.678
16.97,3.678
16.98,3.678
16.99,3.678
17,3.679
17.01,3.679
17.02,3.679
17.03,3.679
17.04,3.679
17.05,3.679
17.06,3.679
17.07,3.679
17.08,3.679
17.09,3.68
17.1,3.68
17.11,3.68
17.12,3.68
17.13,3.68
17.14,3.68
17.15,3.68
17.16,3.68
17.17,3.68
17.18,3.68
17.19,3.681
17.2,3.681
17.21,3.681
17.22,3.681
17.23,3.681
17.24,3.681
17.25,3.681
17.26,3.681
17.27,3.681
17.28,3.681
17.29,3.682
17.3,3.682
17.31,3.682
17.32,3.682
17.33,3.682
17.34,3.682
17.35,3.682
17.36,3.682
17.37,3.682
17.38,3.683
17.39,3.683
17.4,3.683
17.41,3.683
17.42,3.683
17.43,3.683
17.44,3.683
17.45,3.683
17.46,3.683
17.47,3.683
17.48,3.684
17.49,3.684
17.5,3.684
