"Percentile","Latency [msec]"
1.39,0.29
1.4,0.29
1.41,0.291
1.42,0.291
1.43,0.291
1.44,0.291
1.45,0.291
1.46,0.291
1.47,0.291
1.48,0.292
1.49,0.292
1.5,0.292
1.51,0.292
1.52,0.292
1.53,0.292
1.54,0.292
1.55,0.292
1.56,0.293
1.57,0.293
1.58,0.293
1.59,0.293
1.6,0.293
1.61,0.293
1.62,0.293
1.63,0.293
1.64,0.294
1.65,0.294
1.66,0.294
1.67,0.294
1.68,0.294
1.69,0.294
1.7,0.294
1.71,0.294
1.72,0.295
1.73,0.295
1.74,0.295
1.75,0.295
1.76,0.295
1.77,0.295
1.78,0.295
1.79,0.295
1.8,0.296
1.81,0.296
1.82,0.296
1.83,0.296
1.84,0.296
1.85,0.296
1.86,0.296
1.87,0.296
1.88,0.297
1.89,0.297
1.9,0.297
1.91,0.297
1.92,0.297
1.93,0.297
1.94,0.297
1.95,0.297
1.96,0.297
1.97,0.298
1.98,0.298
1.99,0.298
2,0.298
2.01,0.298
2.02,0.298
2.03,0.298
2.04,0.298
2.05,0.298
2.06,0.299
2.07,0.299
2.08,0.299
2.09,0.299
2.1,0.299
2.11,0.299
2.12,0.299
2.13,0.299
2.14,0.299
2.15,0.3
2.16,0.3
2.17,0.3
2.18,0.3
2.19,0.3
2.2,0.3
2.21,0.3
2.22,0.3
2.23,0.3
2.24,0.301
2.25,0.301
2.26,0.301
2.27,0.301
2.28,0.301
2.29,0.301
2.3,0.301
2.31,0.301
2.32,0.301
2.33,0.302
2.34,0.302
2.35,0.302
2.36,0.302
2.37,0.302
2.38,0.302
2.39,0.302
2.4,0.302
2.41,0.302
2.42,0.302
2.43,0.303
2.44,0.303
2.45,0.303
2.46,0.303
2.47,0.303
2.48,0.303
2.49,0.303
2.5,0.303
2.51,0.303
2.52,0.304
2.53,0.304
2.54,0.304
2.55,0.304
2.56,0.304
2.57,0.304
2.58,0.304
2.59,0.304
2.6,0.304
2.61,0.304
2.62,0.305
2.63,0.305
2.64,0.305
2.65,0.305
2.66,0.305
2.67,0.305
2.68,0.305
2.69,0.305
2.7,0.305
2.71,0.305
2.72,0.306
2.73,0.306
2.74,0.306
2.75,0.306
2.76,0.306
2.77,0.306
2.78,0.306
2.79,0.306
2.8,0.306
2.81,0.306
2.82,0.307
2.83,0.307
2.84,0.307
2.85,0.307
2.86,0.307
2.87,0.307
2.88,0.307
2.89,0.307
2.9,0.307
2.91,0.307
2.92,0.308
2.93,0.308
2.94,0.308
2.95,0.308
2.96,0.308
2.97,0.308
2.98,0.308
2.99,0.308
3,0.308
3.01,0.308
3.02,0.309
3.03,0.309
3.04,0.309
3.05,0.309
3.06,0.309
3.07,0.309
3.08,0.309
3.09,0.309
3.1,0.309
3.11,0.309
3.12,0.309
3.13,0.31
3.14,0.31
3.15,0.31
3.16,0.31
3.17,0.31
3.18,0.31
3.19,0.31
3.2,0.31
3.21,0.31
3.22,0.31
3.23,0.311
3.24,0.311
3.25,0.311
3.26,0.311
3.27,0.311
3.28,0.311
3.29,0.311
3.3,0.311
3.31,0.311
3.32,0.311
3.33,0.311
3.34,0.312
3.35,0.312
3.36,0.312
3.37,0.312
3.38,0.312
3.39,0.312
3.4,0.312
3.41,0.312
3.42,0.312
3.43,0.312
3.44,0.313
3.45,0.313
3.46,0.313
3.47,0.313
3.48,0.313
3.49,0.313
3.5,0.313
3.51,0.313
3.52,0.313
3.53,0.313
3.54,0.313
3.55,0.314
3.56,0.314
3.57,0.314
3.58,0.314
3.59,0.314
3.6,0.314
3.61,0.314
3.62,0.314
3.63,0.314
3.64,0.314
3.65,0.315
3.66,0.315
3.67,0.315
3.68,0.315
3.69,0.315
3.7,0.315
3.71,0.315
3.72,0.315
3.73,0.315
3.74,0.315
3.75,0.315
3.76,0.316
3.77,0.316
3.78,0.316
3.79,0.316
3.8,0.316
3.81,0.316
3.82,0.316
3.83,0.316
3.84,0.316
3.85,0.316
3.86,0.316
3.87,0.317
3.88,0.317
3.89,0.317
3.9,0.317
3.91,0.317
3.92,0.317
3.93,0.317
3.94,0.317
3.95,0.317
3.96,0.317
3.97,0.317
3.98,0.318
3.99,0.318
4,0.318
4.01,0.318
4.02,0.318
4.03,0.318
4.04,0.318
4.05,0.318
4.06,0.318
4.07,0.318
4.08,0.318
4.09,0.319
4.1,0.319
4.11,0.319
4.12,0.319
4.13,0.319
4.14,0.319
4.15,0.319
4.16,0.319
4.17,0.319
4.18,0.319
4.19,0.319
4.2,0.32
4.21,0.32
4.22,0.32
4.23,0.32
4.24,0.32
4.25,0.32
4.26,0.32
4.27,0.32
4.28,0.32
4.29,0.32
4.3,0.32
4.31,0.321
4.32,0.321
4.33,0.321
4.34,0.321
4.35,0.321
4.36,0.321
4.37,0.321
4.38,0.321
4.39,0.321
4.4,0.321
4.41,0.321
4.42,0.321
4.43,0.322
4.44,0.322
4.45,0.322
4.46,0.322
4.47,0.322
4.48,0.322
4.49,0.322
4.5,0.322
4.51,0.322
4.52,0.322
4.53,0.322
4.54,0.323
4.55,0.323
4.56,0.323
4.57,0.323
4.58,0.323
4.59,0.323
4.6,0.323
4.61,0.323
4.62,0.323
4.63,0.323
4.64,0.323
4.65,0.324
4.66,0.324
4.67,0.324
4.68,0.324
4.69,0.324
4.7,0.324
4.71,0.324
4.72,0.324
4.73,0.324
4.74,0.324
4.75,0.324
4.76,0.325
4.77,0.325
4.78,0.325
4.79,0.325
4.8,0.325
4.81,0.325
4.82,0.325
4.83,0.325
4.84,0.325
4.85,0.325
4.86,0.325
4.87,0.325
4.88,0.326
4.89,0.326
4.9,0.326
4.91,0.326
4.92,0.326
4.93,0.326
4.94,0.326
4.95,0.326
4.96,0.326
4.97,0.326
4.98,0.326
4.99,0.327
5,0.327
5.01,0.327
5.02,0.327
5.03,0.327
5.04,0.327
5.05,0.327
5.06,0.327
5.07,0.327
5.08,0.327
5.09,0.327
5.1,0.327
5.11,0.328
5.12,0.328
5.13,0.328
5.14,0.328
5.15,0.328
5.16,0.328
5.17,0.328
5.18,0.328
5.19,0.328
5.2,0.328
5.21,0.328
5.22,0.329
5.23,0.329
5.24,0.329
5.25,0.329
5.26,0.329
5.27,0.329
5.28,0.329
5.29,0.329
5.3,0.329
5.31,0.329
5.32,0.329
5.33,0.329
5.34,0.33
5.35,0.33
5.36,0.33
5.37,0.33
5.38,0.33
5.39,0.33
5.4,0.33
5.41,0.33
5.42,0.33
5.43,0.33
5.44,0.33
5.45,0.331
5.46,0.331
5.47,0.331
5.48,0.331
5.49,0.331
5.5,0.331
5.51,0.331
5.52,0.331
5.53,0.331
5.54,0.331
5.55,0.331
5.56,0.331
5.57,0.332
5.58,0.332
5.59,0.332
5.6,0.332
5.61,0.332
5.62,0.332
5.63,0.332
5.64,0.332
5.65,0.332
5.66,0.332
5.67,0.332
5.68,0.333
5.69,0.333
5.7,0.333
5.71,0.333
5.72,0.333
5.73,0.333
5.74,0.333
5.75,0.333
5.76,0.333
5.77,0.333
5.78,0.333
5.79,0.334
5.8,0.334
5.81,0.334
5.82,0.334
5.83,0.334
5.84,0.334
5.85,0.334
5.86,0.334
5.87,0.334
5.88,0.334
5.89,0.334
5.9,0.334
5.91,0.335
5.92,0.335
5.93,0.335
5.94,0.335
5.95,0.335
5.96,0.335
5.97,0.335
5.98,0.335
5.99,0.335
6,0.335
6.01,0.335
6.02,0.335
6.03,0.336
6.04,0.336
6.05,0.336
6.06,0.336
6.07,0.336
6.08,0.336
6.09,0.336
6.1,0.336
6.11,0.336
6.12,0.336
6.13,0.336
6.14,0.337
6.15,0.337
6.16,0.337
6.17,0.337
6.18,0.337
6.19,0.337
6.2,0.337
6.21,0.337
6.22,0.337
6.23,0.337
6.24,0.337
6.25,0.337
6.26,0.338
6.27,0.338
6.28,0.338
6.29,0.338
6.3,0.338
6.31,0.338
6.32,0.338
6.33,0.338
6.34,0.338
6.35,0.338
6.36,0.338
6.37,0.339
6.38,0.339
6.39,0.339
6.4,0.339
6.41,0.339
6.42,0.339
6.43,0.339
6.44,0.339
6.45,0.339
6.46,0.339
6.47,0.339
6.48,0.34
6.49,0.34
6.5,0.34
6.51,0.34
6.52,0.34
6.53,0.34
6.54,0.34
6.55,0.34
6.56,0.34
6.57,0.34
6.58,0.34
6.59,0.34
6.6,0.341
6.61,0.341
6.62,0.341
6.63,0.341
6.64,0.341
6.65,0.341
6.66,0.341
6.67,0.341
6.68,0.341
6.69,0.341
6.7,0.341
6.71,0.341
6.72,0.342
6.73,0.342
6.74,0.342
6.75,0.342
6.76,0.342
6.77,0.342
6.78,0.342
6.79,0.342
6.8,0.342
6.81,0.342
6.82,0.342
6.83,0.343
6.84,0.343
6.85,0.343
6.86,0.343
6.87,0.343
6.88,0.343
6.89,0.343
6.9,0.343
6.91,0.343
6.92,0.343
6.93,0.343
6.94,0.343
6.95,0.344
6.96,0.344
6.97,0.344
6.98,0.344
6.99,0.344
7,0.344
7.01,0.344
7.02,0.344
7.03,0.344
7.04,0.344
7.05,0.344
7.06,0.344
7.07,0.345
7.08,0.345
7.09,0.345
7.1,0.345
7.11,0.345
7.12,0.345
7.13,0.345
7.14,0.345
7.15,0.345
7.16,0.345
7.17,0.345
7.18,0.346
7.19,0.346
7.2,0.346
7.21,0.346
7.22,0.346
7.23,0.346
7.24,0.346
7.25,0.346
7.26,0.346
7.27,0.346
7.28,0.346
7.29,0.346
7.3,0.347
7.31,0.347
7.32,0.347
7.33,0.347
7.34,0.347
7.35,0.347
7.36,0.347
7.37,0.347
7.38,0.347
7.39,0.347
7.4,0.347
7.41,0.348
7.42,0.348
7.43,0.348
7.44,0.348
7.45,0.348
7.46,0.348
7.47,0.348
7.48,0.348
7.49,0.348
7.5,0.348
7.51,0.348
7.52,0.348
7.53,0.349
7.54,0.349
7.55,0.349
7.56,0.349
7.57,0.349
7.58,0.349
7.59,0.349
7.6,0.349
7.61,0.349
7.62,0.349
7.63,0.349
7.64,0.35
7.65,0.35
7.66,0.35
7.67,0.35
7.68,0.35
7.69,0.35
7.7,0.35
7.71,0.35
7.72,0.35
7.73,0.35
7.74,0.35
7.75,0.35
7.76,0.351
7.77,0.351
7.78,0.351
7.79,0.351
7.8,0.351
7.81,0.351
7.82,0.351
7.83,0.351
7.84,0.351
7.85,0.351
7.86,0.351
7.87,0.352
7.88,0.352
7.89,0.352
7.9,0.352
7.91,0.352
7.92,0.352
7.93,0.352
7.94,0.352
7.95,0.352
7.96,0.352
7.97,0.352
7.98,0.352
7.99,0.353
8,0.353
8.01,0.353
8.02,0.353
8.03,0.353
8.04,0.353
8.05,0.353
8.06,0.353
8.07,0.353
8.08,0.353
8.09,0.353
8.1,0.354
8.11,0.354
8.12,0.354
8.13,0.354
8.14,0.354
8.15,0.354
8.16,0.354
8.17,0.354
8.18,0.354
8.19,0.354
8.2,0.354
8.21,0.354
8.22,0.355
8.23,0.355
8.24,0.355
8.25,0.355
8.26,0.355
8.27,0.355
8.28,0.355
8.29,0.355
8.3,0.355
8.31,0.355
8.32,0.355
8.33,0.355
8.34,0.356
8.35,0.356
8.36,0.356
8.37,0.356
8.38,0.356
8.39,0.356
8.4,0.356
8.41,0.356
8.42,0.356
8.43,0.356
8.44,0.356
8.45,0.357
8.46,0.357
8.47,0.357
8.48,0.357
8.49,0.357
8.5,0.357
8.51,0.357
8.52,0.357
8.53,0.357
8.54,0.357
8.55,0.357
8.56,0.357
8.57,0.358
8.58,0.358
8.59,0.358
8.6,0.358
8.61,0.358
8.62,0.358
8.63,0.358
8.64,0.358
8.65,0.358
8.66,0.358
8.67,0.358
8.68,0.359
8.69,0.359
8.7,0.359
8.71,0.359
8.72,0.359
8.73,0.359
8.74,0.359
8.75,0.359
8.76,0.359
8.77,0.359
8.78,0.359
8.79,0.36
8.8,0.36
8.81,0.36
8.82,0.36
8.83,0.36
8.84,0.36
8.85,0.36
8.86,0.36
8.87,0.36
8.88,0.36
8.89,0.36
8.9,0.36
8.91,0.361
8.92,0.361
8.93,0.361
8.94,0.361
8.95,0.361
8.96,0.361
8.97,0.361
8.98,0.361
8.99,0.361
9,0.361
9.01,0.361
9.02,0.362
9.03,0.362
9.04,0.362
9.05,0.362
9.06,0.362
9.07,0.362
9.08,0.362
9.09,0.362
9.1,0.362
9.11,0.362
9.12,0.362
9.13,0.362
9.14,0.363
9.15,0.363
9.16,0.363
9.17,0.363
9.18,0.363
9.19,0.363
9.2,0.363
9.21,0.363
9.22,0.363
9.23,0.363
9.24,0.363
9.25,0.364
9.26,0.364
9.27,0.364
9.28,0.364
9.29,0.364
9.3,0.364
9.31,0.364
9.32,0.364
9.33,0.364
9.34,0.364
9.35,0.364
9.36,0.364
9.37,0.365
9.38,0.365
9.39,0.365
9.4,0.365
9.41,0.365
9.42,0.365
9.43,0.365
9.44,0.365
9.45,0.365
9.46,0.365
9.47,0.365
9.48,0.366
9.49,0.366
9.5,0.366
9.51,0.366
9.52,0.366
9.53,0.366
9.54,0.366
9.55,0.366
9.56,0.366
9.57,0.366
9.58,0.366
9.59,0.366
9.6,0.367
9.61,0.367
9.62,0.367
9.63,0.367
9.64,0.367
9.65,0.367
9.66,0.367
9.67,0.367
9.68,0.367
9.69,0.367
9.7,0.367
9.71,0.368
9.72,0.368
9.73,0.368
9.74,0.368
9.75,0.368
9.76,0.368
9.77,0.368
9.78,0.368
9.79,0.368
9.8,0.368
9.81,0.368
9.82,0.369
9.83,0.369
9.84,0.369
9.85,0.369
9.86,0.369
9.87,0.369
9.88,0.369
9.89,0.369
9.9,0.369
9.91,0.369
9.92,0.369
9.93,0.369
9.94,0.37
9.95,0.37
9.96,0.37
9.97,0.37
9.98,0.37
9.99,0.37
10,0.37
10.01,0.37
10.02,0.37
10.03,0.37
10.04,0.37
10.05,0.371
10.06,0.371
10.07,0.371
10.08,0.371
10.09,0.371
10.1,0.371
10.11,0.371
10.12,0.371
10.13,0.371
10.14,0.371
10.15,0.371
10.16,0.372
10.17,0.372
10.18,0.372
10.19,0.372
10.2,0.372
10.21,0.372
10.22,0.372
10.23,0.372
10.24,0.372
10.25,0.372
10.26,0.372
10.27,0.372
10.28,0.373
10.29,0.373
10.3,0.373
10.31,0.373
10.32,0.373
10.33,0.373
10.34,0.373
10.35,0.373
10.36,0.373
10.37,0.373
10.38,0.373
10.39,0.374
10.4,0.374
10.41,0.374
10.42,0.374
10.43,0.374
10.44,0.374
10.45,0.374
10.46,0.374
10.47,0.374
10.48,0.374
10.49,0.374
10.5,0.374
10.51,0.375
10.52,0.375
10.53,0.375
10.54,0.375
10.55,0.375
10.56,0.375
10.57,0.375
10.58,0.375
10.59,0.375
10.6,0.375
10.61,0.375
10.62,0.375
10.63,0.376
10.64,0.376
10.65,0.376
10.66,0.376
10.67,0.376
10.68,0.376
10.69,0.376
10.7,0.376
10.71,0.376
10.72,0.376
10.73,0.376
10.74,0.377
10.75,0.377
10.76,0.377
10.77,0.377
10.78,0.377
10.79,0.377
10.8,0.377
10.81,0.377
10.82,0.377
10.83,0.377
10.84,0.377
10.85,0.378
10.86,0.378
10.87,0.378
10.88,0.378
10.89,0.378
10.9,0.378
10.91,0.378
10.92,0.378
10.93,0.378
10.94,0.378
10.95,0.378
10.96,0.378
10.97,0.379
10.98,0.379
10.99,0.379
11,0.379
11.01,0.379
11.02,0.379
11.03,0.379
11.04,0.379
11.05,0.379
11.06,0.379
11.07,0.379
11.08,0.38
11.09,0.38
11.1,0.38
11.11,0.38
11.12,0.38
11.13,0.38
11.14,0.38
11.15,0.38
11.16,0.38
11.17,0.38
11.18,0.38
11.19,0.381
11.2,0.381
11.21,0.381
11.22,0.381
11.23,0.381
11.24,0.381
11.25,0.381
11.26,0.381
11.27,0.381
11.28,0.381
11.29,0.381
11.3,0.381
11.31,0.382
11.32,0.382
11.33,0.382
11.34,0.382
11.35,0.382
11.36,0.382
11.37,0.382
11.38,0.382
11.39,0.382
11.4,0.382
11.41,0.382
11.42,0.383
11.43,0.383
11.44,0.383
11.45,0.383
11.46,0.383
11.47,0.383
11.48,0.383
11.49,0.383
11.5,0.383
11.51,0.383
11.52,0.383
11.53,0.383
11.54,0.384
11.55,0.384
11.56,0.384
11.57,0.384
11.58,0.384
11.59,0.384
11.6,0.384
11.61,0.384
11.62,0.384
11.63,0.384
11.64,0.384
11.65,0.384
11.66,0.385
11.67,0.385
11.68,0.385
11.69,0.385
11.7,0.385
11.71,0.385
11.72,0.385
11.73,0.385
11.74,0.385
11.75,0.385
11.76,0.385
11.77,0.386
11.78,0.386
11.79,0.386
11.8,0.386
11.81,0.386
11.82,0.386
11.83,0.386
11.84,0.386
11.85,0.386
11.86,0.386
11.87,0.386
11.88,0.386
11.89,0.387
11.9,0.387
11.91,0.387
11.92,0.387
11.93,0.387
11.94,0.387
11.95,0.387
11.96,0.387
11.97,0.387
11.98,0.387
11.99,0.387
12,0.388
12.01,0.388
12.02,0.388
12.03,0.388
12.04,0.388
12.05,0.388
12.06,0.388
12.07,0.388
12.08,0.388
12.09,0.388
12.1,0.388
12.11,0.388
12.12,0.389
12.13,0.389
12.14,0.389
12.15,0.389
12.16,0.389
12.17,0.389
12.18,0.389
12.19,0.389
12.2,0.389
12.21,0.389
12.22,0.389
12.23,0.39
12.24,0.39
12.25,0.39
12.26,0.39
12.27,0.39
12.28,0.39
12.29,0.39
12.3,0.39
12.31,0.39
12.32,0.39
12.33,0.39
12.34,0.39
12.35,0.391
12.36,0.391
12.37,0.391
12.38,0.391
12.39,0.391
12.4,0.391
12.41,0.391
12.42,0.391
12.43,0.391
12.44,0.391
12.45,0.391
12.46,0.392
12.47,0.392
12.48,0.392
12.49,0.392
12.5,0.392
12.51,0.392
12.52,0.392
12.53,0.392
12.54,0.392
12.55,0.392
12.56,0.392
12.57,0.392
12.58,0.393
12.59,0.393
12.6,0.393
12.61,0.393
12.62,0.393
12.63,0.393
12.64,0.393
12.65,0.393
12.66,0.393
12.67,0.393
12.68,0.393
12.69,0.394
12.7,0.394
12.71,0.394
12.72,0.394
12.73,0.394
12.74,0.394
12.75,0.394
12.76,0.394
12.77,0.394
12.78,0.394
12.79,0.394
12.8,0.395
12.81,0.395
12.82,0.395
12.83,0.395
12.84,0.395
12.85,0.395
12.86,0.395
12.87,0.395
12.88,0.395
12.89,0.395
12.9,0.395
12.91,0.395
12.92,0.396
12.93,0.396
12.94,0.396
12.95,0.396
12.96,0.396
12.97,0.396
12.98,0.396
12.99,0.396
13,0.396
13.01,0.396
13.02,0.396
13.03,0.397
13.04,0.397
13.05,0.397
13.06,0.397
13.07,0.397
13.08,0.397
13.09,0.397
13.1,0.397
13.11,0.397
13.12,0.397
13.13,0.397
13.14,0.397
13.15,0.398
13.16,0.398
13.17,0.398
13.18,0.398
13.19,0.398
13.2,0.398
13.21,0.398
13.22,0.398
13.23,0.398
13.24,0.398
13.25,0.398
13.26,0.399
13.27,0.399
13.28,0.399
13.29,0.399
13.3,0.399
13.31,0.399
13.32,0.399
13.33,0.399
13.34,0.399
13.35,0.399
13.36,0.399
13.37,0.399
13.38,0.4
13.39,0.4
13.4,0.4
13.41,0.4
13.42,0.4
13.43,0.4
13.44,0.4
13.45,0.4
13.46,0.4
13.47,0.4
13.48,0.4
13.49,0.401
13.5,0.401
13.51,0.401
13.52,0.401
13.53,0.401
13.54,0.401
13.55,0.401
13.56,0.401
13.57,0.401
13.58,0.401
13.59,0.401
13.6,0.401
13.61,0.402
13.62,0.402
13.63,0.402
13.64,0.402
13.65,0.402
13.66,0.402
13.67,0.402
13.68,0.402
13.69,0.402
13.7,0.402
13.71,0.402
13.72,0.403
13.73,0.403
13.74,0.403
13.75,0.403
13.76,0.403
13.77,0.403
13.78,0.403
13.79,0.403
13.8,0.403
13.81,0.403
13.82,0.403
13.83,0.404
13.84,0.404
13.85,0.404
13.86,0.404
13.87,0.404
13.88,0.404
13.89,0.404
13.9,0.404
13.91,0.404
13.92,0.404
13.93,0.404
13.94,0.404
13.95,0.405
13.96,0.405
13.97,0.405
13.98,0.405
13.99,0.405
14,0.405
14.01,0.405
14.02,0.405
14.03,0.405
14.04,0.405
14.05,0.405
14.06,0.406
14.07,0.406
14.08,0.406
14.09,0.406
14.1,0.406
14.11,0.406
14.12,0.406
14.13,0.406
14.14,0.406
14.15,0.406
14.16,0.406
14.17,0.406
14.18,0.407
14.19,0.407
14.2,0.407
14.21,0.407
14.22,0.407
14.23,0.407
14.24,0.407
14.25,0.407
14.26,0.407
14.27,0.407
14.28,0.407
14.29,0.408
14.3,0.408
14.31,0.408
14.32,0.408
14.33,0.408
14.34,0.408
14.35,0.408
14.36,0.408
14.37,0.408
14.38,0.408
14.39,0.408
14.4,0.408
14.41,0.409
14.42,0.409
14.43,0.409
14.44,0.409
14.45,0.409
14.46,0.409
14.47,0.409
14.48,0.409
14.49,0.409
14.5,0.409
14.51,0.409
14.52,0.41
14.53,0.41
14.54,0.41
14.55,0.41
14.56,0.41
14.57,0.41
14.58,0.41
14.59,0.41
14.6,0.41
14.61,0.41
14.62,0.41
14.63,0.411
14.64,0.411
14.65,0.411
14.66,0.411
14.67,0.411
14.68,0.411
14.69,0.411
14.7,0.411
14.71,0.411
14.72,0.411
14.73,0.411
14.74,0.411
14.75,0.412
14.76,0.412
14.77,0.412
14.78,0.412
14.79,0.412
14.8,0.412
14.81,0.412
14.82,0.412
14.83,0.412
14.84,0.412
14.85,0.412
14.86,0.413
14.87,0.413
14.88,0.413
14.89,0.413
14.9,0.413
14.91,0.413
14.92,0.413
14.93,0.413
14.94,0.413
14.95,0.413
14.96,0.413
14.97,0.413
14.98,0.414
14.99,0.414
15,0.414
15.01,0.414
15.02,0.414
15.03,0.414
15.04,0.414
15.05,0.414
15.06,0.414
15.07,0.414
15.08,0.414
15.09,0.415
15.1,0.415
15.11,0.415
15.12,0.415
15.13,0.415
15.14,0.415
15.15,0.415
15.16,0.415
15.17,0.415
15.18,0.415
15.19,0.415
15.2,0.415
15.21,0.416
15.22,0.416
15.23,0.416
15.24,0.416
15.25,0.416
15.26,0.416
15.27,0.416
15.28,0.416
15.29,0.416
15.3,0.416
15.31,0.416
15.32,0.417
15.33,0.417
15.34,0.417
15.35,0.417
15.36,0.417
15.37,0.417
15.38,0.417
15.39,0.417
15.4,0.417
15.41,0.417
15.42,0.417
15.43,0.417
15.44,0.418
15.45,0.418
15.46,0.418
15.47,0.418
15.48,0.418
15.49,0.418
15.5,0.418
15.51,0.418
15.52,0.418
15.53,0.418
15.54,0.418
15.55,0.419
15.56,0.419
15.57,0.419
15.58,0.419
15.59,0.419
15.6,0.419
15.61,0.419
15.62,0.419
15.63,0.419
15.64,0.419
15.65,0.419
15.66,0.42
15.67,0.42
15.68,0.42
15.69,0.42
15.7,0.42
15.71,0.42
15.72,0.42
15.73,0.42
15.74,0.42
15.75,0.42
15.76,0.42
15.77,0.42
15.78,0.421
15.79,0.421
15.8,0.421
15.81,0.421
15.82,0.421
15.83,0.421
15.84,0.421
15.85,0.421
15.86,0.421
15.87,0.421
15.88,0.421
15.89,0.422
15.9,0.422
15.91,0.422
15.92,0.422
15.93,0.422
15.94,0.422
15.95,0.422
15.96,0.422
15.97,0.422
15.98,0.422
15.99,0.422
16,0.423
16.01,0.423
16.02,0.423
16.03,0.423
16.04,0.423
16.05,0.423
16.06,0.423
16.07,0.423
16.08,0.423
16.09,0.423
16.1,0.423
16.11,0.424
16.12,0.424
16.13,0.424
16.14,0.424
16.15,0.424
16.16,0.424
16.17,0.424
16.18,0.424
16.19,0.424
16.2,0.424
16.21,0.424
16.22,0.425
16.23,0.425
16.24,0.425
16.25,0.425
16.26,0.425
16.27,0.425
16.28,0.425
16.29,0.425
16.3,0.425
16.31,0.425
16.32,0.425
16.33,0.426
16.34,0.426
16.35,0.426
16.36,0.426
16.37,0.426
16.38,0.426
16.39,0.426
16.4,0.426
16.41,0.426
16.42,0.426
16.43,0.426
16.44,0.426
16.45,0.427
16.46,0.427
16.47,0.427
16.48,0.427
16.49,0.427
16.5,0.427
16.51,0.427
16.52,0.427
16.53,0.427
16.54,0.427
16.55,0.427
16.56,0.428
16.57,0.428
16.58,0.428
16.59,0.428
16.6,0.428
16.61,0.428
16.62,0.428
16.63,0.428
16.64,0.428
16.65,0.428
16.66,0.428
16.67,0.429
16.68,0.429
16.69,0.429
16.7,0.429
16.71,0.429
16.72,0.429
16.73,0.429
16.74,0.429
16.75,0.429
16.76,0.429
16.77,0.429
16.78,0.43
16.79,0.43
16.8,0.43
16.81,0.43
16.82,0.43
16.83,0.43
16.84,0.43
16.85,0.43
16.86,0.43
16.87,0.43
16.88,0.43
16.89,0.431
16.9,0.431
16.91,0.431
16.92,0.431
16.93,0.431
16.94,0.431
16.95,0.431
16.96,0.431
16.97,0.431
16.98,0.431
16.99,0.431
17,0.432
17.01,0.432
17.02,0.432
17.03,0.432
17.04,0.432
17.05,0.432
17.06,0.432
17.07,0.432
17.08,0.432
17.09,0.432
17.1,0.432
17.11,0.433
17.12,0.433
17.13,0.433
17.14,0.433
17.15,0.433
17.16,0.433
17.17,0.433
17.18,0.433
17.19,0.433
17.2,0.433
17.21,0.433
17.22,0.433
17.23,0.434
17.24,0.434
17.25,0.434
17.26,0.434
17.27,0.434
17.28,0.434
17.29,0.434
17.3,0.434
17.31,0.434
17.32,0.434
17.33,0.434
17.34,0.435
17.35,0.435
17.36,0.435
17.37,0.435
17.38,0.435
17.39,0.435
17.4,0.435
17.41,0.435
17.42,0.435
17.43,0.435
17.44,0.435
17.45,0.436
17.46,0.436
17.47,0.436
17.48,0.436
17.49,0.436
17.5,0.436
