"Percentile","Latency [msec]"
3.62,0.409
3.63,0.409
3.64,0.41
3.65,0.41
3.66,0.41
3.67,0.41
3.68,0.411
3.69,0.411
3.7,0.411
3.71,0.411
3.72,0.412
3.73,0.412
3.74,0.412
3.75,0.412
3.76,0.413
3.77,0.413
3.78,0.413
3.79,0.413
3.8,0.413
3.81,0.414
3.82,0.414
3.83,0.414
3.84,0.414
3.85,0.415
3.86,0.415
3.87,0.415
3.88,0.415
3.89,0.416
3.9,0.416
3.91,0.416
3.92,0.416
3.93,0.417
3.94,0.417
3.95,0.417
3.96,0.417
3.97,0.418
3.98,0.418
3.99,0.418
4,0.418
4.01,0.419
4.02,0.419
4.03,0.419
4.04,0.419
4.05,0.419
4.06,0.42
4.07,0.42
4.08,0.42
4.09,0.42
4.1,0.421
4.11,0.421
4.12,0.421
4.13,0.421
4.14,0.422
4.15,0.422
4.16,0.422
4.17,0.422
4.18,0.423
4.19,0.423
4.2,0.423
4.21,0.423
4.22,0.423
4.23,0.424
4.24,0.424
4.25,0.424
4.26,0.424
4.27,0.425
4.28,0.425
4.29,0.425
4.3,0.425
4.31,0.426
4.32,0.426
4.33,0.426
4.34,0.426
4.35,0.427
4.36,0.427
4.37,0.427
4.38,0.427
4.39,0.428
4.4,0.428
4.41,0.428
4.42,0.428
4.43,0.429
4.44,0.429
4.45,0.429
4.46,0.429
4.47,0.429
4.48,0.43
4.49,0.43
4.5,0.43
4.51,0.43
4.52,0.431
4.53,0.431
4.54,0.431
4.55,0.431
4.56,0.432
4.57,0.432
4.58,0.432
4.59,0.432
4.6,0.433
4.61,0.433
4.62,0.433
4.63,0.433
4.64,0.433
4.65,0.434
4.66,0.434
4.67,0.434
4.68,0.434
4.69,0.435
4.7,0.435
4.71,0.435
4.72,0.435
4.73,0.436
4.74,0.436
4.75,0.436
4.76,0.436
4.77,0.437
4.78,0.437
4.79,0.437
4.8,0.437
4.81,0.437
4.82,0.438
4.83,0.438
4.84,0.438
4.85,0.438
4.86,0.439
4.87,0.439
4.88,0.439
4.89,0.439
4.9,0.44
4.91,0.44
4.92,0.44
4.93,0.44
4.94,0.441
4.95,0.441
4.96,0.441
4.97,0.441
4.98,0.442
4.99,0.442
5,0.442
5.01,0.442
5.02,0.442
5.03,0.443
5.04,0.443
5.05,0.443
5.06,0.443
5.07,0.444
5.08,0.444
5.09,0.444
5.1,0.444
5.11,0.445
5.12,0.445
5.13,0.445
5.14,0.445
5.15,0.445
5.16,0.446
5.17,0.446
5.18,0.446
5.19,0.446
5.2,0.447
5.21,0.447
5.22,0.447
5.23,0.447
5.24,0.448
5.25,0.448
5.26,0.448
5.27,0.448
5.28,0.449
5.29,0.449
5.3,0.449
5.31,0.449
5.32,0.449
5.33,0.45
5.34,0.45
5.35,0.45
5.36,0.45
5.37,0.451
5.38,0.451
5.39,0.451
5.4,0.451
5.41,0.452
5.42,0.452
5.43,0.452
5.44,0.452
5.45,0.453
5.46,0.453
5.47,0.453
5.48,0.453
5.49,0.453
5.5,0.454
5.51,0.454
5.52,0.454
5.53,0.454
5.54,0.455
5.55,0.455
5.56,0.455
5.57,0.455
5.58,0.456
5.59,0.456
5.6,0.456
5.61,0.456
5.62,0.456
5.63,0.457
5.64,0.457
5.65,0.457
5.66,0.457
5.67,0.458
5.68,0.458
5.69,0.458
5.7,0.458
5.71,0.459
5.72,0.459
5.73,0.459
5.74,0.459
5.75,0.46
5.76,0.46
5.77,0.46
5.78,0.46
5.79,0.461
5.8,0.461
5.81,0.461
5.82,0.461
5.83,0.462
5.84,0.462
5.85,0.462
5.86,0.462
5.87,0.462
5.88,0.463
5.89,0.463
5.9,0.463
5.91,0.463
5.92,0.464
5.93,0.464
5.94,0.464
5.95,0.464
5.96,0.465
5.97,0.465
5.98,0.465
5.99,0.465
6,0.466
6.01,0.466
6.02,0.466
6.03,0.466
6.04,0.467
6.05,0.467
6.06,0.467
6.07,0.467
6.08,0.468
6.09,0.468
6.1,0.468
6.11,0.468
6.12,0.469
6.13,0.469
6.14,0.469
6.15,0.469
6.16,0.469
6.17,0.47
6.18,0.47
6.19,0.47
6.2,0.47
6.21,0.471
6.22,0.471
6.23,0.471
6.24,0.471
6.25,0.472
6.26,0.472
6.27,0.472
6.28,0.472
6.29,0.473
6.3,0.473
6.31,0.473
6.32,0.473
6.33,0.474
6.34,0.474
6.35,0.474
6.36,0.474
6.37,0.475
6.38,0.475
6.39,0.475
6.4,0.475
6.41,0.475
6.42,0.476
6.43,0.476
6.44,0.476
6.45,0.476
6.46,0.477
6.47,0.477
6.48,0.477
6.49,0.477
6.5,0.478
6.51,0.478
6.52,0.478
6.53,0.478
6.54,0.479
6.55,0.479
6.56,0.479
6.57,0.479
6.58,0.48
6.59,0.48
6.6,0.48
6.61,0.48
6.62,0.481
6.63,0.481
6.64,0.481
6.65,0.481
6.66,0.482
6.67,0.482
6.68,0.482
6.69,0.482
6.7,0.482
6.71,0.483
6.72,0.483
6.73,0.483
6.74,0.483
6.75,0.484
6.76,0.484
6.77,0.484
6.78,0.484
6.79,0.485
6.8,0.485
6.81,0.485
6.82,0.485
6.83,0.486
6.84,0.486
6.85,0.486
6.86,0.486
6.87,0.487
6.88,0.487
6.89,0.487
6.9,0.487
6.91,0.488
6.92,0.488
6.93,0.488
6.94,0.489
6.95,0.489
6.96,0.489
6.97,0.489
6.98,0.49
6.99,0.49
7,0.49
7.01,0.49
7.02,0.49
7.03,0.491
7.04,0.491
7.05,0.491
7.06,0.492
7.07,0.492
7.08,0.492
7.09,0.492
7.1,0.493
7.11,0.493
7.12,0.493
7.13,0.493
7.14,0.494
7.15,0.494
7.16,0.494
7.17,0.494
7.18,0.495
7.19,0.495
7.2,0.495
7.21,0.496
7.22,0.496
7.23,0.496
7.24,0.496
7.25,0.496
7.26,0.497
7.27,0.497
7.28,0.497
7.29,0.497
7.3,0.498
7.31,0.498
7.32,0.498
7.33,0.498
7.34,0.499
7.35,0.499
7.36,0.499
7.37,0.5
7.38,0.5
7.39,0.5
7.4,0.5
7.41,0.501
7.42,0.501
7.43,0.501
7.44,0.501
7.45,0.502
7.46,0.502
7.47,0.502
7.48,0.502
7.49,0.503
7.5,0.503
7.51,0.503
7.52,0.503
7.53,0.504
7.54,0.504
7.55,0.504
7.56,0.505
7.57,0.505
7.58,0.505
7.59,0.505
7.6,0.506
7.61,0.506
7.62,0.506
7.63,0.506
7.64,0.507
7.65,0.507
7.66,0.507
7.67,0.507
7.68,0.508
7.69,0.508
7.7,0.508
7.71,0.509
7.72,0.509
7.73,0.509
7.74,0.509
7.75,0.51
7.76,0.51
7.77,0.51
7.78,0.51
7.79,0.511
7.8,0.511
7.81,0.511
7.82,0.512
7.83,0.512
7.84,0.512
7.85,0.512
7.86,0.513
7.87,0.513
7.88,0.513
7.89,0.513
7.9,0.514
7.91,0.514
7.92,0.514
7.93,0.515
7.94,0.515
7.95,0.515
7.96,0.515
7.97,0.516
7.98,0.516
7.99,0.516
8,0.517
8.01,0.517
8.02,0.517
8.03,0.517
8.04,0.518
8.05,0.518
8.06,0.518
8.07,0.518
8.08,0.519
8.09,0.519
8.1,0.519
8.11,0.52
8.12,0.52
8.13,0.52
8.14,0.52
8.15,0.521
8.16,0.521
8.17,0.521
8.18,0.522
8.19,0.522
8.2,0.522
8.21,0.522
8.22,0.523
8.23,0.523
8.24,0.523
8.25,0.524
8.26,0.524
8.27,0.524
8.28,0.524
8.29,0.525
8.3,0.525
8.31,0.525
8.32,0.525
8.33,0.526
8.34,0.526
8.35,0.526
8.36,0.527
8.37,0.527
8.38,0.527
8.39,0.528
8.4,0.528
8.41,0.528
8.42,0.528
8.43,0.529
8.44,0.529
8.45,0.529
8.46,0.53
8.47,0.53
8.48,0.53
8.49,0.531
8.5,0.531
8.51,0.531
8.52,0.531
8.53,0.532
8.54,0.532
8.55,0.532
8.56,0.533
8.57,0.533
8.58,0.533
8.59,0.533
8.6,0.534
8.61,0.534
8.62,0.534
8.63,0.535
8.64,0.535
8.65,0.535
8.66,0.536
8.67,0.536
8.68,0.536
8.69,0.536
8.7,0.537
8.71,0.537
8.72,0.537
8.73,0.538
8.74,0.538
8.75,0.538
8.76,0.539
8.77,0.539
8.78,0.539
8.79,0.54
8.8,0.54
8.81,0.54
8.82,0.54
8.83,0.541
8.84,0.541
8.85,0.541
8.86,0.542
8.87,0.542
8.88,0.542
8.89,0.543
8.9,0.543
8.91,0.543
8.92,0.544
8.93,0.544
8.94,0.544
8.95,0.544
8.96,0.545
8.97,0.545
8.98,0.545
8.99,0.546
9,0.546
9.01,0.546
9.02,0.547
9.03,0.547
9.04,0.547
9.05,0.548
9.06,0.548
9.07,0.548
9.08,0.549
9.09,0.549
9.1,0.549
9.11,0.549
9.12,0.55
9.13,0.55
9.14,0.55
9.15,0.551
9.16,0.551
9.17,0.551
9.18,0.552
9.19,0.552
9.2,0.552
9.21,0.553
9.22,0.553
9.23,0.553
9.24,0.554
9.25,0.554
9.26,0.554
9.27,0.555
9.28,0.555
9.29,0.555
9.3,0.556
9.31,0.556
9.32,0.556
9.33,0.556
9.34,0.557
9.35,0.557
9.36,0.558
9.37,0.558
9.38,0.558
9.39,0.558
9.4,0.559
9.41,0.559
9.42,0.56
9.43,0.56
9.44,0.56
9.45,0.561
9.46,0.561
9.47,0.561
9.48,0.562
9.49,0.562
9.5,0.562
9.51,0.562
9.52,0.563
9.53,0.563
9.54,0.563
9.55,0.564
9.56,0.564
9.57,0.564
9.58,0.565
9.59,0.565
9.6,0.565
9.61,0.566
9.62,0.566
9.63,0.566
9.64,0.567
9.65,0.567
9.66,0.567
9.67,0.568
9.68,0.568
9.69,0.568
9.7,0.569
9.71,0.569
9.72,0.57
9.73,0.57
9.74,0.57
9.75,0.571
9.76,0.571
9.77,0.571
9.78,0.572
9.79,0.572
9.8,0.572
9.81,0.573
9.82,0.573
9.83,0.573
9.84,0.574
9.85,0.574
9.86,0.574
9.87,0.575
9.88,0.575
9.89,0.575
9.9,0.576
9.91,0.576
9.92,0.576
9.93,0.577
9.94,0.577
9.95,0.577
9.96,0.578
9.97,0.578
9.98,0.578
9.99,0.579
10,0.579
10.01,0.579
10.02,0.58
10.03,0.58
10.04,0.58
10.05,0.581
10.06,0.581
10.07,0.581
10.08,0.582
10.09,0.582
10.1,0.582
10.11,0.583
10.12,0.583
10.13,0.584
10.14,0.584
10.15,0.584
10.16,0.585
10.17,0.585
10.18,0.585
10.19,0.586
10.2,0.586
10.21,0.586
10.22,0.587
10.23,0.587
10.24,0.587
10.25,0.588
10.26,0.588
10.27,0.589
10.28,0.589
10.29,0.589
10.3,0.59
10.31,0.59
10.32,0.59
10.33,0.591
10.34,0.591
10.35,0.591
10.36,0.592
10.37,0.592
10.38,0.593
10.39,0.593
10.4,0.593
10.41,0.594
10.42,0.594
10.43,0.594
10.44,0.595
10.45,0.595
10.46,0.596
10.47,0.596
10.48,0.596
10.49,0.597
10.5,0.597
10.51,0.597
10.52,0.598
10.53,0.598
10.54,0.599
10.55,0.599
10.56,0.599
10.57,0.6
10.58,0.6
10.59,0.6
10.6,0.601
10.61,0.601
10.62,0.602
10.63,0.602
10.64,0.602
10.65,0.603
10.66,0.603
10.67,0.603
10.68,0.604
10.69,0.604
10.7,0.605
10.71,0.605
10.72,0.605
10.73,0.606
10.74,0.606
10.75,0.606
10.76,0.607
10.77,0.607
10.78,0.608
10.79,0.608
10.8,0.608
10.81,0.609
10.82,0.609
10.83,0.61
10.84,0.61
10.85,0.61
10.86,0.611
10.87,0.611
10.88,0.611
10.89,0.612
10.9,0.612
10.91,0.612
10.92,0.613
10.93,0.613
10.94,0.614
10.95,0.614
10.96,0.614
10.97,0.615
10.98,0.615
10.99,0.616
11,0.616
11.01,0.616
11.02,0.617
11.03,0.617
11.04,0.618
11.05,0.618
11.06,0.618
11.07,0.619
11.08,0.619
11.09,0.62
11.1,0.62
11.11,0.62
11.12,0.621
11.13,0.621
11.14,0.622
11.15,0.622
11.16,0.622
11.17,0.623
11.18,0.623
11.19,0.624
11.2,0.624
11.21,0.625
11.22,0.625
11.23,0.625
11.24,0.626
11.25,0.626
11.26,0.627
11.27,0.627
11.28,0.627
11.29,0.628
11.3,0.628
11.31,0.628
11.32,0.629
11.33,0.629
11.34,0.63
11.35,0.63
11.36,0.631
11.37,0.631
11.38,0.631
11.39,0.632
11.4,0.632
11.41,0.633
11.42,0.633
11.43,0.633
11.44,0.634
11.45,0.634
11.46,0.635
11.47,0.635
11.48,0.636
11.49,0.636
11.5,0.636
11.51,0.637
11.52,0.637
11.53,0.638
11.54,0.638
11.55,0.639
11.56,0.639
11.57,0.639
11.58,0.64
11.59,0.64
11.6,0.641
11.61,0.641
11.62,0.641
11.63,0.642
11.64,0.642
11.65,0.643
11.66,0.643
11.67,0.644
11.68,0.644
11.69,0.644
11.7,0.645
11.71,0.645
11.72,0.646
11.73,0.646
11.74,0.646
11.75,0.647
11.76,0.647
11.77,0.648
11.78,0.648
11.79,0.649
11.8,0.649
11.81,0.649
11.82,0.65
11.83,0.65
11.84,0.651
11.85,0.651
11.86,0.652
11.87,0.652
11.88,0.653
11.89,0.653
11.9,0.653
11.91,0.654
11.92,0.654
11.93,0.655
11.94,0.655
11.95,0.655
11.96,0.656
11.97,0.656
11.98,0.657
11.99,0.657
12,0.658
12.01,0.658
12.02,0.659
12.03,0.659
12.04,0.659
12.05,0.66
12.06,0.66
12.07,0.661
12.08,0.661
12.09,0.662
12.1,0.662
12.11,0.663
12.12,0.663
12.13,0.664
12.14,0.664
12.15,0.665
12.16,0.665
12.17,0.665
12.18,0.666
12.19,0.666
12.2,0.667
12.21,0.667
12.22,0.668
12.23,0.668
12.24,0.669
12.25,0.669
12.26,0.67
12.27,0.67
12.28,0.67
12.29,0.671
12.3,0.671
12.31,0.672
12.32,0.672
12.33,0.673
12.34,0.673
12.35,0.674
12.36,0.674
12.37,0.675
12.38,0.675
12.39,0.676
12.4,0.676
12.41,0.677
12.42,0.677
12.43,0.678
12.44,0.678
12.45,0.679
12.46,0.679
12.47,0.68
12.48,0.68
12.49,0.681
12.5,0.681
12.51,0.682
12.52,0.682
12.53,0.683
12.54,0.683
12.55,0.684
12.56,0.684
12.57,0.685
12.58,0.685
12.59,0.686
12.6,0.686
12.61,0.687
12.62,0.687
12.63,0.688
12.64,0.688
12.65,0.689
12.66,0.689
12.67,0.69
12.68,0.69
12.69,0.691
12.7,0.692
12.71,0.692
12.72,0.693
12.73,0.693
12.74,0.694
12.75,0.694
12.76,0.695
12.77,0.695
12.78,0.696
12.79,0.696
12.8,0.697
12.81,0.697
12.82,0.698
12.83,0.698
12.84,0.699
12.85,0.699
12.86,0.7
12.87,0.7
12.88,0.701
12.89,0.702
12.9,0.702
12.91,0.703
12.92,0.703
12.93,0.704
12.94,0.704
12.95,0.705
12.96,0.705
12.97,0.706
12.98,0.706
12.99,0.707
13,0.707
13.01,0.708
13.02,0.709
13.03,0.709
13.04,0.71
13.05,0.71
13.06,0.711
13.07,0.711
13.08,0.712
13.09,0.712
13.1,0.713
13.11,0.714
13.12,0.714
13.13,0.715
13.14,0.715
13.15,0.716
13.16,0.717
13.17,0.717
13.18,0.718
13.19,0.718
13.2,0.719
13.21,0.72
13.22,0.72
13.23,0.721
13.24,0.721
13.25,0.722
13.26,0.723
13.27,0.723
13.28,0.724
13.29,0.724
13.3,0.725
13.31,0.726
13.32,0.726
13.33,0.727
13.34,0.728
13.35,0.728
13.36,0.729
13.37,0.73
13.38,0.73
13.39,0.731
13.4,0.732
13.41,0.732
13.42,0.733
13.43,0.733
13.44,0.734
13.45,0.735
13.46,0.735
13.47,0.736
13.48,0.737
13.49,0.738
13.5,0.738
13.51,0.739
13.52,0.74
13.53,0.74
13.54,0.741
13.55,0.742
13.56,0.742
13.57,0.743
13.58,0.744
13.59,0.745
13.6,0.745
13.61,0.746
13.62,0.747
13.63,0.747
13.64,0.748
13.65,0.749
13.66,0.75
13.67,0.75
13.68,0.751
13.69,0.752
13.7,0.752
13.71,0.753
13.72,0.754
13.73,0.755
13.74,0.755
13.75,0.756
13.76,0.757
13.77,0.758
13.78,0.758
13.79,0.759
13.8,0.76
13.81,0.76
13.82,0.761
13.83,0.762
13.84,0.763
13.85,0.763
13.86,0.764
13.87,0.765
13.88,0.766
13.89,0.767
13.9,0.767
13.91,0.768
13.92,0.769
13.93,0.77
13.94,0.771
13.95,0.771
13.96,0.772
13.97,0.773
13.98,0.774
13.99,0.774
14,0.775
14.01,0.776
14.02,0.777
14.03,0.778
14.04,0.779
14.05,0.779
14.06,0.78
14.07,0.781
14.08,0.782
14.09,0.783
14.1,0.784
14.11,0.784
14.12,0.785
14.13,0.786
14.14,0.787
14.15,0.788
14.16,0.789
14.17,0.79
14.18,0.791
14.19,0.792
14.2,0.792
14.21,0.793
14.22,0.794
14.23,0.795
14.24,0.796
14.25,0.797
14.26,0.798
14.27,0.799
14.28,0.8
14.29,0.801
14.3,0.802
14.31,0.803
14.32,0.804
14.33,0.804
14.34,0.805
14.35,0.806
14.36,0.807
14.37,0.808
14.38,0.809
14.39,0.81
14.4,0.811
14.41,0.812
14.42,0.813
14.43,0.814
14.44,0.815
14.45,0.816
14.46,0.817
14.47,0.818
14.48,0.82
14.49,0.821
14.5,0.822
14.51,0.823
14.52,0.824
14.53,0.825
14.54,0.826
14.55,0.828
14.56,0.829
14.57,0.83
14.58,0.831
14.59,0.832
14.6,0.834
14.61,0.835
14.62,0.836
14.63,0.838
14.64,0.839
14.65,0.84
14.66,0.841
14.67,0.843
14.68,0.844
14.69,0.845
14.7,0.847
14.71,0.848
14.72,0.85
14.73,0.851
14.74,0.852
14.75,0.854
14.76,0.855
14.77,0.856
14.78,0.858
14.79,0.859
14.8,0.861
14.81,0.863
14.82,0.864
14.83,0.866
14.84,0.868
14.85,0.869
14.86,0.871
14.87,0.872
14.88,0.874
14.89,0.876
14.9,0.878
14.91,0.879
14.92,0.881
14.93,0.883
14.94,0.885
14.95,0.886
14.96,0.888
14.97,0.89
14.98,0.892
14.99,0.894
15,0.896
15.01,0.898
15.02,0.9
15.03,0.902
15.04,0.904
15.05,0.906
15.06,0.908
15.07,0.911
15.08,0.913
15.09,0.915
15.1,0.918
15.11,0.92
15.12,0.923
15.13,0.925
15.14,0.928
15.15,0.93
15.16,0.933
15.17,0.935
15.18,0.938
15.19,0.94
15.2,0.943
15.21,0.946
15.22,0.949
15.23,0.951
15.24,0.955
15.25,0.958
15.26,0.961
15.27,0.964
15.28,0.967
15.29,0.971
15.3,0.974
15.31,0.978
15.32,0.981
15.33,0.985
15.34,0.989
15.35,0.994
15.36,0.999
15.37,1.004
15.38,1.01
15.39,1.016
15.4,1.022
15.41,1.029
15.42,1.036
15.43,1.044
15.44,1.052
15.45,1.061
15.46,1.07
15.47,1.078
15.48,1.085
15.49,1.094
15.5,1.102
15.51,1.11
15.52,1.12
15.53,1.128
15.54,1.138
15.55,1.146
15.56,1.154
15.57,1.163
15.58,1.171
15.59,1.181
15.6,1.191
15.61,1.201
15.62,1.212
15.63,1.222
15.64,1.233
15.65,1.247
15.66,1.263
15.67,1.278
15.68,1.293
15.69,1.307
15.7,1.324
15.71,1.342
15.72,1.361
15.73,1.377
15.74,1.391
15.75,1.402
15.76,1.413
15.77,1.424
15.78,1.435
15.79,1.444
15.8,1.452
15.81,1.461
15.82,1.47
15.83,1.48
15.84,1.489
15.85,1.497
15.86,1.506
15.87,1.514
15.88,1.522
15.89,1.53
15.9,1.537
15.91,1.546
15.92,1.552
15.93,1.558
15.94,1.565
15.95,1.572
15.96,1.577
15.97,1.583
15.98,1.59
15.99,1.595
16,1.601
16.01,1.607
16.02,1.614
16.03,1.621
16.04,1.628
16.05,1.635
16.06,1.643
16.07,1.651
16.08,1.659
16.09,1.667
16.1,1.676
16.11,1.685
16.12,1.695
16.13,1.705
16.14,1.714
16.15,1.725
16.16,1.735
16.17,1.745
16.18,1.756
16.19,1.769
16.2,1.78
16.21,1.793
16.22,1.806
16.23,1.818
16.24,1.828
16.25,1.838
16.26,1.847
16.27,1.854
16.28,1.861
16.29,1.868
16.3,1.874
16.31,1.88
16.32,1.887
16.33,1.893
16.34,1.9
16.35,1.907
16.36,1.914
16.37,1.921
16.38,1.927
16.39,1.936
16.4,1.945
16.41,1.956
16.42,1.967
16.43,1.979
16.44,1.991
16.45,2.005
16.46,2.019
16.47,2.032
16.48,2.049
16.49,2.071
16.5,2.097
16.51,2.138
16.52,2.212
16.53,2.284
16.54,2.318
16.55,2.351
16.56,2.38
16.57,2.406
16.58,2.438
16.59,2.476
16.6,2.512
16.61,2.545
16.62,2.582
16.63,2.63
16.64,2.692
16.65,2.754
16.66,2.817
16.67,2.872
16.68,2.918
16.69,2.97
16.7,3.017
16.71,3.068
16.72,3.114
16.73,3.155
16.74,3.208
16.75,3.257
16.76,3.284
16.77,3.3
16.78,3.313
16.79,3.324
16.8,3.332
16.81,3.34
16.82,3.346
16.83,3.352
16.84,3.359
16.85,3.365
16.86,3.372
16.87,3.377
16.88,3.383
16.89,3.389
16.9,3.396
16.91,3.403
16.92,3.409
16.93,3.416
16.94,3.423
16.95,3.43
16.96,3.44
16.97,3.449
16.98,3.458
16.99,3.467
17,3.478
17.01,3.489
17.02,3.504
17.03,3.519
17.04,3.545
17.05,3.578
17.06,3.619
17.07,3.647
17.08,3.672
17.09,3.695
17.1,3.721
17.11,3.746
17.12,3.774
17.13,3.794
17.14,3.816
17.15,3.835
17.16,3.857
17.17,3.886
17.18,3.909
17.19,3.931
17.2,3.954
17.21,3.971
17.22,3.988
17.23,4.006
17.24,4.022
17.25,4.035
17.26,4.048
17.27,4.06
17.28,4.071
17.29,4.081
17.3,4.09
17.31,4.098
17.32,4.107
17.33,4.116
17.34,4.124
17.35,4.134
17.36,4.144
17.37,4.153
17.38,4.163
17.39,4.172
17.4,4.185
17.41,4.196
17.42,4.207
17.43,4.22
17.44,4.232
17.45,4.245
17.46,4.259
17.47,4.273
17.48,4.286
17.49,4.301
17.5,4.316
