"Percentile","Latency [msec]"
2.72,7.328
2.73,7.329
2.74,7.329
2.75,7.33
2.76,7.33
2.77,7.331
2.78,7.332
2.79,7.332
2.8,7.333
2.81,7.333
2.82,7.334
2.83,7.334
2.84,7.335
2.85,7.335
2.86,7.336
2.87,7.337
2.88,7.337
2.89,7.338
2.9,7.338
2.91,7.339
2.92,7.34
2.93,7.34
2.94,7.341
2.95,7.341
2.96,7.342
2.97,7.343
2.98,7.343
2.99,7.344
3,7.344
3.01,7.345
3.02,7.345
3.03,7.346
3.04,7.346
3.05,7.347
3.06,7.348
3.07,7.348
3.08,7.349
3.09,7.349
3.1,7.35
3.11,7.35
3.12,7.351
3.13,7.351
3.14,7.352
3.15,7.352
3.16,7.353
3.17,7.354
3.18,7.354
3.19,7.355
3.2,7.355
3.21,7.356
3.22,7.356
3.23,7.357
3.24,7.357
3.25,7.358
3.26,7.358
3.27,7.359
3.28,7.359
3.29,7.36
3.3,7.36
3.31,7.361
3.32,7.361
3.33,7.362
3.34,7.362
3.35,7.363
3.36,7.363
3.37,7.364
3.38,7.364
3.39,7.365
3.4,7.366
3.41,7.366
3.42,7.366
3.43,7.367
3.44,7.367
3.45,7.368
3.46,7.368
3.47,7.369
3.48,7.369
3.49,7.37
3.5,7.37
3.51,7.371
3.52,7.371
3.53,7.372
3.54,7.372
3.55,7.372
3.56,7.373
3.57,7.373
3.58,7.374
3.59,7.374
3.6,7.375
3.61,7.375
3.62,7.375
3.63,7.376
3.64,7.376
3.65,7.377
3.66,7.377
3.67,7.378
3.68,7.378
3.69,7.379
3.7,7.379
3.71,7.379
3.72,7.38
3.73,7.38
3.74,7.38
3.75,7.381
3.76,7.381
3.77,7.382
3.78,7.382
3.79,7.383
3.8,7.383
3.81,7.384
3.82,7.384
3.83,7.385
3.84,7.385
3.85,7.386
3.86,7.386
3.87,7.387
3.88,7.387
3.89,7.388
3.9,7.388
3.91,7.389
3.92,7.389
3.93,7.389
3.94,7.39
3.95,7.39
3.96,7.391
3.97,7.391
3.98,7.392
3.99,7.392
4,7.393
4.01,7.393
4.02,7.394
4.03,7.394
4.04,7.394
4.05,7.395
4.06,7.395
4.07,7.396
4.08,7.396
4.09,7.396
4.1,7.397
4.11,7.397
4.12,7.398
4.13,7.398
4.14,7.399
4.15,7.399
4.16,7.4
4.17,7.4
4.18,7.4
4.19,7.401
4.2,7.401
4.21,7.402
4.22,7.402
4.23,7.403
4.24,7.403
4.25,7.404
4.26,7.404
4.27,7.404
4.28,7.405
4.29,7.405
4.3,7.406
4.31,7.406
4.32,7.406
4.33,7.407
4.34,7.407
4.35,7.408
4.36,7.408
4.37,7.409
4.38,7.409
4.39,7.409
4.4,7.41
4.41,7.41
4.42,7.411
4.43,7.411
4.44,7.411
4.45,7.412
4.46,7.412
4.47,7.413
4.48,7.413
4.49,7.414
4.5,7.414
4.51,7.414
4.52,7.415
4.53,7.415
4.54,7.415
4.55,7.416
4.56,7.416
4.57,7.417
4.58,7.417
4.59,7.417
4.6,7.418
4.61,7.418
4.62,7.418
4.63,7.419
4.64,7.419
4.65,7.42
4.66,7.42
4.67,7.421
4.68,7.421
4.69,7.421
4.7,7.422
4.71,7.422
4.72,7.422
4.73,7.423
4.74,7.423
4.75,7.423
4.76,7.424
4.77,7.424
4.78,7.424
4.79,7.425
4.8,7.425
4.81,7.426
4.82,7.426
4.83,7.426
4.84,7.426
4.85,7.427
4.86,7.427
4.87,7.428
4.88,7.428
4.89,7.428
4.9,7.428
4.91,7.429
4.92,7.429
4.93,7.429
4.94,7.43
4.95,7.43
4.96,7.431
4.97,7.431
4.98,7.431
4.99,7.432
5,7.432
5.01,7.432
5.02,7.433
5.03,7.433
5.04,7.433
5.05,7.434
5.06,7.434
5.07,7.434
5.08,7.435
5.09,7.435
5.1,7.435
5.11,7.436
5.12,7.436
5.13,7.436
5.14,7.436
5.15,7.437
5.16,7.437
5.17,7.438
5.18,7.438
5.19,7.438
5.2,7.439
5.21,7.439
5.22,7.439
5.23,7.44
5.24,7.44
5.25,7.44
5.26,7.441
5.27,7.441
5.28,7.441
5.29,7.442
5.3,7.442
5.31,7.442
5.32,7.443
5.33,7.443
5.34,7.443
5.35,7.444
5.36,7.444
5.37,7.444
5.38,7.444
5.39,7.445
5.4,7.445
5.41,7.445
5.42,7.446
5.43,7.446
5.44,7.446
5.45,7.447
5.46,7.447
5.47,7.447
5.48,7.448
5.49,7.448
5.5,7.448
5.51,7.449
5.52,7.449
5.53,7.449
5.54,7.449
5.55,7.45
5.56,7.45
5.57,7.45
5.58,7.451
5.59,7.451
5.6,7.451
5.61,7.451
5.62,7.452
5.63,7.452
5.64,7.452
5.65,7.453
5.66,7.453
5.67,7.453
5.68,7.454
5.69,7.454
5.7,7.454
5.71,7.454
5.72,7.455
5.73,7.455
5.74,7.455
5.75,7.455
5.76,7.456
5.77,7.456
5.78,7.456
5.79,7.457
5.8,7.457
5.81,7.457
5.82,7.457
5.83,7.458
5.84,7.458
5.85,7.458
5.86,7.459
5.87,7.459
5.88,7.459
5.89,7.459
5.9,7.46
5.91,7.46
5.92,7.46
5.93,7.46
5.94,7.461
5.95,7.461
5.96,7.461
5.97,7.462
5.98,7.462
5.99,7.462
6,7.462
6.01,7.463
6.02,7.463
6.03,7.463
6.04,7.464
6.05,7.464
6.06,7.464
6.07,7.464
6.08,7.465
6.09,7.465
6.1,7.465
6.11,7.465
6.12,7.466
6.13,7.466
6.14,7.466
6.15,7.466
6.16,7.467
6.17,7.467
6.18,7.467
6.19,7.467
6.2,7.468
6.21,7.468
6.22,7.468
6.23,7.468
6.24,7.469
6.25,7.469
6.26,7.469
6.27,7.469
6.28,7.47
6.29,7.47
6.3,7.47
6.31,7.47
6.32,7.471
6.33,7.471
6.34,7.471
6.35,7.472
6.36,7.472
6.37,7.472
6.38,7.472
6.39,7.472
6.4,7.473
6.41,7.473
6.42,7.473
6.43,7.473
6.44,7.473
6.45,7.474
6.46,7.474
6.47,7.474
6.48,7.475
6.49,7.475
6.5,7.475
6.51,7.475
6.52,7.476
6.53,7.476
6.54,7.476
6.55,7.476
6.56,7.476
6.57,7.477
6.58,7.477
6.59,7.477
6.6,7.477
6.61,7.478
6.62,7.478
6.63,7.478
6.64,7.478
6.65,7.479
6.66,7.479
6.67,7.479
6.68,7.479
6.69,7.48
6.7,7.48
6.71,7.48
6.72,7.48
6.73,7.48
6.74,7.481
6.75,7.481
6.76,7.481
6.77,7.481
6.78,7.482
6.79,7.482
6.8,7.482
6.81,7.482
6.82,7.483
6.83,7.483
6.84,7.483
6.85,7.483
6.86,7.484
6.87,7.484
6.88,7.484
6.89,7.484
6.9,7.485
6.91,7.485
6.92,7.485
6.93,7.485
6.94,7.486
6.95,7.486
6.96,7.486
6.97,7.486
6.98,7.487
6.99,7.487
7,7.487
7.01,7.487
7.02,7.488
7.03,7.488
7.04,7.488
7.05,7.488
7.06,7.488
7.07,7.489
7.08,7.489
7.09,7.489
7.1,7.489
7.11,7.49
7.12,7.49
7.13,7.49
7.14,7.49
7.15,7.49
7.16,7.491
7.17,7.491
7.18,7.491
7.19,7.491
7.2,7.492
7.21,7.492
7.22,7.492
7.23,7.492
7.24,7.493
7.25,7.493
7.26,7.493
7.27,7.493
7.28,7.494
7.29,7.494
7.3,7.494
7.31,7.494
7.32,7.494
7.33,7.495
7.34,7.495
7.35,7.495
7.36,7.495
7.37,7.496
7.38,7.496
7.39,7.496
7.4,7.496
7.41,7.496
7.42,7.497
7.43,7.497
7.44,7.497
7.45,7.497
7.46,7.497
7.47,7.498
7.48,7.498
7.49,7.498
7.5,7.498
7.51,7.498
7.52,7.499
7.53,7.499
7.54,7.499
7.55,7.499
7.56,7.5
7.57,7.5
7.58,7.5
7.59,7.5
7.6,7.501
7.61,7.501
7.62,7.501
7.63,7.501
7.64,7.501
7.65,7.502
7.66,7.502
7.67,7.502
7.68,7.502
7.69,7.502
7.7,7.503
7.71,7.503
7.72,7.503
7.73,7.503
7.74,7.503
7.75,7.504
7.76,7.504
7.77,7.504
7.78,7.504
7.79,7.504
7.8,7.505
7.81,7.505
7.82,7.505
7.83,7.505
7.84,7.505
7.85,7.506
7.86,7.506
7.87,7.506
7.88,7.506
7.89,7.506
7.9,7.507
7.91,7.507
7.92,7.507
7.93,7.507
7.94,7.507
7.95,7.508
7.96,7.508
7.97,7.508
7.98,7.508
7.99,7.509
8,7.509
8.01,7.509
8.02,7.509
8.03,7.509
8.04,7.51
8.05,7.51
8.06,7.51
8.07,7.51
8.08,7.51
8.09,7.511
8.1,7.511
8.11,7.511
8.12,7.511
8.13,7.511
8.14,7.512
8.15,7.512
8.16,7.512
8.17,7.512
8.18,7.512
8.19,7.513
8.2,7.513
8.21,7.513
8.22,7.513
8.23,7.513
8.24,7.514
8.25,7.514
8.26,7.514
8.27,7.514
8.28,7.514
8.29,7.515
8.3,7.515
8.31,7.515
8.32,7.515
8.33,7.515
8.34,7.515
8.35,7.516
8.36,7.516
8.37,7.516
8.38,7.516
8.39,7.517
8.4,7.517
8.41,7.517
8.42,7.517
8.43,7.517
8.44,7.517
8.45,7.518
8.46,7.518
8.47,7.518
8.48,7.518
8.49,7.518
8.5,7.519
8.51,7.519
8.52,7.519
8.53,7.519
8.54,7.519
8.55,7.52
8.56,7.52
8.57,7.52
8.58,7.52
8.59,7.521
8.6,7.521
8.61,7.521
8.62,7.521
8.63,7.521
8.64,7.522
8.65,7.522
8.66,7.522
8.67,7.522
8.68,7.522
8.69,7.523
8.7,7.523
8.71,7.523
8.72,7.523
8.73,7.523
8.74,7.524
8.75,7.524
8.76,7.524
8.77,7.524
8.78,7.524
8.79,7.524
8.8,7.525
8.81,7.525
8.82,7.525
8.83,7.525
8.84,7.525
8.85,7.525
8.86,7.526
8.87,7.526
8.88,7.526
8.89,7.526
8.9,7.526
8.91,7.527
8.92,7.527
8.93,7.527
8.94,7.527
8.95,7.527
8.96,7.527
8.97,7.528
8.98,7.528
8.99,7.528
9,7.528
9.01,7.528
9.02,7.528
9.03,7.529
9.04,7.529
9.05,7.529
9.06,7.529
9.07,7.529
9.08,7.529
9.09,7.53
9.1,7.53
9.11,7.53
9.12,7.53
9.13,7.53
9.14,7.53
9.15,7.531
9.16,7.531
9.17,7.531
9.18,7.531
9.19,7.531
9.2,7.532
9.21,7.532
9.22,7.532
9.23,7.532
9.24,7.532
9.25,7.532
9.26,7.533
9.27,7.533
9.28,7.533
9.29,7.533
9.3,7.533
9.31,7.533
9.32,7.534
9.33,7.534
9.34,7.534
9.35,7.534
9.36,7.534
9.37,7.534
9.38,7.535
9.39,7.535
9.4,7.535
9.41,7.535
9.42,7.535
9.43,7.536
9.44,7.536
9.45,7.536
9.46,7.536
9.47,7.536
9.48,7.536
9.49,7.537
9.5,7.537
9.51,7.537
9.52,7.537
9.53,7.537
9.54,7.538
9.55,7.538
9.56,7.538
9.57,7.538
9.58,7.538
9.59,7.538
9.6,7.539
9.61,7.539
9.62,7.539
9.63,7.539
9.64,7.539
9.65,7.539
9.66,7.54
9.67,7.54
9.68,7.54
9.69,7.54
9.7,7.54
9.71,7.54
9.72,7.54
9.73,7.541
9.74,7.541
9.75,7.541
9.76,7.541
9.77,7.541
9.78,7.542
9.79,7.542
9.8,7.542
9.81,7.542
9.82,7.542
9.83,7.542
9.84,7.542
9.85,7.543
9.86,7.543
9.87,7.543
9.88,7.543
9.89,7.543
9.9,7.543
9.91,7.544
9.92,7.544
9.93,7.544
9.94,7.544
9.95,7.544
9.96,7.544
9.97,7.545
9.98,7.545
9.99,7.545
10,7.545
10.01,7.545
10.02,7.546
10.03,7.546
10.04,7.546
10.05,7.546
10.06,7.546
10.07,7.546
10.08,7.547
10.09,7.547
10.1,7.547
10.11,7.547
10.12,7.547
10.13,7.547
10.14,7.548
10.15,7.548
10.16,7.548
10.17,7.548
10.18,7.548
10.19,7.548
10.2,7.549
10.21,7.549
10.22,7.549
10.23,7.549
10.24,7.549
10.25,7.549
10.26,7.55
10.27,7.55
10.28,7.55
10.29,7.55
10.3,7.55
10.31,7.55
10.32,7.551
10.33,7.551
10.34,7.551
10.35,7.551
10.36,7.551
10.37,7.551
10.38,7.551
10.39,7.552
10.4,7.552
10.41,7.552
10.42,7.552
10.43,7.552
10.44,7.552
10.45,7.553
10.46,7.553
10.47,7.553
10.48,7.553
10.49,7.553
10.5,7.553
10.51,7.554
10.52,7.554
10.53,7.554
10.54,7.554
10.55,7.554
10.56,7.554
10.57,7.555
10.58,7.555
10.59,7.555
10.6,7.555
10.61,7.555
10.62,7.555
10.63,7.556
10.64,7.556
10.65,7.556
10.66,7.556
10.67,7.556
10.68,7.556
10.69,7.557
10.7,7.557
10.71,7.557
10.72,7.557
10.73,7.557
10.74,7.557
10.75,7.557
10.76,7.558
10.77,7.558
10.78,7.558
10.79,7.558
10.8,7.558
10.81,7.558
10.82,7.559
10.83,7.559
10.84,7.559
10.85,7.559
10.86,7.559
10.87,7.559
10.88,7.559
10.89,7.56
10.9,7.56
10.91,7.56
10.92,7.56
10.93,7.56
10.94,7.56
10.95,7.561
10.96,7.561
10.97,7.561
10.98,7.561
10.99,7.561
11,7.561
11.01,7.561
11.02,7.562
11.03,7.562
11.04,7.562
11.05,7.562
11.06,7.562
11.07,7.562
11.08,7.563
11.09,7.563
11.1,7.563
11.11,7.563
11.12,7.563
11.13,7.563
11.14,7.564
11.15,7.564
11.16,7.564
11.17,7.564
11.18,7.564
11.19,7.564
11.2,7.565
11.21,7.565
11.22,7.565
11.23,7.565
11.24,7.565
11.25,7.565
11.26,7.565
11.27,7.566
11.28,7.566
11.29,7.566
11.3,7.566
11.31,7.566
11.32,7.566
11.33,7.567
11.34,7.567
11.35,7.567
11.36,7.567
11.37,7.567
11.38,7.567
11.39,7.567
11.4,7.568
11.41,7.568
11.42,7.568
11.43,7.568
11.44,7.568
11.45,7.568
11.46,7.568
11.47,7.569
11.48,7.569
11.49,7.569
11.5,7.569
11.51,7.569
11.52,7.57
11.53,7.57
11.54,7.57
11.55,7.57
11.56,7.57
11.57,7.57
11.58,7.57
11.59,7.571
11.6,7.571
11.61,7.571
11.62,7.571
11.63,7.571
11.64,7.571
11.65,7.572
11.66,7.572
11.67,7.572
11.68,7.572
11.69,7.572
11.7,7.572
11.71,7.573
11.72,7.573
11.73,7.573
11.74,7.573
11.75,7.573
11.76,7.573
11.77,7.573
11.78,7.574
11.79,7.574
11.8,7.574
11.81,7.574
11.82,7.574
11.83,7.574
11.84,7.575
11.85,7.575
11.86,7.575
11.87,7.575
11.88,7.575
11.89,7.575
11.9,7.575
11.91,7.575
11.92,7.576
11.93,7.576
11.94,7.576
11.95,7.576
11.96,7.576
11.97,7.576
11.98,7.577
11.99,7.577
12,7.577
12.01,7.577
12.02,7.577
12.03,7.577
12.04,7.578
12.05,7.578
12.06,7.578
12.07,7.578
12.08,7.578
12.09,7.578
12.1,7.579
12.11,7.579
12.12,7.579
12.13,7.579
12.14,7.579
12.15,7.579
12.16,7.579
12.17,7.58
12.18,7.58
12.19,7.58
12.2,7.58
12.21,7.58
12.22,7.581
12.23,7.581
12.24,7.581
12.25,7.581
12.26,7.581
12.27,7.581
12.28,7.581
12.29,7.582
12.3,7.582
12.31,7.582
12.32,7.582
12.33,7.582
12.34,7.582
12.35,7.583
12.36,7.583
12.37,7.583
12.38,7.583
12.39,7.583
12.4,7.583
12.41,7.583
12.42,7.584
12.43,7.584
12.44,7.584
12.45,7.584
12.46,7.584
12.47,7.584
12.48,7.585
12.49,7.585
12.5,7.585
12.51,7.585
12.52,7.585
12.53,7.585
12.54,7.585
12.55,7.586
12.56,7.586
12.57,7.586
12.58,7.586
12.59,7.586
12.6,7.587
12.61,7.587
12.62,7.587
12.63,7.587
12.64,7.587
12.65,7.587
12.66,7.587
12.67,7.588
12.68,7.588
12.69,7.588
12.7,7.588
12.71,7.588
12.72,7.589
12.73,7.589
12.74,7.589
12.75,7.589
12.76,7.589
12.77,7.589
12.78,7.59
12.79,7.59
12.8,7.59
12.81,7.59
12.82,7.59
12.83,7.59
12.84,7.591
12.85,7.591
12.86,7.591
12.87,7.591
12.88,7.591
12.89,7.591
12.9,7.592
12.91,7.592
12.92,7.592
12.93,7.592
12.94,7.592
12.95,7.592
12.96,7.592
12.97,7.593
12.98,7.593
12.99,7.593
13,7.593
13.01,7.593
13.02,7.593
13.03,7.594
13.04,7.594
13.05,7.594
13.06,7.594
13.07,7.594
13.08,7.594
13.09,7.595
13.1,7.595
13.11,7.595
13.12,7.595
13.13,7.595
13.14,7.595
13.15,7.596
13.16,7.596
13.17,7.596
13.18,7.596
13.19,7.596
13.2,7.596
13.21,7.596
13.22,7.597
13.23,7.597
13.24,7.597
13.25,7.597
13.26,7.597
13.27,7.597
13.28,7.598
13.29,7.598
13.3,7.598
13.31,7.598
13.32,7.598
13.33,7.598
13.34,7.599
13.35,7.599
13.36,7.599
13.37,7.599
13.38,7.599
13.39,7.599
13.4,7.599
13.41,7.6
13.42,7.6
13.43,7.6
13.44,7.6
13.45,7.6
13.46,7.6
13.47,7.601
13.48,7.601
13.49,7.601
13.5,7.601
13.51,7.601
13.52,7.601
13.53,7.602
13.54,7.602
13.55,7.602
13.56,7.602
13.57,7.602
13.58,7.603
13.59,7.603
13.6,7.603
13.61,7.603
13.62,7.603
13.63,7.603
13.64,7.603
13.65,7.604
13.66,7.604
13.67,7.604
13.68,7.604
13.69,7.604
13.7,7.605
13.71,7.605
13.72,7.605
13.73,7.605
13.74,7.605
13.75,7.606
13.76,7.606
13.77,7.606
13.78,7.606
13.79,7.606
13.8,7.606
13.81,7.607
13.82,7.607
13.83,7.607
13.84,7.607
13.85,7.607
13.86,7.608
13.87,7.608
13.88,7.608
13.89,7.608
13.9,7.608
13.91,7.609
13.92,7.609
13.93,7.609
13.94,7.609
13.95,7.609
13.96,7.609
13.97,7.61
13.98,7.61
13.99,7.61
14,7.61
14.01,7.61
14.02,7.611
14.03,7.611
14.04,7.611
14.05,7.611
14.06,7.611
14.07,7.612
14.08,7.612
14.09,7.612
14.1,7.612
14.11,7.612
14.12,7.612
14.13,7.613
14.14,7.613
14.15,7.613
14.16,7.613
14.17,7.613
14.18,7.614
14.19,7.614
14.2,7.614
14.21,7.614
14.22,7.614
14.23,7.614
14.24,7.615
14.25,7.615
14.26,7.615
14.27,7.615
14.28,7.615
14.29,7.615
14.3,7.616
14.31,7.616
14.32,7.616
14.33,7.616
14.34,7.616
14.35,7.616
14.36,7.617
14.37,7.617
14.38,7.617
14.39,7.617
14.4,7.617
14.41,7.618
14.42,7.618
14.43,7.618
14.44,7.618
14.45,7.618
14.46,7.618
14.47,7.619
14.48,7.619
14.49,7.619
14.5,7.619
14.51,7.619
14.52,7.62
14.53,7.62
14.54,7.62
14.55,7.62
14.56,7.62
14.57,7.62
14.58,7.62
14.59,7.621
14.6,7.621
14.61,7.621
14.62,7.621
14.63,7.621
14.64,7.621
14.65,7.622
14.66,7.622
14.67,7.622
14.68,7.622
14.69,7.622
14.7,7.622
14.71,7.623
14.72,7.623
14.73,7.623
14.74,7.623
14.75,7.623
14.76,7.623
14.77,7.624
14.78,7.624
14.79,7.624
14.8,7.624
14.81,7.624
14.82,7.624
14.83,7.625
14.84,7.625
14.85,7.625
14.86,7.625
14.87,7.625
14.88,7.626
14.89,7.626
14.9,7.626
14.91,7.626
14.92,7.626
14.93,7.626
14.94,7.627
14.95,7.627
14.96,7.627
14.97,7.627
14.98,7.627
14.99,7.627
15,7.628
15.01,7.628
15.02,7.628
15.03,7.628
15.04,7.628
15.05,7.629
15.06,7.629
15.07,7.629
15.08,7.629
15.09,7.629
15.1,7.629
15.11,7.63
15.12,7.63
15.13,7.63
15.14,7.63
15.15,7.63
15.16,7.63
15.17,7.631
15.18,7.631
15.19,7.631
15.2,7.631
15.21,7.631
15.22,7.631
15.23,7.632
15.24,7.632
15.25,7.632
15.26,7.632
15.27,7.632
15.28,7.632
15.29,7.633
15.3,7.633
15.31,7.633
15.32,7.633
15.33,7.633
15.34,7.633
15.35,7.634
15.36,7.634
15.37,7.634
15.38,7.634
15.39,7.634
15.4,7.634
15.41,7.635
15.42,7.635
15.43,7.635
15.44,7.635
15.45,7.635
15.46,7.635
15.47,7.636
15.48,7.636
15.49,7.636
15.5,7.636
15.51,7.636
15.52,7.636
15.53,7.637
15.54,7.637
15.55,7.637
15.56,7.637
15.57,7.637
15.58,7.637
15.59,7.638
15.6,7.638
15.61,7.638
15.62,7.638
15.63,7.638
15.64,7.638
15.65,7.638
15.66,7.639
15.67,7.639
15.68,7.639
15.69,7.639
15.7,7.639
15.71,7.639
15.72,7.64
15.73,7.64
15.74,7.64
15.75,7.64
15.76,7.64
15.77,7.64
15.78,7.641
15.79,7.641
15.8,7.641
15.81,7.641
15.82,7.641
15.83,7.641
15.84,7.642
15.85,7.642
15.86,7.642
15.87,7.642
15.88,7.642
15.89,7.642
15.9,7.642
15.91,7.643
15.92,7.643
15.93,7.643
15.94,7.643
15.95,7.643
15.96,7.643
15.97,7.644
15.98,7.644
15.99,7.644
16,7.644
16.01,7.644
16.02,7.644
16.03,7.645
16.04,7.645
16.05,7.645
16.06,7.645
16.07,7.645
16.08,7.645
16.09,7.646
16.1,7.646
16.11,7.646
16.12,7.646
16.13,7.646
16.14,7.646
16.15,7.646
16.16,7.647
16.17,7.647
16.18,7.647
16.19,7.647
16.2,7.647
16.21,7.647
16.22,7.648
16.23,7.648
16.24,7.648
16.25,7.648
16.26,7.648
16.27,7.649
16.28,7.649
16.29,7.649
16.3,7.649
16.31,7.649
16.32,7.649
16.33,7.649
16.34,7.65
16.35,7.65
16.36,7.65
16.37,7.65
16.38,7.65
16.39,7.651
16.4,7.651
16.41,7.651
16.42,7.651
16.43,7.651
16.44,7.651
16.45,7.652
16.46,7.652
16.47,7.652
16.48,7.652
16.49,7.652
16.5,7.652
16.51,7.653
16.52,7.653
16.53,7.653
16.54,7.653
16.55,7.653
16.56,7.653
16.57,7.654
16.58,7.654
16.59,7.654
16.6,7.654
16.61,7.654
16.62,7.654
16.63,7.654
16.64,7.655
16.65,7.655
16.66,7.655
16.67,7.655
16.68,7.655
16.69,7.655
16.7,7.656
16.71,7.656
16.72,7.656
16.73,7.656
16.74,7.656
16.75,7.656
16.76,7.657
16.77,7.657
16.78,7.657
16.79,7.657
16.8,7.657
16.81,7.657
16.82,7.658
16.83,7.658
16.84,7.658
16.85,7.658
16.86,7.658
16.87,7.658
16.88,7.659
16.89,7.659
16.9,7.659
16.91,7.659
16.92,7.659
16.93,7.659
16.94,7.66
16.95,7.66
16.96,7.66
16.97,7.66
16.98,7.66
16.99,7.661
17,7.661
17.01,7.661
17.02,7.661
17.03,7.661
17.04,7.661
17.05,7.662
17.06,7.662
17.07,7.662
17.08,7.662
17.09,7.662
17.1,7.663
17.11,7.663
17.12,7.663
17.13,7.663
17.14,7.663
17.15,7.663
17.16,7.664
17.17,7.664
17.18,7.664
17.19,7.664
17.2,7.664
17.21,7.664
17.22,7.664
17.23,7.665
17.24,7.665
17.25,7.665
17.26,7.665
17.27,7.665
17.28,7.665
17.29,7.666
17.3,7.666
17.31,7.666
17.32,7.666
17.33,7.666
17.34,7.666
17.35,7.666
17.36,7.667
17.37,7.667
17.38,7.667
17.39,7.667
17.4,7.667
17.41,7.667
17.42,7.668
17.43,7.668
17.44,7.668
17.45,7.668
17.46,7.668
17.47,7.668
17.48,7.668
17.49,7.669
17.5,7.669
