"Percentile","Latency [msec]"
1.56,0.331
1.57,0.331
1.58,0.331
1.59,0.331
1.6,0.331
1.61,0.332
1.62,0.332
1.63,0.332
1.64,0.332
1.65,0.332
1.66,0.333
1.67,0.333
1.68,0.333
1.69,0.333
1.7,0.333
1.71,0.334
1.72,0.334
1.73,0.334
1.74,0.334
1.75,0.334
1.76,0.335
1.77,0.335
1.78,0.335
1.79,0.335
1.8,0.336
1.81,0.336
1.82,0.336
1.83,0.336
1.84,0.336
1.85,0.336
1.86,0.337
1.87,0.337
1.88,0.337
1.89,0.337
1.9,0.337
1.91,0.338
1.92,0.338
1.93,0.338
1.94,0.338
1.95,0.338
1.96,0.339
1.97,0.339
1.98,0.339
1.99,0.339
2,0.339
2.01,0.34
2.02,0.34
2.03,0.34
2.04,0.34
2.05,0.34
2.06,0.341
2.07,0.341
2.08,0.341
2.09,0.341
2.1,0.341
2.11,0.341
2.12,0.342
2.13,0.342
2.14,0.342
2.15,0.342
2.16,0.342
2.17,0.343
2.18,0.343
2.19,0.343
2.2,0.343
2.21,0.343
2.22,0.344
2.23,0.344
2.24,0.344
2.25,0.344
2.26,0.344
2.27,0.344
2.28,0.345
2.29,0.345
2.3,0.345
2.31,0.345
2.32,0.345
2.33,0.346
2.34,0.346
2.35,0.346
2.36,0.346
2.37,0.346
2.38,0.346
2.39,0.347
2.4,0.347
2.41,0.347
2.42,0.347
2.43,0.347
2.44,0.347
2.45,0.348
2.46,0.348
2.47,0.348
2.48,0.348
2.49,0.348
2.5,0.349
2.51,0.349
2.52,0.349
2.53,0.349
2.54,0.349
2.55,0.349
2.56,0.35
2.57,0.35
2.58,0.35
2.59,0.35
2.6,0.35
2.61,0.35
2.62,0.351
2.63,0.351
2.64,0.351
2.65,0.351
2.66,0.351
2.67,0.351
2.68,0.352
2.69,0.352
2.7,0.352
2.71,0.352
2.72,0.352
2.73,0.352
2.74,0.353
2.75,0.353
2.76,0.353
2.77,0.353
2.78,0.353
2.79,0.353
2.8,0.354
2.81,0.354
2.82,0.354
2.83,0.354
2.84,0.354
2.85,0.354
2.86,0.355
2.87,0.355
2.88,0.355
2.89,0.355
2.9,0.355
2.91,0.355
2.92,0.356
2.93,0.356
2.94,0.356
2.95,0.356
2.96,0.356
2.97,0.356
2.98,0.357
2.99,0.357
3,0.357
3.01,0.357
3.02,0.357
3.03,0.357
3.04,0.358
3.05,0.358
3.06,0.358
3.07,0.358
3.08,0.358
3.09,0.358
3.1,0.359
3.11,0.359
3.12,0.359
3.13,0.359
3.14,0.359
3.15,0.359
3.16,0.359
3.17,0.36
3.18,0.36
3.19,0.36
3.2,0.36
3.21,0.36
3.22,0.36
3.23,0.361
3.24,0.361
3.25,0.361
3.26,0.361
3.27,0.361
3.28,0.361
3.29,0.362
3.3,0.362
3.31,0.362
3.32,0.362
3.33,0.362
3.34,0.362
3.35,0.363
3.36,0.363
3.37,0.363
3.38,0.363
3.39,0.363
3.4,0.363
3.41,0.364
3.42,0.364
3.43,0.364
3.44,0.364
3.45,0.364
3.46,0.364
3.47,0.364
3.48,0.365
3.49,0.365
3.5,0.365
3.51,0.365
3.52,0.365
3.53,0.365
3.54,0.366
3.55,0.366
3.56,0.366
3.57,0.366
3.58,0.366
3.59,0.366
3.6,0.366
3.61,0.367
3.62,0.367
3.63,0.367
3.64,0.367
3.65,0.367
3.66,0.367
3.67,0.368
3.68,0.368
3.69,0.368
3.7,0.368
3.71,0.368
3.72,0.368
3.73,0.368
3.74,0.369
3.75,0.369
3.76,0.369
3.77,0.369
3.78,0.369
3.79,0.369
3.8,0.369
3.81,0.37
3.82,0.37
3.83,0.37
3.84,0.37
3.85,0.37
3.86,0.37
3.87,0.371
3.88,0.371
3.89,0.371
3.9,0.371
3.91,0.371
3.92,0.371
3.93,0.371
3.94,0.372
3.95,0.372
3.96,0.372
3.97,0.372
3.98,0.372
3.99,0.372
4,0.372
4.01,0.373
4.02,0.373
4.03,0.373
4.04,0.373
4.05,0.373
4.06,0.373
4.07,0.374
4.08,0.374
4.09,0.374
4.1,0.374
4.11,0.374
4.12,0.374
4.13,0.374
4.14,0.375
4.15,0.375
4.16,0.375
4.17,0.375
4.18,0.375
4.19,0.375
4.2,0.375
4.21,0.376
4.22,0.376
4.23,0.376
4.24,0.376
4.25,0.376
4.26,0.376
4.27,0.377
4.28,0.377
4.29,0.377
4.3,0.377
4.31,0.377
4.32,0.377
4.33,0.377
4.34,0.378
4.35,0.378
4.36,0.378
4.37,0.378
4.38,0.378
4.39,0.378
4.4,0.378
4.41,0.379
4.42,0.379
4.43,0.379
4.44,0.379
4.45,0.379
4.46,0.379
4.47,0.38
4.48,0.38
4.49,0.38
4.5,0.38
4.51,0.38
4.52,0.38
4.53,0.38
4.54,0.381
4.55,0.381
4.56,0.381
4.57,0.381
4.58,0.381
4.59,0.381
4.6,0.381
4.61,0.382
4.62,0.382
4.63,0.382
4.64,0.382
4.65,0.382
4.66,0.382
4.67,0.382
4.68,0.383
4.69,0.383
4.7,0.383
4.71,0.383
4.72,0.383
4.73,0.383
4.74,0.383
4.75,0.384
4.76,0.384
4.77,0.384
4.78,0.384
4.79,0.384
4.8,0.384
4.81,0.385
4.82,0.385
4.83,0.385
4.84,0.385
4.85,0.385
4.86,0.385
4.87,0.385
4.88,0.386
4.89,0.386
4.9,0.386
4.91,0.386
4.92,0.386
4.93,0.386
4.94,0.386
4.95,0.387
4.96,0.387
4.97,0.387
4.98,0.387
4.99,0.387
5,0.387
5.01,0.387
5.02,0.388
5.03,0.388
5.04,0.388
5.05,0.388
5.06,0.388
5.07,0.388
5.08,0.388
5.09,0.389
5.1,0.389
5.11,0.389
5.12,0.389
5.13,0.389
5.14,0.389
5.15,0.389
5.16,0.39
5.17,0.39
5.18,0.39
5.19,0.39
5.2,0.39
5.21,0.39
5.22,0.39
5.23,0.391
5.24,0.391
5.25,0.391
5.26,0.391
5.27,0.391
5.28,0.391
5.29,0.392
5.3,0.392
5.31,0.392
5.32,0.392
5.33,0.392
5.34,0.392
5.35,0.392
5.36,0.393
5.37,0.393
5.38,0.393
5.39,0.393
5.4,0.393
5.41,0.393
5.42,0.393
5.43,0.394
5.44,0.394
5.45,0.394
5.46,0.394
5.47,0.394
5.48,0.394
5.49,0.394
5.5,0.395
5.51,0.395
5.52,0.395
5.53,0.395
5.54,0.395
5.55,0.395
5.56,0.395
5.57,0.396
5.58,0.396
5.59,0.396
5.6,0.396
5.61,0.396
5.62,0.396
5.63,0.397
5.64,0.397
5.65,0.397
5.66,0.397
5.67,0.397
5.68,0.397
5.69,0.397
5.7,0.397
5.71,0.398
5.72,0.398
5.73,0.398
5.74,0.398
5.75,0.398
5.76,0.398
5.77,0.398
5.78,0.399
5.79,0.399
5.8,0.399
5.81,0.399
5.82,0.399
5.83,0.399
5.84,0.399
5.85,0.4
5.86,0.4
5.87,0.4
5.88,0.4
5.89,0.4
5.9,0.4
5.91,0.4
5.92,0.401
5.93,0.401
5.94,0.401
5.95,0.401
5.96,0.401
5.97,0.401
5.98,0.401
5.99,0.402
6,0.402
6.01,0.402
6.02,0.402
6.03,0.402
6.04,0.402
6.05,0.403
6.06,0.403
6.07,0.403
6.08,0.403
6.09,0.403
6.1,0.403
6.11,0.403
6.12,0.404
6.13,0.404
6.14,0.404
6.15,0.404
6.16,0.404
6.17,0.404
6.18,0.404
6.19,0.405
6.2,0.405
6.21,0.405
6.22,0.405
6.23,0.405
6.24,0.405
6.25,0.405
6.26,0.406
6.27,0.406
6.28,0.406
6.29,0.406
6.3,0.406
6.31,0.406
6.32,0.406
6.33,0.407
6.34,0.407
6.35,0.407
6.36,0.407
6.37,0.407
6.38,0.407
6.39,0.407
6.4,0.408
6.41,0.408
6.42,0.408
6.43,0.408
6.44,0.408
6.45,0.408
6.46,0.408
6.47,0.409
6.48,0.409
6.49,0.409
6.5,0.409
6.51,0.409
6.52,0.409
6.53,0.409
6.54,0.41
6.55,0.41
6.56,0.41
6.57,0.41
6.58,0.41
6.59,0.41
6.6,0.41
6.61,0.411
6.62,0.411
6.63,0.411
6.64,0.411
6.65,0.411
6.66,0.411
6.67,0.411
6.68,0.412
6.69,0.412
6.7,0.412
6.71,0.412
6.72,0.412
6.73,0.412
6.74,0.412
6.75,0.413
6.76,0.413
6.77,0.413
6.78,0.413
6.79,0.413
6.8,0.413
6.81,0.413
6.82,0.414
6.83,0.414
6.84,0.414
6.85,0.414
6.86,0.414
6.87,0.414
6.88,0.414
6.89,0.415
6.9,0.415
6.91,0.415
6.92,0.415
6.93,0.415
6.94,0.415
6.95,0.415
6.96,0.415
6.97,0.416
6.98,0.416
6.99,0.416
7,0.416
7.01,0.416
7.02,0.416
7.03,0.416
7.04,0.417
7.05,0.417
7.06,0.417
7.07,0.417
7.08,0.417
7.09,0.417
7.1,0.417
7.11,0.418
7.12,0.418
7.13,0.418
7.14,0.418
7.15,0.418
7.16,0.418
7.17,0.418
7.18,0.419
7.19,0.419
7.2,0.419
7.21,0.419
7.22,0.419
7.23,0.419
7.24,0.419
7.25,0.42
7.26,0.42
7.27,0.42
7.28,0.42
7.29,0.42
7.3,0.42
7.31,0.42
7.32,0.421
7.33,0.421
7.34,0.421
7.35,0.421
7.36,0.421
7.37,0.421
7.38,0.421
7.39,0.421
7.4,0.422
7.41,0.422
7.42,0.422
7.43,0.422
7.44,0.422
7.45,0.422
7.46,0.422
7.47,0.423
7.48,0.423
7.49,0.423
7.5,0.423
7.51,0.423
7.52,0.423
7.53,0.423
7.54,0.424
7.55,0.424
7.56,0.424
7.57,0.424
7.58,0.424
7.59,0.424
7.6,0.424
7.61,0.425
7.62,0.425
7.63,0.425
7.64,0.425
7.65,0.425
7.66,0.425
7.67,0.425
7.68,0.426
7.69,0.426
7.7,0.426
7.71,0.426
7.72,0.426
7.73,0.426
7.74,0.426
7.75,0.427
7.76,0.427
7.77,0.427
7.78,0.427
7.79,0.427
7.8,0.427
7.81,0.427
7.82,0.427
7.83,0.428
7.84,0.428
7.85,0.428
7.86,0.428
7.87,0.428
7.88,0.428
7.89,0.428
7.9,0.429
7.91,0.429
7.92,0.429
7.93,0.429
7.94,0.429
7.95,0.429
7.96,0.429
7.97,0.43
7.98,0.43
7.99,0.43
8,0.43
8.01,0.43
8.02,0.43
8.03,0.43
8.04,0.431
8.05,0.431
8.06,0.431
8.07,0.431
8.08,0.431
8.09,0.431
8.1,0.431
8.11,0.432
8.12,0.432
8.13,0.432
8.14,0.432
8.15,0.432
8.16,0.432
8.17,0.432
8.18,0.432
8.19,0.433
8.2,0.433
8.21,0.433
8.22,0.433
8.23,0.433
8.24,0.433
8.25,0.433
8.26,0.434
8.27,0.434
8.28,0.434
8.29,0.434
8.3,0.434
8.31,0.434
8.32,0.434
8.33,0.434
8.34,0.435
8.35,0.435
8.36,0.435
8.37,0.435
8.38,0.435
8.39,0.435
8.4,0.435
8.41,0.436
8.42,0.436
8.43,0.436
8.44,0.436
8.45,0.436
8.46,0.436
8.47,0.436
8.48,0.437
8.49,0.437
8.5,0.437
8.51,0.437
8.52,0.437
8.53,0.437
8.54,0.437
8.55,0.438
8.56,0.438
8.57,0.438
8.58,0.438
8.59,0.438
8.6,0.438
8.61,0.438
8.62,0.439
8.63,0.439
8.64,0.439
8.65,0.439
8.66,0.439
8.67,0.439
8.68,0.439
8.69,0.439
8.7,0.44
8.71,0.44
8.72,0.44
8.73,0.44
8.74,0.44
8.75,0.44
8.76,0.44
8.77,0.441
8.78,0.441
8.79,0.441
8.8,0.441
8.81,0.441
8.82,0.441
8.83,0.441
8.84,0.442
8.85,0.442
8.86,0.442
8.87,0.442
8.88,0.442
8.89,0.442
8.9,0.442
8.91,0.443
8.92,0.443
8.93,0.443
8.94,0.443
8.95,0.443
8.96,0.443
8.97,0.443
8.98,0.443
8.99,0.444
9,0.444
9.01,0.444
9.02,0.444
9.03,0.444
9.04,0.444
9.05,0.444
9.06,0.445
9.07,0.445
9.08,0.445
9.09,0.445
9.1,0.445
9.11,0.445
9.12,0.445
9.13,0.445
9.14,0.446
9.15,0.446
9.16,0.446
9.17,0.446
9.18,0.446
9.19,0.446
9.2,0.446
9.21,0.447
9.22,0.447
9.23,0.447
9.24,0.447
9.25,0.447
9.26,0.447
9.27,0.447
9.28,0.447
9.29,0.448
9.3,0.448
9.31,0.448
9.32,0.448
9.33,0.448
9.34,0.448
9.35,0.448
9.36,0.449
9.37,0.449
9.38,0.449
9.39,0.449
9.4,0.449
9.41,0.449
9.42,0.449
9.43,0.45
9.44,0.45
9.45,0.45
9.46,0.45
9.47,0.45
9.48,0.45
9.49,0.45
9.5,0.45
9.51,0.451
9.52,0.451
9.53,0.451
9.54,0.451
9.55,0.451
9.56,0.451
9.57,0.451
9.58,0.452
9.59,0.452
9.6,0.452
9.61,0.452
9.62,0.452
9.63,0.452
9.64,0.452
9.65,0.453
9.66,0.453
9.67,0.453
9.68,0.453
9.69,0.453
9.7,0.453
9.71,0.453
9.72,0.454
9.73,0.454
9.74,0.454
9.75,0.454
9.76,0.454
9.77,0.454
9.78,0.454
9.79,0.454
9.8,0.455
9.81,0.455
9.82,0.455
9.83,0.455
9.84,0.455
9.85,0.455
9.86,0.455
9.87,0.456
9.88,0.456
9.89,0.456
9.9,0.456
9.91,0.456
9.92,0.456
9.93,0.456
9.94,0.457
9.95,0.457
9.96,0.457
9.97,0.457
9.98,0.457
9.99,0.457
10,0.457
10.01,0.457
10.02,0.458
10.03,0.458
10.04,0.458
10.05,0.458
10.06,0.458
10.07,0.458
10.08,0.458
10.09,0.459
10.1,0.459
10.11,0.459
10.12,0.459
10.13,0.459
10.14,0.459
10.15,0.459
10.16,0.46
10.17,0.46
10.18,0.46
10.19,0.46
10.2,0.46
10.21,0.46
10.22,0.46
10.23,0.46
10.24,0.461
10.25,0.461
10.26,0.461
10.27,0.461
10.28,0.461
10.29,0.461
10.3,0.461
10.31,0.462
10.32,0.462
10.33,0.462
10.34,0.462
10.35,0.462
10.36,0.462
10.37,0.462
10.38,0.462
10.39,0.463
10.4,0.463
10.41,0.463
10.42,0.463
10.43,0.463
10.44,0.463
10.45,0.463
10.46,0.464
10.47,0.464
10.48,0.464
10.49,0.464
10.5,0.464
10.51,0.464
10.52,0.464
10.53,0.465
10.54,0.465
10.55,0.465
10.56,0.465
10.57,0.465
10.58,0.465
10.59,0.465
10.6,0.465
10.61,0.466
10.62,0.466
10.63,0.466
10.64,0.466
10.65,0.466
10.66,0.466
10.67,0.466
10.68,0.467
10.69,0.467
10.7,0.467
10.71,0.467
10.72,0.467
10.73,0.467
10.74,0.467
10.75,0.468
10.76,0.468
10.77,0.468
10.78,0.468
10.79,0.468
10.8,0.468
10.81,0.468
10.82,0.469
10.83,0.469
10.84,0.469
10.85,0.469
10.86,0.469
10.87,0.469
10.88,0.469
10.89,0.47
10.9,0.47
10.91,0.47
10.92,0.47
10.93,0.47
10.94,0.47
10.95,0.47
10.96,0.47
10.97,0.471
10.98,0.471
10.99,0.471
11,0.471
11.01,0.471
11.02,0.471
11.03,0.471
11.04,0.472
11.05,0.472
11.06,0.472
11.07,0.472
11.08,0.472
11.09,0.472
11.1,0.472
11.11,0.472
11.12,0.473
11.13,0.473
11.14,0.473
11.15,0.473
11.16,0.473
11.17,0.473
11.18,0.473
11.19,0.474
11.2,0.474
11.21,0.474
11.22,0.474
11.23,0.474
11.24,0.474
11.25,0.474
11.26,0.475
11.27,0.475
11.28,0.475
11.29,0.475
11.3,0.475
11.31,0.475
11.32,0.475
11.33,0.476
11.34,0.476
11.35,0.476
11.36,0.476
11.37,0.476
11.38,0.476
11.39,0.476
11.4,0.477
11.41,0.477
11.42,0.477
11.43,0.477
11.44,0.477
11.45,0.477
11.46,0.477
11.47,0.478
11.48,0.478
11.49,0.478
11.5,0.478
11.51,0.478
11.52,0.478
11.53,0.478
11.54,0.479
11.55,0.479
11.56,0.479
11.57,0.479
11.58,0.479
11.59,0.479
11.6,0.479
11.61,0.479
11.62,0.48
11.63,0.48
11.64,0.48
11.65,0.48
11.66,0.48
11.67,0.48
11.68,0.48
11.69,0.481
11.7,0.481
11.71,0.481
11.72,0.481
11.73,0.481
11.74,0.481
11.75,0.481
11.76,0.482
11.77,0.482
11.78,0.482
11.79,0.482
11.8,0.482
11.81,0.482
11.82,0.482
11.83,0.482
11.84,0.483
11.85,0.483
11.86,0.483
11.87,0.483
11.88,0.483
11.89,0.483
11.9,0.483
11.91,0.484
11.92,0.484
11.93,0.484
11.94,0.484
11.95,0.484
11.96,0.484
11.97,0.484
11.98,0.485
11.99,0.485
12,0.485
12.01,0.485
12.02,0.485
12.03,0.485
12.04,0.485
12.05,0.486
12.06,0.486
12.07,0.486
12.08,0.486
12.09,0.486
12.1,0.486
12.11,0.486
12.12,0.487
12.13,0.487
12.14,0.487
12.15,0.487
12.16,0.487
12.17,0.487
12.18,0.487
12.19,0.488
12.2,0.488
12.21,0.488
12.22,0.488
12.23,0.488
12.24,0.488
12.25,0.488
12.26,0.488
12.27,0.489
12.28,0.489
12.29,0.489
12.3,0.489
12.31,0.489
12.32,0.489
12.33,0.489
12.34,0.49
12.35,0.49
12.36,0.49
12.37,0.49
12.38,0.49
12.39,0.49
12.4,0.49
12.41,0.491
12.42,0.491
12.43,0.491
12.44,0.491
12.45,0.491
12.46,0.491
12.47,0.491
12.48,0.492
12.49,0.492
12.5,0.492
12.51,0.492
12.52,0.492
12.53,0.492
12.54,0.492
12.55,0.492
12.56,0.493
12.57,0.493
12.58,0.493
12.59,0.493
12.6,0.493
12.61,0.493
12.62,0.494
12.63,0.494
12.64,0.494
12.65,0.494
12.66,0.494
12.67,0.494
12.68,0.494
12.69,0.495
12.7,0.495
12.71,0.495
12.72,0.495
12.73,0.495
12.74,0.495
12.75,0.495
12.76,0.496
12.77,0.496
12.78,0.496
12.79,0.496
12.8,0.496
12.81,0.496
12.82,0.496
12.83,0.496
12.84,0.497
12.85,0.497
12.86,0.497
12.87,0.497
12.88,0.497
12.89,0.497
12.9,0.497
12.91,0.498
12.92,0.498
12.93,0.498
12.94,0.498
12.95,0.498
12.96,0.498
12.97,0.498
12.98,0.499
12.99,0.499
13,0.499
13.01,0.499
13.02,0.499
13.03,0.499
13.04,0.499
13.05,0.5
13.06,0.5
13.07,0.5
13.08,0.5
13.09,0.5
13.1,0.5
13.11,0.5
13.12,0.501
13.13,0.501
13.14,0.501
13.15,0.501
13.16,0.501
13.17,0.501
13.18,0.501
13.19,0.502
13.2,0.502
13.21,0.502
13.22,0.502
13.23,0.502
13.24,0.502
13.25,0.502
13.26,0.503
13.27,0.503
13.28,0.503
13.29,0.503
13.3,0.503
13.31,0.503
13.32,0.503
13.33,0.504
13.34,0.504
13.35,0.504
13.36,0.504
13.37,0.504
13.38,0.504
13.39,0.504
13.4,0.505
13.41,0.505
13.42,0.505
13.43,0.505
13.44,0.505
13.45,0.505
13.46,0.505
13.47,0.506
13.48,0.506
13.49,0.506
13.5,0.506
13.51,0.506
13.52,0.506
13.53,0.506
13.54,0.507
13.55,0.507
13.56,0.507
13.57,0.507
13.58,0.507
13.59,0.507
13.6,0.507
13.61,0.508
13.62,0.508
13.63,0.508
13.64,0.508
13.65,0.508
13.66,0.508
13.67,0.508
13.68,0.508
13.69,0.509
13.7,0.509
13.71,0.509
13.72,0.509
13.73,0.509
13.74,0.509
13.75,0.51
13.76,0.51
13.77,0.51
13.78,0.51
13.79,0.51
13.8,0.51
13.81,0.51
13.82,0.511
13.83,0.511
13.84,0.511
13.85,0.511
13.86,0.511
13.87,0.511
13.88,0.511
13.89,0.512
13.9,0.512
13.91,0.512
13.92,0.512
13.93,0.512
13.94,0.512
13.95,0.512
13.96,0.513
13.97,0.513
13.98,0.513
13.99,0.513
14,0.513
14.01,0.513
14.02,0.513
14.03,0.514
14.04,0.514
14.05,0.514
14.06,0.514
14.07,0.514
14.08,0.514
14.09,0.514
14.1,0.515
14.11,0.515
14.12,0.515
14.13,0.515
14.14,0.515
14.15,0.515
14.16,0.515
14.17,0.516
14.18,0.516
14.19,0.516
14.2,0.516
14.21,0.516
14.22,0.516
14.23,0.516
14.24,0.517
14.25,0.517
14.26,0.517
14.27,0.517
14.28,0.517
14.29,0.517
14.3,0.517
14.31,0.518
14.32,0.518
14.33,0.518
14.34,0.518
14.35,0.518
14.36,0.518
14.37,0.518
14.38,0.519
14.39,0.519
14.4,0.519
14.41,0.519
14.42,0.519
14.43,0.519
14.44,0.519
14.45,0.52
14.46,0.52
14.47,0.52
14.48,0.52
14.49,0.52
14.5,0.52
14.51,0.52
14.52,0.521
14.53,0.521
14.54,0.521
14.55,0.521
14.56,0.521
14.57,0.521
14.58,0.521
14.59,0.522
14.6,0.522
14.61,0.522
14.62,0.522
14.63,0.522
14.64,0.522
14.65,0.522
14.66,0.523
14.67,0.523
14.68,0.523
14.69,0.523
14.7,0.523
14.71,0.523
14.72,0.523
14.73,0.524
14.74,0.524
14.75,0.524
14.76,0.524
14.77,0.524
14.78,0.524
14.79,0.524
14.8,0.525
14.81,0.525
14.82,0.525
14.83,0.525
14.84,0.525
14.85,0.525
14.86,0.525
14.87,0.526
14.88,0.526
14.89,0.526
14.9,0.526
14.91,0.526
14.92,0.526
14.93,0.527
14.94,0.527
14.95,0.527
14.96,0.527
14.97,0.527
14.98,0.527
14.99,0.527
15,0.528
15.01,0.528
15.02,0.528
15.03,0.528
15.04,0.528
15.05,0.528
15.06,0.528
15.07,0.529
15.08,0.529
15.09,0.529
15.1,0.529
15.11,0.529
15.12,0.529
15.13,0.529
15.14,0.53
15.15,0.53
15.16,0.53
15.17,0.53
15.18,0.53
15.19,0.53
15.2,0.53
15.21,0.531
15.22,0.531
15.23,0.531
15.24,0.531
15.25,0.531
15.26,0.531
15.27,0.532
15.28,0.532
15.29,0.532
15.3,0.532
15.31,0.532
15.32,0.532
15.33,0.532
15.34,0.533
15.35,0.533
15.36,0.533
15.37,0.533
15.38,0.533
15.39,0.533
15.4,0.533
15.41,0.534
15.42,0.534
15.43,0.534
15.44,0.534
15.45,0.534
15.46,0.534
15.47,0.534
15.48,0.535
15.49,0.535
15.5,0.535
15.51,0.535
15.52,0.535
15.53,0.535
15.54,0.535
15.55,0.536
15.56,0.536
15.57,0.536
15.58,0.536
15.59,0.536
15.6,0.536
15.61,0.537
15.62,0.537
15.63,0.537
15.64,0.537
15.65,0.537
15.66,0.537
15.67,0.537
15.68,0.538
15.69,0.538
15.7,0.538
15.71,0.538
15.72,0.538
15.73,0.538
15.74,0.538
15.75,0.539
15.76,0.539
15.77,0.539
15.78,0.539
15.79,0.539
15.8,0.539
15.81,0.54
15.82,0.54
15.83,0.54
15.84,0.54
15.85,0.54
15.86,0.54
15.87,0.54
15.88,0.541
15.89,0.541
15.9,0.541
15.91,0.541
15.92,0.541
15.93,0.541
15.94,0.542
15.95,0.542
15.96,0.542
15.97,0.542
15.98,0.542
15.99,0.542
16,0.542
16.01,0.543
16.02,0.543
16.03,0.543
16.04,0.543
16.05,0.543
16.06,0.543
16.07,0.544
16.08,0.544
16.09,0.544
16.1,0.544
16.11,0.544
16.12,0.544
16.13,0.544
16.14,0.545
16.15,0.545
16.16,0.545
16.17,0.545
16.18,0.545
16.19,0.545
16.2,0.546
16.21,0.546
16.22,0.546
16.23,0.546
16.24,0.546
16.25,0.546
16.26,0.546
16.27,0.547
16.28,0.547
16.29,0.547
16.3,0.547
16.31,0.547
16.32,0.547
16.33,0.547
16.34,0.548
16.35,0.548
16.36,0.548
16.37,0.548
16.38,0.548
16.39,0.548
16.4,0.549
16.41,0.549
16.42,0.549
16.43,0.549
16.44,0.549
16.45,0.549
16.46,0.549
16.47,0.55
16.48,0.55
16.49,0.55
16.5,0.55
16.51,0.55
16.52,0.55
16.53,0.55
16.54,0.551
16.55,0.551
16.56,0.551
16.57,0.551
16.58,0.551
16.59,0.551
16.6,0.552
16.61,0.552
16.62,0.552
16.63,0.552
16.64,0.552
16.65,0.552
16.66,0.552
16.67,0.553
16.68,0.553
16.69,0.553
16.7,0.553
16.71,0.553
16.72,0.553
16.73,0.554
16.74,0.554
16.75,0.554
16.76,0.554
16.77,0.554
16.78,0.554
16.79,0.554
16.8,0.555
16.81,0.555
16.82,0.555
16.83,0.555
16.84,0.555
16.85,0.555
16.86,0.555
16.87,0.556
16.88,0.556
16.89,0.556
16.9,0.556
16.91,0.556
16.92,0.556
16.93,0.557
16.94,0.557
16.95,0.557
16.96,0.557
16.97,0.557
16.98,0.557
16.99,0.557
17,0.558
17.01,0.558
17.02,0.558
17.03,0.558
17.04,0.558
17.05,0.558
17.06,0.559
17.07,0.559
17.08,0.559
17.09,0.559
17.1,0.559
17.11,0.559
17.12,0.559
17.13,0.56
17.14,0.56
17.15,0.56
17.16,0.56
17.17,0.56
17.18,0.56
17.19,0.561
17.2,0.561
17.21,0.561
17.22,0.561
17.23,0.561
17.24,0.561
17.25,0.562
17.26,0.562
17.27,0.562
17.28,0.562
17.29,0.562
17.3,0.562
17.31,0.562
17.32,0.563
17.33,0.563
17.34,0.563
17.35,0.563
17.36,0.563
17.37,0.563
17.38,0.564
17.39,0.564
17.4,0.564
17.41,0.564
17.42,0.564
17.43,0.564
17.44,0.565
17.45,0.565
17.46,0.565
17.47,0.565
17.48,0.565
17.49,0.565
17.5,0.565
