"Percentile","Latency [msec]"
2.71,0.596
2.72,0.597
2.73,0.598
2.74,0.599
2.75,0.599
2.76,0.6
2.77,0.601
2.78,0.601
2.79,0.602
2.8,0.603
2.81,0.604
2.82,0.604
2.83,0.605
2.84,0.606
2.85,0.607
2.86,0.607
2.87,0.608
2.88,0.609
2.89,0.61
2.9,0.61
2.91,0.611
2.92,0.612
2.93,0.613
2.94,0.613
2.95,0.614
2.96,0.615
2.97,0.615
2.98,0.616
2.99,0.617
3,0.618
3.01,0.618
3.02,0.619
3.03,0.62
3.04,0.621
3.05,0.621
3.06,0.622
3.07,0.623
3.08,0.624
3.09,0.624
3.1,0.625
3.11,0.626
3.12,0.626
3.13,0.627
3.14,0.628
3.15,0.629
3.16,0.629
3.17,0.63
3.18,0.631
3.19,0.632
3.2,0.632
3.21,0.633
3.22,0.634
3.23,0.634
3.24,0.635
3.25,0.636
3.26,0.637
3.27,0.637
3.28,0.638
3.29,0.639
3.3,0.64
3.31,0.64
3.32,0.641
3.33,0.642
3.34,0.642
3.35,0.643
3.36,0.644
3.37,0.644
3.38,0.645
3.39,0.646
3.4,0.647
3.41,0.647
3.42,0.648
3.43,0.649
3.44,0.649
3.45,0.65
3.46,0.651
3.47,0.652
3.48,0.652
3.49,0.653
3.5,0.654
3.51,0.654
3.52,0.655
3.53,0.656
3.54,0.657
3.55,0.657
3.56,0.658
3.57,0.659
3.58,0.659
3.59,0.66
3.6,0.661
3.61,0.662
3.62,0.662
3.63,0.663
3.64,0.664
3.65,0.665
3.66,0.665
3.67,0.666
3.68,0.667
3.69,0.667
3.7,0.668
3.71,0.669
3.72,0.67
3.73,0.67
3.74,0.671
3.75,0.672
3.76,0.672
3.77,0.673
3.78,0.674
3.79,0.675
3.8,0.675
3.81,0.676
3.82,0.677
3.83,0.677
3.84,0.678
3.85,0.679
3.86,0.68
3.87,0.68
3.88,0.681
3.89,0.682
3.9,0.682
3.91,0.683
3.92,0.684
3.93,0.684
3.94,0.685
3.95,0.686
3.96,0.687
3.97,0.687
3.98,0.688
3.99,0.689
4,0.689
4.01,0.69
4.02,0.691
4.03,0.691
4.04,0.692
4.05,0.693
4.06,0.693
4.07,0.694
4.08,0.695
4.09,0.696
4.1,0.696
4.11,0.697
4.12,0.698
4.13,0.698
4.14,0.699
4.15,0.7
4.16,0.7
4.17,0.701
4.18,0.702
4.19,0.702
4.2,0.703
4.21,0.704
4.22,0.705
4.23,0.705
4.24,0.706
4.25,0.707
4.26,0.707
4.27,0.708
4.28,0.709
4.29,0.71
4.3,0.71
4.31,0.711
4.32,0.712
4.33,0.712
4.34,0.713
4.35,0.714
4.36,0.714
4.37,0.715
4.38,0.716
4.39,0.717
4.4,0.717
4.41,0.718
4.42,0.719
4.43,0.719
4.44,0.72
4.45,0.721
4.46,0.721
4.47,0.722
4.48,0.723
4.49,0.724
4.5,0.724
4.51,0.725
4.52,0.726
4.53,0.726
4.54,0.727
4.55,0.728
4.56,0.729
4.57,0.729
4.58,0.73
4.59,0.731
4.6,0.731
4.61,0.732
4.62,0.733
4.63,0.734
4.64,0.734
4.65,0.735
4.66,0.736
4.67,0.736
4.68,0.737
4.69,0.738
4.7,0.738
4.71,0.739
4.72,0.74
4.73,0.741
4.74,0.741
4.75,0.742
4.76,0.743
4.77,0.743
4.78,0.744
4.79,0.745
4.8,0.746
4.81,0.746
4.82,0.747
4.83,0.748
4.84,0.748
4.85,0.749
4.86,0.75
4.87,0.751
4.88,0.751
4.89,0.752
4.9,0.753
4.91,0.753
4.92,0.754
4.93,0.755
4.94,0.756
4.95,0.756
4.96,0.757
4.97,0.758
4.98,0.758
4.99,0.759
5,0.76
5.01,0.76
5.02,0.761
5.03,0.762
5.04,0.762
5.05,0.763
5.06,0.764
5.07,0.765
5.08,0.765
5.09,0.766
5.1,0.767
5.11,0.767
5.12,0.768
5.13,0.769
5.14,0.769
5.15,0.77
5.16,0.771
5.17,0.772
5.18,0.772
5.19,0.773
5.2,0.774
5.21,0.774
5.22,0.775
5.23,0.776
5.24,0.777
5.25,0.777
5.26,0.778
5.27,0.779
5.28,0.779
5.29,0.78
5.3,0.781
5.31,0.781
5.32,0.782
5.33,0.783
5.34,0.784
5.35,0.784
5.36,0.785
5.37,0.786
5.38,0.786
5.39,0.787
5.4,0.788
5.41,0.788
5.42,0.789
5.43,0.79
5.44,0.791
5.45,0.791
5.46,0.792
5.47,0.793
5.48,0.793
5.49,0.794
5.5,0.795
5.51,0.796
5.52,0.796
5.53,0.797
5.54,0.798
5.55,0.799
5.56,0.799
5.57,0.8
5.58,0.801
5.59,0.801
5.6,0.802
5.61,0.803
5.62,0.804
5.63,0.804
5.64,0.805
5.65,0.806
5.66,0.806
5.67,0.807
5.68,0.808
5.69,0.808
5.7,0.809
5.71,0.81
5.72,0.81
5.73,0.811
5.74,0.812
5.75,0.813
5.76,0.813
5.77,0.814
5.78,0.815
5.79,0.816
5.8,0.816
5.81,0.817
5.82,0.818
5.83,0.818
5.84,0.819
5.85,0.82
5.86,0.82
5.87,0.821
5.88,0.822
5.89,0.822
5.9,0.823
5.91,0.824
5.92,0.825
5.93,0.825
5.94,0.826
5.95,0.827
5.96,0.828
5.97,0.828
5.98,0.829
5.99,0.83
6,0.83
6.01,0.831
6.02,0.832
6.03,0.832
6.04,0.833
6.05,0.834
6.06,0.835
6.07,0.835
6.08,0.836
6.09,0.837
6.1,0.837
6.11,0.838
6.12,0.839
6.13,0.84
6.14,0.84
6.15,0.841
6.16,0.842
6.17,0.842
6.18,0.843
6.19,0.844
6.2,0.844
6.21,0.845
6.22,0.846
6.23,0.847
6.24,0.847
6.25,0.848
6.26,0.849
6.27,0.849
6.28,0.85
6.29,0.851
6.3,0.852
6.31,0.852
6.32,0.853
6.33,0.854
6.34,0.854
6.35,0.855
6.36,0.856
6.37,0.856
6.38,0.857
6.39,0.858
6.4,0.859
6.41,0.859
6.42,0.86
6.43,0.861
6.44,0.861
6.45,0.862
6.46,0.863
6.47,0.864
6.48,0.864
6.49,0.865
6.5,0.866
6.51,0.866
6.52,0.867
6.53,0.868
6.54,0.868
6.55,0.869
6.56,0.87
6.57,0.871
6.58,0.871
6.59,0.872
6.6,0.873
6.61,0.873
6.62,0.874
6.63,0.875
6.64,0.875
6.65,0.876
6.66,0.877
6.67,0.878
6.68,0.878
6.69,0.879
6.7,0.88
6.71,0.88
6.72,0.881
6.73,0.882
6.74,0.882
6.75,0.883
6.76,0.884
6.77,0.884
6.78,0.885
6.79,0.886
6.8,0.886
6.81,0.887
6.82,0.888
6.83,0.888
6.84,0.889
6.85,0.89
6.86,0.891
6.87,0.891
6.88,0.892
6.89,0.893
6.9,0.893
6.91,0.894
6.92,0.895
6.93,0.895
6.94,0.896
6.95,0.897
6.96,0.898
6.97,0.898
6.98,0.899
6.99,0.9
7,0.9
7.01,0.901
7.02,0.902
7.03,0.902
7.04,0.903
7.05,0.904
7.06,0.904
7.07,0.905
7.08,0.906
7.09,0.906
7.1,0.907
7.11,0.908
7.12,0.909
7.13,0.909
7.14,0.91
7.15,0.911
7.16,0.911
7.17,0.912
7.18,0.913
7.19,0.913
7.2,0.914
7.21,0.915
7.22,0.915
7.23,0.916
7.24,0.917
7.25,0.918
7.26,0.918
7.27,0.919
7.28,0.92
7.29,0.92
7.3,0.921
7.31,0.922
7.32,0.922
7.33,0.923
7.34,0.924
7.35,0.924
7.36,0.925
7.37,0.926
7.38,0.926
7.39,0.927
7.4,0.928
7.41,0.928
7.42,0.929
7.43,0.93
7.44,0.93
7.45,0.931
7.46,0.932
7.47,0.933
7.48,0.933
7.49,0.934
7.5,0.935
7.51,0.935
7.52,0.936
7.53,0.937
7.54,0.937
7.55,0.938
7.56,0.939
7.57,0.939
7.58,0.94
7.59,0.941
7.6,0.941
7.61,0.942
7.62,0.943
7.63,0.943
7.64,0.944
7.65,0.945
7.66,0.945
7.67,0.946
7.68,0.947
7.69,0.947
7.7,0.948
7.71,0.949
7.72,0.949
7.73,0.95
7.74,0.951
7.75,0.951
7.76,0.952
7.77,0.953
7.78,0.953
7.79,0.954
7.8,0.955
7.81,0.955
7.82,0.956
7.83,0.957
7.84,0.957
7.85,0.958
7.86,0.959
7.87,0.959
7.88,0.96
7.89,0.961
7.9,0.961
7.91,0.962
7.92,0.963
7.93,0.963
7.94,0.964
7.95,0.965
7.96,0.965
7.97,0.966
7.98,0.967
7.99,0.967
8,0.968
8.01,0.968
8.02,0.969
8.03,0.97
8.04,0.97
8.05,0.971
8.06,0.972
8.07,0.973
8.08,0.973
8.09,0.974
8.1,0.974
8.11,0.975
8.12,0.976
8.13,0.977
8.14,0.977
8.15,0.978
8.16,0.979
8.17,0.979
8.18,0.98
8.19,0.981
8.2,0.981
8.21,0.982
8.22,0.983
8.23,0.983
8.24,0.984
8.25,0.984
8.26,0.985
8.27,0.986
8.28,0.986
8.29,0.987
8.3,0.988
8.31,0.988
8.32,0.989
8.33,0.99
8.34,0.99
8.35,0.991
8.36,0.992
8.37,0.992
8.38,0.993
8.39,0.994
8.4,0.994
8.41,0.995
8.42,0.995
8.43,0.996
8.44,0.997
8.45,0.997
8.46,0.998
8.47,0.999
8.48,0.999
8.49,1
8.5,1.001
8.51,1.001
8.52,1.002
8.53,1.003
8.54,1.003
8.55,1.004
8.56,1.005
8.57,1.005
8.58,1.006
8.59,1.006
8.6,1.007
8.61,1.008
8.62,1.008
8.63,1.009
8.64,1.01
8.65,1.01
8.66,1.011
8.67,1.012
8.68,1.012
8.69,1.013
8.7,1.013
8.71,1.014
8.72,1.015
8.73,1.015
8.74,1.016
8.75,1.017
8.76,1.017
8.77,1.018
8.78,1.018
8.79,1.019
8.8,1.02
8.81,1.02
8.82,1.021
8.83,1.022
8.84,1.022
8.85,1.023
8.86,1.023
8.87,1.024
8.88,1.025
8.89,1.025
8.9,1.026
8.91,1.027
8.92,1.027
8.93,1.028
8.94,1.028
8.95,1.029
8.96,1.03
8.97,1.03
8.98,1.031
8.99,1.032
9,1.032
9.01,1.033
9.02,1.033
9.03,1.034
9.04,1.035
9.05,1.035
9.06,1.036
9.07,1.037
9.08,1.037
9.09,1.038
9.1,1.038
9.11,1.039
9.12,1.04
9.13,1.04
9.14,1.041
9.15,1.042
9.16,1.042
9.17,1.043
9.18,1.044
9.19,1.044
9.2,1.045
9.21,1.046
9.22,1.046
9.23,1.047
9.24,1.047
9.25,1.048
9.26,1.049
9.27,1.049
9.28,1.05
9.29,1.051
9.3,1.051
9.31,1.052
9.32,1.052
9.33,1.053
9.34,1.054
9.35,1.054
9.36,1.055
9.37,1.056
9.38,1.056
9.39,1.057
9.4,1.057
9.41,1.058
9.42,1.059
9.43,1.059
9.44,1.06
9.45,1.061
9.46,1.061
9.47,1.062
9.48,1.063
9.49,1.063
9.5,1.064
9.51,1.064
9.52,1.065
9.53,1.066
9.54,1.066
9.55,1.067
9.56,1.068
9.57,1.068
9.58,1.069
9.59,1.07
9.6,1.07
9.61,1.071
9.62,1.071
9.63,1.072
9.64,1.073
9.65,1.073
9.66,1.074
9.67,1.075
9.68,1.075
9.69,1.076
9.7,1.077
9.71,1.077
9.72,1.078
9.73,1.078
9.74,1.079
9.75,1.08
9.76,1.08
9.77,1.081
9.78,1.082
9.79,1.082
9.8,1.083
9.81,1.083
9.82,1.084
9.83,1.085
9.84,1.085
9.85,1.086
9.86,1.086
9.87,1.087
9.88,1.088
9.89,1.088
9.9,1.089
9.91,1.09
9.92,1.09
9.93,1.091
9.94,1.091
9.95,1.092
9.96,1.093
9.97,1.093
9.98,1.094
9.99,1.095
10,1.095
10.01,1.096
10.02,1.096
10.03,1.097
10.04,1.098
10.05,1.098
10.06,1.099
10.07,1.1
10.08,1.1
10.09,1.101
10.1,1.101
10.11,1.102
10.12,1.103
10.13,1.103
10.14,1.104
10.15,1.104
10.16,1.105
10.17,1.106
10.18,1.106
10.19,1.107
10.2,1.107
10.21,1.108
10.22,1.109
10.23,1.109
10.24,1.11
10.25,1.111
10.26,1.111
10.27,1.112
10.28,1.112
10.29,1.113
10.3,1.113
10.31,1.114
10.32,1.115
10.33,1.115
10.34,1.116
10.35,1.116
10.36,1.117
10.37,1.118
10.38,1.118
10.39,1.119
10.4,1.12
10.41,1.12
10.42,1.121
10.43,1.121
10.44,1.122
10.45,1.123
10.46,1.123
10.47,1.124
10.48,1.124
10.49,1.125
10.5,1.126
10.51,1.126
10.52,1.127
10.53,1.127
10.54,1.128
10.55,1.129
10.56,1.129
10.57,1.13
10.58,1.13
10.59,1.131
10.6,1.132
10.61,1.132
10.62,1.133
10.63,1.133
10.64,1.134
10.65,1.135
10.66,1.135
10.67,1.136
10.68,1.137
10.69,1.137
10.7,1.138
10.71,1.138
10.72,1.139
10.73,1.14
10.74,1.14
10.75,1.141
10.76,1.141
10.77,1.142
10.78,1.143
10.79,1.143
10.8,1.144
10.81,1.144
10.82,1.145
10.83,1.146
10.84,1.146
10.85,1.147
10.86,1.147
10.87,1.148
10.88,1.149
10.89,1.149
10.9,1.15
10.91,1.15
10.92,1.151
10.93,1.152
10.94,1.152
10.95,1.153
10.96,1.153
10.97,1.154
10.98,1.155
10.99,1.155
11,1.156
11.01,1.156
11.02,1.157
11.03,1.157
11.04,1.158
11.05,1.159
11.06,1.159
11.07,1.16
11.08,1.16
11.09,1.161
11.1,1.162
11.11,1.162
11.12,1.163
11.13,1.163
11.14,1.164
11.15,1.165
11.16,1.165
11.17,1.166
11.18,1.166
11.19,1.167
11.2,1.168
11.21,1.168
11.22,1.169
11.23,1.169
11.24,1.17
11.25,1.17
11.26,1.171
11.27,1.172
11.28,1.172
11.29,1.173
11.3,1.173
11.31,1.174
11.32,1.174
11.33,1.175
11.34,1.176
11.35,1.176
11.36,1.177
11.37,1.177
11.38,1.178
11.39,1.179
11.4,1.179
11.41,1.18
11.42,1.18
11.43,1.181
11.44,1.181
11.45,1.182
11.46,1.183
11.47,1.183
11.48,1.184
11.49,1.184
11.5,1.185
11.51,1.186
11.52,1.186
11.53,1.187
11.54,1.187
11.55,1.188
11.56,1.188
11.57,1.189
11.58,1.19
11.59,1.19
11.6,1.191
11.61,1.191
11.62,1.192
11.63,1.193
11.64,1.193
11.65,1.194
11.66,1.194
11.67,1.195
11.68,1.196
11.69,1.196
11.7,1.197
11.71,1.197
11.72,1.198
11.73,1.198
11.74,1.199
11.75,1.2
11.76,1.2
11.77,1.201
11.78,1.201
11.79,1.202
11.8,1.203
11.81,1.203
11.82,1.204
11.83,1.204
11.84,1.205
11.85,1.206
11.86,1.206
11.87,1.207
11.88,1.207
11.89,1.208
11.9,1.208
11.91,1.209
11.92,1.21
11.93,1.21
11.94,1.211
11.95,1.211
11.96,1.212
11.97,1.213
11.98,1.213
11.99,1.214
12,1.214
12.01,1.215
12.02,1.216
12.03,1.216
12.04,1.217
12.05,1.217
12.06,1.218
12.07,1.218
12.08,1.219
12.09,1.22
12.1,1.22
12.11,1.221
12.12,1.221
12.13,1.222
12.14,1.223
12.15,1.223
12.16,1.224
12.17,1.224
12.18,1.225
12.19,1.225
12.2,1.226
12.21,1.227
12.22,1.227
12.23,1.228
12.24,1.228
12.25,1.229
12.26,1.23
12.27,1.23
12.28,1.231
12.29,1.231
12.3,1.232
12.31,1.233
12.32,1.233
12.33,1.234
12.34,1.234
12.35,1.235
12.36,1.235
12.37,1.236
12.38,1.237
12.39,1.237
12.4,1.238
12.41,1.238
12.42,1.239
12.43,1.239
12.44,1.24
12.45,1.241
12.46,1.241
12.47,1.242
12.48,1.242
12.49,1.243
12.5,1.244
12.51,1.244
12.52,1.245
12.53,1.245
12.54,1.246
12.55,1.247
12.56,1.247
12.57,1.248
12.58,1.248
12.59,1.249
12.6,1.249
12.61,1.25
12.62,1.251
12.63,1.251
12.64,1.252
12.65,1.252
12.66,1.253
12.67,1.254
12.68,1.254
12.69,1.255
12.7,1.255
12.71,1.256
12.72,1.257
12.73,1.257
12.74,1.258
12.75,1.258
12.76,1.259
12.77,1.26
12.78,1.26
12.79,1.261
12.8,1.261
12.81,1.262
12.82,1.262
12.83,1.263
12.84,1.264
12.85,1.264
12.86,1.265
12.87,1.265
12.88,1.266
12.89,1.266
12.9,1.267
12.91,1.268
12.92,1.268
12.93,1.269
12.94,1.269
12.95,1.27
12.96,1.271
12.97,1.271
12.98,1.272
12.99,1.272
13,1.273
13.01,1.274
13.02,1.274
13.03,1.275
13.04,1.275
13.05,1.276
13.06,1.276
13.07,1.277
13.08,1.278
13.09,1.278
13.1,1.279
13.11,1.279
13.12,1.28
13.13,1.281
13.14,1.281
13.15,1.282
13.16,1.282
13.17,1.283
13.18,1.283
13.19,1.284
13.2,1.285
13.21,1.285
13.22,1.286
13.23,1.286
13.24,1.287
13.25,1.288
13.26,1.288
13.27,1.289
13.28,1.289
13.29,1.29
13.3,1.291
13.31,1.291
13.32,1.292
13.33,1.292
13.34,1.293
13.35,1.293
13.36,1.294
13.37,1.295
13.38,1.295
13.39,1.296
13.4,1.296
13.41,1.297
13.42,1.298
13.43,1.298
13.44,1.299
13.45,1.299
13.46,1.3
13.47,1.301
13.48,1.301
13.49,1.302
13.5,1.302
13.51,1.303
13.52,1.303
13.53,1.304
13.54,1.305
13.55,1.305
13.56,1.306
13.57,1.306
13.58,1.307
13.59,1.308
13.6,1.308
13.61,1.309
13.62,1.309
13.63,1.31
13.64,1.31
13.65,1.311
13.66,1.312
13.67,1.312
13.68,1.313
13.69,1.313
13.7,1.314
13.71,1.315
13.72,1.315
13.73,1.316
13.74,1.316
13.75,1.317
13.76,1.318
13.77,1.318
13.78,1.319
13.79,1.319
13.8,1.32
13.81,1.32
13.82,1.321
13.83,1.322
13.84,1.322
13.85,1.323
13.86,1.323
13.87,1.324
13.88,1.325
13.89,1.325
13.9,1.326
13.91,1.326
13.92,1.327
13.93,1.328
13.94,1.328
13.95,1.329
13.96,1.329
13.97,1.33
13.98,1.33
13.99,1.331
14,1.332
14.01,1.332
14.02,1.333
14.03,1.333
14.04,1.334
14.05,1.334
14.06,1.335
14.07,1.336
14.08,1.336
14.09,1.337
14.1,1.337
14.11,1.338
14.12,1.339
14.13,1.339
14.14,1.34
14.15,1.34
14.16,1.341
14.17,1.342
14.18,1.342
14.19,1.343
14.2,1.343
14.21,1.344
14.22,1.344
14.23,1.345
14.24,1.346
14.25,1.346
14.26,1.347
14.27,1.347
14.28,1.348
14.29,1.349
14.3,1.349
14.31,1.35
14.32,1.35
14.33,1.351
14.34,1.351
14.35,1.352
14.36,1.352
14.37,1.353
14.38,1.354
14.39,1.354
14.4,1.355
14.41,1.355
14.42,1.356
14.43,1.356
14.44,1.357
14.45,1.358
14.46,1.358
14.47,1.359
14.48,1.359
14.49,1.36
14.5,1.36
14.51,1.361
14.52,1.362
14.53,1.362
14.54,1.363
14.55,1.363
14.56,1.364
14.57,1.365
14.58,1.365
14.59,1.366
14.6,1.366
14.61,1.367
14.62,1.367
14.63,1.368
14.64,1.369
14.65,1.369
14.66,1.37
14.67,1.37
14.68,1.371
14.69,1.371
14.7,1.372
14.71,1.373
14.72,1.373
14.73,1.374
14.74,1.374
14.75,1.375
14.76,1.375
14.77,1.376
14.78,1.377
14.79,1.377
14.8,1.378
14.81,1.378
14.82,1.379
14.83,1.38
14.84,1.38
14.85,1.381
14.86,1.381
14.87,1.382
14.88,1.382
14.89,1.383
14.9,1.384
14.91,1.384
14.92,1.385
14.93,1.385
14.94,1.386
14.95,1.386
14.96,1.387
14.97,1.388
14.98,1.388
14.99,1.389
15,1.389
15.01,1.39
15.02,1.39
15.03,1.391
15.04,1.392
15.05,1.392
15.06,1.393
15.07,1.393
15.08,1.394
15.09,1.394
15.1,1.395
15.11,1.396
15.12,1.396
15.13,1.397
15.14,1.397
15.15,1.398
15.16,1.398
15.17,1.399
15.18,1.399
15.19,1.4
15.2,1.401
15.21,1.401
15.22,1.402
15.23,1.402
15.24,1.403
15.25,1.403
15.26,1.404
15.27,1.405
15.28,1.405
15.29,1.406
15.3,1.406
15.31,1.407
15.32,1.407
15.33,1.408
15.34,1.408
15.35,1.409
15.36,1.41
15.37,1.41
15.38,1.411
15.39,1.411
15.4,1.412
15.41,1.412
15.42,1.413
15.43,1.414
15.44,1.414
15.45,1.415
15.46,1.415
15.47,1.416
15.48,1.416
15.49,1.417
15.5,1.417
15.51,1.418
15.52,1.418
15.53,1.419
15.54,1.42
15.55,1.42
15.56,1.421
15.57,1.421
15.58,1.422
15.59,1.423
15.6,1.423
15.61,1.424
15.62,1.424
15.63,1.425
15.64,1.425
15.65,1.426
15.66,1.426
15.67,1.427
15.68,1.428
15.69,1.428
15.7,1.429
15.71,1.429
15.72,1.43
15.73,1.43
15.74,1.431
15.75,1.432
15.76,1.432
15.77,1.433
15.78,1.433
15.79,1.434
15.8,1.434
15.81,1.435
15.82,1.436
15.83,1.436
15.84,1.437
15.85,1.437
15.86,1.438
15.87,1.438
15.88,1.439
15.89,1.439
15.9,1.44
15.91,1.441
15.92,1.441
15.93,1.442
15.94,1.442
15.95,1.443
15.96,1.443
15.97,1.444
15.98,1.445
15.99,1.445
16,1.446
16.01,1.446
16.02,1.447
16.03,1.447
16.04,1.448
16.05,1.448
16.06,1.449
16.07,1.45
16.08,1.45
16.09,1.451
16.1,1.451
16.11,1.452
16.12,1.452
16.13,1.453
16.14,1.453
16.15,1.454
16.16,1.455
16.17,1.455
16.18,1.456
16.19,1.456
16.2,1.457
16.21,1.457
16.22,1.458
16.23,1.458
16.24,1.459
16.25,1.46
16.26,1.46
16.27,1.461
16.28,1.461
16.29,1.462
16.3,1.462
16.31,1.463
16.32,1.463
16.33,1.464
16.34,1.465
16.35,1.465
16.36,1.466
16.37,1.466
16.38,1.467
16.39,1.467
16.4,1.468
16.41,1.469
16.42,1.469
16.43,1.47
16.44,1.47
16.45,1.471
16.46,1.471
16.47,1.472
16.48,1.473
16.49,1.473
16.5,1.474
16.51,1.474
16.52,1.475
16.53,1.475
16.54,1.476
16.55,1.477
16.56,1.477
16.57,1.478
16.58,1.478
16.59,1.479
16.6,1.479
16.61,1.48
16.62,1.481
16.63,1.481
16.64,1.482
16.65,1.482
16.66,1.483
16.67,1.483
16.68,1.484
16.69,1.485
16.7,1.485
16.71,1.486
16.72,1.486
16.73,1.487
16.74,1.487
16.75,1.488
16.76,1.488
16.77,1.489
16.78,1.489
16.79,1.49
16.8,1.491
16.81,1.491
16.82,1.492
16.83,1.492
16.84,1.493
16.85,1.493
16.86,1.494
16.87,1.494
16.88,1.495
16.89,1.496
16.9,1.496
16.91,1.497
16.92,1.497
16.93,1.498
16.94,1.498
16.95,1.499
16.96,1.499
16.97,1.5
16.98,1.501
16.99,1.501
17,1.502
17.01,1.502
17.02,1.503
17.03,1.503
17.04,1.504
17.05,1.504
17.06,1.505
17.07,1.506
17.08,1.506
17.09,1.507
17.1,1.507
17.11,1.508
17.12,1.508
17.13,1.509
17.14,1.509
17.15,1.51
17.16,1.511
17.17,1.511
17.18,1.512
17.19,1.512
17.2,1.513
17.21,1.513
17.22,1.514
17.23,1.514
17.24,1.515
17.25,1.515
17.26,1.516
17.27,1.517
17.28,1.517
17.29,1.518
17.3,1.518
17.31,1.519
17.32,1.519
17.33,1.52
17.34,1.52
17.35,1.521
17.36,1.522
17.37,1.522
17.38,1.523
17.39,1.523
17.4,1.524
17.41,1.524
17.42,1.525
17.43,1.526
17.44,1.526
17.45,1.527
17.46,1.527
17.47,1.528
17.48,1.528
17.49,1.529
17.5,1.53
