"Percentile","Latency [msec]"
2.36,2.85
2.37,2.851
2.38,2.851
2.39,2.852
2.4,2.852
2.41,2.853
2.42,2.853
2.43,2.854
2.44,2.854
2.45,2.855
2.46,2.855
2.47,2.856
2.48,2.856
2.49,2.857
2.5,2.857
2.51,2.858
2.52,2.858
2.53,2.859
2.54,2.859
2.55,2.86
2.56,2.86
2.57,2.861
2.58,2.861
2.59,2.862
2.6,2.862
2.61,2.863
2.62,2.863
2.63,2.864
2.64,2.864
2.65,2.865
2.66,2.865
2.67,2.866
2.68,2.866
2.69,2.867
2.7,2.867
2.71,2.868
2.72,2.868
2.73,2.868
2.74,2.869
2.75,2.869
2.76,2.87
2.77,2.87
2.78,2.871
2.79,2.871
2.8,2.872
2.81,2.872
2.82,2.873
2.83,2.873
2.84,2.874
2.85,2.874
2.86,2.874
2.87,2.875
2.88,2.875
2.89,2.876
2.9,2.876
2.91,2.877
2.92,2.877
2.93,2.878
2.94,2.878
2.95,2.879
2.96,2.879
2.97,2.879
2.98,2.88
2.99,2.88
3,2.881
3.01,2.881
3.02,2.882
3.03,2.882
3.04,2.882
3.05,2.883
3.06,2.883
3.07,2.884
3.08,2.884
3.09,2.885
3.1,2.885
3.11,2.885
3.12,2.886
3.13,2.886
3.14,2.887
3.15,2.887
3.16,2.887
3.17,2.888
3.18,2.888
3.19,2.889
3.2,2.889
3.21,2.89
3.22,2.89
3.23,2.89
3.24,2.891
3.25,2.891
3.26,2.892
3.27,2.892
3.28,2.892
3.29,2.893
3.3,2.893
3.31,2.893
3.32,2.894
3.33,2.894
3.34,2.895
3.35,2.895
3.36,2.895
3.37,2.896
3.38,2.896
3.39,2.896
3.4,2.897
3.41,2.897
3.42,2.898
3.43,2.898
3.44,2.898
3.45,2.899
3.46,2.899
3.47,2.9
3.48,2.9
3.49,2.9
3.5,2.901
3.51,2.901
3.52,2.901
3.53,2.902
3.54,2.902
3.55,2.903
3.56,2.903
3.57,2.903
3.58,2.904
3.59,2.904
3.6,2.904
3.61,2.905
3.62,2.905
3.63,2.905
3.64,2.906
3.65,2.906
3.66,2.907
3.67,2.907
3.68,2.907
3.69,2.908
3.7,2.908
3.71,2.908
3.72,2.909
3.73,2.909
3.74,2.909
3.75,2.91
3.76,2.91
3.77,2.911
3.78,2.911
3.79,2.911
3.8,2.912
3.81,2.912
3.82,2.912
3.83,2.913
3.84,2.913
3.85,2.913
3.86,2.914
3.87,2.914
3.88,2.914
3.89,2.915
3.9,2.915
3.91,2.916
3.92,2.916
3.93,2.916
3.94,2.917
3.95,2.917
3.96,2.917
3.97,2.918
3.98,2.918
3.99,2.918
4,2.919
4.01,2.919
4.02,2.919
4.03,2.92
4.04,2.92
4.05,2.92
4.06,2.921
4.07,2.921
4.08,2.921
4.09,2.922
4.1,2.922
4.11,2.922
4.12,2.923
4.13,2.923
4.14,2.923
4.15,2.924
4.16,2.924
4.17,2.924
4.18,2.925
4.19,2.925
4.2,2.925
4.21,2.926
4.22,2.926
4.23,2.926
4.24,2.927
4.25,2.927
4.26,2.927
4.27,2.928
4.28,2.928
4.29,2.928
4.3,2.929
4.31,2.929
4.32,2.929
4.33,2.93
4.34,2.93
4.35,2.93
4.36,2.931
4.37,2.931
4.38,2.931
4.39,2.932
4.4,2.932
4.41,2.932
4.42,2.932
4.43,2.933
4.44,2.933
4.45,2.933
4.46,2.934
4.47,2.934
4.48,2.934
4.49,2.935
4.5,2.935
4.51,2.935
4.52,2.936
4.53,2.936
4.54,2.936
4.55,2.937
4.56,2.937
4.57,2.937
4.58,2.938
4.59,2.938
4.6,2.938
4.61,2.938
4.62,2.939
4.63,2.939
4.64,2.939
4.65,2.94
4.66,2.94
4.67,2.94
4.68,2.941
4.69,2.941
4.7,2.941
4.71,2.942
4.72,2.942
4.73,2.942
4.74,2.943
4.75,2.943
4.76,2.943
4.77,2.944
4.78,2.944
4.79,2.944
4.8,2.944
4.81,2.945
4.82,2.945
4.83,2.945
4.84,2.946
4.85,2.946
4.86,2.946
4.87,2.947
4.88,2.947
4.89,2.947
4.9,2.948
4.91,2.948
4.92,2.948
4.93,2.949
4.94,2.949
4.95,2.949
4.96,2.95
4.97,2.95
4.98,2.95
4.99,2.95
5,2.951
5.01,2.951
5.02,2.951
5.03,2.952
5.04,2.952
5.05,2.952
5.06,2.953
5.07,2.953
5.08,2.953
5.09,2.954
5.1,2.954
5.11,2.954
5.12,2.954
5.13,2.955
5.14,2.955
5.15,2.955
5.16,2.956
5.17,2.956
5.18,2.956
5.19,2.957
5.2,2.957
5.21,2.957
5.22,2.957
5.23,2.958
5.24,2.958
5.25,2.958
5.26,2.959
5.27,2.959
5.28,2.959
5.29,2.96
5.3,2.96
5.31,2.96
5.32,2.96
5.33,2.961
5.34,2.961
5.35,2.961
5.36,2.962
5.37,2.962
5.38,2.962
5.39,2.963
5.4,2.963
5.41,2.963
5.42,2.963
5.43,2.964
5.44,2.964
5.45,2.964
5.46,2.965
5.47,2.965
5.48,2.965
5.49,2.966
5.5,2.966
5.51,2.966
5.52,2.966
5.53,2.967
5.54,2.967
5.55,2.967
5.56,2.968
5.57,2.968
5.58,2.968
5.59,2.969
5.6,2.969
5.61,2.969
5.62,2.969
5.63,2.97
5.64,2.97
5.65,2.97
5.66,2.971
5.67,2.971
5.68,2.971
5.69,2.971
5.7,2.972
5.71,2.972
5.72,2.972
5.73,2.973
5.74,2.973
5.75,2.973
5.76,2.974
5.77,2.974
5.78,2.974
5.79,2.974
5.8,2.975
5.81,2.975
5.82,2.975
5.83,2.975
5.84,2.976
5.85,2.976
5.86,2.976
5.87,2.977
5.88,2.977
5.89,2.977
5.9,2.977
5.91,2.978
5.92,2.978
5.93,2.978
5.94,2.979
5.95,2.979
5.96,2.979
5.97,2.98
5.98,2.98
5.99,2.98
6,2.98
6.01,2.981
6.02,2.981
6.03,2.981
6.04,2.982
6.05,2.982
6.06,2.982
6.07,2.982
6.08,2.983
6.09,2.983
6.1,2.983
6.11,2.984
6.12,2.984
6.13,2.984
6.14,2.984
6.15,2.985
6.16,2.985
6.17,2.985
6.18,2.986
6.19,2.986
6.2,2.986
6.21,2.986
6.22,2.987
6.23,2.987
6.24,2.987
6.25,2.988
6.26,2.988
6.27,2.988
6.28,2.988
6.29,2.989
6.3,2.989
6.31,2.989
6.32,2.989
6.33,2.99
6.34,2.99
6.35,2.99
6.36,2.991
6.37,2.991
6.38,2.991
6.39,2.991
6.4,2.992
6.41,2.992
6.42,2.992
6.43,2.993
6.44,2.993
6.45,2.993
6.46,2.993
6.47,2.994
6.48,2.994
6.49,2.994
6.5,2.995
6.51,2.995
6.52,2.995
6.53,2.995
6.54,2.996
6.55,2.996
6.56,2.996
6.57,2.996
6.58,2.997
6.59,2.997
6.6,2.997
6.61,2.998
6.62,2.998
6.63,2.998
6.64,2.998
6.65,2.999
6.66,2.999
6.67,2.999
6.68,2.999
6.69,3
6.7,3
6.71,3
6.72,3.001
6.73,3.001
6.74,3.001
6.75,3.001
6.76,3.002
6.77,3.002
6.78,3.002
6.79,3.002
6.8,3.003
6.81,3.003
6.82,3.003
6.83,3.004
6.84,3.004
6.85,3.004
6.86,3.004
6.87,3.005
6.88,3.005
6.89,3.005
6.9,3.005
6.91,3.006
6.92,3.006
6.93,3.006
6.94,3.006
6.95,3.007
6.96,3.007
6.97,3.007
6.98,3.008
6.99,3.008
7,3.008
7.01,3.008
7.02,3.009
7.03,3.009
7.04,3.009
7.05,3.009
7.06,3.01
7.07,3.01
7.08,3.01
7.09,3.011
7.1,3.011
7.11,3.011
7.12,3.011
7.13,3.012
7.14,3.012
7.15,3.012
7.16,3.012
7.17,3.013
7.18,3.013
7.19,3.013
7.2,3.013
7.21,3.014
7.22,3.014
7.23,3.014
7.24,3.015
7.25,3.015
7.26,3.015
7.27,3.015
7.28,3.016
7.29,3.016
7.3,3.016
7.31,3.016
7.32,3.017
7.33,3.017
7.34,3.017
7.35,3.017
7.36,3.018
7.37,3.018
7.38,3.018
7.39,3.018
7.4,3.019
7.41,3.019
7.42,3.019
7.43,3.019
7.44,3.02
7.45,3.02
7.46,3.02
7.47,3.021
7.48,3.021
7.49,3.021
7.5,3.021
7.51,3.022
7.52,3.022
7.53,3.022
7.54,3.022
7.55,3.023
7.56,3.023
7.57,3.023
7.58,3.023
7.59,3.024
7.6,3.024
7.61,3.024
7.62,3.024
7.63,3.025
7.64,3.025
7.65,3.025
7.66,3.025
7.67,3.026
7.68,3.026
7.69,3.026
7.7,3.027
7.71,3.027
7.72,3.027
7.73,3.027
7.74,3.028
7.75,3.028
7.76,3.028
7.77,3.028
7.78,3.029
7.79,3.029
7.8,3.029
7.81,3.029
7.82,3.03
7.83,3.03
7.84,3.03
7.85,3.03
7.86,3.031
7.87,3.031
7.88,3.031
7.89,3.031
7.9,3.032
7.91,3.032
7.92,3.032
7.93,3.032
7.94,3.033
7.95,3.033
7.96,3.033
7.97,3.033
7.98,3.034
7.99,3.034
8,3.034
8.01,3.034
8.02,3.035
8.03,3.035
8.04,3.035
8.05,3.035
8.06,3.036
8.07,3.036
8.08,3.036
8.09,3.036
8.1,3.037
8.11,3.037
8.12,3.037
8.13,3.037
8.14,3.037
8.15,3.038
8.16,3.038
8.17,3.038
8.18,3.038
8.19,3.039
8.2,3.039
8.21,3.039
8.22,3.04
8.23,3.04
8.24,3.04
8.25,3.04
8.26,3.041
8.27,3.041
8.28,3.041
8.29,3.041
8.3,3.041
8.31,3.042
8.32,3.042
8.33,3.042
8.34,3.042
8.35,3.043
8.36,3.043
8.37,3.043
8.38,3.043
8.39,3.044
8.4,3.044
8.41,3.044
8.42,3.044
8.43,3.045
8.44,3.045
8.45,3.045
8.46,3.045
8.47,3.046
8.48,3.046
8.49,3.046
8.5,3.046
8.51,3.047
8.52,3.047
8.53,3.047
8.54,3.047
8.55,3.048
8.56,3.048
8.57,3.048
8.58,3.048
8.59,3.049
8.6,3.049
8.61,3.049
8.62,3.049
8.63,3.05
8.64,3.05
8.65,3.05
8.66,3.05
8.67,3.051
8.68,3.051
8.69,3.051
8.7,3.051
8.71,3.051
8.72,3.052
8.73,3.052
8.74,3.052
8.75,3.052
8.76,3.053
8.77,3.053
8.78,3.053
8.79,3.053
8.8,3.054
8.81,3.054
8.82,3.054
8.83,3.054
8.84,3.055
8.85,3.055
8.86,3.055
8.87,3.055
8.88,3.056
8.89,3.056
8.9,3.056
8.91,3.056
8.92,3.056
8.93,3.057
8.94,3.057
8.95,3.057
8.96,3.057
8.97,3.058
8.98,3.058
8.99,3.058
9,3.058
9.01,3.059
9.02,3.059
9.03,3.059
9.04,3.059
9.05,3.06
9.06,3.06
9.07,3.06
9.08,3.06
9.09,3.061
9.1,3.061
9.11,3.061
9.12,3.061
9.13,3.062
9.14,3.062
9.15,3.062
9.16,3.062
9.17,3.062
9.18,3.063
9.19,3.063
9.2,3.063
9.21,3.063
9.22,3.064
9.23,3.064
9.24,3.064
9.25,3.064
9.26,3.065
9.27,3.065
9.28,3.065
9.29,3.065
9.3,3.066
9.31,3.066
9.32,3.066
9.33,3.066
9.34,3.066
9.35,3.067
9.36,3.067
9.37,3.067
9.38,3.067
9.39,3.068
9.4,3.068
9.41,3.068
9.42,3.068
9.43,3.069
9.44,3.069
9.45,3.069
9.46,3.069
9.47,3.07
9.48,3.07
9.49,3.07
9.5,3.07
9.51,3.07
9.52,3.071
9.53,3.071
9.54,3.071
9.55,3.071
9.56,3.072
9.57,3.072
9.58,3.072
9.59,3.072
9.6,3.073
9.61,3.073
9.62,3.073
9.63,3.073
9.64,3.073
9.65,3.074
9.66,3.074
9.67,3.074
9.68,3.074
9.69,3.075
9.7,3.075
9.71,3.075
9.72,3.075
9.73,3.075
9.74,3.076
9.75,3.076
9.76,3.076
9.77,3.076
9.78,3.077
9.79,3.077
9.8,3.077
9.81,3.077
9.82,3.078
9.83,3.078
9.84,3.078
9.85,3.078
9.86,3.078
9.87,3.079
9.88,3.079
9.89,3.079
9.9,3.079
9.91,3.08
9.92,3.08
9.93,3.08
9.94,3.08
9.95,3.08
9.96,3.081
9.97,3.081
9.98,3.081
9.99,3.081
10,3.082
10.01,3.082
10.02,3.082
10.03,3.082
10.04,3.082
10.05,3.083
10.06,3.083
10.07,3.083
10.08,3.083
10.09,3.084
10.1,3.084
10.11,3.084
10.12,3.084
10.13,3.084
10.14,3.085
10.15,3.085
10.16,3.085
10.17,3.085
10.18,3.086
10.19,3.086
10.2,3.086
10.21,3.086
10.22,3.087
10.23,3.087
10.24,3.087
10.25,3.087
10.26,3.087
10.27,3.088
10.28,3.088
10.29,3.088
10.3,3.088
10.31,3.089
10.32,3.089
10.33,3.089
10.34,3.089
10.35,3.089
10.36,3.09
10.37,3.09
10.38,3.09
10.39,3.09
10.4,3.091
10.41,3.091
10.42,3.091
10.43,3.091
10.44,3.091
10.45,3.092
10.46,3.092
10.47,3.092
10.48,3.092
10.49,3.092
10.5,3.093
10.51,3.093
10.52,3.093
10.53,3.093
10.54,3.094
10.55,3.094
10.56,3.094
10.57,3.094
10.58,3.094
10.59,3.095
10.6,3.095
10.61,3.095
10.62,3.095
10.63,3.096
10.64,3.096
10.65,3.096
10.66,3.096
10.67,3.096
10.68,3.097
10.69,3.097
10.7,3.097
10.71,3.097
10.72,3.097
10.73,3.098
10.74,3.098
10.75,3.098
10.76,3.098
10.77,3.099
10.78,3.099
10.79,3.099
10.8,3.099
10.81,3.099
10.82,3.1
10.83,3.1
10.84,3.1
10.85,3.1
10.86,3.1
10.87,3.101
10.88,3.101
10.89,3.101
10.9,3.101
10.91,3.102
10.92,3.102
10.93,3.102
10.94,3.102
10.95,3.102
10.96,3.103
10.97,3.103
10.98,3.103
10.99,3.103
11,3.103
11.01,3.104
11.02,3.104
11.03,3.104
11.04,3.104
11.05,3.104
11.06,3.105
11.07,3.105
11.08,3.105
11.09,3.105
11.1,3.106
11.11,3.106
11.12,3.106
11.13,3.106
11.14,3.106
11.15,3.107
11.16,3.107
11.17,3.107
11.18,3.107
11.19,3.107
11.2,3.108
11.21,3.108
11.22,3.108
11.23,3.108
11.24,3.108
11.25,3.109
11.26,3.109
11.27,3.109
11.28,3.109
11.29,3.109
11.3,3.11
11.31,3.11
11.32,3.11
11.33,3.11
11.34,3.111
11.35,3.111
11.36,3.111
11.37,3.111
11.38,3.111
11.39,3.112
11.4,3.112
11.41,3.112
11.42,3.112
11.43,3.112
11.44,3.113
11.45,3.113
11.46,3.113
11.47,3.113
11.48,3.113
11.49,3.114
11.5,3.114
11.51,3.114
11.52,3.114
11.53,3.115
11.54,3.115
11.55,3.115
11.56,3.115
11.57,3.115
11.58,3.116
11.59,3.116
11.6,3.116
11.61,3.116
11.62,3.116
11.63,3.117
11.64,3.117
11.65,3.117
11.66,3.117
11.67,3.117
11.68,3.118
11.69,3.118
11.7,3.118
11.71,3.118
11.72,3.118
11.73,3.119
11.74,3.119
11.75,3.119
11.76,3.119
11.77,3.119
11.78,3.12
11.79,3.12
11.8,3.12
11.81,3.12
11.82,3.121
11.83,3.121
11.84,3.121
11.85,3.121
11.86,3.121
11.87,3.122
11.88,3.122
11.89,3.122
11.9,3.122
11.91,3.122
11.92,3.123
11.93,3.123
11.94,3.123
11.95,3.123
11.96,3.123
11.97,3.124
11.98,3.124
11.99,3.124
12,3.124
12.01,3.124
12.02,3.125
12.03,3.125
12.04,3.125
12.05,3.125
12.06,3.125
12.07,3.126
12.08,3.126
12.09,3.126
12.1,3.126
12.11,3.127
12.12,3.127
12.13,3.127
12.14,3.127
12.15,3.127
12.16,3.128
12.17,3.128
12.18,3.128
12.19,3.128
12.2,3.128
12.21,3.129
12.22,3.129
12.23,3.129
12.24,3.129
12.25,3.129
12.26,3.13
12.27,3.13
12.28,3.13
12.29,3.13
12.3,3.13
12.31,3.131
12.32,3.131
12.33,3.131
12.34,3.131
12.35,3.132
12.36,3.132
12.37,3.132
12.38,3.132
12.39,3.132
12.4,3.133
12.41,3.133
12.42,3.133
12.43,3.133
12.44,3.133
12.45,3.134
12.46,3.134
12.47,3.134
12.48,3.134
12.49,3.134
12.5,3.135
12.51,3.135
12.52,3.135
12.53,3.135
12.54,3.135
12.55,3.136
12.56,3.136
12.57,3.136
12.58,3.136
12.59,3.136
12.6,3.137
12.61,3.137
12.62,3.137
12.63,3.137
12.64,3.137
12.65,3.138
12.66,3.138
12.67,3.138
12.68,3.138
12.69,3.138
12.7,3.139
12.71,3.139
12.72,3.139
12.73,3.139
12.74,3.139
12.75,3.14
12.76,3.14
12.77,3.14
12.78,3.14
12.79,3.14
12.8,3.141
12.81,3.141
12.82,3.141
12.83,3.141
12.84,3.141
12.85,3.142
12.86,3.142
12.87,3.142
12.88,3.142
12.89,3.142
12.9,3.143
12.91,3.143
12.92,3.143
12.93,3.143
12.94,3.144
12.95,3.144
12.96,3.144
12.97,3.144
12.98,3.144
12.99,3.145
13,3.145
13.01,3.145
13.02,3.145
13.03,3.145
13.04,3.145
13.05,3.146
13.06,3.146
13.07,3.146
13.08,3.146
13.09,3.147
13.1,3.147
13.11,3.147
13.12,3.147
13.13,3.147
13.14,3.148
13.15,3.148
13.16,3.148
13.17,3.148
13.18,3.148
13.19,3.149
13.2,3.149
13.21,3.149
13.22,3.149
13.23,3.149
13.24,3.15
13.25,3.15
13.26,3.15
13.27,3.15
13.28,3.15
13.29,3.15
13.3,3.151
13.31,3.151
13.32,3.151
13.33,3.151
13.34,3.151
13.35,3.152
13.36,3.152
13.37,3.152
13.38,3.152
13.39,3.152
13.4,3.153
13.41,3.153
13.42,3.153
13.43,3.153
13.44,3.153
13.45,3.154
13.46,3.154
13.47,3.154
13.48,3.154
13.49,3.154
13.5,3.155
13.51,3.155
13.52,3.155
13.53,3.155
13.54,3.155
13.55,3.156
13.56,3.156
13.57,3.156
13.58,3.156
13.59,3.156
13.6,3.157
13.61,3.157
13.62,3.157
13.63,3.157
13.64,3.157
13.65,3.158
13.66,3.158
13.67,3.158
13.68,3.158
13.69,3.158
13.7,3.159
13.71,3.159
13.72,3.159
13.73,3.159
13.74,3.159
13.75,3.16
13.76,3.16
13.77,3.16
13.78,3.16
13.79,3.16
13.8,3.161
13.81,3.161
13.82,3.161
13.83,3.161
13.84,3.161
13.85,3.162
13.86,3.162
13.87,3.162
13.88,3.162
13.89,3.162
13.9,3.163
13.91,3.163
13.92,3.163
13.93,3.163
13.94,3.163
13.95,3.163
13.96,3.164
13.97,3.164
13.98,3.164
13.99,3.164
14,3.164
14.01,3.165
14.02,3.165
14.03,3.165
14.04,3.165
14.05,3.165
14.06,3.166
14.07,3.166
14.08,3.166
14.09,3.166
14.1,3.166
14.11,3.167
14.12,3.167
14.13,3.167
14.14,3.167
14.15,3.167
14.16,3.168
14.17,3.168
14.18,3.168
14.19,3.168
14.2,3.168
14.21,3.169
14.22,3.169
14.23,3.169
14.24,3.169
14.25,3.169
14.26,3.17
14.27,3.17
14.28,3.17
14.29,3.17
14.3,3.17
14.31,3.171
14.32,3.171
14.33,3.171
14.34,3.171
14.35,3.171
14.36,3.171
14.37,3.172
14.38,3.172
14.39,3.172
14.4,3.172
14.41,3.172
14.42,3.173
14.43,3.173
14.44,3.173
14.45,3.173
14.46,3.173
14.47,3.174
14.48,3.174
14.49,3.174
14.5,3.174
14.51,3.174
14.52,3.175
14.53,3.175
14.54,3.175
14.55,3.175
14.56,3.175
14.57,3.176
14.58,3.176
14.59,3.176
14.6,3.176
14.61,3.176
14.62,3.177
14.63,3.177
14.64,3.177
14.65,3.177
14.66,3.177
14.67,3.178
14.68,3.178
14.69,3.178
14.7,3.178
14.71,3.178
14.72,3.178
14.73,3.179
14.74,3.179
14.75,3.179
14.76,3.179
14.77,3.179
14.78,3.18
14.79,3.18
14.8,3.18
14.81,3.18
14.82,3.18
14.83,3.181
14.84,3.181
14.85,3.181
14.86,3.181
14.87,3.181
14.88,3.182
14.89,3.182
14.9,3.182
14.91,3.182
14.92,3.182
14.93,3.182
14.94,3.183
14.95,3.183
14.96,3.183
14.97,3.183
14.98,3.183
14.99,3.184
15,3.184
15.01,3.184
15.02,3.184
15.03,3.184
15.04,3.185
15.05,3.185
15.06,3.185
15.07,3.185
15.08,3.185
15.09,3.186
15.1,3.186
15.11,3.186
15.12,3.186
15.13,3.186
15.14,3.186
15.15,3.187
15.16,3.187
15.17,3.187
15.18,3.187
15.19,3.187
15.2,3.188
15.21,3.188
15.22,3.188
15.23,3.188
15.24,3.188
15.25,3.188
15.26,3.189
15.27,3.189
15.28,3.189
15.29,3.189
15.3,3.189
15.31,3.19
15.32,3.19
15.33,3.19
15.34,3.19
15.35,3.19
15.36,3.191
15.37,3.191
15.38,3.191
15.39,3.191
15.4,3.191
15.41,3.191
15.42,3.192
15.43,3.192
15.44,3.192
15.45,3.192
15.46,3.192
15.47,3.193
15.48,3.193
15.49,3.193
15.5,3.193
15.51,3.193
15.52,3.194
15.53,3.194
15.54,3.194
15.55,3.194
15.56,3.194
15.57,3.194
15.58,3.195
15.59,3.195
15.6,3.195
15.61,3.195
15.62,3.195
15.63,3.196
15.64,3.196
15.65,3.196
15.66,3.196
15.67,3.196
15.68,3.197
15.69,3.197
15.7,3.197
15.71,3.197
15.72,3.197
15.73,3.197
15.74,3.198
15.75,3.198
15.76,3.198
15.77,3.198
15.78,3.198
15.79,3.199
15.8,3.199
15.81,3.199
15.82,3.199
15.83,3.199
15.84,3.199
15.85,3.2
15.86,3.2
15.87,3.2
15.88,3.2
15.89,3.2
15.9,3.201
15.91,3.201
15.92,3.201
15.93,3.201
15.94,3.201
15.95,3.201
15.96,3.202
15.97,3.202
15.98,3.202
15.99,3.202
16,3.202
16.01,3.203
16.02,3.203
16.03,3.203
16.04,3.203
16.05,3.203
16.06,3.203
16.07,3.204
16.08,3.204
16.09,3.204
16.1,3.204
16.11,3.204
16.12,3.205
16.13,3.205
16.14,3.205
16.15,3.205
16.16,3.205
16.17,3.205
16.18,3.206
16.19,3.206
16.2,3.206
16.21,3.206
16.22,3.206
16.23,3.207
16.24,3.207
16.25,3.207
16.26,3.207
16.27,3.207
16.28,3.207
16.29,3.208
16.3,3.208
16.31,3.208
16.32,3.208
16.33,3.208
16.34,3.209
16.35,3.209
16.36,3.209
16.37,3.209
16.38,3.209
16.39,3.209
16.4,3.21
16.41,3.21
16.42,3.21
16.43,3.21
16.44,3.21
16.45,3.21
16.46,3.211
16.47,3.211
16.48,3.211
16.49,3.211
16.5,3.211
16.51,3.212
16.52,3.212
16.53,3.212
16.54,3.212
16.55,3.212
16.56,3.212
16.57,3.213
16.58,3.213
16.59,3.213
16.6,3.213
16.61,3.213
16.62,3.214
16.63,3.214
16.64,3.214
16.65,3.214
16.66,3.214
16.67,3.214
16.68,3.215
16.69,3.215
16.7,3.215
16.71,3.215
16.72,3.215
16.73,3.215
16.74,3.216
16.75,3.216
16.76,3.216
16.77,3.216
16.78,3.216
16.79,3.217
16.8,3.217
16.81,3.217
16.82,3.217
16.83,3.217
16.84,3.217
16.85,3.218
16.86,3.218
16.87,3.218
16.88,3.218
16.89,3.218
16.9,3.218
16.91,3.219
16.92,3.219
16.93,3.219
16.94,3.219
16.95,3.219
16.96,3.22
16.97,3.22
16.98,3.22
16.99,3.22
17,3.22
17.01,3.22
17.02,3.221
17.03,3.221
17.04,3.221
17.05,3.221
17.06,3.221
17.07,3.221
17.08,3.222
17.09,3.222
17.1,3.222
17.11,3.222
17.12,3.222
17.13,3.223
17.14,3.223
17.15,3.223
17.16,3.223
17.17,3.223
17.18,3.223
17.19,3.224
17.2,3.224
17.21,3.224
17.22,3.224
17.23,3.224
17.24,3.224
17.25,3.225
17.26,3.225
17.27,3.225
17.28,3.225
17.29,3.225
17.3,3.225
17.31,3.226
17.32,3.226
17.33,3.226
17.34,3.226
17.35,3.226
17.36,3.226
17.37,3.227
17.38,3.227
17.39,3.227
17.4,3.227
17.41,3.227
17.42,3.227
17.43,3.228
17.44,3.228
17.45,3.228
17.46,3.228
17.47,3.228
17.48,3.228
17.49,3.229
17.5,3.229
17.51,3.229
