"Percentile","Latency [msec]"
4.64,3.434
4.65,3.435
4.66,3.435
4.67,3.435
4.68,3.436
4.69,3.436
4.7,3.437
4.71,3.437
4.72,3.437
4.73,3.438
4.74,3.438
4.75,3.439
4.76,3.439
4.77,3.439
4.78,3.44
4.79,3.44
4.8,3.441
4.81,3.441
4.82,3.441
4.83,3.442
4.84,3.442
4.85,3.443
4.86,3.443
4.87,3.443
4.88,3.444
4.89,3.444
4.9,3.445
4.91,3.445
4.92,3.445
4.93,3.446
4.94,3.446
4.95,3.446
4.96,3.447
4.97,3.447
4.98,3.448
4.99,3.448
5,3.448
5.01,3.449
5.02,3.449
5.03,3.449
5.04,3.45
5.05,3.45
5.06,3.451
5.07,3.451
5.08,3.451
5.09,3.452
5.1,3.452
5.11,3.452
5.12,3.453
5.13,3.453
5.14,3.453
5.15,3.454
5.16,3.454
5.17,3.455
5.18,3.455
5.19,3.455
5.2,3.456
5.21,3.456
5.22,3.456
5.23,3.457
5.24,3.457
5.25,3.457
5.26,3.458
5.27,3.458
5.28,3.458
5.29,3.459
5.3,3.459
5.31,3.459
5.32,3.46
5.33,3.46
5.34,3.461
5.35,3.461
5.36,3.461
5.37,3.461
5.38,3.462
5.39,3.462
5.4,3.463
5.41,3.463
5.42,3.463
5.43,3.464
5.44,3.464
5.45,3.464
5.46,3.465
5.47,3.465
5.48,3.465
5.49,3.466
5.5,3.466
5.51,3.466
5.52,3.467
5.53,3.467
5.54,3.467
5.55,3.468
5.56,3.468
5.57,3.468
5.58,3.469
5.59,3.469
5.6,3.469
5.61,3.469
5.62,3.47
5.63,3.47
5.64,3.47
5.65,3.471
5.66,3.471
5.67,3.471
5.68,3.472
5.69,3.472
5.7,3.472
5.71,3.473
5.72,3.473
5.73,3.473
5.74,3.474
5.75,3.474
5.76,3.474
5.77,3.474
5.78,3.475
5.79,3.475
5.8,3.475
5.81,3.476
5.82,3.476
5.83,3.476
5.84,3.477
5.85,3.477
5.86,3.477
5.87,3.477
5.88,3.478
5.89,3.478
5.9,3.478
5.91,3.479
5.92,3.479
5.93,3.479
5.94,3.479
5.95,3.48
5.96,3.48
5.97,3.48
5.98,3.481
5.99,3.481
6,3.481
6.01,3.481
6.02,3.482
6.03,3.482
6.04,3.482
6.05,3.483
6.06,3.483
6.07,3.483
6.08,3.483
6.09,3.484
6.1,3.484
6.11,3.484
6.12,3.484
6.13,3.485
6.14,3.485
6.15,3.485
6.16,3.486
6.17,3.486
6.18,3.486
6.19,3.486
6.2,3.487
6.21,3.487
6.22,3.487
6.23,3.487
6.24,3.488
6.25,3.488
6.26,3.488
6.27,3.488
6.28,3.489
6.29,3.489
6.3,3.489
6.31,3.49
6.32,3.49
6.33,3.49
6.34,3.49
6.35,3.491
6.36,3.491
6.37,3.491
6.38,3.491
6.39,3.492
6.4,3.492
6.41,3.492
6.42,3.492
6.43,3.493
6.44,3.493
6.45,3.493
6.46,3.493
6.47,3.494
6.48,3.494
6.49,3.494
6.5,3.494
6.51,3.495
6.52,3.495
6.53,3.495
6.54,3.495
6.55,3.495
6.56,3.496
6.57,3.496
6.58,3.496
6.59,3.496
6.6,3.497
6.61,3.497
6.62,3.497
6.63,3.497
6.64,3.498
6.65,3.498
6.66,3.498
6.67,3.498
6.68,3.499
6.69,3.499
6.7,3.499
6.71,3.499
6.72,3.499
6.73,3.5
6.74,3.5
6.75,3.5
6.76,3.5
6.77,3.501
6.78,3.501
6.79,3.501
6.8,3.501
6.81,3.502
6.82,3.502
6.83,3.502
6.84,3.502
6.85,3.502
6.86,3.503
6.87,3.503
6.88,3.503
6.89,3.503
6.9,3.504
6.91,3.504
6.92,3.504
6.93,3.504
6.94,3.505
6.95,3.505
6.96,3.505
6.97,3.505
6.98,3.505
6.99,3.506
7,3.506
7.01,3.506
7.02,3.506
7.03,3.506
7.04,3.507
7.05,3.507
7.06,3.507
7.07,3.507
7.08,3.508
7.09,3.508
7.1,3.508
7.11,3.508
7.12,3.508
7.13,3.509
7.14,3.509
7.15,3.509
7.16,3.509
7.17,3.509
7.18,3.51
7.19,3.51
7.2,3.51
7.21,3.51
7.22,3.511
7.23,3.511
7.24,3.511
7.25,3.511
7.26,3.511
7.27,3.512
7.28,3.512
7.29,3.512
7.3,3.512
7.31,3.513
7.32,3.513
7.33,3.513
7.34,3.513
7.35,3.513
7.36,3.514
7.37,3.514
7.38,3.514
7.39,3.514
7.4,3.514
7.41,3.515
7.42,3.515
7.43,3.515
7.44,3.515
7.45,3.515
7.46,3.516
7.47,3.516
7.48,3.516
7.49,3.516
7.5,3.516
7.51,3.517
7.52,3.517
7.53,3.517
7.54,3.517
7.55,3.517
7.56,3.518
7.57,3.518
7.58,3.518
7.59,3.518
7.6,3.518
7.61,3.519
7.62,3.519
7.63,3.519
7.64,3.519
7.65,3.519
7.66,3.52
7.67,3.52
7.68,3.52
7.69,3.52
7.7,3.52
7.71,3.52
7.72,3.521
7.73,3.521
7.74,3.521
7.75,3.521
7.76,3.521
7.77,3.522
7.78,3.522
7.79,3.522
7.8,3.522
7.81,3.522
7.82,3.523
7.83,3.523
7.84,3.523
7.85,3.523
7.86,3.523
7.87,3.524
7.88,3.524
7.89,3.524
7.9,3.524
7.91,3.524
7.92,3.524
7.93,3.525
7.94,3.525
7.95,3.525
7.96,3.525
7.97,3.525
7.98,3.526
7.99,3.526
8,3.526
8.01,3.526
8.02,3.526
8.03,3.526
8.04,3.527
8.05,3.527
8.06,3.527
8.07,3.527
8.08,3.527
8.09,3.528
8.1,3.528
8.11,3.528
8.12,3.528
8.13,3.528
8.14,3.528
8.15,3.529
8.16,3.529
8.17,3.529
8.18,3.529
8.19,3.529
8.2,3.53
8.21,3.53
8.22,3.53
8.23,3.53
8.24,3.53
8.25,3.53
8.26,3.531
8.27,3.531
8.28,3.531
8.29,3.531
8.3,3.531
8.31,3.531
8.32,3.532
8.33,3.532
8.34,3.532
8.35,3.532
8.36,3.532
8.37,3.533
8.38,3.533
8.39,3.533
8.4,3.533
8.41,3.533
8.42,3.533
8.43,3.534
8.44,3.534
8.45,3.534
8.46,3.534
8.47,3.534
8.48,3.534
8.49,3.535
8.5,3.535
8.51,3.535
8.52,3.535
8.53,3.535
8.54,3.535
8.55,3.536
8.56,3.536
8.57,3.536
8.58,3.536
8.59,3.536
8.6,3.536
8.61,3.537
8.62,3.537
8.63,3.537
8.64,3.537
8.65,3.537
8.66,3.537
8.67,3.538
8.68,3.538
8.69,3.538
8.7,3.538
8.71,3.538
8.72,3.538
8.73,3.539
8.74,3.539
8.75,3.539
8.76,3.539
8.77,3.539
8.78,3.539
8.79,3.54
8.8,3.54
8.81,3.54
8.82,3.54
8.83,3.54
8.84,3.54
8.85,3.541
8.86,3.541
8.87,3.541
8.88,3.541
8.89,3.541
8.9,3.541
8.91,3.542
8.92,3.542
8.93,3.542
8.94,3.542
8.95,3.542
8.96,3.542
8.97,3.543
8.98,3.543
8.99,3.543
9,3.543
9.01,3.543
9.02,3.543
9.03,3.544
9.04,3.544
9.05,3.544
9.06,3.544
9.07,3.544
9.08,3.544
9.09,3.545
9.1,3.545
9.11,3.545
9.12,3.545
9.13,3.545
9.14,3.545
9.15,3.545
9.16,3.546
9.17,3.546
9.18,3.546
9.19,3.546
9.2,3.546
9.21,3.546
9.22,3.547
9.23,3.547
9.24,3.547
9.25,3.547
9.26,3.547
9.27,3.547
9.28,3.548
9.29,3.548
9.3,3.548
9.31,3.548
9.32,3.548
9.33,3.548
9.34,3.549
9.35,3.549
9.36,3.549
9.37,3.549
9.38,3.549
9.39,3.549
9.4,3.549
9.41,3.55
9.42,3.55
9.43,3.55
9.44,3.55
9.45,3.55
9.46,3.55
9.47,3.551
9.48,3.551
9.49,3.551
9.5,3.551
9.51,3.551
9.52,3.551
9.53,3.551
9.54,3.552
9.55,3.552
9.56,3.552
9.57,3.552
9.58,3.552
9.59,3.552
9.6,3.553
9.61,3.553
9.62,3.553
9.63,3.553
9.64,3.553
9.65,3.553
9.66,3.553
9.67,3.554
9.68,3.554
9.69,3.554
9.7,3.554
9.71,3.554
9.72,3.554
9.73,3.555
9.74,3.555
9.75,3.555
9.76,3.555
9.77,3.555
9.78,3.555
9.79,3.555
9.8,3.556
9.81,3.556
9.82,3.556
9.83,3.556
9.84,3.556
9.85,3.556
9.86,3.557
9.87,3.557
9.88,3.557
9.89,3.557
9.9,3.557
9.91,3.557
9.92,3.557
9.93,3.558
9.94,3.558
9.95,3.558
9.96,3.558
9.97,3.558
9.98,3.558
9.99,3.558
10,3.559
10.01,3.559
10.02,3.559
10.03,3.559
10.04,3.559
10.05,3.559
10.06,3.559
10.07,3.56
10.08,3.56
10.09,3.56
10.1,3.56
10.11,3.56
10.12,3.56
10.13,3.56
10.14,3.561
10.15,3.561
10.16,3.561
10.17,3.561
10.18,3.561
10.19,3.561
10.2,3.562
10.21,3.562
10.22,3.562
10.23,3.562
10.24,3.562
10.25,3.562
10.26,3.562
10.27,3.563
10.28,3.563
10.29,3.563
10.3,3.563
10.31,3.563
10.32,3.563
10.33,3.563
10.34,3.564
10.35,3.564
10.36,3.564
10.37,3.564
10.38,3.564
10.39,3.564
10.4,3.564
10.41,3.565
10.42,3.565
10.43,3.565
10.44,3.565
10.45,3.565
10.46,3.565
10.47,3.565
10.48,3.566
10.49,3.566
10.5,3.566
10.51,3.566
10.52,3.566
10.53,3.566
10.54,3.566
10.55,3.567
10.56,3.567
10.57,3.567
10.58,3.567
10.59,3.567
10.6,3.567
10.61,3.567
10.62,3.567
10.63,3.568
10.64,3.568
10.65,3.568
10.66,3.568
10.67,3.568
10.68,3.568
10.69,3.568
10.7,3.569
10.71,3.569
10.72,3.569
10.73,3.569
10.74,3.569
10.75,3.569
10.76,3.57
10.77,3.57
10.78,3.57
10.79,3.57
10.8,3.57
10.81,3.57
10.82,3.57
10.83,3.57
10.84,3.571
10.85,3.571
10.86,3.571
10.87,3.571
10.88,3.571
10.89,3.571
10.9,3.571
10.91,3.572
10.92,3.572
10.93,3.572
10.94,3.572
10.95,3.572
10.96,3.572
10.97,3.572
10.98,3.573
10.99,3.573
11,3.573
11.01,3.573
11.02,3.573
11.03,3.573
11.04,3.573
11.05,3.574
11.06,3.574
11.07,3.574
11.08,3.574
11.09,3.574
11.1,3.574
11.11,3.574
11.12,3.574
11.13,3.575
11.14,3.575
11.15,3.575
11.16,3.575
11.17,3.575
11.18,3.575
11.19,3.575
11.2,3.576
11.21,3.576
11.22,3.576
11.23,3.576
11.24,3.576
11.25,3.576
11.26,3.576
11.27,3.577
11.28,3.577
11.29,3.577
11.3,3.577
11.31,3.577
11.32,3.577
11.33,3.577
11.34,3.577
11.35,3.578
11.36,3.578
11.37,3.578
11.38,3.578
11.39,3.578
11.4,3.578
11.41,3.578
11.42,3.579
11.43,3.579
11.44,3.579
11.45,3.579
11.46,3.579
11.47,3.579
11.48,3.579
11.49,3.579
11.5,3.58
11.51,3.58
11.52,3.58
11.53,3.58
11.54,3.58
11.55,3.58
11.56,3.58
11.57,3.581
11.58,3.581
11.59,3.581
11.6,3.581
11.61,3.581
11.62,3.581
11.63,3.581
11.64,3.581
11.65,3.582
11.66,3.582
11.67,3.582
11.68,3.582
11.69,3.582
11.7,3.582
11.71,3.582
11.72,3.582
11.73,3.583
11.74,3.583
11.75,3.583
11.76,3.583
11.77,3.583
11.78,3.583
11.79,3.583
11.8,3.584
11.81,3.584
11.82,3.584
11.83,3.584
11.84,3.584
11.85,3.584
11.86,3.584
11.87,3.584
11.88,3.585
11.89,3.585
11.9,3.585
11.91,3.585
11.92,3.585
11.93,3.585
11.94,3.585
11.95,3.585
11.96,3.586
11.97,3.586
11.98,3.586
11.99,3.586
12,3.586
12.01,3.586
12.02,3.586
12.03,3.586
12.04,3.587
12.05,3.587
12.06,3.587
12.07,3.587
12.08,3.587
12.09,3.587
12.1,3.587
12.11,3.588
12.12,3.588
12.13,3.588
12.14,3.588
12.15,3.588
12.16,3.588
12.17,3.588
12.18,3.588
12.19,3.589
12.2,3.589
12.21,3.589
12.22,3.589
12.23,3.589
12.24,3.589
12.25,3.589
12.26,3.589
12.27,3.59
12.28,3.59
12.29,3.59
12.3,3.59
12.31,3.59
12.32,3.59
12.33,3.59
12.34,3.59
12.35,3.591
12.36,3.591
12.37,3.591
12.38,3.591
12.39,3.591
12.4,3.591
12.41,3.591
12.42,3.591
12.43,3.592
12.44,3.592
12.45,3.592
12.46,3.592
12.47,3.592
12.48,3.592
12.49,3.592
12.5,3.592
12.51,3.593
12.52,3.593
12.53,3.593
12.54,3.593
12.55,3.593
12.56,3.593
12.57,3.593
12.58,3.593
12.59,3.594
12.6,3.594
12.61,3.594
12.62,3.594
12.63,3.594
12.64,3.594
12.65,3.594
12.66,3.594
12.67,3.595
12.68,3.595
12.69,3.595
12.7,3.595
12.71,3.595
12.72,3.595
12.73,3.595
12.74,3.595
12.75,3.595
12.76,3.596
12.77,3.596
12.78,3.596
12.79,3.596
12.8,3.596
12.81,3.596
12.82,3.596
12.83,3.596
12.84,3.597
12.85,3.597
12.86,3.597
12.87,3.597
12.88,3.597
12.89,3.597
12.9,3.597
12.91,3.597
12.92,3.598
12.93,3.598
12.94,3.598
12.95,3.598
12.96,3.598
12.97,3.598
12.98,3.598
12.99,3.598
13,3.599
13.01,3.599
13.02,3.599
13.03,3.599
13.04,3.599
13.05,3.599
13.06,3.599
13.07,3.599
13.08,3.599
13.09,3.6
13.1,3.6
13.11,3.6
13.12,3.6
13.13,3.6
13.14,3.6
13.15,3.6
13.16,3.6
13.17,3.601
13.18,3.601
13.19,3.601
13.2,3.601
13.21,3.601
13.22,3.601
13.23,3.601
13.24,3.601
13.25,3.601
13.26,3.602
13.27,3.602
13.28,3.602
13.29,3.602
13.3,3.602
13.31,3.602
13.32,3.602
13.33,3.602
13.34,3.603
13.35,3.603
13.36,3.603
13.37,3.603
13.38,3.603
13.39,3.603
13.4,3.603
13.41,3.603
13.42,3.603
13.43,3.604
13.44,3.604
13.45,3.604
13.46,3.604
13.47,3.604
13.48,3.604
13.49,3.604
13.5,3.604
13.51,3.605
13.52,3.605
13.53,3.605
13.54,3.605
13.55,3.605
13.56,3.605
13.57,3.605
13.58,3.605
13.59,3.605
13.6,3.606
13.61,3.606
13.62,3.606
13.63,3.606
13.64,3.606
13.65,3.606
13.66,3.606
13.67,3.606
13.68,3.606
13.69,3.607
13.7,3.607
13.71,3.607
13.72,3.607
13.73,3.607
13.74,3.607
13.75,3.607
13.76,3.607
13.77,3.607
13.78,3.608
13.79,3.608
13.8,3.608
13.81,3.608
13.82,3.608
13.83,3.608
13.84,3.608
13.85,3.608
13.86,3.609
13.87,3.609
13.88,3.609
13.89,3.609
13.9,3.609
13.91,3.609
13.92,3.609
13.93,3.609
13.94,3.609
13.95,3.61
13.96,3.61
13.97,3.61
13.98,3.61
13.99,3.61
14,3.61
14.01,3.61
14.02,3.61
14.03,3.61
14.04,3.611
14.05,3.611
14.06,3.611
14.07,3.611
14.08,3.611
14.09,3.611
14.1,3.611
14.11,3.611
14.12,3.611
14.13,3.612
14.14,3.612
14.15,3.612
14.16,3.612
14.17,3.612
14.18,3.612
14.19,3.612
14.2,3.612
14.21,3.612
14.22,3.613
14.23,3.613
14.24,3.613
14.25,3.613
14.26,3.613
14.27,3.613
14.28,3.613
14.29,3.613
14.3,3.613
14.31,3.614
14.32,3.614
14.33,3.614
14.34,3.614
14.35,3.614
14.36,3.614
14.37,3.614
14.38,3.614
14.39,3.614
14.4,3.615
14.41,3.615
14.42,3.615
14.43,3.615
14.44,3.615
14.45,3.615
14.46,3.615
14.47,3.615
14.48,3.615
14.49,3.616
14.5,3.616
14.51,3.616
14.52,3.616
14.53,3.616
14.54,3.616
14.55,3.616
14.56,3.616
14.57,3.616
14.58,3.617
14.59,3.617
14.6,3.617
14.61,3.617
14.62,3.617
14.63,3.617
14.64,3.617
14.65,3.617
14.66,3.617
14.67,3.618
14.68,3.618
14.69,3.618
14.7,3.618
14.71,3.618
14.72,3.618
14.73,3.618
14.74,3.618
14.75,3.618
14.76,3.618
14.77,3.619
14.78,3.619
14.79,3.619
14.8,3.619
14.81,3.619
14.82,3.619
14.83,3.619
14.84,3.619
14.85,3.619
14.86,3.62
14.87,3.62
14.88,3.62
14.89,3.62
14.9,3.62
14.91,3.62
14.92,3.62
14.93,3.62
14.94,3.62
14.95,3.621
14.96,3.621
14.97,3.621
14.98,3.621
14.99,3.621
15,3.621
15.01,3.621
15.02,3.621
15.03,3.621
15.04,3.622
15.05,3.622
15.06,3.622
15.07,3.622
15.08,3.622
15.09,3.622
15.1,3.622
15.11,3.622
15.12,3.622
15.13,3.622
15.14,3.623
15.15,3.623
15.16,3.623
15.17,3.623
15.18,3.623
15.19,3.623
15.2,3.623
15.21,3.623
15.22,3.623
15.23,3.624
15.24,3.624
15.25,3.624
15.26,3.624
15.27,3.624
15.28,3.624
15.29,3.624
15.3,3.624
15.31,3.624
15.32,3.625
15.33,3.625
15.34,3.625
15.35,3.625
15.36,3.625
15.37,3.625
15.38,3.625
15.39,3.625
15.4,3.625
15.41,3.625
15.42,3.626
15.43,3.626
15.44,3.626
15.45,3.626
15.46,3.626
15.47,3.626
15.48,3.626
15.49,3.626
15.5,3.626
15.51,3.627
15.52,3.627
15.53,3.627
15.54,3.627
15.55,3.627
15.56,3.627
15.57,3.627
15.58,3.627
15.59,3.627
15.6,3.627
15.61,3.628
15.62,3.628
15.63,3.628
15.64,3.628
15.65,3.628
15.66,3.628
15.67,3.628
15.68,3.628
15.69,3.628
15.7,3.628
15.71,3.629
15.72,3.629
15.73,3.629
15.74,3.629
15.75,3.629
15.76,3.629
15.77,3.629
15.78,3.629
15.79,3.629
15.8,3.63
15.81,3.63
15.82,3.63
15.83,3.63
15.84,3.63
15.85,3.63
15.86,3.63
15.87,3.63
15.88,3.63
15.89,3.63
15.9,3.631
15.91,3.631
15.92,3.631
15.93,3.631
15.94,3.631
15.95,3.631
15.96,3.631
15.97,3.631
15.98,3.631
15.99,3.631
16,3.632
16.01,3.632
16.02,3.632
16.03,3.632
16.04,3.632
16.05,3.632
16.06,3.632
16.07,3.632
16.08,3.632
16.09,3.632
16.1,3.633
16.11,3.633
16.12,3.633
16.13,3.633
16.14,3.633
16.15,3.633
16.16,3.633
16.17,3.633
16.18,3.633
16.19,3.634
16.2,3.634
16.21,3.634
16.22,3.634
16.23,3.634
16.24,3.634
16.25,3.634
16.26,3.634
16.27,3.634
16.28,3.634
16.29,3.635
16.3,3.635
16.31,3.635
16.32,3.635
16.33,3.635
16.34,3.635
16.35,3.635
16.36,3.635
16.37,3.635
16.38,3.635
16.39,3.636
16.4,3.636
16.41,3.636
16.42,3.636
16.43,3.636
16.44,3.636
16.45,3.636
16.46,3.636
16.47,3.636
16.48,3.636
16.49,3.637
16.5,3.637
16.51,3.637
16.52,3.637
16.53,3.637
16.54,3.637
16.55,3.637
16.56,3.637
16.57,3.637
16.58,3.637
16.59,3.638
16.6,3.638
16.61,3.638
16.62,3.638
16.63,3.638
16.64,3.638
16.65,3.638
16.66,3.638
16.67,3.638
16.68,3.638
16.69,3.639
16.7,3.639
16.71,3.639
16.72,3.639
16.73,3.639
16.74,3.639
16.75,3.639
16.76,3.639
16.77,3.639
16.78,3.639
16.79,3.64
16.8,3.64
16.81,3.64
16.82,3.64
16.83,3.64
16.84,3.64
16.85,3.64
16.86,3.64
16.87,3.64
16.88,3.64
16.89,3.641
16.9,3.641
16.91,3.641
16.92,3.641
16.93,3.641
16.94,3.641
16.95,3.641
16.96,3.641
16.97,3.641
16.98,3.641
16.99,3.642
17,3.642
17.01,3.642
17.02,3.642
17.03,3.642
17.04,3.642
17.05,3.642
17.06,3.642
17.07,3.642
17.08,3.642
17.09,3.643
17.1,3.643
17.11,3.643
17.12,3.643
17.13,3.643
17.14,3.643
17.15,3.643
17.16,3.643
17.17,3.643
17.18,3.643
17.19,3.644
17.2,3.644
17.21,3.644
17.22,3.644
17.23,3.644
17.24,3.644
17.25,3.644
17.26,3.644
17.27,3.644
17.28,3.644
17.29,3.645
17.3,3.645
17.31,3.645
17.32,3.645
17.33,3.645
17.34,3.645
17.35,3.645
17.36,3.645
17.37,3.645
17.38,3.645
17.39,3.646
17.4,3.646
17.41,3.646
17.42,3.646
17.43,3.646
17.44,3.646
17.45,3.646
17.46,3.646
17.47,3.646
17.48,3.646
17.49,3.647
17.5,3.647
