"Percentile","Latency [msec]"
1.24,3.409
1.25,3.41
1.26,3.411
1.27,3.413
1.28,3.414
1.29,3.415
1.3,3.416
1.31,3.417
1.32,3.418
1.33,3.419
1.34,3.42
1.35,3.421
1.36,3.422
1.37,3.423
1.38,3.424
1.39,3.425
1.4,3.426
1.41,3.427
1.42,3.428
1.43,3.429
1.44,3.43
1.45,3.431
1.46,3.432
1.47,3.433
1.48,3.433
1.49,3.434
1.5,3.435
1.51,3.436
1.52,3.437
1.53,3.438
1.54,3.439
1.55,3.44
1.56,3.44
1.57,3.441
1.58,3.442
1.59,3.443
1.6,3.444
1.61,3.444
1.62,3.445
1.63,3.446
1.64,3.447
1.65,3.448
1.66,3.449
1.67,3.449
1.68,3.45
1.69,3.451
1.7,3.452
1.71,3.452
1.72,3.453
1.73,3.454
1.74,3.455
1.75,3.455
1.76,3.456
1.77,3.457
1.78,3.458
1.79,3.458
1.8,3.459
1.81,3.46
1.82,3.461
1.83,3.461
1.84,3.462
1.85,3.463
1.86,3.463
1.87,3.464
1.88,3.465
1.89,3.465
1.9,3.466
1.91,3.467
1.92,3.467
1.93,3.468
1.94,3.469
1.95,3.469
1.96,3.47
1.97,3.471
1.98,3.471
1.99,3.472
2,3.473
2.01,3.473
2.02,3.474
2.03,3.474
2.04,3.475
2.05,3.476
2.06,3.476
2.07,3.477
2.08,3.477
2.09,3.478
2.1,3.479
2.11,3.479
2.12,3.48
2.13,3.48
2.14,3.481
2.15,3.481
2.16,3.482
2.17,3.482
2.18,3.483
2.19,3.484
2.2,3.484
2.21,3.485
2.22,3.485
2.23,3.486
2.24,3.486
2.25,3.487
2.26,3.487
2.27,3.488
2.28,3.488
2.29,3.489
2.3,3.489
2.31,3.49
2.32,3.49
2.33,3.491
2.34,3.491
2.35,3.492
2.36,3.493
2.37,3.493
2.38,3.494
2.39,3.494
2.4,3.495
2.41,3.495
2.42,3.496
2.43,3.496
2.44,3.497
2.45,3.497
2.46,3.497
2.47,3.498
2.48,3.498
2.49,3.499
2.5,3.499
2.51,3.5
2.52,3.5
2.53,3.501
2.54,3.501
2.55,3.502
2.56,3.502
2.57,3.503
2.58,3.503
2.59,3.504
2.6,3.504
2.61,3.505
2.62,3.505
2.63,3.505
2.64,3.506
2.65,3.506
2.66,3.507
2.67,3.507
2.68,3.508
2.69,3.508
2.7,3.509
2.71,3.509
2.72,3.509
2.73,3.51
2.74,3.51
2.75,3.511
2.76,3.511
2.77,3.512
2.78,3.512
2.79,3.512
2.8,3.513
2.81,3.513
2.82,3.514
2.83,3.514
2.84,3.515
2.85,3.515
2.86,3.515
2.87,3.516
2.88,3.516
2.89,3.517
2.9,3.517
2.91,3.517
2.92,3.518
2.93,3.518
2.94,3.519
2.95,3.519
2.96,3.519
2.97,3.52
2.98,3.52
2.99,3.521
3,3.521
3.01,3.521
3.02,3.522
3.03,3.522
3.04,3.523
3.05,3.523
3.06,3.523
3.07,3.524
3.08,3.524
3.09,3.524
3.1,3.525
3.11,3.525
3.12,3.526
3.13,3.526
3.14,3.526
3.15,3.527
3.16,3.527
3.17,3.528
3.18,3.528
3.19,3.528
3.2,3.529
3.21,3.529
3.22,3.529
3.23,3.53
3.24,3.53
3.25,3.53
3.26,3.531
3.27,3.531
3.28,3.531
3.29,3.532
3.3,3.532
3.31,3.533
3.32,3.533
3.33,3.533
3.34,3.534
3.35,3.534
3.36,3.534
3.37,3.535
3.38,3.535
3.39,3.535
3.4,3.536
3.41,3.536
3.42,3.536
3.43,3.537
3.44,3.537
3.45,3.538
3.46,3.538
3.47,3.538
3.48,3.539
3.49,3.539
3.5,3.539
3.51,3.54
3.52,3.54
3.53,3.54
3.54,3.541
3.55,3.541
3.56,3.541
3.57,3.542
3.58,3.542
3.59,3.542
3.6,3.543
3.61,3.543
3.62,3.543
3.63,3.544
3.64,3.544
3.65,3.544
3.66,3.545
3.67,3.545
3.68,3.545
3.69,3.545
3.7,3.546
3.71,3.546
3.72,3.546
3.73,3.547
3.74,3.547
3.75,3.547
3.76,3.548
3.77,3.548
3.78,3.548
3.79,3.549
3.8,3.549
3.81,3.549
3.82,3.549
3.83,3.55
3.84,3.55
3.85,3.55
3.86,3.551
3.87,3.551
3.88,3.551
3.89,3.552
3.9,3.552
3.91,3.552
3.92,3.552
3.93,3.553
3.94,3.553
3.95,3.553
3.96,3.554
3.97,3.554
3.98,3.554
3.99,3.555
4,3.555
4.01,3.555
4.02,3.555
4.03,3.556
4.04,3.556
4.05,3.556
4.06,3.557
4.07,3.557
4.08,3.557
4.09,3.558
4.1,3.558
4.11,3.558
4.12,3.558
4.13,3.559
4.14,3.559
4.15,3.559
4.16,3.559
4.17,3.56
4.18,3.56
4.19,3.56
4.2,3.561
4.21,3.561
4.22,3.561
4.23,3.561
4.24,3.562
4.25,3.562
4.26,3.562
4.27,3.563
4.28,3.563
4.29,3.563
4.3,3.563
4.31,3.564
4.32,3.564
4.33,3.564
4.34,3.564
4.35,3.565
4.36,3.565
4.37,3.565
4.38,3.566
4.39,3.566
4.4,3.566
4.41,3.566
4.42,3.567
4.43,3.567
4.44,3.567
4.45,3.567
4.46,3.568
4.47,3.568
4.48,3.568
4.49,3.568
4.5,3.569
4.51,3.569
4.52,3.569
4.53,3.569
4.54,3.57
4.55,3.57
4.56,3.57
4.57,3.57
4.58,3.571
4.59,3.571
4.6,3.571
4.61,3.571
4.62,3.572
4.63,3.572
4.64,3.572
4.65,3.573
4.66,3.573
4.67,3.573
4.68,3.573
4.69,3.574
4.7,3.574
4.71,3.574
4.72,3.574
4.73,3.575
4.74,3.575
4.75,3.575
4.76,3.575
4.77,3.576
4.78,3.576
4.79,3.576
4.8,3.576
4.81,3.576
4.82,3.577
4.83,3.577
4.84,3.577
4.85,3.577
4.86,3.578
4.87,3.578
4.88,3.578
4.89,3.578
4.9,3.579
4.91,3.579
4.92,3.579
4.93,3.579
4.94,3.58
4.95,3.58
4.96,3.58
4.97,3.58
4.98,3.581
4.99,3.581
5,3.581
5.01,3.581
5.02,3.582
5.03,3.582
5.04,3.582
5.05,3.582
5.06,3.582
5.07,3.583
5.08,3.583
5.09,3.583
5.1,3.583
5.11,3.584
5.12,3.584
5.13,3.584
5.14,3.584
5.15,3.585
5.16,3.585
5.17,3.585
5.18,3.585
5.19,3.585
5.2,3.586
5.21,3.586
5.22,3.586
5.23,3.586
5.24,3.587
5.25,3.587
5.26,3.587
5.27,3.587
5.28,3.587
5.29,3.588
5.3,3.588
5.31,3.588
5.32,3.588
5.33,3.589
5.34,3.589
5.35,3.589
5.36,3.589
5.37,3.589
5.38,3.59
5.39,3.59
5.4,3.59
5.41,3.59
5.42,3.591
5.43,3.591
5.44,3.591
5.45,3.591
5.46,3.591
5.47,3.592
5.48,3.592
5.49,3.592
5.5,3.592
5.51,3.592
5.52,3.593
5.53,3.593
5.54,3.593
5.55,3.593
5.56,3.594
5.57,3.594
5.58,3.594
5.59,3.594
5.6,3.594
5.61,3.595
5.62,3.595
5.63,3.595
5.64,3.595
5.65,3.595
5.66,3.596
5.67,3.596
5.68,3.596
5.69,3.596
5.7,3.597
5.71,3.597
5.72,3.597
5.73,3.597
5.74,3.597
5.75,3.598
5.76,3.598
5.77,3.598
5.78,3.598
5.79,3.598
5.8,3.599
5.81,3.599
5.82,3.599
5.83,3.599
5.84,3.599
5.85,3.6
5.86,3.6
5.87,3.6
5.88,3.6
5.89,3.6
5.9,3.601
5.91,3.601
5.92,3.601
5.93,3.601
5.94,3.601
5.95,3.602
5.96,3.602
5.97,3.602
5.98,3.602
5.99,3.602
6,3.603
6.01,3.603
6.02,3.603
6.03,3.603
6.04,3.603
6.05,3.604
6.06,3.604
6.07,3.604
6.08,3.604
6.09,3.604
6.1,3.605
6.11,3.605
6.12,3.605
6.13,3.605
6.14,3.605
6.15,3.605
6.16,3.606
6.17,3.606
6.18,3.606
6.19,3.606
6.2,3.606
6.21,3.607
6.22,3.607
6.23,3.607
6.24,3.607
6.25,3.607
6.26,3.608
6.27,3.608
6.28,3.608
6.29,3.608
6.3,3.608
6.31,3.609
6.32,3.609
6.33,3.609
6.34,3.609
6.35,3.609
6.36,3.61
6.37,3.61
6.38,3.61
6.39,3.61
6.4,3.61
6.41,3.611
6.42,3.611
6.43,3.611
6.44,3.611
6.45,3.611
6.46,3.612
6.47,3.612
6.48,3.612
6.49,3.612
6.5,3.612
6.51,3.612
6.52,3.613
6.53,3.613
6.54,3.613
6.55,3.613
6.56,3.613
6.57,3.614
6.58,3.614
6.59,3.614
6.6,3.614
6.61,3.614
6.62,3.615
6.63,3.615
6.64,3.615
6.65,3.615
6.66,3.615
6.67,3.615
6.68,3.616
6.69,3.616
6.7,3.616
6.71,3.616
6.72,3.616
6.73,3.617
6.74,3.617
6.75,3.617
6.76,3.617
6.77,3.617
6.78,3.617
6.79,3.618
6.8,3.618
6.81,3.618
6.82,3.618
6.83,3.618
6.84,3.619
6.85,3.619
6.86,3.619
6.87,3.619
6.88,3.619
6.89,3.619
6.9,3.62
6.91,3.62
6.92,3.62
6.93,3.62
6.94,3.62
6.95,3.62
6.96,3.621
6.97,3.621
6.98,3.621
6.99,3.621
7,3.621
7.01,3.622
7.02,3.622
7.03,3.622
7.04,3.622
7.05,3.622
7.06,3.622
7.07,3.623
7.08,3.623
7.09,3.623
7.1,3.623
7.11,3.623
7.12,3.623
7.13,3.624
7.14,3.624
7.15,3.624
7.16,3.624
7.17,3.624
7.18,3.625
7.19,3.625
7.2,3.625
7.21,3.625
7.22,3.625
7.23,3.625
7.24,3.626
7.25,3.626
7.26,3.626
7.27,3.626
7.28,3.626
7.29,3.626
7.3,3.627
7.31,3.627
7.32,3.627
7.33,3.627
7.34,3.627
7.35,3.627
7.36,3.628
7.37,3.628
7.38,3.628
7.39,3.628
7.4,3.628
7.41,3.628
7.42,3.629
7.43,3.629
7.44,3.629
7.45,3.629
7.46,3.629
7.47,3.629
7.48,3.63
7.49,3.63
7.5,3.63
7.51,3.63
7.52,3.63
7.53,3.631
7.54,3.631
7.55,3.631
7.56,3.631
7.57,3.631
7.58,3.631
7.59,3.632
7.6,3.632
7.61,3.632
7.62,3.632
7.63,3.632
7.64,3.632
7.65,3.633
7.66,3.633
7.67,3.633
7.68,3.633
7.69,3.633
7.7,3.633
7.71,3.634
7.72,3.634
7.73,3.634
7.74,3.634
7.75,3.634
7.76,3.634
7.77,3.635
7.78,3.635
7.79,3.635
7.8,3.635
7.81,3.635
7.82,3.635
7.83,3.636
7.84,3.636
7.85,3.636
7.86,3.636
7.87,3.636
7.88,3.636
7.89,3.637
7.9,3.637
7.91,3.637
7.92,3.637
7.93,3.637
7.94,3.637
7.95,3.638
7.96,3.638
7.97,3.638
7.98,3.638
7.99,3.638
8,3.638
8.01,3.639
8.02,3.639
8.03,3.639
8.04,3.639
8.05,3.639
8.06,3.639
8.07,3.64
8.08,3.64
8.09,3.64
8.1,3.64
8.11,3.64
8.12,3.64
8.13,3.641
8.14,3.641
8.15,3.641
8.16,3.641
8.17,3.641
8.18,3.641
8.19,3.641
8.2,3.642
8.21,3.642
8.22,3.642
8.23,3.642
8.24,3.642
8.25,3.642
8.26,3.643
8.27,3.643
8.28,3.643
8.29,3.643
8.3,3.643
8.31,3.643
8.32,3.644
8.33,3.644
8.34,3.644
8.35,3.644
8.36,3.644
8.37,3.644
8.38,3.645
8.39,3.645
8.4,3.645
8.41,3.645
8.42,3.645
8.43,3.645
8.44,3.646
8.45,3.646
8.46,3.646
8.47,3.646
8.48,3.646
8.49,3.646
8.5,3.647
8.51,3.647
8.52,3.647
8.53,3.647
8.54,3.647
8.55,3.647
8.56,3.647
8.57,3.648
8.58,3.648
8.59,3.648
8.6,3.648
8.61,3.648
8.62,3.648
8.63,3.649
8.64,3.649
8.65,3.649
8.66,3.649
8.67,3.649
8.68,3.649
8.69,3.649
8.7,3.65
8.71,3.65
8.72,3.65
8.73,3.65
8.74,3.65
8.75,3.65
8.76,3.651
8.77,3.651
8.78,3.651
8.79,3.651
8.8,3.651
8.81,3.651
8.82,3.651
8.83,3.652
8.84,3.652
8.85,3.652
8.86,3.652
8.87,3.652
8.88,3.652
8.89,3.653
8.9,3.653
8.91,3.653
8.92,3.653
8.93,3.653
8.94,3.653
8.95,3.653
8.96,3.654
8.97,3.654
8.98,3.654
8.99,3.654
9,3.654
9.01,3.654
9.02,3.655
9.03,3.655
9.04,3.655
9.05,3.655
9.06,3.655
9.07,3.655
9.08,3.655
9.09,3.656
9.1,3.656
9.11,3.656
9.12,3.656
9.13,3.656
9.14,3.656
9.15,3.656
9.16,3.657
9.17,3.657
9.18,3.657
9.19,3.657
9.2,3.657
9.21,3.657
9.22,3.658
9.23,3.658
9.24,3.658
9.25,3.658
9.26,3.658
9.27,3.658
9.28,3.658
9.29,3.659
9.3,3.659
9.31,3.659
9.32,3.659
9.33,3.659
9.34,3.659
9.35,3.659
9.36,3.66
9.37,3.66
9.38,3.66
9.39,3.66
9.4,3.66
9.41,3.66
9.42,3.661
9.43,3.661
9.44,3.661
9.45,3.661
9.46,3.661
9.47,3.661
9.48,3.661
9.49,3.662
9.5,3.662
9.51,3.662
9.52,3.662
9.53,3.662
9.54,3.662
9.55,3.662
9.56,3.663
9.57,3.663
9.58,3.663
9.59,3.663
9.6,3.663
9.61,3.663
9.62,3.663
9.63,3.664
9.64,3.664
9.65,3.664
9.66,3.664
9.67,3.664
9.68,3.664
9.69,3.665
9.7,3.665
9.71,3.665
9.72,3.665
9.73,3.665
9.74,3.665
9.75,3.665
9.76,3.666
9.77,3.666
9.78,3.666
9.79,3.666
9.8,3.666
9.81,3.666
9.82,3.666
9.83,3.667
9.84,3.667
9.85,3.667
9.86,3.667
9.87,3.667
9.88,3.667
9.89,3.667
9.9,3.668
9.91,3.668
9.92,3.668
9.93,3.668
9.94,3.668
9.95,3.668
9.96,3.668
9.97,3.669
9.98,3.669
9.99,3.669
10,3.669
10.01,3.669
10.02,3.669
10.03,3.669
10.04,3.67
10.05,3.67
10.06,3.67
10.07,3.67
10.08,3.67
10.09,3.67
10.1,3.67
10.11,3.671
10.12,3.671
10.13,3.671
10.14,3.671
10.15,3.671
10.16,3.671
10.17,3.671
10.18,3.672
10.19,3.672
10.2,3.672
10.21,3.672
10.22,3.672
10.23,3.672
10.24,3.672
10.25,3.673
10.26,3.673
10.27,3.673
10.28,3.673
10.29,3.673
10.3,3.673
10.31,3.673
10.32,3.674
10.33,3.674
10.34,3.674
10.35,3.674
10.36,3.674
10.37,3.674
10.38,3.674
10.39,3.675
10.4,3.675
10.41,3.675
10.42,3.675
10.43,3.675
10.44,3.675
10.45,3.675
10.46,3.676
10.47,3.676
10.48,3.676
10.49,3.676
10.5,3.676
10.51,3.676
10.52,3.676
10.53,3.677
10.54,3.677
10.55,3.677
10.56,3.677
10.57,3.677
10.58,3.677
10.59,3.677
10.6,3.677
10.61,3.678
10.62,3.678
10.63,3.678
10.64,3.678
10.65,3.678
10.66,3.678
10.67,3.678
10.68,3.679
10.69,3.679
10.7,3.679
10.71,3.679
10.72,3.679
10.73,3.679
10.74,3.679
10.75,3.68
10.76,3.68
10.77,3.68
10.78,3.68
10.79,3.68
10.8,3.68
10.81,3.68
10.82,3.68
10.83,3.681
10.84,3.681
10.85,3.681
10.86,3.681
10.87,3.681
10.88,3.681
10.89,3.681
10.9,3.682
10.91,3.682
10.92,3.682
10.93,3.682
10.94,3.682
10.95,3.682
10.96,3.682
10.97,3.682
10.98,3.683
10.99,3.683
11,3.683
11.01,3.683
11.02,3.683
11.03,3.683
11.04,3.683
11.05,3.684
11.06,3.684
11.07,3.684
11.08,3.684
11.09,3.684
11.1,3.684
11.11,3.684
11.12,3.684
11.13,3.685
11.14,3.685
11.15,3.685
11.16,3.685
11.17,3.685
11.18,3.685
11.19,3.685
11.2,3.686
11.21,3.686
11.22,3.686
11.23,3.686
11.24,3.686
11.25,3.686
11.26,3.686
11.27,3.686
11.28,3.687
11.29,3.687
11.3,3.687
11.31,3.687
11.32,3.687
11.33,3.687
11.34,3.687
11.35,3.688
11.36,3.688
11.37,3.688
11.38,3.688
11.39,3.688
11.4,3.688
11.41,3.688
11.42,3.688
11.43,3.689
11.44,3.689
11.45,3.689
11.46,3.689
11.47,3.689
11.48,3.689
11.49,3.689
11.5,3.69
11.51,3.69
11.52,3.69
11.53,3.69
11.54,3.69
11.55,3.69
11.56,3.69
11.57,3.69
11.58,3.691
11.59,3.691
11.6,3.691
11.61,3.691
11.62,3.691
11.63,3.691
11.64,3.691
11.65,3.691
11.66,3.692
11.67,3.692
11.68,3.692
11.69,3.692
11.7,3.692
11.71,3.692
11.72,3.692
11.73,3.693
11.74,3.693
11.75,3.693
11.76,3.693
11.77,3.693
11.78,3.693
11.79,3.693
11.8,3.693
11.81,3.694
11.82,3.694
11.83,3.694
11.84,3.694
11.85,3.694
11.86,3.694
11.87,3.694
11.88,3.694
11.89,3.695
11.9,3.695
11.91,3.695
11.92,3.695
11.93,3.695
11.94,3.695
11.95,3.695
11.96,3.695
11.97,3.696
11.98,3.696
11.99,3.696
12,3.696
12.01,3.696
12.02,3.696
12.03,3.696
12.04,3.696
12.05,3.697
12.06,3.697
12.07,3.697
12.08,3.697
12.09,3.697
12.1,3.697
12.11,3.697
12.12,3.698
12.13,3.698
12.14,3.698
12.15,3.698
12.16,3.698
12.17,3.698
12.18,3.698
12.19,3.698
12.2,3.698
12.21,3.699
12.22,3.699
12.23,3.699
12.24,3.699
12.25,3.699
12.26,3.699
12.27,3.699
12.28,3.699
12.29,3.7
12.3,3.7
12.31,3.7
12.32,3.7
12.33,3.7
12.34,3.7
12.35,3.7
12.36,3.7
12.37,3.701
12.38,3.701
12.39,3.701
12.4,3.701
12.41,3.701
12.42,3.701
12.43,3.701
12.44,3.701
12.45,3.702
12.46,3.702
12.47,3.702
12.48,3.702
12.49,3.702
12.5,3.702
12.51,3.702
12.52,3.702
12.53,3.703
12.54,3.703
12.55,3.703
12.56,3.703
12.57,3.703
12.58,3.703
12.59,3.703
12.6,3.703
12.61,3.704
12.62,3.704
12.63,3.704
12.64,3.704
12.65,3.704
12.66,3.704
12.67,3.704
12.68,3.704
12.69,3.704
12.7,3.705
12.71,3.705
12.72,3.705
12.73,3.705
12.74,3.705
12.75,3.705
12.76,3.705
12.77,3.705
12.78,3.706
12.79,3.706
12.8,3.706
12.81,3.706
12.82,3.706
12.83,3.706
12.84,3.706
12.85,3.706
12.86,3.707
12.87,3.707
12.88,3.707
12.89,3.707
12.9,3.707
12.91,3.707
12.92,3.707
12.93,3.707
12.94,3.707
12.95,3.708
12.96,3.708
12.97,3.708
12.98,3.708
12.99,3.708
13,3.708
13.01,3.708
13.02,3.708
13.03,3.708
13.04,3.709
13.05,3.709
13.06,3.709
13.07,3.709
13.08,3.709
13.09,3.709
13.1,3.709
13.11,3.709
13.12,3.71
13.13,3.71
13.14,3.71
13.15,3.71
13.16,3.71
13.17,3.71
13.18,3.71
13.19,3.71
13.2,3.711
13.21,3.711
13.22,3.711
13.23,3.711
13.24,3.711
13.25,3.711
13.26,3.711
13.27,3.711
13.28,3.711
13.29,3.712
13.3,3.712
13.31,3.712
13.32,3.712
13.33,3.712
13.34,3.712
13.35,3.712
13.36,3.712
13.37,3.712
13.38,3.713
13.39,3.713
13.4,3.713
13.41,3.713
13.42,3.713
13.43,3.713
13.44,3.713
13.45,3.713
13.46,3.714
13.47,3.714
13.48,3.714
13.49,3.714
13.5,3.714
13.51,3.714
13.52,3.714
13.53,3.714
13.54,3.714
13.55,3.715
13.56,3.715
13.57,3.715
13.58,3.715
13.59,3.715
13.6,3.715
13.61,3.715
13.62,3.715
13.63,3.715
13.64,3.716
13.65,3.716
13.66,3.716
13.67,3.716
13.68,3.716
13.69,3.716
13.7,3.716
13.71,3.716
13.72,3.716
13.73,3.717
13.74,3.717
13.75,3.717
13.76,3.717
13.77,3.717
13.78,3.717
13.79,3.717
13.8,3.717
13.81,3.717
13.82,3.718
13.83,3.718
13.84,3.718
13.85,3.718
13.86,3.718
13.87,3.718
13.88,3.718
13.89,3.718
13.9,3.718
13.91,3.719
13.92,3.719
13.93,3.719
13.94,3.719
13.95,3.719
13.96,3.719
13.97,3.719
13.98,3.719
13.99,3.719
14,3.72
14.01,3.72
14.02,3.72
14.03,3.72
14.04,3.72
14.05,3.72
14.06,3.72
14.07,3.72
14.08,3.721
14.09,3.721
14.1,3.721
14.11,3.721
14.12,3.721
14.13,3.721
14.14,3.721
14.15,3.721
14.16,3.721
14.17,3.721
14.18,3.722
14.19,3.722
14.2,3.722
14.21,3.722
14.22,3.722
14.23,3.722
14.24,3.722
14.25,3.722
14.26,3.722
14.27,3.723
14.28,3.723
14.29,3.723
14.3,3.723
14.31,3.723
14.32,3.723
14.33,3.723
14.34,3.723
14.35,3.723
14.36,3.724
14.37,3.724
14.38,3.724
14.39,3.724
14.4,3.724
14.41,3.724
14.42,3.724
14.43,3.724
14.44,3.724
14.45,3.725
14.46,3.725
14.47,3.725
14.48,3.725
14.49,3.725
14.5,3.725
14.51,3.725
14.52,3.725
14.53,3.725
14.54,3.725
14.55,3.726
14.56,3.726
14.57,3.726
14.58,3.726
14.59,3.726
14.6,3.726
14.61,3.726
14.62,3.726
14.63,3.726
14.64,3.727
14.65,3.727
14.66,3.727
14.67,3.727
14.68,3.727
14.69,3.727
14.7,3.727
14.71,3.727
14.72,3.727
14.73,3.728
14.74,3.728
14.75,3.728
14.76,3.728
14.77,3.728
14.78,3.728
14.79,3.728
14.8,3.728
14.81,3.728
14.82,3.728
14.83,3.729
14.84,3.729
14.85,3.729
14.86,3.729
14.87,3.729
14.88,3.729
14.89,3.729
14.9,3.729
14.91,3.729
14.92,3.73
14.93,3.73
14.94,3.73
14.95,3.73
14.96,3.73
14.97,3.73
14.98,3.73
14.99,3.73
15,3.73
15.01,3.73
15.02,3.731
15.03,3.731
15.04,3.731
15.05,3.731
15.06,3.731
15.07,3.731
15.08,3.731
15.09,3.731
15.1,3.731
15.11,3.732
15.12,3.732
15.13,3.732
15.14,3.732
15.15,3.732
15.16,3.732
15.17,3.732
15.18,3.732
15.19,3.732
15.2,3.732
15.21,3.733
15.22,3.733
15.23,3.733
15.24,3.733
15.25,3.733
15.26,3.733
15.27,3.733
15.28,3.733
15.29,3.733
15.3,3.733
15.31,3.734
15.32,3.734
15.33,3.734
15.34,3.734
15.35,3.734
15.36,3.734
15.37,3.734
15.38,3.734
15.39,3.734
15.4,3.734
15.41,3.735
15.42,3.735
15.43,3.735
15.44,3.735
15.45,3.735
15.46,3.735
15.47,3.735
15.48,3.735
15.49,3.735
15.5,3.735
15.51,3.736
15.52,3.736
15.53,3.736
15.54,3.736
15.55,3.736
15.56,3.736
15.57,3.736
15.58,3.736
15.59,3.736
15.6,3.736
15.61,3.737
15.62,3.737
15.63,3.737
15.64,3.737
15.65,3.737
15.66,3.737
15.67,3.737
15.68,3.737
15.69,3.737
15.7,3.737
15.71,3.738
15.72,3.738
15.73,3.738
15.74,3.738
15.75,3.738
15.76,3.738
15.77,3.738
15.78,3.738
15.79,3.738
15.8,3.738
15.81,3.739
15.82,3.739
15.83,3.739
15.84,3.739
15.85,3.739
15.86,3.739
15.87,3.739
15.88,3.739
15.89,3.739
15.9,3.739
15.91,3.74
15.92,3.74
15.93,3.74
15.94,3.74
15.95,3.74
15.96,3.74
15.97,3.74
15.98,3.74
15.99,3.74
16,3.74
16.01,3.74
16.02,3.741
16.03,3.741
16.04,3.741
16.05,3.741
16.06,3.741
16.07,3.741
16.08,3.741
16.09,3.741
16.1,3.741
16.11,3.741
16.12,3.742
16.13,3.742
16.14,3.742
16.15,3.742
16.16,3.742
16.17,3.742
16.18,3.742
16.19,3.742
16.2,3.742
16.21,3.742
16.22,3.743
16.23,3.743
16.24,3.743
16.25,3.743
16.26,3.743
16.27,3.743
16.28,3.743
16.29,3.743
16.3,3.743
16.31,3.743
16.32,3.744
16.33,3.744
16.34,3.744
16.35,3.744
16.36,3.744
16.37,3.744
16.38,3.744
16.39,3.744
16.4,3.744
16.41,3.744
16.42,3.745
16.43,3.745
16.44,3.745
16.45,3.745
16.46,3.745
16.47,3.745
16.48,3.745
16.49,3.745
16.5,3.745
16.51,3.745
16.52,3.745
16.53,3.746
16.54,3.746
16.55,3.746
16.56,3.746
16.57,3.746
16.58,3.746
16.59,3.746
16.6,3.746
16.61,3.746
16.62,3.746
16.63,3.746
16.64,3.747
16.65,3.747
16.66,3.747
16.67,3.747
16.68,3.747
16.69,3.747
16.7,3.747
16.71,3.747
16.72,3.747
16.73,3.747
16.74,3.748
16.75,3.748
16.76,3.748
16.77,3.748
16.78,3.748
16.79,3.748
16.8,3.748
16.81,3.748
16.82,3.748
16.83,3.748
16.84,3.748
16.85,3.749
16.86,3.749
16.87,3.749
16.88,3.749
16.89,3.749
16.9,3.749
16.91,3.749
16.92,3.749
16.93,3.749
16.94,3.749
16.95,3.75
16.96,3.75
16.97,3.75
16.98,3.75
16.99,3.75
17,3.75
17.01,3.75
17.02,3.75
17.03,3.75
17.04,3.75
17.05,3.75
17.06,3.751
17.07,3.751
17.08,3.751
17.09,3.751
17.1,3.751
17.11,3.751
17.12,3.751
17.13,3.751
17.14,3.751
17.15,3.751
17.16,3.751
17.17,3.752
17.18,3.752
17.19,3.752
17.2,3.752
17.21,3.752
17.22,3.752
17.23,3.752
17.24,3.752
17.25,3.752
17.26,3.752
17.27,3.752
17.28,3.752
17.29,3.753
17.3,3.753
17.31,3.753
17.32,3.753
17.33,3.753
17.34,3.753
17.35,3.753
17.36,3.753
17.37,3.753
17.38,3.753
17.39,3.753
17.4,3.754
17.41,3.754
17.42,3.754
17.43,3.754
17.44,3.754
17.45,3.754
17.46,3.754
17.47,3.754
17.48,3.754
17.49,3.754
17.5,3.754
