"Percentile","Latency [msec]"
1.39,0.288
1.4,0.288
1.41,0.288
1.42,0.288
1.43,0.288
1.44,0.289
1.45,0.289
1.46,0.289
1.47,0.289
1.48,0.289
1.49,0.289
1.5,0.289
1.51,0.289
1.52,0.29
1.53,0.29
1.54,0.29
1.55,0.29
1.56,0.29
1.57,0.29
1.58,0.29
1.59,0.29
1.6,0.29
1.61,0.291
1.62,0.291
1.63,0.291
1.64,0.291
1.65,0.291
1.66,0.291
1.67,0.291
1.68,0.291
1.69,0.291
1.7,0.292
1.71,0.292
1.72,0.292
1.73,0.292
1.74,0.292
1.75,0.292
1.76,0.292
1.77,0.292
1.78,0.292
1.79,0.292
1.8,0.293
1.81,0.293
1.82,0.293
1.83,0.293
1.84,0.293
1.85,0.293
1.86,0.293
1.87,0.293
1.88,0.293
1.89,0.294
1.9,0.294
1.91,0.294
1.92,0.294
1.93,0.294
1.94,0.294
1.95,0.294
1.96,0.294
1.97,0.294
1.98,0.294
1.99,0.295
2,0.295
2.01,0.295
2.02,0.295
2.03,0.295
2.04,0.295
2.05,0.295
2.06,0.295
2.07,0.295
2.08,0.295
2.09,0.295
2.1,0.296
2.11,0.296
2.12,0.296
2.13,0.296
2.14,0.296
2.15,0.296
2.16,0.296
2.17,0.296
2.18,0.296
2.19,0.296
2.2,0.297
2.21,0.297
2.22,0.297
2.23,0.297
2.24,0.297
2.25,0.297
2.26,0.297
2.27,0.297
2.28,0.297
2.29,0.297
2.3,0.297
2.31,0.298
2.32,0.298
2.33,0.298
2.34,0.298
2.35,0.298
2.36,0.298
2.37,0.298
2.38,0.298
2.39,0.298
2.4,0.298
2.41,0.298
2.42,0.299
2.43,0.299
2.44,0.299
2.45,0.299
2.46,0.299
2.47,0.299
2.48,0.299
2.49,0.299
2.5,0.299
2.51,0.299
2.52,0.299
2.53,0.3
2.54,0.3
2.55,0.3
2.56,0.3
2.57,0.3
2.58,0.3
2.59,0.3
2.6,0.3
2.61,0.3
2.62,0.3
2.63,0.3
2.64,0.301
2.65,0.301
2.66,0.301
2.67,0.301
2.68,0.301
2.69,0.301
2.7,0.301
2.71,0.301
2.72,0.301
2.73,0.301
2.74,0.301
2.75,0.301
2.76,0.302
2.77,0.302
2.78,0.302
2.79,0.302
2.8,0.302
2.81,0.302
2.82,0.302
2.83,0.302
2.84,0.302
2.85,0.302
2.86,0.302
2.87,0.303
2.88,0.303
2.89,0.303
2.9,0.303
2.91,0.303
2.92,0.303
2.93,0.303
2.94,0.303
2.95,0.303
2.96,0.303
2.97,0.303
2.98,0.303
2.99,0.304
3,0.304
3.01,0.304
3.02,0.304
3.03,0.304
3.04,0.304
3.05,0.304
3.06,0.304
3.07,0.304
3.08,0.304
3.09,0.304
3.1,0.304
3.11,0.304
3.12,0.305
3.13,0.305
3.14,0.305
3.15,0.305
3.16,0.305
3.17,0.305
3.18,0.305
3.19,0.305
3.2,0.305
3.21,0.305
3.22,0.305
3.23,0.305
3.24,0.306
3.25,0.306
3.26,0.306
3.27,0.306
3.28,0.306
3.29,0.306
3.3,0.306
3.31,0.306
3.32,0.306
3.33,0.306
3.34,0.306
3.35,0.306
3.36,0.306
3.37,0.307
3.38,0.307
3.39,0.307
3.4,0.307
3.41,0.307
3.42,0.307
3.43,0.307
3.44,0.307
3.45,0.307
3.46,0.307
3.47,0.307
3.48,0.307
3.49,0.307
3.5,0.308
3.51,0.308
3.52,0.308
3.53,0.308
3.54,0.308
3.55,0.308
3.56,0.308
3.57,0.308
3.58,0.308
3.59,0.308
3.6,0.308
3.61,0.308
3.62,0.308
3.63,0.309
3.64,0.309
3.65,0.309
3.66,0.309
3.67,0.309
3.68,0.309
3.69,0.309
3.7,0.309
3.71,0.309
3.72,0.309
3.73,0.309
3.74,0.309
3.75,0.309
3.76,0.309
3.77,0.31
3.78,0.31
3.79,0.31
3.8,0.31
3.81,0.31
3.82,0.31
3.83,0.31
3.84,0.31
3.85,0.31
3.86,0.31
3.87,0.31
3.88,0.31
3.89,0.31
3.9,0.311
3.91,0.311
3.92,0.311
3.93,0.311
3.94,0.311
3.95,0.311
3.96,0.311
3.97,0.311
3.98,0.311
3.99,0.311
4,0.311
4.01,0.311
4.02,0.311
4.03,0.311
4.04,0.312
4.05,0.312
4.06,0.312
4.07,0.312
4.08,0.312
4.09,0.312
4.1,0.312
4.11,0.312
4.12,0.312
4.13,0.312
4.14,0.312
4.15,0.312
4.16,0.312
4.17,0.313
4.18,0.313
4.19,0.313
4.2,0.313
4.21,0.313
4.22,0.313
4.23,0.313
4.24,0.313
4.25,0.313
4.26,0.313
4.27,0.313
4.28,0.313
4.29,0.313
4.3,0.313
4.31,0.313
4.32,0.314
4.33,0.314
4.34,0.314
4.35,0.314
4.36,0.314
4.37,0.314
4.38,0.314
4.39,0.314
4.4,0.314
4.41,0.314
4.42,0.314
4.43,0.314
4.44,0.314
4.45,0.315
4.46,0.315
4.47,0.315
4.48,0.315
4.49,0.315
4.5,0.315
4.51,0.315
4.52,0.315
4.53,0.315
4.54,0.315
4.55,0.315
4.56,0.315
4.57,0.315
4.58,0.315
4.59,0.315
4.6,0.316
4.61,0.316
4.62,0.316
4.63,0.316
4.64,0.316
4.65,0.316
4.66,0.316
4.67,0.316
4.68,0.316
4.69,0.316
4.7,0.316
4.71,0.316
4.72,0.316
4.73,0.316
4.74,0.317
4.75,0.317
4.76,0.317
4.77,0.317
4.78,0.317
4.79,0.317
4.8,0.317
4.81,0.317
4.82,0.317
4.83,0.317
4.84,0.317
4.85,0.317
4.86,0.317
4.87,0.317
4.88,0.317
4.89,0.318
4.9,0.318
4.91,0.318
4.92,0.318
4.93,0.318
4.94,0.318
4.95,0.318
4.96,0.318
4.97,0.318
4.98,0.318
4.99,0.318
5,0.318
5.01,0.318
5.02,0.318
5.03,0.319
5.04,0.319
5.05,0.319
5.06,0.319
5.07,0.319
5.08,0.319
5.09,0.319
5.1,0.319
5.11,0.319
5.12,0.319
5.13,0.319
5.14,0.319
5.15,0.319
5.16,0.319
5.17,0.319
5.18,0.32
5.19,0.32
5.2,0.32
5.21,0.32
5.22,0.32
5.23,0.32
5.24,0.32
5.25,0.32
5.26,0.32
5.27,0.32
5.28,0.32
5.29,0.32
5.3,0.32
5.31,0.32
5.32,0.32
5.33,0.321
5.34,0.321
5.35,0.321
5.36,0.321
5.37,0.321
5.38,0.321
5.39,0.321
5.4,0.321
5.41,0.321
5.42,0.321
5.43,0.321
5.44,0.321
5.45,0.321
5.46,0.321
5.47,0.322
5.48,0.322
5.49,0.322
5.5,0.322
5.51,0.322
5.52,0.322
5.53,0.322
5.54,0.322
5.55,0.322
5.56,0.322
5.57,0.322
5.58,0.322
5.59,0.322
5.6,0.322
5.61,0.322
5.62,0.323
5.63,0.323
5.64,0.323
5.65,0.323
5.66,0.323
5.67,0.323
5.68,0.323
5.69,0.323
5.7,0.323
5.71,0.323
5.72,0.323
5.73,0.323
5.74,0.323
5.75,0.323
5.76,0.323
5.77,0.324
5.78,0.324
5.79,0.324
5.8,0.324
5.81,0.324
5.82,0.324
5.83,0.324
5.84,0.324
5.85,0.324
5.86,0.324
5.87,0.324
5.88,0.324
5.89,0.324
5.9,0.324
5.91,0.324
5.92,0.324
5.93,0.325
5.94,0.325
5.95,0.325
5.96,0.325
5.97,0.325
5.98,0.325
5.99,0.325
6,0.325
6.01,0.325
6.02,0.325
6.03,0.325
6.04,0.325
6.05,0.325
6.06,0.325
6.07,0.325
6.08,0.326
6.09,0.326
6.1,0.326
6.11,0.326
6.12,0.326
6.13,0.326
6.14,0.326
6.15,0.326
6.16,0.326
6.17,0.326
6.18,0.326
6.19,0.326
6.2,0.326
6.21,0.326
6.22,0.326
6.23,0.327
6.24,0.327
6.25,0.327
6.26,0.327
6.27,0.327
6.28,0.327
6.29,0.327
6.3,0.327
6.31,0.327
6.32,0.327
6.33,0.327
6.34,0.327
6.35,0.327
6.36,0.327
6.37,0.327
6.38,0.328
6.39,0.328
6.4,0.328
6.41,0.328
6.42,0.328
6.43,0.328
6.44,0.328
6.45,0.328
6.46,0.328
6.47,0.328
6.48,0.328
6.49,0.328
6.5,0.328
6.51,0.328
6.52,0.328
6.53,0.329
6.54,0.329
6.55,0.329
6.56,0.329
6.57,0.329
6.58,0.329
6.59,0.329
6.6,0.329
6.61,0.329
6.62,0.329
6.63,0.329
6.64,0.329
6.65,0.329
6.66,0.329
6.67,0.329
6.68,0.33
6.69,0.33
6.7,0.33
6.71,0.33
6.72,0.33
6.73,0.33
6.74,0.33
6.75,0.33
6.76,0.33
6.77,0.33
6.78,0.33
6.79,0.33
6.8,0.33
6.81,0.33
6.82,0.33
6.83,0.331
6.84,0.331
6.85,0.331
6.86,0.331
6.87,0.331
6.88,0.331
6.89,0.331
6.9,0.331
6.91,0.331
6.92,0.331
6.93,0.331
6.94,0.331
6.95,0.331
6.96,0.331
6.97,0.331
6.98,0.332
6.99,0.332
7,0.332
7.01,0.332
7.02,0.332
7.03,0.332
7.04,0.332
7.05,0.332
7.06,0.332
7.07,0.332
7.08,0.332
7.09,0.332
7.1,0.332
7.11,0.332
7.12,0.332
7.13,0.332
7.14,0.333
7.15,0.333
7.16,0.333
7.17,0.333
7.18,0.333
7.19,0.333
7.2,0.333
7.21,0.333
7.22,0.333
7.23,0.333
7.24,0.333
7.25,0.333
7.26,0.333
7.27,0.333
7.28,0.333
7.29,0.334
7.3,0.334
7.31,0.334
7.32,0.334
7.33,0.334
7.34,0.334
7.35,0.334
7.36,0.334
7.37,0.334
7.38,0.334
7.39,0.334
7.4,0.334
7.41,0.334
7.42,0.334
7.43,0.334
7.44,0.334
7.45,0.335
7.46,0.335
7.47,0.335
7.48,0.335
7.49,0.335
7.5,0.335
7.51,0.335
7.52,0.335
7.53,0.335
7.54,0.335
7.55,0.335
7.56,0.335
7.57,0.335
7.58,0.335
7.59,0.335
7.6,0.336
7.61,0.336
7.62,0.336
7.63,0.336
7.64,0.336
7.65,0.336
7.66,0.336
7.67,0.336
7.68,0.336
7.69,0.336
7.7,0.336
7.71,0.336
7.72,0.336
7.73,0.336
7.74,0.336
7.75,0.336
7.76,0.337
7.77,0.337
7.78,0.337
7.79,0.337
7.8,0.337
7.81,0.337
7.82,0.337
7.83,0.337
7.84,0.337
7.85,0.337
7.86,0.337
7.87,0.337
7.88,0.337
7.89,0.337
7.9,0.337
7.91,0.338
7.92,0.338
7.93,0.338
7.94,0.338
7.95,0.338
7.96,0.338
7.97,0.338
7.98,0.338
7.99,0.338
8,0.338
8.01,0.338
8.02,0.338
8.03,0.338
8.04,0.338
8.05,0.338
8.06,0.338
8.07,0.339
8.08,0.339
8.09,0.339
8.1,0.339
8.11,0.339
8.12,0.339
8.13,0.339
8.14,0.339
8.15,0.339
8.16,0.339
8.17,0.339
8.18,0.339
8.19,0.339
8.2,0.339
8.21,0.339
8.22,0.34
8.23,0.34
8.24,0.34
8.25,0.34
8.26,0.34
8.27,0.34
8.28,0.34
8.29,0.34
8.3,0.34
8.31,0.34
8.32,0.34
8.33,0.34
8.34,0.34
8.35,0.34
8.36,0.34
8.37,0.341
8.38,0.341
8.39,0.341
8.4,0.341
8.41,0.341
8.42,0.341
8.43,0.341
8.44,0.341
8.45,0.341
8.46,0.341
8.47,0.341
8.48,0.341
8.49,0.341
8.5,0.341
8.51,0.341
8.52,0.341
8.53,0.342
8.54,0.342
8.55,0.342
8.56,0.342
8.57,0.342
8.58,0.342
8.59,0.342
8.6,0.342
8.61,0.342
8.62,0.342
8.63,0.342
8.64,0.342
8.65,0.342
8.66,0.342
8.67,0.342
8.68,0.343
8.69,0.343
8.7,0.343
8.71,0.343
8.72,0.343
8.73,0.343
8.74,0.343
8.75,0.343
8.76,0.343
8.77,0.343
8.78,0.343
8.79,0.343
8.8,0.343
8.81,0.343
8.82,0.343
8.83,0.343
8.84,0.344
8.85,0.344
8.86,0.344
8.87,0.344
8.88,0.344
8.89,0.344
8.9,0.344
8.91,0.344
8.92,0.344
8.93,0.344
8.94,0.344
8.95,0.344
8.96,0.344
8.97,0.344
8.98,0.344
8.99,0.345
9,0.345
9.01,0.345
9.02,0.345
9.03,0.345
9.04,0.345
9.05,0.345
9.06,0.345
9.07,0.345
9.08,0.345
9.09,0.345
9.1,0.345
9.11,0.345
9.12,0.345
9.13,0.345
9.14,0.346
9.15,0.346
9.16,0.346
9.17,0.346
9.18,0.346
9.19,0.346
9.2,0.346
9.21,0.346
9.22,0.346
9.23,0.346
9.24,0.346
9.25,0.346
9.26,0.346
9.27,0.346
9.28,0.346
9.29,0.347
9.3,0.347
9.31,0.347
9.32,0.347
9.33,0.347
9.34,0.347
9.35,0.347
9.36,0.347
9.37,0.347
9.38,0.347
9.39,0.347
9.4,0.347
9.41,0.347
9.42,0.347
9.43,0.347
9.44,0.347
9.45,0.348
9.46,0.348
9.47,0.348
9.48,0.348
9.49,0.348
9.5,0.348
9.51,0.348
9.52,0.348
9.53,0.348
9.54,0.348
9.55,0.348
9.56,0.348
9.57,0.348
9.58,0.348
9.59,0.348
9.6,0.349
9.61,0.349
9.62,0.349
9.63,0.349
9.64,0.349
9.65,0.349
9.66,0.349
9.67,0.349
9.68,0.349
9.69,0.349
9.7,0.349
9.71,0.349
9.72,0.349
9.73,0.349
9.74,0.349
9.75,0.35
9.76,0.35
9.77,0.35
9.78,0.35
9.79,0.35
9.8,0.35
9.81,0.35
9.82,0.35
9.83,0.35
9.84,0.35
9.85,0.35
9.86,0.35
9.87,0.35
9.88,0.35
9.89,0.35
9.9,0.351
9.91,0.351
9.92,0.351
9.93,0.351
9.94,0.351
9.95,0.351
9.96,0.351
9.97,0.351
9.98,0.351
9.99,0.351
10,0.351
10.01,0.351
10.02,0.351
10.03,0.351
10.04,0.351
10.05,0.352
10.06,0.352
10.07,0.352
10.08,0.352
10.09,0.352
10.1,0.352
10.11,0.352
10.12,0.352
10.13,0.352
10.14,0.352
10.15,0.352
10.16,0.352
10.17,0.352
10.18,0.352
10.19,0.352
10.2,0.353
10.21,0.353
10.22,0.353
10.23,0.353
10.24,0.353
10.25,0.353
10.26,0.353
10.27,0.353
10.28,0.353
10.29,0.353
10.3,0.353
10.31,0.353
10.32,0.353
10.33,0.353
10.34,0.353
10.35,0.354
10.36,0.354
10.37,0.354
10.38,0.354
10.39,0.354
10.4,0.354
10.41,0.354
10.42,0.354
10.43,0.354
10.44,0.354
10.45,0.354
10.46,0.354
10.47,0.354
10.48,0.354
10.49,0.354
10.5,0.355
10.51,0.355
10.52,0.355
10.53,0.355
10.54,0.355
10.55,0.355
10.56,0.355
10.57,0.355
10.58,0.355
10.59,0.355
10.6,0.355
10.61,0.355
10.62,0.355
10.63,0.355
10.64,0.355
10.65,0.356
10.66,0.356
10.67,0.356
10.68,0.356
10.69,0.356
10.7,0.356
10.71,0.356
10.72,0.356
10.73,0.356
10.74,0.356
10.75,0.356
10.76,0.356
10.77,0.356
10.78,0.356
10.79,0.356
10.8,0.357
10.81,0.357
10.82,0.357
10.83,0.357
10.84,0.357
10.85,0.357
10.86,0.357
10.87,0.357
10.88,0.357
10.89,0.357
10.9,0.357
10.91,0.357
10.92,0.357
10.93,0.357
10.94,0.357
10.95,0.358
10.96,0.358
10.97,0.358
10.98,0.358
10.99,0.358
11,0.358
11.01,0.358
11.02,0.358
11.03,0.358
11.04,0.358
11.05,0.358
11.06,0.358
11.07,0.358
11.08,0.358
11.09,0.358
11.1,0.359
11.11,0.359
11.12,0.359
11.13,0.359
11.14,0.359
11.15,0.359
11.16,0.359
11.17,0.359
11.18,0.359
11.19,0.359
11.2,0.359
11.21,0.359
11.22,0.359
11.23,0.359
11.24,0.359
11.25,0.36
11.26,0.36
11.27,0.36
11.28,0.36
11.29,0.36
11.3,0.36
11.31,0.36
11.32,0.36
11.33,0.36
11.34,0.36
11.35,0.36
11.36,0.36
11.37,0.36
11.38,0.36
11.39,0.36
11.4,0.361
11.41,0.361
11.42,0.361
11.43,0.361
11.44,0.361
11.45,0.361
11.46,0.361
11.47,0.361
11.48,0.361
11.49,0.361
11.5,0.361
11.51,0.361
11.52,0.361
11.53,0.361
11.54,0.361
11.55,0.362
11.56,0.362
11.57,0.362
11.58,0.362
11.59,0.362
11.6,0.362
11.61,0.362
11.62,0.362
11.63,0.362
11.64,0.362
11.65,0.362
11.66,0.362
11.67,0.362
11.68,0.362
11.69,0.363
11.7,0.363
11.71,0.363
11.72,0.363
11.73,0.363
11.74,0.363
11.75,0.363
11.76,0.363
11.77,0.363
11.78,0.363
11.79,0.363
11.8,0.363
11.81,0.363
11.82,0.363
11.83,0.363
11.84,0.364
11.85,0.364
11.86,0.364
11.87,0.364
11.88,0.364
11.89,0.364
11.9,0.364
11.91,0.364
11.92,0.364
11.93,0.364
11.94,0.364
11.95,0.364
11.96,0.364
11.97,0.364
11.98,0.364
11.99,0.365
12,0.365
12.01,0.365
12.02,0.365
12.03,0.365
12.04,0.365
12.05,0.365
12.06,0.365
12.07,0.365
12.08,0.365
12.09,0.365
12.1,0.365
12.11,0.365
12.12,0.365
12.13,0.366
12.14,0.366
12.15,0.366
12.16,0.366
12.17,0.366
12.18,0.366
12.19,0.366
12.2,0.366
12.21,0.366
12.22,0.366
12.23,0.366
12.24,0.366
12.25,0.366
12.26,0.366
12.27,0.366
12.28,0.367
12.29,0.367
12.3,0.367
12.31,0.367
12.32,0.367
12.33,0.367
12.34,0.367
12.35,0.367
12.36,0.367
12.37,0.367
12.38,0.367
12.39,0.367
12.4,0.367
12.41,0.367
12.42,0.367
12.43,0.368
12.44,0.368
12.45,0.368
12.46,0.368
12.47,0.368
12.48,0.368
12.49,0.368
12.5,0.368
12.51,0.368
12.52,0.368
12.53,0.368
12.54,0.368
12.55,0.368
12.56,0.368
12.57,0.369
12.58,0.369
12.59,0.369
12.6,0.369
12.61,0.369
12.62,0.369
12.63,0.369
12.64,0.369
12.65,0.369
12.66,0.369
12.67,0.369
12.68,0.369
12.69,0.369
12.7,0.369
12.71,0.369
12.72,0.37
12.73,0.37
12.74,0.37
12.75,0.37
12.76,0.37
12.77,0.37
12.78,0.37
12.79,0.37
12.8,0.37
12.81,0.37
12.82,0.37
12.83,0.37
12.84,0.37
12.85,0.37
12.86,0.371
12.87,0.371
12.88,0.371
12.89,0.371
12.9,0.371
12.91,0.371
12.92,0.371
12.93,0.371
12.94,0.371
12.95,0.371
12.96,0.371
12.97,0.371
12.98,0.371
12.99,0.371
13,0.371
13.01,0.372
13.02,0.372
13.03,0.372
13.04,0.372
13.05,0.372
13.06,0.372
13.07,0.372
13.08,0.372
13.09,0.372
13.1,0.372
13.11,0.372
13.12,0.372
13.13,0.372
13.14,0.372
13.15,0.373
13.16,0.373
13.17,0.373
13.18,0.373
13.19,0.373
13.2,0.373
13.21,0.373
13.22,0.373
13.23,0.373
13.24,0.373
13.25,0.373
13.26,0.373
13.27,0.373
13.28,0.373
13.29,0.373
13.3,0.374
13.31,0.374
13.32,0.374
13.33,0.374
13.34,0.374
13.35,0.374
13.36,0.374
13.37,0.374
13.38,0.374
13.39,0.374
13.4,0.374
13.41,0.374
13.42,0.374
13.43,0.374
13.44,0.375
13.45,0.375
13.46,0.375
13.47,0.375
13.48,0.375
13.49,0.375
13.5,0.375
13.51,0.375
13.52,0.375
13.53,0.375
13.54,0.375
13.55,0.375
13.56,0.375
13.57,0.375
13.58,0.376
13.59,0.376
13.6,0.376
13.61,0.376
13.62,0.376
13.63,0.376
13.64,0.376
13.65,0.376
13.66,0.376
13.67,0.376
13.68,0.376
13.69,0.376
13.7,0.376
13.71,0.376
13.72,0.377
13.73,0.377
13.74,0.377
13.75,0.377
13.76,0.377
13.77,0.377
13.78,0.377
13.79,0.377
13.8,0.377
13.81,0.377
13.82,0.377
13.83,0.377
13.84,0.377
13.85,0.377
13.86,0.377
13.87,0.378
13.88,0.378
13.89,0.378
13.9,0.378
13.91,0.378
13.92,0.378
13.93,0.378
13.94,0.378
13.95,0.378
13.96,0.378
13.97,0.378
13.98,0.378
13.99,0.378
14,0.378
14.01,0.379
14.02,0.379
14.03,0.379
14.04,0.379
14.05,0.379
14.06,0.379
14.07,0.379
14.08,0.379
14.09,0.379
14.1,0.379
14.11,0.379
14.12,0.379
14.13,0.379
14.14,0.379
14.15,0.38
14.16,0.38
14.17,0.38
14.18,0.38
14.19,0.38
14.2,0.38
14.21,0.38
14.22,0.38
14.23,0.38
14.24,0.38
14.25,0.38
14.26,0.38
14.27,0.38
14.28,0.38
14.29,0.381
14.3,0.381
14.31,0.381
14.32,0.381
14.33,0.381
14.34,0.381
14.35,0.381
14.36,0.381
14.37,0.381
14.38,0.381
14.39,0.381
14.4,0.381
14.41,0.381
14.42,0.381
14.43,0.382
14.44,0.382
14.45,0.382
14.46,0.382
14.47,0.382
14.48,0.382
14.49,0.382
14.5,0.382
14.51,0.382
14.52,0.382
14.53,0.382
14.54,0.382
14.55,0.382
14.56,0.382
14.57,0.383
14.58,0.383
14.59,0.383
14.6,0.383
14.61,0.383
14.62,0.383
14.63,0.383
14.64,0.383
14.65,0.383
14.66,0.383
14.67,0.383
14.68,0.383
14.69,0.383
14.7,0.383
14.71,0.384
14.72,0.384
14.73,0.384
14.74,0.384
14.75,0.384
14.76,0.384
14.77,0.384
14.78,0.384
14.79,0.384
14.8,0.384
14.81,0.384
14.82,0.384
14.83,0.384
14.84,0.384
14.85,0.385
14.86,0.385
14.87,0.385
14.88,0.385
14.89,0.385
14.9,0.385
14.91,0.385
14.92,0.385
14.93,0.385
14.94,0.385
14.95,0.385
14.96,0.385
14.97,0.385
14.98,0.385
14.99,0.386
15,0.386
15.01,0.386
15.02,0.386
15.03,0.386
15.04,0.386
15.05,0.386
15.06,0.386
15.07,0.386
15.08,0.386
15.09,0.386
15.1,0.386
15.11,0.386
15.12,0.386
15.13,0.387
15.14,0.387
15.15,0.387
15.16,0.387
15.17,0.387
15.18,0.387
15.19,0.387
15.2,0.387
15.21,0.387
15.22,0.387
15.23,0.387
15.24,0.387
15.25,0.387
15.26,0.387
15.27,0.388
15.28,0.388
15.29,0.388
15.3,0.388
15.31,0.388
15.32,0.388
15.33,0.388
15.34,0.388
15.35,0.388
15.36,0.388
15.37,0.388
15.38,0.388
15.39,0.388
15.4,0.388
15.41,0.389
15.42,0.389
15.43,0.389
15.44,0.389
15.45,0.389
15.46,0.389
15.47,0.389
15.48,0.389
15.49,0.389
15.5,0.389
15.51,0.389
15.52,0.389
15.53,0.389
15.54,0.39
15.55,0.39
15.56,0.39
15.57,0.39
15.58,0.39
15.59,0.39
15.6,0.39
15.61,0.39
15.62,0.39
15.63,0.39
15.64,0.39
15.65,0.39
15.66,0.39
15.67,0.39
15.68,0.391
15.69,0.391
15.7,0.391
15.71,0.391
15.72,0.391
15.73,0.391
15.74,0.391
15.75,0.391
15.76,0.391
15.77,0.391
15.78,0.391
15.79,0.391
15.8,0.391
15.81,0.391
15.82,0.392
15.83,0.392
15.84,0.392
15.85,0.392
15.86,0.392
15.87,0.392
15.88,0.392
15.89,0.392
15.9,0.392
15.91,0.392
15.92,0.392
15.93,0.392
15.94,0.392
15.95,0.393
15.96,0.393
15.97,0.393
15.98,0.393
15.99,0.393
16,0.393
16.01,0.393
16.02,0.393
16.03,0.393
16.04,0.393
16.05,0.393
16.06,0.393
16.07,0.393
16.08,0.394
16.09,0.394
16.1,0.394
16.11,0.394
16.12,0.394
16.13,0.394
16.14,0.394
16.15,0.394
16.16,0.394
16.17,0.394
16.18,0.394
16.19,0.394
16.2,0.394
16.21,0.394
16.22,0.395
16.23,0.395
16.24,0.395
16.25,0.395
16.26,0.395
16.27,0.395
16.28,0.395
16.29,0.395
16.3,0.395
16.31,0.395
16.32,0.395
16.33,0.395
16.34,0.395
16.35,0.395
16.36,0.396
16.37,0.396
16.38,0.396
16.39,0.396
16.4,0.396
16.41,0.396
16.42,0.396
16.43,0.396
16.44,0.396
16.45,0.396
16.46,0.396
16.47,0.396
16.48,0.396
16.49,0.397
16.5,0.397
16.51,0.397
16.52,0.397
16.53,0.397
16.54,0.397
16.55,0.397
16.56,0.397
16.57,0.397
16.58,0.397
16.59,0.397
16.6,0.397
16.61,0.397
16.62,0.398
16.63,0.398
16.64,0.398
16.65,0.398
16.66,0.398
16.67,0.398
16.68,0.398
16.69,0.398
16.7,0.398
16.71,0.398
16.72,0.398
16.73,0.398
16.74,0.398
16.75,0.398
16.76,0.399
16.77,0.399
16.78,0.399
16.79,0.399
16.8,0.399
16.81,0.399
16.82,0.399
16.83,0.399
16.84,0.399
16.85,0.399
16.86,0.399
16.87,0.399
16.88,0.399
16.89,0.4
16.9,0.4
16.91,0.4
16.92,0.4
16.93,0.4
16.94,0.4
16.95,0.4
16.96,0.4
16.97,0.4
16.98,0.4
16.99,0.4
17,0.4
17.01,0.4
17.02,0.401
17.03,0.401
17.04,0.401
17.05,0.401
17.06,0.401
17.07,0.401
17.08,0.401
17.09,0.401
17.1,0.401
17.11,0.401
17.12,0.401
17.13,0.401
17.14,0.401
17.15,0.401
17.16,0.402
17.17,0.402
17.18,0.402
17.19,0.402
17.2,0.402
17.21,0.402
17.22,0.402
17.23,0.402
17.24,0.402
17.25,0.402
17.26,0.402
17.27,0.402
17.28,0.402
17.29,0.403
17.3,0.403
17.31,0.403
17.32,0.403
17.33,0.403
17.34,0.403
17.35,0.403
17.36,0.403
17.37,0.403
17.38,0.403
17.39,0.403
17.4,0.403
17.41,0.403
17.42,0.404
17.43,0.404
17.44,0.404
17.45,0.404
17.46,0.404
17.47,0.404
17.48,0.404
17.49,0.404
17.5,0.404
