"Percentile","Latency [msec]"
1.28,3.383
1.29,3.383
1.3,3.384
1.31,3.384
1.32,3.385
1.33,3.386
1.34,3.386
1.35,3.387
1.36,3.387
1.37,3.388
1.38,3.388
1.39,3.389
1.4,3.389
1.41,3.39
1.42,3.39
1.43,3.391
1.44,3.392
1.45,3.392
1.46,3.393
1.47,3.393
1.48,3.394
1.49,3.394
1.5,3.395
1.51,3.395
1.52,3.396
1.53,3.396
1.54,3.397
1.55,3.397
1.56,3.397
1.57,3.398
1.58,3.398
1.59,3.399
1.6,3.399
1.61,3.4
1.62,3.4
1.63,3.401
1.64,3.401
1.65,3.402
1.66,3.402
1.67,3.402
1.68,3.403
1.69,3.403
1.7,3.404
1.71,3.404
1.72,3.405
1.73,3.405
1.74,3.405
1.75,3.406
1.76,3.406
1.77,3.407
1.78,3.407
1.79,3.407
1.8,3.408
1.81,3.408
1.82,3.409
1.83,3.409
1.84,3.409
1.85,3.41
1.86,3.41
1.87,3.411
1.88,3.411
1.89,3.411
1.9,3.412
1.91,3.412
1.92,3.412
1.93,3.413
1.94,3.413
1.95,3.414
1.96,3.414
1.97,3.414
1.98,3.415
1.99,3.415
2,3.415
2.01,3.416
2.02,3.416
2.03,3.416
2.04,3.417
2.05,3.417
2.06,3.418
2.07,3.418
2.08,3.418
2.09,3.419
2.1,3.419
2.11,3.419
2.12,3.42
2.13,3.42
2.14,3.42
2.15,3.421
2.16,3.421
2.17,3.421
2.18,3.422
2.19,3.422
2.2,3.422
2.21,3.423
2.22,3.423
2.23,3.423
2.24,3.423
2.25,3.424
2.26,3.424
2.27,3.424
2.28,3.425
2.29,3.425
2.3,3.425
2.31,3.426
2.32,3.426
2.33,3.426
2.34,3.427
2.35,3.427
2.36,3.427
2.37,3.428
2.38,3.428
2.39,3.428
2.4,3.428
2.41,3.429
2.42,3.429
2.43,3.429
2.44,3.43
2.45,3.43
2.46,3.43
2.47,3.431
2.48,3.431
2.49,3.431
2.5,3.431
2.51,3.432
2.52,3.432
2.53,3.432
2.54,3.433
2.55,3.433
2.56,3.433
2.57,3.433
2.58,3.434
2.59,3.434
2.6,3.434
2.61,3.435
2.62,3.435
2.63,3.435
2.64,3.435
2.65,3.436
2.66,3.436
2.67,3.436
2.68,3.436
2.69,3.437
2.7,3.437
2.71,3.437
2.72,3.438
2.73,3.438
2.74,3.438
2.75,3.438
2.76,3.439
2.77,3.439
2.78,3.439
2.79,3.439
2.8,3.44
2.81,3.44
2.82,3.44
2.83,3.44
2.84,3.441
2.85,3.441
2.86,3.441
2.87,3.441
2.88,3.442
2.89,3.442
2.9,3.442
2.91,3.442
2.92,3.443
2.93,3.443
2.94,3.443
2.95,3.443
2.96,3.444
2.97,3.444
2.98,3.444
2.99,3.444
3,3.445
3.01,3.445
3.02,3.445
3.03,3.445
3.04,3.446
3.05,3.446
3.06,3.446
3.07,3.446
3.08,3.446
3.09,3.447
3.1,3.447
3.11,3.447
3.12,3.447
3.13,3.448
3.14,3.448
3.15,3.448
3.16,3.448
3.17,3.449
3.18,3.449
3.19,3.449
3.2,3.449
3.21,3.45
3.22,3.45
3.23,3.45
3.24,3.45
3.25,3.45
3.26,3.451
3.27,3.451
3.28,3.451
3.29,3.451
3.3,3.452
3.31,3.452
3.32,3.452
3.33,3.452
3.34,3.452
3.35,3.453
3.36,3.453
3.37,3.453
3.38,3.453
3.39,3.453
3.4,3.454
3.41,3.454
3.42,3.454
3.43,3.454
3.44,3.454
3.45,3.455
3.46,3.455
3.47,3.455
3.48,3.455
3.49,3.456
3.5,3.456
3.51,3.456
3.52,3.456
3.53,3.456
3.54,3.457
3.55,3.457
3.56,3.457
3.57,3.457
3.58,3.457
3.59,3.458
3.6,3.458
3.61,3.458
3.62,3.458
3.63,3.458
3.64,3.459
3.65,3.459
3.66,3.459
3.67,3.459
3.68,3.459
3.69,3.46
3.7,3.46
3.71,3.46
3.72,3.46
3.73,3.46
3.74,3.461
3.75,3.461
3.76,3.461
3.77,3.461
3.78,3.461
3.79,3.462
3.8,3.462
3.81,3.462
3.82,3.462
3.83,3.462
3.84,3.463
3.85,3.463
3.86,3.463
3.87,3.463
3.88,3.463
3.89,3.464
3.9,3.464
3.91,3.464
3.92,3.464
3.93,3.464
3.94,3.465
3.95,3.465
3.96,3.465
3.97,3.465
3.98,3.465
3.99,3.465
4,3.466
4.01,3.466
4.02,3.466
4.03,3.466
4.04,3.466
4.05,3.467
4.06,3.467
4.07,3.467
4.08,3.467
4.09,3.467
4.1,3.467
4.11,3.468
4.12,3.468
4.13,3.468
4.14,3.468
4.15,3.468
4.16,3.469
4.17,3.469
4.18,3.469
4.19,3.469
4.2,3.469
4.21,3.469
4.22,3.47
4.23,3.47
4.24,3.47
4.25,3.47
4.26,3.47
4.27,3.47
4.28,3.471
4.29,3.471
4.3,3.471
4.31,3.471
4.32,3.471
4.33,3.471
4.34,3.472
4.35,3.472
4.36,3.472
4.37,3.472
4.38,3.472
4.39,3.472
4.4,3.473
4.41,3.473
4.42,3.473
4.43,3.473
4.44,3.473
4.45,3.473
4.46,3.474
4.47,3.474
4.48,3.474
4.49,3.474
4.5,3.474
4.51,3.474
4.52,3.475
4.53,3.475
4.54,3.475
4.55,3.475
4.56,3.475
4.57,3.475
4.58,3.476
4.59,3.476
4.6,3.476
4.61,3.476
4.62,3.476
4.63,3.476
4.64,3.477
4.65,3.477
4.66,3.477
4.67,3.477
4.68,3.477
4.69,3.477
4.7,3.477
4.71,3.478
4.72,3.478
4.73,3.478
4.74,3.478
4.75,3.478
4.76,3.478
4.77,3.479
4.78,3.479
4.79,3.479
4.8,3.479
4.81,3.479
4.82,3.479
4.83,3.48
4.84,3.48
4.85,3.48
4.86,3.48
4.87,3.48
4.88,3.48
4.89,3.481
4.9,3.481
4.91,3.481
4.92,3.481
4.93,3.481
4.94,3.481
4.95,3.481
4.96,3.482
4.97,3.482
4.98,3.482
4.99,3.482
5,3.482
5.01,3.482
5.02,3.483
5.03,3.483
5.04,3.483
5.05,3.483
5.06,3.483
5.07,3.483
5.08,3.483
5.09,3.484
5.1,3.484
5.11,3.484
5.12,3.484
5.13,3.484
5.14,3.484
5.15,3.484
5.16,3.485
5.17,3.485
5.18,3.485
5.19,3.485
5.2,3.485
5.21,3.485
5.22,3.485
5.23,3.486
5.24,3.486
5.25,3.486
5.26,3.486
5.27,3.486
5.28,3.486
5.29,3.486
5.3,3.487
5.31,3.487
5.32,3.487
5.33,3.487
5.34,3.487
5.35,3.487
5.36,3.487
5.37,3.488
5.38,3.488
5.39,3.488
5.4,3.488
5.41,3.488
5.42,3.488
5.43,3.488
5.44,3.489
5.45,3.489
5.46,3.489
5.47,3.489
5.48,3.489
5.49,3.489
5.5,3.489
5.51,3.49
5.52,3.49
5.53,3.49
5.54,3.49
5.55,3.49
5.56,3.49
5.57,3.49
5.58,3.491
5.59,3.491
5.6,3.491
5.61,3.491
5.62,3.491
5.63,3.491
5.64,3.491
5.65,3.492
5.66,3.492
5.67,3.492
5.68,3.492
5.69,3.492
5.7,3.492
5.71,3.492
5.72,3.492
5.73,3.493
5.74,3.493
5.75,3.493
5.76,3.493
5.77,3.493
5.78,3.493
5.79,3.493
5.8,3.493
5.81,3.494
5.82,3.494
5.83,3.494
5.84,3.494
5.85,3.494
5.86,3.494
5.87,3.494
5.88,3.495
5.89,3.495
5.9,3.495
5.91,3.495
5.92,3.495
5.93,3.495
5.94,3.495
5.95,3.495
5.96,3.496
5.97,3.496
5.98,3.496
5.99,3.496
6,3.496
6.01,3.496
6.02,3.496
6.03,3.497
6.04,3.497
6.05,3.497
6.06,3.497
6.07,3.497
6.08,3.497
6.09,3.497
6.1,3.497
6.11,3.498
6.12,3.498
6.13,3.498
6.14,3.498
6.15,3.498
6.16,3.498
6.17,3.498
6.18,3.498
6.19,3.499
6.2,3.499
6.21,3.499
6.22,3.499
6.23,3.499
6.24,3.499
6.25,3.499
6.26,3.499
6.27,3.5
6.28,3.5
6.29,3.5
6.3,3.5
6.31,3.5
6.32,3.5
6.33,3.5
6.34,3.5
6.35,3.501
6.36,3.501
6.37,3.501
6.38,3.501
6.39,3.501
6.4,3.501
6.41,3.501
6.42,3.501
6.43,3.501
6.44,3.502
6.45,3.502
6.46,3.502
6.47,3.502
6.48,3.502
6.49,3.502
6.5,3.502
6.51,3.502
6.52,3.503
6.53,3.503
6.54,3.503
6.55,3.503
6.56,3.503
6.57,3.503
6.58,3.503
6.59,3.503
6.6,3.504
6.61,3.504
6.62,3.504
6.63,3.504
6.64,3.504
6.65,3.504
6.66,3.504
6.67,3.504
6.68,3.504
6.69,3.505
6.7,3.505
6.71,3.505
6.72,3.505
6.73,3.505
6.74,3.505
6.75,3.505
6.76,3.505
6.77,3.506
6.78,3.506
6.79,3.506
6.8,3.506
6.81,3.506
6.82,3.506
6.83,3.506
6.84,3.506
6.85,3.506
6.86,3.507
6.87,3.507
6.88,3.507
6.89,3.507
6.9,3.507
6.91,3.507
6.92,3.507
6.93,3.507
6.94,3.507
6.95,3.508
6.96,3.508
6.97,3.508
6.98,3.508
6.99,3.508
7,3.508
7.01,3.508
7.02,3.508
7.03,3.508
7.04,3.509
7.05,3.509
7.06,3.509
7.07,3.509
7.08,3.509
7.09,3.509
7.1,3.509
7.11,3.509
7.12,3.509
7.13,3.51
7.14,3.51
7.15,3.51
7.16,3.51
7.17,3.51
7.18,3.51
7.19,3.51
7.2,3.51
7.21,3.51
7.22,3.511
7.23,3.511
7.24,3.511
7.25,3.511
7.26,3.511
7.27,3.511
7.28,3.511
7.29,3.511
7.3,3.511
7.31,3.511
7.32,3.512
7.33,3.512
7.34,3.512
7.35,3.512
7.36,3.512
7.37,3.512
7.38,3.512
7.39,3.512
7.4,3.512
7.41,3.513
7.42,3.513
7.43,3.513
7.44,3.513
7.45,3.513
7.46,3.513
7.47,3.513
7.48,3.513
7.49,3.513
7.5,3.513
7.51,3.514
7.52,3.514
7.53,3.514
7.54,3.514
7.55,3.514
7.56,3.514
7.57,3.514
7.58,3.514
7.59,3.514
7.6,3.515
7.61,3.515
7.62,3.515
7.63,3.515
7.64,3.515
7.65,3.515
7.66,3.515
7.67,3.515
7.68,3.515
7.69,3.515
7.7,3.516
7.71,3.516
7.72,3.516
7.73,3.516
7.74,3.516
7.75,3.516
7.76,3.516
7.77,3.516
7.78,3.516
7.79,3.516
7.8,3.517
7.81,3.517
7.82,3.517
7.83,3.517
7.84,3.517
7.85,3.517
7.86,3.517
7.87,3.517
7.88,3.517
7.89,3.518
7.9,3.518
7.91,3.518
7.92,3.518
7.93,3.518
7.94,3.518
7.95,3.518
7.96,3.518
7.97,3.518
7.98,3.518
7.99,3.518
8,3.519
8.01,3.519
8.02,3.519
8.03,3.519
8.04,3.519
8.05,3.519
8.06,3.519
8.07,3.519
8.08,3.519
8.09,3.519
8.1,3.52
8.11,3.52
8.12,3.52
8.13,3.52
8.14,3.52
8.15,3.52
8.16,3.52
8.17,3.52
8.18,3.52
8.19,3.52
8.2,3.521
8.21,3.521
8.22,3.521
8.23,3.521
8.24,3.521
8.25,3.521
8.26,3.521
8.27,3.521
8.28,3.521
8.29,3.521
8.3,3.522
8.31,3.522
8.32,3.522
8.33,3.522
8.34,3.522
8.35,3.522
8.36,3.522
8.37,3.522
8.38,3.522
8.39,3.522
8.4,3.523
8.41,3.523
8.42,3.523
8.43,3.523
8.44,3.523
8.45,3.523
8.46,3.523
8.47,3.523
8.48,3.523
8.49,3.523
8.5,3.523
8.51,3.524
8.52,3.524
8.53,3.524
8.54,3.524
8.55,3.524
8.56,3.524
8.57,3.524
8.58,3.524
8.59,3.524
8.6,3.524
8.61,3.524
8.62,3.525
8.63,3.525
8.64,3.525
8.65,3.525
8.66,3.525
8.67,3.525
8.68,3.525
8.69,3.525
8.7,3.525
8.71,3.525
8.72,3.526
8.73,3.526
8.74,3.526
8.75,3.526
8.76,3.526
8.77,3.526
8.78,3.526
8.79,3.526
8.8,3.526
8.81,3.526
8.82,3.526
8.83,3.527
8.84,3.527
8.85,3.527
8.86,3.527
8.87,3.527
8.88,3.527
8.89,3.527
8.9,3.527
8.91,3.527
8.92,3.527
8.93,3.527
8.94,3.528
8.95,3.528
8.96,3.528
8.97,3.528
8.98,3.528
8.99,3.528
9,3.528
9.01,3.528
9.02,3.528
9.03,3.528
9.04,3.528
9.05,3.528
9.06,3.529
9.07,3.529
9.08,3.529
9.09,3.529
9.1,3.529
9.11,3.529
9.12,3.529
9.13,3.529
9.14,3.529
9.15,3.529
9.16,3.529
9.17,3.53
9.18,3.53
9.19,3.53
9.2,3.53
9.21,3.53
9.22,3.53
9.23,3.53
9.24,3.53
9.25,3.53
9.26,3.53
9.27,3.53
9.28,3.531
9.29,3.531
9.3,3.531
9.31,3.531
9.32,3.531
9.33,3.531
9.34,3.531
9.35,3.531
9.36,3.531
9.37,3.531
9.38,3.531
9.39,3.531
9.4,3.532
9.41,3.532
9.42,3.532
9.43,3.532
9.44,3.532
9.45,3.532
9.46,3.532
9.47,3.532
9.48,3.532
9.49,3.532
9.5,3.532
9.51,3.533
9.52,3.533
9.53,3.533
9.54,3.533
9.55,3.533
9.56,3.533
9.57,3.533
9.58,3.533
9.59,3.533
9.6,3.533
9.61,3.533
9.62,3.533
9.63,3.534
9.64,3.534
9.65,3.534
9.66,3.534
9.67,3.534
9.68,3.534
9.69,3.534
9.7,3.534
9.71,3.534
9.72,3.534
9.73,3.534
9.74,3.535
9.75,3.535
9.76,3.535
9.77,3.535
9.78,3.535
9.79,3.535
9.8,3.535
9.81,3.535
9.82,3.535
9.83,3.535
9.84,3.535
9.85,3.535
9.86,3.536
9.87,3.536
9.88,3.536
9.89,3.536
9.9,3.536
9.91,3.536
9.92,3.536
9.93,3.536
9.94,3.536
9.95,3.536
9.96,3.536
9.97,3.536
9.98,3.537
9.99,3.537
10,3.537
10.01,3.537
10.02,3.537
10.03,3.537
10.04,3.537
10.05,3.537
10.06,3.537
10.07,3.537
10.08,3.537
10.09,3.537
10.1,3.538
10.11,3.538
10.12,3.538
10.13,3.538
10.14,3.538
10.15,3.538
10.16,3.538
10.17,3.538
10.18,3.538
10.19,3.538
10.2,3.538
10.21,3.538
10.22,3.538
10.23,3.539
10.24,3.539
10.25,3.539
10.26,3.539
10.27,3.539
10.28,3.539
10.29,3.539
10.3,3.539
10.31,3.539
10.32,3.539
10.33,3.539
10.34,3.539
10.35,3.54
10.36,3.54
10.37,3.54
10.38,3.54
10.39,3.54
10.4,3.54
10.41,3.54
10.42,3.54
10.43,3.54
10.44,3.54
10.45,3.54
10.46,3.54
10.47,3.54
10.48,3.541
10.49,3.541
10.5,3.541
10.51,3.541
10.52,3.541
10.53,3.541
10.54,3.541
10.55,3.541
10.56,3.541
10.57,3.541
10.58,3.541
10.59,3.541
10.6,3.541
10.61,3.542
10.62,3.542
10.63,3.542
10.64,3.542
10.65,3.542
10.66,3.542
10.67,3.542
10.68,3.542
10.69,3.542
10.7,3.542
10.71,3.542
10.72,3.542
10.73,3.542
10.74,3.543
10.75,3.543
10.76,3.543
10.77,3.543
10.78,3.543
10.79,3.543
10.8,3.543
10.81,3.543
10.82,3.543
10.83,3.543
10.84,3.543
10.85,3.543
10.86,3.544
10.87,3.544
10.88,3.544
10.89,3.544
10.9,3.544
10.91,3.544
10.92,3.544
10.93,3.544
10.94,3.544
10.95,3.544
10.96,3.544
10.97,3.544
10.98,3.544
10.99,3.545
11,3.545
11.01,3.545
11.02,3.545
11.03,3.545
11.04,3.545
11.05,3.545
11.06,3.545
11.07,3.545
11.08,3.545
11.09,3.545
11.1,3.545
11.11,3.545
11.12,3.545
11.13,3.546
11.14,3.546
11.15,3.546
11.16,3.546
11.17,3.546
11.18,3.546
11.19,3.546
11.2,3.546
11.21,3.546
11.22,3.546
11.23,3.546
11.24,3.546
11.25,3.546
11.26,3.547
11.27,3.547
11.28,3.547
11.29,3.547
11.3,3.547
11.31,3.547
11.32,3.547
11.33,3.547
11.34,3.547
11.35,3.547
11.36,3.547
11.37,3.547
11.38,3.547
11.39,3.548
11.4,3.548
11.41,3.548
11.42,3.548
11.43,3.548
11.44,3.548
11.45,3.548
11.46,3.548
11.47,3.548
11.48,3.548
11.49,3.548
11.5,3.548
11.51,3.548
11.52,3.549
11.53,3.549
11.54,3.549
11.55,3.549
11.56,3.549
11.57,3.549
11.58,3.549
11.59,3.549
11.6,3.549
11.61,3.549
11.62,3.549
11.63,3.549
11.64,3.549
11.65,3.549
11.66,3.55
11.67,3.55
11.68,3.55
11.69,3.55
11.7,3.55
11.71,3.55
11.72,3.55
11.73,3.55
11.74,3.55
11.75,3.55
11.76,3.55
11.77,3.55
11.78,3.55
11.79,3.55
11.8,3.551
11.81,3.551
11.82,3.551
11.83,3.551
11.84,3.551
11.85,3.551
11.86,3.551
11.87,3.551
11.88,3.551
11.89,3.551
11.9,3.551
11.91,3.551
11.92,3.551
11.93,3.551
11.94,3.552
11.95,3.552
11.96,3.552
11.97,3.552
11.98,3.552
11.99,3.552
12,3.552
12.01,3.552
12.02,3.552
12.03,3.552
12.04,3.552
12.05,3.552
12.06,3.552
12.07,3.552
12.08,3.553
12.09,3.553
12.1,3.553
12.11,3.553
12.12,3.553
12.13,3.553
12.14,3.553
12.15,3.553
12.16,3.553
12.17,3.553
12.18,3.553
12.19,3.553
12.2,3.553
12.21,3.553
12.22,3.554
12.23,3.554
12.24,3.554
12.25,3.554
12.26,3.554
12.27,3.554
12.28,3.554
12.29,3.554
12.3,3.554
12.31,3.554
12.32,3.554
12.33,3.554
12.34,3.554
12.35,3.554
12.36,3.555
12.37,3.555
12.38,3.555
12.39,3.555
12.4,3.555
12.41,3.555
12.42,3.555
12.43,3.555
12.44,3.555
12.45,3.555
12.46,3.555
12.47,3.555
12.48,3.555
12.49,3.555
12.5,3.555
12.51,3.556
12.52,3.556
12.53,3.556
12.54,3.556
12.55,3.556
12.56,3.556
12.57,3.556
12.58,3.556
12.59,3.556
12.6,3.556
12.61,3.556
12.62,3.556
12.63,3.556
12.64,3.556
12.65,3.556
12.66,3.557
12.67,3.557
12.68,3.557
12.69,3.557
12.7,3.557
12.71,3.557
12.72,3.557
12.73,3.557
12.74,3.557
12.75,3.557
12.76,3.557
12.77,3.557
12.78,3.557
12.79,3.557
12.8,3.557
12.81,3.558
12.82,3.558
12.83,3.558
12.84,3.558
12.85,3.558
12.86,3.558
12.87,3.558
12.88,3.558
12.89,3.558
12.9,3.558
12.91,3.558
12.92,3.558
12.93,3.558
12.94,3.558
12.95,3.558
12.96,3.559
12.97,3.559
12.98,3.559
12.99,3.559
13,3.559
13.01,3.559
13.02,3.559
13.03,3.559
13.04,3.559
13.05,3.559
13.06,3.559
13.07,3.559
13.08,3.559
13.09,3.559
13.1,3.559
13.11,3.56
13.12,3.56
13.13,3.56
13.14,3.56
13.15,3.56
13.16,3.56
13.17,3.56
13.18,3.56
13.19,3.56
13.2,3.56
13.21,3.56
13.22,3.56
13.23,3.56
13.24,3.56
13.25,3.56
13.26,3.561
13.27,3.561
13.28,3.561
13.29,3.561
13.3,3.561
13.31,3.561
13.32,3.561
13.33,3.561
13.34,3.561
13.35,3.561
13.36,3.561
13.37,3.561
13.38,3.561
13.39,3.561
13.4,3.561
13.41,3.562
13.42,3.562
13.43,3.562
13.44,3.562
13.45,3.562
13.46,3.562
13.47,3.562
13.48,3.562
13.49,3.562
13.5,3.562
13.51,3.562
13.52,3.562
13.53,3.562
13.54,3.562
13.55,3.562
13.56,3.562
13.57,3.563
13.58,3.563
13.59,3.563
13.6,3.563
13.61,3.563
13.62,3.563
13.63,3.563
13.64,3.563
13.65,3.563
13.66,3.563
13.67,3.563
13.68,3.563
13.69,3.563
13.7,3.563
13.71,3.563
13.72,3.564
13.73,3.564
13.74,3.564
13.75,3.564
13.76,3.564
13.77,3.564
13.78,3.564
13.79,3.564
13.8,3.564
13.81,3.564
13.82,3.564
13.83,3.564
13.84,3.564
13.85,3.564
13.86,3.564
13.87,3.564
13.88,3.565
13.89,3.565
13.9,3.565
13.91,3.565
13.92,3.565
13.93,3.565
13.94,3.565
13.95,3.565
13.96,3.565
13.97,3.565
13.98,3.565
13.99,3.565
14,3.565
14.01,3.565
14.02,3.565
14.03,3.566
14.04,3.566
14.05,3.566
14.06,3.566
14.07,3.566
14.08,3.566
14.09,3.566
14.1,3.566
14.11,3.566
14.12,3.566
14.13,3.566
14.14,3.566
14.15,3.566
14.16,3.566
14.17,3.566
14.18,3.566
14.19,3.567
14.2,3.567
14.21,3.567
14.22,3.567
14.23,3.567
14.24,3.567
14.25,3.567
14.26,3.567
14.27,3.567
14.28,3.567
14.29,3.567
14.3,3.567
14.31,3.567
14.32,3.567
14.33,3.567
14.34,3.567
14.35,3.568
14.36,3.568
14.37,3.568
14.38,3.568
14.39,3.568
14.4,3.568
14.41,3.568
14.42,3.568
14.43,3.568
14.44,3.568
14.45,3.568
14.46,3.568
14.47,3.568
14.48,3.568
14.49,3.568
14.5,3.568
14.51,3.569
14.52,3.569
14.53,3.569
14.54,3.569
14.55,3.569
14.56,3.569
14.57,3.569
14.58,3.569
14.59,3.569
14.6,3.569
14.61,3.569
14.62,3.569
14.63,3.569
14.64,3.569
14.65,3.569
14.66,3.569
14.67,3.569
14.68,3.57
14.69,3.57
14.7,3.57
14.71,3.57
14.72,3.57
14.73,3.57
14.74,3.57
14.75,3.57
14.76,3.57
14.77,3.57
14.78,3.57
14.79,3.57
14.8,3.57
14.81,3.57
14.82,3.57
14.83,3.57
14.84,3.571
14.85,3.571
14.86,3.571
14.87,3.571
14.88,3.571
14.89,3.571
14.9,3.571
14.91,3.571
14.92,3.571
14.93,3.571
14.94,3.571
14.95,3.571
14.96,3.571
14.97,3.571
14.98,3.571
14.99,3.571
15,3.571
15.01,3.572
15.02,3.572
15.03,3.572
15.04,3.572
15.05,3.572
15.06,3.572
15.07,3.572
15.08,3.572
15.09,3.572
15.1,3.572
15.11,3.572
15.12,3.572
15.13,3.572
15.14,3.572
15.15,3.572
15.16,3.572
15.17,3.572
15.18,3.573
15.19,3.573
15.2,3.573
15.21,3.573
15.22,3.573
15.23,3.573
15.24,3.573
15.25,3.573
15.26,3.573
15.27,3.573
15.28,3.573
15.29,3.573
15.3,3.573
15.31,3.573
15.32,3.573
15.33,3.573
15.34,3.574
15.35,3.574
15.36,3.574
15.37,3.574
15.38,3.574
15.39,3.574
15.4,3.574
15.41,3.574
15.42,3.574
15.43,3.574
15.44,3.574
15.45,3.574
15.46,3.574
15.47,3.574
15.48,3.574
15.49,3.574
15.5,3.574
15.51,3.574
15.52,3.575
15.53,3.575
15.54,3.575
15.55,3.575
15.56,3.575
15.57,3.575
15.58,3.575
15.59,3.575
15.6,3.575
15.61,3.575
15.62,3.575
15.63,3.575
15.64,3.575
15.65,3.575
15.66,3.575
15.67,3.575
15.68,3.575
15.69,3.576
15.7,3.576
15.71,3.576
15.72,3.576
15.73,3.576
15.74,3.576
15.75,3.576
15.76,3.576
15.77,3.576
15.78,3.576
15.79,3.576
15.8,3.576
15.81,3.576
15.82,3.576
15.83,3.576
15.84,3.576
15.85,3.576
15.86,3.577
15.87,3.577
15.88,3.577
15.89,3.577
15.9,3.577
15.91,3.577
15.92,3.577
15.93,3.577
15.94,3.577
15.95,3.577
15.96,3.577
15.97,3.577
15.98,3.577
15.99,3.577
16,3.577
16.01,3.577
16.02,3.577
16.03,3.577
16.04,3.578
16.05,3.578
16.06,3.578
16.07,3.578
16.08,3.578
16.09,3.578
16.1,3.578
16.11,3.578
16.12,3.578
16.13,3.578
16.14,3.578
16.15,3.578
16.16,3.578
16.17,3.578
16.18,3.578
16.19,3.578
16.2,3.578
16.21,3.579
16.22,3.579
16.23,3.579
16.24,3.579
16.25,3.579
16.26,3.579
16.27,3.579
16.28,3.579
16.29,3.579
16.3,3.579
16.31,3.579
16.32,3.579
16.33,3.579
16.34,3.579
16.35,3.579
16.36,3.579
16.37,3.579
16.38,3.579
16.39,3.58
16.4,3.58
16.41,3.58
16.42,3.58
16.43,3.58
16.44,3.58
16.45,3.58
16.46,3.58
16.47,3.58
16.48,3.58
16.49,3.58
16.5,3.58
16.51,3.58
16.52,3.58
16.53,3.58
16.54,3.58
16.55,3.58
16.56,3.58
16.57,3.581
16.58,3.581
16.59,3.581
16.6,3.581
16.61,3.581
16.62,3.581
16.63,3.581
16.64,3.581
16.65,3.581
16.66,3.581
16.67,3.581
16.68,3.581
16.69,3.581
16.7,3.581
16.71,3.581
16.72,3.581
16.73,3.581
16.74,3.581
16.75,3.582
16.76,3.582
16.77,3.582
16.78,3.582
16.79,3.582
16.8,3.582
16.81,3.582
16.82,3.582
16.83,3.582
16.84,3.582
16.85,3.582
16.86,3.582
16.87,3.582
16.88,3.582
16.89,3.582
16.9,3.582
16.91,3.582
16.92,3.582
16.93,3.583
16.94,3.583
16.95,3.583
16.96,3.583
16.97,3.583
16.98,3.583
16.99,3.583
17,3.583
17.01,3.583
17.02,3.583
17.03,3.583
17.04,3.583
17.05,3.583
17.06,3.583
17.07,3.583
17.08,3.583
17.09,3.583
17.1,3.583
17.11,3.584
17.12,3.584
17.13,3.584
17.14,3.584
17.15,3.584
17.16,3.584
17.17,3.584
17.18,3.584
17.19,3.584
17.2,3.584
17.21,3.584
17.22,3.584
17.23,3.584
17.24,3.584
17.25,3.584
17.26,3.584
17.27,3.584
17.28,3.584
17.29,3.585
17.3,3.585
17.31,3.585
17.32,3.585
17.33,3.585
17.34,3.585
17.35,3.585
17.36,3.585
17.37,3.585
17.38,3.585
17.39,3.585
17.4,3.585
17.41,3.585
17.42,3.585
17.43,3.585
17.44,3.585
17.45,3.585
17.46,3.585
17.47,3.585
17.48,3.586
17.49,3.586
17.5,3.586
