"Percentile","Latency [msec]"
5.2,0.521
5.21,0.522
5.22,0.522
5.23,0.522
5.24,0.523
5.25,0.523
5.26,0.523
5.27,0.524
5.28,0.524
5.29,0.525
5.3,0.525
5.31,0.525
5.32,0.526
5.33,0.526
5.34,0.526
5.35,0.527
5.36,0.527
5.37,0.527
5.38,0.528
5.39,0.528
5.4,0.528
5.41,0.529
5.42,0.529
5.43,0.529
5.44,0.53
5.45,0.53
5.46,0.53
5.47,0.531
5.48,0.531
5.49,0.531
5.5,0.532
5.51,0.532
5.52,0.532
5.53,0.533
5.54,0.533
5.55,0.533
5.56,0.534
5.57,0.534
5.58,0.534
5.59,0.535
5.6,0.535
5.61,0.536
5.62,0.536
5.63,0.536
5.64,0.537
5.65,0.537
5.66,0.537
5.67,0.538
5.68,0.538
5.69,0.538
5.7,0.539
5.71,0.539
5.72,0.54
5.73,0.54
5.74,0.54
5.75,0.541
5.76,0.541
5.77,0.541
5.78,0.542
5.79,0.542
5.8,0.542
5.81,0.543
5.82,0.543
5.83,0.543
5.84,0.544
5.85,0.544
5.86,0.545
5.87,0.545
5.88,0.545
5.89,0.546
5.9,0.546
5.91,0.546
5.92,0.547
5.93,0.547
5.94,0.548
5.95,0.548
5.96,0.548
5.97,0.549
5.98,0.549
5.99,0.549
6,0.55
6.01,0.55
6.02,0.55
6.03,0.551
6.04,0.551
6.05,0.551
6.06,0.552
6.07,0.552
6.08,0.553
6.09,0.553
6.1,0.553
6.11,0.554
6.12,0.554
6.13,0.554
6.14,0.555
6.15,0.555
6.16,0.556
6.17,0.556
6.18,0.556
6.19,0.556
6.2,0.557
6.21,0.557
6.22,0.558
6.23,0.558
6.24,0.558
6.25,0.559
6.26,0.559
6.27,0.559
6.28,0.56
6.29,0.56
6.3,0.56
6.31,0.561
6.32,0.561
6.33,0.562
6.34,0.562
6.35,0.562
6.36,0.563
6.37,0.563
6.38,0.563
6.39,0.564
6.4,0.564
6.41,0.564
6.42,0.565
6.43,0.565
6.44,0.565
6.45,0.566
6.46,0.566
6.47,0.567
6.48,0.567
6.49,0.567
6.5,0.568
6.51,0.568
6.52,0.568
6.53,0.569
6.54,0.569
6.55,0.569
6.56,0.57
6.57,0.57
6.58,0.57
6.59,0.571
6.6,0.571
6.61,0.571
6.62,0.572
6.63,0.572
6.64,0.573
6.65,0.573
6.66,0.573
6.67,0.574
6.68,0.574
6.69,0.574
6.7,0.575
6.71,0.575
6.72,0.576
6.73,0.576
6.74,0.576
6.75,0.577
6.76,0.577
6.77,0.577
6.78,0.578
6.79,0.578
6.8,0.578
6.81,0.579
6.82,0.579
6.83,0.579
6.84,0.58
6.85,0.58
6.86,0.581
6.87,0.581
6.88,0.581
6.89,0.582
6.9,0.582
6.91,0.582
6.92,0.583
6.93,0.583
6.94,0.583
6.95,0.584
6.96,0.584
6.97,0.585
6.98,0.585
6.99,0.585
7,0.586
7.01,0.586
7.02,0.586
7.03,0.587
7.04,0.587
7.05,0.587
7.06,0.588
7.07,0.588
7.08,0.588
7.09,0.589
7.1,0.589
7.11,0.59
7.12,0.59
7.13,0.59
7.14,0.591
7.15,0.591
7.16,0.592
7.17,0.592
7.18,0.592
7.19,0.593
7.2,0.593
7.21,0.593
7.22,0.594
7.23,0.594
7.24,0.595
7.25,0.595
7.26,0.595
7.27,0.596
7.28,0.596
7.29,0.596
7.3,0.597
7.31,0.597
7.32,0.598
7.33,0.598
7.34,0.598
7.35,0.599
7.36,0.599
7.37,0.599
7.38,0.6
7.39,0.6
7.4,0.601
7.41,0.601
7.42,0.602
7.43,0.602
7.44,0.602
7.45,0.603
7.46,0.603
7.47,0.603
7.48,0.604
7.49,0.604
7.5,0.604
7.51,0.605
7.52,0.605
7.53,0.606
7.54,0.606
7.55,0.606
7.56,0.607
7.57,0.607
7.58,0.608
7.59,0.608
7.6,0.608
7.61,0.609
7.62,0.609
7.63,0.609
7.64,0.61
7.65,0.61
7.66,0.611
7.67,0.611
7.68,0.611
7.69,0.612
7.7,0.612
7.71,0.613
7.72,0.613
7.73,0.613
7.74,0.614
7.75,0.614
7.76,0.615
7.77,0.615
7.78,0.615
7.79,0.616
7.8,0.616
7.81,0.617
7.82,0.617
7.83,0.617
7.84,0.618
7.85,0.618
7.86,0.619
7.87,0.619
7.88,0.619
7.89,0.62
7.9,0.62
7.91,0.621
7.92,0.621
7.93,0.621
7.94,0.622
7.95,0.622
7.96,0.623
7.97,0.623
7.98,0.623
7.99,0.624
8,0.624
8.01,0.625
8.02,0.625
8.03,0.625
8.04,0.626
8.05,0.626
8.06,0.627
8.07,0.627
8.08,0.627
8.09,0.628
8.1,0.628
8.11,0.629
8.12,0.629
8.13,0.629
8.14,0.63
8.15,0.63
8.16,0.63
8.17,0.631
8.18,0.631
8.19,0.632
8.2,0.632
8.21,0.632
8.22,0.633
8.23,0.633
8.24,0.634
8.25,0.634
8.26,0.635
8.27,0.635
8.28,0.635
8.29,0.636
8.3,0.636
8.31,0.637
8.32,0.637
8.33,0.637
8.34,0.638
8.35,0.638
8.36,0.639
8.37,0.639
8.38,0.64
8.39,0.64
8.4,0.64
8.41,0.641
8.42,0.641
8.43,0.642
8.44,0.642
8.45,0.642
8.46,0.643
8.47,0.643
8.48,0.644
8.49,0.644
8.5,0.645
8.51,0.645
8.52,0.645
8.53,0.646
8.54,0.646
8.55,0.647
8.56,0.647
8.57,0.648
8.58,0.648
8.59,0.649
8.6,0.649
8.61,0.649
8.62,0.65
8.63,0.65
8.64,0.65
8.65,0.651
8.66,0.651
8.67,0.652
8.68,0.652
8.69,0.653
8.7,0.653
8.71,0.653
8.72,0.654
8.73,0.654
8.74,0.655
8.75,0.655
8.76,0.655
8.77,0.656
8.78,0.656
8.79,0.657
8.8,0.657
8.81,0.658
8.82,0.658
8.83,0.658
8.84,0.659
8.85,0.659
8.86,0.66
8.87,0.66
8.88,0.661
8.89,0.661
8.9,0.661
8.91,0.662
8.92,0.662
8.93,0.663
8.94,0.663
8.95,0.664
8.96,0.664
8.97,0.665
8.98,0.665
8.99,0.665
9,0.666
9.01,0.666
9.02,0.667
9.03,0.667
9.04,0.667
9.05,0.668
9.06,0.668
9.07,0.669
9.08,0.669
9.09,0.67
9.1,0.67
9.11,0.67
9.12,0.671
9.13,0.671
9.14,0.672
9.15,0.672
9.16,0.672
9.17,0.673
9.18,0.673
9.19,0.674
9.2,0.674
9.21,0.675
9.22,0.675
9.23,0.675
9.24,0.676
9.25,0.676
9.26,0.677
9.27,0.677
9.28,0.678
9.29,0.678
9.3,0.679
9.31,0.679
9.32,0.68
9.33,0.68
9.34,0.68
9.35,0.681
9.36,0.681
9.37,0.682
9.38,0.682
9.39,0.683
9.4,0.683
9.41,0.684
9.42,0.684
9.43,0.685
9.44,0.685
9.45,0.685
9.46,0.686
9.47,0.686
9.48,0.687
9.49,0.687
9.5,0.688
9.51,0.688
9.52,0.689
9.53,0.689
9.54,0.689
9.55,0.69
9.56,0.69
9.57,0.691
9.58,0.691
9.59,0.692
9.6,0.692
9.61,0.693
9.62,0.693
9.63,0.694
9.64,0.694
9.65,0.694
9.66,0.695
9.67,0.695
9.68,0.696
9.69,0.696
9.7,0.697
9.71,0.697
9.72,0.698
9.73,0.698
9.74,0.698
9.75,0.699
9.76,0.699
9.77,0.7
9.78,0.7
9.79,0.701
9.8,0.701
9.81,0.702
9.82,0.702
9.83,0.703
9.84,0.703
9.85,0.704
9.86,0.704
9.87,0.704
9.88,0.705
9.89,0.705
9.9,0.706
9.91,0.706
9.92,0.707
9.93,0.707
9.94,0.708
9.95,0.708
9.96,0.709
9.97,0.709
9.98,0.71
9.99,0.71
10,0.711
10.01,0.711
10.02,0.712
10.03,0.712
10.04,0.713
10.05,0.713
10.06,0.714
10.07,0.714
10.08,0.715
10.09,0.715
10.1,0.715
10.11,0.716
10.12,0.716
10.13,0.717
10.14,0.717
10.15,0.718
10.16,0.718
10.17,0.719
10.18,0.719
10.19,0.72
10.2,0.72
10.21,0.721
10.22,0.721
10.23,0.722
10.24,0.722
10.25,0.723
10.26,0.723
10.27,0.724
10.28,0.724
10.29,0.725
10.3,0.725
10.31,0.726
10.32,0.727
10.33,0.727
10.34,0.727
10.35,0.728
10.36,0.728
10.37,0.729
10.38,0.729
10.39,0.73
10.4,0.73
10.41,0.731
10.42,0.731
10.43,0.732
10.44,0.732
10.45,0.733
10.46,0.733
10.47,0.734
10.48,0.734
10.49,0.735
10.5,0.735
10.51,0.736
10.52,0.736
10.53,0.737
10.54,0.737
10.55,0.738
10.56,0.738
10.57,0.739
10.58,0.739
10.59,0.74
10.6,0.74
10.61,0.741
10.62,0.741
10.63,0.742
10.64,0.742
10.65,0.743
10.66,0.743
10.67,0.744
10.68,0.744
10.69,0.745
10.7,0.745
10.71,0.746
10.72,0.746
10.73,0.746
10.74,0.747
10.75,0.747
10.76,0.748
10.77,0.748
10.78,0.749
10.79,0.749
10.8,0.75
10.81,0.75
10.82,0.751
10.83,0.751
10.84,0.752
10.85,0.752
10.86,0.753
10.87,0.753
10.88,0.754
10.89,0.754
10.9,0.755
10.91,0.755
10.92,0.756
10.93,0.756
10.94,0.757
10.95,0.757
10.96,0.758
10.97,0.758
10.98,0.759
10.99,0.759
11,0.76
11.01,0.76
11.02,0.761
11.03,0.761
11.04,0.762
11.05,0.762
11.06,0.763
11.07,0.763
11.08,0.764
11.09,0.764
11.1,0.765
11.11,0.765
11.12,0.766
11.13,0.766
11.14,0.767
11.15,0.768
11.16,0.768
11.17,0.769
11.18,0.769
11.19,0.77
11.2,0.77
11.21,0.771
11.22,0.771
11.23,0.772
11.24,0.772
11.25,0.773
11.26,0.773
11.27,0.774
11.28,0.775
11.29,0.775
11.3,0.776
11.31,0.776
11.32,0.777
11.33,0.777
11.34,0.778
11.35,0.778
11.36,0.779
11.37,0.779
11.38,0.78
11.39,0.78
11.4,0.781
11.41,0.782
11.42,0.782
11.43,0.783
11.44,0.783
11.45,0.784
11.46,0.784
11.47,0.785
11.48,0.786
11.49,0.786
11.5,0.787
11.51,0.787
11.52,0.788
11.53,0.788
11.54,0.789
11.55,0.789
11.56,0.79
11.57,0.791
11.58,0.791
11.59,0.792
11.6,0.792
11.61,0.793
11.62,0.793
11.63,0.794
11.64,0.794
11.65,0.795
11.66,0.796
11.67,0.796
11.68,0.797
11.69,0.797
11.7,0.798
11.71,0.798
11.72,0.799
11.73,0.799
11.74,0.8
11.75,0.801
11.76,0.801
11.77,0.802
11.78,0.803
11.79,0.803
11.8,0.804
11.81,0.804
11.82,0.805
11.83,0.805
11.84,0.806
11.85,0.806
11.86,0.807
11.87,0.808
11.88,0.808
11.89,0.809
11.9,0.809
11.91,0.81
11.92,0.811
11.93,0.811
11.94,0.812
11.95,0.812
11.96,0.813
11.97,0.814
11.98,0.814
11.99,0.815
12,0.815
12.01,0.816
12.02,0.816
12.03,0.817
12.04,0.818
12.05,0.818
12.06,0.819
12.07,0.819
12.08,0.82
12.09,0.82
12.1,0.821
12.11,0.821
12.12,0.822
12.13,0.822
12.14,0.823
12.15,0.823
12.16,0.824
12.17,0.825
12.18,0.825
12.19,0.826
12.2,0.826
12.21,0.827
12.22,0.828
12.23,0.828
12.24,0.829
12.25,0.829
12.26,0.83
12.27,0.83
12.28,0.831
12.29,0.832
12.3,0.832
12.31,0.833
12.32,0.834
12.33,0.834
12.34,0.835
12.35,0.835
12.36,0.836
12.37,0.837
12.38,0.837
12.39,0.838
12.4,0.838
12.41,0.839
12.42,0.84
12.43,0.84
12.44,0.841
12.45,0.841
12.46,0.842
12.47,0.843
12.48,0.843
12.49,0.844
12.5,0.845
12.51,0.845
12.52,0.846
12.53,0.846
12.54,0.847
12.55,0.848
12.56,0.848
12.57,0.849
12.58,0.849
12.59,0.85
12.6,0.851
12.61,0.851
12.62,0.852
12.63,0.853
12.64,0.853
12.65,0.854
12.66,0.854
12.67,0.855
12.68,0.856
12.69,0.856
12.7,0.857
12.71,0.858
12.72,0.858
12.73,0.859
12.74,0.86
12.75,0.86
12.76,0.861
12.77,0.861
12.78,0.862
12.79,0.863
12.8,0.863
12.81,0.864
12.82,0.865
12.83,0.865
12.84,0.866
12.85,0.867
12.86,0.867
12.87,0.868
12.88,0.869
12.89,0.869
12.9,0.87
12.91,0.871
12.92,0.871
12.93,0.872
12.94,0.873
12.95,0.873
12.96,0.874
12.97,0.874
12.98,0.875
12.99,0.876
13,0.876
13.01,0.877
13.02,0.878
13.03,0.878
13.04,0.879
13.05,0.88
13.06,0.88
13.07,0.881
13.08,0.882
13.09,0.883
13.1,0.883
13.11,0.884
13.12,0.885
13.13,0.885
13.14,0.886
13.15,0.887
13.16,0.887
13.17,0.888
13.18,0.889
13.19,0.889
13.2,0.89
13.21,0.891
13.22,0.891
13.23,0.892
13.24,0.893
13.25,0.893
13.26,0.894
13.27,0.895
13.28,0.895
13.29,0.896
13.3,0.896
13.31,0.897
13.32,0.898
13.33,0.898
13.34,0.899
13.35,0.9
13.36,0.9
13.37,0.901
13.38,0.902
13.39,0.903
13.4,0.903
13.41,0.904
13.42,0.905
13.43,0.906
13.44,0.906
13.45,0.907
13.46,0.908
13.47,0.908
13.48,0.909
13.49,0.91
13.5,0.91
13.51,0.911
13.52,0.912
13.53,0.913
13.54,0.913
13.55,0.914
13.56,0.915
13.57,0.916
13.58,0.916
13.59,0.917
13.6,0.918
13.61,0.919
13.62,0.919
13.63,0.92
13.64,0.921
13.65,0.922
13.66,0.922
13.67,0.923
13.68,0.924
13.69,0.924
13.7,0.925
13.71,0.926
13.72,0.927
13.73,0.928
13.74,0.928
13.75,0.929
13.76,0.93
13.77,0.931
13.78,0.932
13.79,0.932
13.8,0.933
13.81,0.934
13.82,0.935
13.83,0.935
13.84,0.936
13.85,0.937
13.86,0.938
13.87,0.939
13.88,0.939
13.89,0.94
13.9,0.941
13.91,0.942
13.92,0.942
13.93,0.943
13.94,0.944
13.95,0.945
13.96,0.946
13.97,0.946
13.98,0.947
13.99,0.948
14,0.949
14.01,0.95
14.02,0.951
14.03,0.952
14.04,0.952
14.05,0.953
14.06,0.954
14.07,0.955
14.08,0.956
14.09,0.957
14.1,0.958
14.11,0.959
14.12,0.96
14.13,0.96
14.14,0.961
14.15,0.962
14.16,0.963
14.17,0.964
14.18,0.965
14.19,0.966
14.2,0.967
14.21,0.968
14.22,0.969
14.23,0.969
14.24,0.97
14.25,0.971
14.26,0.972
14.27,0.973
14.28,0.974
14.29,0.975
14.3,0.976
14.31,0.977
14.32,0.978
14.33,0.979
14.34,0.979
14.35,0.981
14.36,0.982
14.37,0.983
14.38,0.983
14.39,0.984
14.4,0.985
14.41,0.986
14.42,0.987
14.43,0.988
14.44,0.989
14.45,0.99
14.46,0.991
14.47,0.993
14.48,0.994
14.49,0.995
14.5,0.996
14.51,0.997
14.52,0.998
14.53,0.999
14.54,1
14.55,1.001
14.56,1.002
14.57,1.003
14.58,1.004
14.59,1.005
14.6,1.006
14.61,1.007
14.62,1.008
14.63,1.009
14.64,1.01
14.65,1.011
14.66,1.012
14.67,1.013
14.68,1.014
14.69,1.015
14.7,1.016
14.71,1.018
14.72,1.019
14.73,1.02
14.74,1.021
14.75,1.022
14.76,1.023
14.77,1.024
14.78,1.025
14.79,1.026
14.8,1.027
14.81,1.029
14.82,1.03
14.83,1.031
14.84,1.032
14.85,1.033
14.86,1.034
14.87,1.035
14.88,1.036
14.89,1.037
14.9,1.038
14.91,1.039
14.92,1.04
14.93,1.041
14.94,1.042
14.95,1.043
14.96,1.044
14.97,1.045
14.98,1.046
14.99,1.047
15,1.048
15.01,1.049
15.02,1.05
15.03,1.051
15.04,1.052
15.05,1.053
15.06,1.054
15.07,1.055
15.08,1.056
15.09,1.057
15.1,1.058
15.11,1.06
15.12,1.061
15.13,1.062
15.14,1.063
15.15,1.064
15.16,1.065
15.17,1.066
15.18,1.067
15.19,1.068
15.2,1.069
15.21,1.071
15.22,1.072
15.23,1.073
15.24,1.074
15.25,1.075
15.26,1.076
15.27,1.077
15.28,1.078
15.29,1.079
15.3,1.08
15.31,1.081
15.32,1.082
15.33,1.083
15.34,1.084
15.35,1.085
15.36,1.086
15.37,1.087
15.38,1.088
15.39,1.089
15.4,1.09
15.41,1.091
15.42,1.092
15.43,1.093
15.44,1.094
15.45,1.096
15.46,1.096
15.47,1.097
15.48,1.099
15.49,1.1
15.5,1.101
15.51,1.102
15.52,1.103
15.53,1.104
15.54,1.105
15.55,1.106
15.56,1.107
15.57,1.108
15.58,1.109
15.59,1.11
15.6,1.111
15.61,1.112
15.62,1.114
15.63,1.115
15.64,1.116
15.65,1.117
15.66,1.118
15.67,1.119
15.68,1.12
15.69,1.121
15.7,1.123
15.71,1.124
15.72,1.125
15.73,1.126
15.74,1.127
15.75,1.128
15.76,1.129
15.77,1.13
15.78,1.131
15.79,1.132
15.8,1.133
15.81,1.134
15.82,1.136
15.83,1.137
15.84,1.138
15.85,1.139
15.86,1.14
15.87,1.141
15.88,1.142
15.89,1.144
15.9,1.145
15.91,1.146
15.92,1.147
15.93,1.148
15.94,1.149
15.95,1.151
15.96,1.152
15.97,1.153
15.98,1.154
15.99,1.155
16,1.156
16.01,1.157
16.02,1.159
16.03,1.16
16.04,1.161
16.05,1.162
16.06,1.163
16.07,1.164
16.08,1.165
16.09,1.167
16.1,1.168
16.11,1.169
16.12,1.17
16.13,1.171
16.14,1.172
16.15,1.173
16.16,1.175
16.17,1.176
16.18,1.177
16.19,1.178
16.2,1.179
16.21,1.18
16.22,1.181
16.23,1.183
16.24,1.184
16.25,1.185
16.26,1.186
16.27,1.187
16.28,1.189
16.29,1.19
16.3,1.191
16.31,1.192
16.32,1.194
16.33,1.195
16.34,1.196
16.35,1.197
16.36,1.199
16.37,1.2
16.38,1.201
16.39,1.202
16.4,1.203
16.41,1.205
16.42,1.206
16.43,1.207
16.44,1.209
16.45,1.21
16.46,1.211
16.47,1.212
16.48,1.214
16.49,1.215
16.5,1.216
16.51,1.218
16.52,1.219
16.53,1.22
16.54,1.221
16.55,1.223
16.56,1.224
16.57,1.225
16.58,1.226
16.59,1.227
16.6,1.229
16.61,1.23
16.62,1.231
16.63,1.233
16.64,1.234
16.65,1.235
16.66,1.237
16.67,1.238
16.68,1.239
16.69,1.24
16.7,1.241
16.71,1.243
16.72,1.244
16.73,1.245
16.74,1.247
16.75,1.248
16.76,1.25
16.77,1.251
16.78,1.252
16.79,1.253
16.8,1.255
16.81,1.256
16.82,1.258
16.83,1.259
16.84,1.26
16.85,1.262
16.86,1.263
16.87,1.264
16.88,1.266
16.89,1.267
16.9,1.269
16.91,1.27
16.92,1.272
16.93,1.273
16.94,1.275
16.95,1.276
16.96,1.277
16.97,1.279
16.98,1.28
16.99,1.282
17,1.283
17.01,1.284
17.02,1.286
17.03,1.287
17.04,1.289
17.05,1.29
17.06,1.291
17.07,1.293
17.08,1.294
17.09,1.296
17.1,1.297
17.11,1.298
17.12,1.3
17.13,1.302
17.14,1.303
17.15,1.304
17.16,1.306
17.17,1.307
17.18,1.309
17.19,1.31
17.2,1.312
17.21,1.313
17.22,1.315
17.23,1.316
17.24,1.318
17.25,1.319
17.26,1.32
17.27,1.322
17.28,1.324
17.29,1.325
17.3,1.327
17.31,1.329
17.32,1.33
17.33,1.332
17.34,1.334
17.35,1.335
17.36,1.337
17.37,1.339
17.38,1.34
17.39,1.342
17.4,1.344
17.41,1.346
17.42,1.347
17.43,1.349
17.44,1.351
17.45,1.353
17.46,1.354
17.47,1.356
17.48,1.358
17.49,1.36
17.5,1.362
