"Percentile","Latency [msec]"
1.36,3.275
1.37,3.276
1.38,3.276
1.39,3.277
1.4,3.278
1.41,3.279
1.42,3.279
1.43,3.28
1.44,3.281
1.45,3.281
1.46,3.282
1.47,3.283
1.48,3.284
1.49,3.284
1.5,3.285
1.51,3.286
1.52,3.287
1.53,3.287
1.54,3.288
1.55,3.289
1.56,3.289
1.57,3.29
1.58,3.291
1.59,3.291
1.6,3.292
1.61,3.293
1.62,3.293
1.63,3.294
1.64,3.295
1.65,3.295
1.66,3.296
1.67,3.297
1.68,3.298
1.69,3.298
1.7,3.299
1.71,3.3
1.72,3.3
1.73,3.301
1.74,3.302
1.75,3.302
1.76,3.303
1.77,3.304
1.78,3.304
1.79,3.305
1.8,3.306
1.81,3.306
1.82,3.307
1.83,3.308
1.84,3.308
1.85,3.309
1.86,3.31
1.87,3.31
1.88,3.311
1.89,3.312
1.9,3.312
1.91,3.313
1.92,3.314
1.93,3.314
1.94,3.315
1.95,3.316
1.96,3.317
1.97,3.317
1.98,3.318
1.99,3.319
2,3.319
2.01,3.32
2.02,3.321
2.03,3.321
2.04,3.322
2.05,3.323
2.06,3.323
2.07,3.324
2.08,3.325
2.09,3.326
2.1,3.326
2.11,3.327
2.12,3.328
2.13,3.328
2.14,3.329
2.15,3.33
2.16,3.331
2.17,3.331
2.18,3.332
2.19,3.333
2.2,3.333
2.21,3.334
2.22,3.335
2.23,3.336
2.24,3.336
2.25,3.337
2.26,3.338
2.27,3.338
2.28,3.339
2.29,3.34
2.3,3.34
2.31,3.341
2.32,3.342
2.33,3.342
2.34,3.343
2.35,3.344
2.36,3.345
2.37,3.345
2.38,3.346
2.39,3.347
2.4,3.347
2.41,3.348
2.42,3.349
2.43,3.349
2.44,3.35
2.45,3.351
2.46,3.352
2.47,3.352
2.48,3.353
2.49,3.354
2.5,3.354
2.51,3.355
2.52,3.356
2.53,3.356
2.54,3.357
2.55,3.358
2.56,3.359
2.57,3.359
2.58,3.36
2.59,3.361
2.6,3.361
2.61,3.362
2.62,3.363
2.63,3.363
2.64,3.364
2.65,3.365
2.66,3.365
2.67,3.366
2.68,3.367
2.69,3.368
2.7,3.368
2.71,3.369
2.72,3.37
2.73,3.37
2.74,3.371
2.75,3.372
2.76,3.372
2.77,3.373
2.78,3.374
2.79,3.374
2.8,3.375
2.81,3.376
2.82,3.376
2.83,3.377
2.84,3.378
2.85,3.378
2.86,3.379
2.87,3.38
2.88,3.38
2.89,3.381
2.9,3.382
2.91,3.382
2.92,3.383
2.93,3.384
2.94,3.384
2.95,3.385
2.96,3.386
2.97,3.386
2.98,3.387
2.99,3.388
3,3.388
3.01,3.389
3.02,3.39
3.03,3.39
3.04,3.391
3.05,3.392
3.06,3.392
3.07,3.393
3.08,3.394
3.09,3.394
3.1,3.395
3.11,3.396
3.12,3.396
3.13,3.397
3.14,3.397
3.15,3.398
3.16,3.399
3.17,3.399
3.18,3.4
3.19,3.401
3.2,3.401
3.21,3.402
3.22,3.402
3.23,3.403
3.24,3.404
3.25,3.404
3.26,3.405
3.27,3.406
3.28,3.406
3.29,3.407
3.3,3.407
3.31,3.408
3.32,3.408
3.33,3.409
3.34,3.41
3.35,3.41
3.36,3.411
3.37,3.411
3.38,3.412
3.39,3.412
3.4,3.413
3.41,3.414
3.42,3.414
3.43,3.415
3.44,3.415
3.45,3.416
3.46,3.416
3.47,3.417
3.48,3.418
3.49,3.418
3.5,3.419
3.51,3.419
3.52,3.42
3.53,3.42
3.54,3.421
3.55,3.421
3.56,3.422
3.57,3.423
3.58,3.423
3.59,3.424
3.6,3.424
3.61,3.425
3.62,3.425
3.63,3.426
3.64,3.426
3.65,3.427
3.66,3.427
3.67,3.428
3.68,3.428
3.69,3.429
3.7,3.429
3.71,3.43
3.72,3.431
3.73,3.431
3.74,3.432
3.75,3.432
3.76,3.433
3.77,3.433
3.78,3.434
3.79,3.434
3.8,3.435
3.81,3.435
3.82,3.436
3.83,3.436
3.84,3.437
3.85,3.437
3.86,3.438
3.87,3.438
3.88,3.439
3.89,3.439
3.9,3.44
3.91,3.44
3.92,3.441
3.93,3.441
3.94,3.441
3.95,3.442
3.96,3.442
3.97,3.443
3.98,3.443
3.99,3.444
4,3.444
4.01,3.445
4.02,3.445
4.03,3.446
4.04,3.446
4.05,3.447
4.06,3.447
4.07,3.448
4.08,3.448
4.09,3.448
4.1,3.449
4.11,3.449
4.12,3.45
4.13,3.45
4.14,3.451
4.15,3.451
4.16,3.452
4.17,3.452
4.18,3.453
4.19,3.453
4.2,3.453
4.21,3.454
4.22,3.454
4.23,3.455
4.24,3.455
4.25,3.456
4.26,3.456
4.27,3.457
4.28,3.457
4.29,3.457
4.3,3.458
4.31,3.458
4.32,3.459
4.33,3.459
4.34,3.46
4.35,3.46
4.36,3.46
4.37,3.461
4.38,3.461
4.39,3.462
4.4,3.462
4.41,3.462
4.42,3.463
4.43,3.463
4.44,3.464
4.45,3.464
4.46,3.465
4.47,3.465
4.48,3.465
4.49,3.466
4.5,3.466
4.51,3.467
4.52,3.467
4.53,3.467
4.54,3.468
4.55,3.468
4.56,3.469
4.57,3.469
4.58,3.469
4.59,3.47
4.6,3.47
4.61,3.471
4.62,3.471
4.63,3.471
4.64,3.472
4.65,3.472
4.66,3.473
4.67,3.473
4.68,3.473
4.69,3.474
4.7,3.474
4.71,3.475
4.72,3.475
4.73,3.475
4.74,3.476
4.75,3.476
4.76,3.477
4.77,3.477
4.78,3.477
4.79,3.478
4.8,3.478
4.81,3.478
4.82,3.479
4.83,3.479
4.84,3.48
4.85,3.48
4.86,3.48
4.87,3.481
4.88,3.481
4.89,3.482
4.9,3.482
4.91,3.482
4.92,3.483
4.93,3.483
4.94,3.483
4.95,3.484
4.96,3.484
4.97,3.484
4.98,3.485
4.99,3.485
5,3.486
5.01,3.486
5.02,3.486
5.03,3.487
5.04,3.487
5.05,3.487
5.06,3.488
5.07,3.488
5.08,3.488
5.09,3.489
5.1,3.489
5.11,3.489
5.12,3.49
5.13,3.49
5.14,3.49
5.15,3.491
5.16,3.491
5.17,3.491
5.18,3.492
5.19,3.492
5.2,3.492
5.21,3.493
5.22,3.493
5.23,3.494
5.24,3.494
5.25,3.494
5.26,3.495
5.27,3.495
5.28,3.495
5.29,3.496
5.3,3.496
5.31,3.496
5.32,3.497
5.33,3.497
5.34,3.497
5.35,3.498
5.36,3.498
5.37,3.498
5.38,3.499
5.39,3.499
5.4,3.499
5.41,3.5
5.42,3.5
5.43,3.5
5.44,3.501
5.45,3.501
5.46,3.501
5.47,3.502
5.48,3.502
5.49,3.502
5.5,3.502
5.51,3.503
5.52,3.503
5.53,3.503
5.54,3.504
5.55,3.504
5.56,3.504
5.57,3.505
5.58,3.505
5.59,3.505
5.6,3.506
5.61,3.506
5.62,3.506
5.63,3.507
5.64,3.507
5.65,3.507
5.66,3.508
5.67,3.508
5.68,3.508
5.69,3.508
5.7,3.509
5.71,3.509
5.72,3.509
5.73,3.51
5.74,3.51
5.75,3.51
5.76,3.511
5.77,3.511
5.78,3.511
5.79,3.512
5.8,3.512
5.81,3.512
5.82,3.512
5.83,3.513
5.84,3.513
5.85,3.513
5.86,3.514
5.87,3.514
5.88,3.514
5.89,3.515
5.9,3.515
5.91,3.515
5.92,3.515
5.93,3.516
5.94,3.516
5.95,3.516
5.96,3.517
5.97,3.517
5.98,3.517
5.99,3.518
6,3.518
6.01,3.518
6.02,3.518
6.03,3.519
6.04,3.519
6.05,3.519
6.06,3.52
6.07,3.52
6.08,3.52
6.09,3.52
6.1,3.521
6.11,3.521
6.12,3.521
6.13,3.522
6.14,3.522
6.15,3.522
6.16,3.523
6.17,3.523
6.18,3.523
6.19,3.523
6.2,3.524
6.21,3.524
6.22,3.524
6.23,3.524
6.24,3.525
6.25,3.525
6.26,3.525
6.27,3.526
6.28,3.526
6.29,3.526
6.3,3.526
6.31,3.527
6.32,3.527
6.33,3.527
6.34,3.528
6.35,3.528
6.36,3.528
6.37,3.528
6.38,3.529
6.39,3.529
6.4,3.529
6.41,3.529
6.42,3.53
6.43,3.53
6.44,3.53
6.45,3.531
6.46,3.531
6.47,3.531
6.48,3.531
6.49,3.532
6.5,3.532
6.51,3.532
6.52,3.532
6.53,3.533
6.54,3.533
6.55,3.533
6.56,3.534
6.57,3.534
6.58,3.534
6.59,3.534
6.6,3.535
6.61,3.535
6.62,3.535
6.63,3.535
6.64,3.536
6.65,3.536
6.66,3.536
6.67,3.536
6.68,3.537
6.69,3.537
6.7,3.537
6.71,3.538
6.72,3.538
6.73,3.538
6.74,3.538
6.75,3.539
6.76,3.539
6.77,3.539
6.78,3.539
6.79,3.54
6.8,3.54
6.81,3.54
6.82,3.54
6.83,3.541
6.84,3.541
6.85,3.541
6.86,3.541
6.87,3.542
6.88,3.542
6.89,3.542
6.9,3.542
6.91,3.543
6.92,3.543
6.93,3.543
6.94,3.543
6.95,3.544
6.96,3.544
6.97,3.544
6.98,3.544
6.99,3.545
7,3.545
7.01,3.545
7.02,3.545
7.03,3.546
7.04,3.546
7.05,3.546
7.06,3.546
7.07,3.547
7.08,3.547
7.09,3.547
7.1,3.547
7.11,3.548
7.12,3.548
7.13,3.548
7.14,3.548
7.15,3.549
7.16,3.549
7.17,3.549
7.18,3.549
7.19,3.55
7.2,3.55
7.21,3.55
7.22,3.55
7.23,3.551
7.24,3.551
7.25,3.551
7.26,3.551
7.27,3.552
7.28,3.552
7.29,3.552
7.3,3.552
7.31,3.553
7.32,3.553
7.33,3.553
7.34,3.553
7.35,3.554
7.36,3.554
7.37,3.554
7.38,3.554
7.39,3.555
7.4,3.555
7.41,3.555
7.42,3.555
7.43,3.556
7.44,3.556
7.45,3.556
7.46,3.556
7.47,3.556
7.48,3.557
7.49,3.557
7.5,3.557
7.51,3.557
7.52,3.558
7.53,3.558
7.54,3.558
7.55,3.558
7.56,3.559
7.57,3.559
7.58,3.559
7.59,3.559
7.6,3.56
7.61,3.56
7.62,3.56
7.63,3.56
7.64,3.56
7.65,3.561
7.66,3.561
7.67,3.561
7.68,3.561
7.69,3.562
7.7,3.562
7.71,3.562
7.72,3.562
7.73,3.563
7.74,3.563
7.75,3.563
7.76,3.563
7.77,3.564
7.78,3.564
7.79,3.564
7.8,3.564
7.81,3.564
7.82,3.565
7.83,3.565
7.84,3.565
7.85,3.565
7.86,3.566
7.87,3.566
7.88,3.566
7.89,3.566
7.9,3.566
7.91,3.567
7.92,3.567
7.93,3.567
7.94,3.567
7.95,3.568
7.96,3.568
7.97,3.568
7.98,3.568
7.99,3.568
8,3.569
8.01,3.569
8.02,3.569
8.03,3.569
8.04,3.57
8.05,3.57
8.06,3.57
8.07,3.57
8.08,3.57
8.09,3.571
8.1,3.571
8.11,3.571
8.12,3.571
8.13,3.571
8.14,3.572
8.15,3.572
8.16,3.572
8.17,3.572
8.18,3.573
8.19,3.573
8.2,3.573
8.21,3.573
8.22,3.573
8.23,3.574
8.24,3.574
8.25,3.574
8.26,3.574
8.27,3.574
8.28,3.575
8.29,3.575
8.3,3.575
8.31,3.575
8.32,3.576
8.33,3.576
8.34,3.576
8.35,3.576
8.36,3.576
8.37,3.577
8.38,3.577
8.39,3.577
8.4,3.577
8.41,3.577
8.42,3.578
8.43,3.578
8.44,3.578
8.45,3.578
8.46,3.578
8.47,3.579
8.48,3.579
8.49,3.579
8.5,3.579
8.51,3.58
8.52,3.58
8.53,3.58
8.54,3.58
8.55,3.58
8.56,3.581
8.57,3.581
8.58,3.581
8.59,3.581
8.6,3.581
8.61,3.582
8.62,3.582
8.63,3.582
8.64,3.582
8.65,3.582
8.66,3.583
8.67,3.583
8.68,3.583
8.69,3.583
8.7,3.583
8.71,3.584
8.72,3.584
8.73,3.584
8.74,3.584
8.75,3.584
8.76,3.585
8.77,3.585
8.78,3.585
8.79,3.585
8.8,3.585
8.81,3.586
8.82,3.586
8.83,3.586
8.84,3.586
8.85,3.586
8.86,3.587
8.87,3.587
8.88,3.587
8.89,3.587
8.9,3.587
8.91,3.588
8.92,3.588
8.93,3.588
8.94,3.588
8.95,3.588
8.96,3.589
8.97,3.589
8.98,3.589
8.99,3.589
9,3.589
9.01,3.59
9.02,3.59
9.03,3.59
9.04,3.59
9.05,3.59
9.06,3.591
9.07,3.591
9.08,3.591
9.09,3.591
9.1,3.591
9.11,3.592
9.12,3.592
9.13,3.592
9.14,3.592
9.15,3.592
9.16,3.593
9.17,3.593
9.18,3.593
9.19,3.593
9.2,3.593
9.21,3.594
9.22,3.594
9.23,3.594
9.24,3.594
9.25,3.594
9.26,3.595
9.27,3.595
9.28,3.595
9.29,3.595
9.3,3.595
9.31,3.596
9.32,3.596
9.33,3.596
9.34,3.596
9.35,3.596
9.36,3.596
9.37,3.597
9.38,3.597
9.39,3.597
9.4,3.597
9.41,3.597
9.42,3.598
9.43,3.598
9.44,3.598
9.45,3.598
9.46,3.598
9.47,3.599
9.48,3.599
9.49,3.599
9.5,3.599
9.51,3.599
9.52,3.599
9.53,3.6
9.54,3.6
9.55,3.6
9.56,3.6
9.57,3.6
9.58,3.601
9.59,3.601
9.6,3.601
9.61,3.601
9.62,3.601
9.63,3.601
9.64,3.602
9.65,3.602
9.66,3.602
9.67,3.602
9.68,3.602
9.69,3.603
9.7,3.603
9.71,3.603
9.72,3.603
9.73,3.603
9.74,3.603
9.75,3.604
9.76,3.604
9.77,3.604
9.78,3.604
9.79,3.604
9.8,3.605
9.81,3.605
9.82,3.605
9.83,3.605
9.84,3.605
9.85,3.605
9.86,3.606
9.87,3.606
9.88,3.606
9.89,3.606
9.9,3.606
9.91,3.607
9.92,3.607
9.93,3.607
9.94,3.607
9.95,3.607
9.96,3.607
9.97,3.608
9.98,3.608
9.99,3.608
10,3.608
10.01,3.608
10.02,3.609
10.03,3.609
10.04,3.609
10.05,3.609
10.06,3.609
10.07,3.609
10.08,3.61
10.09,3.61
10.1,3.61
10.11,3.61
10.12,3.61
10.13,3.611
10.14,3.611
10.15,3.611
10.16,3.611
10.17,3.611
10.18,3.611
10.19,3.612
10.2,3.612
10.21,3.612
10.22,3.612
10.23,3.612
10.24,3.613
10.25,3.613
10.26,3.613
10.27,3.613
10.28,3.613
10.29,3.613
10.3,3.614
10.31,3.614
10.32,3.614
10.33,3.614
10.34,3.614
10.35,3.614
10.36,3.615
10.37,3.615
10.38,3.615
10.39,3.615
10.4,3.615
10.41,3.616
10.42,3.616
10.43,3.616
10.44,3.616
10.45,3.616
10.46,3.616
10.47,3.617
10.48,3.617
10.49,3.617
10.5,3.617
10.51,3.617
10.52,3.617
10.53,3.618
10.54,3.618
10.55,3.618
10.56,3.618
10.57,3.618
10.58,3.618
10.59,3.619
10.6,3.619
10.61,3.619
10.62,3.619
10.63,3.619
10.64,3.619
10.65,3.62
10.66,3.62
10.67,3.62
10.68,3.62
10.69,3.62
10.7,3.62
10.71,3.621
10.72,3.621
10.73,3.621
10.74,3.621
10.75,3.621
10.76,3.621
10.77,3.622
10.78,3.622
10.79,3.622
10.8,3.622
10.81,3.622
10.82,3.622
10.83,3.623
10.84,3.623
10.85,3.623
10.86,3.623
10.87,3.623
10.88,3.624
10.89,3.624
10.9,3.624
10.91,3.624
10.92,3.624
10.93,3.624
10.94,3.624
10.95,3.625
10.96,3.625
10.97,3.625
10.98,3.625
10.99,3.625
11,3.625
11.01,3.626
11.02,3.626
11.03,3.626
11.04,3.626
11.05,3.626
11.06,3.626
11.07,3.627
11.08,3.627
11.09,3.627
11.1,3.627
11.11,3.627
11.12,3.627
11.13,3.628
11.14,3.628
11.15,3.628
11.16,3.628
11.17,3.628
11.18,3.628
11.19,3.629
11.2,3.629
11.21,3.629
11.22,3.629
11.23,3.629
11.24,3.629
11.25,3.63
11.26,3.63
11.27,3.63
11.28,3.63
11.29,3.63
11.3,3.63
11.31,3.631
11.32,3.631
11.33,3.631
11.34,3.631
11.35,3.631
11.36,3.631
11.37,3.631
11.38,3.632
11.39,3.632
11.4,3.632
11.41,3.632
11.42,3.632
11.43,3.632
11.44,3.633
11.45,3.633
11.46,3.633
11.47,3.633
11.48,3.633
11.49,3.633
11.5,3.634
11.51,3.634
11.52,3.634
11.53,3.634
11.54,3.634
11.55,3.634
11.56,3.635
11.57,3.635
11.58,3.635
11.59,3.635
11.6,3.635
11.61,3.635
11.62,3.635
11.63,3.636
11.64,3.636
11.65,3.636
11.66,3.636
11.67,3.636
11.68,3.636
11.69,3.637
11.7,3.637
11.71,3.637
11.72,3.637
11.73,3.637
11.74,3.637
11.75,3.638
11.76,3.638
11.77,3.638
11.78,3.638
11.79,3.638
11.8,3.638
11.81,3.638
11.82,3.639
11.83,3.639
11.84,3.639
11.85,3.639
11.86,3.639
11.87,3.639
11.88,3.64
11.89,3.64
11.9,3.64
11.91,3.64
11.92,3.64
11.93,3.64
11.94,3.641
11.95,3.641
11.96,3.641
11.97,3.641
11.98,3.641
11.99,3.641
12,3.641
12.01,3.642
12.02,3.642
12.03,3.642
12.04,3.642
12.05,3.642
12.06,3.642
12.07,3.642
12.08,3.643
12.09,3.643
12.1,3.643
12.11,3.643
12.12,3.643
12.13,3.643
12.14,3.644
12.15,3.644
12.16,3.644
12.17,3.644
12.18,3.644
12.19,3.644
12.2,3.644
12.21,3.645
12.22,3.645
12.23,3.645
12.24,3.645
12.25,3.645
12.26,3.645
12.27,3.645
12.28,3.646
12.29,3.646
12.3,3.646
12.31,3.646
12.32,3.646
12.33,3.646
12.34,3.647
12.35,3.647
12.36,3.647
12.37,3.647
12.38,3.647
12.39,3.647
12.4,3.647
12.41,3.648
12.42,3.648
12.43,3.648
12.44,3.648
12.45,3.648
12.46,3.648
12.47,3.649
12.48,3.649
12.49,3.649
12.5,3.649
12.51,3.649
12.52,3.649
12.53,3.649
12.54,3.65
12.55,3.65
12.56,3.65
12.57,3.65
12.58,3.65
12.59,3.65
12.6,3.65
12.61,3.651
12.62,3.651
12.63,3.651
12.64,3.651
12.65,3.651
12.66,3.651
12.67,3.651
12.68,3.652
12.69,3.652
12.7,3.652
12.71,3.652
12.72,3.652
12.73,3.652
12.74,3.652
12.75,3.653
12.76,3.653
12.77,3.653
12.78,3.653
12.79,3.653
12.8,3.653
12.81,3.653
12.82,3.654
12.83,3.654
12.84,3.654
12.85,3.654
12.86,3.654
12.87,3.654
12.88,3.654
12.89,3.655
12.9,3.655
12.91,3.655
12.92,3.655
12.93,3.655
12.94,3.655
12.95,3.655
12.96,3.656
12.97,3.656
12.98,3.656
12.99,3.656
13,3.656
13.01,3.656
13.02,3.657
13.03,3.657
13.04,3.657
13.05,3.657
13.06,3.657
13.07,3.657
13.08,3.657
13.09,3.658
13.1,3.658
13.11,3.658
13.12,3.658
13.13,3.658
13.14,3.658
13.15,3.658
13.16,3.659
13.17,3.659
13.18,3.659
13.19,3.659
13.2,3.659
13.21,3.659
13.22,3.659
13.23,3.66
13.24,3.66
13.25,3.66
13.26,3.66
13.27,3.66
13.28,3.66
13.29,3.66
13.3,3.66
13.31,3.661
13.32,3.661
13.33,3.661
13.34,3.661
13.35,3.661
13.36,3.661
13.37,3.661
13.38,3.662
13.39,3.662
13.4,3.662
13.41,3.662
13.42,3.662
13.43,3.662
13.44,3.662
13.45,3.663
13.46,3.663
13.47,3.663
13.48,3.663
13.49,3.663
13.5,3.663
13.51,3.663
13.52,3.664
13.53,3.664
13.54,3.664
13.55,3.664
13.56,3.664
13.57,3.664
13.58,3.664
13.59,3.665
13.6,3.665
13.61,3.665
13.62,3.665
13.63,3.665
13.64,3.665
13.65,3.665
13.66,3.665
13.67,3.666
13.68,3.666
13.69,3.666
13.7,3.666
13.71,3.666
13.72,3.666
13.73,3.666
13.74,3.667
13.75,3.667
13.76,3.667
13.77,3.667
13.78,3.667
13.79,3.667
13.8,3.667
13.81,3.667
13.82,3.668
13.83,3.668
13.84,3.668
13.85,3.668
13.86,3.668
13.87,3.668
13.88,3.668
13.89,3.669
13.9,3.669
13.91,3.669
13.92,3.669
13.93,3.669
13.94,3.669
13.95,3.669
13.96,3.67
13.97,3.67
13.98,3.67
13.99,3.67
14,3.67
14.01,3.67
14.02,3.67
14.03,3.67
14.04,3.671
14.05,3.671
14.06,3.671
14.07,3.671
14.08,3.671
14.09,3.671
14.1,3.671
14.11,3.672
14.12,3.672
14.13,3.672
14.14,3.672
14.15,3.672
14.16,3.672
14.17,3.672
14.18,3.672
14.19,3.673
14.2,3.673
14.21,3.673
14.22,3.673
14.23,3.673
14.24,3.673
14.25,3.673
14.26,3.673
14.27,3.674
14.28,3.674
14.29,3.674
14.3,3.674
14.31,3.674
14.32,3.674
14.33,3.674
14.34,3.675
14.35,3.675
14.36,3.675
14.37,3.675
14.38,3.675
14.39,3.675
14.4,3.675
14.41,3.675
14.42,3.676
14.43,3.676
14.44,3.676
14.45,3.676
14.46,3.676
14.47,3.676
14.48,3.676
14.49,3.676
14.5,3.677
14.51,3.677
14.52,3.677
14.53,3.677
14.54,3.677
14.55,3.677
14.56,3.677
14.57,3.678
14.58,3.678
14.59,3.678
14.6,3.678
14.61,3.678
14.62,3.678
14.63,3.678
14.64,3.678
14.65,3.679
14.66,3.679
14.67,3.679
14.68,3.679
14.69,3.679
14.7,3.679
14.71,3.679
14.72,3.679
14.73,3.68
14.74,3.68
14.75,3.68
14.76,3.68
14.77,3.68
14.78,3.68
14.79,3.68
14.8,3.68
14.81,3.681
14.82,3.681
14.83,3.681
14.84,3.681
14.85,3.681
14.86,3.681
14.87,3.681
14.88,3.681
14.89,3.682
14.9,3.682
14.91,3.682
14.92,3.682
14.93,3.682
14.94,3.682
14.95,3.682
14.96,3.683
14.97,3.683
14.98,3.683
14.99,3.683
15,3.683
15.01,3.683
15.02,3.683
15.03,3.683
15.04,3.684
15.05,3.684
15.06,3.684
15.07,3.684
15.08,3.684
15.09,3.684
15.1,3.684
15.11,3.684
15.12,3.685
15.13,3.685
15.14,3.685
15.15,3.685
15.16,3.685
15.17,3.685
15.18,3.685
15.19,3.685
15.2,3.686
15.21,3.686
15.22,3.686
15.23,3.686
15.24,3.686
15.25,3.686
15.26,3.686
15.27,3.686
15.28,3.687
15.29,3.687
15.3,3.687
15.31,3.687
15.32,3.687
15.33,3.687
15.34,3.687
15.35,3.687
15.36,3.688
15.37,3.688
15.38,3.688
15.39,3.688
15.4,3.688
15.41,3.688
15.42,3.688
15.43,3.688
15.44,3.689
15.45,3.689
15.46,3.689
15.47,3.689
15.48,3.689
15.49,3.689
15.5,3.689
15.51,3.689
15.52,3.689
15.53,3.69
15.54,3.69
15.55,3.69
15.56,3.69
15.57,3.69
15.58,3.69
15.59,3.69
15.6,3.69
15.61,3.691
15.62,3.691
15.63,3.691
15.64,3.691
15.65,3.691
15.66,3.691
15.67,3.691
15.68,3.691
15.69,3.692
15.7,3.692
15.71,3.692
15.72,3.692
15.73,3.692
15.74,3.692
15.75,3.692
15.76,3.692
15.77,3.693
15.78,3.693
15.79,3.693
15.8,3.693
15.81,3.693
15.82,3.693
15.83,3.693
15.84,3.693
15.85,3.693
15.86,3.694
15.87,3.694
15.88,3.694
15.89,3.694
15.9,3.694
15.91,3.694
15.92,3.694
15.93,3.694
15.94,3.695
15.95,3.695
15.96,3.695
15.97,3.695
15.98,3.695
15.99,3.695
16,3.695
16.01,3.695
16.02,3.695
16.03,3.696
16.04,3.696
16.05,3.696
16.06,3.696
16.07,3.696
16.08,3.696
16.09,3.696
16.1,3.696
16.11,3.697
16.12,3.697
16.13,3.697
16.14,3.697
16.15,3.697
16.16,3.697
16.17,3.697
16.18,3.697
16.19,3.697
16.2,3.698
16.21,3.698
16.22,3.698
16.23,3.698
16.24,3.698
16.25,3.698
16.26,3.698
16.27,3.698
16.28,3.699
16.29,3.699
16.3,3.699
16.31,3.699
16.32,3.699
16.33,3.699
16.34,3.699
16.35,3.699
16.36,3.699
16.37,3.7
16.38,3.7
16.39,3.7
16.4,3.7
16.41,3.7
16.42,3.7
16.43,3.7
16.44,3.7
16.45,3.701
16.46,3.701
16.47,3.701
16.48,3.701
16.49,3.701
16.5,3.701
16.51,3.701
16.52,3.701
16.53,3.701
16.54,3.702
16.55,3.702
16.56,3.702
16.57,3.702
16.58,3.702
16.59,3.702
16.6,3.702
16.61,3.702
16.62,3.702
16.63,3.703
16.64,3.703
16.65,3.703
16.66,3.703
16.67,3.703
16.68,3.703
16.69,3.703
16.7,3.703
16.71,3.703
16.72,3.704
16.73,3.704
16.74,3.704
16.75,3.704
16.76,3.704
16.77,3.704
16.78,3.704
16.79,3.704
16.8,3.704
16.81,3.705
16.82,3.705
16.83,3.705
16.84,3.705
16.85,3.705
16.86,3.705
16.87,3.705
16.88,3.705
16.89,3.705
16.9,3.706
16.91,3.706
16.92,3.706
16.93,3.706
16.94,3.706
16.95,3.706
16.96,3.706
16.97,3.706
16.98,3.706
16.99,3.707
17,3.707
17.01,3.707
17.02,3.707
17.03,3.707
17.04,3.707
17.05,3.707
17.06,3.707
17.07,3.707
17.08,3.708
17.09,3.708
17.1,3.708
17.11,3.708
17.12,3.708
17.13,3.708
17.14,3.708
17.15,3.708
17.16,3.708
17.17,3.709
17.18,3.709
17.19,3.709
17.2,3.709
17.21,3.709
17.22,3.709
17.23,3.709
17.24,3.709
17.25,3.709
17.26,3.71
17.27,3.71
17.28,3.71
17.29,3.71
17.3,3.71
17.31,3.71
17.32,3.71
17.33,3.71
17.34,3.71
17.35,3.71
17.36,3.711
17.37,3.711
17.38,3.711
17.39,3.711
17.4,3.711
17.41,3.711
17.42,3.711
17.43,3.711
17.44,3.711
17.45,3.712
17.46,3.712
17.47,3.712
17.48,3.712
17.49,3.712
17.5,3.712
