"Percentile","Latency [msec]"
2.97,0.444
2.98,0.444
2.99,0.445
3,0.445
3.01,0.445
3.02,0.446
3.03,0.446
3.04,0.446
3.05,0.447
3.06,0.447
3.07,0.447
3.08,0.448
3.09,0.448
3.1,0.448
3.11,0.449
3.12,0.449
3.13,0.449
3.14,0.45
3.15,0.45
3.16,0.45
3.17,0.451
3.18,0.451
3.19,0.451
3.2,0.452
3.21,0.452
3.22,0.453
3.23,0.453
3.24,0.453
3.25,0.454
3.26,0.454
3.27,0.454
3.28,0.455
3.29,0.455
3.3,0.455
3.31,0.456
3.32,0.456
3.33,0.456
3.34,0.457
3.35,0.457
3.36,0.457
3.37,0.458
3.38,0.458
3.39,0.458
3.4,0.459
3.41,0.459
3.42,0.459
3.43,0.46
3.44,0.46
3.45,0.461
3.46,0.461
3.47,0.461
3.48,0.462
3.49,0.462
3.5,0.462
3.51,0.463
3.52,0.463
3.53,0.463
3.54,0.464
3.55,0.464
3.56,0.464
3.57,0.465
3.58,0.465
3.59,0.465
3.6,0.466
3.61,0.466
3.62,0.466
3.63,0.467
3.64,0.467
3.65,0.467
3.66,0.468
3.67,0.468
3.68,0.468
3.69,0.469
3.7,0.469
3.71,0.469
3.72,0.47
3.73,0.47
3.74,0.47
3.75,0.471
3.76,0.471
3.77,0.471
3.78,0.472
3.79,0.472
3.8,0.473
3.81,0.473
3.82,0.473
3.83,0.474
3.84,0.474
3.85,0.474
3.86,0.475
3.87,0.475
3.88,0.475
3.89,0.476
3.9,0.476
3.91,0.476
3.92,0.477
3.93,0.477
3.94,0.477
3.95,0.478
3.96,0.478
3.97,0.479
3.98,0.479
3.99,0.479
4,0.48
4.01,0.48
4.02,0.48
4.03,0.481
4.04,0.481
4.05,0.481
4.06,0.482
4.07,0.482
4.08,0.482
4.09,0.483
4.1,0.483
4.11,0.483
4.12,0.484
4.13,0.484
4.14,0.484
4.15,0.485
4.16,0.485
4.17,0.486
4.18,0.486
4.19,0.486
4.2,0.487
4.21,0.487
4.22,0.487
4.23,0.488
4.24,0.488
4.25,0.488
4.26,0.489
4.27,0.489
4.28,0.489
4.29,0.49
4.3,0.49
4.31,0.491
4.32,0.491
4.33,0.491
4.34,0.492
4.35,0.492
4.36,0.492
4.37,0.493
4.38,0.493
4.39,0.493
4.4,0.494
4.41,0.494
4.42,0.494
4.43,0.495
4.44,0.495
4.45,0.496
4.46,0.496
4.47,0.496
4.48,0.497
4.49,0.497
4.5,0.497
4.51,0.498
4.52,0.498
4.53,0.499
4.54,0.499
4.55,0.499
4.56,0.5
4.57,0.5
4.58,0.5
4.59,0.501
4.6,0.501
4.61,0.501
4.62,0.502
4.63,0.502
4.64,0.503
4.65,0.503
4.66,0.503
4.67,0.504
4.68,0.504
4.69,0.504
4.7,0.505
4.71,0.505
4.72,0.505
4.73,0.506
4.74,0.506
4.75,0.506
4.76,0.507
4.77,0.507
4.78,0.508
4.79,0.508
4.8,0.508
4.81,0.509
4.82,0.509
4.83,0.509
4.84,0.51
4.85,0.51
4.86,0.511
4.87,0.511
4.88,0.511
4.89,0.512
4.9,0.512
4.91,0.512
4.92,0.513
4.93,0.513
4.94,0.514
4.95,0.514
4.96,0.514
4.97,0.515
4.98,0.515
4.99,0.515
5,0.516
5.01,0.516
5.02,0.516
5.03,0.517
5.04,0.517
5.05,0.518
5.06,0.518
5.07,0.518
5.08,0.519
5.09,0.519
5.1,0.519
5.11,0.52
5.12,0.52
5.13,0.521
5.14,0.521
5.15,0.521
5.16,0.522
5.17,0.522
5.18,0.522
5.19,0.523
5.2,0.523
5.21,0.523
5.22,0.524
5.23,0.524
5.24,0.525
5.25,0.525
5.26,0.525
5.27,0.526
5.28,0.526
5.29,0.526
5.3,0.527
5.31,0.527
5.32,0.527
5.33,0.528
5.34,0.528
5.35,0.529
5.36,0.529
5.37,0.529
5.38,0.53
5.39,0.53
5.4,0.53
5.41,0.531
5.42,0.531
5.43,0.532
5.44,0.532
5.45,0.532
5.46,0.533
5.47,0.533
5.48,0.534
5.49,0.534
5.5,0.534
5.51,0.535
5.52,0.535
5.53,0.535
5.54,0.536
5.55,0.536
5.56,0.536
5.57,0.537
5.58,0.537
5.59,0.538
5.6,0.538
5.61,0.538
5.62,0.539
5.63,0.539
5.64,0.54
5.65,0.54
5.66,0.54
5.67,0.541
5.68,0.541
5.69,0.541
5.7,0.542
5.71,0.542
5.72,0.543
5.73,0.543
5.74,0.543
5.75,0.544
5.76,0.544
5.77,0.544
5.78,0.545
5.79,0.545
5.8,0.546
5.81,0.546
5.82,0.546
5.83,0.547
5.84,0.547
5.85,0.547
5.86,0.548
5.87,0.548
5.88,0.549
5.89,0.549
5.9,0.549
5.91,0.55
5.92,0.55
5.93,0.55
5.94,0.551
5.95,0.551
5.96,0.552
5.97,0.552
5.98,0.552
5.99,0.553
6,0.553
6.01,0.554
6.02,0.554
6.03,0.554
6.04,0.555
6.05,0.555
6.06,0.555
6.07,0.556
6.08,0.556
6.09,0.557
6.1,0.557
6.11,0.557
6.12,0.558
6.13,0.558
6.14,0.559
6.15,0.559
6.16,0.559
6.17,0.56
6.18,0.56
6.19,0.561
6.2,0.561
6.21,0.561
6.22,0.562
6.23,0.562
6.24,0.563
6.25,0.563
6.26,0.563
6.27,0.564
6.28,0.564
6.29,0.564
6.3,0.565
6.31,0.565
6.32,0.566
6.33,0.566
6.34,0.566
6.35,0.567
6.36,0.567
6.37,0.568
6.38,0.568
6.39,0.568
6.4,0.569
6.41,0.569
6.42,0.57
6.43,0.57
6.44,0.57
6.45,0.571
6.46,0.571
6.47,0.571
6.48,0.572
6.49,0.572
6.5,0.573
6.51,0.573
6.52,0.574
6.53,0.574
6.54,0.574
6.55,0.575
6.56,0.575
6.57,0.575
6.58,0.576
6.59,0.576
6.6,0.577
6.61,0.577
6.62,0.578
6.63,0.578
6.64,0.578
6.65,0.579
6.66,0.579
6.67,0.58
6.68,0.58
6.69,0.58
6.7,0.581
6.71,0.581
6.72,0.582
6.73,0.582
6.74,0.582
6.75,0.583
6.76,0.583
6.77,0.584
6.78,0.584
6.79,0.584
6.8,0.585
6.81,0.585
6.82,0.586
6.83,0.586
6.84,0.586
6.85,0.587
6.86,0.587
6.87,0.588
6.88,0.588
6.89,0.588
6.9,0.589
6.91,0.589
6.92,0.59
6.93,0.59
6.94,0.59
6.95,0.591
6.96,0.591
6.97,0.592
6.98,0.592
6.99,0.592
7,0.593
7.01,0.593
7.02,0.594
7.03,0.594
7.04,0.594
7.05,0.595
7.06,0.595
7.07,0.596
7.08,0.596
7.09,0.596
7.1,0.597
7.11,0.597
7.12,0.598
7.13,0.598
7.14,0.598
7.15,0.599
7.16,0.599
7.17,0.6
7.18,0.6
7.19,0.6
7.2,0.601
7.21,0.601
7.22,0.602
7.23,0.602
7.24,0.602
7.25,0.603
7.26,0.603
7.27,0.604
7.28,0.604
7.29,0.605
7.3,0.605
7.31,0.605
7.32,0.606
7.33,0.606
7.34,0.607
7.35,0.607
7.36,0.607
7.37,0.608
7.38,0.608
7.39,0.609
7.4,0.609
7.41,0.609
7.42,0.61
7.43,0.61
7.44,0.611
7.45,0.611
7.46,0.612
7.47,0.612
7.48,0.612
7.49,0.613
7.5,0.613
7.51,0.614
7.52,0.614
7.53,0.614
7.54,0.615
7.55,0.615
7.56,0.616
7.57,0.616
7.58,0.617
7.59,0.617
7.6,0.617
7.61,0.618
7.62,0.618
7.63,0.619
7.64,0.619
7.65,0.619
7.66,0.62
7.67,0.62
7.68,0.621
7.69,0.621
7.7,0.621
7.71,0.622
7.72,0.622
7.73,0.623
7.74,0.623
7.75,0.624
7.76,0.624
7.77,0.624
7.78,0.625
7.79,0.625
7.8,0.626
7.81,0.626
7.82,0.627
7.83,0.627
7.84,0.627
7.85,0.628
7.86,0.628
7.87,0.629
7.88,0.629
7.89,0.63
7.9,0.63
7.91,0.63
7.92,0.631
7.93,0.631
7.94,0.632
7.95,0.632
7.96,0.633
7.97,0.633
7.98,0.633
7.99,0.634
8,0.634
8.01,0.635
8.02,0.635
8.03,0.636
8.04,0.636
8.05,0.637
8.06,0.637
8.07,0.637
8.08,0.638
8.09,0.638
8.1,0.639
8.11,0.639
8.12,0.64
8.13,0.64
8.14,0.64
8.15,0.641
8.16,0.641
8.17,0.642
8.18,0.642
8.19,0.643
8.2,0.643
8.21,0.644
8.22,0.644
8.23,0.644
8.24,0.645
8.25,0.645
8.26,0.646
8.27,0.646
8.28,0.647
8.29,0.647
8.3,0.648
8.31,0.648
8.32,0.649
8.33,0.649
8.34,0.649
8.35,0.65
8.36,0.65
8.37,0.651
8.38,0.651
8.39,0.652
8.4,0.652
8.41,0.653
8.42,0.653
8.43,0.653
8.44,0.654
8.45,0.654
8.46,0.655
8.47,0.655
8.48,0.656
8.49,0.656
8.5,0.657
8.51,0.657
8.52,0.657
8.53,0.658
8.54,0.658
8.55,0.659
8.56,0.659
8.57,0.66
8.58,0.66
8.59,0.661
8.6,0.661
8.61,0.661
8.62,0.662
8.63,0.662
8.64,0.663
8.65,0.663
8.66,0.664
8.67,0.664
8.68,0.665
8.69,0.665
8.7,0.666
8.71,0.666
8.72,0.666
8.73,0.667
8.74,0.667
8.75,0.668
8.76,0.668
8.77,0.669
8.78,0.669
8.79,0.67
8.8,0.67
8.81,0.671
8.82,0.671
8.83,0.672
8.84,0.672
8.85,0.672
8.86,0.673
8.87,0.673
8.88,0.674
8.89,0.674
8.9,0.675
8.91,0.675
8.92,0.676
8.93,0.676
8.94,0.677
8.95,0.677
8.96,0.678
8.97,0.678
8.98,0.678
8.99,0.679
9,0.679
9.01,0.68
9.02,0.68
9.03,0.681
9.04,0.681
9.05,0.682
9.06,0.682
9.07,0.683
9.08,0.683
9.09,0.684
9.1,0.684
9.11,0.685
9.12,0.685
9.13,0.686
9.14,0.686
9.15,0.687
9.16,0.687
9.17,0.688
9.18,0.688
9.19,0.688
9.2,0.689
9.21,0.689
9.22,0.69
9.23,0.69
9.24,0.691
9.25,0.691
9.26,0.692
9.27,0.692
9.28,0.693
9.29,0.693
9.3,0.694
9.31,0.694
9.32,0.695
9.33,0.695
9.34,0.696
9.35,0.696
9.36,0.696
9.37,0.697
9.38,0.697
9.39,0.698
9.4,0.698
9.41,0.699
9.42,0.699
9.43,0.7
9.44,0.7
9.45,0.701
9.46,0.701
9.47,0.702
9.48,0.702
9.49,0.703
9.5,0.703
9.51,0.704
9.52,0.704
9.53,0.705
9.54,0.705
9.55,0.706
9.56,0.706
9.57,0.707
9.58,0.707
9.59,0.708
9.6,0.708
9.61,0.709
9.62,0.709
9.63,0.71
9.64,0.71
9.65,0.711
9.66,0.711
9.67,0.711
9.68,0.712
9.69,0.712
9.7,0.713
9.71,0.713
9.72,0.714
9.73,0.714
9.74,0.715
9.75,0.715
9.76,0.716
9.77,0.716
9.78,0.717
9.79,0.717
9.8,0.718
9.81,0.718
9.82,0.719
9.83,0.719
9.84,0.72
9.85,0.72
9.86,0.721
9.87,0.721
9.88,0.722
9.89,0.722
9.9,0.723
9.91,0.723
9.92,0.724
9.93,0.724
9.94,0.725
9.95,0.725
9.96,0.726
9.97,0.726
9.98,0.727
9.99,0.727
10,0.728
10.01,0.728
10.02,0.729
10.03,0.729
10.04,0.73
10.05,0.73
10.06,0.731
10.07,0.731
10.08,0.732
10.09,0.732
10.1,0.733
10.11,0.733
10.12,0.734
10.13,0.734
10.14,0.735
10.15,0.735
10.16,0.736
10.17,0.736
10.18,0.737
10.19,0.737
10.2,0.738
10.21,0.738
10.22,0.739
10.23,0.739
10.24,0.74
10.25,0.74
10.26,0.741
10.27,0.742
10.28,0.742
10.29,0.743
10.3,0.743
10.31,0.744
10.32,0.744
10.33,0.745
10.34,0.745
10.35,0.746
10.36,0.746
10.37,0.747
10.38,0.747
10.39,0.748
10.4,0.748
10.41,0.749
10.42,0.749
10.43,0.75
10.44,0.75
10.45,0.751
10.46,0.751
10.47,0.752
10.48,0.752
10.49,0.753
10.5,0.753
10.51,0.754
10.52,0.754
10.53,0.755
10.54,0.755
10.55,0.756
10.56,0.756
10.57,0.757
10.58,0.758
10.59,0.758
10.6,0.759
10.61,0.759
10.62,0.76
10.63,0.76
10.64,0.761
10.65,0.761
10.66,0.762
10.67,0.762
10.68,0.763
10.69,0.763
10.7,0.764
10.71,0.764
10.72,0.765
10.73,0.765
10.74,0.766
10.75,0.766
10.76,0.767
10.77,0.767
10.78,0.768
10.79,0.768
10.8,0.769
10.81,0.77
10.82,0.77
10.83,0.771
10.84,0.771
10.85,0.772
10.86,0.772
10.87,0.773
10.88,0.773
10.89,0.774
10.9,0.774
10.91,0.775
10.92,0.775
10.93,0.776
10.94,0.776
10.95,0.777
10.96,0.778
10.97,0.778
10.98,0.779
10.99,0.779
11,0.78
11.01,0.78
11.02,0.781
11.03,0.781
11.04,0.782
11.05,0.782
11.06,0.783
11.07,0.783
11.08,0.784
11.09,0.784
11.1,0.785
11.11,0.785
11.12,0.786
11.13,0.786
11.14,0.787
11.15,0.788
11.16,0.788
11.17,0.789
11.18,0.789
11.19,0.79
11.2,0.79
11.21,0.791
11.22,0.791
11.23,0.792
11.24,0.792
11.25,0.793
11.26,0.794
11.27,0.794
11.28,0.795
11.29,0.795
11.3,0.796
11.31,0.796
11.32,0.797
11.33,0.797
11.34,0.798
11.35,0.798
11.36,0.799
11.37,0.799
11.38,0.8
11.39,0.801
11.4,0.801
11.41,0.802
11.42,0.802
11.43,0.803
11.44,0.803
11.45,0.804
11.46,0.804
11.47,0.805
11.48,0.805
11.49,0.806
11.5,0.806
11.51,0.807
11.52,0.808
11.53,0.808
11.54,0.809
11.55,0.809
11.56,0.81
11.57,0.81
11.58,0.811
11.59,0.811
11.6,0.812
11.61,0.812
11.62,0.813
11.63,0.814
11.64,0.814
11.65,0.815
11.66,0.815
11.67,0.816
11.68,0.816
11.69,0.817
11.7,0.817
11.71,0.818
11.72,0.819
11.73,0.819
11.74,0.82
11.75,0.82
11.76,0.821
11.77,0.821
11.78,0.822
11.79,0.822
11.8,0.823
11.81,0.824
11.82,0.824
11.83,0.825
11.84,0.825
11.85,0.826
11.86,0.826
11.87,0.827
11.88,0.827
11.89,0.828
11.9,0.829
11.91,0.829
11.92,0.83
11.93,0.83
11.94,0.831
11.95,0.831
11.96,0.832
11.97,0.832
11.98,0.833
11.99,0.834
12,0.834
12.01,0.835
12.02,0.835
12.03,0.836
12.04,0.836
12.05,0.837
12.06,0.837
12.07,0.838
12.08,0.838
12.09,0.839
12.1,0.84
12.11,0.84
12.12,0.841
12.13,0.841
12.14,0.842
12.15,0.842
12.16,0.843
12.17,0.844
12.18,0.844
12.19,0.845
12.2,0.845
12.21,0.846
12.22,0.846
12.23,0.847
12.24,0.848
12.25,0.848
12.26,0.849
12.27,0.849
12.28,0.85
12.29,0.851
12.3,0.851
12.31,0.852
12.32,0.852
12.33,0.853
12.34,0.853
12.35,0.854
12.36,0.854
12.37,0.855
12.38,0.856
12.39,0.856
12.4,0.857
12.41,0.857
12.42,0.858
12.43,0.858
12.44,0.859
12.45,0.86
12.46,0.86
12.47,0.861
12.48,0.861
12.49,0.862
12.5,0.863
12.51,0.863
12.52,0.864
12.53,0.864
12.54,0.865
12.55,0.865
12.56,0.866
12.57,0.867
12.58,0.867
12.59,0.868
12.6,0.868
12.61,0.869
12.62,0.87
12.63,0.87
12.64,0.871
12.65,0.871
12.66,0.872
12.67,0.872
12.68,0.873
12.69,0.874
12.7,0.874
12.71,0.875
12.72,0.875
12.73,0.876
12.74,0.877
12.75,0.877
12.76,0.878
12.77,0.878
12.78,0.879
12.79,0.88
12.8,0.88
12.81,0.881
12.82,0.882
12.83,0.882
12.84,0.883
12.85,0.883
12.86,0.884
12.87,0.885
12.88,0.885
12.89,0.886
12.9,0.886
12.91,0.887
12.92,0.887
12.93,0.888
12.94,0.889
12.95,0.889
12.96,0.89
12.97,0.89
12.98,0.891
12.99,0.892
13,0.892
13.01,0.893
13.02,0.893
13.03,0.894
13.04,0.895
13.05,0.895
13.06,0.896
13.07,0.896
13.08,0.897
13.09,0.897
13.1,0.898
13.11,0.899
13.12,0.899
13.13,0.9
13.14,0.901
13.15,0.901
13.16,0.902
13.17,0.902
13.18,0.903
13.19,0.904
13.2,0.904
13.21,0.905
13.22,0.906
13.23,0.906
13.24,0.907
13.25,0.907
13.26,0.908
13.27,0.909
13.28,0.909
13.29,0.91
13.3,0.91
13.31,0.911
13.32,0.912
13.33,0.912
13.34,0.913
13.35,0.913
13.36,0.914
13.37,0.915
13.38,0.915
13.39,0.916
13.4,0.916
13.41,0.917
13.42,0.918
13.43,0.918
13.44,0.919
13.45,0.92
13.46,0.92
13.47,0.921
13.48,0.921
13.49,0.922
13.5,0.923
13.51,0.923
13.52,0.924
13.53,0.924
13.54,0.925
13.55,0.926
13.56,0.926
13.57,0.927
13.58,0.928
13.59,0.928
13.6,0.929
13.61,0.929
13.62,0.93
13.63,0.931
13.64,0.931
13.65,0.932
13.66,0.933
13.67,0.933
13.68,0.934
13.69,0.934
13.7,0.935
13.71,0.936
13.72,0.936
13.73,0.937
13.74,0.937
13.75,0.938
13.76,0.939
13.77,0.939
13.78,0.94
13.79,0.94
13.8,0.941
13.81,0.942
13.82,0.942
13.83,0.943
13.84,0.944
13.85,0.944
13.86,0.945
13.87,0.945
13.88,0.946
13.89,0.947
13.9,0.947
13.91,0.948
13.92,0.948
13.93,0.949
13.94,0.95
13.95,0.95
13.96,0.951
13.97,0.952
13.98,0.952
13.99,0.953
14,0.953
14.01,0.954
14.02,0.955
14.03,0.955
14.04,0.956
14.05,0.957
14.06,0.957
14.07,0.958
14.08,0.958
14.09,0.959
14.1,0.96
14.11,0.96
14.12,0.961
14.13,0.961
14.14,0.962
14.15,0.963
14.16,0.963
14.17,0.964
14.18,0.964
14.19,0.965
14.2,0.966
14.21,0.966
14.22,0.967
14.23,0.968
14.24,0.968
14.25,0.969
14.26,0.97
14.27,0.97
14.28,0.971
14.29,0.971
14.3,0.972
14.31,0.973
14.32,0.973
14.33,0.974
14.34,0.974
14.35,0.975
14.36,0.976
14.37,0.976
14.38,0.977
14.39,0.978
14.4,0.978
14.41,0.979
14.42,0.979
14.43,0.98
14.44,0.981
14.45,0.981
14.46,0.982
14.47,0.982
14.48,0.983
14.49,0.984
14.5,0.984
14.51,0.985
14.52,0.985
14.53,0.986
14.54,0.987
14.55,0.987
14.56,0.988
14.57,0.989
14.58,0.989
14.59,0.99
14.6,0.99
14.61,0.991
14.62,0.992
14.63,0.992
14.64,0.993
14.65,0.994
14.66,0.994
14.67,0.995
14.68,0.995
14.69,0.996
14.7,0.997
14.71,0.997
14.72,0.998
14.73,0.999
14.74,0.999
14.75,1
14.76,1.001
14.77,1.001
14.78,1.002
14.79,1.002
14.8,1.003
14.81,1.004
14.82,1.004
14.83,1.005
14.84,1.006
14.85,1.006
14.86,1.007
14.87,1.007
14.88,1.008
14.89,1.009
14.9,1.009
14.91,1.01
14.92,1.011
14.93,1.011
14.94,1.012
14.95,1.012
14.96,1.013
14.97,1.014
14.98,1.014
14.99,1.015
15,1.016
15.01,1.016
15.02,1.017
15.03,1.017
15.04,1.018
15.05,1.019
15.06,1.019
15.07,1.02
15.08,1.021
15.09,1.021
15.1,1.022
15.11,1.023
15.12,1.023
15.13,1.024
15.14,1.024
15.15,1.025
15.16,1.026
15.17,1.026
15.18,1.027
15.19,1.027
15.2,1.028
15.21,1.029
15.22,1.029
15.23,1.03
15.24,1.031
15.25,1.031
15.26,1.032
15.27,1.032
15.28,1.033
15.29,1.034
15.3,1.034
15.31,1.035
15.32,1.036
15.33,1.036
15.34,1.037
15.35,1.037
15.36,1.038
15.37,1.039
15.38,1.039
15.39,1.04
15.4,1.041
15.41,1.041
15.42,1.042
15.43,1.043
15.44,1.043
15.45,1.044
15.46,1.045
15.47,1.045
15.48,1.046
15.49,1.047
15.5,1.047
15.51,1.048
15.52,1.048
15.53,1.049
15.54,1.05
15.55,1.05
15.56,1.051
15.57,1.052
15.58,1.052
15.59,1.053
15.6,1.054
15.61,1.054
15.62,1.055
15.63,1.055
15.64,1.056
15.65,1.057
15.66,1.057
15.67,1.058
15.68,1.059
15.69,1.059
15.7,1.06
15.71,1.06
15.72,1.061
15.73,1.062
15.74,1.063
15.75,1.063
15.76,1.064
15.77,1.064
15.78,1.065
15.79,1.066
15.8,1.066
15.81,1.067
15.82,1.068
15.83,1.068
15.84,1.069
15.85,1.069
15.86,1.07
15.87,1.071
15.88,1.071
15.89,1.072
15.9,1.073
15.91,1.073
15.92,1.074
15.93,1.075
15.94,1.075
15.95,1.076
15.96,1.077
15.97,1.077
15.98,1.078
15.99,1.078
16,1.079
16.01,1.08
16.02,1.08
16.03,1.081
16.04,1.082
16.05,1.082
16.06,1.083
16.07,1.084
16.08,1.084
16.09,1.085
16.1,1.085
16.11,1.086
16.12,1.087
16.13,1.087
16.14,1.088
16.15,1.089
16.16,1.089
16.17,1.09
16.18,1.09
16.19,1.091
16.2,1.092
16.21,1.092
16.22,1.093
16.23,1.094
16.24,1.094
16.25,1.095
16.26,1.096
16.27,1.096
16.28,1.097
16.29,1.098
16.3,1.098
16.31,1.099
16.32,1.1
16.33,1.1
16.34,1.101
16.35,1.102
16.36,1.102
16.37,1.103
16.38,1.103
16.39,1.104
16.4,1.105
16.41,1.105
16.42,1.106
16.43,1.107
16.44,1.107
16.45,1.108
16.46,1.109
16.47,1.109
16.48,1.11
16.49,1.11
16.5,1.111
16.51,1.112
16.52,1.112
16.53,1.113
16.54,1.114
16.55,1.114
16.56,1.115
16.57,1.116
16.58,1.116
16.59,1.117
16.6,1.118
16.61,1.118
16.62,1.119
16.63,1.119
16.64,1.12
16.65,1.121
16.66,1.121
16.67,1.122
16.68,1.123
16.69,1.123
16.7,1.124
16.71,1.125
16.72,1.125
16.73,1.126
16.74,1.127
16.75,1.127
16.76,1.128
16.77,1.129
16.78,1.129
16.79,1.13
16.8,1.131
16.81,1.131
16.82,1.132
16.83,1.133
16.84,1.133
16.85,1.134
16.86,1.134
16.87,1.135
16.88,1.136
16.89,1.136
16.9,1.137
16.91,1.138
16.92,1.138
16.93,1.139
16.94,1.14
16.95,1.14
16.96,1.141
16.97,1.142
16.98,1.142
16.99,1.143
17,1.144
17.01,1.144
17.02,1.145
17.03,1.146
17.04,1.146
17.05,1.147
17.06,1.148
17.07,1.148
17.08,1.149
17.09,1.15
17.1,1.15
17.11,1.151
17.12,1.152
17.13,1.152
17.14,1.153
17.15,1.154
17.16,1.154
17.17,1.155
17.18,1.156
17.19,1.156
17.2,1.157
17.21,1.158
17.22,1.158
17.23,1.159
17.24,1.16
17.25,1.16
17.26,1.161
17.27,1.162
17.28,1.162
17.29,1.163
17.3,1.164
17.31,1.164
17.32,1.165
17.33,1.166
17.34,1.166
17.35,1.167
17.36,1.168
17.37,1.169
17.38,1.169
17.39,1.17
17.4,1.17
17.41,1.171
17.42,1.172
17.43,1.172
17.44,1.173
17.45,1.174
17.46,1.175
17.47,1.175
17.48,1.176
17.49,1.177
17.5,1.177
