"Percentile","Latency [msec]"
8.41,3.543
8.42,3.544
8.43,3.544
8.44,3.544
8.45,3.544
8.46,3.544
8.47,3.545
8.48,3.545
8.49,3.545
8.5,3.545
8.51,3.545
8.52,3.546
8.53,3.546
8.54,3.546
8.55,3.546
8.56,3.546
8.57,3.547
8.58,3.547
8.59,3.547
8.6,3.547
8.61,3.547
8.62,3.548
8.63,3.548
8.64,3.548
8.65,3.548
8.66,3.548
8.67,3.548
8.68,3.549
8.69,3.549
8.7,3.549
8.71,3.549
8.72,3.549
8.73,3.55
8.74,3.55
8.75,3.55
8.76,3.55
8.77,3.55
8.78,3.551
8.79,3.551
8.8,3.551
8.81,3.551
8.82,3.551
8.83,3.552
8.84,3.552
8.85,3.552
8.86,3.552
8.87,3.552
8.88,3.553
8.89,3.553
8.9,3.553
8.91,3.553
8.92,3.553
8.93,3.553
8.94,3.554
8.95,3.554
8.96,3.554
8.97,3.554
8.98,3.554
8.99,3.555
9,3.555
9.01,3.555
9.02,3.555
9.03,3.555
9.04,3.556
9.05,3.556
9.06,3.556
9.07,3.556
9.08,3.556
9.09,3.557
9.1,3.557
9.11,3.557
9.12,3.557
9.13,3.557
9.14,3.557
9.15,3.558
9.16,3.558
9.17,3.558
9.18,3.558
9.19,3.558
9.2,3.559
9.21,3.559
9.22,3.559
9.23,3.559
9.24,3.559
9.25,3.559
9.26,3.56
9.27,3.56
9.28,3.56
9.29,3.56
9.3,3.56
9.31,3.561
9.32,3.561
9.33,3.561
9.34,3.561
9.35,3.561
9.36,3.561
9.37,3.562
9.38,3.562
9.39,3.562
9.4,3.562
9.41,3.562
9.42,3.563
9.43,3.563
9.44,3.563
9.45,3.563
9.46,3.563
9.47,3.563
9.48,3.564
9.49,3.564
9.5,3.564
9.51,3.564
9.52,3.564
9.53,3.565
9.54,3.565
9.55,3.565
9.56,3.565
9.57,3.565
9.58,3.565
9.59,3.566
9.6,3.566
9.61,3.566
9.62,3.566
9.63,3.566
9.64,3.567
9.65,3.567
9.66,3.567
9.67,3.567
9.68,3.567
9.69,3.567
9.7,3.568
9.71,3.568
9.72,3.568
9.73,3.568
9.74,3.568
9.75,3.568
9.76,3.569
9.77,3.569
9.78,3.569
9.79,3.569
9.8,3.569
9.81,3.569
9.82,3.57
9.83,3.57
9.84,3.57
9.85,3.57
9.86,3.57
9.87,3.571
9.88,3.571
9.89,3.571
9.9,3.571
9.91,3.571
9.92,3.571
9.93,3.572
9.94,3.572
9.95,3.572
9.96,3.572
9.97,3.572
9.98,3.572
9.99,3.573
10,3.573
10.01,3.573
10.02,3.573
10.03,3.573
10.04,3.574
10.05,3.574
10.06,3.574
10.07,3.574
10.08,3.574
10.09,3.574
10.1,3.575
10.11,3.575
10.12,3.575
10.13,3.575
10.14,3.575
10.15,3.575
10.16,3.576
10.17,3.576
10.18,3.576
10.19,3.576
10.2,3.576
10.21,3.576
10.22,3.577
10.23,3.577
10.24,3.577
10.25,3.577
10.26,3.577
10.27,3.578
10.28,3.578
10.29,3.578
10.3,3.578
10.31,3.578
10.32,3.578
10.33,3.579
10.34,3.579
10.35,3.579
10.36,3.579
10.37,3.579
10.38,3.579
10.39,3.58
10.4,3.58
10.41,3.58
10.42,3.58
10.43,3.58
10.44,3.58
10.45,3.581
10.46,3.581
10.47,3.581
10.48,3.581
10.49,3.581
10.5,3.582
10.51,3.582
10.52,3.582
10.53,3.582
10.54,3.582
10.55,3.582
10.56,3.583
10.57,3.583
10.58,3.583
10.59,3.583
10.6,3.583
10.61,3.583
10.62,3.584
10.63,3.584
10.64,3.584
10.65,3.584
10.66,3.584
10.67,3.584
10.68,3.585
10.69,3.585
10.7,3.585
10.71,3.585
10.72,3.585
10.73,3.585
10.74,3.586
10.75,3.586
10.76,3.586
10.77,3.586
10.78,3.586
10.79,3.586
10.8,3.587
10.81,3.587
10.82,3.587
10.83,3.587
10.84,3.587
10.85,3.587
10.86,3.588
10.87,3.588
10.88,3.588
10.89,3.588
10.9,3.588
10.91,3.588
10.92,3.589
10.93,3.589
10.94,3.589
10.95,3.589
10.96,3.589
10.97,3.59
10.98,3.59
10.99,3.59
11,3.59
11.01,3.59
11.02,3.59
11.03,3.591
11.04,3.591
11.05,3.591
11.06,3.591
11.07,3.591
11.08,3.591
11.09,3.592
11.1,3.592
11.11,3.592
11.12,3.592
11.13,3.592
11.14,3.592
11.15,3.593
11.16,3.593
11.17,3.593
11.18,3.593
11.19,3.593
11.2,3.593
11.21,3.593
11.22,3.594
11.23,3.594
11.24,3.594
11.25,3.594
11.26,3.594
11.27,3.595
11.28,3.595
11.29,3.595
11.3,3.595
11.31,3.595
11.32,3.595
11.33,3.596
11.34,3.596
11.35,3.596
11.36,3.596
11.37,3.596
11.38,3.596
11.39,3.596
11.4,3.597
11.41,3.597
11.42,3.597
11.43,3.597
11.44,3.597
11.45,3.597
11.46,3.598
11.47,3.598
11.48,3.598
11.49,3.598
11.5,3.598
11.51,3.598
11.52,3.599
11.53,3.599
11.54,3.599
11.55,3.599
11.56,3.599
11.57,3.599
11.58,3.6
11.59,3.6
11.6,3.6
11.61,3.6
11.62,3.6
11.63,3.6
11.64,3.601
11.65,3.601
11.66,3.601
11.67,3.601
11.68,3.601
11.69,3.601
11.7,3.602
11.71,3.602
11.72,3.602
11.73,3.602
11.74,3.602
11.75,3.602
11.76,3.603
11.77,3.603
11.78,3.603
11.79,3.603
11.8,3.603
11.81,3.603
11.82,3.603
11.83,3.604
11.84,3.604
11.85,3.604
11.86,3.604
11.87,3.604
11.88,3.604
11.89,3.605
11.9,3.605
11.91,3.605
11.92,3.605
11.93,3.605
11.94,3.605
11.95,3.606
11.96,3.606
11.97,3.606
11.98,3.606
11.99,3.606
12,3.606
12.01,3.607
12.02,3.607
12.03,3.607
12.04,3.607
12.05,3.607
12.06,3.607
12.07,3.608
12.08,3.608
12.09,3.608
12.1,3.608
12.11,3.608
12.12,3.608
12.13,3.609
12.14,3.609
12.15,3.609
12.16,3.609
12.17,3.609
12.18,3.609
12.19,3.609
12.2,3.61
12.21,3.61
12.22,3.61
12.23,3.61
12.24,3.61
12.25,3.61
12.26,3.611
12.27,3.611
12.28,3.611
12.29,3.611
12.3,3.611
12.31,3.611
12.32,3.612
12.33,3.612
12.34,3.612
12.35,3.612
12.36,3.612
12.37,3.612
12.38,3.613
12.39,3.613
12.4,3.613
12.41,3.613
12.42,3.613
12.43,3.613
12.44,3.613
12.45,3.614
12.46,3.614
12.47,3.614
12.48,3.614
12.49,3.614
12.5,3.614
12.51,3.615
12.52,3.615
12.53,3.615
12.54,3.615
12.55,3.615
12.56,3.615
12.57,3.616
12.58,3.616
12.59,3.616
12.6,3.616
12.61,3.616
12.62,3.616
12.63,3.616
12.64,3.617
12.65,3.617
12.66,3.617
12.67,3.617
12.68,3.617
12.69,3.617
12.7,3.618
12.71,3.618
12.72,3.618
12.73,3.618
12.74,3.618
12.75,3.618
12.76,3.619
12.77,3.619
12.78,3.619
12.79,3.619
12.8,3.619
12.81,3.619
12.82,3.619
12.83,3.62
12.84,3.62
12.85,3.62
12.86,3.62
12.87,3.62
12.88,3.62
12.89,3.621
12.9,3.621
12.91,3.621
12.92,3.621
12.93,3.621
12.94,3.621
12.95,3.622
12.96,3.622
12.97,3.622
12.98,3.622
12.99,3.622
13,3.622
13.01,3.623
13.02,3.623
13.03,3.623
13.04,3.623
13.05,3.623
13.06,3.623
13.07,3.623
13.08,3.624
13.09,3.624
13.1,3.624
13.11,3.624
13.12,3.624
13.13,3.624
13.14,3.625
13.15,3.625
13.16,3.625
13.17,3.625
13.18,3.625
13.19,3.625
13.2,3.625
13.21,3.626
13.22,3.626
13.23,3.626
13.24,3.626
13.25,3.626
13.26,3.626
13.27,3.627
13.28,3.627
13.29,3.627
13.3,3.627
13.31,3.627
13.32,3.627
13.33,3.628
13.34,3.628
13.35,3.628
13.36,3.628
13.37,3.628
13.38,3.628
13.39,3.628
13.4,3.629
13.41,3.629
13.42,3.629
13.43,3.629
13.44,3.629
13.45,3.629
13.46,3.63
13.47,3.63
13.48,3.63
13.49,3.63
13.5,3.63
13.51,3.63
13.52,3.63
13.53,3.631
13.54,3.631
13.55,3.631
13.56,3.631
13.57,3.631
13.58,3.631
13.59,3.632
13.6,3.632
13.61,3.632
13.62,3.632
13.63,3.632
13.64,3.632
13.65,3.633
13.66,3.633
13.67,3.633
13.68,3.633
13.69,3.633
13.7,3.633
13.71,3.633
13.72,3.634
13.73,3.634
13.74,3.634
13.75,3.634
13.76,3.634
13.77,3.634
13.78,3.634
13.79,3.635
13.8,3.635
13.81,3.635
13.82,3.635
13.83,3.635
13.84,3.635
13.85,3.636
13.86,3.636
13.87,3.636
13.88,3.636
13.89,3.636
13.9,3.636
13.91,3.636
13.92,3.637
13.93,3.637
13.94,3.637
13.95,3.637
13.96,3.637
13.97,3.637
13.98,3.637
13.99,3.638
14,3.638
14.01,3.638
14.02,3.638
14.03,3.638
14.04,3.638
14.05,3.639
14.06,3.639
14.07,3.639
14.08,3.639
14.09,3.639
14.1,3.639
14.11,3.639
14.12,3.64
14.13,3.64
14.14,3.64
14.15,3.64
14.16,3.64
14.17,3.64
14.18,3.64
14.19,3.641
14.2,3.641
14.21,3.641
14.22,3.641
14.23,3.641
14.24,3.641
14.25,3.642
14.26,3.642
14.27,3.642
14.28,3.642
14.29,3.642
14.3,3.642
14.31,3.642
14.32,3.643
14.33,3.643
14.34,3.643
14.35,3.643
14.36,3.643
14.37,3.643
14.38,3.643
14.39,3.644
14.4,3.644
14.41,3.644
14.42,3.644
14.43,3.644
14.44,3.644
14.45,3.645
14.46,3.645
14.47,3.645
14.48,3.645
14.49,3.645
14.5,3.645
14.51,3.645
14.52,3.646
14.53,3.646
14.54,3.646
14.55,3.646
14.56,3.646
14.57,3.646
14.58,3.646
14.59,3.647
14.6,3.647
14.61,3.647
14.62,3.647
14.63,3.647
14.64,3.647
14.65,3.647
14.66,3.648
14.67,3.648
14.68,3.648
14.69,3.648
14.7,3.648
14.71,3.648
14.72,3.648
14.73,3.649
14.74,3.649
14.75,3.649
14.76,3.649
14.77,3.649
14.78,3.649
14.79,3.65
14.8,3.65
14.81,3.65
14.82,3.65
14.83,3.65
14.84,3.65
14.85,3.65
14.86,3.651
14.87,3.651
14.88,3.651
14.89,3.651
14.9,3.651
14.91,3.651
14.92,3.651
14.93,3.652
14.94,3.652
14.95,3.652
14.96,3.652
14.97,3.652
14.98,3.652
14.99,3.652
15,3.653
15.01,3.653
15.02,3.653
15.03,3.653
15.04,3.653
15.05,3.653
15.06,3.653
15.07,3.654
15.08,3.654
15.09,3.654
15.1,3.654
15.11,3.654
15.12,3.654
15.13,3.654
15.14,3.655
15.15,3.655
15.16,3.655
15.17,3.655
15.18,3.655
15.19,3.655
15.2,3.655
15.21,3.656
15.22,3.656
15.23,3.656
15.24,3.656
15.25,3.656
15.26,3.656
15.27,3.656
15.28,3.657
15.29,3.657
15.3,3.657
15.31,3.657
15.32,3.657
15.33,3.657
15.34,3.657
15.35,3.658
15.36,3.658
15.37,3.658
15.38,3.658
15.39,3.658
15.4,3.658
15.41,3.658
15.42,3.658
15.43,3.659
15.44,3.659
15.45,3.659
15.46,3.659
15.47,3.659
15.48,3.659
15.49,3.659
15.5,3.66
15.51,3.66
15.52,3.66
15.53,3.66
15.54,3.66
15.55,3.66
15.56,3.66
15.57,3.661
15.58,3.661
15.59,3.661
15.6,3.661
15.61,3.661
15.62,3.661
15.63,3.661
15.64,3.662
15.65,3.662
15.66,3.662
15.67,3.662
15.68,3.662
15.69,3.662
15.7,3.662
15.71,3.662
15.72,3.663
15.73,3.663
15.74,3.663
15.75,3.663
15.76,3.663
15.77,3.663
15.78,3.663
15.79,3.664
15.8,3.664
15.81,3.664
15.82,3.664
15.83,3.664
15.84,3.664
15.85,3.664
15.86,3.664
15.87,3.665
15.88,3.665
15.89,3.665
15.9,3.665
15.91,3.665
15.92,3.665
15.93,3.665
15.94,3.666
15.95,3.666
15.96,3.666
15.97,3.666
15.98,3.666
15.99,3.666
16,3.666
16.01,3.667
16.02,3.667
16.03,3.667
16.04,3.667
16.05,3.667
16.06,3.667
16.07,3.667
16.08,3.667
16.09,3.668
16.1,3.668
16.11,3.668
16.12,3.668
16.13,3.668
16.14,3.668
16.15,3.668
16.16,3.669
16.17,3.669
16.18,3.669
16.19,3.669
16.2,3.669
16.21,3.669
16.22,3.669
16.23,3.669
16.24,3.67
16.25,3.67
16.26,3.67
16.27,3.67
16.28,3.67
16.29,3.67
16.3,3.67
16.31,3.67
16.32,3.671
16.33,3.671
16.34,3.671
16.35,3.671
16.36,3.671
16.37,3.671
16.38,3.671
16.39,3.671
16.4,3.672
16.41,3.672
16.42,3.672
16.43,3.672
16.44,3.672
16.45,3.672
16.46,3.672
16.47,3.672
16.48,3.673
16.49,3.673
16.5,3.673
16.51,3.673
16.52,3.673
16.53,3.673
16.54,3.673
16.55,3.673
16.56,3.674
16.57,3.674
16.58,3.674
16.59,3.674
16.6,3.674
16.61,3.674
16.62,3.674
16.63,3.674
16.64,3.675
16.65,3.675
16.66,3.675
16.67,3.675
16.68,3.675
16.69,3.675
16.7,3.675
16.71,3.675
16.72,3.676
16.73,3.676
16.74,3.676
16.75,3.676
16.76,3.676
16.77,3.676
16.78,3.676
16.79,3.676
16.8,3.677
16.81,3.677
16.82,3.677
16.83,3.677
16.84,3.677
16.85,3.677
16.86,3.677
16.87,3.677
16.88,3.678
16.89,3.678
16.9,3.678
16.91,3.678
16.92,3.678
16.93,3.678
16.94,3.678
16.95,3.678
16.96,3.679
16.97,3.679
16.98,3.679
16.99,3.679
17,3.679
17.01,3.679
17.02,3.679
17.03,3.679
17.04,3.68
17.05,3.68
17.06,3.68
17.07,3.68
17.08,3.68
17.09,3.68
17.1,3.68
17.11,3.68
17.12,3.681
17.13,3.681
17.14,3.681
17.15,3.681
17.16,3.681
17.17,3.681
17.18,3.681
17.19,3.681
17.2,3.681
17.21,3.682
17.22,3.682
17.23,3.682
17.24,3.682
17.25,3.682
17.26,3.682
17.27,3.682
17.28,3.682
17.29,3.683
17.3,3.683
17.31,3.683
17.32,3.683
17.33,3.683
17.34,3.683
17.35,3.683
17.36,3.683
17.37,3.683
17.38,3.684
17.39,3.684
17.4,3.684
17.41,3.684
17.42,3.684
17.43,3.684
17.44,3.684
17.45,3.684
17.46,3.685
17.47,3.685
17.48,3.685
17.49,3.685
17.5,3.685
