"Percentile","Latency [msec]"
2.18,3.308
2.19,3.309
2.2,3.31
2.21,3.31
2.22,3.311
2.23,3.311
2.24,3.312
2.25,3.312
2.26,3.313
2.27,3.313
2.28,3.314
2.29,3.314
2.3,3.315
2.31,3.315
2.32,3.316
2.33,3.316
2.34,3.317
2.35,3.317
2.36,3.318
2.37,3.318
2.38,3.319
2.39,3.32
2.4,3.32
2.41,3.321
2.42,3.321
2.43,3.322
2.44,3.322
2.45,3.323
2.46,3.323
2.47,3.324
2.48,3.324
2.49,3.325
2.5,3.325
2.51,3.326
2.52,3.326
2.53,3.327
2.54,3.327
2.55,3.328
2.56,3.328
2.57,3.329
2.58,3.329
2.59,3.33
2.6,3.33
2.61,3.331
2.62,3.331
2.63,3.331
2.64,3.332
2.65,3.332
2.66,3.333
2.67,3.333
2.68,3.334
2.69,3.334
2.7,3.335
2.71,3.335
2.72,3.336
2.73,3.336
2.74,3.337
2.75,3.337
2.76,3.337
2.77,3.338
2.78,3.338
2.79,3.339
2.8,3.339
2.81,3.34
2.82,3.34
2.83,3.341
2.84,3.341
2.85,3.342
2.86,3.342
2.87,3.342
2.88,3.343
2.89,3.343
2.9,3.344
2.91,3.344
2.92,3.345
2.93,3.345
2.94,3.346
2.95,3.346
2.96,3.346
2.97,3.347
2.98,3.347
2.99,3.348
3,3.348
3.01,3.349
3.02,3.349
3.03,3.349
3.04,3.35
3.05,3.35
3.06,3.351
3.07,3.351
3.08,3.352
3.09,3.352
3.1,3.353
3.11,3.353
3.12,3.353
3.13,3.354
3.14,3.354
3.15,3.355
3.16,3.355
3.17,3.355
3.18,3.356
3.19,3.356
3.2,3.357
3.21,3.357
3.22,3.358
3.23,3.358
3.24,3.358
3.25,3.359
3.26,3.359
3.27,3.36
3.28,3.36
3.29,3.36
3.3,3.361
3.31,3.361
3.32,3.362
3.33,3.362
3.34,3.363
3.35,3.363
3.36,3.363
3.37,3.364
3.38,3.364
3.39,3.365
3.4,3.365
3.41,3.365
3.42,3.366
3.43,3.366
3.44,3.367
3.45,3.367
3.46,3.367
3.47,3.368
3.48,3.368
3.49,3.369
3.5,3.369
3.51,3.37
3.52,3.37
3.53,3.37
3.54,3.371
3.55,3.371
3.56,3.371
3.57,3.372
3.58,3.372
3.59,3.373
3.6,3.373
3.61,3.373
3.62,3.374
3.63,3.374
3.64,3.375
3.65,3.375
3.66,3.375
3.67,3.376
3.68,3.376
3.69,3.377
3.7,3.377
3.71,3.377
3.72,3.378
3.73,3.378
3.74,3.379
3.75,3.379
3.76,3.379
3.77,3.38
3.78,3.38
3.79,3.381
3.8,3.381
3.81,3.381
3.82,3.382
3.83,3.382
3.84,3.383
3.85,3.383
3.86,3.383
3.87,3.384
3.88,3.384
3.89,3.385
3.9,3.385
3.91,3.385
3.92,3.386
3.93,3.386
3.94,3.386
3.95,3.387
3.96,3.387
3.97,3.388
3.98,3.388
3.99,3.388
4,3.389
4.01,3.389
4.02,3.39
4.03,3.39
4.04,3.39
4.05,3.391
4.06,3.391
4.07,3.392
4.08,3.392
4.09,3.392
4.1,3.393
4.11,3.393
4.12,3.393
4.13,3.394
4.14,3.394
4.15,3.395
4.16,3.395
4.17,3.395
4.18,3.396
4.19,3.396
4.2,3.396
4.21,3.397
4.22,3.397
4.23,3.398
4.24,3.398
4.25,3.398
4.26,3.399
4.27,3.399
4.28,3.399
4.29,3.4
4.3,3.4
4.31,3.401
4.32,3.401
4.33,3.401
4.34,3.402
4.35,3.402
4.36,3.403
4.37,3.403
4.38,3.403
4.39,3.404
4.4,3.404
4.41,3.404
4.42,3.405
4.43,3.405
4.44,3.405
4.45,3.406
4.46,3.406
4.47,3.407
4.48,3.407
4.49,3.407
4.5,3.408
4.51,3.408
4.52,3.409
4.53,3.409
4.54,3.409
4.55,3.41
4.56,3.41
4.57,3.41
4.58,3.411
4.59,3.411
4.6,3.411
4.61,3.412
4.62,3.412
4.63,3.413
4.64,3.413
4.65,3.413
4.66,3.414
4.67,3.414
4.68,3.414
4.69,3.415
4.7,3.415
4.71,3.415
4.72,3.416
4.73,3.416
4.74,3.416
4.75,3.417
4.76,3.417
4.77,3.418
4.78,3.418
4.79,3.418
4.8,3.419
4.81,3.419
4.82,3.419
4.83,3.42
4.84,3.42
4.85,3.42
4.86,3.421
4.87,3.421
4.88,3.421
4.89,3.422
4.9,3.422
4.91,3.422
4.92,3.423
4.93,3.423
4.94,3.424
4.95,3.424
4.96,3.424
4.97,3.425
4.98,3.425
4.99,3.425
5,3.426
5.01,3.426
5.02,3.426
5.03,3.427
5.04,3.427
5.05,3.427
5.06,3.428
5.07,3.428
5.08,3.428
5.09,3.429
5.1,3.429
5.11,3.429
5.12,3.43
5.13,3.43
5.14,3.43
5.15,3.431
5.16,3.431
5.17,3.431
5.18,3.432
5.19,3.432
5.2,3.432
5.21,3.433
5.22,3.433
5.23,3.433
5.24,3.434
5.25,3.434
5.26,3.434
5.27,3.435
5.28,3.435
5.29,3.435
5.3,3.436
5.31,3.436
5.32,3.436
5.33,3.437
5.34,3.437
5.35,3.437
5.36,3.438
5.37,3.438
5.38,3.438
5.39,3.439
5.4,3.439
5.41,3.439
5.42,3.44
5.43,3.44
5.44,3.44
5.45,3.441
5.46,3.441
5.47,3.441
5.48,3.442
5.49,3.442
5.5,3.442
5.51,3.443
5.52,3.443
5.53,3.443
5.54,3.444
5.55,3.444
5.56,3.444
5.57,3.445
5.58,3.445
5.59,3.445
5.6,3.445
5.61,3.446
5.62,3.446
5.63,3.446
5.64,3.447
5.65,3.447
5.66,3.447
5.67,3.448
5.68,3.448
5.69,3.448
5.7,3.449
5.71,3.449
5.72,3.449
5.73,3.45
5.74,3.45
5.75,3.45
5.76,3.45
5.77,3.451
5.78,3.451
5.79,3.451
5.8,3.452
5.81,3.452
5.82,3.452
5.83,3.453
5.84,3.453
5.85,3.453
5.86,3.454
5.87,3.454
5.88,3.454
5.89,3.454
5.9,3.455
5.91,3.455
5.92,3.455
5.93,3.456
5.94,3.456
5.95,3.456
5.96,3.456
5.97,3.457
5.98,3.457
5.99,3.457
6,3.458
6.01,3.458
6.02,3.458
6.03,3.459
6.04,3.459
6.05,3.459
6.06,3.459
6.07,3.46
6.08,3.46
6.09,3.46
6.1,3.461
6.11,3.461
6.12,3.461
6.13,3.461
6.14,3.462
6.15,3.462
6.16,3.462
6.17,3.463
6.18,3.463
6.19,3.463
6.2,3.463
6.21,3.464
6.22,3.464
6.23,3.464
6.24,3.465
6.25,3.465
6.26,3.465
6.27,3.465
6.28,3.466
6.29,3.466
6.3,3.466
6.31,3.467
6.32,3.467
6.33,3.467
6.34,3.467
6.35,3.468
6.36,3.468
6.37,3.468
6.38,3.468
6.39,3.469
6.4,3.469
6.41,3.469
6.42,3.47
6.43,3.47
6.44,3.47
6.45,3.47
6.46,3.471
6.47,3.471
6.48,3.471
6.49,3.471
6.5,3.472
6.51,3.472
6.52,3.472
6.53,3.472
6.54,3.473
6.55,3.473
6.56,3.473
6.57,3.474
6.58,3.474
6.59,3.474
6.6,3.474
6.61,3.475
6.62,3.475
6.63,3.475
6.64,3.475
6.65,3.476
6.66,3.476
6.67,3.476
6.68,3.476
6.69,3.477
6.7,3.477
6.71,3.477
6.72,3.477
6.73,3.478
6.74,3.478
6.75,3.478
6.76,3.478
6.77,3.479
6.78,3.479
6.79,3.479
6.8,3.479
6.81,3.48
6.82,3.48
6.83,3.48
6.84,3.48
6.85,3.481
6.86,3.481
6.87,3.481
6.88,3.481
6.89,3.482
6.9,3.482
6.91,3.482
6.92,3.482
6.93,3.483
6.94,3.483
6.95,3.483
6.96,3.484
6.97,3.484
6.98,3.484
6.99,3.484
7,3.485
7.01,3.485
7.02,3.485
7.03,3.485
7.04,3.486
7.05,3.486
7.06,3.486
7.07,3.486
7.08,3.487
7.09,3.487
7.1,3.487
7.11,3.487
7.12,3.488
7.13,3.488
7.14,3.488
7.15,3.488
7.16,3.489
7.17,3.489
7.18,3.489
7.19,3.489
7.2,3.49
7.21,3.49
7.22,3.49
7.23,3.49
7.24,3.49
7.25,3.491
7.26,3.491
7.27,3.491
7.28,3.491
7.29,3.492
7.3,3.492
7.31,3.492
7.32,3.492
7.33,3.493
7.34,3.493
7.35,3.493
7.36,3.493
7.37,3.493
7.38,3.494
7.39,3.494
7.4,3.494
7.41,3.494
7.42,3.495
7.43,3.495
7.44,3.495
7.45,3.495
7.46,3.496
7.47,3.496
7.48,3.496
7.49,3.496
7.5,3.497
7.51,3.497
7.52,3.497
7.53,3.497
7.54,3.497
7.55,3.498
7.56,3.498
7.57,3.498
7.58,3.498
7.59,3.499
7.6,3.499
7.61,3.499
7.62,3.499
7.63,3.5
7.64,3.5
7.65,3.5
7.66,3.5
7.67,3.5
7.68,3.501
7.69,3.501
7.7,3.501
7.71,3.501
7.72,3.502
7.73,3.502
7.74,3.502
7.75,3.502
7.76,3.503
7.77,3.503
7.78,3.503
7.79,3.503
7.8,3.503
7.81,3.504
7.82,3.504
7.83,3.504
7.84,3.504
7.85,3.505
7.86,3.505
7.87,3.505
7.88,3.505
7.89,3.505
7.9,3.506
7.91,3.506
7.92,3.506
7.93,3.506
7.94,3.507
7.95,3.507
7.96,3.507
7.97,3.507
7.98,3.507
7.99,3.508
8,3.508
8.01,3.508
8.02,3.508
8.03,3.509
8.04,3.509
8.05,3.509
8.06,3.509
8.07,3.509
8.08,3.51
8.09,3.51
8.1,3.51
8.11,3.51
8.12,3.511
8.13,3.511
8.14,3.511
8.15,3.511
8.16,3.511
8.17,3.512
8.18,3.512
8.19,3.512
8.2,3.512
8.21,3.512
8.22,3.513
8.23,3.513
8.24,3.513
8.25,3.513
8.26,3.514
8.27,3.514
8.28,3.514
8.29,3.514
8.3,3.514
8.31,3.515
8.32,3.515
8.33,3.515
8.34,3.515
8.35,3.515
8.36,3.516
8.37,3.516
8.38,3.516
8.39,3.516
8.4,3.517
8.41,3.517
8.42,3.517
8.43,3.517
8.44,3.517
8.45,3.518
8.46,3.518
8.47,3.518
8.48,3.518
8.49,3.518
8.5,3.519
8.51,3.519
8.52,3.519
8.53,3.519
8.54,3.519
8.55,3.52
8.56,3.52
8.57,3.52
8.58,3.52
8.59,3.52
8.6,3.521
8.61,3.521
8.62,3.521
8.63,3.521
8.64,3.521
8.65,3.522
8.66,3.522
8.67,3.522
8.68,3.522
8.69,3.523
8.7,3.523
8.71,3.523
8.72,3.523
8.73,3.523
8.74,3.524
8.75,3.524
8.76,3.524
8.77,3.524
8.78,3.524
8.79,3.525
8.8,3.525
8.81,3.525
8.82,3.525
8.83,3.525
8.84,3.526
8.85,3.526
8.86,3.526
8.87,3.526
8.88,3.526
8.89,3.527
8.9,3.527
8.91,3.527
8.92,3.527
8.93,3.527
8.94,3.528
8.95,3.528
8.96,3.528
8.97,3.528
8.98,3.528
8.99,3.529
9,3.529
9.01,3.529
9.02,3.529
9.03,3.529
9.04,3.529
9.05,3.53
9.06,3.53
9.07,3.53
9.08,3.53
9.09,3.53
9.1,3.531
9.11,3.531
9.12,3.531
9.13,3.531
9.14,3.531
9.15,3.532
9.16,3.532
9.17,3.532
9.18,3.532
9.19,3.532
9.2,3.533
9.21,3.533
9.22,3.533
9.23,3.533
9.24,3.533
9.25,3.534
9.26,3.534
9.27,3.534
9.28,3.534
9.29,3.534
9.3,3.535
9.31,3.535
9.32,3.535
9.33,3.535
9.34,3.535
9.35,3.536
9.36,3.536
9.37,3.536
9.38,3.536
9.39,3.536
9.4,3.536
9.41,3.537
9.42,3.537
9.43,3.537
9.44,3.537
9.45,3.537
9.46,3.538
9.47,3.538
9.48,3.538
9.49,3.538
9.5,3.538
9.51,3.539
9.52,3.539
9.53,3.539
9.54,3.539
9.55,3.539
9.56,3.54
9.57,3.54
9.58,3.54
9.59,3.54
9.6,3.54
9.61,3.54
9.62,3.541
9.63,3.541
9.64,3.541
9.65,3.541
9.66,3.541
9.67,3.542
9.68,3.542
9.69,3.542
9.7,3.542
9.71,3.542
9.72,3.542
9.73,3.543
9.74,3.543
9.75,3.543
9.76,3.543
9.77,3.543
9.78,3.544
9.79,3.544
9.8,3.544
9.81,3.544
9.82,3.544
9.83,3.545
9.84,3.545
9.85,3.545
9.86,3.545
9.87,3.545
9.88,3.545
9.89,3.546
9.9,3.546
9.91,3.546
9.92,3.546
9.93,3.546
9.94,3.547
9.95,3.547
9.96,3.547
9.97,3.547
9.98,3.547
9.99,3.547
10,3.548
10.01,3.548
10.02,3.548
10.03,3.548
10.04,3.548
10.05,3.549
10.06,3.549
10.07,3.549
10.08,3.549
10.09,3.549
10.1,3.549
10.11,3.55
10.12,3.55
10.13,3.55
10.14,3.55
10.15,3.55
10.16,3.551
10.17,3.551
10.18,3.551
10.19,3.551
10.2,3.551
10.21,3.551
10.22,3.552
10.23,3.552
10.24,3.552
10.25,3.552
10.26,3.552
10.27,3.553
10.28,3.553
10.29,3.553
10.3,3.553
10.31,3.553
10.32,3.553
10.33,3.554
10.34,3.554
10.35,3.554
10.36,3.554
10.37,3.554
10.38,3.554
10.39,3.555
10.4,3.555
10.41,3.555
10.42,3.555
10.43,3.555
10.44,3.556
10.45,3.556
10.46,3.556
10.47,3.556
10.48,3.556
10.49,3.556
10.5,3.557
10.51,3.557
10.52,3.557
10.53,3.557
10.54,3.557
10.55,3.557
10.56,3.558
10.57,3.558
10.58,3.558
10.59,3.558
10.6,3.558
10.61,3.559
10.62,3.559
10.63,3.559
10.64,3.559
10.65,3.559
10.66,3.559
10.67,3.56
10.68,3.56
10.69,3.56
10.7,3.56
10.71,3.56
10.72,3.56
10.73,3.561
10.74,3.561
10.75,3.561
10.76,3.561
10.77,3.561
10.78,3.561
10.79,3.562
10.8,3.562
10.81,3.562
10.82,3.562
10.83,3.562
10.84,3.562
10.85,3.563
10.86,3.563
10.87,3.563
10.88,3.563
10.89,3.563
10.9,3.564
10.91,3.564
10.92,3.564
10.93,3.564
10.94,3.564
10.95,3.564
10.96,3.565
10.97,3.565
10.98,3.565
10.99,3.565
11,3.565
11.01,3.565
11.02,3.566
11.03,3.566
11.04,3.566
11.05,3.566
11.06,3.566
11.07,3.566
11.08,3.567
11.09,3.567
11.1,3.567
11.11,3.567
11.12,3.567
11.13,3.567
11.14,3.568
11.15,3.568
11.16,3.568
11.17,3.568
11.18,3.568
11.19,3.568
11.2,3.569
11.21,3.569
11.22,3.569
11.23,3.569
11.24,3.569
11.25,3.569
11.26,3.57
11.27,3.57
11.28,3.57
11.29,3.57
11.3,3.57
11.31,3.57
11.32,3.571
11.33,3.571
11.34,3.571
11.35,3.571
11.36,3.571
11.37,3.571
11.38,3.572
11.39,3.572
11.4,3.572
11.41,3.572
11.42,3.572
11.43,3.572
11.44,3.573
11.45,3.573
11.46,3.573
11.47,3.573
11.48,3.573
11.49,3.573
11.5,3.574
11.51,3.574
11.52,3.574
11.53,3.574
11.54,3.574
11.55,3.574
11.56,3.574
11.57,3.575
11.58,3.575
11.59,3.575
11.6,3.575
11.61,3.575
11.62,3.575
11.63,3.576
11.64,3.576
11.65,3.576
11.66,3.576
11.67,3.576
11.68,3.576
11.69,3.577
11.7,3.577
11.71,3.577
11.72,3.577
11.73,3.577
11.74,3.577
11.75,3.578
11.76,3.578
11.77,3.578
11.78,3.578
11.79,3.578
11.8,3.578
11.81,3.579
11.82,3.579
11.83,3.579
11.84,3.579
11.85,3.579
11.86,3.579
11.87,3.579
11.88,3.58
11.89,3.58
11.9,3.58
11.91,3.58
11.92,3.58
11.93,3.58
11.94,3.581
11.95,3.581
11.96,3.581
11.97,3.581
11.98,3.581
11.99,3.581
12,3.582
12.01,3.582
12.02,3.582
12.03,3.582
12.04,3.582
12.05,3.582
12.06,3.582
12.07,3.583
12.08,3.583
12.09,3.583
12.1,3.583
12.11,3.583
12.12,3.583
12.13,3.584
12.14,3.584
12.15,3.584
12.16,3.584
12.17,3.584
12.18,3.584
12.19,3.584
12.2,3.585
12.21,3.585
12.22,3.585
12.23,3.585
12.24,3.585
12.25,3.585
12.26,3.586
12.27,3.586
12.28,3.586
12.29,3.586
12.3,3.586
12.31,3.586
12.32,3.587
12.33,3.587
12.34,3.587
12.35,3.587
12.36,3.587
12.37,3.587
12.38,3.587
12.39,3.588
12.4,3.588
12.41,3.588
12.42,3.588
12.43,3.588
12.44,3.588
12.45,3.588
12.46,3.589
12.47,3.589
12.48,3.589
12.49,3.589
12.5,3.589
12.51,3.589
12.52,3.59
12.53,3.59
12.54,3.59
12.55,3.59
12.56,3.59
12.57,3.59
12.58,3.59
12.59,3.591
12.6,3.591
12.61,3.591
12.62,3.591
12.63,3.591
12.64,3.591
12.65,3.592
12.66,3.592
12.67,3.592
12.68,3.592
12.69,3.592
12.7,3.592
12.71,3.592
12.72,3.593
12.73,3.593
12.74,3.593
12.75,3.593
12.76,3.593
12.77,3.593
12.78,3.593
12.79,3.594
12.8,3.594
12.81,3.594
12.82,3.594
12.83,3.594
12.84,3.594
12.85,3.595
12.86,3.595
12.87,3.595
12.88,3.595
12.89,3.595
12.9,3.595
12.91,3.595
12.92,3.596
12.93,3.596
12.94,3.596
12.95,3.596
12.96,3.596
12.97,3.596
12.98,3.596
12.99,3.597
13,3.597
13.01,3.597
13.02,3.597
13.03,3.597
13.04,3.597
13.05,3.597
13.06,3.598
13.07,3.598
13.08,3.598
13.09,3.598
13.1,3.598
13.11,3.598
13.12,3.598
13.13,3.599
13.14,3.599
13.15,3.599
13.16,3.599
13.17,3.599
13.18,3.599
13.19,3.599
13.2,3.6
13.21,3.6
13.22,3.6
13.23,3.6
13.24,3.6
13.25,3.6
13.26,3.6
13.27,3.601
13.28,3.601
13.29,3.601
13.3,3.601
13.31,3.601
13.32,3.601
13.33,3.601
13.34,3.602
13.35,3.602
13.36,3.602
13.37,3.602
13.38,3.602
13.39,3.602
13.4,3.602
13.41,3.603
13.42,3.603
13.43,3.603
13.44,3.603
13.45,3.603
13.46,3.603
13.47,3.603
13.48,3.604
13.49,3.604
13.5,3.604
13.51,3.604
13.52,3.604
13.53,3.604
13.54,3.604
13.55,3.605
13.56,3.605
13.57,3.605
13.58,3.605
13.59,3.605
13.6,3.605
13.61,3.605
13.62,3.606
13.63,3.606
13.64,3.606
13.65,3.606
13.66,3.606
13.67,3.606
13.68,3.606
13.69,3.607
13.7,3.607
13.71,3.607
13.72,3.607
13.73,3.607
13.74,3.607
13.75,3.607
13.76,3.608
13.77,3.608
13.78,3.608
13.79,3.608
13.8,3.608
13.81,3.608
13.82,3.608
13.83,3.609
13.84,3.609
13.85,3.609
13.86,3.609
13.87,3.609
13.88,3.609
13.89,3.609
13.9,3.61
13.91,3.61
13.92,3.61
13.93,3.61
13.94,3.61
13.95,3.61
13.96,3.61
13.97,3.611
13.98,3.611
13.99,3.611
14,3.611
14.01,3.611
14.02,3.611
14.03,3.611
14.04,3.611
14.05,3.612
14.06,3.612
14.07,3.612
14.08,3.612
14.09,3.612
14.1,3.612
14.11,3.612
14.12,3.613
14.13,3.613
14.14,3.613
14.15,3.613
14.16,3.613
14.17,3.613
14.18,3.613
14.19,3.613
14.2,3.614
14.21,3.614
14.22,3.614
14.23,3.614
14.24,3.614
14.25,3.614
14.26,3.614
14.27,3.615
14.28,3.615
14.29,3.615
14.3,3.615
14.31,3.615
14.32,3.615
14.33,3.615
14.34,3.616
14.35,3.616
14.36,3.616
14.37,3.616
14.38,3.616
14.39,3.616
14.4,3.616
14.41,3.616
14.42,3.617
14.43,3.617
14.44,3.617
14.45,3.617
14.46,3.617
14.47,3.617
14.48,3.617
14.49,3.618
14.5,3.618
14.51,3.618
14.52,3.618
14.53,3.618
14.54,3.618
14.55,3.618
14.56,3.618
14.57,3.619
14.58,3.619
14.59,3.619
14.6,3.619
14.61,3.619
14.62,3.619
14.63,3.619
14.64,3.62
14.65,3.62
14.66,3.62
14.67,3.62
14.68,3.62
14.69,3.62
14.7,3.62
14.71,3.62
14.72,3.621
14.73,3.621
14.74,3.621
14.75,3.621
14.76,3.621
14.77,3.621
14.78,3.621
14.79,3.622
14.8,3.622
14.81,3.622
14.82,3.622
14.83,3.622
14.84,3.622
14.85,3.622
14.86,3.623
14.87,3.623
14.88,3.623
14.89,3.623
14.9,3.623
14.91,3.623
14.92,3.623
14.93,3.623
14.94,3.624
14.95,3.624
14.96,3.624
14.97,3.624
14.98,3.624
14.99,3.624
15,3.624
15.01,3.624
15.02,3.625
15.03,3.625
15.04,3.625
15.05,3.625
15.06,3.625
15.07,3.625
15.08,3.625
15.09,3.626
15.1,3.626
15.11,3.626
15.12,3.626
15.13,3.626
15.14,3.626
15.15,3.626
15.16,3.626
15.17,3.627
15.18,3.627
15.19,3.627
15.2,3.627
15.21,3.627
15.22,3.627
15.23,3.627
15.24,3.627
15.25,3.628
15.26,3.628
15.27,3.628
15.28,3.628
15.29,3.628
15.3,3.628
15.31,3.628
15.32,3.629
15.33,3.629
15.34,3.629
15.35,3.629
15.36,3.629
15.37,3.629
15.38,3.629
15.39,3.629
15.4,3.63
15.41,3.63
15.42,3.63
15.43,3.63
15.44,3.63
15.45,3.63
15.46,3.63
15.47,3.63
15.48,3.631
15.49,3.631
15.5,3.631
15.51,3.631
15.52,3.631
15.53,3.631
15.54,3.631
15.55,3.631
15.56,3.632
15.57,3.632
15.58,3.632
15.59,3.632
15.6,3.632
15.61,3.632
15.62,3.632
15.63,3.632
15.64,3.633
15.65,3.633
15.66,3.633
15.67,3.633
15.68,3.633
15.69,3.633
15.7,3.633
15.71,3.633
15.72,3.634
15.73,3.634
15.74,3.634
15.75,3.634
15.76,3.634
15.77,3.634
15.78,3.634
15.79,3.634
15.8,3.635
15.81,3.635
15.82,3.635
15.83,3.635
15.84,3.635
15.85,3.635
15.86,3.635
15.87,3.635
15.88,3.636
15.89,3.636
15.9,3.636
15.91,3.636
15.92,3.636
15.93,3.636
15.94,3.636
15.95,3.636
15.96,3.637
15.97,3.637
15.98,3.637
15.99,3.637
16,3.637
16.01,3.637
16.02,3.637
16.03,3.637
16.04,3.638
16.05,3.638
16.06,3.638
16.07,3.638
16.08,3.638
16.09,3.638
16.1,3.638
16.11,3.638
16.12,3.639
16.13,3.639
16.14,3.639
16.15,3.639
16.16,3.639
16.17,3.639
16.18,3.639
16.19,3.639
16.2,3.64
16.21,3.64
16.22,3.64
16.23,3.64
16.24,3.64
16.25,3.64
16.26,3.64
16.27,3.64
16.28,3.641
16.29,3.641
16.3,3.641
16.31,3.641
16.32,3.641
16.33,3.641
16.34,3.641
16.35,3.641
16.36,3.642
16.37,3.642
16.38,3.642
16.39,3.642
16.4,3.642
16.41,3.642
16.42,3.642
16.43,3.642
16.44,3.643
16.45,3.643
16.46,3.643
16.47,3.643
16.48,3.643
16.49,3.643
16.5,3.643
16.51,3.643
16.52,3.644
16.53,3.644
16.54,3.644
16.55,3.644
16.56,3.644
16.57,3.644
16.58,3.644
16.59,3.644
16.6,3.644
16.61,3.645
16.62,3.645
16.63,3.645
16.64,3.645
16.65,3.645
16.66,3.645
16.67,3.645
16.68,3.645
16.69,3.646
16.7,3.646
16.71,3.646
16.72,3.646
16.73,3.646
16.74,3.646
16.75,3.646
16.76,3.646
16.77,3.647
16.78,3.647
16.79,3.647
16.8,3.647
16.81,3.647
16.82,3.647
16.83,3.647
16.84,3.647
16.85,3.647
16.86,3.648
16.87,3.648
16.88,3.648
16.89,3.648
16.9,3.648
16.91,3.648
16.92,3.648
16.93,3.648
16.94,3.649
16.95,3.649
16.96,3.649
16.97,3.649
16.98,3.649
16.99,3.649
17,3.649
17.01,3.649
17.02,3.649
17.03,3.65
17.04,3.65
17.05,3.65
17.06,3.65
17.07,3.65
17.08,3.65
17.09,3.65
17.1,3.65
17.11,3.651
17.12,3.651
17.13,3.651
17.14,3.651
17.15,3.651
17.16,3.651
17.17,3.651
17.18,3.651
17.19,3.652
17.2,3.652
17.21,3.652
17.22,3.652
17.23,3.652
17.24,3.652
17.25,3.652
17.26,3.652
17.27,3.652
17.28,3.653
17.29,3.653
17.3,3.653
17.31,3.653
17.32,3.653
17.33,3.653
17.34,3.653
17.35,3.653
17.36,3.654
17.37,3.654
17.38,3.654
17.39,3.654
17.4,3.654
17.41,3.654
17.42,3.654
17.43,3.654
17.44,3.654
17.45,3.655
17.46,3.655
17.47,3.655
17.48,3.655
17.49,3.655
17.5,3.655
