"Percentile","Latency [msec]"
2.31,2.508
2.32,2.51
2.33,2.512
2.34,2.514
2.35,2.516
2.36,2.518
2.37,2.52
2.38,2.522
2.39,2.524
2.4,2.526
2.41,2.528
2.42,2.53
2.43,2.532
2.44,2.534
2.45,2.536
2.46,2.538
2.47,2.54
2.48,2.542
2.49,2.544
2.5,2.546
2.51,2.548
2.52,2.55
2.53,2.552
2.54,2.554
2.55,2.556
2.56,2.558
2.57,2.561
2.58,2.563
2.59,2.565
2.6,2.567
2.61,2.569
2.62,2.571
2.63,2.573
2.64,2.575
2.65,2.578
2.66,2.58
2.67,2.582
2.68,2.584
2.69,2.586
2.7,2.588
2.71,2.591
2.72,2.593
2.73,2.595
2.74,2.597
2.75,2.6
2.76,2.602
2.77,2.604
2.78,2.606
2.79,2.609
2.8,2.611
2.81,2.613
2.82,2.616
2.83,2.618
2.84,2.62
2.85,2.623
2.86,2.625
2.87,2.628
2.88,2.63
2.89,2.632
2.9,2.635
2.91,2.637
2.92,2.64
2.93,2.643
2.94,2.645
2.95,2.648
2.96,2.65
2.97,2.653
2.98,2.655
2.99,2.658
3,2.661
3.01,2.664
3.02,2.667
3.03,2.669
3.04,2.672
3.05,2.675
3.06,2.678
3.07,2.681
3.08,2.684
3.09,2.687
3.1,2.69
3.11,2.694
3.12,2.697
3.13,2.7
3.14,2.704
3.15,2.707
3.16,2.71
3.17,2.714
3.18,2.717
3.19,2.721
3.2,2.725
3.21,2.728
3.22,2.731
3.23,2.735
3.24,2.739
3.25,2.743
3.26,2.747
3.27,2.751
3.28,2.754
3.29,2.758
3.3,2.762
3.31,2.766
3.32,2.77
3.33,2.774
3.34,2.778
3.35,2.782
3.36,2.786
3.37,2.79
3.38,2.794
3.39,2.799
3.4,2.803
3.41,2.807
3.42,2.811
3.43,2.814
3.44,2.818
3.45,2.822
3.46,2.827
3.47,2.831
3.48,2.835
3.49,2.84
3.5,2.843
3.51,2.847
3.52,2.852
3.53,2.856
3.54,2.86
3.55,2.864
3.56,2.869
3.57,2.873
3.58,2.877
3.59,2.882
3.6,2.886
3.61,2.891
3.62,2.895
3.63,2.899
3.64,2.904
3.65,2.908
3.66,2.912
3.67,2.916
3.68,2.921
3.69,2.926
3.7,2.93
3.71,2.934
3.72,2.939
3.73,2.943
3.74,2.948
3.75,2.952
3.76,2.956
3.77,2.961
3.78,2.965
3.79,2.97
3.8,2.974
3.81,2.978
3.82,2.984
3.83,2.988
3.84,2.993
3.85,2.998
3.86,3.003
3.87,3.009
3.88,3.015
3.89,3.02
3.9,3.026
3.91,3.032
3.92,3.038
3.93,3.044
3.94,3.051
3.95,3.057
3.96,3.064
3.97,3.071
3.98,3.077
3.99,3.083
4,3.09
4.01,3.096
4.02,3.102
4.03,3.107
4.04,3.113
4.05,3.119
4.06,3.124
4.07,3.13
4.08,3.135
4.09,3.14
4.1,3.145
4.11,3.15
4.12,3.155
4.13,3.16
4.14,3.165
4.15,3.17
4.16,3.175
4.17,3.181
4.18,3.186
4.19,3.191
4.2,3.197
4.21,3.202
4.22,3.207
4.23,3.213
4.24,3.218
4.25,3.225
4.26,3.23
4.27,3.237
4.28,3.244
4.29,3.25
4.3,3.257
4.31,3.264
4.32,3.272
4.33,3.279
4.34,3.286
4.35,3.293
4.36,3.301
4.37,3.309
4.38,3.318
4.39,3.326
4.4,3.335
4.41,3.342
4.42,3.35
4.43,3.359
4.44,3.367
4.45,3.375
4.46,3.384
4.47,3.392
4.48,3.4
4.49,3.407
4.5,3.416
4.51,3.424
4.52,3.432
4.53,3.439
4.54,3.445
4.55,3.452
4.56,3.459
4.57,3.466
4.58,3.473
4.59,3.479
4.6,3.486
4.61,3.493
4.62,3.499
4.63,3.506
4.64,3.512
4.65,3.519
4.66,3.526
4.67,3.533
4.68,3.54
4.69,3.547
4.7,3.554
4.71,3.56
4.72,3.567
4.73,3.573
4.74,3.579
4.75,3.585
4.76,3.591
4.77,3.598
4.78,3.604
4.79,3.609
4.8,3.615
4.81,3.621
4.82,3.627
4.83,3.633
4.84,3.638
4.85,3.643
4.86,3.649
4.87,3.654
4.88,3.659
4.89,3.664
4.9,3.669
4.91,3.674
4.92,3.68
4.93,3.685
4.94,3.69
4.95,3.695
4.96,3.7
4.97,3.705
4.98,3.71
4.99,3.715
5,3.719
5.01,3.724
5.02,3.729
5.03,3.734
5.04,3.738
5.05,3.743
5.06,3.747
5.07,3.752
5.08,3.756
5.09,3.76
5.1,3.765
5.11,3.769
5.12,3.773
5.13,3.777
5.14,3.781
5.15,3.785
5.16,3.789
5.17,3.793
5.18,3.797
5.19,3.8
5.2,3.804
5.21,3.807
5.22,3.812
5.23,3.815
5.24,3.819
5.25,3.822
5.26,3.826
5.27,3.829
5.28,3.833
5.29,3.836
5.3,3.84
5.31,3.843
5.32,3.847
5.33,3.85
5.34,3.853
5.35,3.857
5.36,3.86
5.37,3.863
5.38,3.866
5.39,3.869
5.4,3.873
5.41,3.876
5.42,3.879
5.43,3.882
5.44,3.885
5.45,3.888
5.46,3.891
5.47,3.894
5.48,3.897
5.49,3.9
5.5,3.903
5.51,3.906
5.52,3.909
5.53,3.912
5.54,3.915
5.55,3.918
5.56,3.92
5.57,3.923
5.58,3.926
5.59,3.928
5.6,3.931
5.61,3.934
5.62,3.936
5.63,3.939
5.64,3.942
5.65,3.945
5.66,3.948
5.67,3.95
5.68,3.953
5.69,3.956
5.7,3.958
5.71,3.961
5.72,3.964
5.73,3.966
5.74,3.969
5.75,3.971
5.76,3.974
5.77,3.977
5.78,3.98
5.79,3.983
5.8,3.986
5.81,3.988
5.82,3.992
5.83,3.994
5.84,3.997
5.85,4
5.86,4.003
5.87,4.006
5.88,4.01
5.89,4.012
5.9,4.015
5.91,4.018
5.92,4.022
5.93,4.025
5.94,4.028
5.95,4.031
5.96,4.034
5.97,4.038
5.98,4.041
5.99,4.044
6,4.047
6.01,4.05
6.02,4.054
6.03,4.057
6.04,4.06
6.05,4.063
6.06,4.067
6.07,4.07
6.08,4.073
6.09,4.077
6.1,4.08
6.11,4.084
6.12,4.087
6.13,4.09
6.14,4.093
6.15,4.097
6.16,4.1
6.17,4.103
6.18,4.106
6.19,4.11
6.2,4.113
6.21,4.116
6.22,4.119
6.23,4.123
6.24,4.126
6.25,4.129
6.26,4.132
6.27,4.136
6.28,4.139
6.29,4.142
6.3,4.145
6.31,4.148
6.32,4.151
6.33,4.154
6.34,4.157
6.35,4.16
6.36,4.163
6.37,4.167
6.38,4.169
6.39,4.172
6.4,4.175
6.41,4.178
6.42,4.181
6.43,4.184
6.44,4.186
6.45,4.189
6.46,4.192
6.47,4.194
6.48,4.197
6.49,4.199
6.5,4.202
6.51,4.204
6.52,4.206
6.53,4.209
6.54,4.211
6.55,4.213
6.56,4.215
6.57,4.217
6.58,4.219
6.59,4.221
6.6,4.223
6.61,4.225
6.62,4.227
6.63,4.229
6.64,4.231
6.65,4.233
6.66,4.235
6.67,4.237
6.68,4.238
6.69,4.24
6.7,4.242
6.71,4.244
6.72,4.246
6.73,4.247
6.74,4.249
6.75,4.251
6.76,4.252
6.77,4.254
6.78,4.256
6.79,4.257
6.8,4.259
6.81,4.26
6.82,4.262
6.83,4.263
6.84,4.265
6.85,4.267
6.86,4.268
6.87,4.27
6.88,4.271
6.89,4.272
6.9,4.274
6.91,4.275
6.92,4.277
6.93,4.278
6.94,4.279
6.95,4.281
6.96,4.282
6.97,4.284
6.98,4.285
6.99,4.286
7,4.288
7.01,4.289
7.02,4.29
7.03,4.292
7.04,4.293
7.05,4.294
7.06,4.296
7.07,4.297
7.08,4.298
7.09,4.299
7.1,4.3
7.11,4.302
7.12,4.303
7.13,4.304
7.14,4.305
7.15,4.306
7.16,4.308
7.17,4.309
7.18,4.31
7.19,4.311
7.2,4.312
7.21,4.313
7.22,4.314
7.23,4.315
7.24,4.317
7.25,4.318
7.26,4.319
7.27,4.32
7.28,4.321
7.29,4.322
7.3,4.323
7.31,4.324
7.32,4.325
7.33,4.326
7.34,4.327
7.35,4.328
7.36,4.328
7.37,4.329
7.38,4.33
7.39,4.331
7.4,4.332
7.41,4.333
7.42,4.334
7.43,4.335
7.44,4.336
7.45,4.337
7.46,4.338
7.47,4.339
7.48,4.339
7.49,4.34
7.5,4.341
7.51,4.342
7.52,4.343
7.53,4.344
7.54,4.344
7.55,4.345
7.56,4.346
7.57,4.347
7.58,4.348
7.59,4.348
7.6,4.349
7.61,4.35
7.62,4.351
7.63,4.352
7.64,4.352
7.65,4.353
7.66,4.354
7.67,4.354
7.68,4.355
7.69,4.356
7.7,4.357
7.71,4.357
7.72,4.358
7.73,4.359
7.74,4.36
7.75,4.36
7.76,4.361
7.77,4.362
7.78,4.362
7.79,4.363
7.8,4.364
7.81,4.364
7.82,4.365
7.83,4.366
7.84,4.366
7.85,4.367
7.86,4.368
7.87,4.368
7.88,4.369
7.89,4.37
7.9,4.37
7.91,4.371
7.92,4.371
7.93,4.372
7.94,4.373
7.95,4.373
7.96,4.374
7.97,4.374
7.98,4.375
7.99,4.376
8,4.376
8.01,4.377
8.02,4.377
8.03,4.378
8.04,4.379
8.05,4.379
8.06,4.38
8.07,4.38
8.08,4.381
8.09,4.381
8.1,4.382
8.11,4.383
8.12,4.383
8.13,4.384
8.14,4.384
8.15,4.385
8.16,4.385
8.17,4.386
8.18,4.386
8.19,4.387
8.2,4.387
8.21,4.388
8.22,4.388
8.23,4.389
8.24,4.389
8.25,4.39
8.26,4.39
8.27,4.391
8.28,4.391
8.29,4.392
8.3,4.392
8.31,4.393
8.32,4.393
8.33,4.394
8.34,4.394
8.35,4.395
8.36,4.395
8.37,4.396
8.38,4.396
8.39,4.397
8.4,4.397
8.41,4.398
8.42,4.398
8.43,4.398
8.44,4.399
8.45,4.399
8.46,4.4
8.47,4.4
8.48,4.401
8.49,4.401
8.5,4.402
8.51,4.402
8.52,4.403
8.53,4.403
8.54,4.403
8.55,4.404
8.56,4.404
8.57,4.405
8.58,4.405
8.59,4.406
8.6,4.406
8.61,4.407
8.62,4.407
8.63,4.407
8.64,4.408
8.65,4.408
8.66,4.409
8.67,4.409
8.68,4.41
8.69,4.41
8.7,4.41
8.71,4.411
8.72,4.411
8.73,4.412
8.74,4.412
8.75,4.412
8.76,4.413
8.77,4.413
8.78,4.414
8.79,4.414
8.8,4.415
8.81,4.415
8.82,4.415
8.83,4.416
8.84,4.416
8.85,4.416
8.86,4.417
8.87,4.417
8.88,4.418
8.89,4.418
8.9,4.418
8.91,4.419
8.92,4.419
8.93,4.42
8.94,4.42
8.95,4.42
8.96,4.421
8.97,4.421
8.98,4.421
8.99,4.422
9,4.422
9.01,4.423
9.02,4.423
9.03,4.423
9.04,4.424
9.05,4.424
9.06,4.425
9.07,4.425
9.08,4.425
9.09,4.426
9.1,4.426
9.11,4.426
9.12,4.427
9.13,4.427
9.14,4.427
9.15,4.428
9.16,4.428
9.17,4.428
9.18,4.429
9.19,4.429
9.2,4.429
9.21,4.43
9.22,4.43
9.23,4.431
9.24,4.431
9.25,4.431
9.26,4.432
9.27,4.432
9.28,4.432
9.29,4.433
9.3,4.433
9.31,4.433
9.32,4.434
9.33,4.434
9.34,4.434
9.35,4.435
9.36,4.435
9.37,4.435
9.38,4.436
9.39,4.436
9.4,4.436
9.41,4.437
9.42,4.437
9.43,4.437
9.44,4.438
9.45,4.438
9.46,4.438
9.47,4.439
9.48,4.439
9.49,4.439
9.5,4.44
9.51,4.44
9.52,4.44
9.53,4.441
9.54,4.441
9.55,4.441
9.56,4.442
9.57,4.442
9.58,4.442
9.59,4.443
9.6,4.443
9.61,4.443
9.62,4.444
9.63,4.444
9.64,4.444
9.65,4.445
9.66,4.445
9.67,4.445
9.68,4.446
9.69,4.446
9.7,4.446
9.71,4.446
9.72,4.447
9.73,4.447
9.74,4.447
9.75,4.448
9.76,4.448
9.77,4.448
9.78,4.449
9.79,4.449
9.8,4.449
9.81,4.45
9.82,4.45
9.83,4.45
9.84,4.45
9.85,4.451
9.86,4.451
9.87,4.451
9.88,4.452
9.89,4.452
9.9,4.452
9.91,4.453
9.92,4.453
9.93,4.453
9.94,4.453
9.95,4.454
9.96,4.454
9.97,4.454
9.98,4.455
9.99,4.455
10,4.455
10.01,4.456
10.02,4.456
10.03,4.456
10.04,4.456
10.05,4.457
10.06,4.457
10.07,4.457
10.08,4.458
10.09,4.458
10.1,4.458
10.11,4.459
10.12,4.459
10.13,4.459
10.14,4.459
10.15,4.46
10.16,4.46
10.17,4.46
10.18,4.461
10.19,4.461
10.2,4.461
10.21,4.461
10.22,4.462
10.23,4.462
10.24,4.462
10.25,4.463
10.26,4.463
10.27,4.463
10.28,4.463
10.29,4.464
10.3,4.464
10.31,4.464
10.32,4.465
10.33,4.465
10.34,4.465
10.35,4.465
10.36,4.466
10.37,4.466
10.38,4.466
10.39,4.467
10.4,4.467
10.41,4.467
10.42,4.467
10.43,4.468
10.44,4.468
10.45,4.468
10.46,4.469
10.47,4.469
10.48,4.469
10.49,4.47
10.5,4.47
10.51,4.47
10.52,4.47
10.53,4.471
10.54,4.471
10.55,4.471
10.56,4.471
10.57,4.472
10.58,4.472
10.59,4.472
10.6,4.473
10.61,4.473
10.62,4.473
10.63,4.473
10.64,4.474
10.65,4.474
10.66,4.474
10.67,4.475
10.68,4.475
10.69,4.475
10.7,4.475
10.71,4.476
10.72,4.476
10.73,4.476
10.74,4.476
10.75,4.477
10.76,4.477
10.77,4.477
10.78,4.478
10.79,4.478
10.8,4.478
10.81,4.478
10.82,4.479
10.83,4.479
10.84,4.479
10.85,4.48
10.86,4.48
10.87,4.48
10.88,4.48
10.89,4.481
10.9,4.481
10.91,4.481
10.92,4.481
10.93,4.482
10.94,4.482
10.95,4.482
10.96,4.482
10.97,4.483
10.98,4.483
10.99,4.483
11,4.484
11.01,4.484
11.02,4.484
11.03,4.484
11.04,4.485
11.05,4.485
11.06,4.485
11.07,4.486
11.08,4.486
11.09,4.486
11.1,4.486
11.11,4.487
11.12,4.487
11.13,4.487
11.14,4.487
11.15,4.488
11.16,4.488
11.17,4.488
11.18,4.488
11.19,4.489
11.2,4.489
11.21,4.489
11.22,4.49
11.23,4.49
11.24,4.49
11.25,4.49
11.26,4.491
11.27,4.491
11.28,4.491
11.29,4.491
11.3,4.492
11.31,4.492
11.32,4.492
11.33,4.492
11.34,4.493
11.35,4.493
11.36,4.493
11.37,4.494
11.38,4.494
11.39,4.494
11.4,4.494
11.41,4.495
11.42,4.495
11.43,4.495
11.44,4.495
11.45,4.496
11.46,4.496
11.47,4.496
11.48,4.496
11.49,4.497
11.5,4.497
11.51,4.497
11.52,4.497
11.53,4.498
11.54,4.498
11.55,4.498
11.56,4.499
11.57,4.499
11.58,4.499
11.59,4.499
11.6,4.5
11.61,4.5
11.62,4.5
11.63,4.5
11.64,4.501
11.65,4.501
11.66,4.501
11.67,4.501
11.68,4.502
11.69,4.502
11.7,4.502
11.71,4.502
11.72,4.503
11.73,4.503
11.74,4.503
11.75,4.503
11.76,4.504
11.77,4.504
11.78,4.504
11.79,4.504
11.8,4.505
11.81,4.505
11.82,4.505
11.83,4.506
11.84,4.506
11.85,4.506
11.86,4.506
11.87,4.507
11.88,4.507
11.89,4.507
11.9,4.507
11.91,4.508
11.92,4.508
11.93,4.508
11.94,4.508
11.95,4.509
11.96,4.509
11.97,4.509
11.98,4.51
11.99,4.51
12,4.51
12.01,4.51
12.02,4.511
12.03,4.511
12.04,4.511
12.05,4.511
12.06,4.512
12.07,4.512
12.08,4.512
12.09,4.512
12.1,4.513
12.11,4.513
12.12,4.513
12.13,4.514
12.14,4.514
12.15,4.514
12.16,4.514
12.17,4.515
12.18,4.515
12.19,4.515
12.2,4.515
12.21,4.516
12.22,4.516
12.23,4.516
12.24,4.516
12.25,4.517
12.26,4.517
12.27,4.517
12.28,4.517
12.29,4.518
12.3,4.518
12.31,4.518
12.32,4.519
12.33,4.519
12.34,4.519
12.35,4.519
12.36,4.52
12.37,4.52
12.38,4.52
12.39,4.52
12.4,4.521
12.41,4.521
12.42,4.521
12.43,4.521
12.44,4.522
12.45,4.522
12.46,4.522
12.47,4.522
12.48,4.523
12.49,4.523
12.5,4.523
12.51,4.523
12.52,4.524
12.53,4.524
12.54,4.524
12.55,4.525
12.56,4.525
12.57,4.525
12.58,4.525
12.59,4.526
12.6,4.526
12.61,4.526
12.62,4.526
12.63,4.527
12.64,4.527
12.65,4.527
12.66,4.527
12.67,4.528
12.68,4.528
12.69,4.528
12.7,4.528
12.71,4.529
12.72,4.529
12.73,4.529
12.74,4.53
12.75,4.53
12.76,4.53
12.77,4.53
12.78,4.531
12.79,4.531
12.8,4.531
12.81,4.531
12.82,4.532
12.83,4.532
12.84,4.532
12.85,4.532
12.86,4.533
12.87,4.533
12.88,4.533
12.89,4.533
12.9,4.534
12.91,4.534
12.92,4.534
12.93,4.535
12.94,4.535
12.95,4.535
12.96,4.535
12.97,4.536
12.98,4.536
12.99,4.536
13,4.537
13.01,4.537
13.02,4.537
13.03,4.537
13.04,4.538
13.05,4.538
13.06,4.538
13.07,4.538
13.08,4.539
13.09,4.539
13.1,4.539
13.11,4.539
13.12,4.54
13.13,4.54
13.14,4.54
13.15,4.541
13.16,4.541
13.17,4.541
13.18,4.541
13.19,4.542
13.2,4.542
13.21,4.542
13.22,4.542
13.23,4.543
13.24,4.543
13.25,4.543
13.26,4.544
13.27,4.544
13.28,4.544
13.29,4.544
13.3,4.545
13.31,4.545
13.32,4.545
13.33,4.545
13.34,4.546
13.35,4.546
13.36,4.546
13.37,4.547
13.38,4.547
13.39,4.547
13.4,4.547
13.41,4.548
13.42,4.548
13.43,4.548
13.44,4.548
13.45,4.549
13.46,4.549
13.47,4.549
13.48,4.549
13.49,4.55
13.5,4.55
13.51,4.55
13.52,4.551
13.53,4.551
13.54,4.551
13.55,4.551
13.56,4.552
13.57,4.552
13.58,4.552
13.59,4.552
13.6,4.553
13.61,4.553
13.62,4.553
13.63,4.554
13.64,4.554
13.65,4.554
13.66,4.554
13.67,4.555
13.68,4.555
13.69,4.555
13.7,4.555
13.71,4.556
13.72,4.556
13.73,4.556
13.74,4.557
13.75,4.557
13.76,4.557
13.77,4.557
13.78,4.558
13.79,4.558
13.8,4.558
13.81,4.559
13.82,4.559
13.83,4.559
13.84,4.559
13.85,4.56
13.86,4.56
13.87,4.56
13.88,4.56
13.89,4.561
13.9,4.561
13.91,4.561
13.92,4.562
13.93,4.562
13.94,4.562
13.95,4.562
13.96,4.563
13.97,4.563
13.98,4.563
13.99,4.564
14,4.564
14.01,4.564
14.02,4.565
14.03,4.565
14.04,4.565
14.05,4.565
14.06,4.566
14.07,4.566
14.08,4.566
14.09,4.566
14.1,4.567
14.11,4.567
14.12,4.567
14.13,4.568
14.14,4.568
14.15,4.568
14.16,4.569
14.17,4.569
14.18,4.569
14.19,4.569
14.2,4.57
14.21,4.57
14.22,4.57
14.23,4.571
14.24,4.571
14.25,4.571
14.26,4.571
14.27,4.572
14.28,4.572
14.29,4.572
14.3,4.573
14.31,4.573
14.32,4.573
14.33,4.574
14.34,4.574
14.35,4.574
14.36,4.574
14.37,4.575
14.38,4.575
14.39,4.575
14.4,4.576
14.41,4.576
14.42,4.576
14.43,4.577
14.44,4.577
14.45,4.577
14.46,4.577
14.47,4.578
14.48,4.578
14.49,4.578
14.5,4.579
14.51,4.579
14.52,4.579
14.53,4.579
14.54,4.58
14.55,4.58
14.56,4.58
14.57,4.581
14.58,4.581
14.59,4.581
14.6,4.582
14.61,4.582
14.62,4.582
14.63,4.583
14.64,4.583
14.65,4.583
14.66,4.583
14.67,4.584
14.68,4.584
14.69,4.584
14.7,4.585
14.71,4.585
14.72,4.585
14.73,4.586
14.74,4.586
14.75,4.586
14.76,4.586
14.77,4.587
14.78,4.587
14.79,4.587
14.8,4.588
14.81,4.588
14.82,4.588
14.83,4.589
14.84,4.589
14.85,4.589
14.86,4.59
14.87,4.59
14.88,4.59
14.89,4.591
14.9,4.591
14.91,4.591
14.92,4.591
14.93,4.592
14.94,4.592
14.95,4.592
14.96,4.593
14.97,4.593
14.98,4.593
14.99,4.594
15,4.594
15.01,4.594
15.02,4.594
15.03,4.595
15.04,4.595
15.05,4.595
15.06,4.596
15.07,4.596
15.08,4.596
15.09,4.597
15.1,4.597
15.11,4.597
15.12,4.598
15.13,4.598
15.14,4.598
15.15,4.599
15.16,4.599
15.17,4.599
15.18,4.599
15.19,4.6
15.2,4.6
15.21,4.6
15.22,4.601
15.23,4.601
15.24,4.601
15.25,4.602
15.26,4.602
15.27,4.602
15.28,4.603
15.29,4.603
15.3,4.603
15.31,4.604
15.32,4.604
15.33,4.604
15.34,4.605
15.35,4.605
15.36,4.605
15.37,4.606
15.38,4.606
15.39,4.606
15.4,4.607
15.41,4.607
15.42,4.607
15.43,4.608
15.44,4.608
15.45,4.608
15.46,4.609
15.47,4.609
15.48,4.609
15.49,4.61
15.5,4.61
15.51,4.61
15.52,4.61
15.53,4.611
15.54,4.611
15.55,4.611
15.56,4.612
15.57,4.612
15.58,4.612
15.59,4.613
15.6,4.613
15.61,4.613
15.62,4.614
15.63,4.614
15.64,4.614
15.65,4.615
15.66,4.615
15.67,4.615
15.68,4.616
15.69,4.616
15.7,4.616
15.71,4.617
15.72,4.617
15.73,4.617
15.74,4.618
15.75,4.618
15.76,4.618
15.77,4.619
15.78,4.619
15.79,4.619
15.8,4.62
15.81,4.62
15.82,4.62
15.83,4.621
15.84,4.621
15.85,4.621
15.86,4.622
15.87,4.622
15.88,4.622
15.89,4.623
15.9,4.623
15.91,4.623
15.92,4.624
15.93,4.624
15.94,4.624
15.95,4.625
15.96,4.625
15.97,4.625
15.98,4.626
15.99,4.626
16,4.626
16.01,4.627
16.02,4.627
16.03,4.627
16.04,4.628
16.05,4.628
16.06,4.628
16.07,4.629
16.08,4.629
16.09,4.629
16.1,4.63
16.11,4.63
16.12,4.63
16.13,4.631
16.14,4.631
16.15,4.631
16.16,4.632
16.17,4.632
16.18,4.632
16.19,4.633
16.2,4.633
16.21,4.633
16.22,4.634
16.23,4.634
16.24,4.634
16.25,4.635
16.26,4.635
16.27,4.635
16.28,4.636
16.29,4.636
16.3,4.636
16.31,4.637
16.32,4.637
16.33,4.637
16.34,4.638
16.35,4.638
16.36,4.638
16.37,4.639
16.38,4.639
16.39,4.639
16.4,4.64
16.41,4.64
16.42,4.64
16.43,4.641
16.44,4.641
16.45,4.641
16.46,4.642
16.47,4.642
16.48,4.642
16.49,4.643
16.5,4.643
16.51,4.643
16.52,4.644
16.53,4.644
16.54,4.644
16.55,4.645
16.56,4.645
16.57,4.645
16.58,4.646
16.59,4.646
16.6,4.646
16.61,4.647
16.62,4.647
16.63,4.647
16.64,4.648
16.65,4.648
16.66,4.648
16.67,4.649
16.68,4.649
16.69,4.649
16.7,4.65
16.71,4.65
16.72,4.65
16.73,4.651
16.74,4.651
16.75,4.651
16.76,4.651
16.77,4.652
16.78,4.652
16.79,4.652
16.8,4.653
16.81,4.653
16.82,4.653
16.83,4.654
16.84,4.654
16.85,4.654
16.86,4.655
16.87,4.655
16.88,4.655
16.89,4.656
16.9,4.656
16.91,4.656
16.92,4.656
16.93,4.657
16.94,4.657
16.95,4.657
16.96,4.658
16.97,4.658
16.98,4.658
16.99,4.659
17,4.659
17.01,4.659
17.02,4.66
17.03,4.66
17.04,4.66
17.05,4.661
17.06,4.661
17.07,4.661
17.08,4.661
17.09,4.662
17.1,4.662
17.11,4.662
17.12,4.663
17.13,4.663
17.14,4.663
17.15,4.664
17.16,4.664
17.17,4.664
17.18,4.664
17.19,4.665
17.2,4.665
17.21,4.665
17.22,4.666
17.23,4.666
17.24,4.666
17.25,4.667
17.26,4.667
17.27,4.667
17.28,4.668
17.29,4.668
17.3,4.668
17.31,4.668
17.32,4.669
17.33,4.669
17.34,4.669
17.35,4.67
17.36,4.67
17.37,4.67
17.38,4.671
17.39,4.671
17.4,4.671
17.41,4.671
17.42,4.672
17.43,4.672
17.44,4.672
17.45,4.673
17.46,4.673
17.47,4.673
17.48,4.674
17.49,4.674
17.5,4.674
