"Percentile","Latency [msec]"
1.94,0.32
1.95,0.32
1.96,0.321
1.97,0.321
1.98,0.321
1.99,0.321
2,0.321
2.01,0.321
2.02,0.321
2.03,0.322
2.04,0.322
2.05,0.322
2.06,0.322
2.07,0.322
2.08,0.322
2.09,0.322
2.1,0.323
2.11,0.323
2.12,0.323
2.13,0.323
2.14,0.323
2.15,0.323
2.16,0.323
2.17,0.324
2.18,0.324
2.19,0.324
2.2,0.324
2.21,0.324
2.22,0.324
2.23,0.324
2.24,0.324
2.25,0.325
2.26,0.325
2.27,0.325
2.28,0.325
2.29,0.325
2.3,0.325
2.31,0.325
2.32,0.326
2.33,0.326
2.34,0.326
2.35,0.326
2.36,0.326
2.37,0.326
2.38,0.326
2.39,0.327
2.4,0.327
2.41,0.327
2.42,0.327
2.43,0.327
2.44,0.327
2.45,0.327
2.46,0.327
2.47,0.328
2.48,0.328
2.49,0.328
2.5,0.328
2.51,0.328
2.52,0.328
2.53,0.328
2.54,0.328
2.55,0.329
2.56,0.329
2.57,0.329
2.58,0.329
2.59,0.329
2.6,0.329
2.61,0.329
2.62,0.329
2.63,0.33
2.64,0.33
2.65,0.33
2.66,0.33
2.67,0.33
2.68,0.33
2.69,0.33
2.7,0.33
2.71,0.331
2.72,0.331
2.73,0.331
2.74,0.331
2.75,0.331
2.76,0.331
2.77,0.331
2.78,0.331
2.79,0.332
2.8,0.332
2.81,0.332
2.82,0.332
2.83,0.332
2.84,0.332
2.85,0.332
2.86,0.332
2.87,0.333
2.88,0.333
2.89,0.333
2.9,0.333
2.91,0.333
2.92,0.333
2.93,0.333
2.94,0.333
2.95,0.334
2.96,0.334
2.97,0.334
2.98,0.334
2.99,0.334
3,0.334
3.01,0.334
3.02,0.334
3.03,0.334
3.04,0.335
3.05,0.335
3.06,0.335
3.07,0.335
3.08,0.335
3.09,0.335
3.1,0.335
3.11,0.335
3.12,0.336
3.13,0.336
3.14,0.336
3.15,0.336
3.16,0.336
3.17,0.336
3.18,0.336
3.19,0.336
3.2,0.337
3.21,0.337
3.22,0.337
3.23,0.337
3.24,0.337
3.25,0.337
3.26,0.337
3.27,0.337
3.28,0.337
3.29,0.338
3.3,0.338
3.31,0.338
3.32,0.338
3.33,0.338
3.34,0.338
3.35,0.338
3.36,0.338
3.37,0.338
3.38,0.339
3.39,0.339
3.4,0.339
3.41,0.339
3.42,0.339
3.43,0.339
3.44,0.339
3.45,0.339
3.46,0.339
3.47,0.34
3.48,0.34
3.49,0.34
3.5,0.34
3.51,0.34
3.52,0.34
3.53,0.34
3.54,0.34
3.55,0.34
3.56,0.341
3.57,0.341
3.58,0.341
3.59,0.341
3.6,0.341
3.61,0.341
3.62,0.341
3.63,0.341
3.64,0.341
3.65,0.342
3.66,0.342
3.67,0.342
3.68,0.342
3.69,0.342
3.7,0.342
3.71,0.342
3.72,0.342
3.73,0.342
3.74,0.343
3.75,0.343
3.76,0.343
3.77,0.343
3.78,0.343
3.79,0.343
3.8,0.343
3.81,0.343
3.82,0.343
3.83,0.344
3.84,0.344
3.85,0.344
3.86,0.344
3.87,0.344
3.88,0.344
3.89,0.344
3.9,0.344
3.91,0.344
3.92,0.344
3.93,0.345
3.94,0.345
3.95,0.345
3.96,0.345
3.97,0.345
3.98,0.345
3.99,0.345
4,0.345
4.01,0.345
4.02,0.346
4.03,0.346
4.04,0.346
4.05,0.346
4.06,0.346
4.07,0.346
4.08,0.346
4.09,0.346
4.1,0.346
4.11,0.346
4.12,0.347
4.13,0.347
4.14,0.347
4.15,0.347
4.16,0.347
4.17,0.347
4.18,0.347
4.19,0.347
4.2,0.347
4.21,0.348
4.22,0.348
4.23,0.348
4.24,0.348
4.25,0.348
4.26,0.348
4.27,0.348
4.28,0.348
4.29,0.348
4.3,0.348
4.31,0.349
4.32,0.349
4.33,0.349
4.34,0.349
4.35,0.349
4.36,0.349
4.37,0.349
4.38,0.349
4.39,0.349
4.4,0.349
4.41,0.35
4.42,0.35
4.43,0.35
4.44,0.35
4.45,0.35
4.46,0.35
4.47,0.35
4.48,0.35
4.49,0.35
4.5,0.351
4.51,0.351
4.52,0.351
4.53,0.351
4.54,0.351
4.55,0.351
4.56,0.351
4.57,0.351
4.58,0.351
4.59,0.351
4.6,0.352
4.61,0.352
4.62,0.352
4.63,0.352
4.64,0.352
4.65,0.352
4.66,0.352
4.67,0.352
4.68,0.352
4.69,0.352
4.7,0.353
4.71,0.353
4.72,0.353
4.73,0.353
4.74,0.353
4.75,0.353
4.76,0.353
4.77,0.353
4.78,0.353
4.79,0.353
4.8,0.354
4.81,0.354
4.82,0.354
4.83,0.354
4.84,0.354
4.85,0.354
4.86,0.354
4.87,0.354
4.88,0.354
4.89,0.354
4.9,0.355
4.91,0.355
4.92,0.355
4.93,0.355
4.94,0.355
4.95,0.355
4.96,0.355
4.97,0.355
4.98,0.355
4.99,0.355
5,0.356
5.01,0.356
5.02,0.356
5.03,0.356
5.04,0.356
5.05,0.356
5.06,0.356
5.07,0.356
5.08,0.356
5.09,0.356
5.1,0.357
5.11,0.357
5.12,0.357
5.13,0.357
5.14,0.357
5.15,0.357
5.16,0.357
5.17,0.357
5.18,0.357
5.19,0.357
5.2,0.357
5.21,0.358
5.22,0.358
5.23,0.358
5.24,0.358
5.25,0.358
5.26,0.358
5.27,0.358
5.28,0.358
5.29,0.358
5.3,0.358
5.31,0.359
5.32,0.359
5.33,0.359
5.34,0.359
5.35,0.359
5.36,0.359
5.37,0.359
5.38,0.359
5.39,0.359
5.4,0.359
5.41,0.36
5.42,0.36
5.43,0.36
5.44,0.36
5.45,0.36
5.46,0.36
5.47,0.36
5.48,0.36
5.49,0.36
5.5,0.36
5.51,0.361
5.52,0.361
5.53,0.361
5.54,0.361
5.55,0.361
5.56,0.361
5.57,0.361
5.58,0.361
5.59,0.361
5.6,0.361
5.61,0.362
5.62,0.362
5.63,0.362
5.64,0.362
5.65,0.362
5.66,0.362
5.67,0.362
5.68,0.362
5.69,0.362
5.7,0.362
5.71,0.362
5.72,0.363
5.73,0.363
5.74,0.363
5.75,0.363
5.76,0.363
5.77,0.363
5.78,0.363
5.79,0.363
5.8,0.363
5.81,0.363
5.82,0.364
5.83,0.364
5.84,0.364
5.85,0.364
5.86,0.364
5.87,0.364
5.88,0.364
5.89,0.364
5.9,0.364
5.91,0.364
5.92,0.365
5.93,0.365
5.94,0.365
5.95,0.365
5.96,0.365
5.97,0.365
5.98,0.365
5.99,0.365
6,0.365
6.01,0.365
6.02,0.365
6.03,0.366
6.04,0.366
6.05,0.366
6.06,0.366
6.07,0.366
6.08,0.366
6.09,0.366
6.1,0.366
6.11,0.366
6.12,0.366
6.13,0.367
6.14,0.367
6.15,0.367
6.16,0.367
6.17,0.367
6.18,0.367
6.19,0.367
6.2,0.367
6.21,0.367
6.22,0.367
6.23,0.368
6.24,0.368
6.25,0.368
6.26,0.368
6.27,0.368
6.28,0.368
6.29,0.368
6.3,0.368
6.31,0.368
6.32,0.368
6.33,0.368
6.34,0.369
6.35,0.369
6.36,0.369
6.37,0.369
6.38,0.369
6.39,0.369
6.4,0.369
6.41,0.369
6.42,0.369
6.43,0.369
6.44,0.37
6.45,0.37
6.46,0.37
6.47,0.37
6.48,0.37
6.49,0.37
6.5,0.37
6.51,0.37
6.52,0.37
6.53,0.37
6.54,0.37
6.55,0.371
6.56,0.371
6.57,0.371
6.58,0.371
6.59,0.371
6.6,0.371
6.61,0.371
6.62,0.371
6.63,0.371
6.64,0.371
6.65,0.372
6.66,0.372
6.67,0.372
6.68,0.372
6.69,0.372
6.7,0.372
6.71,0.372
6.72,0.372
6.73,0.372
6.74,0.372
6.75,0.373
6.76,0.373
6.77,0.373
6.78,0.373
6.79,0.373
6.8,0.373
6.81,0.373
6.82,0.373
6.83,0.373
6.84,0.373
6.85,0.374
6.86,0.374
6.87,0.374
6.88,0.374
6.89,0.374
6.9,0.374
6.91,0.374
6.92,0.374
6.93,0.374
6.94,0.374
6.95,0.374
6.96,0.375
6.97,0.375
6.98,0.375
6.99,0.375
7,0.375
7.01,0.375
7.02,0.375
7.03,0.375
7.04,0.375
7.05,0.375
7.06,0.376
7.07,0.376
7.08,0.376
7.09,0.376
7.1,0.376
7.11,0.376
7.12,0.376
7.13,0.376
7.14,0.376
7.15,0.376
7.16,0.376
7.17,0.377
7.18,0.377
7.19,0.377
7.2,0.377
7.21,0.377
7.22,0.377
7.23,0.377
7.24,0.377
7.25,0.377
7.26,0.377
7.27,0.377
7.28,0.378
7.29,0.378
7.3,0.378
7.31,0.378
7.32,0.378
7.33,0.378
7.34,0.378
7.35,0.378
7.36,0.378
7.37,0.378
7.38,0.379
7.39,0.379
7.4,0.379
7.41,0.379
7.42,0.379
7.43,0.379
7.44,0.379
7.45,0.379
7.46,0.379
7.47,0.379
7.48,0.38
7.49,0.38
7.5,0.38
7.51,0.38
7.52,0.38
7.53,0.38
7.54,0.38
7.55,0.38
7.56,0.38
7.57,0.38
7.58,0.381
7.59,0.381
7.6,0.381
7.61,0.381
7.62,0.381
7.63,0.381
7.64,0.381
7.65,0.381
7.66,0.381
7.67,0.381
7.68,0.381
7.69,0.382
7.7,0.382
7.71,0.382
7.72,0.382
7.73,0.382
7.74,0.382
7.75,0.382
7.76,0.382
7.77,0.382
7.78,0.382
7.79,0.383
7.8,0.383
7.81,0.383
7.82,0.383
7.83,0.383
7.84,0.383
7.85,0.383
7.86,0.383
7.87,0.383
7.88,0.383
7.89,0.383
7.9,0.384
7.91,0.384
7.92,0.384
7.93,0.384
7.94,0.384
7.95,0.384
7.96,0.384
7.97,0.384
7.98,0.384
7.99,0.384
8,0.385
8.01,0.385
8.02,0.385
8.03,0.385
8.04,0.385
8.05,0.385
8.06,0.385
8.07,0.385
8.08,0.385
8.09,0.385
8.1,0.386
8.11,0.386
8.12,0.386
8.13,0.386
8.14,0.386
8.15,0.386
8.16,0.386
8.17,0.386
8.18,0.386
8.19,0.386
8.2,0.386
8.21,0.387
8.22,0.387
8.23,0.387
8.24,0.387
8.25,0.387
8.26,0.387
8.27,0.387
8.28,0.387
8.29,0.387
8.3,0.387
8.31,0.388
8.32,0.388
8.33,0.388
8.34,0.388
8.35,0.388
8.36,0.388
8.37,0.388
8.38,0.388
8.39,0.388
8.4,0.388
8.41,0.388
8.42,0.389
8.43,0.389
8.44,0.389
8.45,0.389
8.46,0.389
8.47,0.389
8.48,0.389
8.49,0.389
8.5,0.389
8.51,0.389
8.52,0.39
8.53,0.39
8.54,0.39
8.55,0.39
8.56,0.39
8.57,0.39
8.58,0.39
8.59,0.39
8.6,0.39
8.61,0.39
8.62,0.391
8.63,0.391
8.64,0.391
8.65,0.391
8.66,0.391
8.67,0.391
8.68,0.391
8.69,0.391
8.7,0.391
8.71,0.391
8.72,0.391
8.73,0.392
8.74,0.392
8.75,0.392
8.76,0.392
8.77,0.392
8.78,0.392
8.79,0.392
8.8,0.392
8.81,0.392
8.82,0.392
8.83,0.393
8.84,0.393
8.85,0.393
8.86,0.393
8.87,0.393
8.88,0.393
8.89,0.393
8.9,0.393
8.91,0.393
8.92,0.393
8.93,0.394
8.94,0.394
8.95,0.394
8.96,0.394
8.97,0.394
8.98,0.394
8.99,0.394
9,0.394
9.01,0.394
9.02,0.394
9.03,0.394
9.04,0.395
9.05,0.395
9.06,0.395
9.07,0.395
9.08,0.395
9.09,0.395
9.1,0.395
9.11,0.395
9.12,0.395
9.13,0.395
9.14,0.396
9.15,0.396
9.16,0.396
9.17,0.396
9.18,0.396
9.19,0.396
9.2,0.396
9.21,0.396
9.22,0.396
9.23,0.396
9.24,0.397
9.25,0.397
9.26,0.397
9.27,0.397
9.28,0.397
9.29,0.397
9.3,0.397
9.31,0.397
9.32,0.397
9.33,0.397
9.34,0.398
9.35,0.398
9.36,0.398
9.37,0.398
9.38,0.398
9.39,0.398
9.4,0.398
9.41,0.398
9.42,0.398
9.43,0.398
9.44,0.399
9.45,0.399
9.46,0.399
9.47,0.399
9.48,0.399
9.49,0.399
9.5,0.399
9.51,0.399
9.52,0.399
9.53,0.399
9.54,0.4
9.55,0.4
9.56,0.4
9.57,0.4
9.58,0.4
9.59,0.4
9.6,0.4
9.61,0.4
9.62,0.4
9.63,0.4
9.64,0.401
9.65,0.401
9.66,0.401
9.67,0.401
9.68,0.401
9.69,0.401
9.7,0.401
9.71,0.401
9.72,0.401
9.73,0.401
9.74,0.402
9.75,0.402
9.76,0.402
9.77,0.402
9.78,0.402
9.79,0.402
9.8,0.402
9.81,0.402
9.82,0.402
9.83,0.402
9.84,0.403
9.85,0.403
9.86,0.403
9.87,0.403
9.88,0.403
9.89,0.403
9.9,0.403
9.91,0.403
9.92,0.403
9.93,0.403
9.94,0.404
9.95,0.404
9.96,0.404
9.97,0.404
9.98,0.404
9.99,0.404
10,0.404
10.01,0.404
10.02,0.404
10.03,0.404
10.04,0.405
10.05,0.405
10.06,0.405
10.07,0.405
10.08,0.405
10.09,0.405
10.1,0.405
10.11,0.405
10.12,0.405
10.13,0.405
10.14,0.406
10.15,0.406
10.16,0.406
10.17,0.406
10.18,0.406
10.19,0.406
10.2,0.406
10.21,0.406
10.22,0.406
10.23,0.406
10.24,0.407
10.25,0.407
10.26,0.407
10.27,0.407
10.28,0.407
10.29,0.407
10.3,0.407
10.31,0.407
10.32,0.407
10.33,0.407
10.34,0.408
10.35,0.408
10.36,0.408
10.37,0.408
10.38,0.408
10.39,0.408
10.4,0.408
10.41,0.408
10.42,0.408
10.43,0.409
10.44,0.409
10.45,0.409
10.46,0.409
10.47,0.409
10.48,0.409
10.49,0.409
10.5,0.409
10.51,0.409
10.52,0.409
10.53,0.41
10.54,0.41
10.55,0.41
10.56,0.41
10.57,0.41
10.58,0.41
10.59,0.41
10.6,0.41
10.61,0.41
10.62,0.41
10.63,0.411
10.64,0.411
10.65,0.411
10.66,0.411
10.67,0.411
10.68,0.411
10.69,0.411
10.7,0.411
10.71,0.411
10.72,0.411
10.73,0.412
10.74,0.412
10.75,0.412
10.76,0.412
10.77,0.412
10.78,0.412
10.79,0.412
10.8,0.412
10.81,0.412
10.82,0.413
10.83,0.413
10.84,0.413
10.85,0.413
10.86,0.413
10.87,0.413
10.88,0.413
10.89,0.413
10.9,0.413
10.91,0.413
10.92,0.414
10.93,0.414
10.94,0.414
10.95,0.414
10.96,0.414
10.97,0.414
10.98,0.414
10.99,0.414
11,0.414
11.01,0.414
11.02,0.415
11.03,0.415
11.04,0.415
11.05,0.415
11.06,0.415
11.07,0.415
11.08,0.415
11.09,0.415
11.1,0.415
11.11,0.415
11.12,0.416
11.13,0.416
11.14,0.416
11.15,0.416
11.16,0.416
11.17,0.416
11.18,0.416
11.19,0.416
11.2,0.416
11.21,0.417
11.22,0.417
11.23,0.417
11.24,0.417
11.25,0.417
11.26,0.417
11.27,0.417
11.28,0.417
11.29,0.417
11.3,0.417
11.31,0.418
11.32,0.418
11.33,0.418
11.34,0.418
11.35,0.418
11.36,0.418
11.37,0.418
11.38,0.418
11.39,0.418
11.4,0.419
11.41,0.419
11.42,0.419
11.43,0.419
11.44,0.419
11.45,0.419
11.46,0.419
11.47,0.419
11.48,0.419
11.49,0.42
11.5,0.42
11.51,0.42
11.52,0.42
11.53,0.42
11.54,0.42
11.55,0.42
11.56,0.42
11.57,0.42
11.58,0.42
11.59,0.421
11.6,0.421
11.61,0.421
11.62,0.421
11.63,0.421
11.64,0.421
11.65,0.421
11.66,0.421
11.67,0.421
11.68,0.422
11.69,0.422
11.7,0.422
11.71,0.422
11.72,0.422
11.73,0.422
11.74,0.422
11.75,0.422
11.76,0.422
11.77,0.422
11.78,0.423
11.79,0.423
11.8,0.423
11.81,0.423
11.82,0.423
11.83,0.423
11.84,0.423
11.85,0.423
11.86,0.423
11.87,0.424
11.88,0.424
11.89,0.424
11.9,0.424
11.91,0.424
11.92,0.424
11.93,0.424
11.94,0.424
11.95,0.424
11.96,0.425
11.97,0.425
11.98,0.425
11.99,0.425
12,0.425
12.01,0.425
12.02,0.425
12.03,0.425
12.04,0.425
12.05,0.425
12.06,0.426
12.07,0.426
12.08,0.426
12.09,0.426
12.1,0.426
12.11,0.426
12.12,0.426
12.13,0.426
12.14,0.426
12.15,0.427
12.16,0.427
12.17,0.427
12.18,0.427
12.19,0.427
12.2,0.427
12.21,0.427
12.22,0.427
12.23,0.427
12.24,0.428
12.25,0.428
12.26,0.428
12.27,0.428
12.28,0.428
12.29,0.428
12.3,0.428
12.31,0.428
12.32,0.428
12.33,0.428
12.34,0.429
12.35,0.429
12.36,0.429
12.37,0.429
12.38,0.429
12.39,0.429
12.4,0.429
12.41,0.429
12.42,0.429
12.43,0.43
12.44,0.43
12.45,0.43
12.46,0.43
12.47,0.43
12.48,0.43
12.49,0.43
12.5,0.43
12.51,0.43
12.52,0.431
12.53,0.431
12.54,0.431
12.55,0.431
12.56,0.431
12.57,0.431
12.58,0.431
12.59,0.431
12.6,0.431
12.61,0.432
12.62,0.432
12.63,0.432
12.64,0.432
12.65,0.432
12.66,0.432
12.67,0.432
12.68,0.432
12.69,0.432
12.7,0.432
12.71,0.433
12.72,0.433
12.73,0.433
12.74,0.433
12.75,0.433
12.76,0.433
12.77,0.433
12.78,0.433
12.79,0.433
12.8,0.434
12.81,0.434
12.82,0.434
12.83,0.434
12.84,0.434
12.85,0.434
12.86,0.434
12.87,0.434
12.88,0.434
12.89,0.435
12.9,0.435
12.91,0.435
12.92,0.435
12.93,0.435
12.94,0.435
12.95,0.435
12.96,0.435
12.97,0.436
12.98,0.436
12.99,0.436
13,0.436
13.01,0.436
13.02,0.436
13.03,0.436
13.04,0.436
13.05,0.436
13.06,0.436
13.07,0.437
13.08,0.437
13.09,0.437
13.1,0.437
13.11,0.437
13.12,0.437
13.13,0.437
13.14,0.437
13.15,0.437
13.16,0.438
13.17,0.438
13.18,0.438
13.19,0.438
13.2,0.438
13.21,0.438
13.22,0.438
13.23,0.438
13.24,0.438
13.25,0.439
13.26,0.439
13.27,0.439
13.28,0.439
13.29,0.439
13.3,0.439
13.31,0.439
13.32,0.439
13.33,0.44
13.34,0.44
13.35,0.44
13.36,0.44
13.37,0.44
13.38,0.44
13.39,0.44
13.4,0.44
13.41,0.44
13.42,0.441
13.43,0.441
13.44,0.441
13.45,0.441
13.46,0.441
13.47,0.441
13.48,0.441
13.49,0.441
13.5,0.441
13.51,0.442
13.52,0.442
13.53,0.442
13.54,0.442
13.55,0.442
13.56,0.442
13.57,0.442
13.58,0.442
13.59,0.442
13.6,0.443
13.61,0.443
13.62,0.443
13.63,0.443
13.64,0.443
13.65,0.443
13.66,0.443
13.67,0.443
13.68,0.443
13.69,0.444
13.7,0.444
13.71,0.444
13.72,0.444
13.73,0.444
13.74,0.444
13.75,0.444
13.76,0.444
13.77,0.444
13.78,0.445
13.79,0.445
13.8,0.445
13.81,0.445
13.82,0.445
13.83,0.445
13.84,0.445
13.85,0.445
13.86,0.445
13.87,0.446
13.88,0.446
13.89,0.446
13.9,0.446
13.91,0.446
13.92,0.446
13.93,0.446
13.94,0.446
13.95,0.447
13.96,0.447
13.97,0.447
13.98,0.447
13.99,0.447
14,0.447
14.01,0.447
14.02,0.447
14.03,0.447
14.04,0.448
14.05,0.448
14.06,0.448
14.07,0.448
14.08,0.448
14.09,0.448
14.1,0.448
14.11,0.448
14.12,0.448
14.13,0.449
14.14,0.449
14.15,0.449
14.16,0.449
14.17,0.449
14.18,0.449
14.19,0.449
14.2,0.449
14.21,0.449
14.22,0.45
14.23,0.45
14.24,0.45
14.25,0.45
14.26,0.45
14.27,0.45
14.28,0.45
14.29,0.45
14.3,0.451
14.31,0.451
14.32,0.451
14.33,0.451
14.34,0.451
14.35,0.451
14.36,0.451
14.37,0.451
14.38,0.451
14.39,0.452
14.4,0.452
14.41,0.452
14.42,0.452
14.43,0.452
14.44,0.452
14.45,0.452
14.46,0.452
14.47,0.452
14.48,0.453
14.49,0.453
14.5,0.453
14.51,0.453
14.52,0.453
14.53,0.453
14.54,0.453
14.55,0.453
14.56,0.454
14.57,0.454
14.58,0.454
14.59,0.454
14.6,0.454
14.61,0.454
14.62,0.454
14.63,0.454
14.64,0.454
14.65,0.455
14.66,0.455
14.67,0.455
14.68,0.455
14.69,0.455
14.7,0.455
14.71,0.455
14.72,0.455
14.73,0.455
14.74,0.456
14.75,0.456
14.76,0.456
14.77,0.456
14.78,0.456
14.79,0.456
14.8,0.456
14.81,0.456
14.82,0.457
14.83,0.457
14.84,0.457
14.85,0.457
14.86,0.457
14.87,0.457
14.88,0.457
14.89,0.457
14.9,0.457
14.91,0.458
14.92,0.458
14.93,0.458
14.94,0.458
14.95,0.458
14.96,0.458
14.97,0.458
14.98,0.458
14.99,0.459
15,0.459
15.01,0.459
15.02,0.459
15.03,0.459
15.04,0.459
15.05,0.459
15.06,0.459
15.07,0.46
15.08,0.46
15.09,0.46
15.1,0.46
15.11,0.46
15.12,0.46
15.13,0.46
15.14,0.46
15.15,0.461
15.16,0.461
15.17,0.461
15.18,0.461
15.19,0.461
15.2,0.461
15.21,0.461
15.22,0.461
15.23,0.461
15.24,0.462
15.25,0.462
15.26,0.462
15.27,0.462
15.28,0.462
15.29,0.462
15.3,0.462
15.31,0.462
15.32,0.462
15.33,0.463
15.34,0.463
15.35,0.463
15.36,0.463
15.37,0.463
15.38,0.463
15.39,0.463
15.4,0.463
15.41,0.464
15.42,0.464
15.43,0.464
15.44,0.464
15.45,0.464
15.46,0.464
15.47,0.464
15.48,0.464
15.49,0.465
15.5,0.465
15.51,0.465
15.52,0.465
15.53,0.465
15.54,0.465
15.55,0.465
15.56,0.465
15.57,0.465
15.58,0.466
15.59,0.466
15.6,0.466
15.61,0.466
15.62,0.466
15.63,0.466
15.64,0.466
15.65,0.466
15.66,0.467
15.67,0.467
15.68,0.467
15.69,0.467
15.7,0.467
15.71,0.467
15.72,0.467
15.73,0.467
15.74,0.468
15.75,0.468
15.76,0.468
15.77,0.468
15.78,0.468
15.79,0.468
15.8,0.468
15.81,0.468
15.82,0.469
15.83,0.469
15.84,0.469
15.85,0.469
15.86,0.469
15.87,0.469
15.88,0.469
15.89,0.469
15.9,0.47
15.91,0.47
15.92,0.47
15.93,0.47
15.94,0.47
15.95,0.47
15.96,0.47
15.97,0.47
15.98,0.471
15.99,0.471
16,0.471
16.01,0.471
16.02,0.471
16.03,0.471
16.04,0.471
16.05,0.471
16.06,0.472
16.07,0.472
16.08,0.472
16.09,0.472
16.1,0.472
16.11,0.472
16.12,0.472
16.13,0.472
16.14,0.472
16.15,0.473
16.16,0.473
16.17,0.473
16.18,0.473
16.19,0.473
16.2,0.473
16.21,0.473
16.22,0.473
16.23,0.474
16.24,0.474
16.25,0.474
16.26,0.474
16.27,0.474
16.28,0.474
16.29,0.474
16.3,0.474
16.31,0.475
16.32,0.475
16.33,0.475
16.34,0.475
16.35,0.475
16.36,0.475
16.37,0.475
16.38,0.475
16.39,0.476
16.4,0.476
16.41,0.476
16.42,0.476
16.43,0.476
16.44,0.476
16.45,0.476
16.46,0.476
16.47,0.477
16.48,0.477
16.49,0.477
16.5,0.477
16.51,0.477
16.52,0.477
16.53,0.477
16.54,0.477
16.55,0.478
16.56,0.478
16.57,0.478
16.58,0.478
16.59,0.478
16.6,0.478
16.61,0.478
16.62,0.478
16.63,0.479
16.64,0.479
16.65,0.479
16.66,0.479
16.67,0.479
16.68,0.479
16.69,0.479
16.7,0.479
16.71,0.48
16.72,0.48
16.73,0.48
16.74,0.48
16.75,0.48
16.76,0.48
16.77,0.48
16.78,0.48
16.79,0.481
16.8,0.481
16.81,0.481
16.82,0.481
16.83,0.481
16.84,0.481
16.85,0.481
16.86,0.481
16.87,0.482
16.88,0.482
16.89,0.482
16.9,0.482
16.91,0.482
16.92,0.482
16.93,0.482
16.94,0.482
16.95,0.483
16.96,0.483
16.97,0.483
16.98,0.483
16.99,0.483
17,0.483
17.01,0.483
17.02,0.483
17.03,0.484
17.04,0.484
17.05,0.484
17.06,0.484
17.07,0.484
17.08,0.484
17.09,0.484
17.1,0.484
17.11,0.485
17.12,0.485
17.13,0.485
17.14,0.485
17.15,0.485
17.16,0.485
17.17,0.485
17.18,0.485
17.19,0.486
17.2,0.486
17.21,0.486
17.22,0.486
17.23,0.486
17.24,0.486
17.25,0.486
17.26,0.486
17.27,0.487
17.28,0.487
17.29,0.487
17.3,0.487
17.31,0.487
17.32,0.487
17.33,0.487
17.34,0.487
17.35,0.488
17.36,0.488
17.37,0.488
17.38,0.488
17.39,0.488
17.4,0.488
17.41,0.488
17.42,0.489
17.43,0.489
17.44,0.489
17.45,0.489
17.46,0.489
17.47,0.489
17.48,0.489
17.49,0.489
17.5,0.49
