"Percentile","Latency [msec]"
4.98,5.339
4.99,5.339
5,5.339
5.01,5.339
5.02,5.339
5.03,5.339
5.04,5.34
5.05,5.34
5.06,5.34
5.07,5.34
5.08,5.34
5.09,5.34
5.1,5.341
5.11,5.341
5.12,5.341
5.13,5.341
5.14,5.341
5.15,5.341
5.16,5.342
5.17,5.342
5.18,5.342
5.19,5.342
5.2,5.342
5.21,5.342
5.22,5.342
5.23,5.343
5.24,5.343
5.25,5.343
5.26,5.343
5.27,5.343
5.28,5.343
5.29,5.344
5.3,5.344
5.31,5.344
5.32,5.344
5.33,5.344
5.34,5.344
5.35,5.344
5.36,5.345
5.37,5.345
5.38,5.345
5.39,5.345
5.4,5.345
5.41,5.345
5.42,5.345
5.43,5.346
5.44,5.346
5.45,5.346
5.46,5.346
5.47,5.346
5.48,5.346
5.49,5.347
5.5,5.347
5.51,5.347
5.52,5.347
5.53,5.347
5.54,5.347
5.55,5.347
5.56,5.348
5.57,5.348
5.58,5.348
5.59,5.348
5.6,5.348
5.61,5.348
5.62,5.348
5.63,5.348
5.64,5.349
5.65,5.349
5.66,5.349
5.67,5.349
5.68,5.349
5.69,5.349
5.7,5.349
5.71,5.35
5.72,5.35
5.73,5.35
5.74,5.35
5.75,5.35
5.76,5.35
5.77,5.35
5.78,5.351
5.79,5.351
5.8,5.351
5.81,5.351
5.82,5.351
5.83,5.351
5.84,5.351
5.85,5.352
5.86,5.352
5.87,5.352
5.88,5.352
5.89,5.352
5.9,5.352
5.91,5.352
5.92,5.353
5.93,5.353
5.94,5.353
5.95,5.353
5.96,5.353
5.97,5.353
5.98,5.353
5.99,5.353
6,5.354
6.01,5.354
6.02,5.354
6.03,5.354
6.04,5.354
6.05,5.354
6.06,5.354
6.07,5.355
6.08,5.355
6.09,5.355
6.1,5.355
6.11,5.355
6.12,5.355
6.13,5.355
6.14,5.355
6.15,5.356
6.16,5.356
6.17,5.356
6.18,5.356
6.19,5.356
6.2,5.356
6.21,5.356
6.22,5.357
6.23,5.357
6.24,5.357
6.25,5.357
6.26,5.357
6.27,5.357
6.28,5.357
6.29,5.357
6.3,5.358
6.31,5.358
6.32,5.358
6.33,5.358
6.34,5.358
6.35,5.358
6.36,5.358
6.37,5.358
6.38,5.359
6.39,5.359
6.4,5.359
6.41,5.359
6.42,5.359
6.43,5.359
6.44,5.359
6.45,5.359
6.46,5.36
6.47,5.36
6.48,5.36
6.49,5.36
6.5,5.36
6.51,5.36
6.52,5.36
6.53,5.36
6.54,5.36
6.55,5.361
6.56,5.361
6.57,5.361
6.58,5.361
6.59,5.361
6.6,5.361
6.61,5.361
6.62,5.361
6.63,5.361
6.64,5.362
6.65,5.362
6.66,5.362
6.67,5.362
6.68,5.362
6.69,5.362
6.7,5.362
6.71,5.362
6.72,5.363
6.73,5.363
6.74,5.363
6.75,5.363
6.76,5.363
6.77,5.363
6.78,5.363
6.79,5.363
6.8,5.363
6.81,5.364
6.82,5.364
6.83,5.364
6.84,5.364
6.85,5.364
6.86,5.364
6.87,5.364
6.88,5.364
6.89,5.365
6.9,5.365
6.91,5.365
6.92,5.365
6.93,5.365
6.94,5.365
6.95,5.365
6.96,5.365
6.97,5.365
6.98,5.366
6.99,5.366
7,5.366
7.01,5.366
7.02,5.366
7.03,5.366
7.04,5.366
7.05,5.366
7.06,5.367
7.07,5.367
7.08,5.367
7.09,5.367
7.1,5.367
7.11,5.367
7.12,5.367
7.13,5.367
7.14,5.367
7.15,5.368
7.16,5.368
7.17,5.368
7.18,5.368
7.19,5.368
7.2,5.368
7.21,5.368
7.22,5.368
7.23,5.368
7.24,5.369
7.25,5.369
7.26,5.369
7.27,5.369
7.28,5.369
7.29,5.369
7.3,5.369
7.31,5.369
7.32,5.369
7.33,5.37
7.34,5.37
7.35,5.37
7.36,5.37
7.37,5.37
7.38,5.37
7.39,5.37
7.4,5.37
7.41,5.37
7.42,5.37
7.43,5.371
7.44,5.371
7.45,5.371
7.46,5.371
7.47,5.371
7.48,5.371
7.49,5.371
7.5,5.371
7.51,5.371
7.52,5.372
7.53,5.372
7.54,5.372
7.55,5.372
7.56,5.372
7.57,5.372
7.58,5.372
7.59,5.372
7.6,5.372
7.61,5.372
7.62,5.373
7.63,5.373
7.64,5.373
7.65,5.373
7.66,5.373
7.67,5.373
7.68,5.373
7.69,5.373
7.7,5.373
7.71,5.373
7.72,5.374
7.73,5.374
7.74,5.374
7.75,5.374
7.76,5.374
7.77,5.374
7.78,5.374
7.79,5.374
7.8,5.374
7.81,5.375
7.82,5.375
7.83,5.375
7.84,5.375
7.85,5.375
7.86,5.375
7.87,5.375
7.88,5.375
7.89,5.375
7.9,5.375
7.91,5.376
7.92,5.376
7.93,5.376
7.94,5.376
7.95,5.376
7.96,5.376
7.97,5.376
7.98,5.376
7.99,5.376
8,5.376
8.01,5.377
8.02,5.377
8.03,5.377
8.04,5.377
8.05,5.377
8.06,5.377
8.07,5.377
8.08,5.377
8.09,5.377
8.1,5.378
8.11,5.378
8.12,5.378
8.13,5.378
8.14,5.378
8.15,5.378
8.16,5.378
8.17,5.378
8.18,5.378
8.19,5.378
8.2,5.379
8.21,5.379
8.22,5.379
8.23,5.379
8.24,5.379
8.25,5.379
8.26,5.379
8.27,5.379
8.28,5.379
8.29,5.379
8.3,5.379
8.31,5.38
8.32,5.38
8.33,5.38
8.34,5.38
8.35,5.38
8.36,5.38
8.37,5.38
8.38,5.38
8.39,5.38
8.4,5.38
8.41,5.381
8.42,5.381
8.43,5.381
8.44,5.381
8.45,5.381
8.46,5.381
8.47,5.381
8.48,5.381
8.49,5.381
8.5,5.381
8.51,5.381
8.52,5.382
8.53,5.382
8.54,5.382
8.55,5.382
8.56,5.382
8.57,5.382
8.58,5.382
8.59,5.382
8.6,5.382
8.61,5.382
8.62,5.383
8.63,5.383
8.64,5.383
8.65,5.383
8.66,5.383
8.67,5.383
8.68,5.383
8.69,5.383
8.7,5.383
8.71,5.383
8.72,5.384
8.73,5.384
8.74,5.384
8.75,5.384
8.76,5.384
8.77,5.384
8.78,5.384
8.79,5.384
8.8,5.384
8.81,5.384
8.82,5.384
8.83,5.385
8.84,5.385
8.85,5.385
8.86,5.385
8.87,5.385
8.88,5.385
8.89,5.385
8.9,5.385
8.91,5.385
8.92,5.385
8.93,5.385
8.94,5.386
8.95,5.386
8.96,5.386
8.97,5.386
8.98,5.386
8.99,5.386
9,5.386
9.01,5.386
9.02,5.386
9.03,5.386
9.04,5.386
9.05,5.387
9.06,5.387
9.07,5.387
9.08,5.387
9.09,5.387
9.1,5.387
9.11,5.387
9.12,5.387
9.13,5.387
9.14,5.387
9.15,5.387
9.16,5.388
9.17,5.388
9.18,5.388
9.19,5.388
9.2,5.388
9.21,5.388
9.22,5.388
9.23,5.388
9.24,5.388
9.25,5.388
9.26,5.388
9.27,5.389
9.28,5.389
9.29,5.389
9.3,5.389
9.31,5.389
9.32,5.389
9.33,5.389
9.34,5.389
9.35,5.389
9.36,5.389
9.37,5.389
9.38,5.39
9.39,5.39
9.4,5.39
9.41,5.39
9.42,5.39
9.43,5.39
9.44,5.39
9.45,5.39
9.46,5.39
9.47,5.39
9.48,5.39
9.49,5.39
9.5,5.391
9.51,5.391
9.52,5.391
9.53,5.391
9.54,5.391
9.55,5.391
9.56,5.391
9.57,5.391
9.58,5.391
9.59,5.391
9.6,5.391
9.61,5.391
9.62,5.392
9.63,5.392
9.64,5.392
9.65,5.392
9.66,5.392
9.67,5.392
9.68,5.392
9.69,5.392
9.7,5.392
9.71,5.392
9.72,5.392
9.73,5.392
9.74,5.393
9.75,5.393
9.76,5.393
9.77,5.393
9.78,5.393
9.79,5.393
9.8,5.393
9.81,5.393
9.82,5.393
9.83,5.393
9.84,5.393
9.85,5.394
9.86,5.394
9.87,5.394
9.88,5.394
9.89,5.394
9.9,5.394
9.91,5.394
9.92,5.394
9.93,5.394
9.94,5.394
9.95,5.394
9.96,5.394
9.97,5.395
9.98,5.395
9.99,5.395
10,5.395
10.01,5.395
10.02,5.395
10.03,5.395
10.04,5.395
10.05,5.395
10.06,5.395
10.07,5.395
10.08,5.395
10.09,5.396
10.1,5.396
10.11,5.396
10.12,5.396
10.13,5.396
10.14,5.396
10.15,5.396
10.16,5.396
10.17,5.396
10.18,5.396
10.19,5.396
10.2,5.396
10.21,5.397
10.22,5.397
10.23,5.397
10.24,5.397
10.25,5.397
10.26,5.397
10.27,5.397
10.28,5.397
10.29,5.397
10.3,5.397
10.31,5.397
10.32,5.397
10.33,5.398
10.34,5.398
10.35,5.398
10.36,5.398
10.37,5.398
10.38,5.398
10.39,5.398
10.4,5.398
10.41,5.398
10.42,5.398
10.43,5.398
10.44,5.398
10.45,5.399
10.46,5.399
10.47,5.399
10.48,5.399
10.49,5.399
10.5,5.399
10.51,5.399
10.52,5.399
10.53,5.399
10.54,5.399
10.55,5.399
10.56,5.4
10.57,5.4
10.58,5.4
10.59,5.4
10.6,5.4
10.61,5.4
10.62,5.4
10.63,5.4
10.64,5.4
10.65,5.4
10.66,5.4
10.67,5.4
10.68,5.4
10.69,5.401
10.7,5.401
10.71,5.401
10.72,5.401
10.73,5.401
10.74,5.401
10.75,5.401
10.76,5.401
10.77,5.401
10.78,5.401
10.79,5.401
10.8,5.401
10.81,5.401
10.82,5.402
10.83,5.402
10.84,5.402
10.85,5.402
10.86,5.402
10.87,5.402
10.88,5.402
10.89,5.402
10.9,5.402
10.91,5.402
10.92,5.402
10.93,5.402
10.94,5.402
10.95,5.403
10.96,5.403
10.97,5.403
10.98,5.403
10.99,5.403
11,5.403
11.01,5.403
11.02,5.403
11.03,5.403
11.04,5.403
11.05,5.403
11.06,5.403
11.07,5.403
11.08,5.404
11.09,5.404
11.1,5.404
11.11,5.404
11.12,5.404
11.13,5.404
11.14,5.404
11.15,5.404
11.16,5.404
11.17,5.404
11.18,5.404
11.19,5.404
11.2,5.404
11.21,5.405
11.22,5.405
11.23,5.405
11.24,5.405
11.25,5.405
11.26,5.405
11.27,5.405
11.28,5.405
11.29,5.405
11.3,5.405
11.31,5.405
11.32,5.405
11.33,5.405
11.34,5.406
11.35,5.406
11.36,5.406
11.37,5.406
11.38,5.406
11.39,5.406
11.4,5.406
11.41,5.406
11.42,5.406
11.43,5.406
11.44,5.406
11.45,5.406
11.46,5.407
11.47,5.407
11.48,5.407
11.49,5.407
11.5,5.407
11.51,5.407
11.52,5.407
11.53,5.407
11.54,5.407
11.55,5.407
11.56,5.407
11.57,5.407
11.58,5.407
11.59,5.408
11.6,5.408
11.61,5.408
11.62,5.408
11.63,5.408
11.64,5.408
11.65,5.408
11.66,5.408
11.67,5.408
11.68,5.408
11.69,5.408
11.7,5.408
11.71,5.408
11.72,5.408
11.73,5.409
11.74,5.409
11.75,5.409
11.76,5.409
11.77,5.409
11.78,5.409
11.79,5.409
11.8,5.409
11.81,5.409
11.82,5.409
11.83,5.409
11.84,5.409
11.85,5.409
11.86,5.41
11.87,5.41
11.88,5.41
11.89,5.41
11.9,5.41
11.91,5.41
11.92,5.41
11.93,5.41
11.94,5.41
11.95,5.41
11.96,5.41
11.97,5.41
11.98,5.41
11.99,5.41
12,5.411
12.01,5.411
12.02,5.411
12.03,5.411
12.04,5.411
12.05,5.411
12.06,5.411
12.07,5.411
12.08,5.411
12.09,5.411
12.1,5.411
12.11,5.411
12.12,5.411
12.13,5.412
12.14,5.412
12.15,5.412
12.16,5.412
12.17,5.412
12.18,5.412
12.19,5.412
12.2,5.412
12.21,5.412
12.22,5.412
12.23,5.412
12.24,5.412
12.25,5.412
12.26,5.412
12.27,5.413
12.28,5.413
12.29,5.413
12.3,5.413
12.31,5.413
12.32,5.413
12.33,5.413
12.34,5.413
12.35,5.413
12.36,5.413
12.37,5.413
12.38,5.413
12.39,5.413
12.4,5.414
12.41,5.414
12.42,5.414
12.43,5.414
12.44,5.414
12.45,5.414
12.46,5.414
12.47,5.414
12.48,5.414
12.49,5.414
12.5,5.414
12.51,5.414
12.52,5.414
12.53,5.414
12.54,5.415
12.55,5.415
12.56,5.415
12.57,5.415
12.58,5.415
12.59,5.415
12.6,5.415
12.61,5.415
12.62,5.415
12.63,5.415
12.64,5.415
12.65,5.415
12.66,5.415
12.67,5.416
12.68,5.416
12.69,5.416
12.7,5.416
12.71,5.416
12.72,5.416
12.73,5.416
12.74,5.416
12.75,5.416
12.76,5.416
12.77,5.416
12.78,5.416
12.79,5.416
12.8,5.416
12.81,5.417
12.82,5.417
12.83,5.417
12.84,5.417
12.85,5.417
12.86,5.417
12.87,5.417
12.88,5.417
12.89,5.417
12.9,5.417
12.91,5.417
12.92,5.417
12.93,5.417
12.94,5.417
12.95,5.417
12.96,5.418
12.97,5.418
12.98,5.418
12.99,5.418
13,5.418
13.01,5.418
13.02,5.418
13.03,5.418
13.04,5.418
13.05,5.418
13.06,5.418
13.07,5.418
13.08,5.418
13.09,5.418
13.1,5.419
13.11,5.419
13.12,5.419
13.13,5.419
13.14,5.419
13.15,5.419
13.16,5.419
13.17,5.419
13.18,5.419
13.19,5.419
13.2,5.419
13.21,5.419
13.22,5.419
13.23,5.419
13.24,5.419
13.25,5.42
13.26,5.42
13.27,5.42
13.28,5.42
13.29,5.42
13.3,5.42
13.31,5.42
13.32,5.42
13.33,5.42
13.34,5.42
13.35,5.42
13.36,5.42
13.37,5.42
13.38,5.42
13.39,5.421
13.4,5.421
13.41,5.421
13.42,5.421
13.43,5.421
13.44,5.421
13.45,5.421
13.46,5.421
13.47,5.421
13.48,5.421
13.49,5.421
13.5,5.421
13.51,5.421
13.52,5.421
13.53,5.421
13.54,5.422
13.55,5.422
13.56,5.422
13.57,5.422
13.58,5.422
13.59,5.422
13.6,5.422
13.61,5.422
13.62,5.422
13.63,5.422
13.64,5.422
13.65,5.422
13.66,5.422
13.67,5.422
13.68,5.423
13.69,5.423
13.7,5.423
13.71,5.423
13.72,5.423
13.73,5.423
13.74,5.423
13.75,5.423
13.76,5.423
13.77,5.423
13.78,5.423
13.79,5.423
13.8,5.423
13.81,5.423
13.82,5.423
13.83,5.424
13.84,5.424
13.85,5.424
13.86,5.424
13.87,5.424
13.88,5.424
13.89,5.424
13.9,5.424
13.91,5.424
13.92,5.424
13.93,5.424
13.94,5.424
13.95,5.424
13.96,5.424
13.97,5.424
13.98,5.425
13.99,5.425
14,5.425
14.01,5.425
14.02,5.425
14.03,5.425
14.04,5.425
14.05,5.425
14.06,5.425
14.07,5.425
14.08,5.425
14.09,5.425
14.1,5.425
14.11,5.425
14.12,5.425
14.13,5.426
14.14,5.426
14.15,5.426
14.16,5.426
14.17,5.426
14.18,5.426
14.19,5.426
14.2,5.426
14.21,5.426
14.22,5.426
14.23,5.426
14.24,5.426
14.25,5.426
14.26,5.426
14.27,5.426
14.28,5.427
14.29,5.427
14.3,5.427
14.31,5.427
14.32,5.427
14.33,5.427
14.34,5.427
14.35,5.427
14.36,5.427
14.37,5.427
14.38,5.427
14.39,5.427
14.4,5.427
14.41,5.427
14.42,5.427
14.43,5.428
14.44,5.428
14.45,5.428
14.46,5.428
14.47,5.428
14.48,5.428
14.49,5.428
14.5,5.428
14.51,5.428
14.52,5.428
14.53,5.428
14.54,5.428
14.55,5.428
14.56,5.428
14.57,5.428
14.58,5.429
14.59,5.429
14.6,5.429
14.61,5.429
14.62,5.429
14.63,5.429
14.64,5.429
14.65,5.429
14.66,5.429
14.67,5.429
14.68,5.429
14.69,5.429
14.7,5.429
14.71,5.429
14.72,5.429
14.73,5.43
14.74,5.43
14.75,5.43
14.76,5.43
14.77,5.43
14.78,5.43
14.79,5.43
14.8,5.43
14.81,5.43
14.82,5.43
14.83,5.43
14.84,5.43
14.85,5.43
14.86,5.43
14.87,5.431
14.88,5.431
14.89,5.431
14.9,5.431
14.91,5.431
14.92,5.431
14.93,5.431
14.94,5.431
14.95,5.431
14.96,5.431
14.97,5.431
14.98,5.431
14.99,5.431
15,5.431
15.01,5.431
15.02,5.432
15.03,5.432
15.04,5.432
15.05,5.432
15.06,5.432
15.07,5.432
15.08,5.432
15.09,5.432
15.1,5.432
15.11,5.432
15.12,5.432
15.13,5.432
15.14,5.432
15.15,5.432
15.16,5.432
15.17,5.432
15.18,5.433
15.19,5.433
15.2,5.433
15.21,5.433
15.22,5.433
15.23,5.433
15.24,5.433
15.25,5.433
15.26,5.433
15.27,5.433
15.28,5.433
15.29,5.433
15.3,5.433
15.31,5.433
15.32,5.433
15.33,5.434
15.34,5.434
15.35,5.434
15.36,5.434
15.37,5.434
15.38,5.434
15.39,5.434
15.4,5.434
15.41,5.434
15.42,5.434
15.43,5.434
15.44,5.434
15.45,5.434
15.46,5.434
15.47,5.434
15.48,5.434
15.49,5.435
15.5,5.435
15.51,5.435
15.52,5.435
15.53,5.435
15.54,5.435
15.55,5.435
15.56,5.435
15.57,5.435
15.58,5.435
15.59,5.435
15.6,5.435
15.61,5.435
15.62,5.435
15.63,5.435
15.64,5.436
15.65,5.436
15.66,5.436
15.67,5.436
15.68,5.436
15.69,5.436
15.7,5.436
15.71,5.436
15.72,5.436
15.73,5.436
15.74,5.436
15.75,5.436
15.76,5.436
15.77,5.436
15.78,5.436
15.79,5.436
15.8,5.437
15.81,5.437
15.82,5.437
15.83,5.437
15.84,5.437
15.85,5.437
15.86,5.437
15.87,5.437
15.88,5.437
15.89,5.437
15.9,5.437
15.91,5.437
15.92,5.437
15.93,5.437
15.94,5.437
15.95,5.438
15.96,5.438
15.97,5.438
15.98,5.438
15.99,5.438
16,5.438
16.01,5.438
16.02,5.438
16.03,5.438
16.04,5.438
16.05,5.438
16.06,5.438
16.07,5.438
16.08,5.438
16.09,5.438
16.1,5.439
16.11,5.439
16.12,5.439
16.13,5.439
16.14,5.439
16.15,5.439
16.16,5.439
16.17,5.439
16.18,5.439
16.19,5.439
16.2,5.439
16.21,5.439
16.22,5.439
16.23,5.439
16.24,5.439
16.25,5.439
16.26,5.44
16.27,5.44
16.28,5.44
16.29,5.44
16.3,5.44
16.31,5.44
16.32,5.44
16.33,5.44
16.34,5.44
16.35,5.44
16.36,5.44
16.37,5.44
16.38,5.44
16.39,5.44
16.4,5.44
16.41,5.44
16.42,5.44
16.43,5.441
16.44,5.441
16.45,5.441
16.46,5.441
16.47,5.441
16.48,5.441
16.49,5.441
16.5,5.441
16.51,5.441
16.52,5.441
16.53,5.441
16.54,5.441
16.55,5.441
16.56,5.441
16.57,5.441
16.58,5.441
16.59,5.442
16.6,5.442
16.61,5.442
16.62,5.442
16.63,5.442
16.64,5.442
16.65,5.442
16.66,5.442
16.67,5.442
16.68,5.442
16.69,5.442
16.7,5.442
16.71,5.442
16.72,5.442
16.73,5.442
16.74,5.442
16.75,5.443
16.76,5.443
16.77,5.443
16.78,5.443
16.79,5.443
16.8,5.443
16.81,5.443
16.82,5.443
16.83,5.443
16.84,5.443
16.85,5.443
16.86,5.443
16.87,5.443
16.88,5.443
16.89,5.443
16.9,5.443
16.91,5.443
16.92,5.444
16.93,5.444
16.94,5.444
16.95,5.444
16.96,5.444
16.97,5.444
16.98,5.444
16.99,5.444
17,5.444
17.01,5.444
17.02,5.444
17.03,5.444
17.04,5.444
17.05,5.444
17.06,5.444
17.07,5.444
17.08,5.445
17.09,5.445
17.1,5.445
17.11,5.445
17.12,5.445
17.13,5.445
17.14,5.445
17.15,5.445
17.16,5.445
17.17,5.445
17.18,5.445
17.19,5.445
17.2,5.445
17.21,5.445
17.22,5.445
17.23,5.445
17.24,5.445
17.25,5.445
17.26,5.446
17.27,5.446
17.28,5.446
17.29,5.446
17.3,5.446
17.31,5.446
17.32,5.446
17.33,5.446
17.34,5.446
17.35,5.446
17.36,5.446
17.37,5.446
17.38,5.446
17.39,5.446
17.4,5.446
17.41,5.446
17.42,5.447
17.43,5.447
17.44,5.447
17.45,5.447
17.46,5.447
17.47,5.447
17.48,5.447
17.49,5.447
17.5,5.447
