"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 18:24:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561541057.565,0.062,0.188,94.750,0.0,0.0,5.0,62758058.0,77893750.0,52.0,2810.0,0.0,0.0,0.0
1561541058.565,0.125,0.437,94.066,0.0,0.0,5.372,67873336.0,84272168.0,52.0,1088.0,1.0,1.0,1.0
1561541059.565,0.125,0.0,95.250,0.0,0.0,4.625,56750680.0,70418215.0,1345.0,24920.0,0.0,0.0,0.0
1561541060.565,0.063,0.250,94.997,0.438,0.0,4.253,49913614.0,61954461.0,1139.0,6280.0,1.0,1.0,1.0
1561541061.565,0.063,0.125,95.497,0.0,0.0,4.315,50677492.0,62889976.0,198.0,6898.0,0.0,0.0,0.0
1561541062.565,0.312,0.312,95.191,0.0,0.0,4.185,47361764.0,58779276.0,198.0,4439.0,1.0,1.0,1.0
1561541063.565,0.187,0.187,95.003,0.0,0.0,4.622,57907110.0,71820423.0,448.0,15888.0,0.0,0.0,0.0
1561541064.565,0.750,0.188,93.871,0.0,0.0,5.191,61751310.0,76633942.0,104.0,5146.0,1.0,1.0,1.0
1561541065.565,1.688,0.250,92.500,0.0,0.0,5.562,72689536.0,90172435.0,146.0,2934.0,0.0,0.0,0.0
1561541066.565,0.063,0.125,94.622,0.063,0.0,5.128,63091118.0,78304880.0,250.0,8396.0,1.0,1.0,1.0
1561541067.565,0.062,0.312,94.254,0.0,0.0,5.372,74571455.0,92561366.0,104.0,2895.0,0.0,0.0,0.0
1561541068.565,0.0,0.125,95.372,0.0,0.0,4.503,63604194.0,78927381.0,1129.0,3312.0,1.0,1.0,1.0
1561541069.565,0.125,0.375,94.812,0.0,0.0,4.688,56988855.0,70734057.0,415.0,13013.0,0.0,0.0,0.0
1561541070.565,0.187,0.187,94.441,0.0,0.0,5.184,66659364.0,82717100.0,104.0,4254.0,1.0,1.0,1.0
1561541071.565,0.062,0.062,94.688,0.188,0.0,5.0,67101534.0,83273164.0,198.0,6898.0,0.0,0.0,0.0
1561541072.565,0.250,0.125,94.497,0.0,0.0,5.128,67918037.0,84250226.0,198.0,4477.0,1.0,1.0,1.0
1561541073.565,0.250,0.250,98.001,0.0,0.0,1.499,18483999.0,22940065.0,198.0,8021.0,0.0,0.0,0.0
1561541074.565,0.625,0.375,98.874,0.0,0.0,0.125,131002.0,172292.0,104.0,5146.0,1.0,1.0,1.0
1561541075.565,1.938,0.688,97.250,0.0,0.0,0.125,133178.0,84318.0,1129.0,4865.0,0.0,0.0,0.0
1561541076.565,0.250,0.312,99.313,0.0,0.0,0.125,70310.0,81936.0,240.0,8528.0,1.0,1.0,1.0
1561541077.565,0.187,0.437,99.126,0.125,0.0,0.125,13514.0,15180.0,52.0,2810.0,0.0,0.0,0.0
1561541078.565,0.250,0.250,99.375,0.0,0.0,0.125,87530.0,111301.0,52.0,1088.0,1.0,1.0,1.0
1561541079.565,0.250,0.375,99.375,0.0,0.0,0.0,88589.0,107038.0,344.0,12749.0,0.0,0.0,0.0
1561541080.565,0.750,0.375,98.688,0.0,0.0,0.187,57324.0,70346.0,104.0,4188.0,1.0,1.0,1.0
1561541081.565,0.125,0.125,99.688,0.0,0.0,0.062,37534.0,41762.0,198.0,6832.0,0.0,0.0,0.0
1561541082.565,0.250,0.375,99.124,0.188,0.0,0.063,17833.0,17566.0,198.0,4477.0,1.0,1.0,1.0
1561541083.565,0.188,0.250,99.500,0.0,0.0,0.062,59412.0,43110.0,1129.0,10084.0,0.0,0.0,0.0
1561541084.565,0.437,0.625,98.813,0.0,0.0,0.125,92314.0,123492.0,198.0,5212.0,1.0,1.0,1.0
1561541085.565,1.564,0.751,97.685,0.0,0.0,0.0,92071.0,36093.0,0.0,0.0,0.0,0.0,0.0
1561541086.565,0.312,0.500,99.126,0.0,0.0,0.062,52712.0,54892.0,344.0,11198.0,1.0,1.0,1.0
1561541087.565,0.125,0.375,99.500,0.0,0.0,0.0,99326.0,129664.0,52.0,2810.0,0.0,0.0,0.0
1561541088.565,0.125,0.375,99.312,0.063,0.0,0.125,113312.0,149298.0,104.0,1088.0,1.0,1.0,1.0
1561541089.565,0.375,0.500,99.126,0.0,0.0,0.0,64796.0,60564.0,1038.0,24386.0,0.0,0.0,0.0
1561541090.565,0.250,0.250,99.438,0.0,0.0,0.062,27769.0,28399.0,1139.0,6251.0,1.0,1.0,1.0
1561541091.565,0.125,0.125,99.750,0.0,0.0,0.0,60466.0,71854.0,226.0,6874.0,0.0,0.0,0.0
1561541092.565,0.375,0.500,99.062,0.0,0.0,0.062,73045.0,91202.0,198.0,4477.0,1.0,1.0,1.0
1561541093.565,0.188,0.375,99.312,0.125,0.0,0.0,60869.0,47417.0,146.0,7955.0,0.0,0.0,0.0
1561541094.565,0.438,0.750,98.750,0.0,0.0,0.062,55000.0,71732.0,198.0,5146.0,1.0,1.0,1.0
1561541095.565,0.188,0.312,99.438,0.0,0.0,0.062,169170.0,226062.0,0.0,0.0,0.0,0.0,0.0
1561541096.565,1.501,0.500,97.811,0.0,0.0,0.188,181365.0,138683.0,344.0,11198.0,1.0,1.0,1.0
1561541097.565,0.250,0.312,99.375,0.0,0.0,0.062,92673.0,120459.0,305.0,3129.0,0.0,0.0,0.0
1561541098.565,0.125,0.437,99.375,0.0,0.0,0.062,65403.0,83183.0,1139.0,3157.0,1.0,1.0,1.0
1561541099.565,0.312,0.438,99.125,0.125,0.0,0.0,88607.0,107761.0,415.0,12881.0,0.0,0.0,0.0
1561541100.565,0.125,0.437,99.375,0.0,0.0,0.062,24564.0,26754.0,104.0,4188.0,1.0,1.0,1.0
1561541101.565,0.063,0.063,99.875,0.0,0.0,0.0,31108.0,32940.0,198.0,6832.0,0.0,0.0,0.0
1561541102.565,0.312,0.625,99.0,0.0,0.0,0.062,61519.0,75778.0,292.0,4543.0,1.0,1.0,1.0
1561541103.565,0.250,0.250,99.188,0.0,0.0,0.312,878687.0,1137743.0,198.0,8021.0,0.0,0.0,0.0
1561541104.565,0.562,0.562,98.812,0.0,0.0,0.062,245638.0,326438.0,104.0,5080.0,1.0,1.0,1.0
1561541105.565,0.0,0.500,99.312,0.188,0.0,0.0,6738.0,7333.0,983.0,2158.0,0.0,0.0,0.0
1561541106.565,2.312,0.625,97.0,0.0,0.0,0.062,265899.0,252445.0,448.0,11264.0,1.0,1.0,1.0
