"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 22:24:30 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561555496.616,0.062,0.312,93.379,0.0,0.0,6.246,49468094.0,49469693.0,146.0,1154.0,1.0,1.0,0.0
1561555497.616,0.125,0.250,93.375,0.0,0.0,6.250,49539694.0,49535593.0,250.0,5079.0,0.0,0.0,0.0
1561555498.616,0.062,0.250,93.250,0.188,0.0,6.250,49378712.0,49369862.0,321.0,7778.0,1.0,1.0,0.0
1561555499.616,0.062,0.0,93.688,0.0,0.0,6.250,49576390.0,49555711.0,1327.0,19754.0,0.0,0.0,0.0
1561555500.616,0.125,0.125,93.500,0.0,0.0,6.250,49521783.0,49503244.0,198.0,8977.0,1.0,1.0,0.0
1561555501.616,0.188,0.125,93.433,0.0,0.0,6.254,49362415.0,49362739.0,0.0,0.0,0.0,0.0,0.0
1561555502.616,1.188,0.500,97.625,0.0,0.0,0.688,5004559.0,5060573.0,104.0,3890.0,1.0,1.0,0.0
1561555503.616,0.688,0.562,98.625,0.062,0.0,0.062,31677.0,11494.0,174.0,4100.0,0.0,0.0,0.0
1561555504.616,0.187,0.187,99.625,0.0,0.0,0.0,5254.0,982.0,198.0,3964.0,1.0,1.0,0.0
1561555505.616,0.375,0.188,99.438,0.0,0.0,0.0,7638.0,602.0,146.0,7242.0,0.0,0.0,0.0
1561555506.616,0.250,0.188,99.562,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,1.0,1.0,0.0
1561555507.616,0.125,0.312,99.562,0.0,0.0,0.0,8024.0,1931.0,1129.0,7152.0,0.0,0.0,0.0
1561555508.616,0.250,0.625,99.062,0.0,0.0,0.062,9577.0,9966.0,156.0,4411.0,1.0,1.0,0.0
1561555509.616,0.125,0.187,99.438,0.250,0.0,0.0,18545.0,1156.0,448.0,17687.0,0.0,0.0,0.0
1561555510.616,0.313,0.500,99.187,0.0,0.0,0.0,35515.0,10623.0,250.0,8977.0,1.0,1.0,0.0
1561555511.616,0.312,0.250,99.438,0.0,0.0,0.0,198.0,586.0,0.0,0.0,0.0,0.0,0.0
1561555512.616,0.125,0.375,99.500,0.0,0.0,0.0,5246.0,950.0,198.0,3956.0,1.0,1.0,0.0
1561555513.616,1.624,0.812,97.564,0.0,0.0,0.0,28490.0,11983.0,52.0,3992.0,0.0,0.0,0.0
1561555514.616,0.125,0.250,99.625,0.0,0.0,0.0,8231.0,3170.0,2180.0,6399.0,1.0,1.0,0.0
1561555515.616,0.125,0.312,99.313,0.187,0.0,0.062,7638.0,666.0,146.0,7242.0,0.0,0.0,0.0
1561555516.616,0.062,0.312,99.625,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,1.0,1.0,0.0
1561555517.616,0.125,0.312,99.562,0.0,0.0,0.0,5390.0,1254.0,146.0,4994.0,0.0,0.0,0.0
1561555518.616,0.250,0.625,99.126,0.0,0.0,0.0,20444.0,11420.0,986.0,15146.0,1.0,1.0,0.0
1561555519.616,0.250,0.313,99.437,0.0,0.0,0.0,19510.0,1296.0,500.0,18586.0,0.0,0.0,0.0
1561555520.616,0.375,0.375,99.062,0.188,0.0,0.0,35449.0,10615.0,250.0,9109.0,0.0,0.0,0.0
1561555521.616,0.312,0.312,99.375,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561555522.616,0.188,0.313,99.500,0.0,0.0,0.0,7851.0,2253.0,1331.0,6019.0,0.0,0.0,0.0
1561555523.616,2.186,0.874,96.939,0.0,0.0,0.0,28250.0,11261.0,52.0,3992.0,1.0,1.0,0.0
1561555524.616,0.188,0.125,99.687,0.0,0.0,0.0,5254.0,990.0,198.0,3964.0,0.0,0.0,0.0
1561555525.616,0.125,0.312,99.563,0.0,0.0,0.0,7704.0,784.0,146.0,7242.0,1.0,1.0,0.0
1561555526.616,0.125,0.375,99.375,0.125,0.0,0.0,2312.0,768.0,52.0,1088.0,0.0,0.0,0.0
1561555527.616,0.125,0.250,99.563,0.0,0.0,0.062,5409.0,842.0,198.0,5079.0,1.0,1.0,0.0
1561555528.616,0.876,0.563,98.562,0.0,0.0,0.0,9439.0,9713.0,175.0,4477.0,0.0,0.0,0.0
1561555529.616,0.125,0.125,99.750,0.0,0.0,0.0,18677.0,1288.0,448.0,17687.0,1.0,1.0,0.0
1561555530.616,0.312,0.312,99.375,0.0,0.0,0.0,38186.0,12076.0,1379.0,11106.0,0.0,0.0,0.0
1561555531.616,0.250,0.313,99.250,0.188,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561555532.616,0.625,0.250,99.126,0.0,0.0,0.0,5246.0,942.0,226.0,3998.0,0.0,0.0,0.0
1561555533.616,2.125,1.062,96.750,0.0,0.0,0.062,28424.0,11189.0,52.0,3992.0,1.0,1.0,0.0
1561555534.616,0.187,0.187,99.625,0.0,0.0,0.0,5254.0,990.0,198.0,3964.0,0.0,0.0,0.0
1561555535.616,0.250,0.375,99.375,0.0,0.0,0.0,7704.0,842.0,198.0,7242.0,1.0,1.0,0.0
