"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 19:53:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561546445.470,0.125,0.125,93.504,0.0,0.0,6.246,49365423.0,49376741.0,0.0,0.0,1.0,1.0,1.0
1561546446.470,0.063,0.063,93.621,0.0,0.0,6.254,49287075.0,49270062.0,344.0,9248.0,0.0,0.0,0.0
1561546447.470,0.0,0.062,93.688,0.0,0.0,6.250,49269748.0,49268429.0,146.0,7755.0,1.0,1.0,1.0
1561546448.469,0.125,0.250,93.250,0.125,0.0,6.250,49108238.0,49098217.0,302.0,11243.0,0.0,0.0,0.0
1561546449.470,0.562,0.375,97.939,0.0,0.0,1.124,8668879.0,8730879.0,0.0,0.0,1.0,1.0,1.0
1561546450.470,0.312,0.562,99.125,0.0,0.0,0.0,9290.0,17212.0,52.0,1088.0,0.0,0.0,0.0
1561546451.470,0.312,0.312,99.312,0.0,0.0,0.062,37591.0,10425.0,344.0,12079.0,1.0,1.0,1.0
1561546452.470,0.375,0.250,99.375,0.0,0.0,0.0,7884.0,2063.0,1139.0,6052.0,0.0,0.0,0.0
1561546453.470,0.188,0.375,99.375,0.063,0.0,0.0,10646.0,1024.0,344.0,10118.0,1.0,1.0,1.0
1561546454.470,2.438,0.688,96.875,0.0,0.0,0.0,93986.0,2505.0,52.0,1088.0,0.0,0.0,0.0
1561546455.470,0.250,0.750,99.0,0.0,0.0,0.0,7314.0,16926.0,0.0,0.0,1.0,1.0,1.0
1561546456.470,0.250,0.375,99.375,0.0,0.0,0.0,10736.0,1074.0,292.0,9248.0,0.0,0.0,0.0
1561546457.470,0.125,0.125,99.750,0.0,0.0,0.0,8486.0,1079.0,198.0,7755.0,1.0,1.0,1.0
1561546458.470,0.125,0.313,99.562,0.0,0.0,0.0,12863.0,1082.0,302.0,11243.0,0.0,0.0,0.0
1561546459.470,0.125,0.312,99.313,0.250,0.0,0.0,14635.0,2577.0,1677.0,13565.0,1.0,1.0,1.0
1561546460.470,0.250,0.688,99.0,0.0,0.0,0.062,9092.0,17106.0,104.0,1088.0,0.0,0.0,0.0
1561546461.470,0.250,0.375,99.375,0.0,0.0,0.0,37459.0,10755.0,344.0,12013.0,1.0,1.0,1.0
1561546462.470,0.312,0.188,99.500,0.0,0.0,0.0,5180.0,850.0,104.0,3890.0,0.0,0.0,0.0
1561546463.470,0.125,0.312,99.563,0.0,0.0,0.0,10646.0,950.0,292.0,10184.0,1.0,1.0,1.0
1561546464.470,2.189,0.750,97.061,0.0,0.0,0.0,94052.0,2803.0,146.0,1154.0,0.0,0.0,0.0
1561546465.470,0.375,0.438,99.0,0.125,0.0,0.062,7422.0,17510.0,0.0,0.0,1.0,1.0,1.0
1561546466.470,0.125,0.438,99.438,0.0,0.0,0.0,10670.0,1032.0,250.0,9182.0,0.0,0.0,0.0
1561546467.470,0.188,0.188,99.625,0.0,0.0,0.0,11200.0,2673.0,1233.0,9998.0,1.0,1.0,1.0
1561546468.470,0.188,0.375,99.438,0.0,0.0,0.0,12995.0,1307.0,373.0,11243.0,0.0,0.0,0.0
1561546469.470,0.062,0.375,99.562,0.0,0.0,0.0,264.0,676.0,0.0,0.0,1.0,1.0,1.0
1561546470.470,0.438,0.500,98.812,0.250,0.0,0.0,9674.0,17328.0,52.0,1088.0,0.0,0.0,0.0
1561546471.470,0.125,0.375,99.500,0.0,0.0,0.0,37657.0,10425.0,344.0,12013.0,1.0,1.0,1.0
1561546472.470,0.562,0.375,99.062,0.0,0.0,0.0,5180.0,850.0,104.0,3890.0,0.0,0.0,0.0
1561546473.470,0.250,0.188,99.562,0.0,0.0,0.0,10646.0,1016.0,344.0,10118.0,1.0,1.0,1.0
1561546474.470,1.938,0.562,97.500,0.0,0.0,0.0,96752.0,3744.0,1129.0,3312.0,0.0,0.0,0.0
1561546475.470,0.312,0.625,99.062,0.0,0.0,0.0,6978.0,16442.0,0.0,0.0,1.0,1.0,1.0
1561546476.470,0.188,0.313,99.375,0.125,0.0,0.0,10850.0,1232.0,302.0,9182.0,0.0,0.0,0.0
1561546477.470,0.125,0.250,99.625,0.0,0.0,0.0,8283.0,916.0,198.0,7755.0,1.0,1.0,1.0
1561546478.470,0.250,0.312,99.438,0.0,0.0,0.0,16391.0,1963.0,424.0,11351.0,0.0,0.0,0.0
1561546479.470,0.188,0.188,99.625,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,1.0
1561546480.470,0.375,0.687,98.876,0.0,0.0,0.062,9488.0,17652.0,52.0,1088.0,0.0,0.0,0.0
1561546481.470,0.625,0.313,98.937,0.125,0.0,0.0,37825.0,10601.0,250.0,11947.0,1.0,1.0,1.0
1561546482.470,0.250,0.312,99.438,0.0,0.0,0.0,8012.0,2213.0,1275.0,6180.0,0.0,0.0,0.0
