"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 16:48:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561535313.822,0.188,0.250,94.125,0.0,0.0,5.438,65170850.0,80875612.0,104.0,4188.0,0.0,0.0,0.0
1561535314.822,0.250,0.437,93.567,0.187,0.0,5.559,65771684.0,81635100.0,146.0,3570.0,1.0,1.0,1.0
1561535315.822,1.938,0.500,92.500,0.0,0.0,5.062,68924344.0,85438218.0,448.0,15892.0,0.0,0.0,0.0
1561535316.822,0.125,0.125,94.812,0.0,0.0,4.938,57073284.0,70786432.0,52.0,3992.0,1.0,1.0,1.0
1561535317.822,0.188,0.188,94.872,0.0,0.0,4.753,61722321.0,76593809.0,1035.0,3247.0,0.0,0.0,0.0
1561535318.822,0.062,0.125,95.565,0.0,0.0,4.247,58325370.0,72399528.0,0.0,0.0,1.0,1.0,1.0
1561535319.822,0.312,0.250,94.750,0.0,0.0,4.688,58262892.0,72315670.0,396.0,11330.0,0.0,0.0,0.0
1561535320.822,0.062,0.125,95.0,0.125,0.0,4.688,52604586.0,65289478.0,198.0,2942.0,1.0,1.0,1.0
1561535321.822,0.062,0.188,95.125,0.0,0.0,4.625,56390163.0,69982562.0,250.0,8909.0,0.0,0.0,0.0
1561535322.822,0.500,0.250,94.497,0.0,0.0,4.753,54361536.0,67474022.0,146.0,4994.0,1.0,1.0,1.0
1561535323.822,0.188,0.312,98.562,0.0,0.0,0.938,12182894.0,15130074.0,104.0,4254.0,0.0,0.0,0.0
1561535324.822,0.438,0.750,98.687,0.0,0.0,0.125,111511.0,152005.0,1129.0,5663.0,1.0,1.0,1.0
1561535325.822,2.559,0.437,96.879,0.0,0.0,0.125,158070.0,77296.0,448.0,15694.0,0.0,0.0,0.0
1561535326.822,0.125,0.438,99.187,0.125,0.0,0.125,62216.0,78038.0,52.0,3992.0,1.0,1.0,1.0
1561535327.822,0.812,0.438,98.750,0.0,0.0,0.0,12821.0,15232.0,94.0,1050.0,0.0,0.0,0.0
1561535328.822,0.125,0.188,99.625,0.0,0.0,0.062,48583.0,50446.0,694.0,11569.0,1.0,1.0,1.0
1561535329.822,0.438,0.562,98.875,0.0,0.0,0.125,78902.0,95508.0,302.0,11132.0,0.0,0.0,0.0
1561535330.822,0.125,0.187,99.563,0.0,0.0,0.125,40166.0,50226.0,146.0,2876.0,1.0,1.0,1.0
1561535331.822,0.188,0.438,99.250,0.063,0.0,0.063,38171.0,38520.0,278.0,8885.0,0.0,0.0,0.0
1561535332.822,0.187,0.312,99.250,0.125,0.0,0.125,25790.0,26227.0,1181.0,7152.0,1.0,1.0,1.0
1561535333.822,0.188,0.250,99.500,0.0,0.0,0.062,32316.0,37158.0,104.0,4188.0,0.0,0.0,0.0
1561535334.822,0.500,0.625,98.812,0.0,0.0,0.063,112098.0,150998.0,146.0,3504.0,1.0,1.0,1.0
1561535335.822,1.499,1.062,97.377,0.0,0.0,0.062,161538.0,82216.0,500.0,15892.0,0.0,0.0,0.0
1561535336.822,0.188,0.312,99.438,0.0,0.0,0.062,35462.0,42196.0,52.0,3992.0,1.0,1.0,1.0
1561535337.822,0.188,0.313,99.437,0.063,0.0,0.0,87975.0,115586.0,198.0,1239.0,0.0,0.0,0.0
1561535338.822,0.125,0.250,99.375,0.0,0.0,0.250,152478.0,204407.0,71.0,66.0,1.0,1.0,1.0
1561535339.822,0.500,0.812,98.563,0.0,0.0,0.125,96501.0,116847.0,1285.0,13225.0,0.0,0.0,0.0
1561535340.822,0.188,0.250,99.500,0.0,0.0,0.062,28280.0,34672.0,146.0,2876.0,1.0,1.0,1.0
1561535341.822,0.188,0.313,99.500,0.0,0.0,0.0,70091.0,81152.0,250.0,8843.0,0.0,0.0,0.0
1561535342.822,0.125,0.312,99.500,0.0,0.0,0.062,50924.0,62192.0,146.0,4994.0,1.0,1.0,1.0
1561535343.822,0.875,0.438,98.500,0.188,0.0,0.0,30384.0,34002.0,104.0,4188.0,0.0,0.0,0.0
1561535344.822,0.500,0.625,98.874,0.0,0.0,0.0,46050.0,62706.0,146.0,3504.0,1.0,1.0,1.0
1561535345.822,1.375,0.312,98.250,0.0,0.0,0.062,113308.0,105777.0,542.0,15892.0,0.0,0.0,0.0
1561535346.822,1.125,0.812,98.0,0.0,0.0,0.062,153561.0,112923.0,52.0,3992.0,1.0,1.0,1.0
1561535347.822,0.312,0.375,99.312,0.0,0.0,0.0,55184.0,69289.0,1087.0,3246.0,0.0,0.0,0.0
1561535348.822,0.125,0.188,99.500,0.125,0.0,0.062,41178.0,55714.0,0.0,0.0,1.0,1.0,1.0
1561535349.822,0.312,0.812,98.875,0.0,0.0,0.0,78188.0,95074.0,302.0,11132.0,0.0,0.0,0.0
1561535350.822,0.125,0.188,99.688,0.0,0.0,0.0,18980.0,22410.0,146.0,2876.0,1.0,1.0,1.0
1561535351.822,0.187,0.375,99.375,0.0,0.0,0.062,45431.0,48008.0,250.0,8843.0,0.0,0.0,0.0
1561535352.822,0.125,0.375,99.437,0.0,0.0,0.063,243260.0,318004.0,146.0,4994.0,1.0,1.0,1.0
1561535353.822,0.250,0.250,99.063,0.0,0.0,0.437,693624.0,918802.0,104.0,4254.0,0.0,0.0,0.0
1561535354.822,0.625,0.625,98.562,0.125,0.0,0.063,230827.0,307139.0,1171.0,5633.0,1.0,1.0,1.0
1561535355.822,0.187,0.312,99.500,0.0,0.0,0.0,45556.0,15029.0,448.0,15826.0,0.0,0.0,0.0
1561535356.822,1.814,0.688,97.373,0.0,0.0,0.125,271509.0,270403.0,52.0,3992.0,1.0,1.0,1.0
