"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 20:44:03 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561549484.983,0.375,0.375,99.250,0.0,0.0,0.0,5730.0,13256.0,0.0,0.0,1.0,1.0,0.0
1561549485.982,0.438,0.250,99.312,0.0,0.0,0.0,9370.0,1016.0,250.0,7948.0,0.0,0.0,0.0
1561549486.983,1.812,0.688,97.500,0.0,0.0,0.0,65260.0,2217.0,292.0,10184.0,1.0,1.0,0.0
1561549487.983,0.188,0.313,99.500,0.0,0.0,0.0,38186.0,11820.0,1379.0,11238.0,0.0,0.0,0.0
1561549488.982,0.062,0.438,99.438,0.062,0.0,0.0,12100.0,1436.0,708.0,11704.0,1.0,1.0,0.0
1561549489.983,0.625,0.562,98.812,0.0,0.0,0.0,12508.0,13526.0,198.0,6082.0,0.0,0.0,0.0
1561549490.982,0.0,0.250,99.750,0.0,0.0,0.0,11515.0,1402.0,250.0,10855.0,1.0,1.0,0.0
1561549491.983,0.250,0.375,99.375,0.0,0.0,0.0,12863.0,1082.0,302.0,11243.0,0.0,0.0,0.0
1561549492.983,0.375,0.125,99.500,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561549493.983,0.188,0.500,99.312,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561549494.983,0.250,0.625,99.001,0.125,0.0,0.0,5058.0,12798.0,0.0,0.0,1.0,1.0,0.0
1561549495.982,0.312,0.438,99.188,0.0,0.0,0.062,12004.0,2087.0,1275.0,10172.0,0.0,0.0,0.0
1561549496.983,1.500,0.750,97.750,0.0,0.0,0.0,67900.0,2394.0,292.0,10184.0,1.0,1.0,0.0
1561549497.983,0.188,0.313,99.500,0.0,0.0,0.0,37487.0,12283.0,302.0,9194.0,0.0,0.0,0.0
1561549498.983,0.188,0.375,99.437,0.0,0.0,0.0,264.0,687.0,71.0,66.0,1.0,1.0,0.0
1561549499.983,0.812,0.625,98.501,0.062,0.0,0.0,13168.0,14114.0,198.0,6148.0,0.0,0.0,0.0
1561549500.983,0.250,0.250,99.438,0.0,0.0,0.062,11449.0,916.0,278.0,10897.0,1.0,1.0,0.0
1561549501.982,0.125,0.312,99.562,0.0,0.0,0.0,12797.0,940.0,302.0,11243.0,0.0,0.0,0.0
1561549502.983,0.375,0.250,99.375,0.0,0.0,0.0,2898.0,1725.0,983.0,2158.0,1.0,1.0,0.0
1561549503.983,0.312,0.312,99.375,0.0,0.0,0.0,2444.0,982.0,146.0,1154.0,0.0,0.0,0.0
1561549504.983,0.250,0.625,99.125,0.0,0.0,0.0,5526.0,13128.0,0.0,0.0,1.0,1.0,0.0
1561549505.982,0.188,0.250,99.312,0.250,0.0,0.0,9370.0,1048.0,250.0,7948.0,0.0,0.0,0.0
1561549506.983,1.686,0.937,97.377,0.0,0.0,0.0,65260.0,2317.0,344.0,10118.0,1.0,1.0,0.0
1561549507.983,0.250,0.313,99.437,0.0,0.0,0.0,35515.0,10515.0,250.0,9109.0,0.0,0.0,0.0
1561549508.982,0.125,0.375,99.438,0.0,0.0,0.062,330.0,718.0,0.0,0.0,1.0,1.0,0.0
