"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 23:03:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561557828.829,0.125,0.250,93.379,0.0,0.0,6.246,49258592.0,49244052.0,694.0,11502.0,0.0,0.0,0.0
1561557829.829,0.062,0.062,93.625,0.0,0.0,6.250,49266673.0,49260785.0,1129.0,8200.0,1.0,1.0,0.0
1561557830.829,0.125,0.250,93.375,0.0,0.0,6.250,49158249.0,49167709.0,0.0,0.0,0.0,0.0,0.0
1561557831.829,1.814,0.313,91.495,0.125,0.0,6.254,48298170.0,48227715.0,104.0,4411.0,1.0,1.0,0.0
1561557832.829,0.0,0.062,93.688,0.0,0.0,6.250,49555562.0,49543721.0,594.0,17819.0,0.0,0.0,0.0
1561557833.829,0.125,0.062,93.562,0.0,0.0,6.250,49402259.0,49399351.0,146.0,1154.0,1.0,1.0,0.0
1561557834.829,0.0,0.062,93.688,0.0,0.0,6.250,49588985.0,49578569.0,0.0,0.0,0.0,0.0,0.0
1561557835.829,0.062,0.188,93.500,0.0,0.0,6.250,49383254.0,49361692.0,448.0,15903.0,1.0,1.0,0.0
1561557836.829,0.187,0.125,93.317,0.125,0.0,6.246,49496968.0,49500348.0,52.0,2810.0,0.0,0.0,0.0
1561557837.829,0.125,0.125,93.500,0.0,0.0,6.250,49478345.0,49465520.0,1285.0,10639.0,1.0,1.0,0.0
1561557838.829,0.188,0.188,93.375,0.0,0.0,6.250,49269248.0,49265849.0,71.0,66.0,0.0,0.0,0.0
1561557839.829,0.188,0.0,93.562,0.0,0.0,6.250,49256430.0,49252488.0,302.0,6148.0,1.0,1.0,0.0
1561557840.829,0.125,0.125,93.500,0.0,0.0,6.250,49567039.0,49561503.0,0.0,0.0,0.0,0.0,0.0
1561557841.829,1.250,0.500,92.0,0.0,0.0,6.250,48480636.0,48416033.0,104.0,4411.0,1.0,1.0,0.0
1561557842.829,0.188,0.063,93.371,0.125,0.0,6.254,49456520.0,49442973.0,542.0,17819.0,0.0,0.0,0.0
1561557843.829,0.187,0.437,99.063,0.0,0.0,0.312,1979902.0,2043158.0,146.0,1154.0,1.0,1.0,0.0
1561557844.829,0.125,0.188,99.688,0.0,0.0,0.0,2737.0,1725.0,983.0,1997.0,0.0,0.0,0.0
1561557845.829,0.250,0.375,99.375,0.0,0.0,0.0,42467.0,10740.0,354.0,15837.0,1.0,1.0,0.0
1561557846.829,0.375,0.500,99.125,0.0,0.0,0.0,6872.0,14934.0,146.0,2876.0,0.0,0.0,0.0
1561557847.829,0.250,0.250,99.500,0.0,0.0,0.0,9818.0,974.0,198.0,8396.0,1.0,1.0,0.0
1561557848.829,0.438,0.375,99.062,0.125,0.0,0.0,264.0,1048.0,0.0,0.0,0.0,0.0,0.0
1561557849.829,0.250,0.250,99.500,0.0,0.0,0.0,7438.0,966.0,198.0,6082.0,1.0,1.0,0.0
1561557850.829,0.125,0.438,99.437,0.0,0.0,0.0,198.0,578.0,0.0,0.0,0.0,0.0,0.0
1561557851.829,2.061,0.999,96.939,0.0,0.0,0.0,76418.0,16933.0,198.0,4543.0,1.0,1.0,0.0
1561557852.829,0.500,0.187,99.250,0.0,0.0,0.062,21245.0,2453.0,1605.0,19953.0,0.0,0.0,0.0
1561557853.829,0.125,0.438,99.437,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,0.0
1561557854.829,0.062,0.188,99.625,0.125,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561557855.829,0.812,0.437,98.751,0.0,0.0,0.0,42573.0,10681.0,448.0,15969.0,1.0,1.0,0.0
1561557856.829,0.188,0.500,99.312,0.0,0.0,0.0,7118.0,14960.0,52.0,2810.0,0.0,0.0,0.0
1561557857.829,0.250,0.438,99.312,0.0,0.0,0.0,9818.0,982.0,198.0,8330.0,1.0,1.0,0.0
1561557858.829,0.375,0.250,99.375,0.0,0.0,0.0,11976.0,1398.0,694.0,11448.0,0.0,0.0,0.0
1561557859.829,0.188,0.188,99.625,0.0,0.0,0.0,10072.0,2303.0,1327.0,8174.0,1.0,1.0,0.0
1561557860.829,0.125,0.437,98.813,0.625,0.0,0.0,198.0,586.0,0.0,0.0,0.0,0.0,0.0
1561557861.829,0.625,0.563,98.812,0.0,0.0,0.0,9433.0,14160.0,104.0,4411.0,1.0,1.0,0.0
1561557862.829,1.375,0.938,97.688,0.0,0.0,0.0,85578.0,2755.0,542.0,17753.0,0.0,0.0,0.0
1561557863.829,0.188,0.375,99.438,0.0,0.0,0.0,2312.0,792.0,52.0,1088.0,1.0,1.0,0.0
1561557864.829,0.062,0.188,99.750,0.0,0.0,0.0,462.0,850.0,0.0,0.0,0.0,0.0,0.0
1561557865.829,0.125,0.562,99.188,0.125,0.0,0.0,42441.0,10713.0,354.0,15903.0,1.0,1.0,0.0
1561557866.829,0.375,0.500,99.125,0.0,0.0,0.0,9656.0,14858.0,146.0,2876.0,0.0,0.0,0.0
1561557867.829,0.187,0.250,99.563,0.0,0.0,0.0,12508.0,2261.0,1285.0,10478.0,1.0,1.0,0.0
1561557868.829,0.312,0.438,99.250,0.0,0.0,0.0,264.0,655.0,71.0,66.0,0.0,0.0,0.0
1561557869.829,0.125,0.188,99.688,0.0,0.0,0.0,7504.0,1560.0,292.0,6082.0,1.0,1.0,0.0
1561557870.829,0.188,0.375,99.438,0.0,0.0,0.0,198.0,578.0,0.0,0.0,0.0,0.0,0.0
1561557871.829,0.250,0.500,99.062,0.125,0.0,0.062,11227.0,14070.0,156.0,4411.0,1.0,1.0,0.0
1561557872.829,2.188,0.688,97.062,0.0,0.0,0.062,85704.0,3027.0,542.0,17753.0,0.0,0.0,0.0
1561557873.829,0.188,0.312,99.500,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,1.0,1.0,0.0
1561557874.829,0.125,0.125,99.750,0.0,0.0,0.0,2898.0,1749.0,983.0,2158.0,0.0,0.0,0.0
1561557875.829,0.312,0.438,99.188,0.0,0.0,0.062,42507.0,10855.0,448.0,15837.0,1.0,1.0,0.0
1561557876.829,0.250,0.500,99.250,0.0,0.0,0.0,8726.0,14520.0,104.0,2876.0,0.0,0.0,0.0
