"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 21:40:47 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561552879.515,1.876,0.688,96.373,0.063,0.0,1.001,7033819.0,7016318.0,958.0,15392.0,0.0,0.0,0.0
1561552880.515,0.187,0.375,99.438,0.0,0.0,0.0,4562.0,852.0,52.0,3992.0,1.0,1.0,0.0
1561552881.515,0.250,0.438,99.312,0.0,0.0,0.0,19408.0,15686.0,490.0,11272.0,0.0,0.0,0.0
1561552882.515,0.188,0.312,99.500,0.0,0.0,0.0,300.0,676.0,0.0,0.0,1.0,1.0,0.0
1561552883.515,0.250,0.250,99.500,0.0,0.0,0.0,2312.0,768.0,52.0,1088.0,0.0,0.0,0.0
1561552884.515,0.125,0.500,99.187,0.188,0.0,0.0,8024.0,1923.0,1129.0,7152.0,1.0,1.0,0.0
1561552885.515,0.062,0.375,99.562,0.0,0.0,0.0,46832.0,10937.0,500.0,19964.0,0.0,0.0,0.0
1561552886.515,0.625,0.562,98.813,0.0,0.0,0.0,17007.0,15434.0,278.0,10197.0,1.0,1.0,0.0
1561552887.515,0.188,0.375,99.437,0.0,0.0,0.0,2529.0,974.0,104.0,1173.0,0.0,0.0,0.0
1561552888.515,0.125,0.312,99.562,0.0,0.0,0.0,330.0,742.0,0.0,0.0,1.0,1.0,0.0
1561552889.515,0.250,0.437,99.313,0.0,0.0,0.0,5378.0,1151.0,363.0,4088.0,0.0,0.0,0.0
1561552890.515,1.812,0.688,97.375,0.125,0.0,0.0,71289.0,2273.0,52.0,3992.0,1.0,1.0,0.0
1561552891.515,0.250,0.500,99.250,0.0,0.0,0.0,19000.0,15372.0,396.0,11206.0,0.0,0.0,0.0
1561552892.515,0.250,0.375,99.375,0.0,0.0,0.0,2898.0,1757.0,983.0,2158.0,1.0,1.0,0.0
1561552893.515,0.938,0.375,98.688,0.0,0.0,0.0,2378.0,1320.0,104.0,1088.0,0.0,0.0,0.0
1561552894.515,0.188,0.438,99.375,0.0,0.0,0.0,5324.0,850.0,198.0,4994.0,1.0,1.0,0.0
1561552895.515,0.250,0.313,99.375,0.063,0.0,0.0,46832.0,10863.0,500.0,19964.0,0.0,0.0,0.0
1561552896.515,0.312,0.375,99.250,0.0,0.0,0.062,17061.0,15126.0,250.0,10155.0,1.0,1.0,0.0
1561552897.515,0.188,0.438,99.375,0.0,0.0,0.0,2378.0,842.0,52.0,1088.0,0.0,0.0,0.0
1561552898.515,0.125,0.188,99.688,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561552899.515,0.188,0.250,99.562,0.0,0.0,0.0,7946.0,2189.0,1275.0,6114.0,0.0,0.0,0.0
1561552900.515,1.624,0.750,97.626,0.0,0.0,0.0,71289.0,2141.0,52.0,3992.0,1.0,1.0,0.0
1561552901.515,0.250,0.500,99.125,0.125,0.0,0.0,18460.0,14768.0,448.0,11206.0,0.0,0.0,0.0
1561552902.515,0.250,0.375,99.375,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561552903.515,0.250,0.250,99.500,0.0,0.0,0.0,2312.0,760.0,52.0,1088.0,0.0,0.0,0.0
1561552904.515,0.312,0.375,99.313,0.0,0.0,0.0,5324.0,776.0,146.0,4994.0,1.0,1.0,0.0
1561552905.515,0.125,0.375,99.437,0.0,0.0,0.063,46898.0,10797.0,500.0,19964.0,0.0,0.0,0.0
1561552906.515,0.312,0.500,99.188,0.0,0.0,0.0,16545.0,14508.0,250.0,10155.0,1.0,1.0,0.0
1561552907.515,0.188,0.313,99.312,0.188,0.0,0.0,4983.0,1965.0,1077.0,3217.0,0.0,0.0,0.0
1561552908.515,0.125,0.250,99.625,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561552909.515,0.188,0.562,99.250,0.0,0.0,0.0,17148.0,1820.0,944.0,15528.0,0.0,0.0,0.0
1561552910.515,1.814,0.625,97.561,0.0,0.0,0.0,71289.0,2801.0,52.0,3992.0,1.0,1.0,0.0
1561552911.515,0.312,0.500,99.188,0.0,0.0,0.0,18550.0,15076.0,396.0,11206.0,0.0,0.0,0.0
1561552912.515,0.125,0.500,99.375,0.0,0.0,0.0,288.0,700.0,0.0,0.0,1.0,1.0,0.0
