"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 17:49:10 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561538968.807,0.062,0.062,95.125,0.0,0.0,4.750,50149652.0,62243131.0,217.0,3636.0,0.0,0.0,0.0
1561538969.807,0.125,0.188,95.250,0.0,0.0,4.438,52894159.0,65629940.0,250.0,7871.0,1.0,1.0,1.0
1561538970.807,0.125,0.250,95.250,0.0,0.0,4.375,46257933.0,57374431.0,198.0,7955.0,0.0,0.0,0.0
1561538971.807,1.875,0.500,93.562,0.0,0.0,4.062,45682840.0,56652073.0,198.0,5212.0,1.0,1.0,1.0
1561538972.807,0.250,0.125,94.938,0.062,0.0,4.625,47929880.0,59484442.0,0.0,0.0,0.0,0.0,0.0
1561538973.807,0.125,0.125,95.0,0.0,0.0,4.750,54537341.0,67661435.0,1535.0,13489.0,1.0,1.0,1.0
1561538974.807,0.125,0.250,94.691,0.0,0.0,4.934,54270008.0,67360150.0,52.0,2810.0,0.0,0.0,0.0
1561538975.806,0.063,0.250,95.184,0.0,0.0,4.503,46198492.0,57326540.0,52.0,1088.0,1.0,1.0,1.0
1561538976.807,0.187,0.250,95.565,0.0,0.0,3.998,45569575.0,56548828.0,344.0,12881.0,0.0,0.0,0.0
1561538977.806,0.250,0.250,95.307,0.0,0.0,4.193,43543280.0,54042010.0,104.0,4254.0,1.0,1.0,1.0
1561538978.807,0.125,0.125,94.941,0.187,0.0,4.622,49405342.0,61315602.0,146.0,3504.0,0.0,0.0,0.0
1561538979.807,0.125,0.188,95.062,0.0,0.0,4.625,49136933.0,60967628.0,250.0,7805.0,1.0,1.0,1.0
1561538980.807,0.187,0.187,95.128,0.0,0.0,4.497,55762986.0,69184082.0,1223.0,10150.0,0.0,0.0,0.0
1561538981.807,0.125,0.375,94.500,0.0,0.0,5.0,58261878.0,72311486.0,104.0,5146.0,1.0,1.0,1.0
1561538982.807,1.376,0.625,96.873,0.0,0.0,1.126,10136816.0,12549173.0,0.0,0.0,0.0,0.0,0.0
1561538983.807,0.187,0.312,99.500,0.0,0.0,0.0,66834.0,73536.0,396.0,11330.0,1.0,1.0,1.0
1561538984.807,0.188,0.312,99.375,0.125,0.0,0.0,31034.0,38308.0,52.0,2810.0,0.0,0.0,0.0
1561538985.807,0.188,0.375,99.438,0.0,0.0,0.0,29256.0,36976.0,52.0,1088.0,1.0,1.0,1.0
1561538986.807,0.188,0.562,99.250,0.0,0.0,0.0,31019.0,29358.0,344.0,12749.0,0.0,0.0,0.0
1561538987.806,0.375,0.375,99.250,0.0,0.0,0.0,34824.0,40138.0,104.0,4188.0,1.0,1.0,1.0
1561538988.807,0.188,0.250,99.562,0.0,0.0,0.0,43939.0,37217.0,1875.0,17047.0,0.0,0.0,0.0
1561538989.807,0.188,0.375,99.375,0.062,0.0,0.0,32153.0,32062.0,396.0,7871.0,1.0,1.0,1.0
1561538990.807,0.438,0.312,99.250,0.0,0.0,0.0,37415.0,15985.0,198.0,8021.0,0.0,0.0,0.0
1561538991.807,0.250,0.500,99.250,0.0,0.0,0.0,20680.0,24960.0,104.0,5080.0,1.0,1.0,1.0
1561538992.807,2.251,0.625,97.123,0.0,0.0,0.0,49428.0,21043.0,0.0,0.0,0.0,0.0,0.0
1561538993.807,0.188,0.250,99.562,0.0,0.0,0.0,44672.0,44070.0,396.0,11264.0,1.0,1.0,1.0
1561538994.807,0.312,0.312,99.375,0.0,0.0,0.0,14240.0,15902.0,52.0,2810.0,0.0,0.0,0.0
1561538995.807,0.250,0.375,99.250,0.125,0.0,0.0,15811.0,16667.0,983.0,3115.0,1.0,1.0,1.0
1561538996.807,0.500,0.250,99.250,0.0,0.0,0.0,31847.0,30902.0,344.0,12749.0,0.0,0.0,0.0
1561538997.807,0.562,0.375,99.001,0.0,0.0,0.062,36655.0,42432.0,250.0,4339.0,1.0,1.0,1.0
1561538998.807,0.250,0.250,99.500,0.0,0.0,0.0,15420.0,16629.0,217.0,3570.0,0.0,0.0,0.0
1561538999.806,0.188,0.312,99.438,0.0,0.0,0.062,19253.0,14608.0,250.0,7805.0,1.0,1.0,1.0
1561539000.807,0.250,0.625,99.125,0.0,0.0,0.0,45821.0,27033.0,198.0,7889.0,0.0,0.0,0.0
1561539001.807,0.375,0.625,98.812,0.188,0.0,0.0,26860.0,29154.0,104.0,5080.0,1.0,1.0,1.0
1561539002.807,1.438,0.563,97.999,0.0,0.0,0.0,43992.0,13645.0,0.0,0.0,0.0,0.0,0.0
1561539003.807,0.187,0.375,99.375,0.0,0.0,0.062,24531.0,14969.0,1379.0,13195.0,1.0,1.0,1.0
1561539004.807,0.250,0.250,99.438,0.0,0.0,0.062,41834.0,52588.0,52.0,2810.0,0.0,0.0,0.0
1561539005.807,0.125,0.438,99.375,0.0,0.0,0.062,33596.0,42680.0,52.0,1088.0,1.0,1.0,1.0
1561539006.807,0.312,0.438,99.188,0.0,0.0,0.062,36695.0,37014.0,344.0,12749.0,0.0,0.0,0.0
1561539007.807,0.312,0.562,99.0,0.125,0.0,0.0,21504.0,22152.0,198.0,4254.0,1.0,1.0,1.0
1561539008.807,0.125,0.250,99.625,0.0,0.0,0.0,22668.0,26010.0,146.0,3504.0,0.0,0.0,0.0
1561539009.806,0.188,0.250,99.500,0.0,0.0,0.062,19613.0,14976.0,250.0,7805.0,1.0,1.0,1.0
1561539010.807,0.312,0.375,99.313,0.0,0.0,0.0,55969.0,38478.0,1129.0,10073.0,0.0,0.0,0.0
1561539011.806,0.188,0.500,99.250,0.0,0.0,0.063,57706.0,75144.0,208.0,5080.0,1.0,1.0,1.0
1561539012.807,1.938,0.625,97.438,0.0,0.0,0.0,151512.0,157467.0,0.0,0.0,0.0,0.0,0.0
1561539013.807,0.250,0.188,99.438,0.125,0.0,0.0,50624.0,52082.0,396.0,11198.0,1.0,1.0,1.0
1561539014.807,0.188,0.313,99.500,0.0,0.0,0.0,5174.0,3572.0,80.0,2852.0,0.0,0.0,0.0
1561539015.807,0.188,0.438,99.375,0.0,0.0,0.0,33530.0,42688.0,146.0,1154.0,1.0,1.0,1.0
