"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 15:30:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561530637.846,0.437,0.562,98.876,0.0,0.0,0.125,114072.0,157102.0,104.0,4188.0,1.0,1.0,1.0
1561530638.846,0.250,0.438,99.249,0.0,0.0,0.063,66186.0,84436.0,146.0,3504.0,0.0,0.0,0.0
1561530639.846,0.375,0.187,99.313,0.0,0.0,0.125,229471.0,259583.0,396.0,16495.0,1.0,1.0,1.0
1561530640.846,0.188,0.313,99.375,0.0,0.0,0.125,237696.0,310861.0,1077.0,5452.0,0.0,0.0,0.0
1561530641.846,0.250,0.500,99.188,0.0,0.0,0.062,206096.0,273176.0,52.0,1088.0,1.0,1.0,1.0
1561530642.846,0.375,0.438,98.999,0.188,0.0,0.0,141276.0,200784.0,0.0,0.0,0.0,0.0,0.0
1561530643.846,0.375,0.250,99.188,0.0,0.0,0.188,98678.0,119936.0,250.0,8330.0,1.0,1.0,1.0
1561530644.846,0.188,0.125,99.500,0.0,0.0,0.188,119046.0,155812.0,52.0,2802.0,0.0,0.0,0.0
1561530645.846,2.001,0.563,97.248,0.0,0.0,0.188,273840.0,213699.0,396.0,11719.0,1.0,1.0,1.0
1561530646.846,0.250,0.625,99.063,0.0,0.0,0.062,53960.0,65922.0,146.0,4994.0,0.0,0.0,0.0
1561530647.846,0.312,0.562,98.876,0.125,0.0,0.125,71412.0,97713.0,1087.0,6346.0,1.0,1.0,1.0
1561530648.846,0.438,0.375,98.812,0.0,0.0,0.375,268038.0,338560.0,944.0,15204.0,0.0,0.0,0.0
1561530649.846,0.188,0.125,99.562,0.0,0.0,0.125,245325.0,281258.0,901.0,16795.0,1.0,1.0,1.0
1561530650.846,0.063,0.250,99.625,0.0,0.0,0.063,114713.0,149356.0,52.0,3323.0,0.0,0.0,0.0
1561530651.846,0.375,0.312,99.250,0.0,0.0,0.062,74792.0,97928.0,52.0,1088.0,1.0,1.0,1.0
1561530652.846,0.375,0.437,99.126,0.0,0.0,0.062,141312.0,200832.0,0.0,0.0,0.0,0.0,0.0
1561530653.846,0.250,0.437,98.938,0.250,0.0,0.125,146738.0,184038.0,198.0,8330.0,1.0,1.0,1.0
1561530654.846,0.125,0.187,99.625,0.0,0.0,0.062,104586.0,136540.0,52.0,2802.0,0.0,0.0,0.0
1561530655.846,0.813,0.438,98.687,0.0,0.0,0.063,150491.0,182233.0,1379.0,13881.0,1.0,1.0,1.0
1561530656.846,1.939,0.688,97.186,0.0,0.0,0.188,419677.0,415607.0,146.0,4994.0,0.0,0.0,0.0
1561530657.846,0.500,0.625,98.563,0.0,0.0,0.312,265063.0,357346.0,156.0,4339.0,1.0,1.0,1.0
1561530658.846,0.562,0.312,99.062,0.0,0.0,0.062,109140.0,141647.0,217.0,3570.0,0.0,0.0,0.0
1561530659.846,0.188,0.250,99.437,0.063,0.0,0.063,159793.0,166697.0,594.0,16429.0,1.0,1.0,1.0
1561530660.846,0.125,0.375,99.500,0.0,0.0,0.0,61793.0,78924.0,52.0,3323.0,0.0,0.0,0.0
1561530661.846,0.188,0.375,99.375,0.0,0.0,0.062,41432.0,53496.0,52.0,1088.0,1.0,1.0,1.0
1561530662.846,0.375,0.437,99.001,0.0,0.0,0.187,272251.0,368101.0,983.0,2063.0,0.0,0.0,0.0
1561530663.846,0.188,0.500,98.937,0.0,0.0,0.375,674333.0,888034.0,302.0,8226.0,1.0,1.0,1.0
1561530664.846,0.062,0.125,99.500,0.0,0.0,0.312,259770.0,343454.0,146.0,2868.0,0.0,0.0,0.0
1561530665.846,0.125,0.438,99.188,0.188,0.0,0.062,102007.0,119936.0,250.0,11653.0,1.0,1.0,1.0
1561530666.846,1.562,0.625,97.562,0.0,0.0,0.250,311023.0,272033.0,198.0,4994.0,0.0,0.0,0.0
