"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 17:30:12 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561537859.841,0.250,0.375,99.188,0.0,0.0,0.187,117148.0,148952.0,198.0,5146.0,0.0,0.0,0.0
1561537860.841,0.188,0.250,99.312,0.0,0.0,0.250,33318.0,45242.0,0.0,0.0,1.0,1.0,1.0
1561537861.841,0.188,0.375,99.250,0.0,0.0,0.188,15332.0,18818.0,104.0,1088.0,0.0,0.0,0.0
1561537862.841,0.125,0.375,99.188,0.125,0.0,0.187,51523.0,53675.0,1327.0,12173.0,1.0,1.0,1.0
1561537863.841,0.438,0.688,98.750,0.0,0.0,0.125,85360.0,114594.0,104.0,3898.0,0.0,0.0,0.0
1561537864.841,0.125,0.375,99.500,0.0,0.0,0.0,24552.0,33412.0,0.0,0.0,1.0,1.0,1.0
1561537865.841,0.125,0.188,99.687,0.0,0.0,0.0,29989.0,20882.0,396.0,13837.0,0.0,0.0,0.0
1561537866.841,0.312,0.500,99.063,0.0,0.0,0.125,124882.0,163114.0,52.0,3100.0,1.0,1.0,1.0
1561537867.841,2.312,0.750,96.688,0.125,0.0,0.125,197115.0,153445.0,292.0,4724.0,0.0,0.0,0.0
1561537868.841,0.250,0.625,99.124,0.0,0.0,0.0,123722.0,128423.0,396.0,14738.0,1.0,1.0,1.0
1561537869.841,0.125,0.438,99.312,0.0,0.0,0.125,36076.0,38287.0,1139.0,7304.0,0.0,0.0,0.0
1561537870.841,0.062,0.187,99.688,0.0,0.0,0.062,84090.0,112550.0,0.0,0.0,1.0,1.0,1.0
1561537871.841,0.125,0.375,99.438,0.0,0.0,0.062,14299.0,17288.0,104.0,1088.0,0.0,0.0,0.0
1561537872.841,0.187,0.312,99.500,0.0,0.0,0.0,34038.0,32808.0,344.0,10110.0,1.0,1.0,1.0
1561537873.841,0.626,0.563,98.623,0.063,0.0,0.125,332662.0,443922.0,104.0,3898.0,0.0,0.0,0.0
1561537874.841,0.188,0.312,98.875,0.0,0.0,0.625,801942.0,1069346.0,0.0,0.0,1.0,1.0,1.0
1561537875.841,0.187,0.312,99.438,0.0,0.0,0.062,291529.0,369740.0,448.0,13837.0,0.0,0.0,0.0
1561537876.841,0.188,0.375,99.438,0.0,0.0,0.0,13930.0,15140.0,52.0,3100.0,1.0,1.0,1.0
1561537877.841,2.188,0.750,97.0,0.0,0.0,0.062,319806.0,313199.0,1275.0,6655.0,0.0,0.0,0.0
