"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 15:46:00 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561531603.867,2.436,0.999,96.502,0.0,0.0,0.062,75800.0,60079.0,52.0,1088.0,0.0,0.0,0.0
1561531604.867,0.125,0.188,99.688,0.0,0.0,0.0,29184.0,29432.0,146.0,7242.0,1.0,1.0,1.0
1561531605.867,0.188,0.375,99.375,0.063,0.0,0.0,12126.0,10216.0,104.0,3890.0,0.0,0.0,0.0
1561531606.867,0.125,0.312,99.562,0.0,0.0,0.0,20099.0,13104.0,344.0,10631.0,1.0,1.0,1.0
1561531607.867,0.250,0.188,99.500,0.0,0.0,0.062,45724.0,52196.0,198.0,6082.0,0.0,0.0,0.0
1561531608.867,0.250,0.750,98.999,0.0,0.0,0.0,35418.0,34105.0,1781.0,16738.0,1.0,1.0,1.0
1561531609.867,0.125,0.312,99.563,0.0,0.0,0.0,12908.0,10466.0,292.0,4592.0,0.0,0.0,0.0
1561531610.867,0.250,0.438,99.250,0.0,0.0,0.063,45735.0,22711.0,250.0,11349.0,0.0,0.0,0.0
1561531611.867,0.375,0.250,99.189,0.187,0.0,0.0,21057.0,15856.0,250.0,8469.0,1.0,1.0,1.0
1561531612.867,0.125,0.250,99.625,0.0,0.0,0.0,10638.0,14794.0,0.0,0.0,0.0,0.0,0.0
1561531613.867,1.811,0.999,97.189,0.0,0.0,0.0,59348.0,35266.0,52.0,1088.0,1.0,1.0,1.0
1561531614.867,0.438,0.188,99.375,0.0,0.0,0.0,20076.0,17310.0,146.0,7308.0,0.0,0.0,0.0
1561531615.867,0.312,0.375,99.313,0.0,0.0,0.0,31526.0,36314.0,104.0,3890.0,1.0,1.0,1.0
1561531616.867,0.063,0.313,99.562,0.0,0.0,0.063,49026.0,49161.0,1327.0,12790.0,0.0,0.0,0.0
1561531617.867,0.125,0.312,99.438,0.062,0.0,0.062,20069.0,17964.0,344.0,6233.0,1.0,1.0,1.0
1561531618.867,0.438,0.688,98.875,0.0,0.0,0.0,29096.0,41951.0,123.0,3166.0,0.0,0.0,0.0
1561531619.867,0.188,0.250,99.562,0.0,0.0,0.0,17588.0,16510.0,198.0,4592.0,1.0,1.0,1.0
1561531620.867,0.312,0.500,99.188,0.0,0.0,0.0,51201.0,29869.0,250.0,11349.0,0.0,0.0,0.0
1561531621.867,0.188,0.375,99.437,0.0,0.0,0.0,44655.0,47574.0,250.0,8469.0,1.0,1.0,1.0
1561531622.867,0.750,0.312,98.875,0.0,0.0,0.062,72738.0,97682.0,0.0,0.0,0.0,0.0,0.0
1561531623.867,0.375,0.688,98.750,0.125,0.0,0.062,38570.0,53837.0,1035.0,3180.0,1.0,1.0,1.0
1561531624.867,2.061,0.437,97.502,0.0,0.0,0.0,46314.0,7497.0,226.0,7284.0,0.0,0.0,0.0
1561531625.867,0.125,0.375,99.500,0.0,0.0,0.0,27620.0,31000.0,198.0,3956.0,1.0,1.0,1.0
