"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 21:04:44 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561550732.927,0.188,0.125,99.437,0.250,0.0,0.0,11515.0,982.0,250.0,10855.0,1.0,1.0,0.0
1561550733.927,0.062,0.312,99.625,0.0,0.0,0.0,12995.0,1264.0,396.0,11309.0,0.0,0.0,0.0
1561550734.927,1.563,0.688,97.749,0.0,0.0,0.0,30040.0,1399.0,0.0,0.0,1.0,1.0,0.0
1561550735.927,0.312,0.562,99.125,0.0,0.0,0.0,5012.0,1923.0,1035.0,3246.0,0.0,0.0,0.0
1561550736.927,0.375,0.375,99.188,0.0,0.0,0.062,7668.0,11036.0,52.0,2802.0,1.0,1.0,0.0
1561550737.927,0.750,0.375,98.876,0.0,0.0,0.0,9444.0,1082.0,250.0,7956.0,0.0,0.0,0.0
1561550738.927,0.125,0.125,99.687,0.063,0.0,0.0,7638.0,668.0,226.0,7284.0,1.0,1.0,0.0
1561550739.927,0.125,0.313,99.562,0.0,0.0,0.0,2378.0,892.0,146.0,1154.0,0.0,0.0,0.0
1561550740.927,0.375,0.312,99.313,0.0,0.0,0.0,33401.0,10293.0,250.0,8021.0,1.0,1.0,0.0
1561550741.927,0.750,0.375,98.875,0.0,0.0,0.0,11380.0,10836.0,198.0,6082.0,0.0,0.0,0.0
1561550742.927,0.250,0.250,99.500,0.0,0.0,0.0,14175.0,2071.0,1233.0,13039.0,1.0,1.0,0.0
1561550743.927,0.187,0.250,99.563,0.0,0.0,0.0,12929.0,1222.0,396.0,11309.0,0.0,0.0,0.0
1561550744.927,0.938,0.312,98.625,0.125,0.0,0.0,258.0,620.0,0.0,0.0,1.0,1.0,0.0
1561550745.927,1.0,0.750,98.250,0.0,0.0,0.0,32154.0,1713.0,52.0,1088.0,0.0,0.0,0.0
1561550746.927,0.375,0.312,99.312,0.0,0.0,0.0,7368.0,10758.0,52.0,2802.0,1.0,1.0,0.0
1561550747.927,0.375,0.438,99.188,0.0,0.0,0.0,9444.0,1156.0,344.0,8022.0,0.0,0.0,0.0
1561550748.927,0.188,0.125,99.688,0.0,0.0,0.0,19945.0,2012.0,1210.0,19219.0,1.0,1.0,0.0
1561550749.927,0.250,0.375,99.250,0.125,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
