"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 21:00:46 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561550500.023,0.250,0.250,99.375,0.125,0.0,0.0,35581.0,10681.0,344.0,9043.0,0.0,0.0,0.0
1561550501.023,0.125,0.312,99.563,0.0,0.0,0.0,5324.0,768.0,146.0,4994.0,1.0,1.0,0.0
1561550502.023,0.938,0.438,98.625,0.0,0.0,0.0,4744.0,6928.0,52.0,1088.0,0.0,0.0,0.0
1561550503.023,0.125,0.375,99.438,0.0,0.0,0.062,18562.0,4747.0,1379.0,16402.0,1.0,1.0,0.0
1561550504.023,0.188,0.313,99.500,0.0,0.0,0.0,9408.0,1040.0,250.0,7920.0,0.0,0.0,0.0
1561550505.023,0.188,0.188,99.625,0.0,0.0,0.0,198.0,554.0,0.0,0.0,1.0,1.0,0.0
1561550506.023,0.437,0.312,99.063,0.187,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561550507.023,0.125,0.312,99.562,0.0,0.0,0.0,7322.0,884.0,198.0,6860.0,1.0,1.0,0.0
1561550508.023,1.876,0.438,97.686,0.0,0.0,0.0,24188.0,11165.0,198.0,3964.0,0.0,0.0,0.0
1561550509.023,0.312,0.312,99.375,0.0,0.0,0.0,19668.0,1646.0,892.0,18876.0,1.0,1.0,0.0
1561550510.023,0.188,0.312,99.500,0.0,0.0,0.0,38215.0,11852.0,1285.0,11135.0,0.0,0.0,0.0
1561550511.023,0.062,0.312,99.500,0.125,0.0,0.0,5324.0,768.0,146.0,4994.0,1.0,1.0,0.0
