"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 16:29:55 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561534216.266,0.187,0.250,94.566,0.0,0.0,4.997,64542180.0,80106020.0,52.0,3992.0,1.0,1.0,1.0
1561534217.266,0.125,0.188,94.625,0.0,0.0,5.062,64639908.0,80222922.0,52.0,1088.0,0.0,0.0,0.0
1561534218.266,0.188,0.375,94.250,0.0,0.0,5.188,67039962.0,83212654.0,344.0,10242.0,1.0,1.0,1.0
1561534219.266,0.250,0.250,93.938,0.188,0.0,5.375,69758373.0,86636436.0,902.0,15671.0,0.0,0.0,0.0
1561534220.266,0.063,0.063,94.559,0.0,0.0,5.316,66780343.0,82937960.0,198.0,7887.0,1.0,1.0,1.0
1561534221.266,0.125,0.187,94.129,0.0,0.0,5.559,68749408.0,85344857.0,1181.0,8240.0,0.0,0.0,0.0
1561534222.266,0.125,0.250,95.125,0.0,0.0,4.500,59603890.0,74008596.0,52.0,3100.0,1.0,1.0,1.0
1561534223.266,1.874,0.750,92.005,0.0,0.0,5.372,64888329.0,80387431.0,198.0,4658.0,0.0,0.0,0.0
1561534224.266,0.125,0.188,94.309,0.0,0.0,5.378,68026400.0,84393017.0,396.0,14738.0,1.0,1.0,1.0
1561534225.266,0.062,0.0,94.312,0.188,0.0,5.438,68717554.0,85300308.0,146.0,1154.0,0.0,0.0,0.0
1561534226.266,0.438,0.188,94.125,0.0,0.0,5.250,65466794.0,81264054.0,104.0,4058.0,1.0,1.0,1.0
1561534227.266,0.125,0.312,98.375,0.0,0.0,1.188,15626464.0,19422706.0,104.0,1088.0,0.0,0.0,0.0
1561534228.266,0.375,0.562,99.063,0.0,0.0,0.0,253471.0,333797.0,373.0,10195.0,1.0,1.0,1.0
1561534229.266,0.188,0.312,99.438,0.0,0.0,0.062,62378.0,71368.0,1077.0,6027.0,0.0,0.0,0.0
1561534230.266,0.125,0.188,99.688,0.0,0.0,0.0,99933.0,123898.0,198.0,7755.0,1.0,1.0,1.0
1561534231.266,0.563,0.375,98.874,0.188,0.0,0.0,48664.0,56972.0,198.0,6082.0,0.0,0.0,0.0
1561534232.266,0.250,0.312,99.438,0.0,0.0,0.0,96994.0,126028.0,52.0,3100.0,1.0,1.0,1.0
1561534233.266,1.562,0.812,97.625,0.0,0.0,0.0,184352.0,247354.0,292.0,4658.0,0.0,0.0,0.0
1561534234.266,0.875,0.688,98.438,0.0,0.0,0.0,344909.0,232586.0,396.0,14738.0,1.0,1.0,1.0
1561534235.266,0.062,0.188,99.750,0.0,0.0,0.0,39452.0,51304.0,52.0,1088.0,0.0,0.0,0.0
1561534236.266,0.250,0.438,99.312,0.0,0.0,0.0,50162.0,60319.0,1035.0,6216.0,1.0,1.0,1.0
1561534237.266,0.125,0.312,99.375,0.125,0.0,0.062,42152.0,54320.0,52.0,1088.0,0.0,0.0,0.0
1561534238.266,0.375,0.625,98.938,0.0,0.0,0.062,143976.0,187432.0,278.0,10086.0,1.0,1.0,1.0
1561534239.266,0.062,0.500,99.438,0.0,0.0,0.0,122506.0,158538.0,198.0,3964.0,0.0,0.0,0.0
1561534240.266,0.188,0.188,99.625,0.0,0.0,0.0,72591.0,87158.0,146.0,7755.0,1.0,1.0,1.0
1561534241.266,0.312,0.438,99.250,0.0,0.0,0.0,56770.0,66794.0,198.0,6082.0,0.0,0.0,0.0
1561534242.266,0.312,0.437,98.876,0.125,0.0,0.250,453466.0,601752.0,52.0,3166.0,1.0,1.0,1.0
1561534243.266,0.250,0.625,99.062,0.0,0.0,0.062,162380.0,218546.0,292.0,4658.0,0.0,0.0,0.0
1561534244.266,2.500,0.938,96.500,0.0,0.0,0.062,285467.0,150957.0,1535.0,16962.0,1.0,1.0,1.0
1561534245.266,0.125,0.312,99.563,0.0,0.0,0.0,136244.0,180862.0,52.0,1088.0,0.0,0.0,0.0
1561534246.266,0.500,0.312,99.188,0.0,0.0,0.0,199814.0,261864.0,52.0,3992.0,1.0,1.0,1.0
1561534247.266,0.188,0.188,99.625,0.0,0.0,0.0,59216.0,77440.0,52.0,1088.0,0.0,0.0,0.0
1561534248.265,0.313,0.500,99.062,0.125,0.0,0.0,54990.0,68698.0,292.0,10110.0,1.0,1.0,1.0
1561534249.266,0.375,0.562,98.938,0.0,0.0,0.125,372386.0,475476.0,798.0,15668.0,0.0,0.0,0.0
1561534250.266,0.125,0.250,99.625,0.0,0.0,0.0,315021.0,411058.0,198.0,7887.0,1.0,1.0,1.0
1561534251.266,0.375,0.375,99.250,0.0,0.0,0.0,185696.0,237079.0,1223.0,8268.0,0.0,0.0,0.0
1561534252.266,0.125,0.438,99.437,0.0,0.0,0.0,47350.0,60340.0,52.0,3100.0,1.0,1.0,1.0
1561534253.266,0.312,0.562,99.125,0.0,0.0,0.0,148208.0,199154.0,198.0,4592.0,0.0,0.0,0.0
1561534254.266,2.312,1.062,96.438,0.188,0.0,0.0,201191.0,39456.0,344.0,14738.0,1.0,1.0,1.0
1561534255.266,0.125,0.187,99.688,0.0,0.0,0.0,80684.0,106644.0,52.0,1088.0,0.0,0.0,0.0
1561534256.266,0.312,0.500,99.125,0.0,0.0,0.062,276866.0,364796.0,52.0,3992.0,1.0,1.0,1.0
1561534257.266,0.187,0.375,99.313,0.0,0.0,0.125,1372112.0,1824364.0,52.0,1088.0,0.0,0.0,0.0
1561534258.266,0.312,0.562,99.062,0.0,0.0,0.062,418975.0,554357.0,321.0,10195.0,1.0,1.0,1.0
1561534259.266,0.250,0.438,99.187,0.125,0.0,0.0,24460.0,25391.0,1327.0,6188.0,0.0,0.0,0.0
1561534260.266,0.125,0.250,99.625,0.0,0.0,0.0,360663.0,471210.0,146.0,7821.0,1.0,1.0,1.0
