"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 12:21:52 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561519361.263,0.125,0.500,99.375,0.0,0.0,0.0,6282.0,8686.0,52.0,2802.0,0.0,0.0,0.0
1561519362.263,0.250,0.500,99.250,0.0,0.0,0.0,5434.0,1154.0,198.0,3964.0,1.0,1.0,1.0
1561519363.263,0.062,0.188,99.750,0.0,0.0,0.0,5414.0,866.0,146.0,4994.0,0.0,0.0,0.0
1561519364.263,0.312,0.438,99.250,0.0,0.0,0.0,8370.0,2163.0,1139.0,6412.0,1.0,1.0,1.0
1561519365.263,0.125,0.375,99.500,0.0,0.0,0.0,33425.0,10597.0,302.0,7955.0,0.0,0.0,0.0
1561519366.263,0.250,0.500,99.125,0.062,0.0,0.062,9778.0,9554.0,344.0,5212.0,1.0,1.0,1.0
1561519367.263,0.188,0.312,99.500,0.0,0.0,0.0,7329.0,982.0,198.0,6717.0,0.0,0.0,0.0
1561519368.263,0.188,0.125,99.687,0.0,0.0,0.0,5882.0,850.0,104.0,4526.0,1.0,1.0,1.0
1561519369.263,0.250,0.313,99.437,0.0,0.0,0.0,19668.0,1728.0,944.0,18876.0,0.0,0.0,0.0
1561519370.263,2.062,0.625,97.312,0.0,0.0,0.0,25919.0,2011.0,448.0,16444.0,1.0,1.0,1.0
1561519371.263,0.562,0.687,98.564,0.125,0.0,0.062,8982.0,9637.0,1063.0,5002.0,0.0,0.0,0.0
1561519372.263,0.250,0.438,99.312,0.0,0.0,0.0,5386.0,1172.0,250.0,3964.0,1.0,1.0,1.0
1561519373.263,0.562,0.250,99.188,0.0,0.0,0.0,5456.0,908.0,146.0,4994.0,0.0,0.0,0.0
1561519374.263,0.125,0.438,99.438,0.0,0.0,0.0,5610.0,950.0,198.0,4254.0,1.0,1.0,1.0
1561519375.263,0.313,0.188,99.500,0.0,0.0,0.0,33467.0,10309.0,198.0,8021.0,0.0,0.0,0.0
1561519376.263,0.312,0.562,99.125,0.0,0.0,0.0,9652.0,8756.0,198.0,5146.0,1.0,1.0,1.0
1561519377.263,0.125,0.437,99.313,0.125,0.0,0.0,7335.0,1426.0,198.0,6717.0,0.0,0.0,0.0
