"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 16:54:07 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561535665.288,0.125,0.125,94.371,0.125,0.0,5.253,58844668.0,73038708.0,146.0,3570.0,1.0,1.0,1.0
1561535666.288,0.438,0.125,95.062,0.0,0.0,4.375,50425356.0,62541585.0,396.0,15826.0,0.0,0.0,0.0
1561535667.288,2.186,0.500,92.567,0.0,0.0,4.747,50638848.0,62707043.0,104.0,4058.0,1.0,1.0,1.0
1561535668.288,0.313,0.250,94.059,0.0,0.0,5.378,66751435.0,82850182.0,250.0,1239.0,0.0,0.0,0.0
1561535669.288,0.125,0.187,94.191,0.0,0.0,5.497,67603286.0,83907599.0,71.0,66.0,1.0,1.0,1.0
1561535670.288,0.125,0.188,94.500,0.0,0.0,5.188,72173060.0,89548649.0,1337.0,13422.0,0.0,0.0,0.0
1561535671.288,0.188,0.250,94.312,0.125,0.0,5.125,65755342.0,81629120.0,146.0,2876.0,1.0,1.0,1.0
1561535672.288,0.125,0.188,94.500,0.0,0.0,5.188,73088079.0,90757780.0,250.0,8975.0,0.0,0.0,0.0
1561535673.288,0.250,0.188,94.812,0.0,0.0,4.750,58631040.0,72751598.0,454.0,8394.0,1.0,1.0,1.0
1561535674.288,0.125,0.125,94.622,0.0,0.0,5.128,63320754.0,78600858.0,52.0,1088.0,0.0,0.0,0.0
1561535675.288,0.062,0.188,95.312,0.0,0.0,4.438,54044622.0,67089212.0,146.0,3504.0,1.0,1.0,1.0
1561535676.288,0.375,0.187,94.878,0.0,0.0,4.560,53169361.0,65951373.0,542.0,15892.0,0.0,0.0,0.0
1561535677.288,1.312,0.625,92.812,0.188,0.0,5.062,58406291.0,72271421.0,980.0,36318.0,1.0,1.0,1.0
1561535678.288,0.562,0.500,94.062,0.0,0.0,4.875,61383373.0,76197236.0,1275.0,3907.0,0.0,0.0,0.0
1561535679.288,0.125,0.312,98.189,0.0,0.0,1.374,17445900.0,21692934.0,28.0,42.0,1.0,1.0,1.0
1561535680.288,0.188,0.438,99.375,0.0,0.0,0.0,207578.0,261216.0,302.0,11132.0,0.0,0.0,0.0
1561535681.288,0.438,0.812,98.750,0.0,0.0,0.0,126470.0,76708.0,1022.0,36758.0,1.0,1.0,1.0
1561535682.288,0.438,0.625,98.750,0.125,0.0,0.062,129243.0,144916.0,396.0,14567.0,0.0,0.0,0.0
1561535683.288,0.375,0.562,99.062,0.0,0.0,0.0,44234.0,64838.0,174.0,5036.0,1.0,1.0,1.0
1561535684.288,0.250,0.188,99.562,0.0,0.0,0.0,50196.0,61626.0,104.0,4188.0,0.0,0.0,0.0
1561535685.288,0.188,0.312,99.500,0.0,0.0,0.0,200672.0,261645.0,1077.0,5568.0,1.0,1.0,1.0
1561535686.288,0.438,0.250,99.188,0.0,0.0,0.125,135023.0,134671.0,448.0,15826.0,0.0,0.0,0.0
1561535687.288,0.188,0.375,99.438,0.0,0.0,0.0,66362.0,83988.0,52.0,3992.0,1.0,1.0,1.0
1561535688.287,2.635,0.878,96.299,0.125,0.0,0.063,169384.0,76317.0,52.0,1088.0,0.0,0.0,0.0
1561535689.288,0.187,0.436,99.315,0.0,0.0,0.062,51983.0,64550.0,694.0,11595.0,1.0,1.0,1.0
1561535690.288,0.250,0.375,99.375,0.0,0.0,0.0,49478.0,50644.0,396.0,11264.0,0.0,0.0,0.0
1561535691.288,0.0,0.188,99.812,0.0,0.0,0.0,43400.0,55240.0,146.0,2876.0,1.0,1.0,1.0
1561535692.288,0.312,0.437,99.250,0.0,0.0,0.0,72857.0,85270.0,250.0,8843.0,0.0,0.0,0.0
1561535693.288,0.125,0.375,99.312,0.188,0.0,0.0,33344.0,36717.0,1181.0,7152.0,1.0,1.0,1.0
1561535694.288,0.375,0.562,99.001,0.0,0.0,0.062,75300.0,106988.0,104.0,4188.0,0.0,0.0,0.0
1561535695.288,0.312,0.250,99.438,0.0,0.0,0.0,37974.0,46704.0,146.0,3570.0,0.0,0.0,0.0
1561535696.288,1.126,0.250,98.624,0.0,0.0,0.0,72623.0,51991.0,448.0,15826.0,1.0,1.0,1.0
1561535697.288,0.250,0.438,99.312,0.0,0.0,0.0,43082.0,53196.0,52.0,3992.0,0.0,0.0,0.0
1561535698.288,2.688,0.812,96.500,0.0,0.0,0.0,249463.0,177917.0,198.0,1239.0,1.0,1.0,1.0
1561535699.288,0.313,0.563,98.999,0.125,0.0,0.0,50760.0,81341.0,71.0,66.0,0.0,0.0,0.0
1561535700.288,0.250,0.438,99.312,0.0,0.0,0.0,44487.0,41277.0,1285.0,13291.0,1.0,1.0,1.0
1561535701.288,0.125,0.188,99.625,0.0,0.0,0.062,126866.0,166322.0,146.0,2876.0,0.0,0.0,0.0
1561535702.288,0.250,0.375,99.312,0.0,0.0,0.062,278051.0,359296.0,250.0,8975.0,1.0,1.0,1.0
1561535703.288,0.125,0.250,99.625,0.0,0.0,0.0,154244.0,199932.0,146.0,4994.0,0.0,0.0,0.0
1561535704.288,0.312,0.500,99.062,0.125,0.0,0.0,59766.0,81950.0,104.0,4254.0,1.0,1.0,1.0
1561535705.288,0.187,0.437,99.313,0.0,0.0,0.062,128454.0,167664.0,146.0,3504.0,0.0,0.0,0.0
1561535706.288,0.688,0.188,99.124,0.0,0.0,0.0,65536.0,41693.0,448.0,15694.0,1.0,1.0,1.0
1561535707.288,0.125,0.375,99.500,0.0,0.0,0.0,21512.0,24334.0,52.0,3992.0,0.0,0.0,0.0
1561535708.288,2.188,0.625,97.188,0.0,0.0,0.0,214338.0,131008.0,1077.0,3312.0,1.0,1.0,1.0
1561535709.288,0.313,0.938,98.687,0.0,0.0,0.063,1279734.0,1715028.0,0.0,0.0,0.0,0.0,0.0
1561535710.288,0.125,0.375,99.312,0.125,0.0,0.062,344666.0,444076.0,302.0,11132.0,1.0,1.0,1.0
1561535711.288,0.125,0.312,99.562,0.0,0.0,0.0,27920.0,34472.0,146.0,2876.0,0.0,0.0,0.0
1561535712.288,0.375,0.500,99.063,0.0,0.0,0.062,312911.0,404932.0,278.0,8885.0,1.0,1.0,1.0
