"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 19:43:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561545852.612,0.063,0.063,93.621,0.0,0.0,6.254,48478155.0,48468938.0,198.0,10052.0,1.0,1.0,1.0
1561545853.612,0.062,0.312,98.438,0.0,0.0,1.188,8534673.0,8593028.0,52.0,1088.0,0.0,0.0,0.0
1561545854.612,0.375,0.687,98.938,0.0,0.0,0.0,4344.0,11036.0,0.0,0.0,1.0,1.0,1.0
1561545855.612,1.062,0.312,98.562,0.0,0.0,0.062,11036.0,1452.0,598.0,9548.0,0.0,0.0,0.0
1561545856.612,0.812,0.562,98.626,0.0,0.0,0.0,42987.0,2275.0,198.0,7755.0,1.0,1.0,1.0
1561545857.612,0.125,0.188,99.562,0.125,0.0,0.0,12929.0,1584.0,302.0,11243.0,0.0,0.0,0.0
1561545858.612,0.250,0.375,99.375,0.0,0.0,0.0,2832.0,1837.0,1081.0,2092.0,1.0,1.0,1.0
1561545859.612,0.250,0.563,99.187,0.0,0.0,0.0,18884.0,12774.0,648.0,12590.0,0.0,0.0,0.0
1561545860.612,0.438,0.312,99.250,0.0,0.0,0.0,37591.0,10499.0,344.0,12079.0,1.0,1.0,1.0
1561545861.612,0.187,0.312,99.500,0.0,0.0,0.0,5180.0,866.0,104.0,3890.0,0.0,0.0,0.0
1561545862.612,0.125,0.188,99.688,0.0,0.0,0.0,10646.0,992.0,344.0,10118.0,1.0,1.0,1.0
1561545863.612,0.125,0.250,99.437,0.188,0.0,0.0,2378.0,908.0,146.0,1154.0,0.0,0.0,0.0
1561545864.612,0.250,0.625,99.125,0.0,0.0,0.0,4278.0,11302.0,0.0,0.0,1.0,1.0,1.0
1561545865.612,0.125,0.250,99.625,0.0,0.0,0.0,10138.0,2129.0,1181.0,8240.0,0.0,0.0,0.0
1561545866.612,2.0,0.500,97.500,0.0,0.0,0.0,46219.0,1945.0,250.0,10855.0,1.0,1.0,1.0
1561545867.612,0.250,0.187,99.563,0.0,0.0,0.0,12948.0,1180.0,354.0,11328.0,0.0,0.0,0.0
1561545868.612,0.500,0.375,99.124,0.0,0.0,0.0,198.0,562.0,0.0,0.0,1.0,1.0,1.0
1561545869.612,0.250,0.625,99.001,0.125,0.0,0.0,6644.0,11469.0,123.0,1154.0,0.0,0.0,0.0
1561545870.612,0.375,0.313,99.312,0.0,0.0,0.0,37591.0,10457.0,250.0,11947.0,1.0,1.0,1.0
1561545871.612,0.125,0.375,99.500,0.0,0.0,0.0,5246.0,982.0,198.0,3956.0,0.0,0.0,0.0
1561545872.612,0.125,0.250,99.625,0.0,0.0,0.0,10580.0,818.0,198.0,10052.0,1.0,1.0,1.0
1561545873.612,0.125,0.250,99.625,0.0,0.0,0.0,5012.0,1989.0,1077.0,3246.0,0.0,0.0,0.0
1561545874.612,0.188,0.688,98.938,0.188,0.0,0.0,4734.0,11250.0,0.0,0.0,1.0,1.0,1.0
1561545875.612,0.062,0.188,99.750,0.0,0.0,0.0,7438.0,982.0,198.0,6082.0,0.0,0.0,0.0
1561545876.612,2.126,0.500,97.373,0.0,0.0,0.0,46219.0,1747.0,198.0,10855.0,1.0,1.0,1.0
1561545877.612,0.125,0.187,99.688,0.0,0.0,0.0,12863.0,1114.0,302.0,11243.0,0.0,0.0,0.0
1561545878.612,0.313,0.375,99.312,0.0,0.0,0.0,3730.0,1887.0,0.0,0.0,1.0,1.0,1.0
1561545879.612,0.250,0.562,99.001,0.125,0.0,0.062,7016.0,11910.0,52.0,1088.0,0.0,0.0,0.0
1561545880.612,0.500,0.438,99.062,0.0,0.0,0.0,40087.0,11886.0,1275.0,14039.0,1.0,1.0,1.0
1561545881.612,0.062,0.312,99.625,0.0,0.0,0.0,5246.0,990.0,198.0,3956.0,0.0,0.0,0.0
1561545882.612,0.625,0.250,99.125,0.0,0.0,0.0,10646.0,926.0,320.0,10160.0,1.0,1.0,1.0
1561545883.612,0.125,0.438,99.438,0.0,0.0,0.0,2340.0,932.0,52.0,984.0,0.0,0.0,0.0
1561545884.612,0.312,0.500,99.001,0.125,0.0,0.062,5100.0,11804.0,0.0,0.0,1.0,1.0,1.0
1561545885.612,0.062,0.250,99.688,0.0,0.0,0.0,7438.0,1122.0,302.0,6082.0,0.0,0.0,0.0
1561545886.612,1.625,0.562,97.812,0.0,0.0,0.0,46219.0,1945.0,198.0,10855.0,1.0,1.0,1.0
