"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 17:36:22 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561538207.743,0.125,0.375,94.007,0.0,0.0,5.493,67212211.0,83484083.0,983.0,2159.0,1.0,1.0,1.0
1561538208.743,0.125,0.125,94.309,0.0,0.0,5.441,66888741.0,83021208.0,1142.0,23017.0,0.0,0.0,0.0
1561538209.743,2.0,0.438,92.375,0.0,0.0,5.188,60862049.0,75387992.0,198.0,8021.0,1.0,1.0,1.0
1561538210.743,0.250,0.188,93.625,0.812,0.0,5.125,64421034.0,79964480.0,250.0,5212.0,0.0,0.0,0.0
1561538211.743,0.125,0.062,94.379,0.0,0.0,5.434,67394226.0,83644762.0,0.0,0.0,1.0,1.0,1.0
1561538212.743,0.187,0.187,94.191,0.0,0.0,5.434,69490734.0,86262564.0,448.0,11198.0,0.0,0.0,0.0
1561538213.743,0.125,0.188,94.931,0.0,0.0,4.756,66644706.0,82730420.0,52.0,2810.0,1.0,1.0,1.0
1561538214.743,0.312,0.187,98.251,0.0,0.0,1.249,15794580.0,19630624.0,52.0,1088.0,0.0,0.0,0.0
1561538215.743,0.187,0.375,99.313,0.125,0.0,0.0,256260.0,322755.0,1327.0,15040.0,1.0,1.0,1.0
1561538216.743,0.188,0.250,99.562,0.0,0.0,0.0,54084.0,66074.0,104.0,4188.0,0.0,0.0,0.0
1561538217.742,0.250,0.688,99.062,0.0,0.0,0.0,113281.0,160030.0,52.0,85.0,1.0,1.0,1.0
1561538218.743,0.250,0.313,99.437,0.0,0.0,0.0,27540.0,25675.0,415.0,8052.0,0.0,0.0,0.0
1561538219.743,1.188,0.375,98.438,0.0,0.0,0.0,185993.0,209955.0,344.0,11410.0,1.0,1.0,1.0
1561538220.743,1.374,0.874,97.751,0.0,0.0,0.0,250077.0,156781.0,104.0,5080.0,0.0,0.0,0.0
1561538221.743,0.188,0.188,99.562,0.063,0.0,0.0,155838.0,208330.0,0.0,0.0,1.0,1.0,1.0
1561538222.743,0.312,0.562,99.125,0.0,0.0,0.0,53645.0,55919.0,1327.0,13261.0,0.0,0.0,0.0
1561538223.743,0.188,0.562,99.250,0.0,0.0,0.0,42096.0,58234.0,52.0,2810.0,1.0,1.0,1.0
1561538224.743,0.250,0.375,99.375,0.0,0.0,0.0,39212.0,50400.0,52.0,1088.0,0.0,0.0,0.0
1561538225.743,0.125,0.437,99.438,0.0,0.0,0.0,225689.0,284606.0,344.0,12749.0,1.0,1.0,1.0
1561538226.743,0.062,0.250,99.688,0.0,0.0,0.0,71364.0,89034.0,104.0,4188.0,0.0,0.0,0.0
1561538227.743,0.125,0.375,99.312,0.188,0.0,0.0,47004.0,63436.0,0.0,0.0,1.0,1.0,1.0
1561538228.743,0.437,0.625,98.813,0.0,0.0,0.125,220884.0,291854.0,344.0,8052.0,0.0,0.0,0.0
1561538229.743,0.312,0.188,99.500,0.0,0.0,0.0,422362.0,525277.0,396.0,11476.0,1.0,1.0,1.0
1561538230.743,2.062,1.0,96.875,0.0,0.0,0.062,267568.0,178224.0,1087.0,7143.0,0.0,0.0,0.0
1561538231.743,0.188,0.188,99.625,0.0,0.0,0.0,38718.0,52442.0,0.0,0.0,1.0,1.0,1.0
1561538232.743,0.250,0.375,99.312,0.0,0.0,0.062,155858.0,192556.0,396.0,11198.0,0.0,0.0,0.0
1561538233.743,0.250,0.750,98.874,0.125,0.0,0.0,178598.0,243848.0,80.0,2852.0,1.0,1.0,1.0
1561538234.743,0.375,0.375,99.250,0.0,0.0,0.0,49676.0,64328.0,52.0,1088.0,0.0,0.0,0.0
1561538235.743,0.375,0.500,99.126,0.0,0.0,0.0,110603.0,130718.0,292.0,12815.0,1.0,1.0,1.0
1561538236.743,0.125,0.188,99.562,0.0,0.0,0.125,355056.0,467380.0,198.0,4320.0,0.0,0.0,0.0
1561538237.743,0.125,0.375,99.438,0.0,0.0,0.062,230443.0,305733.0,983.0,2063.0,1.0,1.0,1.0
1561538238.743,0.375,0.625,98.812,0.188,0.0,0.0,210582.0,262250.0,1048.0,19752.0,0.0,0.0,0.0
1561538239.743,0.250,0.312,99.438,0.0,0.0,0.0,96082.0,90123.0,344.0,11410.0,1.0,1.0,1.0
1561538240.743,2.312,0.938,96.750,0.0,0.0,0.0,254697.0,162817.0,104.0,5080.0,0.0,0.0,0.0
1561538241.743,0.125,0.188,99.688,0.0,0.0,0.0,20838.0,28642.0,0.0,0.0,1.0,1.0,1.0
1561538242.743,0.188,0.438,99.375,0.0,0.0,0.0,99452.0,117294.0,396.0,11198.0,0.0,0.0,0.0
1561538243.743,0.188,0.812,98.938,0.062,0.0,0.0,129404.0,182484.0,52.0,2810.0,1.0,1.0,1.0
1561538244.743,0.438,0.312,99.062,0.0,0.0,0.188,1380458.0,1835303.0,52.0,1088.0,0.0,0.0,0.0
1561538245.743,0.125,0.375,99.500,0.0,0.0,0.0,390723.0,508511.0,1223.0,9979.0,1.0,1.0,1.0
1561538246.743,0.812,0.312,98.875,0.0,0.0,0.0,16490.0,9288.0,250.0,9182.0,0.0,0.0,0.0
1561538247.743,0.250,0.312,99.375,0.0,0.0,0.062,321403.0,429124.0,52.0,85.0,1.0,1.0,1.0
