"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 20:29:08 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561548582.179,0.250,0.375,99.375,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561548583.179,0.125,0.188,99.562,0.125,0.0,0.0,2378.0,834.0,52.0,1088.0,0.0,0.0,0.0
1561548584.179,0.438,0.688,98.875,0.0,0.0,0.0,10550.0,22940.0,146.0,4058.0,1.0,1.0,0.0
1561548585.179,0.125,0.312,99.562,0.0,0.0,0.0,5180.0,842.0,104.0,3890.0,0.0,0.0,0.0
1561548586.179,0.312,0.312,99.313,0.0,0.0,0.062,46586.0,11920.0,1515.0,20202.0,1.0,1.0,0.0
1561548587.179,0.188,0.312,99.500,0.0,0.0,0.0,2378.0,850.0,52.0,1088.0,0.0,0.0,0.0
1561548588.179,0.188,0.188,99.625,0.0,0.0,0.0,420.0,1244.0,0.0,0.0,1.0,1.0,0.0
1561548589.179,0.375,0.562,98.875,0.125,0.0,0.062,25330.0,24500.0,944.0,17716.0,0.0,0.0,0.0
1561548590.179,2.688,0.750,96.562,0.0,0.0,0.0,164966.0,3619.0,198.0,10855.0,1.0,1.0,0.0
1561548591.179,0.188,0.125,99.688,0.0,0.0,0.0,12863.0,1090.0,302.0,11243.0,0.0,0.0,0.0
1561548592.179,0.250,0.312,99.438,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561548593.179,0.062,0.250,99.688,0.0,0.0,0.0,2372.0,794.0,52.0,1088.0,0.0,0.0,0.0
1561548594.179,0.375,0.875,98.750,0.0,0.0,0.0,13341.0,24689.0,1077.0,6055.0,1.0,1.0,0.0
1561548595.179,0.125,0.313,99.375,0.188,0.0,0.0,5246.0,950.0,198.0,3956.0,0.0,0.0,0.0
1561548596.179,0.188,0.188,99.625,0.0,0.0,0.0,43783.0,10797.0,490.0,18139.0,1.0,1.0,0.0
1561548597.179,0.187,0.499,99.313,0.0,0.0,0.0,2312.0,768.0,52.0,1088.0,0.0,0.0,0.0
1561548598.179,0.188,0.250,99.562,0.0,0.0,0.0,283.0,668.0,52.0,85.0,1.0,1.0,0.0
1561548599.179,0.375,0.500,99.062,0.0,0.0,0.062,18640.0,24055.0,297.0,6190.0,0.0,0.0,0.0
1561548600.179,2.186,1.124,96.690,0.0,0.0,0.0,164966.0,4617.0,198.0,10921.0,1.0,1.0,0.0
1561548601.179,0.125,0.188,99.562,0.125,0.0,0.0,15431.0,2179.0,1233.0,13269.0,0.0,0.0,0.0
1561548602.179,0.375,0.375,99.251,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561548603.179,0.250,0.375,99.374,0.0,0.0,0.0,2378.0,860.0,146.0,1154.0,0.0,0.0,0.0
1561548604.179,0.312,0.750,98.938,0.0,0.0,0.0,15368.0,23932.0,146.0,4058.0,1.0,1.0,0.0
1561548605.179,0.125,0.375,99.500,0.0,0.0,0.0,5180.0,858.0,104.0,3890.0,0.0,0.0,0.0
1561548606.179,0.250,0.500,99.250,0.0,0.0,0.0,43849.0,10797.0,490.0,18139.0,1.0,1.0,0.0
1561548607.179,0.125,0.375,99.438,0.062,0.0,0.0,2378.0,834.0,52.0,1088.0,0.0,0.0,0.0
1561548608.179,0.125,0.188,99.688,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561548609.179,0.312,0.812,98.813,0.0,0.0,0.062,20746.0,25669.0,1233.0,8240.0,0.0,0.0,0.0
1561548610.179,1.126,0.501,98.373,0.0,0.0,0.0,11449.0,908.0,250.0,10855.0,1.0,1.0,0.0
1561548611.179,1.874,0.999,97.064,0.0,0.0,0.062,166380.0,3611.0,302.0,11243.0,0.0,0.0,0.0
1561548612.179,0.250,0.312,99.438,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561548613.179,0.188,0.188,99.500,0.125,0.0,0.0,2378.0,934.0,146.0,1088.0,0.0,0.0,0.0
