"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 23:55:42 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561560962.354,0.125,0.188,93.438,0.0,0.0,6.250,49422573.0,49390776.0,292.0,15131.0,1.0,1.0,0.0
1561560963.354,0.250,0.250,93.254,0.0,0.0,6.246,49409306.0,49412476.0,983.0,3151.0,0.0,0.0,0.0
1561560964.354,0.063,0.063,93.558,0.063,0.0,6.254,49469055.0,49466254.0,146.0,4994.0,1.0,1.0,0.0
1561560965.354,0.062,0.062,93.625,0.0,0.0,6.250,49582480.0,49582063.0,198.0,4477.0,0.0,0.0,0.0
1561560966.354,0.188,0.188,93.375,0.0,0.0,6.250,49400104.0,49383014.0,490.0,17753.0,1.0,1.0,0.0
1561560967.354,0.0,0.188,93.562,0.0,0.0,6.250,49652074.0,49650681.0,52.0,1088.0,0.0,0.0,0.0
1561560968.354,0.188,0.125,93.438,0.0,0.0,6.250,49543703.0,49536904.0,0.0,0.0,1.0,1.0,0.0
1561560969.354,1.625,0.188,91.938,0.0,0.0,6.250,48738183.0,48695476.0,104.0,3890.0,0.0,0.0,0.0
1561560970.354,0.125,0.0,93.496,0.125,0.0,6.254,49519278.0,49515527.0,146.0,4058.0,1.0,1.0,0.0
1561560971.354,0.125,0.187,93.442,0.0,0.0,6.246,49077390.0,49070313.0,1035.0,5990.0,0.0,0.0,0.0
1561560972.354,0.125,0.062,93.562,0.0,0.0,6.250,48754210.0,48723887.0,292.0,15131.0,1.0,1.0,0.0
1561560973.354,0.062,0.250,93.438,0.0,0.0,6.250,48661883.0,48669702.0,146.0,1154.0,0.0,0.0,0.0
1561560974.354,0.188,0.438,98.562,0.0,0.0,0.813,6318145.0,6374282.0,174.0,5036.0,1.0,1.0,0.0
1561560975.354,0.188,0.250,99.438,0.125,0.0,0.0,5767.0,842.0,104.0,4411.0,0.0,0.0,0.0
1561560976.354,0.250,0.375,99.375,0.0,0.0,0.0,18851.0,1366.0,490.0,17753.0,1.0,1.0,0.0
1561560977.354,0.187,0.125,99.688,0.0,0.0,0.0,2597.0,1156.0,52.0,1088.0,0.0,0.0,0.0
1561560978.354,0.750,0.438,98.749,0.0,0.0,0.063,8028.0,14171.0,983.0,2158.0,1.0,1.0,0.0
1561560979.354,2.062,1.062,96.875,0.0,0.0,0.0,66893.0,3019.0,948.0,15587.0,0.0,0.0,0.0
1561560980.354,0.188,0.313,99.500,0.0,0.0,0.0,4388.0,784.0,146.0,4058.0,1.0,1.0,0.0
1561560981.354,0.187,0.312,99.375,0.125,0.0,0.0,5188.0,850.0,104.0,3898.0,0.0,0.0,0.0
1561560982.354,0.188,0.375,99.437,0.0,0.0,0.0,40907.0,10409.0,344.0,15197.0,1.0,1.0,0.0
1561560983.354,0.250,0.500,99.250,0.0,0.0,0.0,7502.0,12836.0,146.0,1154.0,0.0,0.0,0.0
1561560984.354,0.250,0.312,99.438,0.0,0.0,0.0,5324.0,834.0,198.0,4994.0,1.0,1.0,0.0
1561560985.354,0.125,0.188,99.688,0.0,0.0,0.0,5767.0,842.0,104.0,4411.0,0.0,0.0,0.0
1561560986.354,0.188,0.375,99.438,0.0,0.0,0.0,21311.0,2411.0,1525.0,19977.0,1.0,1.0,0.0
1561560987.354,0.250,0.500,99.125,0.125,0.0,0.0,5018.0,1027.0,52.0,1088.0,0.0,0.0,0.0
1561560988.354,0.312,0.500,99.125,0.0,0.0,0.062,3865.0,12970.0,52.0,85.0,1.0,1.0,0.0
1561560989.354,2.250,0.375,97.375,0.0,0.0,0.0,5246.0,927.0,175.0,3956.0,0.0,0.0,0.0
1561560990.354,0.688,0.375,98.938,0.0,0.0,0.0,54008.0,1977.0,146.0,4058.0,1.0,1.0,0.0
1561560991.354,0.125,0.375,99.500,0.0,0.0,0.0,5254.0,958.0,198.0,3964.0,0.0,0.0,0.0
1561560992.354,0.250,0.500,99.125,0.125,0.0,0.0,40775.0,10615.0,396.0,15197.0,1.0,1.0,0.0
1561560993.354,0.375,0.375,99.188,0.0,0.0,0.062,8409.0,14155.0,1035.0,3247.0,0.0,0.0,0.0
1561560994.354,0.312,0.375,99.313,0.0,0.0,0.0,5384.0,884.0,198.0,4994.0,1.0,1.0,0.0
1561560995.354,0.063,0.188,99.750,0.0,0.0,0.0,5767.0,908.0,156.0,4411.0,0.0,0.0,0.0
1561560996.354,0.188,0.438,99.375,0.0,0.0,0.0,18611.0,1264.0,542.0,17753.0,1.0,1.0,0.0
1561560997.354,0.125,0.188,99.688,0.0,0.0,0.0,2378.0,842.0,52.0,1088.0,0.0,0.0,0.0
1561560998.354,0.375,0.375,99.125,0.125,0.0,0.0,5400.0,12630.0,0.0,0.0,1.0,1.0,0.0
1561560999.354,0.250,0.313,99.437,0.0,0.0,0.0,5246.0,1312.0,132.0,3932.0,0.0,0.0,0.0
1561561000.354,1.812,0.938,97.250,0.0,0.0,0.0,53942.0,1869.0,146.0,4058.0,1.0,1.0,0.0
1561561001.354,0.062,0.437,99.500,0.0,0.0,0.0,7888.0,2055.0,1129.0,6056.0,0.0,0.0,0.0
1561561002.354,0.125,0.375,99.500,0.0,0.0,0.0,40841.0,10591.0,344.0,15197.0,1.0,1.0,0.0
1561561003.354,0.438,0.250,99.187,0.125,0.0,0.0,2706.0,1614.0,52.0,1088.0,0.0,0.0,0.0
1561561004.354,0.187,0.750,99.063,0.0,0.0,0.0,10258.0,12440.0,146.0,4994.0,1.0,1.0,0.0
1561561005.354,0.188,0.125,99.688,0.0,0.0,0.0,5767.0,874.0,104.0,4411.0,0.0,0.0,0.0
1561561006.354,0.188,0.313,99.500,0.0,0.0,0.0,18611.0,1232.0,542.0,17819.0,1.0,1.0,0.0
1561561007.354,0.062,0.312,99.625,0.0,0.0,0.0,2613.0,1040.0,256.0,1389.0,0.0,0.0,0.0
