"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 13:01:08 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561521690.621,0.125,0.250,95.440,0.0,0.0,4.185,47337949.0,58739050.0,292.0,8047.0,1.0,1.0,1.0
1561521691.621,1.938,0.250,93.562,0.188,0.0,4.062,45434624.0,56348932.0,1337.0,9400.0,0.0,0.0,0.0
1561521692.621,0.312,0.312,95.375,0.0,0.0,4.0,43538430.0,54045314.0,52.0,1088.0,1.0,1.0,1.0
1561521693.621,0.0,0.188,95.625,0.0,0.0,4.188,44888917.0,55705510.0,198.0,7821.0,0.0,0.0,0.0
1561521694.621,0.188,0.062,95.062,0.0,0.0,4.688,46277783.0,57434568.0,146.0,3421.0,1.0,1.0,1.0
1561521695.621,0.188,0.188,94.997,0.0,0.0,4.628,45255045.0,56160422.0,104.0,3345.0,0.0,0.0,0.0
1561521696.621,0.125,0.125,95.688,0.0,0.0,4.062,44459618.0,55179088.0,146.0,5060.0,1.0,1.0,1.0
1561521697.621,0.375,0.437,94.628,0.375,0.0,4.185,44543273.0,55255429.0,302.0,12209.0,0.0,0.0,0.0
1561521698.621,0.125,0.125,95.438,0.0,0.0,4.312,44794467.0,55591219.0,1011.0,2105.0,1.0,1.0,1.0
1561521699.621,0.0,0.188,95.250,0.0,0.0,4.562,39915280.0,49536040.0,396.0,8540.0,0.0,0.0,0.0
1561521700.621,0.250,0.250,99.0,0.0,0.0,0.500,4042655.0,5016646.0,198.0,6893.0,1.0,1.0,1.0
1561521701.621,0.0,0.313,99.687,0.0,0.0,0.0,55684.0,62354.0,250.0,8330.0,0.0,0.0,0.0
1561521702.621,1.376,0.938,97.686,0.0,0.0,0.0,64564.0,52483.0,0.0,0.0,1.0,1.0,1.0
1561521703.621,0.187,0.187,99.501,0.125,0.0,0.0,34849.0,33648.0,198.0,8909.0,0.0,0.0,0.0
1561521704.621,0.125,0.313,99.562,0.0,0.0,0.0,25746.0,31092.0,52.0,2802.0,1.0,1.0,1.0
1561521705.621,0.312,0.375,99.313,0.0,0.0,0.0,32680.0,34343.0,198.0,3964.0,0.0,0.0,0.0
1561521706.621,0.188,0.125,99.687,0.0,0.0,0.0,35662.0,38865.0,1129.0,7152.0,1.0,1.0,1.0
1561521707.621,0.499,0.749,98.627,0.0,0.0,0.125,64145.0,49853.0,396.0,12275.0,0.0,0.0,0.0
1561521708.621,0.188,0.250,99.437,0.125,0.0,0.0,22249.0,15078.0,694.0,11641.0,1.0,1.0,1.0
1561521709.621,0.187,0.312,99.500,0.0,0.0,0.0,18242.0,12304.0,250.0,8474.0,0.0,0.0,0.0
1561521710.621,0.250,0.312,99.438,0.0,0.0,0.0,31139.0,32636.0,198.0,6827.0,1.0,1.0,1.0
1561521711.621,0.125,0.125,99.750,0.0,0.0,0.0,22538.0,18118.0,198.0,8330.0,0.0,0.0,0.0
1561521712.621,2.188,0.562,97.250,0.0,0.0,0.0,42802.0,23171.0,0.0,0.0,1.0,1.0,1.0
1561521713.621,0.688,0.500,98.688,0.125,0.0,0.0,20647.0,12437.0,1181.0,11067.0,0.0,0.0,0.0
1561521714.621,0.188,0.375,99.375,0.0,0.0,0.062,33876.0,41894.0,52.0,2802.0,1.0,1.0,1.0
1561521715.621,0.125,0.312,99.563,0.0,0.0,0.0,14014.0,12914.0,250.0,3964.0,0.0,0.0,0.0
1561521716.621,0.063,0.250,99.687,0.0,0.0,0.0,8684.0,5480.0,146.0,4994.0,1.0,1.0,1.0
1561521717.621,0.437,0.750,98.813,0.0,0.0,0.0,51054.0,32344.0,571.0,12360.0,0.0,0.0,0.0
1561521718.621,0.125,0.250,99.625,0.0,0.0,0.0,16878.0,23010.0,0.0,0.0,1.0,1.0,1.0
1561521719.621,0.250,0.375,99.188,0.188,0.0,0.0,15242.0,8260.0,250.0,8474.0,0.0,0.0,0.0
1561521720.621,0.188,0.250,99.562,0.0,0.0,0.0,13739.0,9644.0,226.0,6869.0,1.0,1.0,1.0
1561521721.621,0.062,0.312,99.562,0.0,0.0,0.062,28442.0,23653.0,1233.0,10488.0,0.0,0.0,0.0
1561521722.621,2.125,0.875,96.938,0.0,0.0,0.062,65914.0,56273.0,0.0,0.0,1.0,1.0,1.0
1561521723.621,0.187,0.125,99.625,0.0,0.0,0.062,30773.0,28502.0,250.0,8843.0,0.0,0.0,0.0
1561521724.621,0.063,0.438,99.500,0.0,0.0,0.0,14106.0,15366.0,52.0,2802.0,1.0,1.0,1.0
1561521725.621,0.250,0.312,99.312,0.125,0.0,0.0,19930.0,20772.0,292.0,4030.0,0.0,0.0,0.0
1561521726.621,0.250,0.250,99.500,0.0,0.0,0.0,16558.0,15838.0,146.0,4994.0,1.0,1.0,1.0
1561521727.621,0.500,0.562,98.875,0.0,0.0,0.062,52967.0,36043.0,302.0,12209.0,0.0,0.0,0.0
1561521728.621,0.125,0.250,99.625,0.0,0.0,0.0,11749.0,14233.0,931.0,2063.0,1.0,1.0,1.0
1561521729.621,0.125,0.313,99.562,0.0,0.0,0.0,41678.0,43592.0,354.0,8474.0,0.0,0.0,0.0
1561521730.621,0.312,0.187,99.438,0.0,0.0,0.062,79151.0,96676.0,198.0,6827.0,1.0,1.0,1.0
1561521731.621,0.062,0.125,99.625,0.125,0.0,0.062,37190.0,37756.0,250.0,8330.0,0.0,0.0,0.0
1561521732.621,1.750,0.750,97.500,0.0,0.0,0.0,3992.0,12603.0,0.0,0.0,1.0,1.0,1.0
1561521733.621,0.250,0.438,99.188,0.0,0.0,0.125,59971.0,28266.0,250.0,8843.0,0.0,0.0,0.0
