"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 22:08:19 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561554548.396,0.750,0.562,98.688,0.0,0.0,0.0,54283.0,11179.0,834.0,27151.0,0.0,0.0,0.0
1561554549.396,0.125,0.188,99.562,0.125,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561554550.396,0.188,0.312,99.500,0.0,0.0,0.0,2312.0,752.0,52.0,1088.0,0.0,0.0,0.0
1561554551.396,2.186,0.937,96.877,0.0,0.0,0.0,76867.0,16777.0,52.0,2802.0,1.0,1.0,0.0
1561554552.396,0.125,0.188,99.687,0.0,0.0,0.0,6658.0,1518.0,198.0,5146.0,0.0,0.0,0.0
1561554553.396,0.187,0.375,99.438,0.0,0.0,0.0,5774.0,1823.0,1035.0,4968.0,1.0,1.0,0.0
1561554554.396,0.125,0.125,99.750,0.0,0.0,0.0,9884.0,1148.0,302.0,8396.0,0.0,0.0,0.0
1561554555.396,0.188,0.250,99.438,0.125,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561554556.396,0.375,0.625,99.0,0.0,0.0,0.0,13747.0,15498.0,198.0,5978.0,0.0,0.0,0.0
1561554557.396,0.125,0.125,99.750,0.0,0.0,0.0,3550.0,752.0,52.0,3100.0,1.0,1.0,0.0
1561554558.396,0.999,0.999,97.940,0.0,0.0,0.062,83753.0,3533.0,1480.0,51354.0,0.0,0.0,0.0
1561554559.396,0.125,0.250,99.625,0.0,0.0,0.0,45299.0,11092.0,944.0,19787.0,1.0,1.0,0.0
1561554560.396,0.250,0.375,99.375,0.0,0.0,0.0,4946.0,1873.0,983.0,3180.0,0.0,0.0,0.0
1561554561.396,1.0,0.500,98.375,0.125,0.0,0.0,8724.0,14622.0,146.0,2868.0,1.0,1.0,0.0
1561554562.396,0.750,0.500,98.750,0.0,0.0,0.0,73403.0,2497.0,104.0,5080.0,0.0,0.0,0.0
1561554563.396,0.062,0.375,99.562,0.0,0.0,0.0,3140.0,784.0,146.0,2876.0,1.0,1.0,0.0
1561554564.396,0.125,0.250,99.625,0.0,0.0,0.0,9818.0,950.0,198.0,8330.0,0.0,0.0,0.0
