"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 17:20:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561537230.507,0.063,0.125,95.685,0.0,0.0,4.128,45658636.0,56671772.0,52.0,1088.0,0.0,0.0,0.0
1561537231.507,0.437,0.312,95.128,0.0,0.0,4.122,43066406.0,53434987.0,1275.0,12334.0,1.0,1.0,1.0
1561537232.507,0.250,0.375,95.0,0.0,0.0,4.375,42592366.0,52854798.0,104.0,3898.0,0.0,0.0,0.0
1561537233.507,0.187,0.250,95.253,0.187,0.0,4.122,46551928.0,57778784.0,0.0,0.0,1.0,1.0,1.0
1561537234.507,0.125,0.188,95.312,0.0,0.0,4.375,48736290.0,60470719.0,250.0,8909.0,0.0,0.0,0.0
1561537235.507,0.063,0.125,95.872,0.0,0.0,3.940,42624610.0,52910142.0,250.0,8094.0,0.0,0.0,0.0
1561537236.507,0.125,0.188,95.938,0.0,0.0,3.750,36070758.0,44754846.0,344.0,4658.0,1.0,1.0,1.0
1561537237.507,0.312,0.250,95.438,0.0,0.0,4.0,43141300.0,53543366.0,52.0,3328.0,0.0,0.0,0.0
1561537238.507,0.062,0.188,95.500,0.0,0.0,4.250,46340960.0,57472927.0,396.0,12564.0,1.0,1.0,1.0
1561537239.507,2.438,0.438,92.688,0.125,0.0,4.312,44602226.0,55314882.0,1035.0,6216.0,0.0,0.0,0.0
1561537240.507,0.188,0.125,95.625,0.0,0.0,4.062,44892640.0,55710858.0,104.0,1088.0,1.0,1.0,1.0
1561537241.507,0.688,0.063,94.872,0.0,0.0,4.378,46623584.0,57852050.0,344.0,10110.0,0.0,0.0,0.0
1561537242.507,0.250,0.375,95.315,0.0,0.0,4.060,41745016.0,51818322.0,104.0,3898.0,1.0,1.0,1.0
1561537243.507,0.250,0.125,95.628,0.0,0.0,3.998,34473382.0,42787652.0,0.0,0.0,0.0,0.0,0.0
1561537244.507,0.125,0.188,95.560,0.0,0.0,4.128,43594969.0,54094064.0,344.0,9041.0,1.0,1.0,1.0
1561537245.507,0.063,0.125,96.123,0.063,0.0,3.627,39974184.0,49610374.0,250.0,8094.0,0.0,0.0,0.0
1561537246.507,0.187,0.250,95.253,0.0,0.0,4.310,43253274.0,53673501.0,1233.0,6750.0,1.0,1.0,1.0
1561537247.507,0.188,0.500,95.062,0.0,0.0,4.250,42124208.0,52287638.0,156.0,3394.0,0.0,0.0,0.0
1561537248.507,0.125,0.188,95.438,0.0,0.0,4.250,49964108.0,61973735.0,396.0,12366.0,1.0,1.0,1.0
1561537249.507,1.376,0.313,93.746,0.0,0.0,4.565,47873286.0,59398020.0,746.0,15568.0,0.0,0.0,0.0
1561537250.507,0.500,0.562,98.438,0.0,0.0,0.500,4279724.0,5287611.0,52.0,1088.0,1.0,1.0,1.0
1561537251.507,0.250,0.312,99.312,0.125,0.0,0.0,54216.0,59264.0,344.0,10044.0,0.0,0.0,0.0
1561537252.507,0.500,0.500,99.0,0.0,0.0,0.0,35140.0,45688.0,132.0,3940.0,1.0,1.0,1.0
1561537253.507,0.250,0.188,99.562,0.0,0.0,0.0,31818.0,42930.0,0.0,0.0,0.0,0.0,0.0
1561537254.507,0.250,0.312,99.438,0.0,0.0,0.0,27696.0,22115.0,1431.0,10972.0,1.0,1.0,1.0
1561537255.507,0.250,0.250,99.500,0.0,0.0,0.0,29082.0,28540.0,198.0,8094.0,0.0,0.0,0.0
1561537256.507,0.750,0.125,98.938,0.188,0.0,0.0,23828.0,24918.0,198.0,4592.0,1.0,1.0,1.0
1561537257.507,0.250,0.625,99.125,0.0,0.0,0.0,33851.0,46108.0,104.0,3413.0,0.0,0.0,0.0
1561537258.507,0.312,0.312,99.313,0.0,0.0,0.062,47231.0,21576.0,415.0,12498.0,1.0,1.0,1.0
1561537259.507,0.125,0.250,99.625,0.0,0.0,0.0,13742.0,13444.0,52.0,3992.0,0.0,0.0,0.0
1561537260.507,2.0,0.750,97.250,0.0,0.0,0.0,54114.0,31047.0,52.0,1088.0,1.0,1.0,1.0
1561537261.507,0.375,0.188,99.437,0.0,0.0,0.0,49698.0,50881.0,1275.0,12334.0,0.0,0.0,0.0
1561537262.507,0.312,0.750,98.751,0.125,0.0,0.062,17320.0,21984.0,302.0,3898.0,1.0,1.0,1.0
1561537263.507,0.188,0.375,99.438,0.0,0.0,0.0,9498.0,13132.0,0.0,0.0,0.0,0.0,0.0
1561537264.507,0.188,0.188,99.625,0.0,0.0,0.0,28571.0,25700.0,354.0,8909.0,1.0,1.0,1.0
1561537265.507,0.250,0.312,99.438,0.0,0.0,0.0,37716.0,39962.0,198.0,8094.0,0.0,0.0,0.0
1561537266.507,0.312,0.188,99.500,0.0,0.0,0.0,13363.0,10761.0,198.0,4592.0,1.0,1.0,1.0
1561537267.507,0.312,0.438,98.938,0.250,0.0,0.062,15004.0,20714.0,52.0,3328.0,0.0,0.0,0.0
1561537268.507,0.312,0.438,99.188,0.0,0.0,0.062,57144.0,35468.0,396.0,12498.0,1.0,1.0,1.0
1561537269.507,0.188,0.250,99.562,0.0,0.0,0.0,17787.0,16461.0,983.0,6055.0,0.0,0.0,0.0
1561537270.507,1.875,1.125,97.0,0.0,0.0,0.0,36840.0,8359.0,146.0,1154.0,1.0,1.0,1.0
1561537271.507,0.312,0.312,99.375,0.0,0.0,0.0,23778.0,18694.0,292.0,10110.0,0.0,0.0,0.0
1561537272.507,0.313,0.813,98.562,0.313,0.0,0.0,25672.0,32592.0,104.0,3964.0,1.0,1.0,1.0
1561537273.507,0.125,0.188,99.687,0.0,0.0,0.0,14874.0,20054.0,0.0,0.0,0.0,0.0,0.0
1561537274.507,0.125,0.250,99.563,0.0,0.0,0.062,36191.0,35608.0,250.0,8843.0,1.0,1.0,1.0
1561537275.507,0.187,0.375,99.438,0.0,0.0,0.0,19514.0,19890.0,146.0,4994.0,0.0,0.0,0.0
1561537276.507,0.375,0.312,99.312,0.0,0.0,0.0,31266.0,28463.0,1181.0,9850.0,1.0,1.0,1.0
1561537277.507,0.188,0.375,99.438,0.0,0.0,0.0,16128.0,17724.0,104.0,3328.0,0.0,0.0,0.0
1561537278.507,0.250,0.563,99.062,0.125,0.0,0.0,54892.0,36415.0,396.0,12498.0,1.0,1.0,1.0
1561537279.507,0.375,0.125,99.500,0.0,0.0,0.0,40172.0,33438.0,746.0,15626.0,0.0,0.0,0.0
1561537280.507,2.188,0.500,97.312,0.0,0.0,0.0,84294.0,71589.0,146.0,1088.0,1.0,1.0,1.0
1561537281.507,0.813,0.250,98.937,0.0,0.0,0.0,30684.0,27890.0,320.0,10152.0,0.0,0.0,0.0
1561537282.507,0.312,0.437,99.250,0.0,0.0,0.0,6814.0,3120.0,104.0,3898.0,1.0,1.0,1.0
1561537283.507,0.125,0.687,99.001,0.125,0.0,0.062,17826.0,28958.0,0.0,0.0,0.0,0.0,0.0
