"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 23:52:51 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561560807.156,0.188,0.188,99.500,0.125,0.0,0.0,2378.0,884.0,146.0,1154.0,1.0,1.0,0.0
1561560808.156,0.375,0.250,99.375,0.0,0.0,0.0,385.0,734.0,52.0,85.0,0.0,0.0,0.0
1561560809.156,0.188,0.312,99.500,0.0,0.0,0.0,5246.0,927.0,203.0,3998.0,1.0,1.0,0.0
1561560810.156,0.375,0.313,99.312,0.0,0.0,0.0,12370.0,12680.0,198.0,6868.0,0.0,0.0,0.0
1561560811.156,0.187,0.375,99.438,0.0,0.0,0.0,2312.0,824.0,52.0,1088.0,1.0,1.0,0.0
1561560812.156,0.125,0.375,99.438,0.0,0.0,0.062,40841.0,10417.0,396.0,15263.0,0.0,0.0,0.0
1561560813.156,2.062,0.625,97.125,0.188,0.0,0.0,44747.0,3058.0,1035.0,3151.0,1.0,1.0,0.0
1561560814.156,0.188,0.375,99.438,0.0,0.0,0.0,5390.0,916.0,198.0,4994.0,0.0,0.0,0.0
1561560815.156,0.500,0.375,99.125,0.0,0.0,0.0,10093.0,11796.0,104.0,4411.0,1.0,1.0,0.0
1561560816.156,0.188,0.250,99.562,0.0,0.0,0.0,18611.0,1198.0,490.0,17753.0,0.0,0.0,0.0
1561560817.156,0.125,0.312,99.562,0.0,0.0,0.0,2378.0,884.0,146.0,1154.0,1.0,1.0,0.0
1561560818.156,0.312,0.375,99.188,0.125,0.0,0.0,264.0,652.0,0.0,0.0,0.0,0.0,0.0
1561560819.156,0.062,0.375,99.562,0.0,0.0,0.0,5180.0,908.0,156.0,3890.0,1.0,1.0,0.0
1561560820.156,0.500,0.438,99.062,0.0,0.0,0.0,12058.0,12252.0,198.0,6868.0,0.0,0.0,0.0
1561560821.156,0.250,0.500,99.250,0.0,0.0,0.0,4977.0,2013.0,1035.0,3151.0,1.0,1.0,0.0
1561560822.156,0.188,0.500,99.312,0.0,0.0,0.0,40907.0,10615.0,448.0,15263.0,0.0,0.0,0.0
1561560823.156,1.125,0.562,98.312,0.0,0.0,0.0,2647.0,1012.0,252.0,1423.0,1.0,1.0,0.0
1561560824.156,0.812,0.562,98.500,0.125,0.0,0.0,45088.0,1845.0,198.0,4994.0,0.0,0.0,0.0
1561560825.156,0.125,0.500,99.375,0.0,0.0,0.0,13802.0,12206.0,344.0,7778.0,1.0,1.0,0.0
1561560826.156,0.250,0.375,99.375,0.0,0.0,0.0,18545.0,1156.0,448.0,17687.0,0.0,0.0,0.0
1561560827.156,0.188,0.250,99.562,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,1.0,1.0,0.0
1561560828.156,0.750,0.250,99.0,0.0,0.0,0.0,2989.0,1831.0,983.0,2159.0,0.0,0.0,0.0
1561560829.156,0.313,0.313,99.312,0.063,0.0,0.0,17079.0,1924.0,1010.0,15459.0,1.0,1.0,0.0
1561560830.156,0.375,0.500,99.0,0.125,0.0,0.0,11674.0,11992.0,198.0,6868.0,0.0,0.0,0.0
1561560831.156,0.125,0.312,99.562,0.0,0.0,0.0,2558.0,1420.0,52.0,1088.0,1.0,1.0,0.0
1561560832.156,0.188,0.312,99.500,0.0,0.0,0.0,40973.0,10755.0,396.0,15263.0,0.0,0.0,0.0
1561560833.156,0.062,0.250,99.688,0.0,0.0,0.0,2432.0,868.0,52.0,1088.0,1.0,1.0,0.0
1561560834.156,1.812,0.750,97.375,0.0,0.0,0.062,45154.0,2035.0,146.0,4994.0,0.0,0.0,0.0
1561560835.156,0.250,0.312,99.312,0.125,0.0,0.0,7213.0,4346.0,198.0,4477.0,1.0,1.0,0.0
1561560836.156,0.375,0.438,99.187,0.0,0.0,0.0,24456.0,9969.0,1525.0,19846.0,0.0,0.0,0.0
