"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 17:14:46 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561536906.260,0.062,0.312,97.438,0.0,0.0,2.188,9475538.0,11731636.0,146.0,3570.0,0.0,0.0,0.0
1561536907.260,0.313,0.250,97.999,0.0,0.0,1.438,9350701.0,11604806.0,250.0,7871.0,1.0,1.0,1.0
1561536908.260,0.187,0.375,97.377,0.0,0.0,2.061,11159721.0,13835619.0,198.0,7955.0,0.0,0.0,0.0
1561536909.260,0.375,0.375,97.373,0.0,0.0,1.876,11383434.0,14130429.0,1233.0,7304.0,1.0,1.0,1.0
1561536910.260,0.625,0.500,97.002,0.0,0.0,1.874,11566368.0,14340448.0,0.0,0.0,0.0,0.0,0.0
1561536911.260,1.062,0.437,96.377,0.125,0.0,1.999,11087000.0,13760360.0,448.0,11396.0,1.0,1.0,1.0
1561536912.260,0.688,0.562,96.875,0.0,0.0,1.875,8604498.0,10675937.0,52.0,2810.0,0.0,0.0,0.0
1561536913.260,0.250,0.250,97.686,0.0,0.0,1.814,10038344.0,12468834.0,52.0,1088.0,1.0,1.0,1.0
1561536914.260,0.312,0.562,96.812,0.0,0.0,2.312,11410091.0,14156186.0,344.0,12881.0,0.0,0.0,0.0
1561536915.260,0.188,0.375,97.750,0.0,0.0,1.688,11289372.0,14009402.0,104.0,4254.0,1.0,1.0,1.0
1561536916.260,0.187,0.187,97.564,0.125,0.0,1.936,11322886.0,14052689.0,1129.0,5662.0,0.0,0.0,0.0
1561536917.260,0.125,0.313,97.686,0.0,0.0,1.876,11418542.0,14172248.0,208.0,4482.0,1.0,1.0,1.0
1561536918.260,0.188,0.438,99.125,0.0,0.0,0.250,1918334.0,2350967.0,344.0,11344.0,0.0,0.0,0.0
1561536919.260,0.874,0.375,98.688,0.0,0.0,0.062,35676.0,28902.0,892.0,16648.0,1.0,1.0,1.0
1561536920.260,0.438,0.375,99.188,0.0,0.0,0.0,8842.0,12090.0,0.0,0.0,0.0,0.0,0.0
1561536921.260,0.063,0.250,99.687,0.0,0.0,0.0,22192.0,13548.0,396.0,11132.0,1.0,1.0,1.0
1561536922.260,2.873,0.500,96.502,0.125,0.0,0.0,18760.0,8771.0,52.0,2810.0,0.0,0.0,0.0
1561536923.260,0.125,0.250,99.625,0.0,0.0,0.0,6144.0,5785.0,307.0,1388.0,1.0,1.0,1.0
1561536924.260,0.312,0.438,99.250,0.0,0.0,0.0,27343.0,21057.0,1327.0,14841.0,0.0,0.0,0.0
1561536925.260,0.125,0.375,99.438,0.0,0.0,0.062,12097.0,5399.0,104.0,4188.0,1.0,1.0,1.0
1561536926.260,0.188,0.188,99.625,0.0,0.0,0.0,5456.0,2954.0,146.0,3504.0,0.0,0.0,0.0
1561536927.260,0.187,0.250,99.438,0.125,0.0,0.0,8308.0,4258.0,104.0,4416.0,1.0,1.0,1.0
1561536928.260,0.313,0.438,99.250,0.0,0.0,0.0,38393.0,12821.0,396.0,11363.0,0.0,0.0,0.0
1561536929.260,0.188,0.438,99.375,0.0,0.0,0.0,12418.0,12483.0,175.0,5146.0,1.0,1.0,1.0
1561536930.260,0.562,0.312,99.126,0.0,0.0,0.0,1990.0,2962.0,0.0,0.0,0.0,0.0,0.0
1561536931.260,0.0,0.312,99.688,0.0,0.0,0.0,20590.0,9265.0,1525.0,13224.0,1.0,1.0,1.0
1561536932.260,1.438,0.562,98.0,0.0,0.0,0.0,14176.0,2755.0,52.0,2810.0,0.0,0.0,0.0
1561536933.260,0.063,0.250,99.562,0.125,0.0,0.0,4384.0,3588.0,80.0,1130.0,1.0,1.0,1.0
1561536934.260,0.500,0.438,99.0,0.0,0.0,0.062,20111.0,13748.0,344.0,12815.0,0.0,0.0,0.0
1561536935.260,0.188,0.250,99.562,0.0,0.0,0.0,7464.0,3462.0,104.0,4188.0,1.0,1.0,1.0
1561536936.260,0.062,0.250,99.688,0.0,0.0,0.0,6942.0,4892.0,146.0,3504.0,0.0,0.0,0.0
1561536937.260,0.125,0.375,99.500,0.0,0.0,0.0,8160.0,4042.0,104.0,4416.0,1.0,1.0,1.0
1561536938.260,0.250,0.375,99.375,0.0,0.0,0.0,38830.0,13265.0,344.0,11344.0,0.0,0.0,0.0
1561536939.260,0.125,0.563,99.124,0.188,0.0,0.0,13772.0,12201.0,1233.0,7172.0,1.0,1.0,1.0
1561536940.260,0.687,0.499,98.752,0.0,0.0,0.062,3020.0,4332.0,0.0,0.0,0.0,0.0,0.0
1561536941.260,0.125,0.188,99.687,0.0,0.0,0.0,14732.0,4026.0,396.0,11066.0,1.0,1.0,1.0
1561536942.260,1.686,0.874,97.439,0.0,0.0,0.0,14734.0,3531.0,52.0,2810.0,0.0,0.0,0.0
1561536943.260,0.125,0.188,99.687,0.0,0.0,0.0,5226.0,4622.0,52.0,1088.0,1.0,1.0,1.0
1561536944.260,0.250,0.562,99.188,0.0,0.0,0.0,21901.0,15710.0,344.0,12749.0,0.0,0.0,0.0
1561536945.260,0.125,0.437,99.250,0.187,0.0,0.0,7026.0,2776.0,104.0,4188.0,1.0,1.0,1.0
1561536946.260,0.125,0.250,99.625,0.0,0.0,0.0,7842.0,3727.0,1077.0,5596.0,0.0,0.0,0.0
1561536947.260,0.125,0.312,99.562,0.0,0.0,0.0,11862.0,8886.0,198.0,4482.0,1.0,1.0,1.0
1561536948.260,0.250,0.250,99.437,0.0,0.0,0.063,40438.0,15405.0,344.0,11410.0,0.0,0.0,0.0
1561536949.260,0.375,0.500,99.126,0.0,0.0,0.0,24676.0,13936.0,902.0,16780.0,1.0,1.0,1.0
1561536950.260,0.313,0.438,98.249,1.001,0.0,0.0,834.0,1446.0,0.0,0.0,0.0,0.0,0.0
1561536951.260,0.125,0.188,99.688,0.0,0.0,0.0,14318.0,3376.0,396.0,11066.0,1.0,1.0,1.0
