"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 17:42:23 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561538593.142,1.876,0.625,97.498,0.0,0.0,0.0,24766.0,4585.0,490.0,11198.0,1.0,1.0,1.0
1561538594.142,0.125,0.375,99.375,0.125,0.0,0.0,5336.0,3666.0,52.0,2810.0,0.0,0.0,0.0
1561538595.142,0.125,0.437,99.438,0.0,0.0,0.0,4400.0,3556.0,52.0,1088.0,1.0,1.0,1.0
1561538596.142,0.876,0.438,98.687,0.0,0.0,0.0,11225.0,5018.0,398.0,8055.0,0.0,0.0,0.0
1561538597.142,0.375,0.562,99.062,0.0,0.0,0.0,17550.0,13490.0,250.0,9182.0,1.0,1.0,1.0
1561538598.142,0.125,0.312,99.563,0.0,0.0,0.0,5831.0,5743.0,983.0,2063.0,0.0,0.0,0.0
1561538599.142,0.250,0.313,99.437,0.0,0.0,0.0,24476.0,6142.0,944.0,19364.0,1.0,1.0,1.0
1561538600.142,0.313,0.375,99.250,0.063,0.0,0.0,39821.0,14700.0,344.0,11410.0,0.0,0.0,0.0
1561538601.142,0.437,0.250,99.313,0.0,0.0,0.0,8886.0,9280.0,146.0,1154.0,1.0,1.0,1.0
1561538602.142,0.500,0.562,98.938,0.0,0.0,0.0,9924.0,12158.0,52.0,3992.0,0.0,0.0,0.0
1561538603.142,1.313,0.563,98.124,0.0,0.0,0.0,26032.0,5939.0,396.0,11198.0,1.0,1.0,1.0
1561538604.142,0.188,0.375,99.438,0.0,0.0,0.0,11402.0,11476.0,80.0,2852.0,0.0,0.0,0.0
1561538605.142,0.250,0.375,99.375,0.0,0.0,0.0,11906.0,13438.0,52.0,1088.0,1.0,1.0,1.0
1561538606.142,0.375,0.188,99.312,0.125,0.0,0.0,15934.0,8611.0,1129.0,9818.0,0.0,0.0,0.0
1561538607.142,0.188,0.438,99.375,0.0,0.0,0.0,13820.0,6072.0,250.0,9182.0,1.0,1.0,1.0
1561538608.142,0.188,0.562,99.188,0.0,0.0,0.062,8167.0,14362.0,52.0,85.0,0.0,0.0,0.0
