"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 20:37:07 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561549043.966,0.125,0.187,93.442,0.0,0.0,6.246,49470891.0,49486665.0,0.0,0.0,1.0,1.0,0.0
1561549044.966,0.063,0.125,93.558,0.0,0.0,6.254,49473192.0,49466948.0,1157.0,5995.0,0.0,0.0,0.0
1561549045.966,0.312,0.187,93.254,0.0,0.0,6.246,49168358.0,49173397.0,52.0,3992.0,1.0,1.0,0.0
1561549046.966,0.0,0.063,93.684,0.0,0.0,6.254,49609355.0,49570463.0,490.0,19095.0,0.0,0.0,0.0
1561549047.966,0.187,0.125,93.317,0.125,0.0,6.246,49592280.0,49587515.0,52.0,85.0,1.0,1.0,0.0
1561549048.966,0.125,0.250,93.371,0.0,0.0,6.254,49608100.0,49605709.0,217.0,1220.0,0.0,0.0,0.0
1561549049.966,0.187,0.187,93.379,0.0,0.0,6.246,49460325.0,49455394.0,250.0,8094.0,1.0,1.0,0.0
1561549050.966,0.250,0.188,93.308,0.0,0.0,6.254,49537613.0,49531041.0,198.0,8843.0,0.0,0.0,0.0
1561549051.966,0.562,0.250,92.938,0.0,0.0,6.250,49426752.0,49425029.0,1233.0,12152.0,1.0,1.0,0.0
1561549052.966,1.125,0.188,92.438,0.0,0.0,6.250,49056811.0,49047182.0,104.0,1088.0,0.0,0.0,0.0
1561549053.966,0.625,0.188,92.750,0.125,0.0,6.312,49402452.0,49381797.0,0.0,0.0,1.0,1.0,0.0
1561549054.966,0.0,0.062,93.688,0.0,0.0,6.250,49719009.0,49717007.0,250.0,3956.0,0.0,0.0,0.0
1561549055.966,0.125,0.187,93.442,0.0,0.0,6.246,49627187.0,49620687.0,52.0,3992.0,1.0,1.0,0.0
1561549056.966,0.063,0.250,93.433,0.0,0.0,6.254,49482723.0,49454244.0,636.0,19161.0,0.0,0.0,0.0
1561549057.966,0.062,0.125,93.562,0.0,0.0,6.250,49700767.0,49699754.0,0.0,0.0,1.0,1.0,0.0
1561549058.966,0.125,0.125,93.312,0.188,0.0,6.250,49596003.0,49588329.0,52.0,1088.0,0.0,0.0,0.0
1561549059.966,0.188,0.250,98.062,0.0,0.0,1.500,11638090.0,11693062.0,1129.0,10252.0,1.0,1.0,0.0
1561549060.966,0.750,0.312,98.938,0.0,0.0,0.0,10331.0,1024.0,250.0,8843.0,0.0,0.0,0.0
1561549061.966,0.312,0.750,98.938,0.0,0.0,0.0,15351.0,11312.0,250.0,10287.0,1.0,1.0,0.0
1561549062.966,0.062,0.188,99.750,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561549063.966,2.436,0.750,96.565,0.187,0.0,0.062,30040.0,1911.0,0.0,0.0,1.0,1.0,0.0
1561549064.966,0.125,0.250,99.625,0.0,0.0,0.0,5246.0,950.0,198.0,3956.0,0.0,0.0,0.0
1561549065.966,0.250,0.250,99.500,0.0,0.0,0.0,4322.0,668.0,52.0,3992.0,1.0,1.0,0.0
1561549066.966,0.312,0.625,99.062,0.0,0.0,0.0,52570.0,22344.0,1619.0,21356.0,0.0,0.0,0.0
1561549067.966,0.125,0.188,99.688,0.0,0.0,0.0,264.0,676.0,0.0,0.0,1.0,1.0,0.0
1561549068.966,0.125,0.375,99.500,0.0,0.0,0.0,14210.0,1596.0,746.0,12722.0,0.0,0.0,0.0
1561549069.966,0.250,0.375,99.188,0.187,0.0,0.0,8556.0,850.0,198.0,8094.0,1.0,1.0,0.0
1561549070.966,0.250,0.188,99.500,0.0,0.0,0.063,10397.0,1436.0,198.0,8843.0,0.0,0.0,0.0
1561549071.966,0.375,0.687,98.938,0.0,0.0,0.0,14631.0,10846.0,250.0,10155.0,1.0,1.0,0.0
1561549072.966,0.125,0.187,99.688,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561549073.966,1.939,0.500,97.561,0.0,0.0,0.0,30106.0,1581.0,0.0,0.0,1.0,1.0,0.0
1561549074.966,0.188,0.312,99.438,0.0,0.0,0.062,8078.0,2279.0,1275.0,6180.0,0.0,0.0,0.0
1561549075.966,0.312,0.500,99.062,0.125,0.0,0.0,4322.0,668.0,52.0,3992.0,1.0,1.0,0.0
1561549076.966,0.688,0.562,98.750,0.0,0.0,0.0,50163.0,21499.0,594.0,19359.0,0.0,0.0,0.0
1561549077.966,0.125,0.312,99.563,0.0,0.0,0.0,283.0,676.0,52.0,85.0,1.0,1.0,0.0
1561549078.966,0.125,0.313,99.562,0.0,0.0,0.0,2510.0,993.0,123.0,1154.0,0.0,0.0,0.0
1561549079.966,0.500,0.250,99.250,0.0,0.0,0.0,8556.0,842.0,198.0,8094.0,1.0,1.0,0.0
1561549080.966,0.250,0.313,99.437,0.0,0.0,0.0,10331.0,966.0,198.0,8909.0,0.0,0.0,0.0
1561549081.966,0.375,0.688,98.874,0.063,0.0,0.0,17710.0,12567.0,1233.0,12152.0,1.0,1.0,0.0
1561549082.966,0.125,0.187,99.688,0.0,0.0,0.0,2378.0,950.0,198.0,1154.0,0.0,0.0,0.0
1561549083.966,1.688,0.688,97.625,0.0,0.0,0.0,30040.0,1655.0,0.0,0.0,1.0,1.0,0.0
1561549084.966,0.188,0.250,99.562,0.0,0.0,0.0,5246.0,958.0,198.0,3956.0,0.0,0.0,0.0
1561549085.966,0.125,0.250,99.625,0.0,0.0,0.0,4322.0,668.0,52.0,3992.0,1.0,1.0,0.0
1561549086.966,0.438,0.625,98.937,0.0,0.0,0.0,50169.0,21105.0,594.0,19161.0,0.0,0.0,0.0
1561549087.966,0.188,0.125,99.562,0.125,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561549088.966,0.188,0.250,99.562,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561549089.966,0.125,0.437,99.375,0.0,0.0,0.062,11165.0,1989.0,1181.0,10161.0,1.0,1.0,0.0
1561549090.966,0.625,0.250,99.125,0.0,0.0,0.0,10265.0,1090.0,302.0,8777.0,0.0,0.0,0.0
1561549091.966,0.250,0.688,99.062,0.0,0.0,0.0,15213.0,11932.0,344.0,10221.0,1.0,1.0,0.0
1561549092.966,0.187,0.125,99.688,0.0,0.0,0.0,2378.0,884.0,146.0,1154.0,0.0,0.0,0.0
