"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 15:43:14 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561531428.082,0.125,0.312,99.562,0.0,0.0,0.0,25128.0,27312.0,146.0,4994.0,1.0,1.0,1.0
1561531429.082,0.312,0.500,99.188,0.0,0.0,0.0,38582.0,27897.0,1979.0,17940.0,0.0,0.0,0.0
1561531430.082,2.126,0.500,97.373,0.0,0.0,0.0,43514.0,21497.0,174.0,3546.0,1.0,1.0,1.0
1561531431.082,0.250,0.375,99.250,0.125,0.0,0.0,51070.0,22739.0,354.0,15694.0,0.0,0.0,0.0
1561531432.082,0.813,0.625,98.499,0.0,0.0,0.063,30576.0,40270.0,146.0,4058.0,1.0,1.0,1.0
1561531433.082,0.188,0.375,99.438,0.0,0.0,0.0,16292.0,19608.0,52.0,1088.0,0.0,0.0,0.0
1561531434.082,0.250,0.250,99.438,0.0,0.0,0.062,18024.0,14786.0,198.0,7242.0,1.0,1.0,1.0
1561531435.082,0.187,0.125,99.625,0.0,0.0,0.062,15440.0,14738.0,104.0,3890.0,0.0,0.0,0.0
1561531436.082,0.125,0.500,99.375,0.0,0.0,0.0,17260.0,17267.0,1077.0,4940.0,1.0,1.0,1.0
1561531437.082,0.187,0.500,98.938,0.250,0.0,0.125,39107.0,44084.0,198.0,8843.0,0.0,0.0,0.0
1561531438.082,0.188,0.375,99.437,0.0,0.0,0.0,26607.0,29260.0,198.0,5079.0,1.0,1.0,1.0
1561531439.082,0.188,0.312,99.500,0.0,0.0,0.0,15996.0,14995.0,269.0,4320.0,0.0,0.0,0.0
1561531440.082,1.811,0.437,97.689,0.0,0.0,0.062,34388.0,9409.0,146.0,3504.0,1.0,1.0,1.0
1561531441.082,0.250,0.687,99.001,0.0,0.0,0.062,67456.0,44385.0,448.0,15826.0,0.0,0.0,0.0
1561531442.082,0.313,0.625,99.062,0.0,0.0,0.0,20534.0,26584.0,52.0,3992.0,1.0,1.0,1.0
1561531443.082,0.063,0.375,99.437,0.125,0.0,0.0,14672.0,17456.0,52.0,1088.0,0.0,0.0,0.0
1561531444.082,0.187,0.437,99.313,0.0,0.0,0.062,15204.0,8573.0,1181.0,9400.0,1.0,1.0,1.0
1561531445.082,0.062,0.250,99.688,0.0,0.0,0.0,12932.0,11334.0,104.0,3890.0,0.0,0.0,0.0
1561531446.082,0.188,0.375,99.437,0.0,0.0,0.0,6632.0,5548.0,146.0,2876.0,1.0,1.0,1.0
1561531447.082,0.375,0.437,99.188,0.0,0.0,0.0,20093.0,18758.0,344.0,8909.0,0.0,0.0,0.0
1561531448.082,0.188,0.313,99.375,0.125,0.0,0.0,13970.0,12454.0,146.0,4994.0,1.0,1.0,1.0
1561531449.082,0.188,0.375,99.438,0.0,0.0,0.0,25404.0,27522.0,104.0,4188.0,0.0,0.0,0.0
1561531450.082,1.875,0.375,97.750,0.0,0.0,0.0,45272.0,24277.0,146.0,3504.0,1.0,1.0,1.0
1561531451.082,0.312,0.375,99.313,0.0,0.0,0.0,49655.0,18204.0,1337.0,17757.0,0.0,0.0,0.0
1561531452.082,0.438,0.625,98.875,0.0,0.0,0.062,19790.0,26150.0,146.0,4058.0,1.0,1.0,1.0
1561531453.082,0.188,0.375,99.438,0.0,0.0,0.0,5072.0,4624.0,52.0,1088.0,0.0,0.0,0.0
1561531454.082,0.438,0.312,99.125,0.125,0.0,0.0,15384.0,11184.0,146.0,7242.0,1.0,1.0,1.0
1561531455.082,0.063,0.125,99.812,0.0,0.0,0.0,33572.0,38878.0,104.0,3890.0,0.0,0.0,0.0
1561531456.082,0.125,0.375,99.500,0.0,0.0,0.0,59120.0,75538.0,146.0,2876.0,1.0,1.0,1.0
1561531457.082,0.250,0.500,99.188,0.0,0.0,0.062,32387.0,35686.0,372.0,8951.0,0.0,0.0,0.0
1561531458.082,0.312,0.250,99.375,0.0,0.0,0.062,8384.0,5016.0,146.0,4994.0,1.0,1.0,1.0
1561531459.082,0.125,0.375,99.500,0.0,0.0,0.0,34579.0,22421.0,1885.0,17957.0,0.0,0.0,0.0
