"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 21:51:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561553519.713,0.062,0.312,93.375,0.0,0.0,6.250,49517546.0,49520527.0,28.0,42.0,1.0,1.0,0.0
1561553520.713,0.750,0.125,92.745,0.125,0.0,6.254,49157792.0,49147083.0,344.0,8014.0,0.0,0.0,0.0
1561553521.713,0.812,0.500,92.442,0.0,0.0,6.246,49154293.0,48997044.0,146.0,2876.0,1.0,1.0,0.0
1561553522.713,0.250,0.188,93.312,0.0,0.0,6.250,48935054.0,48938095.0,198.0,8330.0,0.0,0.0,0.0
1561553523.713,0.188,0.188,93.371,0.0,0.0,6.254,48720878.0,48718361.0,931.0,2063.0,1.0,1.0,0.0
1561553524.713,0.125,0.250,93.379,0.0,0.0,6.246,48648862.0,48651232.0,198.0,6082.0,0.0,0.0,0.0
1561553525.713,0.187,0.125,93.317,0.062,0.0,6.309,48612564.0,48610073.0,0.0,0.0,1.0,1.0,0.0
1561553526.713,0.063,0.125,93.558,0.0,0.0,6.254,48728201.0,48684978.0,500.0,23089.0,0.0,0.0,0.0
1561553527.713,0.125,0.312,93.312,0.0,0.0,6.250,49203297.0,49192494.0,198.0,6832.0,1.0,1.0,0.0
1561553528.713,0.125,0.250,93.375,0.0,0.0,6.250,49501576.0,49519087.0,146.0,1154.0,0.0,0.0,0.0
1561553529.713,0.188,0.375,98.812,0.0,0.0,0.625,4795692.0,4856604.0,0.0,0.0,1.0,1.0,0.0
1561553530.713,0.125,0.312,99.562,0.0,0.0,0.0,9370.0,1024.0,250.0,7948.0,0.0,0.0,0.0
1561553531.713,2.0,0.938,96.938,0.125,0.0,0.0,159291.0,4510.0,1077.0,4968.0,1.0,1.0,0.0
1561553532.713,0.250,0.312,99.438,0.0,0.0,0.0,9950.0,1156.0,250.0,8330.0,0.0,0.0,0.0
1561553533.713,0.250,0.563,99.187,0.0,0.0,0.0,11292.0,23716.0,204.0,300.0,1.0,1.0,0.0
1561553534.713,0.188,0.375,99.438,0.0,0.0,0.0,7438.0,1082.0,302.0,6082.0,0.0,0.0,0.0
1561553535.713,0.875,0.312,98.812,0.0,0.0,0.0,198.0,586.0,0.0,0.0,1.0,1.0,0.0
1561553536.713,0.187,0.312,99.375,0.125,0.0,0.0,50221.0,10995.0,552.0,23287.0,0.0,0.0,0.0
1561553537.713,0.188,0.375,99.438,0.0,0.0,0.0,7228.0,850.0,198.0,6766.0,1.0,1.0,0.0
1561553538.713,0.500,0.375,99.125,0.0,0.0,0.0,27429.0,25909.0,1927.0,14593.0,0.0,0.0,0.0
1561553539.713,0.250,0.313,99.437,0.0,0.0,0.0,198.0,602.0,28.0,42.0,1.0,1.0,0.0
1561553540.713,0.125,0.312,99.563,0.0,0.0,0.0,9370.0,1024.0,250.0,7948.0,0.0,0.0,0.0
1561553541.713,2.312,0.562,97.125,0.0,0.0,0.0,156657.0,3297.0,146.0,2876.0,1.0,1.0,0.0
1561553542.713,0.312,0.250,99.313,0.125,0.0,0.0,9818.0,1016.0,250.0,8330.0,0.0,0.0,0.0
1561553543.713,0.313,0.375,99.250,0.0,0.0,0.063,10602.0,23364.0,0.0,0.0,1.0,1.0,0.0
1561553544.713,0.063,0.438,99.500,0.0,0.0,0.0,7438.0,950.0,198.0,6082.0,0.0,0.0,0.0
1561553545.713,0.625,0.312,99.063,0.0,0.0,0.0,198.0,586.0,0.0,0.0,1.0,1.0,0.0
1561553546.713,0.250,0.312,99.438,0.0,0.0,0.0,52987.0,12126.0,1629.0,25445.0,0.0,0.0,0.0
1561553547.713,0.125,0.375,99.312,0.188,0.0,0.0,7313.0,908.0,250.0,6851.0,1.0,1.0,0.0
1561553548.713,0.312,0.500,99.126,0.0,0.0,0.062,12992.0,23949.0,123.0,1154.0,0.0,0.0,0.0
1561553549.713,0.188,0.250,99.562,0.0,0.0,0.0,264.0,660.0,0.0,0.0,1.0,1.0,0.0
1561553550.713,0.250,0.312,99.438,0.0,0.0,0.0,9370.0,1024.0,250.0,7948.0,0.0,0.0,0.0
1561553551.713,0.876,0.438,98.687,0.0,0.0,0.0,3140.0,776.0,146.0,2876.0,1.0,1.0,0.0
1561553552.713,1.624,0.937,97.439,0.0,0.0,0.0,163269.0,3445.0,250.0,8330.0,0.0,0.0,0.0
1561553553.713,0.375,0.500,99.0,0.125,0.0,0.0,12126.0,24031.0,983.0,2158.0,1.0,1.0,0.0
1561553554.713,0.063,0.500,99.437,0.0,0.0,0.0,7504.0,1098.0,292.0,6148.0,0.0,0.0,0.0
1561553555.713,0.375,0.312,99.312,0.0,0.0,0.0,198.0,562.0,0.0,0.0,1.0,1.0,0.0
1561553556.713,0.312,0.312,99.375,0.0,0.0,0.0,50221.0,11053.0,646.0,23353.0,0.0,0.0,0.0
1561553557.713,0.125,0.375,99.500,0.0,0.0,0.0,7294.0,826.0,198.0,6832.0,1.0,1.0,0.0
1561553558.713,0.313,0.500,99.187,0.0,0.0,0.0,13304.0,23872.0,52.0,1088.0,0.0,0.0,0.0
1561553559.713,0.062,0.375,99.375,0.188,0.0,0.0,198.0,594.0,0.0,0.0,1.0,1.0,0.0
1561553560.713,0.188,0.375,99.438,0.0,0.0,0.0,9370.0,1056.0,250.0,7948.0,0.0,0.0,0.0
1561553561.713,0.125,0.188,99.688,0.0,0.0,0.0,5679.0,1799.0,1063.0,4915.0,1.0,1.0,0.0
1561553562.713,1.938,1.125,96.938,0.0,0.0,0.0,163269.0,3825.0,354.0,8396.0,0.0,0.0,0.0
