"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","25 Jun 2019 16:39:14 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561448369.697,0.125,0.062,90.943,0.0,0.0,8.869,4536973.0,5624266.0,4855292.0,4535549.0,6030.0,4724.0,0.0
1561448370.697,1.688,0.188,92.312,0.0,0.0,5.812,3616168.0,4466195.0,3858508.0,3609013.0,5518.0,5018.0,0.0
1561448371.697,0.063,0.188,89.994,0.0,0.0,9.756,5219860.0,6476446.0,5595186.0,5218768.0,7713.0,6617.0,0.0
1561448372.697,0.187,0.250,89.569,0.0,0.0,9.994,5438577.0,6736200.0,5820288.0,5438213.0,7822.0,7066.0,0.0
1561448373.697,0.125,0.063,89.994,0.0,0.0,9.819,5371036.0,6647419.0,5743625.0,5369522.0,7842.0,7192.0,0.0
1561448374.697,0.188,0.125,89.875,0.0,0.0,9.812,5368834.0,6657084.0,5752328.0,5368536.0,7875.0,7166.0,0.0
1561448375.697,0.500,0.062,92.192,0.0,0.0,7.245,4010780.0,4975513.0,4298863.0,4009986.0,5760.0,5106.0,0.0
1561448376.697,0.125,0.062,94.750,0.0,0.0,5.062,2876090.0,3547626.0,3064006.0,2861836.0,4382.0,4061.0,0.0
1561448377.697,0.313,0.125,91.182,0.0,0.0,8.380,4676500.0,5791672.0,5004320.0,4675242.0,6992.0,6288.0,0.0
1561448378.697,0.062,0.125,89.688,0.0,0.0,10.125,5334218.0,6619690.0,5720016.0,5334152.0,7904.0,7008.0,0.0
1561448379.697,0.125,0.125,90.0,0.0,0.0,9.750,5358737.0,6636502.0,5734322.0,5357811.0,7869.0,7077.0,0.0
1561448380.697,0.312,0.062,89.875,0.0,0.0,9.750,5332313.0,6601901.0,5704433.0,5331493.0,7857.0,7264.0,0.0
1561448381.697,1.750,0.250,88.875,0.0,0.0,9.125,5387467.0,6674721.0,5766730.0,5378984.0,7793.0,7055.0,0.0
1561448382.697,0.250,0.312,89.812,0.0,0.0,9.625,5363268.0,6650862.0,5747388.0,5363202.0,7929.0,7222.0,0.0
1561448383.697,0.125,0.062,90.438,0.0,0.0,9.375,5398651.0,6683990.0,5774808.0,5397593.0,7825.0,6846.0,0.0
1561448384.697,0.125,0.125,89.250,0.0,0.0,10.500,6742190.0,8373112.0,7228612.0,6742124.0,7361.0,4625.0,0.0
1561448385.697,0.125,0.062,94.878,0.0,0.0,4.934,2861638.0,3548754.0,3066266.0,2860512.0,4365.0,4036.0,0.0
1561448386.697,0.125,0.063,98.249,0.0,0.0,1.563,854031.0,1047370.0,892618.0,831381.0,1296.0,1062.0,0.0
1561448387.697,0.125,0.125,99.750,0.0,0.0,0.0,9620.0,570.0,354.0,8396.0,0.0,0.0,0.0
1561448388.697,0.062,0.062,99.875,0.0,0.0,0.0,2629.0,1333.0,1127.0,2107.0,1.0,1.0,0.0
1561448389.697,0.125,0.062,99.813,0.0,0.0,0.0,11379.0,678.0,448.0,10089.0,0.0,0.0,0.0
1561448390.697,0.062,0.0,99.938,0.0,0.0,0.0,11285.0,686.0,508.0,10823.0,1.0,1.0,0.0
1561448391.697,1.812,0.375,97.750,0.0,0.0,0.062,9445.0,995.0,52.0,1088.0,0.0,0.0,0.0
1561448392.697,0.250,0.312,99.438,0.0,0.0,0.0,3460.0,66.0,52.0,3328.0,1.0,1.0,0.0
1561448393.697,0.063,0.063,99.875,0.0,0.0,0.0,13843.0,818.0,560.0,12421.0,0.0,0.0,0.0
1561448394.697,0.062,0.0,99.875,0.0,0.0,0.062,4124.0,66.0,52.0,3992.0,1.0,1.0,0.0
1561448395.697,0.063,0.063,99.875,0.0,0.0,0.0,4846.0,1663.0,1179.0,3166.0,2.0,0.0,0.0
1561448396.697,0.062,0.062,99.875,0.0,0.0,0.0,18879.0,1888.0,250.0,4559.0,3.0,1.0,0.0
1561448397.697,0.062,0.312,99.625,0.0,0.0,0.0,9686.0,546.0,344.0,8396.0,0.0,0.0,0.0
1561448398.697,0.062,0.125,99.812,0.0,0.0,0.0,74.0,206.0,164.0,74.0,1.0,1.0,0.0
1561448399.697,0.125,0.062,99.813,0.0,0.0,0.0,11379.0,504.0,302.0,10089.0,0.0,0.0,0.0
1561448400.697,0.0,0.063,99.937,0.0,0.0,0.0,11219.0,620.0,508.0,10823.0,1.0,1.0,0.0
1561448401.697,1.562,0.312,98.125,0.0,0.0,0.0,9445.0,863.0,52.0,1088.0,0.0,0.0,0.0
1561448402.697,0.375,0.250,99.375,0.0,0.0,0.0,11239.0,774.0,648.0,10975.0,1.0,1.0,0.0
1561448403.697,0.125,0.125,99.750,0.0,0.0,0.0,16213.0,1837.0,1429.0,14269.0,0.0,0.0,0.0
1561448404.697,0.188,0.125,99.688,0.0,0.0,0.0,4190.0,174.0,146.0,4058.0,1.0,1.0,0.0
1561448405.697,0.0,0.063,99.937,0.0,0.0,0.0,2254.0,489.0,287.0,1228.0,0.0,0.0,0.0
1561448406.697,0.187,0.062,99.688,0.062,0.0,0.0,18831.0,1822.0,250.0,4644.0,1.0,1.0,0.0
1561448407.697,0.063,0.375,99.562,0.0,0.0,0.0,2180.0,306.0,146.0,1154.0,0.0,0.0,0.0
1561448408.697,0.125,0.062,99.813,0.0,0.0,0.0,7580.0,446.0,362.0,7316.0,1.0,1.0,0.0
1561448409.697,0.063,0.063,99.875,0.0,0.0,0.0,11379.0,504.0,302.0,10089.0,0.0,0.0,0.0
1561448410.697,0.125,0.062,99.813,0.0,0.0,0.0,13744.0,1747.0,1471.0,12826.0,1.0,1.0,0.0
1561448411.697,1.938,0.312,97.750,0.0,0.0,0.0,9445.0,863.0,52.0,1088.0,0.0,13.0,0.0
1561448412.697,0.188,0.125,99.687,0.0,0.0,0.0,3460.0,66.0,80.0,3370.0,1.0,1.0,0.0
1561448413.697,0.562,0.187,99.189,0.0,0.0,0.062,13843.0,818.0,560.0,12421.0,0.0,0.0,0.0
1561448414.697,0.125,0.062,99.812,0.0,0.0,0.0,4124.0,66.0,52.0,3992.0,1.0,1.0,0.0
1561448415.697,0.0,0.125,99.875,0.0,0.0,0.0,2254.0,512.0,310.0,1228.0,0.0,0.0,0.0
1561448416.697,0.062,0.125,99.812,0.0,0.0,0.0,18812.0,1690.0,146.0,4493.0,1.0,1.0,0.0
1561448417.697,0.188,0.125,99.687,0.0,0.0,0.0,2180.0,264.0,52.0,1088.0,0.0,0.0,0.0
1561448418.697,0.125,0.125,99.750,0.0,0.0,0.0,10200.0,1573.0,1325.0,9414.0,1.0,1.0,0.0
1561448419.697,0.062,0.062,99.875,0.0,0.0,0.0,11379.0,504.0,302.0,10089.0,0.0,0.0,0.0
