"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_70.csv -i 1 65",,,,"Date:","25 Jun 2019 15:37:49 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561444682.118,0.312,0.062,28.357,0.0,0.0,71.268,410802457.0,410794543.0,6078.0,6815.0,8442.0,0.0,0.0
1561444683.118,0.063,0.313,27.892,0.0,0.0,71.732,414471544.0,414475792.0,4122.0,9912.0,8964.0,1.0,0.0
1561444684.118,0.187,0.0,27.733,0.0,0.0,72.080,411255502.0,411253475.0,4832.0,2174.0,8747.0,0.0,0.0
1561444685.118,0.063,0.125,28.160,0.0,0.0,71.652,412897178.0,412890337.0,4656.0,9157.0,8750.0,1.0,0.0
1561444686.118,1.811,0.250,26.234,0.0,0.0,71.705,410731077.0,410711997.0,2856.0,14763.0,7825.0,0.0,0.0
1561444687.118,1.062,0.500,24.750,0.0,0.0,73.688,414959259.0,414775934.0,5272.0,3410.0,8686.0,1.0,0.0
1561444688.118,0.125,0.125,26.938,0.0,0.0,72.812,418017556.0,418025253.0,4276.0,16789.0,9216.0,290.0,0.0
1561444689.118,0.125,0.125,28.294,0.0,0.0,71.455,416486378.0,416490663.0,6585.0,8769.0,8641.0,2202.0,0.0
1561444690.118,0.062,0.0,28.207,0.0,0.0,71.731,420482681.0,420477917.0,4492.0,1702.0,8970.0,1086.0,0.0
1561444691.118,0.125,0.063,29.611,0.0,0.0,70.201,419076205.0,419075689.0,3652.0,2402.0,8896.0,1169.0,0.0
1561444692.117,0.062,0.062,27.335,0.0,0.0,72.540,425571198.0,425554051.0,5666.0,6815.0,8921.0,390.0,0.0
1561444693.118,0.188,0.125,27.125,0.0,0.0,72.562,426675397.0,426675634.0,4490.0,9912.0,8701.0,73.0,0.0
1561444694.118,0.188,0.0,25.954,0.0,0.0,73.859,420460338.0,420463938.0,5432.0,2174.0,8423.0,1.0,0.0
1561444695.118,0.250,0.125,24.188,0.0,0.0,75.438,420440872.0,420436416.0,5136.0,9157.0,7706.0,0.0,0.0
1561444696.118,0.062,0.125,24.922,0.0,0.0,74.891,420018537.0,420008026.0,5194.0,24426.0,7473.0,1.0,0.0
1561444697.118,1.0,0.250,24.812,0.0,0.0,73.938,418038708.0,418034532.0,5832.0,3350.0,6906.0,0.0,0.0
1561444698.118,1.562,0.874,24.422,0.0,0.0,73.142,408014131.0,407830531.0,4216.0,16825.0,7545.0,1.0,0.0
1561444699.118,0.188,0.0,25.298,0.0,0.0,74.513,419955857.0,419952301.0,5419.0,6851.0,7167.0,0.0,0.0
1561444700.118,0.0,0.062,26.276,0.0,0.0,73.661,417445533.0,417440968.0,3952.0,1804.0,7926.0,1.0,0.0
1561444701.118,0.125,0.062,83.438,0.0,0.0,16.375,95058743.0,95096082.0,2812.0,2300.0,2381.0,477.0,0.0
1561444702.118,0.062,0.188,99.688,0.0,0.0,0.062,21134.0,8010.0,5178.0,6815.0,9.0,5.0,0.0
1561444703.118,0.125,0.250,99.562,0.0,0.0,0.062,11430.0,5394.0,4096.0,10044.0,9.0,0.0,0.0
1561444704.118,0.188,0.0,99.749,0.0,0.0,0.063,4699.0,7857.0,6335.0,4177.0,2.0,9.0,0.0
1561444705.118,0.124,0.062,99.813,0.0,0.0,0.0,10249.0,6130.0,4794.0,9025.0,4.0,5.0,0.0
1561444706.118,0.063,0.0,99.937,0.0,0.0,0.0,15291.0,4458.0,3576.0,14829.0,1.0,9.0,0.0
1561444707.118,0.125,0.062,99.750,0.0,0.0,0.062,4436.0,7488.0,5872.0,3410.0,21.0,7.0,0.0
1561444708.118,2.125,0.375,97.438,0.0,0.0,0.062,17451.0,5701.0,4208.0,16855.0,12.0,2.0,0.0
1561444709.118,0.688,0.438,98.875,0.0,0.0,0.0,190206.0,11915.0,5356.0,6598.0,53.0,8.0,0.0
1561444710.118,0.0,0.0,100.0,0.0,0.0,0.0,2038.0,5980.0,4672.0,1906.0,11.0,6.0,0.0
1561444711.118,0.125,0.062,99.812,0.0,0.0,0.0,5917.0,5345.0,4237.0,4369.0,8.0,0.0,0.0
1561444712.118,0.062,0.062,99.875,0.0,0.0,0.0,21039.0,9030.0,5846.0,6815.0,14.0,11.0,0.0
1561444713.118,0.250,0.375,99.312,0.0,0.0,0.062,11202.0,5446.0,4250.0,9912.0,0.0,0.0,0.0
1561444714.118,0.062,0.0,99.875,0.0,0.0,0.062,2174.0,6212.0,4952.0,2174.0,5.0,13.0,0.0
1561444715.118,0.312,0.125,99.500,0.062,0.0,0.0,6794.0,5446.0,4236.0,5702.0,4.0,12.0,0.0
1561444716.118,0.562,0.125,99.250,0.0,0.0,0.062,18710.0,3958.0,3122.0,18050.0,5.0,1.0,0.0
1561444717.118,0.125,0.250,99.562,0.0,0.0,0.062,4538.0,6600.0,5152.0,3512.0,12.0,8.0,0.0
1561444718.118,0.125,0.125,99.750,0.0,0.0,0.0,17251.0,5044.0,4036.0,16723.0,5.0,5.0,0.0
1561444719.118,1.814,0.750,97.373,0.0,0.0,0.063,188441.0,13276.0,6191.0,8704.0,13.0,0.0,0.0
1561444720.118,0.062,0.062,99.812,0.0,0.0,0.062,1804.0,6070.0,4852.0,1804.0,5.0,5.0,0.0
1561444721.118,0.125,0.062,99.812,0.0,0.0,0.0,3428.0,4424.0,3438.0,2402.0,12.0,5.0,0.0
1561444722.118,0.125,0.0,99.812,0.0,0.0,0.063,21105.0,9178.0,6018.0,6815.0,13.0,9.0,0.0
1561444723.118,0.187,0.250,99.438,0.0,0.0,0.125,11202.0,5594.0,4370.0,9912.0,7.0,5.0,0.0
1561444724.118,0.063,0.063,99.812,0.0,0.0,0.063,2174.0,6434.0,5132.0,2174.0,7.0,5.0,0.0
1561444725.118,0.250,0.125,99.562,0.0,0.0,0.062,6794.0,5890.0,4596.0,5702.0,4.0,5.0,0.0
1561444726.118,0.062,0.187,99.688,0.0,0.0,0.062,29123.0,6985.0,5701.0,27941.0,2.0,6.0,0.0
1561444727.118,0.250,0.250,99.500,0.0,0.0,0.0,4436.0,7184.0,5652.0,3452.0,12.0,17.0,0.0
1561444728.118,0.188,0.375,99.438,0.0,0.0,0.0,17185.0,5750.0,4602.0,16657.0,10.0,3.0,0.0
1561444729.118,2.312,0.688,97.0,0.0,0.0,0.0,186138.0,13430.0,5727.0,7049.0,8.0,15.0,0.0
1561444730.118,0.062,0.0,99.938,0.0,0.0,0.0,1804.0,5108.0,4072.0,1804.0,5.0,13.0,0.0
1561444731.118,0.125,0.062,99.812,0.0,0.0,0.0,3224.0,3806.0,2932.0,2198.0,5.0,4.0,0.0
1561444732.118,0.125,0.0,99.812,0.0,0.0,0.062,20936.0,7944.0,5126.0,6815.0,5.0,9.0,0.0
1561444733.118,0.125,0.250,99.562,0.062,0.0,0.0,11304.0,5068.0,3942.0,10146.0,4.0,0.0,0.0
1561444734.118,0.062,0.062,99.813,0.0,0.0,0.062,4760.0,7175.0,5855.0,4178.0,2.0,9.0,0.0
