"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_70.csv -i 1 65",,,,"Date:","25 Jun 2019 17:32:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561451606.353,0.063,0.125,99.812,0.0,0.0,0.0,15505.0,7272.0,5444.0,14089.0,9.0,7.0,0.0
1561451607.353,0.250,0.250,99.500,0.0,0.0,0.0,15916.0,7345.0,5695.0,14998.0,9.0,1.0,0.0
1561451608.353,0.250,0.187,99.500,0.0,0.0,0.062,8182.0,6332.0,4700.0,6958.0,14.0,9.0,0.0
1561451609.353,0.188,0.062,99.750,0.0,0.0,0.0,1870.0,5862.0,4432.0,1804.0,9.0,0.0,0.0
1561451610.353,0.688,0.063,99.187,0.0,0.0,0.063,22733.0,7449.0,4399.0,7520.0,1.0,9.0,0.0
1561451611.353,0.125,0.125,99.688,0.0,0.0,0.062,6612.0,7961.0,4924.0,2026.0,1.0,9.0,0.0
1561451612.353,0.063,0.0,99.875,0.0,0.0,0.063,11416.0,5798.0,4278.0,10060.0,9.0,14.0,0.0
1561451613.353,2.061,0.812,97.064,0.0,0.0,0.062,189206.0,10561.0,5054.0,10921.0,17.0,4.0,0.0
1561451614.353,0.062,0.062,99.812,0.0,0.0,0.062,9844.0,7427.0,5593.0,7996.0,5.0,2.0,0.0
1561451615.353,0.125,0.062,99.812,0.0,0.0,0.0,9629.0,5510.0,4122.0,9239.0,13.0,0.0,0.0
1561451616.353,0.125,0.125,99.688,0.062,0.0,0.0,7666.0,6670.0,4968.0,6442.0,15.0,13.0,0.0
1561451617.353,0.125,0.0,99.812,0.0,0.0,0.063,13451.0,5774.0,4372.0,12989.0,1.0,8.0,0.0
1561451618.353,0.250,0.312,99.313,0.0,0.0,0.125,8248.0,5996.0,4434.0,7024.0,5.0,3.0,0.0
1561451619.353,0.750,0.062,99.188,0.0,0.0,0.0,1870.0,5640.0,4252.0,1804.0,8.0,1.0,0.0
1561451620.353,0.188,0.125,99.687,0.0,0.0,0.0,22583.0,7380.0,4002.0,7237.0,5.0,9.0,0.0
1561451621.353,0.188,0.188,99.625,0.0,0.0,0.0,2224.0,6390.0,4744.0,2026.0,10.0,4.0,0.0
1561451622.353,0.062,0.062,99.750,0.0,0.0,0.125,14168.0,7205.0,5361.0,12158.0,7.0,9.0,0.0
