"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","25 Jun 2019 15:15:48 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561443391.324,0.312,0.250,99.438,0.0,0.0,0.0,7654.0,726.0,586.0,7456.0,1.0,1.0,0.0
1561443392.324,1.375,0.312,98.312,0.0,0.0,0.0,32090.0,2231.0,932.0,1458.0,0.0,4.0,0.0
1561443393.324,0.250,0.062,99.688,0.0,0.0,0.0,3432.0,774.0,620.0,3366.0,1.0,1.0,0.0
1561443394.324,0.125,0.125,99.750,0.0,0.0,0.0,30416.0,3820.0,3090.0,28142.0,0.0,0.0,0.0
1561443395.324,0.188,0.188,99.625,0.0,0.0,0.0,222.0,618.0,492.0,222.0,1.0,1.0,0.0
1561443396.324,0.062,0.312,99.625,0.0,0.0,0.0,14711.0,1064.0,750.0,13289.0,1.0,4.0,0.0
1561443397.324,0.188,0.188,99.625,0.0,0.0,0.0,7466.0,1418.0,1138.0,7202.0,5.0,6.0,0.0
1561443398.324,0.125,0.063,99.812,0.0,0.0,0.0,2413.0,1057.0,743.0,1387.0,0.0,0.0,0.0
1561443399.324,0.062,0.125,99.813,0.0,0.0,0.0,296.0,972.0,776.0,296.0,2.0,5.0,0.0
1561443400.324,0.188,0.0,99.812,0.0,0.0,0.0,21490.0,2720.0,862.0,6277.0,0.0,0.0,0.0
1561443401.324,0.187,0.375,99.438,0.0,0.0,0.0,7756.0,800.0,646.0,7492.0,1.0,1.0,0.0
1561443402.324,0.813,0.188,98.937,0.0,0.0,0.063,5170.0,2537.0,1989.0,3622.0,0.0,0.0,0.0
1561443403.324,0.625,0.312,99.001,0.0,0.0,0.062,32630.0,1481.0,440.0,2958.0,1.0,1.0,0.0
1561443404.324,0.125,0.0,99.875,0.0,0.0,0.0,19944.0,1750.0,1310.0,18390.0,0.0,1.0,0.0
1561443405.324,0.125,0.0,99.875,0.0,0.0,0.0,630.0,914.0,732.0,630.0,6.0,1.0,0.0
1561443406.324,0.188,0.188,99.625,0.0,0.0,0.0,14405.0,1064.0,750.0,13049.0,4.0,0.0,0.0
1561443407.324,0.063,0.0,99.937,0.0,0.0,0.0,7466.0,1270.0,1018.0,7202.0,1.0,1.0,0.0
1561443408.324,0.125,0.125,99.750,0.0,0.0,0.0,2568.0,758.0,500.0,1542.0,1.0,4.0,0.0
1561443409.324,0.0,0.0,100.0,0.0,0.0,0.0,2850.0,2099.0,1739.0,2328.0,1.0,1.0,0.0
1561443410.324,0.625,0.062,99.313,0.0,0.0,0.0,21208.0,3108.0,1086.0,5869.0,4.0,0.0,0.0
1561443411.324,0.188,0.188,99.562,0.0,0.0,0.062,7654.0,800.0,646.0,7390.0,1.0,1.0,0.0
1561443412.324,0.062,0.062,99.875,0.0,0.0,0.0,5421.0,1595.0,1062.0,1870.0,0.0,0.0,0.0
1561443413.324,2.311,0.437,97.252,0.0,0.0,0.0,33819.0,2427.0,500.0,3060.0,1.0,1.0,0.0
