"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","25 Jun 2019 17:00:48 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561449683.733,0.250,0.125,99.625,0.0,0.0,0.0,584.0,1974.0,1356.0,560.0,0.0,1.0,0.0
1561449684.733,0.375,0.063,99.562,0.0,0.0,0.0,17759.0,2142.0,1378.0,16139.0,0.0,0.0,0.0
1561449685.733,0.188,0.188,99.625,0.0,0.0,0.0,4840.0,1950.0,1200.0,4510.0,2.0,1.0,0.0
1561449686.733,0.063,0.063,99.875,0.0,0.0,0.0,3262.0,2338.0,1320.0,1912.0,5.0,5.0,0.0
1561449687.733,0.187,0.062,99.688,0.0,0.0,0.062,19248.0,3722.0,1138.0,4863.0,5.0,1.0,0.0
1561449688.733,0.125,0.188,99.687,0.0,0.0,0.0,2800.0,2238.0,1432.0,1708.0,4.0,0.0,0.0
1561449689.733,0.188,0.125,99.687,0.0,0.0,0.0,18113.0,3402.0,2592.0,17063.0,5.0,1.0,0.0
1561449690.733,0.125,0.062,99.750,0.0,0.0,0.062,6408.0,2766.0,1432.0,4722.0,3.0,7.0,0.0
1561449691.733,2.125,0.438,97.438,0.0,0.0,0.0,59655.0,4117.0,1732.0,9875.0,2.0,5.0,0.0
1561449692.733,0.062,0.0,99.938,0.0,0.0,0.0,10548.0,2003.0,1253.0,9192.0,4.0,0.0,0.0
1561449693.733,0.062,0.250,99.688,0.0,0.0,0.0,890.0,1974.0,1328.0,824.0,6.0,1.0,0.0
1561449694.733,0.062,0.125,99.812,0.0,0.0,0.0,17657.0,2216.0,1438.0,16103.0,1.0,0.0,0.0
1561449695.733,0.375,0.188,99.438,0.0,0.0,0.0,4708.0,2188.0,1500.0,4510.0,9.0,1.0,0.0
1561449696.733,0.062,0.125,99.812,0.0,0.0,0.0,5223.0,3077.0,2163.0,3609.0,0.0,0.0,0.0
1561449697.733,0.188,0.125,99.688,0.0,0.0,0.0,19153.0,3450.0,1198.0,4863.0,5.0,1.0,0.0
1561449698.733,0.125,0.125,99.688,0.0,0.0,0.062,3106.0,2172.0,1408.0,2056.0,4.0,0.0,0.0
1561449699.733,0.188,0.063,99.750,0.0,0.0,0.0,8153.0,1894.0,914.0,7604.0,1.0,1.0,0.0
1561449700.733,0.125,0.188,99.688,0.0,0.0,0.0,5574.0,2090.0,1312.0,4416.0,1.0,4.0,0.0
1561449701.733,1.811,0.437,97.751,0.0,0.0,0.0,63520.0,4556.0,1612.0,10145.0,1.0,2.0,0.0
1561449702.733,0.062,0.062,99.812,0.0,0.0,0.062,10667.0,1960.0,1224.0,9377.0,0.0,0.0,0.0
1561449703.733,0.188,0.125,99.688,0.0,0.0,0.0,584.0,1900.0,1268.0,518.0,9.0,1.0,0.0
1561449704.733,0.125,0.125,99.750,0.0,0.0,0.0,12097.0,2855.0,1997.0,10219.0,0.0,0.0,0.0
1561449705.733,0.188,0.125,99.688,0.0,0.0,0.0,12727.0,2206.0,1518.0,12265.0,5.0,1.0,0.0
1561449706.733,0.0,0.062,99.938,0.0,0.0,0.0,3106.0,2172.0,1380.0,2014.0,0.0,0.0,0.0
1561449707.733,0.562,0.125,99.312,0.0,0.0,0.0,19284.0,3474.0,1326.0,4965.0,5.0,5.0,0.0
1561449708.733,0.063,0.063,99.875,0.0,0.0,0.0,2764.0,2798.0,1500.0,1606.0,1.0,0.0,0.0
1561449709.733,0.187,0.250,99.563,0.0,0.0,0.0,7868.0,1522.0,974.0,7538.0,5.0,1.0,0.0
1561449710.733,0.0,0.063,99.937,0.0,0.0,0.0,5880.0,2312.0,1492.0,4722.0,4.0,1.0,0.0
1561449711.733,0.562,0.125,99.250,0.0,0.0,0.062,12862.0,3483.0,2617.0,11944.0,1.0,9.0,0.0
1561449712.733,1.249,0.062,98.626,0.062,0.0,0.0,59781.0,3251.0,1190.0,9107.0,0.0,1.0,0.0
1561449713.733,0.125,0.062,99.812,0.0,0.0,0.0,890.0,1900.0,1268.0,824.0,9.0,1.0,0.0
